"","value"
"chr1-124",-0.0152218598041517
"chr1-125",-0.110501138707402
"chr1-126",0.174030946229645
"chr1-127",-0.0270502640130348
"chr1-128",-0.0424417506311275
"chr1-129",-0.0123595964776014
"chr1-130",0.0237452095974364
"chr1-131",0.0123792868400291
"chr1-132",0.0353148210083589
"chr1-133",-0.0597812242084953
"chr1-134",0.0119149184037101
"chr1-135",0.011658281130698
"chr1-136",-0.0781141142704208
"chr1-137",-0.0385099181896041
"chr1-138",0.119645671727502
"chr1-139",0.0485033014351352
"chr1-140",0.0928328225233943
"chr1-141",-0.0119806571611098
"chr1-142",0.0523886212015686
"chr1-143",0.106171237841382
"chr1-144",0.166999053336505
"chr1-145",0.0313164622117747
"chr1-146",-0.0931205207982804
"chr1-147",-0.0441742848691076
"chr1-148",-0.0938780538109144
"chr1-149",-0.00827363817536134
"chr1-150",-0.00461777566996464
"chr1-151",0.0364276738740215
"chr1-152",0.0168618784527966
"chr1-153",0.0196981843004581
"chr1-154",0.0245041630228613
"chr1-155",0.0969808940386885
"chr1-156",0.111641468054607
"chr1-157",0.0957808588035115
"chr1-158",0.103976561991795
"chr1-159",0.167866096463641
"chr1-160",0.170742877653164
"chr1-161",0.0184766623450836
"chr1-162",0.114243541162192
"chr1-163",0.0433901301667293
"chr1-164",0.0136222786006426
"chr1-165",-0.0298087551463246
"chr1-166",0.00870984715676942
"chr1-167",0.034819244340213
"chr1-168",-0.0135258223291622
"chr1-169",-0.0429152002229091
"chr1-170",0.0555619395331362
"chr1-171",0.231763538888013
"chr1-172",0.0778722971493915
"chr1-173",0.0852949742277121
"chr1-174",-0.0479698909378372
"chr1-175",-0.0193177477980951
"chr1-176",0.0095099436389372
"chr1-177",-0.0138112005191819
"chr1-178",-0.0173814018427627
"chr1-179",-0.0735370156450138
"chr1-180",-0.0144747357567799
"chr1-181",-0.030702223392122
"chr1-182",-0.0477555513635169
"chr1-183",-0.0394027926358494
"chr1-184",0.018526682410985
"chr1-185",-0.0167581689965985
"chr1-186",0.200868619878678
"chr1-187",-0.00418908395593879
"chr1-188",0.0421778298457121
"chr1-189",0.145766736735364
"chr1-190",0.0533498538156312
"chr1-191",0.0709365648679735
"chr1-192",0.282745213263241
"chr1-193",0.02297770201409
"chr1-194",0.0248475109790841
"chr1-195",-0.0031355241034329
"chr1-196",-0.0107091660329544
"chr1-197",0.0568248495999302
"chr1-198",0.155743148899811
"chr1-199",0.0505335693692709
"chr1-200",0.184277790735308
"chr1-201",0.0350256339316918
"chr1-202",0.0576864225959232
"chr1-203",-0.0528715605219507
"chr1-204",0.0900580306182042
"chr1-205",0.0018288666046853
"chr1-206",-0.129065270975041
"chr1-207",-0.0218418947814263
"chr1-208",-0.10009915446541
"chr1-209",-0.153923968287853
"chr1-210",-0.0813858805583393
"chr1-211",-0.0911764364802405
"chr1-212",-0.116421434008191
"chr1-213",-0.0524833014815751
"chr1-214",-0.0468523740202283
"chr1-215",-0.0899395053754908
"chr1-216",-0.0398044563970279
"chr1-217",0.053680115787573
"chr1-218",-0.205928737597424
"chr1-219",-0.0101568073498377
"chr1-220",-0.0163105445613284
"chr1-221",-0.00880361242209317
"chr1-222",-0.0742258139214647
"chr1-223",-0.0140220442971098
"chr1-224",-0.105313422257399
"chr1-225",-0.10983382590766
"chr1-226",-0.0274302688506756
"chr1-227",0.0549944883922705
"chr1-228",-0.0505865344663355
"chr1-229",-0.0280662060379448
"chr1-230",0.0662267758160652
"chr1-231",0.0311063527267416
"chr1-232",0.0464385632321345
"chr1-233",-0.0304774741536986
"chr1-234",0.140308116742815
"chr1-235",0.0456857433782727
"chr1-236",0.0734820550979178
"chr1-237",0.0083328367014527
"chr1-238",0.0129248262796957
"chr1-239",-0.0870374312427483
"chr1-240",0.083172326469805
"chr1-241",-0.122988529828998
"chr1-242",-0.0248174532735399
"chr1-243",-0.0284983313427439
"chr1-244",0.118957706060233
"chr1-245",0.113489686867771
"chr1-246",0.0471997922352268
"chr1-247",-0.0417192142033182
"chr1-248",-0.0755503603664649
"chr1-249",-0.0161880799236731
"chr1-250",-0.0669816958500797
"chr1-251",-0.0938405608835343
"chr1-252",-0.010777032699321
"chr1-253",-0.0677998358214375
"chr1-254",-0.0981170788331139
"chr1-255",-0.0847721509169527
"chr1-256",-0.105086149555014
"chr1-257",-0.0527156228871747
"chr1-258",-0.0884661122897947
"chr1-259",-0.04785830424624
"chr1-260",-0.100067297818694
"chr1-261",-0.0963468046905466
"chr1-262",-0.0039232242252165
"chr1-263",-0.0651985968016388
"chr1-264",-0.0577144882444619
"chr1-265",-0.0284396909643178
"chr1-266",-0.125566502273621
"chr1-267",-0.191157305700082
"chr1-268",-0.0729184859376135
"chr1-269",-0.119497047097929
"chr1-270",-0.0849047351582108
"chr1-271",-0.00643591870163103
"chr1-272",-0.0492669347360936
"chr1-273",-0.039746194568147
"chr1-274",0.0302491353500541
"chr1-275",-0.0635293337277511
"chr1-276",0.0405146460237586
"chr1-277",0.0311397077125692
"chr1-278",-0.097335077080808
"chr1-279",-0.0713621123100019
"chr1-280",-0.0808833205165505
"chr1-281",0.0449766134819544
"chr1-282",-0.00546112708137373
"chr1-283",-0.0618245776224696
"chr1-284",-0.00218593101660883
"chr1-285",-0.0527851548500225
"chr1-286",0.0121292182236082
"chr1-287",-0.00303996875485656
"chr1-288",0.0103403667821931
"chr1-289",0.117277582188286
"chr1-290",-0.0617155577964234
"chr1-291",-0.0494703747446654
"chr1-292",0.118806218889493
"chr1-293",-0.0190852781910408
"chr1-294",0.0427016832265195
"chr1-295",-0.0246646871775056
"chr1-296",0.0319102677449869
"chr1-297",0.0108589240907129
"chr1-298",-0.0267487888787174
"chr1-299",-0.068574088604217
"chr1-300",0.0337189647745432
"chr1-301",-0.00769396392276826
"chr1-302",-0.0187994479475403
"chr1-303",-0.034803296408632
"chr1-304",-0.00415271311342906
"chr1-305",-0.075332581857645
"chr1-306",-0.0221651864881662
"chr1-307",-0.0906196164598158
"chr1-308",-0.0598298403216662
"chr1-309",-0.0681262350597397
"chr1-310",-0.0592754700122248
"chr1-311",-0.111612016069728
"chr1-312",-0.151203412562139
"chr1-313",-0.0381733778383168
"chr1-314",0.0226118414168095
"chr1-315",0.0176233451326709
"chr1-316",-0.00294291198340885
"chr1-317",0.014233635122994
"chr1-318",-0.00133390813243893
"chr1-319",0.0040825246432932
"chr1-320",0.0125004157889429
"chr1-321",0.132150603713325
"chr1-322",-0.0145971759691153
"chr1-323",0.157715392170693
"chr1-324",0.0875834019464722
"chr1-325",-0.0300482370090704
"chr1-326",-0.241675770752261
"chr1-327",0.142768997462644
"chr1-328",0.0998616306102844
"chr1-329",0.0918722065347383
"chr1-330",0.0758946258463277
"chr1-331",0.0317633079092086
"chr1-332",0.0579132879767379
"chr1-333",0.0436105715052873
"chr1-334",0.0904677817044857
"chr1-335",0.165266884691725
"chr1-336",0.225984324204684
"chr1-337",0.11297244231379
"chr1-338",0.0356967201432244
"chr1-339",-0.0554070494320622
"chr1-340",-0.0128638399335587
"chr1-341",0.0903064355206619
"chr1-342",-0.0395509521761232
"chr1-343",-0.014066138205347
"chr1-344",-0.0356466997254449
"chr1-345",-0.042376134572572
"chr1-346",-0.0818593773824412
"chr1-347",-0.0715790258583671
"chr1-348",-0.0754904047708689
"chr1-349",-0.0937228413551161
"chr1-350",-0.0829053134716388
"chr1-351",-0.098787482013378
"chr1-352",-0.0940649038548989
"chr1-353",-0.0962585505857197
"chr1-354",-0.102301498902446
"chr1-355",-0.0566272305396661
"chr1-356",-0.0975963777661963
"chr1-357",-0.0956734282936708
"chr1-358",-0.0921846593634706
"chr1-359",-0.00568696493278919
"chr1-360",-0.0675138602152845
"chr1-361",-0.0977705816809234
"chr1-362",-0.106208738473673
"chr1-363",-0.0778327327104271
"chr1-364",-0.0278534025496997
"chr1-365",-0.187577724774274
"chr1-366",-0.0268199855582203
"chr1-367",-0.139633934446709
"chr1-368",-0.0926386828592791
"chr1-369",-0.0625381612012523
"chr1-370",0.0125940004277444
"chr1-371",0.0503502359335598
"chr1-372",0.0540699963228354
"chr1-373",0.0367477690092857
"chr1-374",0.065968504252199
"chr1-375",0.151420499812409
"chr1-376",-0.00602364395769618
"chr1-377",0.0854540668105166
"chr1-378",0.0285076218306811
"chr1-379",0.13462609142126
"chr1-380",0.0708888186928662
"chr1-381",0.000620706772171349
"chr1-382",0.019146194896912
"chr1-383",-0.0268474190948559
"chr1-384",-0.0434385553372696
"chr1-385",-0.0179457123210981
"chr1-386",0.00425077138287513
"chr1-387",-0.0122731405875869
"chr1-388",-0.00015294125505757
"chr1-389",-0.0151621967771614
"chr1-390",-0.138297024507669
"chr1-391",-0.0808281415421837
"chr1-392",-0.0653026841836521
"chr1-393",-0.0416278408846636
"chr1-394",0.0331641616989381
"chr1-395",-0.0644644804556652
"chr1-396",-0.00454736340748159
"chr1-397",-0.0147004392191313
"chr1-398",0.108668370090927
"chr1-399",-0.0539087921210337
"chr1-400",-0.0364870626944656
"chr1-401",-0.0548558242279461
"chr1-402",-0.027704713417821
"chr1-403",-0.0658027070477776
"chr1-404",-0.0350323190641227
"chr1-405",-0.0530867161559804
"chr1-406",-0.0064927062742179
"chr1-407",-0.0415606629948724
"chr1-408",-0.0301057306478758
"chr1-409",-0.0474136113112709
"chr1-410",-0.00116982387953218
"chr1-411",0.0478381364802605
"chr1-412",-0.0177412606321527
"chr1-413",-0.0142912560842703
"chr1-414",-0.0192999021254506
"chr1-415",-0.0388360740129892
"chr1-416",-0.0537610163444658
"chr1-417",0.017810323094989
"chr1-418",0.0164087824688738
"chr1-419",-0.0628480437188284
"chr1-420",0.0237928985838893
"chr1-421",0.137459166292785
"chr1-422",-0.0559188049870857
"chr1-423",0.132261252106057
"chr1-424",0.11079592038176
"chr1-425",0.0775813516259024
"chr1-426",0.0228170817282801
"chr1-427",-0.00464195211567842
"chr1-428",0.0323254451004018
"chr1-429",-0.0413409093009711
"chr1-430",-0.0274732735083778
"chr1-431",0.0104863325635515
"chr1-432",0.15108434605283
"chr1-433",0.0432798826302842
"chr1-434",0.0359723301585575
"chr1-435",0.0384433175524425
"chr1-436",0.0400945630963032
"chr1-437",0.0784611517216802
"chr1-438",0.0178721549385717
"chr1-439",-0.022416614095734
"chr1-440",0.0864613319335469
"chr1-441",0.0415594637623498
"chr1-442",-0.118191429770844
"chr10-001",0.0912408462345746
"chr10-002",0.0393920374827297
"chr10-003",0.00398355398505769
"chr10-004",-0.00540510993403336
"chr10-005",-0.0202735818979105
"chr10-006",-0.0559615241377111
"chr10-007",0.0486254141674722
"chr10-008",0.0818372287784953
"chr10-009",0.0864240710197518
"chr10-010",0.141895839774942
"chr10-011",-0.0620851936079404
"chr10-012",-0.0136287465741618
"chr10-013",0.0156454900046585
"chr10-014",-0.0325442356099201
"chr10-015",-0.0191437305271429
"chr10-016",-0.0596150895298124
"chr10-017",-0.0078286141924686
"chr10-018",0.00623604750868618
"chr10-019",0.113215250045485
"chr10-020",0.0351913627422426
"chr10-021",-0.00991097380559845
"chr10-022",0.0354970459031584
"chr10-023",0.0193954467937296
"chr10-024",-0.0520380014381819
"chr10-025",-0.0548859295002349
"chr10-026",-0.076244651756615
"chr10-027",-0.0102603557567309
"chr10-028",-0.00569746237211742
"chr10-029",-0.0610890227170508
"chr10-030",-0.0241109909053819
"chr10-031",0.020135346732462
"chr10-032",0.0309803400262216
"chr10-033",0.0267700319928054
"chr10-034",0.00612857721920375
"chr10-035",-0.00562128507010727
"chr10-036",0.0537717365840244
"chr10-037",-0.0101504116867194
"chr10-038",0.000798898478818196
"chr10-039",0.0808961878987637
"chr10-040",0.158115985693102
"chr10-041",0.147837703539967
"chr10-042",-0.061745929896354
"chr10-043",0.068022232682796
"chr10-044",0.0956048473969537
"chr10-045",0.0560422878266463
"chr10-046",-0.0678674027812444
"chr10-047",-0.105530235509845
"chr10-048",0.0483418316691197
"chr10-049",0.0146814178132122
"chr10-050",-0.07467282436333
"chr10-051",-0.00867911853222742
"chr10-052",-0.0665427682592051
"chr10-053",0.00886172777487943
"chr10-054",-0.0329563340319422
"chr10-055",0.0248881812862804
"chr10-056",0.00286065237384491
"chr10-057",0.0293369627893821
"chr10-058",-0.0594236107471248
"chr10-059",0.0208059359519305
"chr10-060",-0.000281876009014269
"chr10-061",-0.0189417344540535
"chr10-062",-0.0025602396451644
"chr10-063",-0.00962605109312759
"chr10-064",0.0651009200666517
"chr10-065",0.0712153633454695
"chr10-066",-0.0121504662234264
"chr10-067",-0.0154670387886307
"chr10-068",0.0266436435919233
"chr10-069",0.0102578647613767
"chr10-070",-0.0241810952689305
"chr10-071",0.0141050252707926
"chr10-072",0.000254759850721478
"chr10-073",0.0774563890155009
"chr10-074",0.0229566731204461
"chr10-075",-0.0385293839817722
"chr10-076",-0.0305076597415002
"chr10-077",0.00818276227062904
"chr10-078",-0.158199990949845
"chr10-079",-0.0599622512973168
"chr10-080",-0.036756839406054
"chr10-081",-0.0790183707090227
"chr10-082",-0.158081536764583
"chr10-083",-0.0253324619228445
"chr10-084",-0.0117219049285191
"chr10-085",-0.13999446848449
"chr10-086",-0.116331312117955
"chr10-087",-0.106374065136884
"chr10-088",-0.130321990117492
"chr10-089",-0.229987515822138
"chr10-090",-0.0324017374857365
"chr10-091",-0.152233060625618
"chr10-092",-0.105923961071051
"chr10-093",-0.0976104637477728
"chr10-094",-0.0162158335258221
"chr10-095",-0.0467840303218464
"chr10-096",0.0799744285261853
"chr10-097",-0.045071100306319
"chr10-098",-0.0350926222388232
"chr10-099",-0.104820202360854
"chr10-100",0.138425276358696
"chr10-101",0.0750712506913624
"chr10-102",0.169228202819239
"chr10-103",0.0224231099120184
"chr10-104",0.0541461677056294
"chr10-105",0.000579943399621009
"chr10-106",-0.0153345869917394
"chr10-107",-0.084475073412255
"chr10-108",-0.0494684352370145
"chr10-109",0.0384321555836806
"chr10-110",0.0231725493891215
"chr10-111",0.0820207582482158
"chr10-112",0.101134308142483
"chr10-113",0.0934576788229953
"chr10-114",-0.0315270024174353
"chr10-115",-0.0039526364823002
"chr10-116",-0.017520027840815
"chr10-117",0.100791633908945
"chr10-118",0.135462179538473
"chr10-119",0.23612524917454
"chr10-120",0.10446380513518
"chr10-121",0.0503577323189204
"chr10-122",0.000630925480254335
"chr10-123",-0.0945490879854594
"chr10-124",-0.0930040179841372
"chr10-125",-0.10179988020163
"chr10-126",-0.135919613355074
"chr10-127",-0.0791573881220718
"chr10-128",-0.161230989267045
"chr10-129",-0.109757220971293
"chr10-130",-0.0912876079734591
"chr10-131",0.0703928466854339
"chr10-132",-0.0185144901799994
"chr10-133",-0.060535660161316
"chr10-134",-0.019459332464487
"chr10-135",0.0440108573942474
"chr10-136",-0.0345895195583179
"chr10-137",0.0631043232926957
"chr10-138",-0.00833177921690901
"chr10-139",-0.0458272972689915
"chr10-140",-0.0808747651841199
"chr10-141",-0.0890865393726195
"chr10-142",-0.098674583851231
"chr10-143",-0.133349377714434
"chr10-144",-0.117205241380797
"chr10-145",-0.118059946535753
"chr10-146",-0.0714128307394773
"chr10-147",-0.119920759402337
"chr10-148",0.00577362029202123
"chr10-149",0.0524294966760039
"chr10-150",0.017229877896541
"chr10-151",-0.0371143601256009
"chr10-152",0.082352158351683
"chr10-153",-0.0674139594918047
"chr10-154",-0.162431218780493
"chr10-155",-0.0479436528451487
"chr10-156",-0.122567615555837
"chr10-157",-0.116103437836529
"chr10-158",-0.124199840510678
"chr10-159",0.00272093449834021
"chr10-160",-0.0576873823536954
"chr10-161",-0.051019662498563
"chr10-162",-0.00914825671620334
"chr10-163",0.0024208927213498
"chr10-164",-0.0641018626458685
"chr10-165",-0.200107275531412
"chr10-166",0.00460038438896224
"chr10-167",0.0154471826175199
"chr10-168",-0.00686133103314683
"chr10-169",-0.0197536757712861
"chr10-170",0.0272953494840682
"chr10-171",-0.0940275519460377
"chr10-172",0.00876418016880536
"chr10-173",-0.0407056084245817
"chr10-174",0.0868273478977574
"chr10-175",-0.0614622914706442
"chr10-176",-0.12009240907479
"chr10-177",-0.0171769391191295
"chr10-178",-0.0594944930867737
"chr10-179",-0.121795756286924
"chr10-180",-0.0935431982718093
"chr10-181",-0.0944716174940556
"chr10-182",0.127373114658952
"chr10-183",0.0271630580762321
"chr10-184",-0.130712979882712
"chr10-185",-0.0598867931291974
"chr10-186",-0.0988978607971304
"chr10-187",-0.0983527961906662
"chr10-188",-0.111859461554711
"chr10-189",-0.110380850259322
"chr10-190",-0.0789418712056373
"chr10-191",-0.0427086916786322
"chr10-192",-0.0739115635468541
"chr10-193",-0.0628887630014894
"chr10-194",-0.0637195287124885
"chr10-195",0.104754134210132
"chr10-196",0.0607974513084508
"chr10-197",-0.0441625848627067
"chr10-198",0.0770023963197199
"chr10-199",0.0164102338986287
"chr10-200",0.0459162689893403
"chr10-201",-0.0477526953812141
"chr10-202",-0.0730587870432473
"chr10-203",-0.0309976453411853
"chr10-204",-0.0534815003566919
"chr10-205",-0.0578063394812132
"chr10-206",-0.0268727867659362
"chr10-207",-0.153228507818563
"chr10-208",0.0433317999802035
"chr10-209",0.0477998483286648
"chr10-210",-0.0320563048790379
"chr10-211",-0.0468981258951743
"chr10-212",-0.0272529863936935
"chr10-213",0.274437630349679
"chr10-214",-0.0122961493635766
"chr10-215",-0.00666225756889048
"chr10-216",-0.0884623767029243
"chr10-217",-0.0549907896995819
"chr10-218",-0.0551156397772258
"chr10-219",0.0806861909490778
"chr10-220",-0.117005060413817
"chr10-221",-0.0504008078049025
"chr10-222",-0.00937448666356216
"chr10-223",-0.0755025923326939
"chr10-224",-0.0826147776985577
"chr10-225",-0.0569193694413562
"chr10-226",0.0185461077049911
"chr10-227",-0.0622402275649852
"chr10-228",-0.11935748690841
"chr10-229",-0.101618515583858
"chr10-230",-0.0635601490814485
"chr10-231",-0.0554052725604148
"chr10-232",-0.0798967264929496
"chr10-233",-0.0525812865704026
"chr10-234",-0.0527019854787573
"chr10-235",0.0150388796497607
"chr10-236",-0.0572741912265514
"chr10-237",-0.0903473712373979
"chr10-238",0.077307551655062
"chr10-239",-0.0691289783364734
"chr10-240",-0.0756539414103607
"chr10-241",-0.0510060427339508
"chr10-242",0.0155180407217747
"chr10-243",0.0501908806973037
"chr10-244",-0.13171314369835
"chr10-245",-0.0816557900257175
"chr10-246",-0.0644245397045279
"chr10-247",-0.0801986516374197
"chr10-248",0.00568378451577691
"chr10-249",-0.0222608331235593
"chr10-250",0.0527829774209154
"chr10-251",-0.00845765090949722
"chr10-252",-0.0858446629328969
"chr11-001",-0.0584809326453522
"chr11-002",-0.019496778099335
"chr11-003",0.0130255750375052
"chr11-004",-0.00310575824589409
"chr11-005",-0.0454792110459848
"chr11-006",-0.00651074166645407
"chr11-007",0.0180489108090612
"chr11-008",-0.0268948443189311
"chr11-009",-0.148008793194679
"chr11-010",-0.0632007776658507
"chr11-011",0.0141282113614856
"chr11-012",0.0129419808143584
"chr11-013",-0.076520646719796
"chr11-014",-0.0384758199939824
"chr11-015",-0.0600393320902639
"chr11-016",-0.0382234933157165
"chr11-017",-0.141186574342494
"chr11-018",-0.0643623327104088
"chr11-019",-0.0492216950245114
"chr11-020",0.0479127064292566
"chr11-021",-0.0201908483214436
"chr11-022",-0.0411493310440436
"chr11-023",-0.0952686021015309
"chr11-024",-0.0314592402234361
"chr11-025",-0.0465213685199959
"chr11-026",0.0152715318182278
"chr11-027",-0.0453954223832269
"chr11-028",-0.0342020612417266
"chr11-029",0.00696867027927528
"chr11-030",-0.0992160964702238
"chr11-031",-0.104381647245803
"chr11-032",-0.100062696965545
"chr11-033",0.132934062800153
"chr11-034",-0.0810186631757003
"chr11-035",-0.0811798449805401
"chr11-036",-0.0805527430334159
"chr11-037",-0.0727040407702178
"chr11-038",-0.145037233843954
"chr11-039",-0.0883653776161272
"chr11-040",-0.128579992232486
"chr11-041",-0.0871391665790449
"chr11-042",-0.0951254274674061
"chr11-043",-0.155979371823514
"chr11-044",0.0511026554909573
"chr11-045",-0.0457480038336479
"chr11-046",-0.018789705845547
"chr11-047",0.0837508481735144
"chr11-048",-0.00373459185737716
"chr11-049",0.084595999075766
"chr11-050",0.195198500227224
"chr11-051",0.0566803708958632
"chr11-052",-0.0288156569920696
"chr11-053",-0.0995881169944785
"chr11-054",0.0404545090301494
"chr11-055",0.07178210472483
"chr11-056",0.00660743816742916
"chr11-057",-0.138250690131897
"chr11-058",0.0374946639692387
"chr11-059",0.0934287847117235
"chr11-060",0.233534344107438
"chr11-061",-0.106548708416791
"chr11-062",-0.0927858800586837
"chr11-063",0.022181325556327
"chr11-064",0.0257567627685787
"chr11-065",-0.0537867861926955
"chr11-066",-0.0874304425912919
"chr11-067",-0.0731264888649718
"chr11-068",-0.0565645826249763
"chr11-069",0.000109773657764447
"chr11-070",-0.0580068845209266
"chr11-071",-0.0762695020329652
"chr11-072",-0.0350101832484038
"chr11-073",0.173300440675062
"chr11-074",0.092070951478952
"chr11-075",-0.0266792910846786
"chr11-076",0.0293440783030717
"chr11-077",0.023191022085846
"chr11-078",0.0561376707680676
"chr11-079",-0.0396988766599031
"chr11-080",-0.0453821714324706
"chr11-081",-0.111594338895778
"chr11-082",-0.136898344576382
"chr11-083",-0.107787828372965
"chr11-084",-0.0152516463164513
"chr11-085",-0.051498305844663
"chr11-086",-0.0600060008828242
"chr11-087",-0.063941447652322
"chr11-088",-0.0554006013762764
"chr11-089",0.0186643973882608
"chr11-090",0.210232751416024
"chr11-091",-0.057765326172791
"chr11-092",-0.0125736644796194
"chr11-093",-0.0445195566969498
"chr11-094",0.0762720236442192
"chr11-095",0.00870773216370309
"chr11-096",0.0336375809685154
"chr11-097",-0.112686523854205
"chr11-098",-0.0642179661359227
"chr11-099",-0.122727530880509
"chr11-100",-0.0776640557620489
"chr11-101",-0.044153524025489
"chr11-102",-0.0163985707091874
"chr11-103",-0.0269609428596479
"chr11-104",-0.102369368184149
"chr11-105",-0.0922367917802828
"chr11-106",-0.0948737229231493
"chr11-107",-0.132335503397515
"chr11-108",-0.142637122039221
"chr11-109",-0.0771004208755117
"chr11-110",-0.0813904752152786
"chr11-111",-0.0850648807138779
"chr11-112",-0.0560130695144963
"chr11-113",-0.106097969516749
"chr11-114",-0.0463457855298671
"chr11-115",-0.0839731166429752
"chr11-116",-0.0394847923903586
"chr11-117",-0.0539734644529095
"chr11-118",-0.0427837808918366
"chr11-119",0.00180949974752591
"chr11-120",-0.00428622975064469
"chr11-121",-0.0488370823723765
"chr11-122",-0.0528500795046791
"chr11-123",-0.0252507532188625
"chr11-124",-0.146806047005408
"chr11-125",-0.0799668491452778
"chr11-126",-0.0262960798086831
"chr11-127",-0.0286841221779388
"chr11-128",-0.0781783642512165
"chr11-129",-0.107628200912136
"chr11-130",-0.0632506420544661
"chr11-131",-0.0778956186552904
"chr11-132",-0.053766219812795
"chr11-133",-0.103707411096984
"chr11-134",-0.0925705514423018
"chr11-135",-0.125096226663974
"chr11-136",-0.0909681163432907
"chr11-137",-0.0411180661394088
"chr11-138",-0.000617369115784054
"chr11-139",-0.0826587264407089
"chr11-140",-0.0509453822402167
"chr11-141",-0.0659692690420434
"chr11-142",0.00123631560918282
"chr11-143",0.163955178833514
"chr11-144",0.0120659495971553
"chr11-145",-0.0983547291902086
"chr11-146",-0.0590512055907916
"chr11-147",0.0135803850778864
"chr11-148",0.186359786342074
"chr11-149",0.100242151674737
"chr11-150",-0.0310835580453529
"chr11-151",-0.0523235459809741
"chr11-152",-0.0386394062838942
"chr11-153",-0.0362273377647465
"chr11-154",0.118606131974596
"chr11-155",0.00306091478348063
"chr11-156",0.148895523721244
"chr11-157",0.229178051500413
"chr11-158",0.0132107074921847
"chr11-159",0.0126749664317021
