"","value"
"chr1-072",0.0259518795083395
"chr1-073",0.0911395331271106
"chr1-074",0.029122080841652
"chr1-075",-0.356126266964173
"chr1-076",-0.3056894439301
"chr1-077",0.0179233724207614
"chr1-078",-0.235661657177838
"chr1-079",-0.0874631216600043
"chr1-080",0.0754964175801219
"chr1-081",-0.0121958310905566
"chr1-082",-0.0425696273856269
"chr1-083",0.00120462562400336
"chr1-084",0.0708416255195877
"chr1-085",-0.186103870515998
"chr1-086",-0.10406492496522
"chr1-087",-0.0297429330821933
"chr1-088",-0.0202427276286919
"chr1-089",0.0605375865701654
"chr1-090",-0.0310311565311538
"chr1-091",0.0825454896411723
"chr1-092",0.0990885778784128
"chr1-093",-0.0104654204622397
"chr1-094",-0.0283665185593343
"chr1-095",-0.18044574108957
"chr1-096",0.0322000092249463
"chr1-097",-0.210601943987846
"chr1-098",-0.309394607899393
"chr1-099",-0.202343342927058
"chr1-100",-0.477819566125161
"chr1-101",-0.0588078149986921
"chr1-102",0.102787187374187
"chr1-103",-0.0300235013857887
"chr1-104",-0.0147446377010245
"chr1-105",0.0239272906505777
"chr1-106",-0.0294438484945052
"chr1-107",0.0565357885958382
"chr1-108",-0.0325650334302484
"chr1-109",-0.0187699678090687
"chr1-110",-0.103936928036219
"chr1-111",-0.134446837780284
"chr1-112",-0.358071580533402
"chr1-113",-0.373730733048259
"chr1-114",-0.149541244818064
"chr1-115",-0.17720425274573
"chr1-116",-0.421874987203124
"chr1-117",-0.259175127967653
"chr1-118",-0.0223379463023821
"chr1-119",-0.230140878457929
"chr1-120",-0.236488252012934
"chr1-121",-0.240825832682089
"chr1-122",-0.509581807997377
"chr1-123",0.244566559999178
"chr1-124",0.0636361985162136
"chr1-125",-0.100454386671209
"chr1-126",0.228829027555746
"chr1-127",-0.0320806963009992
"chr1-128",-0.202588196127624
"chr1-129",-0.239081872630983
"chr1-130",-0.0998964776638198
"chr1-131",0.061561929753941
"chr1-132",-0.00364844931904384
"chr1-133",-0.321297433687922
"chr1-134",-0.107921037323083
"chr1-135",-0.0745769674674174
"chr1-136",-0.137163321030906
"chr1-137",-0.137284780253022
"chr1-138",0.129271999971267
"chr1-139",0.044243995078862
"chr1-140",-0.232597104275059
"chr1-141",0.150113899044822
"chr1-142",0.179364205985692
"chr1-143",0.189822577729879
"chr1-144",0.269392590025568
"chr1-145",0.0687961630792482
"chr1-146",-0.258212675092974
"chr1-147",-0.180403389540918
"chr1-148",-0.10943270856515
"chr1-149",-0.147796830754892
"chr1-150",-0.0524441761699015
"chr1-151",-0.184767258894212
"chr1-152",0.155194816016055
"chr1-153",-0.0950774954367712
"chr1-154",-0.0241651314050353
"chr1-155",-0.202842812643651
"chr1-156",0.195952383358915
"chr1-157",-0.160031565546992
"chr1-158",0.144036887138947
"chr1-159",-0.19901741565417
"chr1-160",0.0755917208403755
"chr1-161",-0.390219672975109
"chr1-162",-0.0205644431184324
"chr1-163",-0.0505648270034598
"chr1-164",-0.00673073850493691
"chr1-165",-0.0114679063608842
"chr1-166",0.0976544784866822
"chr1-167",-0.0110337115887396
"chr1-168",0.0593946579939302
"chr1-169",-0.134366085842805
"chr1-170",-0.246520084835694
"chr1-171",-0.0909736816633628
"chr1-172",0.242575424432395
"chr1-173",-0.119705237255834
"chr1-174",-0.0604501050365114
"chr1-175",-0.347900022135198
"chr1-176",0.00951252173244347
"chr1-177",0.0651262434177881
"chr1-178",0.0311435847392188
"chr1-179",0.010582379995937
"chr1-180",0.049228711273434
"chr1-181",0.0176407416440813
"chr1-182",-0.0682238262927745
"chr1-183",-0.184171506246803
"chr1-184",-0.0654111808358929
"chr1-185",-0.0479712205742146
"chr1-186",-0.0104205407271742
"chr1-187",-0.375360078620343
"chr1-188",0.0664726052302259
"chr1-189",-0.287821965468942
"chr1-190",0.0665592251841764
"chr1-191",0.132789554003225
"chr1-192",0.299918192158741
"chr1-193",0.0286426002128091
"chr1-194",-0.0710708271065874
"chr1-195",0.118251979167839
"chr1-196",0.00607212568450978
"chr1-197",-0.0566413624501136
"chr1-198",-0.135712648827307
"chr1-199",-0.00193431123881678
"chr1-200",-0.0748179611469314
"chr1-201",-0.342302030852645
"chr1-202",-0.0143615050358469
"chr1-203",-0.449540816944055
"chr1-204",0.291449166364062
"chr1-205",-0.142973261333441
"chr1-206",-0.20317954713347
"chr1-207",0.0113915289054951
"chr1-208",0.0197447501955372
"chr1-209",-0.0397322263692581
"chr1-210",-0.112835315281794
"chr1-211",-0.175591144485551
"chr1-212",-0.165075702472676
"chr1-213",-0.0204171063689466
"chr1-214",-0.192537494869424
"chr1-215",0.0692048763052929
"chr1-216",-0.108154126994161
"chr1-217",0.0659906374522448
"chr1-218",-0.197430124456035
"chr1-219",0.0419545534355968
"chr1-220",-0.0884445356995696
"chr1-221",0.0154584977346767
"chr1-222",-0.184029316898006
"chr1-223",-0.147621862277615
"chr1-224",-0.124320152429761
"chr1-225",-0.09471662826791
"chr1-226",-0.350286335699649
"chr1-227",0.264465964298926
"chr1-228",0.131098565221258
"chr1-229",-0.0925036463808499
"chr1-230",-0.127676642831934
"chr1-231",-0.170423724559611
"chr1-232",0.0240985483486149
"chr1-233",-0.084258437513907
"chr1-234",0.0991877228284831
"chr1-235",-0.0987227605881529
"chr1-236",-0.122913602183683
"chr1-237",-0.0503564045929306
"chr1-238",-0.0199612813810976
"chr1-239",-0.0286572149872562
"chr1-240",0.0406327630326065
"chr1-241",-0.553890475327665
"chr1-242",0.00276003049548033
"chr1-243",-0.0573606096852842
"chr1-244",0.0206505037640878
"chr1-245",-0.190111743325365
"chr1-246",-0.339598810154955
"chr1-247",0.0855995460998023
"chr1-248",0.072583843218623
"chr1-249",0.136752566917989
"chr1-250",0.0181088298972704
"chr1-251",-0.073381476870373
"chr1-252",0.0183220942537792
"chr1-253",-0.375514286760295
"chr1-254",-0.434676346999376
"chr1-255",0.0992740935776929
"chr1-256",-0.0293519356730919
"chr1-257",0.0537979667738728
"chr1-258",0.127552342798288
"chr1-259",0.067563199576618
"chr1-260",0.0482496341844511
"chr1-261",0.0337008039916941
"chr1-262",-0.147995031020427
"chr1-263",-0.388646725073483
"chr1-264",-0.164548954321519
"chr1-265",-0.452036315511732
"chr1-266",-0.451410941003015
"chr1-267",-0.210441047126513
"chr1-268",-0.0616056399920144
"chr1-269",-0.504172280684179
"chr1-270",-0.000958086304933897
"chr1-271",0.0972472139884549
"chr1-272",-0.148411474736656
"chr1-273",-0.177222101831135
"chr1-274",-0.107298416798786
"chr1-275",-0.54281930626199
"chr1-276",-0.245854623911183
"chr1-277",0.0693335034690094
"chr1-278",-0.185769823216537
"chr1-279",-0.0690914998392033
"chr1-280",-0.314756018068485
"chr1-281",-0.0384380693963013
"chr1-282",-0.182497233992076
"chr1-283",0.0180347420907922
"chr1-284",-0.0674766717027127
"chr1-285",-0.360893292976592
"chr1-286",-0.00502249463153753
"chr1-287",-0.0815993992893249
"chr1-288",-0.161980239619009
"chr1-289",0.0610532506311872
"chr1-290",-0.145351996690012
"chr1-291",0.0115229201337489
"chr1-292",0.0983757968829948
"chr1-293",-0.161192348180514
"chr1-294",-0.22523540450512
"chr1-295",0.080542736111899
"chr1-296",-0.0931979857487466
"chr1-297",-0.072265292924675
"chr1-298",-0.23079213400075
"chr1-299",-0.446613679768435
"chr1-300",0.0460131838097105
"chr1-301",-0.306853451105561
"chr1-302",-0.0968926827831976
"chr1-303",-0.433679992681947
"chr1-304",-0.123596200166206
"chr1-305",-0.146478312807524
"chr1-306",0.0292422814985782
"chr1-307",-0.0663444055779287
"chr1-308",-0.0898392491943854
"chr1-309",-0.0642507188253749
"chr1-310",-0.161563200003513
"chr1-311",-0.513793811232794
"chr1-312",-0.2961302897826
"chr1-313",-0.0537856625671343
"chr1-314",0.0266749972920679
"chr1-315",-0.125083753131659
"chr1-316",-0.145929006003197
"chr1-317",-0.0246005356979833
"chr1-318",0.05401126704922
"chr1-319",-0.120401246228035
"chr1-320",-0.0649751054162054
"chr1-321",0.0894636466551989
"chr1-322",-0.151467892848205
"chr1-323",0.121032665353538
"chr1-324",0.258885495173135
"chr1-325",-0.193699013587962
"chr1-326",-0.0756247381687415
"chr1-327",0.335018515922725
"chr1-328",0.0912097596996842
"chr1-329",-0.271175362501902
"chr1-330",-0.0655562029294319
"chr1-331",-0.00635571725050664
"chr1-332",-0.185001679727704
"chr1-333",0.239671386451789
"chr1-334",0.118702867607777
"chr1-335",0.0692093369716163
"chr1-336",0.630078340053686
"chr1-337",0.0138246562868702
"chr1-338",0.0323649504793311
"chr1-339",0.0754325072713105
"chr1-340",-0.223805485312808
"chr1-341",-0.166695817343945
"chr1-342",-0.0316834823092666
"chr1-343",-0.129710471301698
"chr1-344",-0.086130454976652
"chr1-345",-0.0180185551495392
"chr1-346",-0.0385555969428032
"chr1-347",-0.0137256492412277
"chr1-348",-0.0808716245618696
"chr1-349",0.00863469839851687
"chr1-350",-0.00883189308614568
"chr1-351",-0.0862959406711683
"chr1-352",-0.0697163762182669
"chr1-353",-0.265123060107636
"chr1-354",-0.0934790675472866
"chr1-355",-0.0242912365559902
"chr1-356",-0.150904312787822
"chr1-357",-0.246056045373942
"chr1-358",-0.273371070458716
"chr1-359",-0.0589699527307416
"chr1-360",-0.253785421951003
"chr1-361",-0.623205066189634
"chr1-362",-0.24215761856691
"chr1-363",-0.187325089575811
"chr1-364",-0.0584898773298126
"chr1-365",-0.487780014911989
"chr1-366",-0.0247759508734252
"chr1-367",-0.0328878056686135
"chr1-368",-0.168468902724912
"chr1-369",0.0309080979866341
"chr1-370",0.0519132666878769
"chr1-371",-0.0649982564881086
"chr1-372",0.00772442410636908
"chr1-373",-0.011744849908036
"chr1-374",0.013051644872042
"chr1-375",0.332271118810169
"chr1-376",-0.284960375227075
"chr1-377",-0.317467191409623
"chr1-378",0.0999774166632693
"chr1-379",-0.162613496692621
"chr1-380",0.123565763073264
"chr1-381",-0.26513909830219
"chr1-382",-0.0508104162160263
"chr1-383",-0.228824386619263
"chr1-384",-0.0563153158915127
"chr1-385",0.064074017494121
"chr1-386",-0.356907483064765
"chr1-387",-0.191070943871745
"chr1-388",-0.174876513433134
"chr1-389",0.0506986200798154
"chr1-390",-0.209121815917074
"chr1-391",-0.0579219503764377
"chr1-392",0.0376377744449833
"chr1-393",-0.215102179129895
"chr1-394",0.115125444056012
"chr1-395",0.0514155437894419
"chr1-396",-0.0391155981202179
"chr1-397",0.126407159313814
"chr1-398",-0.0606541091354932
"chr1-399",0.167636305808084
"chr1-400",0.113410194890285
"chr1-401",-0.0879187987773797
"chr1-402",-0.0210695870525338
"chr1-403",-0.0648484445724902
"chr1-404",-0.146030846962538
"chr1-405",-0.0891146506082079
"chr1-406",-0.0322654174934093
"chr1-407",-0.0397013617097366
"chr1-408",-0.151888975828462
"chr1-409",-0.445638487947496
"chr1-410",-0.0854190307925569
"chr1-411",-0.12740859351754
"chr1-412",-0.0912844372714216
"chr1-413",-0.140763597243888
"chr1-414",-0.0254232706900928
"chr1-415",0.0341090620693629
"chr1-416",-0.145497690020086
"chr1-417",-0.0555949115688398
"chr1-418",0.000653163522552657
"chr1-419",-0.157720065570834
"chr1-420",-0.126109884591593
"chr1-421",-0.0353053012227722
"chr1-422",-0.547697261044604
"chr1-423",0.444381609251729
"chr1-424",-0.0818507245571048
"chr1-425",-0.0368671754746918
"chr1-426",-0.0613681396952266
"chr1-427",-0.130099344288799
"chr1-428",-0.103279386068459
"chr1-429",-0.519802368868375
"chr1-430",-0.264725688758727
"chr1-431",0.0310099847211631
"chr1-432",0.109049685136925
"chr1-433",-0.0286358828093966
"chr1-434",0.0461830286171391
"chr1-435",-0.0795147956262855
"chr1-436",-0.0638908538689807
"chr1-437",-0.0658594073449108
"chr1-438",-0.00391962947533361
"chr1-439",0.018579747191762
"chr1-440",-0.0997633320747541
"chr1-441",-0.546253414861673
"chr1-442",-0.053000264460889
"chr10-001",0.198237882644721
"chr10-002",0.235971261349205
"chr10-003",-0.012901121585526
"chr10-004",-0.09349809703931
"chr10-005",-0.174687128945213
"chr10-006",-0.227071656466857
"chr10-007",0.0756351182175123
"chr10-008",0.0278419138065464
"chr10-009",-0.00417610328781308
"chr10-010",0.182623517994625
"chr10-011",-0.193408405614478
"chr10-012",-0.0189540587299428
"chr10-013",-0.0492383550212782
"chr10-014",-0.175061196984124
"chr10-015",-0.0334100601180594
"chr10-016",-0.0276836180932293
"chr10-017",0.12427294799409
"chr10-018",-0.087538642209818
"chr10-019",-0.146146104428604
"chr10-020",-0.14720027674234
"chr10-021",-0.20780101481058
"chr10-022",-0.298305579726526
"chr10-023",-0.0768847484905023
"chr10-024",-0.0900387241926781
"chr10-025",0.0557542363264732
"chr10-026",-0.155829657269188
"chr10-027",0.00663184115267589
"chr10-028",-0.18263045603138
"chr10-029",-0.280263173297937
"chr10-030",-0.0270231467222201
"chr10-031",0.00315325727629313
"chr10-032",0.109039191219744
"chr10-033",-0.0790056547213831
"chr10-034",-0.170438740134042
"chr10-035",0.0122894501202127
"chr10-036",0.063774357359874
"chr10-037",-0.0590477044810883
"chr10-038",0.0320943376368095
"chr10-039",-0.0515778919768366
"chr10-040",0.0518680076953522
"chr10-041",0.345737997747362
"chr10-042",0.027438761540847
"chr10-043",0.192383932222289
"chr10-044",0.259169086891813
"chr10-045",-0.0773952016199549
"chr10-046",-0.0485077110724099
"chr10-047",-0.15616223016486
"chr10-048",-0.166127721753523
"chr10-049",-0.0728655920390613
"chr10-050",-0.00259151512111834
"chr10-051",-0.106405754302221
"chr10-052",-0.0584946055380089
"chr10-053",-0.0743809617848659
"chr10-054",0.0152497954881494
"chr10-055",0.177676339498043
"chr10-056",-0.2016155499719
"chr10-057",-0.132782405115159
"chr10-058",-0.191723845448016
"chr10-059",-0.0411787819905596
"chr10-060",0.0491145858462427
"chr10-061",-0.274338484481298
"chr10-062",0.14625529140427
"chr10-063",-0.0760530335720136
"chr10-064",0.0383851014439933
"chr10-065",0.168257695362744
"chr10-066",-0.119981477308693
"chr10-067",-0.22973206232915
"chr10-068",-0.134067652536472
"chr10-069",-0.11927641886902
"chr10-070",0.0435005974669296
"chr10-071",-0.18975119184956
"chr10-072",-0.187744275335778
"chr10-073",-0.118312761048075
"chr10-074",-0.319981510194784
"chr10-075",-0.0821519780013865
"chr10-076",0.0802688219034751
"chr10-077",0.0258114091623235
"chr10-078",-0.0754728431174211
"chr10-079",0.0591263732529517
"chr10-080",0.0118534915321267
"chr10-081",-0.0828251076115141
"chr10-082",-0.00579814659736189
"chr10-083",-0.00397439084574412
"chr10-084",0.101513600015784
"chr10-085",-0.260451588290466
"chr10-086",-0.21028875714478
"chr10-087",-0.145699119581931
"chr10-088",-0.312424014508231
"chr10-089",-0.469804644283856
"chr10-090",-0.0815491735852406
"chr10-091",-0.288290515043415
"chr10-092",-0.161218955271496
"chr10-093",-0.0867276415954859
"chr10-094",0.0419489942700537
"chr10-095",-0.0885052220702156
"chr10-096",0.0298413075863157
"chr10-097",0.0104265929865284
"chr10-098",0.0426691151810958
"chr10-099",-0.472586292134533
"chr10-100",-0.0478800842395775
"chr10-101",0.157895014090888
"chr10-102",0.386433733903392
"chr10-103",0.0740916780277264
"chr10-104",-0.131665695291759
"chr10-105",0.0475560931263258
"chr10-106",0.046760193698383
"chr10-107",-0.0689366870775967
"chr10-108",0.0602420535382895
"chr10-109",-0.282304624103837
"chr10-110",0.00701329667139167
"chr10-111",0.0597139850444681
"chr10-112",0.179364813305333
"chr10-113",0.0864203933455284
"chr10-114",-0.143496411208102
"chr10-115",0.117017214166203
"chr10-116",-0.0282752451045636
"chr10-117",-0.110786779971994
"chr10-118",-0.24070899222184
"chr10-119",0.280787675155673
"chr10-120",0.735534243591458
"chr10-121",0.161060455083657
"chr10-122",0.085113124496073
"chr10-123",0.0843809349449929
"chr10-124",-0.0631632060497652
"chr10-125",-0.100280282297691
"chr10-126",-0.0442708519814554
"chr10-127",-0.0882073335046267
"chr10-128",-0.1496816819563
"chr10-129",-0.0300580579065576
"chr10-130",0.0285589468189797
"chr10-131",-0.138491073140132
"chr10-132",0.0269533915664249
"chr10-133",0.0149110628999849
"chr10-134",-0.0158509830566141
"chr10-135",-0.0191691950402816
"chr10-136",0.0671226307235523
"chr10-137",-0.175710450028169
"chr10-138",-0.226742309922653
"chr10-139",-0.14511478496829
"chr10-140",-0.103112061979706
"chr10-141",0.00345070793197017
"chr10-142",-0.0845841141804915
"chr10-143",-0.0859796198474165
"chr10-144",0.107392182870486
"chr10-145",-0.237499011625064
"chr10-146",-0.0424622052054449
"chr10-147",-0.21423778025089
"chr10-148",-0.137481796364582
"chr10-149",-0.584042887063561
"chr10-150",-0.314659963886111
"chr10-151",-0.323183525117092
"chr10-152",-0.313388181013743
"chr10-153",-0.203732562924185
"chr10-154",-0.34248241301944
"chr10-155",-0.277822812936187
"chr10-156",-0.45249433592429
"chr10-157",-0.138423927168255
"chr10-158",0.0591992374599532
"chr10-159",0.0136833111213094
"chr10-160",0.0812026942698604
"chr10-161",-0.359490854572485
"chr10-162",-0.0841904968615656
"chr10-163",-0.0115354875482535
"chr10-164",0.0370999130920616
"chr10-165",-0.69662900663393
"chr10-166",-0.168176385381583
"chr10-167",-0.131965197118364
"chr10-168",0.0482065091415676
"chr10-169",-0.0338785875243426
"chr10-170",0.0494977512859531
"chr10-171",-0.108662939665361
"chr10-172",-0.0619660759110005
"chr10-173",-0.20908132193318
"chr10-174",0.0793955595606132
"chr10-175",-0.0970962134372194
"chr10-176",-0.234596522586363
"chr10-177",-0.0731327892785048
"chr10-178",-0.16121972252242
"chr10-179",-0.031588350001462
"chr10-180",-0.0413506128989416
"chr10-181",-0.152625005765479
"chr10-182",-0.297381361821498
"chr10-183",-0.0156113379953947
"chr10-184",-0.0135587225569352
"chr10-185",-0.0379681042967632
"chr10-186",-0.00192987301416071
"chr10-187",0.0614260670235346
"chr10-188",-0.0363896439821361
"chr10-189",0.0775094118802238
"chr10-190",0.0103288045833932
"chr10-191",0.043859737274499
"chr10-192",0.0253585664440839
"chr10-193",-0.0498103300910328
"chr10-194",-0.062360472450955
"chr10-195",-0.237309174696379
"chr10-196",-0.599821651154266
"chr10-197",-0.573303794564485
"chr10-198",-0.135024505724008
"chr10-199",-0.0662581754955526
"chr10-200",-0.108353404728315
"chr10-201",-0.22690806725219
"chr10-202",-0.210432285781772
"chr10-203",0.052718713269263
"chr10-204",0.0618288402596768
"chr10-205",-0.3346015262245
"chr10-206",-0.47475048523928
"chr10-207",-0.328165558308205
"chr10-208",-0.0619478486387195
"chr10-209",-0.123427330068276
"chr10-210",-0.200128987699537
"chr10-211",-0.110827368579754
"chr10-212",-0.132944224223876
"chr10-213",0.384613850686026
"chr10-214",-0.350262768419178
"chr10-215",0.064790898124721
"chr10-216",-0.236360309236703
"chr10-217",-0.00772099394342412
"chr10-218",0.153522540689184
"chr10-219",0.0202537259251988
"chr10-220",-0.0979593908429683
"chr10-221",-0.0217908815130908
"chr10-222",0.112586424120438
"chr10-223",-0.0106791520648575
"chr10-224",-0.175997499858757
"chr10-225",-0.159780167278566
"chr10-226",0.0773168112749086
"chr10-227",-0.0377308656566445
"chr10-228",-0.211351272801897
"chr10-229",-0.0446255561615998
"chr10-230",-0.167515917460146
"chr10-231",-0.137817640653973
"chr10-232",-0.0660829240912678
"chr10-233",0.0751484726979768
"chr10-234",-0.0216537420506051
"chr10-235",-0.0206582425959934
"chr10-236",-0.17808691358361
"chr10-237",-0.246907592075779
"chr10-238",-0.0402111225648847
"chr10-239",-0.0228605106663415
"chr10-240",-0.157166488679011
"chr10-241",-0.0911996581085831
"chr10-242",0.04740442603128
"chr10-243",0.115682682801394
"chr10-244",-0.107288958073197
"chr10-245",-0.295711286349649
"chr10-246",-0.0550694399443033
"chr10-247",-0.0234607458716792
"chr10-248",0.0510182474692788
"chr10-249",0.121688676864277
"chr10-250",0.149058730048762
"chr10-251",0.0951822489102388
"chr10-252",-0.102420344493614
"chr11-001",0.162370502334984
"chr11-002",0.155222339386784
"chr11-003",0.0959237786188367
"chr11-004",0.13936295905615
"chr11-005",0.138375902901052
"chr11-006",0.110742236445556
"chr11-007",0.0757729721018823
"chr11-008",0.0293419002223518
"chr11-009",-0.352250874291691
"chr11-010",-0.241272139028148
"chr11-011",-0.287754423963101
"chr11-012",-0.0828507559540339
"chr11-013",-0.052812781094311
"chr11-014",0.0241897330204376
"chr11-015",-0.0463337052042933
"chr11-016",-0.100270036747675
"chr11-017",-0.0916981848122697
"chr11-018",0.0191156844297169
"chr11-019",0.0281558604139828
"chr11-020",0.0457766851608875
"chr11-021",0.034228075452104
"chr11-022",0.0340713984900333
"chr11-023",-0.259779954401692
"chr11-024",-0.0729594130299794
"chr11-025",-0.0602777133636537
"chr11-026",-0.0498773549337624
"chr11-027",-0.191572741429163
"chr11-028",-0.0814818761898986
"chr11-029",-0.108411448736886
"chr11-030",0.0674230658825776
"chr11-031",-0.219258711309429
"chr11-032",-0.287902879577958
"chr11-033",-0.170620711561015
"chr11-034",-0.0729244326524466
"chr11-035",0.00133226409312708
"chr11-036",-0.119185199597475
"chr11-037",-0.0276974220767387
"chr11-038",-0.147971781924722
"chr11-039",-0.194086658681077
"chr11-040",-0.179676635031556
"chr11-041",-0.0235638000756254
"chr11-042",-0.0710620785857999
"chr11-043",-0.0564249399661276
"chr11-044",-0.221894650032385
"chr11-045",0.036851937454186
"chr11-046",-0.0563367362214291
"chr11-047",-0.157249193473891
"chr11-048",-0.153448529609968
"chr11-049",-0.25859094433737
"chr11-050",0.191085274616083
"chr11-051",-0.230814688986006
"chr11-052",-0.176924075182227
"chr11-053",-0.0307144967685146
"chr11-054",0.123888719695244
"chr11-055",-0.28984658166801
"chr11-056",-0.356388352969261
"chr11-057",-0.698646480114773
"chr11-058",-0.0667090032516779
"chr11-059",0.144525638483026
"chr11-060",0.411653579945081
"chr11-061",0.0700311704568358
"chr11-062",0.0338351489436057
"chr11-063",0.132296936995626
"chr11-064",0.167225997633859
"chr11-065",-0.188801846326109
"chr11-066",-0.111119642914142
"chr11-067",-0.402510545816453
"chr11-068",-0.255995545306497
"chr11-069",-0.0958030675647237
"chr11-070",-0.147578911710275
"chr11-071",-0.248153662309569
"chr11-072",-0.143786678982953
"chr11-073",0.867770331963516
"chr11-074",-0.129704640359745
"chr11-075",-0.166872639829984
"chr11-076",-0.148190173731595
"chr11-077",-0.14880917730482
"chr11-078",-0.0714183976262822
"chr11-079",-0.03304628620413
"chr11-080",0.0292484621382946
"chr11-081",0.0394648452015925
"chr11-082",-0.118129247400167
"chr11-083",-0.0930302343684073
"chr11-084",0.08474299045284
"chr11-085",-0.0100536905661297
"chr11-086",0.0492130528646852
"chr11-087",0.00775900544419161
"chr11-088",-0.222206284980711
"chr11-089",-0.0611074680653438
"chr11-090",-0.160065214291333
"chr11-091",-0.243435412297781
"chr11-092",-0.0442250274676489
"chr11-093",-0.436097873190351
"chr11-094",-0.159491037885415
"chr11-095",-0.0929636773175097
"chr11-096",-0.311485378009295
"chr11-097",0.0338905044706793
"chr11-098",0.0550421582341618
"chr11-099",-0.467696941494891
"chr11-100",-0.246586822827934
"chr11-101",-0.092279824712261
"chr11-102",-0.00657514761606062
"chr11-103",-0.310612430318081
"chr11-104",-0.143733737509003
"chr11-105",-0.0320600260839788
"chr11-106",0.0648510526617281
"chr11-107",-0.0997596853736828
"chr11-108",0.0782647774882516
"chr11-109",-0.279610293077948
"chr11-110",0.0384335230354168
"chr11-111",0.140638072191983
"chr11-112",0.100409076175959
"chr11-113",0.0941289233405136
"chr11-114",0.179088567515045
"chr11-115",0.0733823813410935
"chr11-116",0.0543037083988684
"chr11-117",0.0921050907374302
"chr11-118",0.030956064703251
"chr11-119",0.132084730938019
"chr11-120",0.0578703128623427
"chr11-121",0.0643572793486906
"chr11-122",0.0474680469243898
"chr11-123",0.0721451513349331
"chr11-124",-0.193391922074283
"chr11-125",-0.0444348651126525
"chr11-126",-0.118823357955245
"chr11-127",0.0387349607875707
"chr11-128",0.0121903962124543
"chr11-129",0.0125927921117682
"chr11-130",-0.0891329640351657
"chr11-131",-0.176935178949086
"chr11-132",0.0965697238520681
"chr11-133",-0.145450660763564
"chr11-134",-0.0565806239998099
"chr11-135",-0.0108492957041339
"chr11-136",-0.0274579239525251
"chr11-137",-0.0615406262309565
"chr11-138",0.12131255592137
"chr11-139",-0.0610671653307415
"chr11-140",-0.170341698166796
"chr11-141",-0.222531969361457
"chr11-142",-0.388550682953168
"chr11-143",-0.106313470182873
"chr11-144",0.055280042252936
"chr11-145",-0.138125163750252
"chr11-146",0.022554012246229
"chr11-147",-0.282981383336691
"chr11-148",0.0513870263328646
"chr11-149",-0.55841846735264
"chr11-150",-0.887893229347919
"chr11-151",-0.604965168220493
"chr11-152",-0.703840839447805
"chr11-153",-0.947106807262433
"chr11-154",-0.613349189299403
"chr11-155",-0.805270199121482
"chr11-156",-0.737703588290648
"chr11-157",-0.323621805333437
"chr11-158",-0.827039554925467
"chr11-159",-0.660160535175427
"chr11-160",-0.929375215720379
"chr11-161",-0.976573849081166
"chr11-162",-0.776462110721374
"chr11-163",-0.549226631373761
"chr11-164",-0.905162905031339
"chr11-165",-0.721225852840443
"chr11-166",-0.594606780760857
"chr11-167",-0.754284286087891
"chr11-168",-0.761779764204658
"chr11-169",-1.04131693614476
"chr11-170",-0.75160450010954
"chr11-171",-0.274106723993717
"chr11-172",-0.854862540246313
"chr11-173",-0.565928440540661
