"","value"
"chr1-143",0.0055581601766437
"chr1-144",-0.104736423717822
"chr1-145",0.0188552359028873
"chr1-146",-0.148126823028528
"chr1-147",-0.1238821514061
"chr1-148",-0.110244315274994
"chr1-149",-0.094681012617838
"chr1-150",-0.036271553207909
"chr1-151",-0.0847632628352274
"chr1-152",0.0746819040238772
"chr1-153",-0.0723261218232226
"chr1-154",-0.107454998655051
"chr1-155",-0.102057209747493
"chr1-156",0.143249946432462
"chr1-157",-0.00566668404519319
"chr1-158",0.116167362777489
"chr1-159",-0.0613484253731147
"chr1-160",-0.0475632658280998
"chr1-161",-0.0421232576227365
"chr1-162",0.0502524348832322
"chr1-163",-0.00551651544929679
"chr1-164",-0.0289866673409434
"chr1-165",-0.0408338618018529
"chr1-166",-0.0629448393239059
"chr1-167",-0.0769174538375251
"chr1-168",0.000682939139203285
"chr1-169",-0.116078774462259
"chr1-170",-0.0921725367787575
"chr1-171",0.172427815403816
"chr1-172",0.19249303027035
"chr1-173",-0.023532587316299
"chr1-174",-0.0494697555455698
"chr1-175",-0.247985627079042
"chr1-176",-0.0147658982036471
"chr1-177",0.0157929519974848
"chr1-178",-0.0302928914754102
"chr1-179",-0.0125176119391186
"chr1-180",0.0718551634999821
"chr1-181",0.0524599456266308
"chr1-182",-0.0902908340877398
"chr1-183",-0.108147568354978
"chr1-184",-0.0695094627383622
"chr1-185",-0.0670889944991158
"chr1-186",-0.0668724413918459
"chr1-187",-0.0802796419638903
"chr1-188",0.0568352956093636
"chr1-189",-0.154293566627039
"chr1-190",0.0582457176866917
"chr1-191",-0.008605705673954
"chr1-192",0.279784234222266
"chr1-193",-0.0343251905133685
"chr1-194",-0.0421842968823134
"chr1-195",0.0202005061601818
"chr1-196",-0.104813034147384
"chr1-197",-0.0364384251764817
"chr1-198",0.0668154723992465
"chr1-199",-0.0333047845925664
"chr1-200",0.0587412605235203
"chr1-201",-0.225628896450313
"chr1-202",-0.0592926112584065
"chr1-203",-0.184026702732702
"chr1-204",0.027241157003691
"chr1-205",-0.159102131783127
"chr1-206",-0.0919387494529595
"chr1-207",0.0291825107155607
"chr1-208",-0.0419482015910348
"chr1-209",-0.138884736226628
"chr1-210",-0.102193576555402
"chr1-211",-0.160868582495604
"chr1-212",-0.158162315421998
"chr1-213",-0.0594293364447254
"chr1-214",-0.142140110173897
"chr1-215",-0.0164700169426233
"chr1-216",-0.0354745213570253
"chr1-217",0.0984171307811416
"chr1-218",-0.128106271824396
"chr1-219",-0.0303506219404964
"chr1-220",-0.0925028267557327
"chr1-221",-0.049932198794807
"chr1-222",-0.142672487014199
"chr1-223",-0.0987161611845658
"chr1-224",-0.192701419070485
"chr1-225",-0.161941119478682
"chr1-226",-0.223052776042145
"chr1-227",0.00116098328741397
"chr1-228",-0.0408918262841017
"chr1-229",-0.0784581193933399
"chr1-230",0.0250289295625874
"chr1-231",0.0493114433532113
"chr1-232",0.00130755004413085
"chr1-233",-0.0117737841960481
"chr1-234",0.0281591010663942
"chr1-235",-0.464468599270073
"chr1-236",-0.0188244016523039
"chr1-237",-0.0156738522065699
"chr1-238",0.0287447122477151
"chr1-239",-0.0514751668705195
"chr1-240",0.0804563424082446
"chr1-241",-0.289189602225453
"chr1-242",-0.0347588622012995
"chr1-243",-0.0254941166478854
"chr1-244",0.0894734102027596
"chr1-245",0.0464000259330618
"chr1-246",-0.0492546125992814
"chr1-247",-0.0946307705017013
"chr1-248",-0.032009791664764
"chr1-249",0.0883413496962848
"chr1-250",0.00259533434289618
"chr1-251",-0.0577364940085345
"chr1-252",-0.0696421635440341
"chr1-253",-0.194383659658545
"chr1-254",-0.221682627419518
"chr1-255",-0.0268742670203878
"chr1-256",-0.0428389129293111
"chr1-257",-0.0709600641181464
"chr1-258",0.0059507502903477
"chr1-259",0.0408529429111389
"chr1-260",-0.0379266912842921
"chr1-261",-0.0324674346502947
"chr1-262",-0.0852023702066344
"chr1-263",-0.183701426746419
"chr1-264",-0.12666403062741
"chr1-265",-0.108633440669916
"chr1-266",-0.278545727316598
"chr1-267",-0.215136939061061
"chr1-268",-0.0581508119489657
"chr1-269",-0.243188928925918
"chr1-270",-0.0338150010063212
"chr1-271",-0.0380644710754177
"chr1-272",-0.130931987274596
"chr1-273",-0.104184509031655
"chr1-274",-0.0421439095826177
"chr1-275",-0.278124995695222
"chr1-276",-0.0501374989180849
"chr1-277",-0.0946487837521443
"chr1-278",-0.160669746794574
"chr1-279",-0.0698107039180795
"chr1-280",-0.192708273429417
"chr1-281",-0.0122146362691334
"chr1-282",-0.0714070559979649
"chr1-283",-0.0479587617144278
"chr1-284",-0.00392606890614883
"chr1-285",-0.233730187699008
"chr1-286",-0.0338943673418815
"chr1-287",-0.0909017619192178
"chr1-288",-0.0230903575486968
"chr1-289",-0.00478309399926088
"chr1-290",-0.160980670004133
"chr1-291",0.0054534702587759
"chr1-292",-0.0468601879580464
"chr1-293",-0.0880569660404688
"chr1-294",-0.0913961681522416
"chr1-295",0.0114091808071865
"chr1-296",0.0263165573857836
"chr1-297",-0.0111055092576089
"chr1-298",-0.0900246827872075
"chr1-299",-0.243506927427209
"chr1-300",0.0486665888725015
"chr1-301",-0.220118026612309
"chr1-302",-0.0876838527843763
"chr1-303",-0.226681972939693
"chr1-304",-0.0464287446729434
"chr1-305",-0.0607274615619394
"chr1-306",0.0320990775804569
"chr1-307",-0.0977901298467088
"chr1-308",-0.0602716103386338
"chr1-309",-0.0723716508360877
"chr1-310",-0.0828513304367864
"chr1-311",-0.336297836545587
"chr1-312",-0.188895079049435
"chr1-313",-0.0792935771190075
"chr1-314",-0.0178609969651775
"chr1-315",-0.0285041652364532
"chr1-316",-0.117178892379903
"chr1-317",-0.0171992727277916
"chr1-318",-0.0256842026746187
"chr1-319",-0.104391990313857
"chr1-320",0.00403819918264839
"chr1-321",-0.0027705797127602
"chr1-322",-0.206868460758844
"chr1-323",0.00269521624661149
"chr1-324",-0.12294119187706
"chr1-325",-0.020371468398568
"chr1-326",-0.408809749812108
"chr1-327",0.0829092633997463
"chr1-328",0.0484800236706947
"chr1-329",-0.096251767929807
"chr1-330",-0.0415788738937761
"chr1-331",0.0032090573702445
"chr1-332",-0.0921714289270404
"chr1-333",-0.0694619083295687
"chr1-334",0.145016253694622
"chr1-335",0.0425642592548555
"chr1-336",0.0819426621045554
"chr1-337",-0.0716837223205234
"chr1-338",-0.0134495228094971
"chr1-339",-0.0770585639785187
"chr1-340",-0.121782198138944
"chr1-341",-0.0137832415474839
"chr1-342",-0.120128062771386
"chr1-343",-0.155518813477697
"chr1-344",-0.0199481079761706
"chr1-345",0.0395692536980056
"chr1-346",-0.0691842926353327
"chr1-347",-0.030457925289764
"chr1-348",-0.0470958907236157
"chr1-349",-0.0532558188507673
"chr1-350",-0.0944586265269461
"chr1-351",-0.0446260047655448
"chr1-352",-0.0948727344026713
"chr1-353",-0.109890496702732
"chr1-354",-0.105694818559791
"chr1-355",-0.0502724122791018
"chr1-356",-0.0943097370635955
"chr1-357",-0.147088422041156
"chr1-358",-0.136620736653048
"chr1-359",-0.0885210029153919
"chr1-360",-0.206176954373
"chr1-361",-0.33466523564671
"chr1-362",-0.252061523452108
"chr1-363",-0.196528321034005
"chr1-364",-0.0879854660374427
"chr1-365",-0.326917792025562
"chr1-366",-0.018938610931654
"chr1-367",-0.0819940862924299
"chr1-368",-0.12756553322488
"chr1-369",-0.0350399250586402
"chr1-370",0.00448749627683733
"chr1-371",-0.0179947647531301
"chr1-372",-0.0158526765090904
"chr1-373",0.0281912178678773
"chr1-374",-0.0728854351187332
"chr1-375",0.116672399065928
"chr1-376",-0.187886428085766
"chr1-377",0.00875567622025619
"chr1-378",-0.0244901811961668
"chr1-379",0.00973004686019237
"chr1-380",-0.0254857992513741
"chr1-381",-0.131370491832376
"chr1-382",-0.114233605746425
"chr1-383",-0.110472984746945
"chr1-384",-0.0024061864501679
"chr1-385",-0.0520138321693077
"chr1-386",-0.214946300237975
"chr1-387",-0.051878257434537
"chr1-388",-0.18388722356503
"chr1-389",-0.0440405575096939
"chr1-390",-0.179106860888108
"chr1-391",-0.0888018428196213
"chr1-392",0.0367532935805718
"chr1-393",-0.0970457728809406
"chr1-394",0.106363585699019
"chr1-395",0.00894030329731891
"chr1-396",0.0218033539333498
"chr1-397",0.00813156387803762
"chr1-398",0.025753142622442
"chr1-399",0.0419578673188872
"chr1-400",0.0214185190883923
"chr1-401",-0.011011558099224
"chr1-402",-0.0893630579721549
"chr1-403",-0.0364007163511648
"chr1-404",-0.0572809368064997
"chr1-405",-0.0274965309099333
"chr1-406",0.000147574533982826
"chr1-407",-0.0489912652769553
"chr1-408",-0.1086045544509
"chr1-409",-0.182837575029579
"chr1-410",-0.0357636130686622
"chr1-411",-0.0428031182056289
"chr1-412",-0.105801385469963
"chr1-413",-0.0850397355083801
"chr1-414",-0.0982737056665613
"chr1-415",-0.00245436523638832
"chr1-416",-0.04097867066536
"chr1-417",0.0567407407478428
"chr1-418",-0.0327417559933306
"chr1-419",-0.0720838708561023
"chr1-420",-0.0244918773321741
"chr1-421",-0.0213717751773016
"chr1-422",-0.171000265942826
"chr1-423",0.0624617104061605
"chr1-424",0.0150519229465878
"chr1-425",-0.00862900134381151
"chr1-426",0.0390715777530615
"chr1-427",-0.0713637788687655
"chr1-428",-0.0100424443251494
"chr1-429",-0.158637496114612
"chr1-430",-0.0839941648681608
"chr1-431",-0.0101784074990136
"chr1-432",0.144810471948628
"chr1-433",0.00711656424277625
"chr1-434",0.0487818677202529
"chr1-435",0.00855969196329759
"chr1-436",-0.0142669741043219
"chr1-437",0.0714009429722598
"chr1-438",0.0542965540031235
"chr1-439",0.0321552233634588
"chr1-440",-3.00630320591038e-05
"chr1-441",-0.222230695747171
"chr1-442",-0.058870547344466
"chr10-001",0.114130815219026
"chr10-002",0.0711062505029841
"chr10-003",0.0043729033955867
"chr10-004",-0.0591318889277814
"chr10-005",-0.095702984862525
"chr10-006",-0.0883516165993792
"chr10-007",0.0293602987778448
"chr10-008",-0.00770429327831639
"chr10-009",-0.0316162173418707
"chr10-010",-0.0106118108095768
"chr10-011",-0.146145668042197
"chr10-012",-0.00313557275752586
"chr10-013",0.00057892150966227
"chr10-014",-0.122936359645818
"chr10-015",-0.0691259120654458
"chr10-016",-0.0512635668792171
"chr10-017",0.0371671295705225
"chr10-018",-0.0204161837378128
"chr10-019",0.0255370834780676
"chr10-020",0.0687452581025245
"chr10-021",-0.0317215645442135
"chr10-022",-0.0481646247914606
"chr10-023",-0.0653962427623983
"chr10-024",-0.0433312516715077
"chr10-025",0.054954842012574
"chr10-026",-0.0929090851075547
"chr10-027",0.0204174947576014
"chr10-028",-0.0281017329880157
"chr10-029",-0.170979052970204
"chr10-030",-0.0284605610766742
"chr10-031",0.0684545255431944
"chr10-032",0.021367178761009
"chr10-033",-0.058784241441779
"chr10-034",0.0291651149949113
"chr10-035",-0.0110616355265212
"chr10-036",0.0631860089590118
"chr10-037",-0.0861830231909279
"chr10-038",0.00975786999961602
"chr10-039",0.17129828692388
"chr10-040",0.110338954103074
"chr10-041",0.118690329584228
"chr10-042",-0.0198174140498066
"chr10-043",0.116892307573895
"chr10-044",0.11775087318001
"chr10-045",-0.0268036630838371
"chr10-046",-0.0820053195106354
"chr10-047",-0.160503437729162
"chr10-048",-4.86498560637538e-05
"chr10-049",0.0294991758482406
"chr10-050",-0.0822510756873781
"chr10-051",-0.121994376437178
"chr10-052",-0.063573948896173
"chr10-053",0.0256148162456902
"chr10-054",0.0121633315098067
"chr10-055",0.0595705546751606
"chr10-056",0.0665835309111394
"chr10-057",0.0384867591003474
"chr10-058",-0.130202796317556
"chr10-059",-0.0648096919810369
"chr10-060",0.0203993159626214
"chr10-061",-0.0854821383540279
"chr10-062",-0.00523804265538389
"chr10-063",-0.0323646893620849
"chr10-064",0.0934133845533026
"chr10-065",0.033431556625967
"chr10-066",-0.0665759726878653
"chr10-067",-0.106457498001247
"chr10-068",-0.0084663980435892
"chr10-069",0.0074097033300022
"chr10-070",0.0156618313236687
"chr10-071",-0.0330464587031465
"chr10-072",-0.075696079572377
"chr10-073",-0.0243462336147934
"chr10-074",-0.0975755989625886
"chr10-075",-0.0611508354319308
"chr10-076",0.0520042950449886
"chr10-077",0.043117016472593
"chr10-078",-0.130523389349479
"chr10-079",0.00739518346363189
"chr10-080",-0.0893818388801324
"chr10-081",-0.0821579093669864
"chr10-082",-0.153595945966182
"chr10-083",-0.0532795976986213
"chr10-084",0.0685904428729227
"chr10-085",-0.192384856907171
"chr10-086",-0.00876197149556314
"chr10-087",-0.166495937632297
"chr10-088",-0.0709831376103651
"chr10-089",-0.0602131779469012
"chr10-090",-0.12003393914253
"chr10-091",-0.228371424877397
"chr10-092",-0.173034654028879
"chr10-093",-0.123366797281209
"chr10-094",-0.0133835748388685
"chr10-095",-0.107732322098196
"chr10-096",0.0214817610705191
"chr10-097",-0.128780173040532
"chr10-098",0.0311503742893955
"chr10-099",-0.258704334788332
"chr10-100",0.0688334029578311
"chr10-101",0.0382052432885573
"chr10-102",0.110841346214754
"chr10-103",0.0330312530349346
"chr10-104",-0.119773617088918
"chr10-105",-0.0458419698082244
"chr10-106",-0.0566257263515706
"chr10-107",-0.17623867479004
"chr10-108",0.0113236510437623
"chr10-109",-0.0802705804139345
"chr10-110",-0.0515372486463865
"chr10-111",0.0468441700455218
"chr10-112",0.0525786493068895
"chr10-113",0.0464319044262444
"chr10-114",-0.137293598754697
"chr10-115",0.0503576716836397
"chr10-116",-0.0284782356304742
"chr10-117",0.00392413940871048
"chr10-118",-0.0490522366204461
"chr10-119",-0.0497928010465989
"chr10-120",0.169067164168151
"chr10-121",0.127320930596102
"chr10-122",0.124864610569141
"chr10-123",0.0359640973169825
"chr10-124",-0.0939287516088155
"chr10-125",-0.120200317604031
"chr10-126",-0.0857543065684465
"chr10-127",-0.0955687690466879
"chr10-128",-0.183350674635767
"chr10-129",-0.115272769456843
"chr10-130",-0.0549986161509614
"chr10-131",0.0816369285861543
"chr10-132",0.0166616462669684
"chr10-133",-0.00406310829056584
"chr10-134",0.0129826107782654
"chr10-135",-0.00289224570693397
"chr10-136",0.0140403352612343
"chr10-137",-0.0526009763594713
"chr10-138",-0.162374164817062
"chr10-139",0.00510103284190866
"chr10-140",-0.214538061998602
"chr10-141",-0.101929408823339
"chr10-142",-0.155056754002897
"chr10-143",-0.273102728568988
"chr10-144",-0.0850871064731818
"chr10-145",-0.150959457465934
"chr10-146",-0.0340531545299484
"chr10-147",-0.171052034088997
"chr10-148",-0.112462599307638
"chr10-149",-0.114558603843997
"chr10-150",-0.161404671212923
"chr10-151",-0.0900671690443071
"chr10-152",-0.154002720443098
"chr10-153",-0.137780622301216
"chr10-154",-0.195098255431772
"chr10-155",-0.116120389149639
"chr10-156",-0.251905589378658
"chr10-157",-0.163219940550128
"chr10-158",-0.0581666022246235
"chr10-159",0.0223072185826204
"chr10-160",-0.038977706524199
"chr10-161",-0.212547401429623
"chr10-162",-0.104741444804547
"chr10-163",-0.0488113150021088
"chr10-164",-0.0831475643640791
"chr10-165",-0.37020525290009
"chr10-166",-0.0929867421814138
"chr10-167",-0.0847978407484945
"chr10-168",0.0606412617033997
"chr10-169",0.0725196918462881
"chr10-170",-0.0102890394525578
"chr10-171",-0.117600475569406
"chr10-172",-0.0983002611110495
"chr10-173",-0.139609909230028
"chr10-174",0.00624042851978234
"chr10-175",-0.0894629488660933
"chr10-176",-0.144208401509196
"chr10-177",-0.100850534765888
"chr10-178",-0.0667391152467196
"chr10-179",-0.0713133867959919
"chr10-180",-0.0509183039974669
"chr10-181",-0.146691970663121
"chr10-182",-0.106775050719409
"chr10-183",0.0293067391106269
"chr10-184",-0.0705003679357603
"chr10-185",-0.0561325742824061
"chr10-186",-0.0705015053485281
"chr10-187",-0.0324700607354348
"chr10-188",-0.0342470473970649
"chr10-189",-0.0220554076869449
"chr10-190",-0.0301085827980697
"chr10-191",0.00519317351935083
"chr10-192",-0.0859632008863195
"chr10-193",-0.0494110940377131
"chr10-194",-0.0685451105085178
"chr10-195",-0.118003497430509
"chr10-196",-0.230829090484151
"chr10-197",-0.224586579094445
"chr10-198",-0.0252742407980475
"chr10-199",-0.108767292492547
"chr10-200",-0.0214359808002801
"chr10-201",-0.162718652179377
"chr10-202",-0.167441902822256
"chr10-203",-0.0298040742037857
"chr10-204",-0.0483442098035749
"chr10-205",-0.207138117202182
"chr10-206",-0.282052147527681
"chr10-207",-0.211883470337889
"chr10-208",0.0004273619276438
"chr10-209",-0.0477749212253163
"chr10-210",-0.121567385903497
"chr10-211",-0.0784246613385218
"chr10-212",-0.0878517555515993
"chr10-213",0.216130911657747
"chr10-214",-0.196934566026686
"chr10-215",0.00974584737404968
"chr10-216",-0.147282870248121
"chr10-217",-0.0340067515838882
"chr10-218",-0.0218086413846335
"chr10-219",0.00606479459483854
"chr10-220",-0.0559268545066269
"chr10-221",-0.0100619518291147
"chr10-222",0.0867095708479686
"chr10-223",-0.173016548553152
"chr10-224",-0.204291640523058
"chr10-225",-0.187127514427024
"chr10-226",0.0214346159440968
"chr10-227",-0.0979941494852992
"chr10-228",-0.22554571544844
"chr10-229",-0.115686900912848
"chr10-230",-0.147635846096511
"chr10-231",-0.0982362404327186
"chr10-232",-0.0599247253602158
"chr10-233",0.0144796632058855
"chr10-234",-0.0507814932092
"chr10-235",0.023617529489968
"chr10-236",-0.1218216279294
"chr10-237",-0.106572864151684
"chr10-238",0.0582015770705405
"chr10-239",-0.0724712670845695
"chr10-240",-0.0784937116751218
"chr10-241",-0.142567245584148
"chr10-242",0.00514619690221789
"chr10-243",0.0516423771232174
"chr10-244",-0.0944855288012374
"chr10-245",-0.163537428558926
"chr10-246",-0.0119049307045985
"chr10-247",-0.122559663829127
"chr10-248",0.0435502366915557
"chr10-249",0.0342951571430034
"chr10-250",0.0875501896454692
"chr10-251",0.0574492990087405
"chr10-252",-0.11089110619862
"chr11-001",0.0249946890512639
"chr11-002",0.0990600902980346
"chr11-003",0.0948683937638114
"chr11-004",0.0776594768670807
"chr11-005",0.0269660163643525
"chr11-006",0.0242246851124937
"chr11-007",0.0284917675276902
"chr11-008",0.00199941297107225
"chr11-009",-0.190949247100657
"chr11-010",-0.175496712039907
"chr11-011",-0.158233984046748
"chr11-012",-0.0182595176152771
"chr11-013",-0.0910759024509127
"chr11-014",-0.0721438997632808
"chr11-015",-0.12340364061791
"chr11-016",-0.116802105662906
"chr11-017",-0.127348125388423
"chr11-018",-0.0642060194885352
"chr11-019",0.0110775805688849
"chr11-020",0.0170733990020803
"chr11-021",-0.0658233693504301
"chr11-022",-0.05070622404012
"chr11-023",-0.215224057022131
"chr11-024",-0.107946127645551
"chr11-025",-0.125132457500092
"chr11-026",-0.0880516357082162
"chr11-027",-0.126841826880217
"chr11-028",-0.0571764626396649
"chr11-029",-0.0304142482730086
"chr11-030",-0.110962770335702
"chr11-031",-0.173483378412305
"chr11-032",-0.228771071868275
"chr11-033",0.0672334343162878
"chr11-034",-0.13185525262299
"chr11-035",-0.0226337859993273
"chr11-036",-0.136373926519001
"chr11-037",-0.0375139664793712
"chr11-038",-0.166900393847333
"chr11-039",-0.126981092628449
"chr11-040",-0.299900050331167
"chr11-041",-0.0990756861440975
"chr11-042",-0.12319393943475
"chr11-043",-0.232557366929639
"chr11-044",-0.141275224026461
"chr11-045",-0.00173707626982749
"chr11-046",0.0287521346729713
"chr11-047",0.046963316380427
"chr11-048",-0.0979487234492087
"chr11-049",-0.0764133214373485
"chr11-050",0.191876490302711
"chr11-051",-0.00491629869210655
"chr11-052",-0.135335071091685
"chr11-053",-0.0758280521760127
"chr11-054",0.0739299838530642
"chr11-055",-0.065555765048281
"chr11-056",-0.268286029682261
"chr11-057",-0.264751324350569
"chr11-058",-0.059075129657877
"chr11-059",0.0735709497295793
"chr11-060",0.197138969479774
"chr11-061",-0.0602041479370131
"chr11-062",-0.050828410512826
"chr11-063",0.0916751604690664
"chr11-064",0.112911415289249
"chr11-065",-0.102944520569117
"chr11-066",-0.0579974934737134
"chr11-067",-0.221286340062631
"chr11-068",-0.120157391906631
"chr11-069",-0.133737608463236
"chr11-070",-0.112824938527524
"chr11-071",-0.198340747567023
"chr11-072",-0.0497086609564363
"chr11-073",0.179224154300127
"chr11-074",-0.0952323348205894
"chr11-075",-0.13795067114443
"chr11-076",-0.118501195599828
"chr11-077",-0.142323216659052
"chr11-078",0.00802289149980326
"chr11-079",-0.0642887474744692
"chr11-080",-0.022270560658294
"chr11-081",-0.116034124577075
"chr11-082",-0.198333986825373
"chr11-083",-0.141309283529889
"chr11-084",0.0299648283801159
"chr11-085",0.00884162970997075
"chr11-086",-0.00791006765512659
"chr11-087",0.0307558722992355
"chr11-088",-0.100499240435436
"chr11-089",-0.0820671957480813
"chr11-090",0.105295896357811
"chr11-091",-0.00593002989868706
"chr11-092",-0.0746975692352761
"chr11-093",-0.204875743052204
"chr11-094",-0.0895105488908488
"chr11-095",-0.0452766866474471
"chr11-096",-0.109290665333932
"chr11-097",-0.0633939582372086
"chr11-098",-0.00769144410699045
"chr11-099",-0.187194930933464
"chr11-100",-0.232041120993104
"chr11-101",-0.0736815009642393
"chr11-102",-0.0169583659339556
"chr11-103",-0.165690053101209
"chr11-104",-0.103846289742088
"chr11-105",-0.0175337777761118
"chr11-106",-0.0162042464291746
"chr11-107",-0.0868962336720771
"chr11-108",-0.0337859054311828
"chr11-109",-0.0959927981705491
"chr11-110",0.00595295651482587
"chr11-111",0.0273876416504949
"chr11-112",0.0260038132087345
"chr11-113",-0.0374737043912637
"chr11-114",0.0444015293059204
"chr11-115",0.0019682664142086
"chr11-116",0.0405096922328813
"chr11-117",0.0585979722575393
"chr11-118",0.0188535279098619
"chr11-119",0.0549483260779315
"chr11-120",0.0261282414076445
"chr11-121",-0.0288628160266579
"chr11-122",-0.003092143015975
"chr11-123",0.0191341811749216
"chr11-124",-0.129413702627796
"chr11-125",-0.0712235863310731
"chr11-126",-0.0189054418858446
"chr11-127",-0.00517925747855038
"chr11-128",-0.0442883868947406
"chr11-129",-0.0541798988856361
"chr11-130",-0.0207729320985704
"chr11-131",-0.0995814890990735
"chr11-132",-0.0568602293368728
"chr11-133",-0.120682661955536
"chr11-134",-0.0906334447559296
"chr11-135",-0.0869555856163809
"chr11-136",-0.0818791796345337
"chr11-137",-0.000431551443694782
"chr11-138",0.136628164147342
"chr11-139",-0.0383661928926199
"chr11-140",-0.111892660871743
"chr11-141",-0.132257718990444
"chr11-142",-0.198560222565134
"chr11-143",-0.0587848207536708
"chr11-144",0.0297511599132713
"chr11-145",-0.085912601333863
"chr11-146",-0.0694173905002114
"chr11-147",-0.0865459699120184
"chr11-148",-0.0114965272550135
"chr11-149",0.0350942851825275
"chr11-150",-0.153847265436903
"chr11-151",0.00540626303593379
"chr11-152",-0.0349145516242598
"chr11-153",-0.174792424065357
"chr11-154",0.1169296280674
"chr11-155",-0.0767964383494177
"chr11-156",0.0804541132409598
"chr11-157",0.199002732300477
"chr11-158",-0.0200389796175198
"chr11-159",-0.0324887633700059
"chr11-160",-0.176937011999782
"chr11-161",-0.118447778977671
