"","value"
"chr1-0113",0.16174100390046
"chr1-0114",0.0243458875593017
"chr1-0115",-0.0799056213298581
"chr1-0116",0.132146839391442
"chr1-0117",0.279807684498118
"chr1-0118",0.346912239751792
"chr1-0119",0.1194411086381
"chr1-0120",0.438181336959179
"chr1-0121",0.308204029223044
"chr1-0122",-0.0462004005113437
"chr1-0123",0.241661263388475
"chr1-0124",0.11198383683777
"chr1-0125",0.139455200968077
"chr1-0126",-0.226522208799853
"chr1-0127",-0.137834710702651
"chr1-0128",-0.118527605090193
"chr1-0129",0.0755258875156953
"chr1-0130",-0.0408060662751845
"chr1-0131",-0.00437239450900731
"chr1-0132",0.168058122898097
"chr1-0133",0.0566310943771415
"chr1-0134",-0.000703966428102042
"chr1-0135",-0.135051671344477
"chr1-0136",-0.200214626647456
"chr1-0137",-0.0243798911253803
"chr1-0138",-0.0806304646225679
"chr1-0139",-0.191666312079638
"chr1-0140",0.109996899073638
"chr1-0141",0.0511581378824163
"chr1-0142",0.270686150588888
"chr1-0143",0.121621100265814
"chr1-0144",0.127738786807737
"chr1-0145",-0.275305430754947
"chr1-0146",0.139814044229854
"chr1-0147",-0.0229541492798679
"chr1-0148",0.0801175155475352
"chr1-0149",0.183544062434319
"chr1-0150",-0.0198260366468358
"chr1-0151",-0.136728807749866
"chr1-0152",0.0986027935442229
"chr1-0153",0.252422841221887
"chr1-0154",0.104375699719976
"chr1-0155",0.0616340300374802
"chr1-0156",-0.118713719075894
"chr1-0157",0.164290543602196
"chr1-0158",0.0627918939838507
"chr1-0159",0.166952274933754
"chr1-0160",0.0545326816468814
"chr1-0161",-0.257391752160145
"chr1-0162",-0.11243099825447
"chr1-0163",0.032027719194341
"chr1-0164",-0.0659683089640149
"chr1-0165",0.0823361299520689
"chr1-0166",-0.035615990507815
"chr1-0167",-0.111522438907144
"chr1-0168",0.138082372106129
"chr1-0169",-0.00869000421720001
"chr1-0170",0.00919501799521683
"chr1-0171",0.096767933986406
"chr1-0172",-0.0457804987739284
"chr1-0173",0.030518997853017
"chr1-0174",0.116385834137185
"chr1-0175",-0.0579729735142739
"chr1-0176",0.119522366592412
"chr1-0177",0.0617568945228934
"chr1-0178",-0.0446376685118856
"chr1-0179",-0.0201355965264959
"chr1-0180",-0.155941943815055
"chr1-0181",0.113684962766833
"chr1-0182",0.0733055275813986
"chr1-0183",0.157245512737419
"chr1-0184",0.177031200236537
"chr1-0185",0.265763021240381
"chr1-0186",0.122545149779395
"chr1-0187",0.112152347946964
"chr1-0188",0.0630696793431837
"chr1-0189",-0.16880475277239
"chr1-0190",-0.325432408668503
"chr1-0191",-0.147098799820132
"chr1-0192",0.0640424183854502
"chr1-0193",0.0167703924386321
"chr1-0194",-0.169319157210274
"chr1-0195",0.237404269658881
"chr1-0196",0.236207191504339
"chr1-0197",0.0847748988450246
"chr1-0198",0.0139969301297255
"chr1-0199",0.00326866444139439
"chr1-0200",0.0129786074466314
"chr1-0201",0.0725737241778919
"chr1-0202",0.00960618983570631
"chr1-0203",0.0341851634099543
"chr1-0204",0.120272117902015
"chr1-0205",0.107498380675115
"chr1-0206",0.0325562355013266
"chr1-0207",0.027528373035489
"chr1-0208",0.0602132761824678
"chr1-0209",0.0556561708659148
"chr1-0210",0.0600958416330372
"chr1-0211",0.000186733071920729
"chr1-0212",-0.0980643332901644
"chr1-0213",-0.0640696271355026
"chr1-0214",-0.193222944536743
"chr1-0215",0.346691447592555
"chr1-0216",-0.100056086951606
"chr1-0217",-0.0975119204065898
"chr1-0218",-0.0799186388652094
"chr1-0219",0.0171186068658319
"chr1-0220",0.0631615759947017
"chr1-0221",0.146371622326104
"chr1-0222",0.133990290741297
"chr1-0223",0.217503792849649
"chr1-0224",0.0681348623963632
"chr1-0225",0.121722005588256
"chr1-0226",0.143224021295078
"chr1-0227",0.111070859145708
"chr1-0228",0.202477327143745
"chr1-0229",0.0534602636648079
"chr1-0230",0.0920056116343299
"chr1-0231",-0.112802812601773
"chr1-0232",-0.033517620198319
"chr1-0233",0.154658235582001
"chr1-0234",0.143528367816811
"chr1-0235",0.087343833741462
"chr1-0236",0.256713376843249
"chr1-0237",0.198172812585752
"chr1-0238",0.0377844589996594
"chr1-0239",0.152796694941159
"chr1-0240",0.122807339473653
"chr1-0241",0.00258669561672763
"chr1-0242",0.00386668085681999
"chr1-0243",0.0845742931227147
"chr1-0244",-0.195050891698035
"chr1-0245",0.0491049870116879
"chr1-0246",0.0865049498293042
"chr1-0247",-0.110053456710805
"chr1-0248",-0.0627757749784316
"chr1-0249",0.0149895158401963
"chr1-0250",0.108975715027516
"chr1-0251",0.0861131358788523
"chr1-0252",0.176908366173734
"chr1-0253",0.0840422345561264
"chr1-0254",-0.0418728835237435
"chr1-0255",0.0782151294817543
"chr1-0256",0.0239332720615256
"chr1-0257",0.0313897137915162
"chr1-0258",-0.118073062302758
"chr1-0259",0.0284820042171517
"chr1-0260",-0.074936993348274
"chr1-0261",0.0188171802136438
"chr1-0262",0.201791744452732
"chr1-0263",0.120558698219474
"chr1-0264",0.0616546930352197
"chr1-0265",0.00717698344908501
"chr1-0266",0.114002777231377
"chr1-0267",0.127996572764801
"chr1-0268",0.211365781756899
"chr1-0269",0.155487543241396
"chr1-0270",0.123672077180036
"chr1-0271",0.21271318639859
"chr1-0272",0.112573530826908
"chr1-0273",-0.074195302899415
"chr1-0274",0.0246495209424565
"chr1-0275",0.0984442657116933
"chr1-0276",0.266223885737737
"chr1-0277",0.00662569850684188
"chr1-0278",-0.0318062661101131
"chr1-0279",0.107431396088044
"chr1-0280",0.0654220765293608
"chr1-0281",0.0664131629862588
"chr1-0282",-0.0293042879031801
"chr1-0283",0.0438738582459693
"chr1-0284",0.073829467234765
"chr1-0285",-0.107675762021433
"chr1-0286",0.0788037932234123
"chr1-0287",0.0975181667392509
"chr1-0288",0.00218693908315493
"chr1-0289",0.0666403465834517
"chr1-0290",0.205789344672322
"chr1-0291",0.0594305158754194
"chr1-0292",0.0893176681628006
"chr1-0293",-0.0371390376688375
"chr1-0294",0.0846728377038271
"chr1-0295",0.144966999973861
"chr1-0296",0.142493472921256
"chr1-0297",0.162195150454203
"chr1-0298",0.267317160002789
"chr1-0299",0.351621036015495
"chr1-0300",0.274010834647903
"chr1-0301",0.0608099038615093
"chr1-0302",-0.0706794940564907
"chr1-0303",-0.000115955407709315
"chr1-0304",0.086848873690981
"chr1-0305",0.028649560042852
"chr1-0306",-0.0290495066257929
"chr1-0307",0.0135713824546377
"chr1-0308",0.147478545705403
"chr1-0309",0.0973343017652015
"chr1-0310",-0.0791135848390213
"chr1-0311",-0.00708691895633496
"chr1-0312",-0.0103958376772225
"chr1-0313",0.234144982777072
"chr1-0314",-0.111603981124179
"chr1-0315",-0.0365158060978909
"chr1-0316",0.0214379435784525
"chr1-0317",0.0275340161388227
"chr1-0318",0.123848126339705
"chr1-0319",-0.026894216080503
"chr1-0320",-0.0376437018349965
"chr1-0321",0.0320036250934477
"chr1-0322",0.0832847899539794
"chr1-0323",0.0647145960102601
"chr1-0324",0.111008898162231
"chr1-0325",-0.065209369287616
"chr1-0326",0.102781090870447
"chr1-0327",0.107540954644763
"chr1-0328",0.138660632439277
"chr1-0329",0.0780127243129991
"chr1-0330",0.12352546921242
"chr1-0331",0.0303023647011688
"chr1-0332",-0.0888606393697706
"chr1-0333",0.0441193889500187
"chr1-0334",0.214946030564901
"chr1-0335",0.300992794150314
"chr1-0336",0.0667731331612417
"chr1-0337",-0.124945820078065
"chr1-0338",0.061817250927747
"chr1-0339",0.15109710420898
"chr1-0340",-0.198837694653142
"chr1-0341",0.0032940602697708
"chr1-0342",0.115140976719664
"chr1-0343",0.0860549162513238
"chr1-0344",0.13920709302509
"chr1-0345",-0.127727746135836
"chr1-0346",-0.168714368045976
"chr1-0347",0.215733057432308
"chr1-0348",0.0523399836796058
"chr1-0349",0.0332394422681518
"chr1-0350",0.0773457822512887
"chr1-0351",0.272029143495558
"chr1-0352",0.261599968447493
"chr1-0353",0.153374263284063
"chr1-0354",0.113915779596011
"chr1-0355",-0.0923918284041332
"chr1-0356",0.221488486758865
"chr1-0357",0.0846199966243802
"chr1-0358",0.101841105953247
"chr1-0359",0.152955930642837
"chr1-0360",0.195121991279878
"chr1-0361",0.224003817179291
"chr1-0362",0.0507598886476362
"chr1-0363",-0.0418911872160124
"chr1-0364",0.0921746060914378
"chr1-0365",0.127095064220206
"chr1-0366",-0.103649138655336
"chr1-0367",0.153651059699099
"chr1-0368",0.0603560615355748
"chr1-0369",0.112810690903904
"chr1-0370",0.247351519815087
"chr1-0371",0.141135697171631
"chr1-0372",0.0631043122926706
"chr1-0373",0.130580913137102
"chr1-0374",0.188060695506936
"chr1-0375",0.0325142327390202
"chr1-0376",0.230300350158112
"chr1-0377",0.0477772057627444
"chr1-0378",0.17500457419821
"chr1-0379",-0.0503416938447936
"chr1-0380",0.177772857156053
"chr1-0381",0.0526594733990124
"chr1-0382",-0.00282201924252559
"chr1-0383",0.149761729337627
"chr1-0384",-4.58427723908307e-05
"chr1-0385",-0.0169339516486369
"chr1-0386",0.0631712645249418
"chr1-0387",0.0975465887514334
"chr1-0388",0.116765039102129
"chr1-0389",-0.0666154893167324
"chr1-0390",0.14891694929641
"chr1-0391",0.254231259634367
"chr1-0392",0.23314059793035
"chr1-0393",0.289765794000448
"chr1-0394",-0.0243556953200292
"chr1-0395",0.116284672025249
"chr1-0396",0.0364008841401091
"chr1-0397",-0.0032502783588686
"chr1-0398",-0.0466663369075797
"chr1-0399",-0.00689738762440397
"chr1-0400",-0.0341324391445779
"chr1-0401",-0.0195138665730266
"chr1-0402",0.102526134946088
"chr1-0403",0.128319727710149
"chr1-0404",0.158524275757366
"chr1-0405",-0.0299837598952805
"chr1-0406",0.148868215811301
"chr1-0407",0.208938418218027
"chr1-0408",0.107150120756552
"chr1-0409",0.0949741839103524
"chr1-0410",0.084637870465557
"chr1-0411",0.245729989701469
"chr1-0412",0.0419890484587156
"chr1-0413",0.00170083563761502
"chr1-0414",0.126031580673778
"chr1-0415",0.0689003610381215
"chr1-0416",-0.174084703016082
"chr1-0417",-0.0213512975362144
"chr1-0418",-0.00115410678695341
"chr1-0419",0.0188985065476453
"chr1-0420",-0.415775530240738
"chr1-0421",0.0701215531659142
"chr1-0422",-0.0867550733399882
"chr1-0423",-0.141844801872604
"chr1-0424",0.00987663296271842
"chr1-0425",-0.134866520153368
"chr1-0426",-0.150961934400906
"chr1-0427",0.206805014169322
"chr1-0428",-0.000915339338771746
"chr1-0429",-0.0150915341690093
"chr1-0430",0.0976365427609102
"chr1-0431",0.097180763634829
"chr1-0432",0.0463652311355819
"chr1-0433",0.000143495362269262
"chr1-0434",0.165295614441018
"chr1-0435",0.0286613216907897
"chr1-0436",0.18745677118913
"chr1-0437",0.0778102827988953
"chr1-0438",0.0714430272315167
"chr1-0439",0.178280181542261
"chr1-0440",0.107287127888508
"chr1-0441",0.0739591602304607
"chr1-0442",0.115615547736309
"chr1-0443",0.119137962955341
"chr1-0444",0.0979834331007523
"chr1-0445",0.217107459431174
"chr1-0446",-0.015943982839616
"chr1-0447",0.173007741613138
"chr1-0448",0.0254100494456009
"chr1-0449",0.104934206990315
"chr1-0450",0.0963329395309721
"chr1-0451",0.042072562408829
"chr1-0452",-0.0404600120420328
"chr1-0453",-0.21069290275268
"chr1-0454",0.0239597913595697
"chr1-0455",0.250641020412353
"chr1-0456",0.0285173570558888
"chr1-0457",-0.113042262221251
"chr1-0458",0.010536343393235
"chr1-0459",0.217815012556266
"chr1-0460",0.276903020309978
"chr1-0461",0.227887394932945
"chr1-0462",0.311975093578219
"chr1-0463",-0.0446322865804391
"chr1-0464",-0.0323329846374732
"chr1-0465",-0.0341917494916027
"chr1-0466",-0.00371909500883591
"chr1-0467",-0.18725136816517
"chr1-0468",0.303067425480526
"chr1-0469",0.103812306991389
"chr1-0470",-0.118148391533237
"chr1-0471",0.0663234468786233
"chr1-0472",0.0858072601102532
"chr1-0473",0.0851210860603837
"chr1-0474",0.027461274573541
"chr1-0475",0.139348563298739
"chr1-0476",-0.0562890967440526
"chr1-0477",0.097286481564867
"chr1-0478",0.140588193397123
"chr1-0479",0.152294885024223
"chr1-0480",-0.0931955240265729
"chr1-0481",0.0399789036817724
"chr1-0482",-0.0550398457814043
"chr1-0483",0.131691763031532
"chr1-0484",0.125111218384333
"chr1-0485",0.101111706347599
"chr1-0486",-0.00793438750224097
"chr1-0487",0.205522124258177
"chr1-0488",0.167332844609597
"chr1-0489",0.165164865010392
"chr1-0490",0.125154591757885
"chr1-0491",0.120051418675579
"chr1-0492",0.178188578507705
"chr1-0493",0.1262884778374
"chr1-0494",0.153923131470423
"chr1-0495",0.138922898881086
"chr1-0496",0.0491557065282077
"chr1-0497",0.223461301328124
"chr1-0498",0.222480254953908
"chr1-0499",-0.149281405796554
"chr1-0500",0.114021126454217
"chr1-0501",0.221041056799703
"chr1-0502",0.169352796712031
"chr1-0503",0.00386113184770049
"chr1-0504",0.155557990835982
"chr1-0505",-0.0858665095187198
"chr1-0506",0.0444732127635483
"chr1-0507",0.0976460598506381
"chr1-0508",0.142179172564005
"chr1-0509",0.232230565422009
"chr1-0510",0.127208943674884
"chr1-0511",-0.049073537243209
"chr1-0512",0.142223737910399
"chr1-0513",0.0645702568805991
"chr1-0514",0.0620134985523435
"chr1-0515",0.148818304176102
"chr1-0516",-0.0886287856809108
"chr1-0517",0.109320151304869
"chr1-0518",-0.0144088321996883
"chr1-0519",-0.0343015356862613
"chr1-0520",0.0430787548463775
"chr1-0521",0.145999204594229
"chr1-0522",0.25874159565153
"chr1-0523",0.0550361877197349
"chr1-0524",0.0599218730875501
"chr1-0525",0.177013455711883
"chr1-0526",-0.029635239863435
"chr1-0527",0.195681669445683
"chr1-0528",-0.048645080396953
"chr1-0529",0.159111450051115
"chr1-0530",-0.196749388204344
"chr1-0531",0.111362975252457
"chr1-0532",0.131956912227908
"chr1-0533",0.123834241312653
"chr1-0534",0.0782011640526914
"chr1-0535",0.00153713661773692
"chr1-0536",0.166931572443253
"chr1-0537",0.0439381286546622
"chr1-0538",0.0402328086664943
"chr1-0539",-0.0213428311217697
"chr1-0540",0.0313507168342932
"chr1-0541",0.00416519273884011
"chr1-0542",0.104541441697596
"chr1-0543",-0.0320723146988547
"chr1-0544",0.0809890024396389
"chr1-0545",0.167470077060864
"chr1-0546",-0.0795475172991972
"chr1-0547",0.103497975029509
"chr1-0548",-0.113717505387914
"chr1-0549",0.265405059496391
"chr1-0550",0.01050559072971
"chr1-0551",0.155069159640662
"chr1-0552",0.236028794229326
"chr1-0553",-0.012504493410014
"chr1-0554",0.237428689668881
"chr1-0555",0.0690467826646051
"chr1-0556",0.149530903344688
"chr1-0557",0.149810382846317
"chr1-0558",0.126181132061378
"chr1-0559",0.101746314986864
"chr1-0560",0.0999295709389602
"chr1-0561",0.162797128971323
"chr1-0562",0.016929347611328
"chr1-0563",-0.0279903859483489
"chr1-0564",0.0531415539120151
"chr1-0565",0.199279575383802
"chr1-0566",0.0854034401041721
"chr1-0567",0.00253958922148903
"chr1-0568",0.282616254666621
"chr1-0569",0.134303910680769
"chr1-0570",0.168335023984505
"chr1-0571",0.141332232492028
"chr1-0572",0.114185753101813
"chr1-0573",0.0653127302968211
"chr1-0574",0.147768022802337
"chr1-0575",0.158959623859982
"chr1-0576",0.173417356675897
"chr1-0577",0.0400917595990288
"chr1-0578",-0.0282754493265894
"chr1-0579",0.188554832619625
"chr1-0580",0.194493130734792
"chr1-0581",0.239967427200164
"chr1-0582",0.228517655296857
"chr1-0583",0.0566780141024296
"chr1-0584",0.270967057189954
"chr1-0585",0.21653110101389
"chr1-0586",0.0159546859243407
"chr1-0587",0.193284908346098
"chr1-0588",0.142159616617848
"chr1-0589",0.0997193997223112
"chr1-0590",0.124735483380899
"chr1-0591",0.166179701227682
"chr1-0592",0.171289717645718
"chr1-0593",0.13667261053448
"chr1-0594",0.143910395995627
"chr1-0595",0.0550481394815376
"chr1-0596",0.207627434736529
"chr1-0597",0.267604882663112
"chr1-0598",0.0196083734732296
"chr1-0599",0.128450648310015
"chr1-0600",0.177730384397067
"chr1-0601",0.137548698883822
"chr1-0602",0.170384382183096
"chr1-0603",0.0482837156947674
"chr1-0604",0.0067962290114602
"chr1-0605",0.202223308119108
"chr1-0606",0.00367484915985075
"chr1-0607",0.110734610879129
"chr1-0608",0.184630393539285
"chr1-0609",0.261463664642517
"chr1-0610",0.403626180422525
"chr1-0611",0.207146224792818
"chr1-0612",0.214048854785895
"chr1-0613",0.143781047788497
"chr1-0614",0.0464560589942679
"chr1-0615",0.1879047463653
"chr1-0616",-0.0103426842003437
"chr1-0617",0.148431189793831
"chr1-0618",0.262639173742169
"chr1-0619",0.0827608988702525
"chr1-0620",-0.0515799889902257
"chr1-0621",0.171538912168342
"chr1-0622",0.152506154214687
"chr1-0623",0.278840217834533
"chr1-0624",0.0922602349770361
"chr1-0625",-0.0639193537946766
"chr1-0626",0.265523558795039
"chr1-0627",0.0758944803696495
"chr1-0628",-0.0998651219113662
"chr1-0629",0.0955774185036153
"chr1-0630",0.143058005039023
"chr1-0631",-0.0289247216571509
"chr1-0632",0.284117133466172
"chr1-0633",0.122393799844789
"chr1-0634",0.0963950304083408
"chr1-0635",-0.112128721660603
"chr1-0636",-0.058906666643266
"chr1-0637",0.184001685469939
"chr1-0638",-0.0770900547143161
"chr1-0639",0.268663456808683
"chr1-0640",0.0530253591651254
"chr1-0641",0.298573617628426
"chr1-0642",0.0201723735020266
"chr1-0643",0.298710188918306
"chr1-0644",0.093585182967398
"chr1-0645",-0.0462646240911925
"chr1-0646",0.0188832622384832
"chr1-0647",-0.00746718774298221
"chr1-0648",0.0790007355191747
"chr1-0649",0.0632638564390011
"chr1-0650",0.115538344660736
"chr1-0651",0.230518603900756
"chr1-0652",0.284395463111085
"chr1-0653",0.0431168467893733
"chr1-0654",-0.00378853845248314
"chr1-0655",0.197234947731994
"chr1-0656",0.0846828815157937
"chr1-0657",0.246893902265055
"chr1-0658",-0.0483484859708803
"chr1-0659",0.102879596826582
"chr1-0660",0.123871431128119
"chr1-0661",0.11538291808503
"chr1-0662",0.271314489567367
"chr1-0663",0.172032602334504
"chr1-0664",0.0127579694083849
"chr1-0665",0.258469527108757
"chr1-0666",0.124391017888669
"chr1-0667",0.136487199990716
"chr1-0668",0.197334153691088
"chr1-0669",0.228445373240461
"chr1-0670",0.125031576088665
"chr1-0671",0.116381253287348
"chr1-0672",0.170199430117936
"chr1-0673",0.197847682338591
"chr1-0674",0.0368079208346411
"chr1-0675",0.00722589316432332
"chr1-0676",0.215408482057868
"chr1-0677",0.211528378675462
"chr1-0678",0.338105753637197
"chr1-0679",-0.0740350593038577
"chr1-0680",-0.0977799638067929
"chr1-0681",0.0587851772865829
"chr1-0682",-0.0591309607830961
"chr1-0683",0.0570205294574364
"chr1-0684",0.171066115609922
"chr1-0685",0.321116274823387
"chr1-0686",0.166582164085789
"chr1-0687",0.0917016250639395
"chr1-0688",-0.0902328051400031
"chr1-0689",0.290903351412228
"chr1-0690",0.170969461410776
"chr1-0691",0.221152029137602
"chr1-0692",0.20372816236972
"chr1-0693",0.061058227178623
"chr1-0694",-0.0977582932418608
"chr1-0695",0.102441126306601
"chr1-0696",-0.122654468356018
"chr1-0697",0.0779355033070119
"chr1-0698",0.226080145692712
"chr1-0699",0.184803864630465
"chr1-0700",0.185299458139784
"chr1-0701",0.203828875023241
"chr1-0702",0.103815689752363
"chr1-0703",0.147070987072904
"chr1-0704",0.167256548871664
"chr1-0705",0.198320932822962
"chr1-0706",0.109583001269551
"chr1-0707",0.0096206806302601
"chr1-0708",0.136128517545543
"chr1-0709",0.131428174202228
"chr1-0710",0.201117723612011
"chr1-0711",0.141993440521573
"chr1-0712",0.111322801250793
"chr1-0713",0.249714601868171
"chr1-0714",0.206913730023303
"chr1-0715",0.172965761382359
"chr1-0716",0.153695382518965
"chr1-0717",0.0299473164471727
"chr1-0718",0.148190919428806
"chr1-0719",0.211288525272988
"chr1-0720",0.206811088429399
"chr1-0721",0.128235640242563
"chr1-0722",0.223272680407858
"chr1-0723",0.00454947709817848
"chr1-0724",0.0732329624380465
"chr1-0725",-0.0282213168962025
"chr1-0726",-0.0647441971462196
"chr1-0727",-0.101489117805265
"chr1-0728",0.136296275602404
"chr1-0729",0.0753799494174471
"chr1-0730",0.122637605351261
"chr1-0731",0.0682005475743016
"chr1-0732",0.12717098854564
"chr1-0733",0.142498543415285
"chr1-0734",0.121666317102403
"chr1-0735",0.261251334127583
"chr1-0736",0.138491970166341
"chr1-0737",0.325667935370063
"chr1-0738",0.321335024762804
"chr1-0739",0.447892954882837
"chr1-0740",0.219520029600172
"chr1-0741",0.320193687637952
"chr1-0742",0.0648718546461061
"chr1-0743",0.0402230151184411
"chr1-0744",0.153910703927291
"chr1-0745",0.288882049161115
"chr1-0746",0.371336605932676
"chr1-0747",0.145616438313687
"chr1-0748",0.169794698128141
"chr1-0749",0.190252800357214
"chr1-0750",0.164161492150434
"chr1-0751",0.201944502124529
"chr1-0752",0.0791264764123148
"chr1-0753",0.0825640661097206
"chr1-0754",0.251873062509955
"chr1-0755",0.0839042197537589
"chr1-0756",0.258957725545527
"chr1-0757",0.383111614574235
"chr1-0758",0.313888260781604
"chr1-0759",0.308975902492593
"chr1-0760",0.13113940300005
"chr1-0761",0.247492354329847
"chr1-0762",0.280508874452145
"chr1-0763",0.17625631988344
"chr1-0764",0.289311187653484
"chr1-0765",0.381668405501
"chr1-0766",0.361573968170424
"chr1-0767",0.427478732397831
"chr1-0768",0.305471773041286
"chr1-0769",0.236837812927551
"chr1-0770",0.246952176292757
"chr1-0771",0.160862018115658
"chr1-0772",0.301378939510203
"chr1-0773",0.173309013535233
"chr1-0774",0.449367489304921
"chr1-0775",0.557417468253376
"chr1-0776",0.188864187803457
"chr1-0777",0.180037384003814
"chr1-0778",-0.0101067914982482
"chr1-0779",-0.255395110298357
"chr1-0780",-0.171720321556914
"chr1-0781",0.0156775427061188
"chr1-0782",0.341090415529282
"chr1-0783",0.223446839579039
"chr1-0784",0.223713912789886
"chr1-0785",0.276699450055867
"chr1-0786",0.318430145426646
"chr1-0787",0.147320659156081
"chr1-0788",0.405271722586688
"chr1-0789",0.207222001321841
"chr1-0790",0.214212684695834
"chr1-0791",0.389717546861039
"chr1-0792",0.441895658988427
"chr1-0793",0.20359502935912
"chr1-0794",0.259955800881253
"chr1-0795",0.306565343095483
"chr1-0796",0.111376460423165
"chr1-0797",0.273895916073191
"chr1-0798",0.330608703628641
"chr1-0799",0.289650129546329
"chr1-0800",0.0970671955219706
"chr1-0801",0.151429455863307
"chr1-0802",0.115687438968748
"chr1-0803",0.202176014957854
"chr1-0804",0.0356577415345994
"chr1-0805",-0.0366733357757996
"chr1-0806",0.100872936584453
"chr1-0807",0.302271181410118
"chr1-0808",0.39772975441306
"chr1-0809",0.351653065218757
"chr1-0810",0.429132659958076
"chr1-0811",0.783317243440066
"chr1-0812",0.300704012239604
"chr1-0813",0.387862115793166
"chr1-0814",0.292583876440478
"chr1-0815",0.332604888338361
"chr1-0816",0.248566663254615
"chr1-0817",0.397674317707504
"chr1-0818",0.327852100419652
"chr1-0819",0.00389803455648651
"chr1-0820",0.171336140584301
"chr1-0821",0.144040665268222
"chr1-0822",0.152202596310886
"chr1-0823",0.340448948727034
"chr1-0824",0.438322760244509
"chr1-0825",0.163108942400652
"chr1-0826",0.30657574655091
"chr1-0827",0.300691462904598
"chr1-0828",0.281759158625985
"chr1-0829",0.282699634895673
"chr1-0830",0.167108761747518
"chr1-0831",0.385947567446703
"chr1-0832",0.227442634622122
"chr1-0833",0.589767866352113
"chr1-0834",0.346842639453608
"chr1-0835",0.23195714491946
"chr1-0836",0.306296922620171
"chr1-0837",0.366438304740332
"chr1-0838",0.275559028768146
"chr1-0839",0.523244680182776
"chr1-0840",0.576997917566326
"chr1-0841",0.288871719592212
"chr1-0842",0.704918820200818
"chr1-0843",0.637469470344492
