"","value"
"chr1-0063",-0.182341492330694
"chr1-0064",-0.116469357261176
"chr1-0065",-0.0721326656195897
"chr1-0066",-0.0467166958510113
"chr1-0067",-0.224291228814362
"chr1-0068",0.055097938355789
"chr1-0069",-0.108915670392736
"chr1-0070",-0.125159708670176
"chr1-0071",-0.0834084965748838
"chr1-0072",-0.0822103744734608
"chr1-0073",-0.120671230981324
"chr1-0074",-0.0629854017069681
"chr1-0075",0.0381659066678596
"chr1-0076",0.0365305847606034
"chr1-0077",0.0398599956592945
"chr1-0078",-0.113111538700795
"chr1-0079",-0.109356318604823
"chr1-0080",-0.111168841472361
"chr1-0081",-0.0903718988508889
"chr1-0082",-0.0520661032311418
"chr1-0083",-0.0137063833293023
"chr1-0084",-0.0221580317275826
"chr1-0085",-0.0868660021412555
"chr1-0086",-0.00590316390735912
"chr1-0087",0.0215223750646253
"chr1-0088",-0.00826898865623025
"chr1-0089",-0.00548326772675072
"chr1-0090",0.0366100581060513
"chr1-0091",0.159439550924559
"chr1-0092",0.107986500158612
"chr1-0093",0.0680528149020505
"chr1-0094",-0.0527935147825723
"chr1-0095",-0.0746485725938956
"chr1-0096",-0.0517744482523071
"chr1-0097",-0.0376481473500067
"chr1-0098",0.0353271314270044
"chr1-0099",-0.151487216559262
"chr1-0100",-0.123847775192055
"chr1-0101",-0.131277391252107
"chr1-0102",-0.0428871724614894
"chr1-0103",-0.296976423000832
"chr1-0104",-0.131902254344034
"chr1-0105",-0.0627829766092241
"chr1-0106",0.137647155903365
"chr1-0107",0.0646535104001726
"chr1-0108",0.162451627662397
"chr1-0109",0.019442822396773
"chr1-0110",-0.0709353287210298
"chr1-0111",0.0973551279809063
"chr1-0112",0.0108228396654625
"chr1-0113",0.201116457134266
"chr1-0114",0.109932862193181
"chr1-0115",0.184634223462617
"chr1-0116",0.0182712423673701
"chr1-0117",-0.0108171759908409
"chr1-0118",0.062861475288418
"chr1-0119",0.150347904348555
"chr1-0120",0.121740682994281
"chr1-0121",0.169634026625586
"chr1-0122",0.0618538648049661
"chr1-0123",-0.0733160238020521
"chr1-0124",0.147404367911687
"chr1-0125",-0.0276072898197241
"chr1-0126",0.0757055551912703
"chr1-0127",-0.0223456663759838
"chr1-0128",0.0352817940742018
"chr1-0129",0.159729391318179
"chr1-0130",-0.0982803623425286
"chr1-0131",-0.0687261667733179
"chr1-0132",0.0947795988910124
"chr1-0133",0.101325291278483
"chr1-0134",-0.050657270146247
"chr1-0135",-0.0905776963380326
"chr1-0136",0.035625220301688
"chr1-0137",0.0603615718968493
"chr1-0138",-0.0660682296022523
"chr1-0139",-0.0045328274934956
"chr1-0140",0.0950777281507047
"chr1-0141",0.118416574848716
"chr1-0142",-0.0253715667674484
"chr1-0143",-0.0311035568470697
"chr1-0144",-0.018331222943004
"chr1-0145",0.0459973049764879
"chr1-0146",0.000945809328424728
"chr1-0147",0.0645249553009502
"chr1-0148",0.108474981972855
"chr1-0149",0.222525963088654
"chr1-0150",0.118887299029248
"chr1-0151",-0.132128235582809
"chr1-0152",-0.0564195727505608
"chr1-0153",0.173718574895672
"chr1-0154",-0.000239286511348091
"chr1-0155",0.00942547270473996
"chr1-0156",-0.0268652819474517
"chr1-0157",0.088487315234914
"chr1-0158",-0.049992282304347
"chr1-0159",-0.0486232425183783
"chr1-0160",-0.00755719868063591
"chr1-0161",0.0372689898106397
"chr1-0162",-0.101003137804314
"chr1-0163",0.0555977117156202
"chr1-0164",0.0533922995767402
"chr1-0165",0.0334177205131122
"chr1-0166",-0.10973153690544
"chr1-0167",-0.0746400371514279
"chr1-0168",-0.0873507989328371
"chr1-0169",-0.103319102675468
"chr1-0170",-0.169222033399823
"chr1-0171",0.0491480494574978
"chr1-0172",-0.142933179513284
"chr1-0173",-0.0325394666627787
"chr1-0174",-0.0551646967119388
"chr1-0175",-0.152165362157547
"chr1-0176",0.143335539339754
"chr1-0177",-0.117465849360498
"chr1-0178",0.128199998017003
"chr1-0179",-0.00150957216700599
"chr1-0180",0.0529545688961429
"chr1-0181",0.0481744648964681
"chr1-0182",-0.051187063367439
"chr1-0183",0.0826788342050214
"chr1-0184",0.0144073443640685
"chr1-0185",-0.0753164316140881
"chr1-0186",-0.00409007403355472
"chr1-0187",-0.0919945721742661
"chr1-0188",0.0459934533477425
"chr1-0189",0.0264305838009754
"chr1-0190",-0.121610938506111
"chr1-0191",-0.125180827920841
"chr1-0192",-0.0953046573901701
"chr1-0193",-0.0628087596563906
"chr1-0194",0.034143562660747
"chr1-0195",0.060697257498134
"chr1-0196",0.0571347203448156
"chr1-0197",-0.0954460064232164
"chr1-0198",0.0793866362536148
"chr1-0199",-0.0879814300055281
"chr1-0200",-0.0173678888878898
"chr1-0201",-0.118824435106664
"chr1-0202",-0.0346973351093301
"chr1-0203",-0.1023883265152
"chr1-0204",-0.00316997051684889
"chr1-0205",-0.0100113935953198
"chr1-0206",-0.088670773331407
"chr1-0207",-0.0622376233813607
"chr1-0208",-0.098994143885862
"chr1-0209",-0.0353592074129296
"chr1-0210",0.0717478765585319
"chr1-0211",-0.0253630700688438
"chr1-0212",0.011638286921063
"chr1-0213",-0.00644751277907473
"chr1-0214",0.168637643653012
"chr1-0215",0.00577362484388029
"chr1-0216",0.109482170302416
"chr1-0217",-0.0511918214736172
"chr1-0218",0.16446696038712
"chr1-0219",0.0118258138215057
"chr1-0220",0.0433244083497427
"chr1-0221",0.00628098732021112
"chr1-0222",0.0962783570187796
"chr1-0223",0.0410573395170214
"chr1-0224",-0.121007318667913
"chr1-0225",-0.126471771568185
"chr1-0226",-0.0944322599833667
"chr1-0227",-0.137590189444079
"chr1-0228",0.0281231255608545
"chr1-0229",-0.0266347721929749
"chr1-0230",-0.0667207329511938
"chr1-0231",0.000390497917677854
"chr1-0232",0.174193553806855
"chr1-0233",-0.094132765404413
"chr1-0234",0.0326214071137489
"chr1-0235",0.0911821900411236
"chr1-0236",0.165464840358839
"chr1-0237",0.035687948587284
"chr1-0238",-0.210306562976123
"chr1-0239",-0.0660220259717149
"chr1-0240",0.0334609610547768
"chr1-0241",-0.0196922706545208
"chr1-0242",-0.04284291496494
"chr1-0243",-0.112011924808233
"chr1-0244",-0.158539788189554
"chr1-0245",-0.211527987110439
"chr1-0246",-0.0368545813606861
"chr1-0247",-0.0672036772468767
"chr1-0248",-0.201195444559966
"chr1-0249",0.0343985494928012
"chr1-0250",-0.0472785696753791
"chr1-0251",-0.0486223522144132
"chr1-0252",-0.0853114359897025
"chr1-0253",-0.0626338998469659
"chr1-0254",-0.00906251653046068
"chr1-0255",-0.0122691383920625
"chr1-0256",-0.155325857572799
"chr1-0257",-0.0154521809178312
"chr1-0258",-0.223606309560379
"chr1-0259",-0.220195126939476
"chr1-0260",-0.154359033362447
"chr1-0261",-0.0967441259157892
"chr1-0262",-0.122221961786276
"chr1-0263",-0.138852484158664
"chr1-0264",-0.0845433074599986
"chr1-0265",-0.0524644412661661
"chr1-0266",-0.0934274021331795
"chr1-0267",-0.13569827607583
"chr1-0268",0.1037825501968
"chr1-0269",0.231155168584448
"chr1-0270",-0.00813678996102986
"chr1-0271",0.0775835171533324
"chr1-0272",-0.0733619328610559
"chr1-0273",-0.160593661070718
"chr1-0274",0.0450095232596061
"chr1-0275",0.128424502359164
"chr1-0276",0.0375126630537925
"chr1-0277",0.0463838480815792
"chr1-0278",-0.00730200096904017
"chr1-0279",0.115934872337234
"chr1-0280",-0.0634685670087811
"chr1-0281",0.152499637191426
"chr1-0282",0.0123377503244844
"chr1-0283",0.0690906412938366
"chr1-0284",0.0274164005639086
"chr1-0285",-0.0337612904106713
"chr1-0286",-0.0872811077868406
"chr1-0287",-0.0589013792446836
"chr1-0288",0.029249432101209
"chr1-0289",-0.00305071683353708
"chr1-0290",0.0611557499819897
"chr1-0291",-0.00507048371129297
"chr1-0292",-0.0791010349861237
"chr1-0293",-0.0970485203920622
"chr1-0294",-0.0222770101697155
"chr1-0295",-0.0660467525570105
"chr1-0296",0.000115972104733739
"chr1-0297",0.0213456310211113
"chr1-0298",0.160252434524576
"chr1-0299",0.290412132335758
"chr1-0300",0.253800611494499
"chr1-0301",-0.0170821855950828
"chr1-0302",-0.0282490630299261
"chr1-0303",-0.0764816594056432
"chr1-0304",-0.0204908230825485
"chr1-0305",-0.0257714160109116
"chr1-0306",-0.0967985208421881
"chr1-0307",-0.0909495912442653
"chr1-0308",-0.0546887951020782
"chr1-0309",0.0226258953822115
"chr1-0310",0.0241344921629942
"chr1-0311",0.0619662491946782
"chr1-0312",-0.0220346457511303
"chr1-0313",-0.0117529868896747
"chr1-0314",0.0539368963097464
"chr1-0315",-0.0377721509863442
"chr1-0316",0.0456001213886386
"chr1-0317",-0.09235086006762
"chr1-0318",-0.0503184826353211
"chr1-0319",-0.0704004350761705
"chr1-0320",-0.0986108618248435
"chr1-0321",0.0960411505750913
"chr1-0322",0.00788550238835769
"chr1-0323",-0.0114378175102867
"chr1-0324",-0.0411568480260258
"chr1-0325",-0.117135916483063
"chr1-0326",0.0847211007528437
"chr1-0327",-0.218612046143633
"chr1-0328",-0.073372317256599
"chr1-0329",-0.100932755309192
"chr1-0330",-0.0734127800779407
"chr1-0331",-0.00122300076216882
"chr1-0332",0.0569592746524335
"chr1-0333",0.0875653890497395
"chr1-0334",-0.0158858054713697
"chr1-0335",-0.111628148640831
"chr1-0336",0.0259226166737153
"chr1-0337",0.032894770620205
"chr1-0338",-0.0334966273648983
"chr1-0339",-0.0532175668859571
"chr1-0340",-0.0174236614002855
"chr1-0341",-0.173106374729125
"chr1-0342",0.0654157297025024
"chr1-0343",-0.0637770353240017
"chr1-0344",-0.0882478646764103
"chr1-0345",-0.0829369118913222
"chr1-0346",0.00213183789582656
"chr1-0347",0.0199803513901633
"chr1-0348",-0.0623958804060055
"chr1-0349",-0.0721560356182739
"chr1-0350",0.0081015085610007
"chr1-0351",-0.00749972570164946
"chr1-0352",-0.0480728781494933
"chr1-0353",0.0285574463524283
"chr1-0354",0.165970687990684
"chr1-0355",0.040976547247507
"chr1-0356",-0.0535547616234898
"chr1-0357",0.093213529322237
"chr1-0358",0.0936162540569761
"chr1-0359",-0.0109951263192237
"chr1-0360",0.00762192446885961
"chr1-0361",-0.0552549021959845
"chr1-0362",-0.0346802459242389
"chr1-0363",0.0158900304053204
"chr1-0364",-0.026163970558682
"chr1-0365",-0.411429619114083
"chr1-0366",-0.146681606696243
"chr1-0367",0.00453583158584528
"chr1-0368",-0.0710616178283269
"chr1-0369",-0.0793498009333473
"chr1-0370",0.0752798505540353
"chr1-0371",-0.0296930769657321
"chr1-0372",-0.0603327788383274
"chr1-0373",-0.0793681053360344
"chr1-0374",-0.00128780812737351
"chr1-0375",0.0239164207371028
"chr1-0376",0.05818510450867
"chr1-0377",-0.219307623099073
"chr1-0378",-0.0345465385639603
"chr1-0379",-0.0903993813689358
"chr1-0380",0.113694025041621
"chr1-0381",-0.139747719073375
"chr1-0382",-0.0456086184189487
"chr1-0383",-0.122174377096122
"chr1-0384",-0.088550822249608
"chr1-0385",-0.0695445727563504
"chr1-0386",-0.0954454209898867
"chr1-0387",0.0178114346000161
"chr1-0388",-0.0297597819772216
"chr1-0389",-0.146236216802583
"chr1-0390",0.0521653821707269
"chr1-0391",0.0342380926831482
"chr1-0392",0.00717870380048269
"chr1-0393",-0.103735971889278
"chr1-0394",-0.0287884520446375
"chr1-0395",-0.0126620095538713
"chr1-0396",0.00949215268948454
"chr1-0397",-0.0134192487661464
"chr1-0398",0.00308253427435983
"chr1-0399",-0.00509958780928269
"chr1-0400",0.0238337730934294
"chr1-0401",0.130025682888215
"chr1-0402",-0.0569233122680529
"chr1-0403",-0.0377159833903682
"chr1-0404",-0.0608147539104064
"chr1-0405",-0.266962797447431
"chr1-0406",-0.00835739166008436
"chr1-0407",-0.234639085066569
"chr1-0408",0.00656126411982912
"chr1-0409",-0.0091200329368835
"chr1-0410",-0.109307342725526
"chr1-0411",0.0212817542881762
"chr1-0412",0.0413967281911572
"chr1-0413",-0.102045430773799
"chr1-0414",-0.0822515715077064
"chr1-0415",0.0417275958445061
"chr1-0416",0.0976366803464762
"chr1-0417",0.128767117814341
"chr1-0418",-0.0330749890634868
"chr1-0419",-0.0392371523435714
"chr1-0420",-0.110197099051352
"chr1-0421",-0.0287338296534297
"chr1-0422",0.0143556511209915
"chr1-0423",-0.0172504152485325
"chr1-0424",-0.0696686809390931
"chr1-0425",-0.0579852059580425
"chr1-0426",0.102650177485797
"chr1-0427",0.0278274728619781
"chr1-0428",0.0393184096726227
"chr1-0429",-0.0278132658343844
"chr1-0430",0.15834719545166
"chr1-0431",-0.00583982953634445
"chr1-0432",-0.0838053051644271
"chr1-0433",-0.0411068381236083
"chr1-0434",-0.122676175755905
"chr1-0435",-0.15388775043509
"chr1-0436",-0.201887834707086
"chr1-0437",-0.100748270574017
"chr1-0438",-0.118528920963211
"chr1-0439",-0.155420038963364
"chr1-0440",-0.052266502959403
"chr1-0441",-0.142619229538602
"chr1-0442",-0.098489115093312
"chr1-0443",-0.144440526515466
"chr1-0444",-0.131276016214682
"chr1-0445",-0.151904855321725
"chr1-0446",-0.164493094129892
"chr1-0447",-0.111406941363873
"chr1-0448",-0.12702610767915
"chr1-0449",0.0268245011963786
"chr1-0450",0.0789940373154445
"chr1-0451",0.017564900406156
"chr1-0452",0.116595154476555
"chr1-0453",0.0272209608926129
"chr1-0454",-0.0222405789391368
"chr1-0455",-0.167648256214924
"chr1-0456",0.0297670767597423
"chr1-0457",-0.176662265727495
"chr1-0458",-0.107554347530816
"chr1-0459",-0.195194128514081
"chr1-0460",0.004379904969329
"chr1-0461",-0.0480845761659712
"chr1-0462",-0.0498921067254311
"chr1-0463",0.0564631330389906
"chr1-0464",0.110631384768841
"chr1-0465",0.0466710731283115
"chr1-0466",-0.0708542543837359
"chr1-0467",-0.110134336802236
"chr1-0468",-0.0433053684351155
"chr1-0469",-0.174818393596644
"chr1-0470",-0.0290138309056893
"chr1-0471",0.0217769694243772
"chr1-0472",-0.0687130958006845
"chr1-0473",-0.141124295041781
"chr1-0474",0.0600036646592904
"chr1-0475",0.0197297096869613
"chr1-0476",-0.0286992841453787
"chr1-0477",0.0443165704790814
"chr1-0478",-0.0898871479247162
"chr1-0479",-0.0132054303932611
"chr1-0480",-0.044122036984179
"chr1-0481",0.0822003846554339
"chr1-0482",0.0194519097094328
"chr1-0483",-0.0140376418163697
"chr1-0484",-0.0730986941581946
"chr1-0485",-0.0405632555728409
"chr1-0486",-0.0491612229963673
"chr1-0487",0.0234454164605798
"chr1-0488",0.0341271118580083
"chr1-0489",0.054273256740804
"chr1-0490",-0.118912216652992
"chr1-0491",-0.0630690494041041
"chr1-0492",-0.0340172040113652
"chr1-0493",-0.0659116438936356
"chr1-0494",-0.111505076928138
"chr1-0495",0.0370204323382756
"chr1-0496",-0.127565209016194
"chr1-0497",0.0267194875798069
"chr1-0498",0.118547981161011
"chr1-0499",-0.0312683429789364
"chr1-0500",-0.0180278020198426
"chr1-0501",-0.0630374198689182
"chr1-0502",0.119880826994419
"chr1-0503",-0.000501527755958068
"chr1-0504",-0.0414207972162248
"chr1-0505",-0.133408779751936
"chr1-0506",-0.156989388928928
"chr1-0507",-0.00946615400937572
"chr1-0508",0.0607811922307391
"chr1-0509",0.0793862380300602
"chr1-0510",-0.0776845554432085
"chr1-0511",-0.0598003899394734
"chr1-0512",0.0432120867999967
"chr1-0513",-0.0203718055559773
"chr1-0514",-0.0249489474854977
"chr1-0515",-0.0304937778987384
"chr1-0516",0.0180776715794935
"chr1-0517",-0.117773810153908
"chr1-0518",-0.0432972729606191
"chr1-0519",-0.214235735130247
"chr1-0520",-0.0980268721161555
"chr1-0521",-0.20609049331002
"chr1-0522",0.0401728077355889
"chr1-0523",-0.0865713974912839
"chr1-0524",-0.0913804976205419
"chr1-0525",-0.0776654535902594
"chr1-0526",0.0625718699201217
"chr1-0527",-0.140283407307577
"chr1-0528",-0.0537746324314449
"chr1-0529",-0.16820451722476
"chr1-0530",-0.138477676910414
"chr1-0531",-0.0341640003213588
"chr1-0532",-0.000795685994298653
"chr1-0533",-0.0480147122407317
"chr1-0534",-0.0729083488577446
"chr1-0535",-0.14142531178513
"chr1-0536",0.00133568948147621
"chr1-0537",-0.118097867605299
"chr1-0538",-0.169695716996203
"chr1-0539",-0.130663156289239
"chr1-0540",-0.110770950408593
"chr1-0541",0.0297835898619198
"chr1-0542",-0.0227583324989219
"chr1-0543",-0.158519387523359
"chr1-0544",-0.131580334014457
"chr1-0545",-0.0218938227555637
"chr1-0546",0.05879679216003
"chr1-0547",-0.042601004818034
"chr1-0548",0.0013742884681634
"chr1-0549",0.22116663865308
"chr1-0550",0.0686750463327809
"chr1-0551",0.0785431802891669
"chr1-0552",-0.00576974486655051
"chr1-0553",0.016707509237073
"chr1-0554",-0.0112857968539908
"chr1-0555",0.146595543812846
"chr1-0556",0.0523251253360921
"chr1-0557",0.054982725539402
"chr1-0558",0.000685997162348697
"chr1-0559",-0.0895652135535911
"chr1-0560",0.0407853848698146
"chr1-0561",-0.0402021245272802
"chr1-0562",-0.112362927545805
"chr1-0563",0.103433479250353
"chr1-0564",-0.0390933521135447
"chr1-0565",-0.162157653015016
"chr1-0566",-0.0030869407657361
"chr1-0567",0.00721685678691935
"chr1-0568",-0.114861888458873
"chr1-0569",-0.0386412073405368
"chr1-0570",-0.0597360172339213
"chr1-0571",-0.00635903807424128
"chr1-0572",0.00844417644465594
"chr1-0573",-0.0435226545788858
"chr1-0574",-0.0380749909112403
"chr1-0575",0.170380098998052
"chr1-0576",0.00653527529255902
"chr1-0577",0.0066717116930015
"chr1-0578",-0.00218580084816871
"chr1-0579",0.150684701540019
"chr1-0580",-0.0418452644620099
"chr1-0581",0.0525634006304808
"chr1-0582",-0.0285712848931321
"chr1-0583",-0.152036870296356
"chr1-0584",-0.146673669863242
"chr1-0585",-0.0734175645855203
"chr1-0586",0.0329795135794535
"chr1-0587",-0.0135276837308162
"chr1-0588",-0.0136573038878098
"chr1-0589",-0.00687581700694087
"chr1-0590",0.06620978554317
"chr1-0591",0.00216765424357918
"chr1-0592",-0.0386582438178397
"chr1-0593",-0.0884163415373706
"chr1-0594",0.0552486566591219
"chr1-0595",-0.0560075319197623
"chr1-0596",-0.125406791007364
"chr1-0597",-0.0984077705762812
"chr1-0598",-0.0317191922321665
"chr1-0599",0.0254075472093815
"chr1-0600",-0.0687942212353036
"chr1-0601",0.0934438163247906
"chr1-0602",-0.0395970111646592
"chr1-0603",-0.0412006585440891
"chr1-0604",-0.033432347118622
"chr1-0605",-0.0737611492429448
"chr1-0606",-0.0999922075441682
"chr1-0607",-0.120051452223819
"chr1-0608",-0.0212300750541317
"chr1-0609",0.015949219396299
"chr1-0610",0.0543129704968509
"chr1-0611",-0.0739062186100025
"chr1-0612",-0.0993616716773491
"chr1-0613",-0.104789953292794
"chr1-0614",-0.150592745369688
"chr1-0615",0.0290159410198413
"chr1-0616",-0.0198520740313113
"chr1-0617",-0.0355840024434928
"chr1-0618",-0.0684391389090888
"chr1-0619",-0.0724186756012525
"chr1-0620",-0.00591147108395675
"chr1-0621",-0.0676480901017495
"chr1-0622",-0.107246930299754
"chr1-0623",-0.0340946334356264
"chr1-0624",-0.0416014699862966
"chr1-0625",-0.0904264828135552
"chr1-0626",-0.00243412828359681
"chr1-0627",-0.128516881401586
"chr1-0628",0.0646974439674062
"chr1-0629",-0.102622759460655
"chr1-0630",-0.0377598493860728
"chr1-0631",0.167226308413965
"chr1-0632",-0.00159377138344689
"chr1-0633",-0.144821434460615
"chr1-0634",-0.0210809902482059
"chr1-0635",-0.0569671991183237
"chr1-0636",-0.0485794193086091
"chr1-0637",0.0202045404019597
"chr1-0638",-0.0397484082808865
"chr1-0639",-0.0874110674921012
"chr1-0640",0.0355796110023258
"chr1-0641",0.175287105786151
"chr1-0642",-0.0779977461036334
"chr1-0643",-0.0415129516788101
"chr1-0644",-0.122228439093936
"chr1-0645",-0.0180782222335641
"chr1-0646",0.0170999355250389
"chr1-0647",-0.0804428676158656
"chr1-0648",-0.22918213559433
"chr1-0649",-0.206100969350342
"chr1-0650",-0.05678487659797
"chr1-0651",-0.103172514683026
"chr1-0652",0.0397220616857189
"chr1-0653",-0.0868825080199232
"chr1-0654",-0.140645284552444
"chr1-0655",-0.0528184159291594
"chr1-0656",-0.173678315340894
"chr1-0657",-0.132801370233986
"chr1-0658",-0.12264287899954
"chr1-0659",-0.12527003699796
"chr1-0660",-0.0634039791842041
"chr1-0661",-0.0390457339368796
"chr1-0662",-0.175791944029775
"chr1-0663",-0.140055730222293
"chr1-0664",-0.187662943660509
"chr1-0665",0.0919402971133867
"chr1-0666",-0.092840859796441
"chr1-0667",-0.0668062107302903
"chr1-0668",-0.0369938967181945
"chr1-0669",-0.0500544668661756
"chr1-0670",-0.0472142562312825
"chr1-0671",-0.143929166907039
"chr1-0672",-0.157170791835912
"chr1-0673",0.151263513264629
"chr1-0674",-0.0118726102015982
"chr1-0675",-0.16662544970649
"chr1-0676",-0.207210310571421
"chr1-0677",0.116787143696568
"chr1-0678",0.0111379416043207
"chr1-0679",0.0354975570510415
"chr1-0680",0.0217019816492808
"chr1-0681",-0.0563753870211678
"chr1-0682",0.139043930753632
"chr1-0683",0.00532009684291283
"chr1-0684",0.0119937168322428
"chr1-0685",0.0308122728249549
"chr1-0686",0.0727712955542455
"chr1-0687",-0.0378889582753945
"chr1-0688",-0.0874674795757703
"chr1-0689",-0.350298897564969
"chr1-0690",0.00230284182827688
"chr1-0691",0.0270561735943765
"chr1-0692",-0.139094222817974
"chr1-0693",-0.108863088667858
"chr1-0694",0.116846420642577
"chr1-0695",-0.0214237561630226
"chr1-0696",0.0190455139907784
"chr1-0697",0.0558870061430653
"chr1-0698",-0.0212863159825034
"chr1-0699",-0.00794209922728245
"chr1-0700",-0.0179046442806364
"chr1-0701",-0.138466127552294
"chr1-0702",-0.110801331161066
"chr1-0703",-0.0692934681665404
"chr1-0704",-0.0584734880111309
"chr1-0705",-0.040371088409915
"chr1-0706",0.140882727100501
"chr1-0707",0.028479801882131
"chr1-0708",-0.0476732877148669
"chr1-0709",-0.105746925337298
"chr1-0710",-0.0239013890484731
"chr1-0711",-0.04738430874865
"chr1-0712",-0.0154109738169256
"chr1-0713",0.211563317122586
"chr1-0714",-0.10066493336563
"chr1-0715",-0.255960159159418
"chr1-0716",-0.11091118779684
"chr1-0717",0.00569937169073201
"chr1-0718",-0.180801293533618
"chr1-0719",0.0430248406266675
"chr1-0720",0.0283266542020077
"chr1-0721",0.0467497164276695
"chr1-0722",0.106955344761775
"chr1-0723",-0.193766128506392
"chr1-0724",-0.00254208358099639
"chr1-0725",-0.0473653393744658
"chr1-0726",-0.171434410978202
"chr1-0727",-0.0460637162444634
"chr1-0728",-0.235401376145239
"chr1-0729",-0.184393669372081
"chr1-0730",0.0315819956538153
"chr1-0731",-0.0455473587499078
"chr1-0732",-0.0743737786382375
"chr1-0733",-0.135321867971359
"chr1-0734",-0.0663060139901156
"chr1-0735",0.0895932341711414
"chr1-0736",0.00172574735377847
"chr1-0737",0.00808245995421959
"chr1-0738",-0.0252712494379939
"chr1-0739",-0.0899544488643306
"chr1-0740",-0.0758450623734706
"chr1-0741",0.0848850692207351
"chr1-0742",-0.0686497177528543
"chr1-0743",-0.0449504230574307
"chr1-0744",0.0275598730898302
"chr1-0745",0.0663256999855377
"chr1-0746",-0.052239324058254
"chr1-0747",-0.098100755428999
"chr1-0748",-0.0112211773907557
"chr1-0749",-0.0034828891311098
"chr1-0750",-0.0912705728443859
"chr1-0751",0.181271989109956
"chr1-0752",-0.0822384713865438
"chr1-0753",-0.167311391603883
"chr1-0754",0.0093616441275524
"chr1-0755",0.0107778104172993
"chr1-0756",-0.0423333259062304
"chr1-0757",-0.140280207055953
"chr1-0758",-0.0487288495647515
"chr1-0759",0.155138833393729
"chr1-0760",-0.0609189928310453
"chr1-0761",0.0733819436422529
"chr1-0762",0.0671032175409239
"chr1-0763",0.00176828592431408
"chr1-0764",0.0757900907405007
"chr1-0765",0.0494477520523104
"chr1-0766",0.0166381231055776
"chr1-0767",-0.178278051030038
"chr1-0768",0.0303308918365655
"chr1-0769",-0.117354595680078
"chr1-0770",0.0510764798712949
"chr1-0771",-0.0162941798260695
"chr1-0772",0.0853343108816695
"chr1-0773",0.0153088762383788
"chr1-0774",-0.100122639287507
"chr1-0775",0.0232820280210753
"chr1-0776",-0.0410701835540058
"chr1-0777",-0.0184845427275199
"chr1-0778",0.134660018532216
"chr1-0779",-0.146952664395948
"chr1-0780",-0.06468949473648
"chr1-0781",0.0263540125591127
"chr1-0782",-0.0621213805489352
"chr1-0783",0.020457720280908
"chr1-0784",0.108435989179541
"chr1-0785",0.0712958964583665
"chr1-0786",-0.067282039747354
"chr1-0787",-0.0555623188057559
"chr1-0788",-0.184609536724787
"chr1-0789",0.00916374212691576
"chr1-0790",0.076077088713591
"chr1-0791",-0.0656003589887113
"chr1-0792",-0.0767820994023066
"chr1-0793",-0.0700264733724198
"chr1-0794",0.0217843031635854
"chr1-0795",0.0820858776169215
"chr1-0796",-0.0127520513475931
"chr1-0797",-0.0226489570305852
"chr1-0798",0.124399963062895
"chr1-0799",0.0656973655352842
"chr1-0800",0.0308888756336046
"chr1-0801",0.00650423667679434
"chr1-0802",0.0166263029737537
"chr1-0803",-0.00454679539263468
"chr1-0804",-0.0227442052605311
"chr1-0805",-0.00469807092026289
"chr1-0806",-0.141526961981401
"chr1-0807",0.0219751674757664
"chr1-0808",0.110073561473333
"chr1-0809",-0.107187501885603
"chr1-0810",-0.107134704810642
