"","value"
"chr1-0124",0.0239172093849181
"chr1-0125",-0.0258115641858022
"chr1-0126",0.0212624468927874
"chr1-0127",-0.044500352925316
"chr1-0128",0.0497309168227812
"chr1-0129",0.191118191700566
"chr1-0130",-0.0273524768867918
"chr1-0131",-0.0334190159948537
"chr1-0132",0.0932373509551796
"chr1-0133",0.0959279358508019
"chr1-0134",-0.0300462149228874
"chr1-0135",-0.0214023395643585
"chr1-0136",0.0566769880753907
"chr1-0137",0.0639369066516236
"chr1-0138",0.00269640502579356
"chr1-0139",0.0195818372946124
"chr1-0140",0.0934214909716091
"chr1-0141",0.09687907258622
"chr1-0142",0.0301705995719213
"chr1-0143",0.0154692005863207
"chr1-0144",-0.0187985960087996
"chr1-0145",0.051353197532401
"chr1-0146",0.0099721284332345
"chr1-0147",0.0733172333367835
"chr1-0148",0.0683314303243051
"chr1-0149",0.0415638180211847
"chr1-0150",0.0733093575384495
"chr1-0151",-0.0171195477743328
"chr1-0152",-0.0890547212664482
"chr1-0153",0.0458340853058293
"chr1-0154",0.108486693650104
"chr1-0155",0.0458772220296729
"chr1-0156",-0.0524953197354523
"chr1-0157",0.105800122445094
"chr1-0158",-0.0118277384839187
"chr1-0159",0.0520882464142591
"chr1-0160",-0.069657178358377
"chr1-0161",0.063666163599966
"chr1-0162",-0.0355169719177477
"chr1-0163",0.0914258422175527
"chr1-0164",-0.0390903073326333
"chr1-0165",-0.0324948593559941
"chr1-0166",-0.0391914737324741
"chr1-0167",-0.0784411859299551
"chr1-0168",0.0338719214451877
"chr1-0169",-0.0234717233729433
"chr1-0170",-0.0874946554856949
"chr1-0171",0.158012350422058
"chr1-0172",-0.0832453185887193
"chr1-0173",0.00500657589906079
"chr1-0174",-0.0183507367525327
"chr1-0175",0.0184470385597687
"chr1-0176",0.119490722505473
"chr1-0177",-0.0551377369873679
"chr1-0178",0.127867912050297
"chr1-0179",-0.0697481499702008
"chr1-0180",0.059340151159441
"chr1-0181",0.0470958375679609
"chr1-0182",0.0818424417968098
"chr1-0183",0.0164801596745189
"chr1-0184",0.0693086106985836
"chr1-0185",-0.0980756071496788
"chr1-0186",0.0154416816449264
"chr1-0187",0.0250869793433969
"chr1-0188",-0.0472456294670997
"chr1-0189",-0.0384039635822471
"chr1-0190",-0.077589571451353
"chr1-0191",-0.0346295825449681
"chr1-0192",-0.0546311630158848
"chr1-0193",-0.0250730974109948
"chr1-0194",-0.04282655104694
"chr1-0195",-0.0330701479262886
"chr1-0196",0.0536488639920869
"chr1-0197",-0.0711290491414207
"chr1-0198",-0.07519030702067
"chr1-0199",-0.210150925168162
"chr1-0200",-0.15320194217085
"chr1-0201",0.00109674127744061
"chr1-0202",-0.0478518325559501
"chr1-0203",-0.0819885721741318
"chr1-0204",0.0125027612440536
"chr1-0205",0.081572229103652
"chr1-0206",-0.0201922337321289
"chr1-0207",-0.138664308922988
"chr1-0208",-0.271645276649002
"chr1-0209",0.0237592432569628
"chr1-0210",-0.0369786317498456
"chr1-0211",-0.105864848875988
"chr1-0212",-0.0339980996574145
"chr1-0213",0.0643863940565777
"chr1-0214",0.111310075495429
"chr1-0215",0.0166420995902678
"chr1-0216",0.107683888661022
"chr1-0217",0.0335315917311751
"chr1-0218",0.158123070700725
"chr1-0219",0.0737114566516453
"chr1-0220",0.090361924352952
"chr1-0221",0.0869976529287334
"chr1-0222",-0.061715317175473
"chr1-0223",0.133583711157002
"chr1-0224",-0.0732227669004838
"chr1-0225",-0.016327819284274
"chr1-0226",-0.0387624459427097
"chr1-0227",-0.00537128654127461
"chr1-0228",0.120731354246929
"chr1-0229",0.0142235405984121
"chr1-0230",-0.02263655082403
"chr1-0231",0.0874425432775993
"chr1-0232",0.198609982278444
"chr1-0233",0.0134702280379071
"chr1-0234",0.0357561444873974
"chr1-0235",0.155783779319943
"chr1-0236",0.286787831440098
"chr1-0237",0.0340945710479807
"chr1-0238",0.0644596051108477
"chr1-0239",0.249539004439451
"chr1-0240",0.131759657442502
"chr1-0241",0.0585715143989684
"chr1-0242",-0.0556134610230975
"chr1-0243",-0.0150747912970433
"chr1-0244",-0.0572519249295369
"chr1-0245",-0.136819761025313
"chr1-0246",-0.0289078976120478
"chr1-0247",-0.0548839251692236
"chr1-0248",-0.199966307540552
"chr1-0249",-0.0107832428935156
"chr1-0250",-0.0444796966229294
"chr1-0251",-0.0447341359826475
"chr1-0252",-0.0308555992150245
"chr1-0253",-0.0793642719259076
"chr1-0254",-0.0851109246784203
"chr1-0255",-0.113115022054372
"chr1-0256",-0.199849390326094
"chr1-0257",-0.0504519034484532
"chr1-0258",-0.28884026187361
"chr1-0259",-0.20413742095006
"chr1-0260",-0.16085247038866
"chr1-0261",-0.0545487174317598
"chr1-0262",-0.094318959725848
"chr1-0263",-0.124756515583881
"chr1-0264",-0.0566194439572586
"chr1-0265",-0.0520452814179471
"chr1-0266",0.0103395541864116
"chr1-0267",-0.0607718252085101
"chr1-0268",0.133243965499034
"chr1-0269",0.208536660636103
"chr1-0270",-0.0111221714959547
"chr1-0271",-0.0444958925294771
"chr1-0272",-0.0969349455656609
"chr1-0273",0.00640062176478244
"chr1-0274",0.0657505866438876
"chr1-0275",0.0114265730941353
"chr1-0276",0.0170352784576727
"chr1-0277",0.00800106134514014
"chr1-0278",-0.00610462722156332
"chr1-0279",0.143326671705292
"chr1-0280",-0.0592129983033793
"chr1-0281",0.125213502883331
"chr1-0282",-0.0543530101003162
"chr1-0283",-0.00972789422102638
"chr1-0284",-0.0219108180685169
"chr1-0285",-0.157174477785688
"chr1-0286",-0.0946329690971104
"chr1-0287",-0.0649645648767377
"chr1-0288",0.0797510433017128
"chr1-0289",-0.00796814381600148
"chr1-0290",-0.0455459278434172
"chr1-0291",-0.0967188581925927
"chr1-0292",-0.0445296490275713
"chr1-0293",-0.0604080453190346
"chr1-0294",-0.0281583413942333
"chr1-0295",-0.0426584125925021
"chr1-0296",0.119704346315727
"chr1-0297",0.113801139142954
"chr1-0298",0.105500728701255
"chr1-0299",0.180905482756366
"chr1-0300",0.164262164145158
"chr1-0301",0.12622448334461
"chr1-0302",-0.0563407711210278
"chr1-0303",-0.0989585908960669
"chr1-0304",-0.053337699234657
"chr1-0305",0.0509370929580084
"chr1-0306",-0.0556497159522877
"chr1-0307",0.000520458527127422
"chr1-0308",0.0197471111362813
"chr1-0309",0.0539891526874288
"chr1-0310",0.0315802034502841
"chr1-0311",0.107756269580053
"chr1-0312",0.0675312792808494
"chr1-0313",0.126754198255896
"chr1-0314",0.0442097454707551
"chr1-0315",0.00736962660619449
"chr1-0316",0.0808997449349528
"chr1-0317",-0.0875533615861271
"chr1-0318",-0.0282053801855361
"chr1-0319",-0.0818115826742567
"chr1-0320",-0.172312763794399
"chr1-0321",-0.0673871533195001
"chr1-0322",-0.0128548821480481
"chr1-0323",0.0105830104108712
"chr1-0324",0.017285718340029
"chr1-0325",-0.141502589758313
"chr1-0326",0.0212897440181597
"chr1-0327",-0.149928249989688
"chr1-0328",-0.0621367849862434
"chr1-0329",-0.0630463461631705
"chr1-0330",-0.0859541204135375
"chr1-0331",-0.0167041048718894
"chr1-0332",0.0192622479230366
"chr1-0333",0.00495577838525727
"chr1-0334",-0.039210216403908
"chr1-0335",-0.0667703947807071
"chr1-0336",0.0912830784927523
"chr1-0337",0.00416349135784109
"chr1-0338",-0.0175738586817258
"chr1-0339",-0.041488231854946
"chr1-0340",-0.0441206645790727
"chr1-0341",-0.0782040665712681
"chr1-0342",0.109822102278019
"chr1-0343",0.0121884231291135
"chr1-0344",0.0329714541562421
"chr1-0345",0.00172164426533119
"chr1-0346",0.0125743688766299
"chr1-0347",-6.18648852754577e-05
"chr1-0348",0.00424930984975627
"chr1-0349",-0.0287238371734933
"chr1-0350",0.0278151915418827
"chr1-0351",-0.119022675597738
"chr1-0352",-0.0673220784694261
"chr1-0353",0.000197788005931595
"chr1-0354",0.072202769401006
"chr1-0355",-0.0412726948434648
"chr1-0356",-0.00936752099305509
"chr1-0357",-0.0312152739579025
"chr1-0358",0.0328469196402306
"chr1-0359",0.129252498531971
"chr1-0360",-0.010730841492283
"chr1-0361",-0.107134167918675
"chr1-0362",0.012602126643128
"chr1-0363",-0.0371689279080814
"chr1-0364",0.0437887511113092
"chr1-0365",0.0391612209370799
"chr1-0366",-0.0571332187080375
"chr1-0367",-0.00118704235208826
"chr1-0368",0.0133440467432314
"chr1-0369",-0.0436406014775567
"chr1-0370",0.0802835822736168
"chr1-0371",-0.0345577259903706
"chr1-0372",-0.121469456199678
"chr1-0373",-0.0290951409399843
"chr1-0374",0.04638256083053
"chr1-0375",0.0193366713161631
"chr1-0376",0.0412104536345895
"chr1-0377",-0.0860091002407464
"chr1-0378",-0.0207806618008795
"chr1-0379",-0.19155319467233
"chr1-0380",0.02625433703196
"chr1-0381",-0.132391953573956
"chr1-0382",-0.0186436681797681
"chr1-0383",0.021163630244253
"chr1-0384",-0.0792263997259999
"chr1-0385",-0.0405175869629585
"chr1-0386",-0.08533673728055
"chr1-0387",0.0384720874794269
"chr1-0388",-0.0305968255692229
"chr1-0389",-0.248176450578311
"chr1-0390",0.0434403160835159
"chr1-0391",0.0206422695161526
"chr1-0392",-0.134086996439842
"chr1-0393",-0.102816918065103
"chr1-0394",-0.000243550742261793
"chr1-0395",0.0314488200789073
"chr1-0396",0.0168742041375173
"chr1-0397",0.0565222355239506
"chr1-0398",-0.00528920023523926
"chr1-0399",0.015890857707239
"chr1-0400",-0.0446751797936136
"chr1-0401",0.138975666563934
"chr1-0402",-0.00074055279654749
"chr1-0403",0.0589231850501561
"chr1-0404",-0.198909325634789
"chr1-0405",-0.0325072126124909
"chr1-0406",0.0893321122913958
"chr1-0407",-0.100085688579502
"chr1-0408",0.0163426644404445
"chr1-0409",-0.0556350097350623
"chr1-0410",-0.0741304701187112
"chr1-0411",0.0277472752040062
"chr1-0412",0.0690340224472308
"chr1-0413",0.0723325829623053
"chr1-0414",-0.0303381499357225
"chr1-0415",-0.0805914166098918
"chr1-0416",-0.0537485863993794
"chr1-0417",0.09063185223149
"chr1-0418",0.0617358326705427
"chr1-0419",-0.0250992875573389
"chr1-0420",-0.03641790114863
"chr1-0421",0.0200134368333565
"chr1-0422",-0.128049225709697
"chr1-0423",-0.0263802651663455
"chr1-0424",-0.0171120022038296
"chr1-0425",-0.0295595049009402
"chr1-0426",0.119128743210927
"chr1-0427",0.0592093011669704
"chr1-0428",-0.0299359348563437
"chr1-0429",-0.0331428666456536
"chr1-0430",0.117505742494113
"chr1-0431",-0.0201473606322539
"chr1-0432",-0.0696102642353293
"chr1-0433",0.00799379605569752
"chr1-0434",-0.085774268969298
"chr1-0435",-0.169595701684697
"chr1-0436",-0.204386680474662
"chr1-0437",-0.205565956340448
"chr1-0438",-0.176769061503136
"chr1-0439",-0.302300616577192
"chr1-0440",-0.0507732154497959
"chr1-0441",-0.109024849771576
"chr1-0442",-0.204031103617207
"chr1-0443",-0.181835683055153
"chr1-0444",-0.0970672754575072
"chr1-0445",-0.0582656645847951
"chr1-0446",-0.116601733347209
"chr1-0447",-0.0227561593847767
"chr1-0448",0.0528827494438352
"chr1-0449",-0.0158393553597496
"chr1-0450",-0.0545664070759398
"chr1-0451",-0.00412936743726502
"chr1-0452",0.0958571030812519
"chr1-0453",0.0549842881624578
"chr1-0454",0.0330626308804041
"chr1-0455",-0.059163295622406
"chr1-0456",-0.0154778330027035
"chr1-0457",-0.22444806501544
"chr1-0458",-0.00994092037524591
"chr1-0459",-0.0846512526785424
"chr1-0460",0.0424202457773204
"chr1-0461",0.0113509281833075
"chr1-0462",0.0162804564950954
"chr1-0463",-0.00302885768226001
"chr1-0464",0.0441582895992373
"chr1-0465",-0.00978591504467138
"chr1-0466",-0.0198691980733981
"chr1-0467",0.0432678701333418
"chr1-0468",-0.00653661362358088
"chr1-0469",-0.0510737741202618
"chr1-0470",0.0492971996672676
"chr1-0471",0.0366122105826055
"chr1-0472",-0.029377935818358
"chr1-0473",-0.0304888566659157
"chr1-0474",0.0117937172649117
"chr1-0475",-0.0470778765186695
"chr1-0476",-0.0207583182054852
"chr1-0477",0.0861645748136816
"chr1-0478",-0.0605378789512322
"chr1-0479",0.0110707169744084
"chr1-0480",0.0315943701554939
"chr1-0481",0.108085007615371
"chr1-0482",0.0479495951889425
"chr1-0483",0.0454313442636977
"chr1-0484",-0.157156136491899
"chr1-0485",-0.0137820831632685
"chr1-0486",-0.0495145906512718
"chr1-0487",-0.0621951618869692
"chr1-0488",0.0136282460033935
"chr1-0489",-0.026334149114367
"chr1-0490",-0.138864489228749
"chr1-0491",-0.170219839708803
"chr1-0492",-0.144489392807802
"chr1-0493",-0.061965347413228
"chr1-0494",-0.0993348769298418
"chr1-0495",0.00582285915837082
"chr1-0496",-0.0419898646543011
"chr1-0497",-0.0764024328146718
"chr1-0498",0.0935327003595223
"chr1-0499",-0.0298130749145519
"chr1-0500",0.0269985083402335
"chr1-0501",-0.0740599563151582
"chr1-0502",0.0965365524432913
"chr1-0503",-0.101040582113918
"chr1-0504",0.00847074617250593
"chr1-0505",0.0585092193060897
"chr1-0506",-0.0294413091846711
"chr1-0507",0.080744491848401
"chr1-0508",0.223374749353303
"chr1-0509",0.146672123448918
"chr1-0510",-0.0154651559471063
"chr1-0511",0.0763089810780276
"chr1-0512",-0.0281071455484464
"chr1-0513",-0.0921872585209075
"chr1-0514",0.0250214474336195
"chr1-0515",-0.0431160631634694
"chr1-0516",-0.0462265204519587
"chr1-0517",-0.102254631080469
"chr1-0518",-0.0922419317876905
"chr1-0519",-0.211819255826012
"chr1-0520",-0.105153492973912
"chr1-0521",-0.230595007709416
"chr1-0522",0.0588294356991755
"chr1-0523",-0.180188789741273
"chr1-0524",-0.200692403129706
"chr1-0525",0.00661071032025583
"chr1-0526",0.0763887054406371
"chr1-0527",-0.0566073396282152
"chr1-0528",-0.0113876053473269
"chr1-0529",-0.0836573097674992
"chr1-0530",-0.104158609484926
"chr1-0531",0.0582082137199748
"chr1-0532",-0.0297451328880484
"chr1-0533",-0.0350192681861315
"chr1-0534",0.0187600687145483
"chr1-0535",-0.0504227599315317
"chr1-0536",0.0646952748951756
"chr1-0537",-0.0704486545356136
"chr1-0538",-0.109944917134866
"chr1-0539",-0.220693560983754
"chr1-0540",-0.184359818926572
"chr1-0541",-0.107841063044445
"chr1-0542",-0.00524742918063978
"chr1-0543",-0.198691950801399
"chr1-0544",-0.0770482136048106
"chr1-0545",-0.0188459055158758
"chr1-0546",0.0547078919738575
"chr1-0547",0.0299001099846596
"chr1-0548",-0.0747242482983451
"chr1-0549",0.207596702557767
"chr1-0550",-0.0114675111780155
"chr1-0551",0.0351742099799614
"chr1-0552",-0.114975819218117
"chr1-0553",-0.0703237057421654
"chr1-0554",-0.0154914787956073
"chr1-0555",0.131867242728883
"chr1-0556",0.0966950947405374
"chr1-0557",0.0320543726490065
"chr1-0558",-0.00903068149487902
"chr1-0559",-0.00202485247645908
"chr1-0560",-0.0500129567642193
"chr1-0561",0.00422457585663105
"chr1-0562",-0.101603729604605
"chr1-0563",0.107066200076444
"chr1-0564",0.0122681100665035
"chr1-0565",-0.0261616959051766
"chr1-0566",-0.0426484246528873
"chr1-0567",0.15753547079782
"chr1-0568",-0.111859408243425
"chr1-0569",-0.00174597122796565
"chr1-0570",-0.114910285671605
"chr1-0571",-0.0952009501070123
"chr1-0572",0.0349329255635972
"chr1-0573",-0.0166227224434652
"chr1-0574",-0.0514139414748918
"chr1-0575",-0.0060753002994662
"chr1-0576",-0.0110632098715204
"chr1-0577",-0.0699583344247589
"chr1-0578",-0.0058799397374033
"chr1-0579",0.119225712145147
"chr1-0580",-0.126989963008534
"chr1-0581",0.058762194304945
"chr1-0582",0.0298974669540934
"chr1-0583",-0.181484746294623
"chr1-0584",-0.0960770501823147
"chr1-0585",-0.0695783978945204
"chr1-0586",-0.131338431166491
"chr1-0587",-0.0699437371692105
"chr1-0588",-0.0579290779118065
"chr1-0589",-0.0386551894715726
"chr1-0590",-0.153950352686231
"chr1-0591",-0.219822849956302
"chr1-0592",-0.0555442370327015
"chr1-0593",-0.11619336655607
"chr1-0594",0.0461803970132678
"chr1-0595",-0.111918985134789
"chr1-0596",-0.0900085868195851
"chr1-0597",-0.0964188845488319
"chr1-0598",-0.046652949693055
"chr1-0599",0.0459538306709923
"chr1-0600",-0.105798307137102
"chr1-0601",0.101583776307736
"chr1-0602",-0.0332562380566369
"chr1-0603",0.0135699985033761
"chr1-0604",-0.0196251198487576
"chr1-0605",-0.112602541890266
"chr1-0606",-0.11677511544968
"chr1-0607",-0.0993381127895251
"chr1-0608",-0.000453536171134129
"chr1-0609",-0.0436377484504082
"chr1-0610",-0.0638499823885044
"chr1-0611",0.0213157504457758
"chr1-0612",0.00843971818166713
"chr1-0613",-0.0129916535719507
"chr1-0614",-0.0547743773162688
"chr1-0615",0.034707907289839
"chr1-0616",-0.0569664676937506
"chr1-0617",0.000884864685573889
"chr1-0618",0.00842328312209496
"chr1-0619",-0.0272158607271722
"chr1-0620",-0.0293218793194232
"chr1-0621",-0.12859692413988
"chr1-0622",-0.129295066890927
"chr1-0623",-0.028236191508868
"chr1-0624",-0.0509600743102063
"chr1-0625",-0.0753666722142292
"chr1-0626",0.0320464871302594
"chr1-0627",-0.0548510691658623
"chr1-0628",0.0641468656530418
"chr1-0629",-0.0115330689791759
"chr1-0630",0.0337734801633221
"chr1-0631",0.158318644767553
"chr1-0632",0.0147722819986503
"chr1-0633",-0.11805915569834
"chr1-0634",0.00964179825792007
"chr1-0635",-0.13555330089099
"chr1-0636",-0.0766577127988759
"chr1-0637",0.0412660359325308
"chr1-0638",-0.0686950787023728
"chr1-0639",-0.0284056899019374
"chr1-0640",0.104597522543118
"chr1-0641",-0.0783387161240182
"chr1-0642",-0.11344641340908
"chr1-0643",-0.114065009020764
"chr1-0644",-0.125050348610516
"chr1-0645",-0.0231506654324893
"chr1-0646",0.0425814444731356
"chr1-0647",-0.0840466597982092
"chr1-0648",-0.127306683233395
"chr1-0649",-0.170491569711499
"chr1-0650",-0.0262036855541913
"chr1-0651",-0.0530287775769244
"chr1-0652",0.000989517561396805
"chr1-0653",-0.180786719147807
"chr1-0654",-0.136680134634762
"chr1-0655",-0.135328342146992
"chr1-0656",-0.166073442382553
"chr1-0657",0.0109727587996483
"chr1-0658",-0.0394225036514593
"chr1-0659",-0.0223575606644065
"chr1-0660",-0.159334488427871
"chr1-0661",-0.173197342581937
"chr1-0662",-0.0783838429211821
"chr1-0663",-0.181396533729509
"chr1-0664",-0.222383535987442
"chr1-0665",-0.0173688560655057
"chr1-0666",-0.15683735257597
"chr1-0667",-0.128513969363389
"chr1-0668",-0.0820659150440209
"chr1-0669",-0.0863268861405381
"chr1-0670",-0.193373626111597
"chr1-0671",-0.315458249752285
"chr1-0672",-0.122127812833279
"chr1-0673",-0.0269679915698981
"chr1-0674",-0.178279021949702
"chr1-0675",-0.207940267664047
"chr1-0676",-0.131622033186261
"chr1-0677",-0.0784239376407426
"chr1-0678",-0.0400129756477446
"chr1-0679",-0.0590980253834985
"chr1-0680",-0.00716812273712404
"chr1-0681",-0.025177220616151
"chr1-0682",0.0437776860453647
"chr1-0683",-0.112568496967934
"chr1-0684",-0.0106074781760794
"chr1-0685",-0.0380360751803162
"chr1-0686",0.0211470594623966
"chr1-0687",-0.117354220619767
"chr1-0688",-0.0978026790241341
"chr1-0689",-0.311434691387074
"chr1-0690",0.00688747494862563
"chr1-0691",0.0625989096696014
"chr1-0692",-0.141136644246647
"chr1-0693",-0.0856758890794928
"chr1-0694",0.12629106251095
"chr1-0695",0.0764805693205305
"chr1-0696",-0.0277040155674295
"chr1-0697",0.0336468406284045
"chr1-0698",-0.153918476688584
"chr1-0699",0.078351793720156
"chr1-0700",0.0179828615347841
"chr1-0701",-0.189893770543961
"chr1-0702",-0.057495527957939
"chr1-0703",-0.199019759867899
"chr1-0704",0.0454707009559389
"chr1-0705",-0.0529790874435266
"chr1-0706",0.108898297062419
"chr1-0707",0.046672537979449
"chr1-0708",-0.00403832231843333
"chr1-0709",-0.176493038316564
"chr1-0710",-0.0986376053898228
"chr1-0711",-0.0563946683300991
"chr1-0712",-0.0696928171420917
"chr1-0713",0.122684684545413
"chr1-0714",-0.077226338869387
"chr1-0715",-0.146025258731055
"chr1-0716",-0.0744090790750753
"chr1-0717",-0.0246008436729571
"chr1-0718",-0.165323748900303
"chr1-0719",-0.0237436663840024
"chr1-0720",-0.0593202854033129
"chr1-0721",0.0413824611500892
"chr1-0722",0.0470276685721628
"chr1-0723",-0.115685480599863
"chr1-0724",0.0221024168260254
"chr1-0725",0.00295766705547757
"chr1-0726",-0.0877687088224136
"chr1-0727",-0.041308886048344
"chr1-0728",-0.217053850374914
"chr1-0729",-0.138785531741388
"chr1-0730",-0.0285600187465312
"chr1-0731",-0.073101349625342
"chr1-0732",-0.119122039639523
"chr1-0733",-0.106735735818115
"chr1-0734",-0.13125137292704
"chr1-0735",-0.0476909457458752
"chr1-0736",-0.159598398366539
"chr1-0737",-0.150214536468039
"chr1-0738",-0.0991610652621753
"chr1-0739",-0.22014876713838
"chr1-0740",-0.26699162874561
"chr1-0741",-0.18057565773156
"chr1-0742",-0.136695936189976
"chr1-0743",-0.127092479246394
"chr1-0744",-0.189760986230234
"chr1-0745",0.0697810270794716
"chr1-0746",-0.0945746541372943
"chr1-0747",-0.114255808371429
"chr1-0748",-0.118838156170574
"chr1-0749",-0.062340217675993
"chr1-0750",-0.209192476995104
"chr1-0751",-0.0542206137612392
"chr1-0752",-0.193182405996912
"chr1-0753",-0.14773585864801
"chr1-0754",-0.117683570509928
"chr1-0755",0.00509167609284704
"chr1-0756",-0.0143940228484599
"chr1-0757",-0.0198139198397492
"chr1-0758",-0.0682086695338096
"chr1-0759",0.0163232789653455
"chr1-0760",-0.167784692878338
"chr1-0761",-0.253176764956688
"chr1-0762",-0.043672008508295
"chr1-0763",-0.18859274919757
"chr1-0764",0.0300348660673628
"chr1-0765",-0.151362785696688
"chr1-0766",-0.170630003766182
"chr1-0767",-0.276467294350761
"chr1-0768",0.0626623083637912
"chr1-0769",-0.152219615239765
"chr1-0770",-0.0392075391252789
"chr1-0771",-0.215286026829396
"chr1-0772",-0.0439756926717618
"chr1-0773",-0.0887789966824061
"chr1-0774",-0.0806185214535746
"chr1-0775",-0.072816090308682
"chr1-0776",-0.138367290400489
"chr1-0777",-0.118252865980686
"chr1-0778",0.0260667045169254
"chr1-0779",-0.0445885807608716
"chr1-0780",-0.148444961942695
"chr1-0781",-0.0541292226667963
"chr1-0782",-0.00474373552229905
"chr1-0783",0.0386826680949461
"chr1-0784",-0.0419665447077849
"chr1-0785",-0.0116926457854046
"chr1-0786",-0.0322324915985126
"chr1-0787",-0.0947276471335133
"chr1-0788",-0.264282340197298
"chr1-0789",0.0446143489991344
"chr1-0790",-0.077363518840921
"chr1-0791",0.106562750122975
"chr1-0792",-0.160785963411026
"chr1-0793",-0.2095679555484
"chr1-0794",-0.224277979493188
"chr1-0795",-0.149489385856863
"chr1-0796",-0.152409614018708
"chr1-0797",-0.105911519949916
"chr1-0798",-0.0199266454808236
"chr1-0799",-0.0601461071710927
"chr1-0800",-0.112440087995873
"chr1-0801",0.00590428552248531
"chr1-0802",0.0646023322296573
"chr1-0803",-0.0210619477636617
"chr1-0804",0.0204255761808538
"chr1-0805",-0.133744905036009
"chr1-0806",-0.195406538523574
"chr1-0807",-0.0458682942098599
"chr1-0808",0.057280567864644
"chr1-0809",-0.195529592606002
"chr1-0810",-0.289455644691596
"chr1-0811",-0.367687772372735
"chr1-0812",-0.226605478257275
