"","value"
"chr1-0115",0.0746859349204745
"chr1-0116",0.020720643325487
"chr1-0117",0.013809859198436
"chr1-0118",0.0483455166202671
"chr1-0119",0.142919517240611
"chr1-0120",0.0577176712052877
"chr1-0121",0.235420700936953
"chr1-0122",0.0282616821937898
"chr1-0123",0.0264284868957958
"chr1-0124",0.0104347308283083
"chr1-0125",-0.0692713501905771
"chr1-0126",-0.092067357988716
"chr1-0127",-0.125077291247865
"chr1-0128",-0.031700775893214
"chr1-0129",0.0618727077594484
"chr1-0130",-0.0767720234043791
"chr1-0131",-0.0583445462306659
"chr1-0132",-0.0559046164664589
"chr1-0133",0.0650150292246528
"chr1-0134",-0.114682489307653
"chr1-0135",-0.205220910140642
"chr1-0136",0.0331549215304041
"chr1-0137",-0.0113358596146878
"chr1-0138",-0.100305344106634
"chr1-0139",-0.153303207642096
"chr1-0140",0.0337286757275028
"chr1-0141",0.0850192933551862
"chr1-0142",-0.0291100663034846
"chr1-0143",-0.113340421396706
"chr1-0144",-0.0273264004110636
"chr1-0145",0.0660754295433234
"chr1-0146",-0.0297134365905735
"chr1-0147",0.0652698120502252
"chr1-0148",0.0721932596240372
"chr1-0149",0.088997664238248
"chr1-0150",-0.00563825856401288
"chr1-0151",-0.175653053656043
"chr1-0152",-0.0667168247416148
"chr1-0153",0.125905314638952
"chr1-0154",0.0474281279878696
"chr1-0155",-0.0167304436728896
"chr1-0156",-0.109614920393989
"chr1-0157",0.0222720734901866
"chr1-0158",-0.00378508468514751
"chr1-0159",-0.101429672776174
"chr1-0160",-0.105332375748403
"chr1-0161",-0.117211561394157
"chr1-0162",-0.113883201811311
"chr1-0163",-0.0361888983945936
"chr1-0164",0.0498408883265237
"chr1-0165",-0.0423764347742309
"chr1-0166",-0.184243330213807
"chr1-0167",-0.158243173520698
"chr1-0168",-0.102357616250892
"chr1-0169",-0.0772567904145395
"chr1-0170",-0.0948702705178254
"chr1-0171",-0.0389258899865528
"chr1-0172",-0.162840056780175
"chr1-0173",-0.0956157204052209
"chr1-0174",-0.0656485688556461
"chr1-0175",-0.145149496115434
"chr1-0176",0.0210120310320322
"chr1-0177",-0.0679749902385799
"chr1-0178",0.0930008164998902
"chr1-0179",-0.160066535496956
"chr1-0180",-0.0755139510730571
"chr1-0181",-0.0486339650400405
"chr1-0182",-0.122355250661521
"chr1-0183",0.105287999221295
"chr1-0184",0.0612855248649659
"chr1-0185",0.025340326789532
"chr1-0186",-0.0278541665744184
"chr1-0187",-0.107021016736453
"chr1-0188",-0.0921531902721394
"chr1-0189",-0.105885024247232
"chr1-0190",0.0210304116936244
"chr1-0191",0.00553636745457626
"chr1-0192",-0.0867221535660416
"chr1-0193",-0.0318268884307025
"chr1-0194",-0.0404612430859704
"chr1-0195",0.0424604079204725
"chr1-0196",0.0940062484052808
"chr1-0197",-0.0591400096403112
"chr1-0198",-0.0134621464290752
"chr1-0199",-0.0517291964113543
"chr1-0200",-0.0204383219018166
"chr1-0201",-0.0389114456507766
"chr1-0202",0.00758426920926042
"chr1-0203",-0.0244763849079329
"chr1-0204",-0.117503733107327
"chr1-0205",-0.0140577371768616
"chr1-0206",-0.0828331210905955
"chr1-0207",-0.128987581452977
"chr1-0208",-0.126227570437807
"chr1-0209",-0.169430989546874
"chr1-0210",0.0316008176982235
"chr1-0211",-0.0419406430307866
"chr1-0212",-0.0449952671479167
"chr1-0213",-0.0397635672077066
"chr1-0214",0.0680815094595132
"chr1-0215",0.00344385027660989
"chr1-0216",0.0305052934384246
"chr1-0217",-0.0590310215703784
"chr1-0218",0.0507401080412214
"chr1-0219",-0.0146400884210301
"chr1-0220",-0.0479165913729605
"chr1-0221",-0.0148739870331459
"chr1-0222",-0.0300149749280746
"chr1-0223",0.019706556364085
"chr1-0224",-0.0845819123234403
"chr1-0225",-0.181723072998703
"chr1-0226",-0.132672116835355
"chr1-0227",-0.157718766958396
"chr1-0228",-0.0697575545656478
"chr1-0229",-0.0534594126464798
"chr1-0230",-0.054025774727299
"chr1-0231",-0.145883976736894
"chr1-0232",0.133135852078241
"chr1-0233",0.0303947759464309
"chr1-0234",0.107383940380754
"chr1-0235",0.112321738272242
"chr1-0236",0.158884510400356
"chr1-0237",0.0707349580429686
"chr1-0238",0.115375447360529
"chr1-0239",0.220594369953245
"chr1-0240",-0.0291890743502315
"chr1-0241",-0.0349251665275989
"chr1-0242",-0.0609185359280274
"chr1-0243",-0.130791621956045
"chr1-0244",-0.0611712633733864
"chr1-0245",-0.200002909566277
"chr1-0246",-0.093117351587642
"chr1-0247",-0.0404551326070888
"chr1-0248",-0.26536823986439
"chr1-0249",-0.0332361930306768
"chr1-0250",-0.100089682000107
"chr1-0251",-0.166783501705846
"chr1-0252",-0.0871263303173031
"chr1-0253",-0.130781703174823
"chr1-0254",-0.119478874014853
"chr1-0255",-0.0280734114655956
"chr1-0256",-0.116438946103448
"chr1-0257",-0.080841454741239
"chr1-0258",-0.245506799582297
"chr1-0259",-0.172221872943138
"chr1-0260",-0.0996175387362131
"chr1-0261",-0.134163895004325
"chr1-0262",-0.169937779364031
"chr1-0263",-0.0814440511760156
"chr1-0264",-0.0931895333969542
"chr1-0265",-0.054187853493274
"chr1-0266",-0.103327286166895
"chr1-0267",-0.102429275394346
"chr1-0268",0.0197056455093521
"chr1-0269",0.106813863439614
"chr1-0270",-0.00144826109378913
"chr1-0271",0.0909062360824766
"chr1-0272",-0.0253387558168352
"chr1-0273",-0.0340874268111766
"chr1-0274",-0.0205941802950814
"chr1-0275",0.0177817383404375
"chr1-0276",0.070811075897006
"chr1-0277",0.00498706557462354
"chr1-0278",-0.0563226436200166
"chr1-0279",0.035408205589024
"chr1-0280",-0.126362550301803
"chr1-0281",0.0427481224118486
"chr1-0282",0.00978084504765016
"chr1-0283",-0.00640498897323111
"chr1-0284",-0.00280466119447908
"chr1-0285",-0.12100494144071
"chr1-0286",-0.232033747098834
"chr1-0287",-0.0837358404666266
"chr1-0288",-0.00717086165576294
"chr1-0289",-0.0214986935434365
"chr1-0290",0.0149047801258993
"chr1-0291",-0.0829989244011802
"chr1-0292",-0.158433009695699
"chr1-0293",-0.0600986656996753
"chr1-0294",-0.102650596696798
"chr1-0295",-0.0183220220838244
"chr1-0296",-0.00641925824805071
"chr1-0297",-0.0509910472276299
"chr1-0298",0.0602127524864498
"chr1-0299",0.212805760937568
"chr1-0300",0.0701233341353226
"chr1-0301",0.0376403036362728
"chr1-0302",-0.0132729991445704
"chr1-0303",-0.104951312150176
"chr1-0304",-0.0406857655143589
"chr1-0305",-0.00196251386296198
"chr1-0306",-0.161815404725253
"chr1-0307",-0.0884178420889014
"chr1-0308",-0.0910140492662917
"chr1-0309",-0.0329016560898872
"chr1-0310",-0.0841496268610868
"chr1-0311",-0.0108241033800512
"chr1-0312",-0.019231196596429
"chr1-0313",-0.00955508637588565
"chr1-0314",-0.0524496485769891
"chr1-0315",-0.189161298891369
"chr1-0316",-0.0526926665868646
"chr1-0317",-0.0968355817664781
"chr1-0318",-0.110805785897373
"chr1-0319",-0.0801565957340303
"chr1-0320",-0.0952782125375249
"chr1-0321",0.0307599035343771
"chr1-0322",0.0313969473445778
"chr1-0323",-0.0323291580965816
"chr1-0324",-0.0255252584056531
"chr1-0325",-0.161563180120339
"chr1-0326",-0.00144004021200652
"chr1-0327",-0.101708596090824
"chr1-0328",-0.0744250252302893
"chr1-0329",-0.107756838506456
"chr1-0330",-0.104630105165696
"chr1-0331",-0.0328460324886826
"chr1-0332",-0.0725226853682439
"chr1-0333",0.00121935670025639
"chr1-0334",4.32885854269461e-05
"chr1-0335",-0.110828538218171
"chr1-0336",0.0228062954556127
"chr1-0337",-0.0374969506096684
"chr1-0338",-0.126516334958047
"chr1-0339",-0.0326365354346058
"chr1-0340",-0.196741832791
"chr1-0341",-0.149590019335221
"chr1-0342",0.0128456439138361
"chr1-0343",-0.114256016698286
"chr1-0344",-0.0392202842019374
"chr1-0345",-0.180183451555598
"chr1-0346",-0.065509959143418
"chr1-0347",0.0331142181478012
"chr1-0348",-0.0578980207915357
"chr1-0349",-0.13621006066104
"chr1-0350",-0.0488238637131334
"chr1-0351",-0.0598734547846691
"chr1-0352",-0.0886413683780891
"chr1-0353",-0.0355483199177046
"chr1-0354",0.108079950577192
"chr1-0355",0.0275315801220338
"chr1-0356",-0.0689644252401737
"chr1-0357",-0.0164393869633803
"chr1-0358",0.00665174545422873
"chr1-0359",-0.0249389954132699
"chr1-0360",-0.00782047074701718
"chr1-0361",-0.106728505588309
"chr1-0362",-0.0992871283203099
"chr1-0363",-0.059958557594271
"chr1-0364",-0.0538823047241703
"chr1-0365",-0.0391494126138408
"chr1-0366",-0.116485746164686
"chr1-0367",-0.0456482915481808
"chr1-0368",-0.10467249387616
"chr1-0369",-0.110537108603213
"chr1-0370",0.0573207492289017
"chr1-0371",-0.0725167869513688
"chr1-0372",-0.129617590126501
"chr1-0373",-0.0933987988036279
"chr1-0374",-0.123298113944987
"chr1-0375",-0.0950321343550229
"chr1-0376",0.0528230173114805
"chr1-0377",-0.145452512910847
"chr1-0378",-0.109115389373025
"chr1-0379",-0.148520889408066
"chr1-0380",0.0915199704800078
"chr1-0381",-0.174698670930788
"chr1-0382",-0.0518820136159299
"chr1-0383",-0.0207322964837767
"chr1-0384",-0.147746792270355
"chr1-0385",-0.0995208805060218
"chr1-0386",-0.172365421454652
"chr1-0387",-0.0563825453127477
"chr1-0388",-0.0972002335644667
"chr1-0389",-0.223146187828767
"chr1-0390",0.0465950849923884
"chr1-0391",0.00914064297948411
"chr1-0392",-0.000252712250666045
"chr1-0393",-0.109983731172057
"chr1-0394",-0.162084328738025
"chr1-0395",-0.0489132399118484
"chr1-0396",-0.0733451204743333
"chr1-0397",-0.0494243627787542
"chr1-0398",-0.0872327720241222
"chr1-0399",-0.0425698317716676
"chr1-0400",-0.0465854278173812
"chr1-0401",0.085897710488907
"chr1-0402",-0.0500301275306509
"chr1-0403",-0.0862504187899575
"chr1-0404",-0.089014261757853
"chr1-0405",-0.235052467120712
"chr1-0406",-0.0203273655053059
"chr1-0407",-0.157083887294408
"chr1-0408",-0.0986829573751893
"chr1-0409",-0.0876499754301438
"chr1-0410",-0.0912248702538503
"chr1-0411",0.0322454265039833
"chr1-0412",-0.00424971535742459
"chr1-0413",-0.17207941910043
"chr1-0414",-0.0256214962708788
"chr1-0415",-0.0691029429466954
"chr1-0416",-0.0259629492167307
"chr1-0417",0.0413787005935379
"chr1-0418",-0.0585405236502127
"chr1-0419",-0.098007755809168
"chr1-0420",-0.232521127629103
"chr1-0421",-0.0571461864467866
"chr1-0422",-0.0854674308925408
"chr1-0423",-0.118377845559823
"chr1-0424",-0.160029759006826
"chr1-0425",-0.131486564662917
"chr1-0426",0.0411838325510934
"chr1-0427",-0.00997567548909084
"chr1-0428",0.00760177287319294
"chr1-0429",-0.0506909314094383
"chr1-0430",0.0806568559509444
"chr1-0431",0.0581465907469189
"chr1-0432",-0.0761133963934233
"chr1-0433",-0.0573703241581981
"chr1-0434",-0.157069485596881
"chr1-0435",-0.070905985984493
"chr1-0436",-0.180605824379472
"chr1-0437",-0.119113257290233
"chr1-0438",-0.137553829313899
"chr1-0439",-0.272269679146516
"chr1-0440",-0.0730013606390174
"chr1-0441",-0.104752555175151
"chr1-0442",-0.108699813694285
"chr1-0443",-0.113617286616258
"chr1-0444",-0.0676115764485171
"chr1-0445",-0.0903675507839232
"chr1-0446",-0.15213810937981
"chr1-0447",-0.08729331296746
"chr1-0448",-0.184795673011785
"chr1-0449",-0.0657874041973635
"chr1-0450",0.089361273321074
"chr1-0451",-0.0236619170388055
"chr1-0452",0.0365001388120073
"chr1-0453",-0.0625573097958026
"chr1-0454",-0.0106626952952923
"chr1-0455",-0.159131155215082
"chr1-0456",-0.0136440287346185
"chr1-0457",-0.163169049042455
"chr1-0458",-0.118980842779161
"chr1-0459",-0.0989833478535678
"chr1-0460",-0.019211830148367
"chr1-0461",-0.0621399569552842
"chr1-0462",-0.127890795414859
"chr1-0463",-0.0757880654687435
"chr1-0464",0.0115013905988357
"chr1-0465",-0.0275371265695647
"chr1-0466",-0.119987071658955
"chr1-0467",-0.153758175437789
"chr1-0468",-0.0412332240420298
"chr1-0469",-0.184774770986419
"chr1-0470",-0.0722602696796964
"chr1-0471",-0.0709200689778513
"chr1-0472",-0.129033190503481
"chr1-0473",-0.0523180341030191
"chr1-0474",-0.0610341122764638
"chr1-0475",-0.0876822929949597
"chr1-0476",-0.0863236038463169
"chr1-0477",-0.00448411136948204
"chr1-0478",-0.137731234492896
"chr1-0479",-0.0876453748825885
"chr1-0480",-0.0691050048393928
"chr1-0481",0.0147562981537098
"chr1-0482",0.0151750101642964
"chr1-0483",-0.0118500059952867
"chr1-0484",-0.147848412300813
"chr1-0485",-0.0202561482139779
"chr1-0486",0.0179410447638967
"chr1-0487",-0.0319976146883181
"chr1-0488",-0.0418124949099832
"chr1-0489",0.00150932782201064
"chr1-0490",-0.0413211535037523
"chr1-0491",-0.0404997548538412
"chr1-0492",-0.0803884103190489
"chr1-0493",-0.0953125262351305
"chr1-0494",-0.108485368616921
"chr1-0495",-0.0644139031974406
"chr1-0496",-0.0682631617959116
"chr1-0497",-0.0596975463090224
"chr1-0498",0.0615577584911916
"chr1-0499",-0.0868501051900781
"chr1-0500",-0.011322961240264
"chr1-0501",-0.0036844328452309
"chr1-0502",0.0583087877610118
"chr1-0503",0.0848132611080181
"chr1-0504",0.00553897957725328
"chr1-0505",-0.281014131087537
"chr1-0506",-0.114634868838942
"chr1-0507",-0.00931810060277806
"chr1-0508",-0.00111841854358804
"chr1-0509",0.103899981908213
"chr1-0510",-0.113328650204217
"chr1-0511",-0.0919690605613856
"chr1-0512",-0.057002172413988
"chr1-0513",-0.0790223822521505
"chr1-0514",-0.0989022839178381
"chr1-0515",-0.075807879487984
"chr1-0516",0.0367333219158471
"chr1-0517",-0.0866483453509067
"chr1-0518",-0.117804747216242
"chr1-0519",-0.260914310666597
"chr1-0520",-0.0877603963434648
"chr1-0521",-0.216312763297483
"chr1-0522",-0.0288351487787933
"chr1-0523",-0.105663718728137
"chr1-0524",-0.15513661108663
"chr1-0525",-0.117364752403135
"chr1-0526",0.0095043926828885
"chr1-0527",-0.127402614959185
"chr1-0528",-0.0845829583025257
"chr1-0529",-0.252674649534589
"chr1-0530",-0.211046934329907
"chr1-0531",-0.0876748818258388
"chr1-0532",-0.0800616278595237
"chr1-0533",-0.0622548176249022
"chr1-0534",-0.0586459501924936
"chr1-0535",-0.17433675768026
"chr1-0536",-0.0792499982225732
"chr1-0537",-0.0947646799249651
"chr1-0538",-0.172148968742659
"chr1-0539",-0.152074467388554
"chr1-0540",-0.124793904135648
"chr1-0541",0.00750828522374957
"chr1-0542",0.0404467968318844
"chr1-0543",-0.0265148833149228
"chr1-0544",-0.137431521761525
"chr1-0545",-0.0224192921482079
"chr1-0546",-0.076562720051221
"chr1-0547",-0.0901237252424456
"chr1-0548",-0.132561567836592
"chr1-0549",0.0756556207874314
"chr1-0550",0.0546711077344353
"chr1-0551",0.0319317058229426
"chr1-0552",-0.053062020275843
"chr1-0553",-0.00580430699662823
"chr1-0554",0.0113439540649551
"chr1-0555",0.0670316381354409
"chr1-0556",-0.00952423931213734
"chr1-0557",-0.0168975457117606
"chr1-0558",0.0458441992859677
"chr1-0559",-0.129288396160246
"chr1-0560",-0.120191886132023
"chr1-0561",-0.0482536005369698
"chr1-0562",-0.0928443021888718
"chr1-0563",0.0345724497196285
"chr1-0564",-0.0386167672269217
"chr1-0565",-0.167938677067614
"chr1-0566",-0.0243857350847082
"chr1-0567",0.010053265306895
"chr1-0568",-0.152685194216699
"chr1-0569",-0.0991877977020992
"chr1-0570",-0.0404335855542299
"chr1-0571",0.0319183539139786
"chr1-0572",-0.0277420673826296
"chr1-0573",-0.0715383760601525
"chr1-0574",-0.055365988598428
"chr1-0575",0.0909516863611412
"chr1-0576",0.0565528806907235
"chr1-0577",-6.15571509879534e-05
"chr1-0578",-0.0623799030402757
"chr1-0579",0.0769343786054387
"chr1-0580",-0.102855666963994
"chr1-0581",0.0124546544102671
"chr1-0582",-0.0922762989235618
"chr1-0583",-0.19566646661431
"chr1-0584",-0.167163486856925
"chr1-0585",-0.102055623638966
"chr1-0586",-0.0670512472529223
"chr1-0587",-0.0679195498273448
"chr1-0588",0.000599899315490735
"chr1-0589",-0.0502538111820052
"chr1-0590",-0.026538387167998
"chr1-0591",-0.0587156932308239
"chr1-0592",0.0230847958891602
"chr1-0593",-0.0980635244526465
"chr1-0594",0.0161067781374607
"chr1-0595",0.0102148842464983
"chr1-0596",-0.0988526174305623
"chr1-0597",-0.1984729089774
"chr1-0598",-0.105697326059399
"chr1-0599",0.000237302028790846
"chr1-0600",-0.0544185417379064
"chr1-0601",0.0933534895844355
"chr1-0602",-0.0230286960582354
"chr1-0603",-0.0565138649647554
"chr1-0604",-0.0955131567830237
"chr1-0605",-0.0351957647836963
"chr1-0606",-0.191430787429152
"chr1-0607",-0.108878094533201
"chr1-0608",-0.00953199716925585
"chr1-0609",-0.0670881305670999
"chr1-0610",-0.00788464002168236
"chr1-0611",-0.0978378599984989
"chr1-0612",-0.158761249489432
"chr1-0613",-0.090858319362462
"chr1-0614",-0.0967818585127996
"chr1-0615",0.00246518845308051
"chr1-0616",-0.0692909797180649
"chr1-0617",-0.0499192848716861
"chr1-0618",-0.0751984856180831
"chr1-0619",-0.211467736354961
"chr1-0620",-0.0535968728152173
"chr1-0621",-0.0801745455657654
"chr1-0622",-0.0791592777589346
"chr1-0623",0.00485264347859506
"chr1-0624",0.0071235868792169
"chr1-0625",-0.159031275948843
"chr1-0626",0.0181930098186078
"chr1-0627",-0.119196580539469
"chr1-0628",-0.0745367546163863
"chr1-0629",-0.110605348602087
"chr1-0630",-0.13569234017772
"chr1-0631",0.130320906010215
"chr1-0632",-0.0245968944958387
"chr1-0633",-0.114367824002229
"chr1-0634",-0.0175238119143298
"chr1-0635",-0.111089149454765
"chr1-0636",-0.139772358786941
"chr1-0637",-0.0789184353098145
"chr1-0638",-0.0750999889163136
"chr1-0639",-0.0821640565396696
"chr1-0640",-0.0101818275957537
"chr1-0641",0.0995214103495545
"chr1-0642",-0.060153725441752
"chr1-0643",-0.0214018971850088
"chr1-0644",-0.119909927946517
"chr1-0645",-0.141233975612692
"chr1-0646",-0.0576290226752936
"chr1-0647",-0.142915600028066
"chr1-0648",-0.218444682686121
"chr1-0649",-0.305347211652399
"chr1-0650",-0.0737462310919345
"chr1-0651",-0.0353504929602136
"chr1-0652",0.0257519049069914
"chr1-0653",-0.0662341853914871
"chr1-0654",-0.142994676934004
"chr1-0655",0.0147494404114411
"chr1-0656",-0.189648885583699
"chr1-0657",-0.0676315634640958
"chr1-0658",-0.0934913745590621
"chr1-0659",-0.069325435980289
"chr1-0660",-0.0864586699813994
"chr1-0661",-0.0602095898169739
"chr1-0662",-0.135308087450629
"chr1-0663",-0.183203129422084
"chr1-0664",-0.13741032336373
"chr1-0665",0.0708359292518203
"chr1-0666",-0.0961771885665477
"chr1-0667",0.0352494350380073
"chr1-0668",0.0108398776706356
"chr1-0669",-0.00888540238100205
"chr1-0670",0.0829063270553699
"chr1-0671",-0.118528840560497
"chr1-0672",-0.054548252090926
"chr1-0673",0.186255966018269
"chr1-0674",-0.0300081509555526
"chr1-0675",-0.182379710864199
"chr1-0676",-0.0986682150024116
"chr1-0677",0.12103882705196
"chr1-0678",0.0153891991602501
"chr1-0679",-0.0338111881388934
"chr1-0680",-0.0170296598591478
"chr1-0681",-0.0960638048961519
"chr1-0682",0.046556108796689
"chr1-0683",-0.0437434973814062
"chr1-0684",-0.0695200842584704
"chr1-0685",0.0876809912495179
"chr1-0686",0.111009588555282
"chr1-0687",-0.110499428959033
"chr1-0688",-0.118136853443308
"chr1-0689",-0.305945998834872
"chr1-0690",0.0110679047237262
"chr1-0691",0.00547550009681447
"chr1-0692",-0.123217809481055
"chr1-0693",-0.0403752598408048
"chr1-0694",-0.0589425026628563
"chr1-0695",-0.220522303734125
"chr1-0696",-0.0909335443257715
"chr1-0697",0.00446399848464967
"chr1-0698",0.0384394111084773
"chr1-0699",-0.0230994086140621
"chr1-0700",-0.0521892746728343
"chr1-0701",-0.136685098788193
"chr1-0702",-0.0975351428696735
"chr1-0703",-0.0686727109076494
"chr1-0704",-0.0617206846932751
"chr1-0705",-0.0121062511381723
"chr1-0706",0.123929011964172
"chr1-0707",-0.0221192143638926
"chr1-0708",-0.0825729780760321
"chr1-0709",-0.162876441205329
"chr1-0710",-0.067357955895892
"chr1-0711",0.00331404187477886
"chr1-0712",-0.0957274521148381
"chr1-0713",0.162924320427004
"chr1-0714",-0.0333689131012378
"chr1-0715",-0.205526608482769
"chr1-0716",-0.0881530229456113
"chr1-0717",-0.042899184408326
"chr1-0718",-0.170036244531219
"chr1-0719",-0.0309659339112141
"chr1-0720",-0.0148657077648872
"chr1-0721",0.0213186982566007
"chr1-0722",0.0577226892257851
"chr1-0723",-0.191278730854621
"chr1-0724",-0.0498078887217002
"chr1-0725",-0.162177745624023
"chr1-0726",-0.204057482114897
"chr1-0727",-0.146257923517921
"chr1-0728",-0.25539571218342
"chr1-0729",-0.202054784599863
"chr1-0730",-0.0404400926151874
"chr1-0731",-0.0714613034981362
"chr1-0732",-0.111935107642048
"chr1-0733",-0.102999951080138
"chr1-0734",-0.0803908027674082
"chr1-0735",0.0701236026452066
"chr1-0736",0.0625214881410065
"chr1-0737",0.126213451805324
"chr1-0738",0.0478134226310581
"chr1-0739",0.0404101238084066
"chr1-0740",0.0582333748966722
"chr1-0741",0.00567689949098223
"chr1-0742",-0.0411718463979252
"chr1-0743",-0.0358240709116773
"chr1-0744",0.078793708168294
"chr1-0745",0.0877344632734993
"chr1-0746",0.0348652567446137
"chr1-0747",-0.0384500666333612
"chr1-0748",0.0371537998654422
"chr1-0749",0.0632683176496783
"chr1-0750",-0.0342094417828058
"chr1-0751",0.0463527523634106
"chr1-0752",0.0186539161116927
"chr1-0753",-0.122939897288734
"chr1-0754",0.0467626345567456
"chr1-0755",0.0187875520307146
"chr1-0756",0.0316095189587853
"chr1-0757",-0.143260503236077
"chr1-0758",0.00783763249207255
"chr1-0759",0.0610349018691065
"chr1-0760",-0.0375715492762749
"chr1-0761",0.00361246548991775
"chr1-0762",0.0800732519011111
"chr1-0763",0.00633278382708807
"chr1-0764",0.0761134254007284
"chr1-0765",0.0812216451274193
"chr1-0766",0.0769148723301062
"chr1-0767",-0.0540852806855889
"chr1-0768",0.0338758073746392
"chr1-0769",-0.0590991545820127
"chr1-0770",0.042245701721121
"chr1-0771",-0.0480373245177999
"chr1-0772",0.115701892332249
"chr1-0773",0.0119778778227985
"chr1-0774",0.00459964232918358
"chr1-0775",0.177830446733926
"chr1-0776",0.0663177798769894
"chr1-0777",-0.0444044174083974
"chr1-0778",0.0682974560541458
"chr1-0779",-0.198408776303175
"chr1-0780",-0.116973261420986
"chr1-0781",-0.0339145643793617
"chr1-0782",-0.0297974119531439
"chr1-0783",-0.054890776774868
"chr1-0784",0.028125178829102
"chr1-0785",0.0881940366693071
"chr1-0786",-0.0895512866666399
"chr1-0787",-0.0140281696867626
"chr1-0788",-0.0827870785188701
"chr1-0789",0.0243265541691091
"chr1-0790",0.0475490163741837
"chr1-0791",0.0257028904548085
"chr1-0792",0.0558517900023873
"chr1-0793",-0.0604710511375897
"chr1-0794",0.105912785472375
"chr1-0795",0.0726456143553145
"chr1-0796",0.0199793448316061
"chr1-0797",-0.0355746686458402
"chr1-0798",0.164758883637112
"chr1-0799",0.0956686402997314
"chr1-0800",0.0553202649357352
"chr1-0801",0.00152957495301713
"chr1-0802",-0.00551348998529036
"chr1-0803",0.0606482854448851
"chr1-0804",-0.0284450345840936
"chr1-0805",-0.0233119439437012
"chr1-0806",-0.0901984555353031
