"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"67","205128000076_R07C01","chr6",15125000,57150000,510,57.6516850704842,0,-0.332,-0.322
"68","205128000076_R07C01","chr6",57275000,85825000,115,46.6789432203308,0,0.212,0.238
"69","205128000076_R07C01","chr6",86175000,116725000,205,66.5830550047394,0,-0.298,-0.284
"70","205128000076_R07C01","chr6",116800000,170977534,520,NA,NA,0.168,0.182
"71","205128000076_R07C01","chr7",55000,6775000,113,26.085294043171,4.31626630207516e-147,-0.167,-0.164
"72","205128000076_R07C01","chr7",6825000,159039332,1309,NA,NA,0.08,0.07
"73","205128000076_R07C01","chr8",105000,143425000,1213,15.0615058677327,1.24087169327312e-48,-0.021,-0.02
"74","205128000076_R07C01","chr8",143475000,146277011,53,NA,NA,-0.196,-0.203
"75","205128000076_R07C01","chr9",80000,6775000,58,10.7291026261898,5.46720244670712e-25,-0.417,-0.332
"76","205128000076_R07C01","chr9",6925000,17325000,37,15.7787243232502,2.47876636521281e-54,0.012,0.021
"77","205128000076_R07C01","chr9",17650000,21975000,25,14.0629929146821,1.96856752460676e-42,-0.281,-0.282
"78","205128000076_R07C01","chr9",22075000,133036530,663,46.2082680364493,0,-0.049,-0.045
"79","205128000076_R07C01","chr9",133261530,141076716,146,NA,NA,-0.401,-0.402
