"","value"
"chr1-119",0.0307100961851711
"chr1-120",0.00284451430839449
"chr1-121",0.0113667706421113
"chr1-122",0.0563918041756188
"chr1-123",0.0391176879020456
"chr1-124",-0.0260533174053283
"chr1-125",-0.0644527051851476
"chr1-126",0.0222869502094258
"chr1-127",-0.0375273049489138
"chr1-128",0.00219487701685982
"chr1-129",0.0437604349870988
"chr1-130",0.0739283885078883
"chr1-131",0.0243605872189753
"chr1-132",-0.0147289694016503
"chr1-133",0.0487819211074629
"chr1-134",-0.0104914618427758
"chr1-135",-0.00382106403748336
"chr1-136",-0.0046991855137319
"chr1-137",-0.0412664561739355
"chr1-138",0.00319668158396941
"chr1-139",-0.114691225689314
"chr1-140",0.0956679912458875
"chr1-141",-0.044857970516993
"chr1-142",-0.0276217322227997
"chr1-143",0.0446590234518579
"chr1-144",0.184360274706657
"chr1-145",0.0166274445700194
"chr1-146",-0.103008482099427
"chr1-147",-0.114144173096671
"chr1-148",-0.0326251052065792
"chr1-149",0.0430096274312779
"chr1-150",0.0193903934480694
"chr1-151",-0.00185804157582998
"chr1-152",-0.0254987038243131
"chr1-153",-0.017253931069731
"chr1-154",-0.0186615563785593
"chr1-155",0.0179069477622947
"chr1-156",-0.059737587632441
"chr1-157",0.136310191957351
"chr1-158",0.00556128413917369
"chr1-159",-0.0558103371040583
"chr1-160",0.144672724412869
"chr1-161",0.180512125358196
"chr1-162",0.015320355125015
"chr1-163",-0.0231399046947887
"chr1-164",-0.00217473303036842
"chr1-165",0.000944119534207307
"chr1-166",0.0346835159920517
"chr1-167",-0.124854402722247
"chr1-168",-0.0319292982835074
"chr1-169",0.0157203107212741
"chr1-170",0.113299201152531
"chr1-171",0.0449540363497695
"chr1-172",0.0291036990197793
"chr1-173",0.0257033506018357
"chr1-174",0.01970257318204
"chr1-175",0.0839692454799206
"chr1-176",-0.0460436476389768
"chr1-177",-0.00573098547717906
"chr1-178",-0.0344470912982007
"chr1-179",-0.101197576844106
"chr1-180",-0.0118403930811385
"chr1-181",-0.0427639233928401
"chr1-182",-0.02837941787312
"chr1-183",0.0309935714535636
"chr1-184",0.0402245607914058
"chr1-185",-0.0086148867041945
"chr1-186",0.119316132610037
"chr1-187",0.048841849178904
"chr1-188",0.0423979716576087
"chr1-189",0.102727922466146
"chr1-190",-0.0623748175071392
"chr1-191",0.0361785172186078
"chr1-192",0.00332295518306263
"chr1-193",-0.057353293794851
"chr1-194",0.0430125887215975
"chr1-195",-0.0583758217327889
"chr1-196",0.0307651718880298
"chr1-197",0.0543900184205231
"chr1-198",0.00452442351452596
"chr1-199",-0.0205631115198752
"chr1-200",0.0351909342242571
"chr1-201",-0.00224667654576122
"chr1-202",-0.0588559333377537
"chr1-203",0.0280814310264671
"chr1-204",-0.0176198648039699
"chr1-205",0.0267431697610137
"chr1-206",-0.00138328487224948
"chr1-207",0.0346939586518309
"chr1-208",-0.0701965823959625
"chr1-209",-0.121858675241103
"chr1-210",-0.071185647928808
"chr1-211",-0.047882543540542
"chr1-212",-0.049768595102261
"chr1-213",-0.0472540543007486
"chr1-214",0.00493909888462903
"chr1-215",-0.102350260883471
"chr1-216",0.00805931232701543
"chr1-217",0.000977428971965095
"chr1-218",-0.0800297523450616
"chr1-219",-0.0736499111565089
"chr1-220",0.070033231822039
"chr1-221",0.0394566351562236
"chr1-222",-0.00459078744178877
"chr1-223",0.0246415392618096
"chr1-224",-0.0678447538869532
"chr1-225",-0.101013888918015
"chr1-226",-0.0306807028072639
"chr1-227",-0.100798992143292
"chr1-228",-0.0821406795781778
"chr1-229",0.018539106289133
"chr1-230",0.0431547929721717
"chr1-231",0.132725496143015
"chr1-232",0.0524965714845052
"chr1-233",-0.0367137523851112
"chr1-234",0.124355185610512
"chr1-235",-0.0339227160693161
"chr1-236",0.107174754241356
"chr1-237",0.0570010736503724
"chr1-238",0.0712569124164998
"chr1-239",-0.0450360428927702
"chr1-240",0.0632234196668292
"chr1-241",0.0639665367677046
"chr1-242",-0.0744030351397866
"chr1-243",-0.00693124345805104
"chr1-244",-0.0132737182341161
"chr1-245",0.186129636916168
"chr1-246",0.150280657329361
"chr1-247",-0.0708613157315163
"chr1-248",-0.123167445619354
"chr1-249",-0.0673058202904028
"chr1-250",-0.0774544823128155
"chr1-251",-0.0757734824194512
"chr1-252",-0.0299911484756984
"chr1-253",-0.0088547886547832
"chr1-254",-0.0224224692701676
"chr1-255",-0.106845259200412
"chr1-256",-0.0390421121219147
"chr1-257",-0.079672249594603
"chr1-258",-0.103588391887692
"chr1-259",-0.0496901671309436
"chr1-260",-0.0976919918000008
"chr1-261",-0.104503558705747
"chr1-262",-0.0275302732049423
"chr1-263",-0.0171503576933005
"chr1-264",-0.0242526766018381
"chr1-265",-0.0110079632652136
"chr1-266",0.00730015256139173
"chr1-267",-0.0915709025155583
"chr1-268",-0.0501587374119459
"chr1-269",-0.0192963930816372
"chr1-270",-0.0916426756891729
"chr1-271",-0.00713620510829717
"chr1-272",-0.00670076154258904
"chr1-273",0.0523245249525059
"chr1-274",0.0196665586264604
"chr1-275",0.0666070042588371
"chr1-276",0.00618956523069305
"chr1-277",0.0677842267928877
"chr1-278",-0.0755152405272426
"chr1-279",-0.00569346744053698
"chr1-280",-0.0612384582809335
"chr1-281",0.0181807644658817
"chr1-282",-0.0299612270384012
"chr1-283",-0.0344070243824097
"chr1-284",-0.00389834397203676
"chr1-285",0.000532367834630963
"chr1-286",0.00660694105902741
"chr1-287",0.017448172580025
"chr1-288",0.044181351037735
"chr1-289",0.035872262225202
"chr1-290",-0.00191674344586048
"chr1-291",-0.00926665189359676
"chr1-292",0.0310033929328148
"chr1-293",0.0279267860197423
"chr1-294",0.0376301521951764
"chr1-295",-0.0858229024232108
"chr1-296",0.0596608128655234
"chr1-297",-0.031859190378247
"chr1-298",-0.0356039396776187
"chr1-299",-0.089404377315859
"chr1-300",-0.049502039123059
"chr1-301",0.0386270064368678
"chr1-302",-0.0320899775237408
"chr1-303",0.0342924931039803
"chr1-304",0.0323487812747057
"chr1-305",-0.03310677909092
"chr1-306",0.00531153282097629
"chr1-307",-0.0539779263266732
"chr1-308",-0.0735372343966884
"chr1-309",-0.013563042587597
"chr1-310",-0.0673439971722014
"chr1-311",-0.00209846216011355
"chr1-312",-0.00323304015297758
"chr1-313",0.00373896549571187
"chr1-314",0.026958679917164
"chr1-315",0.020892218154808
"chr1-316",0.0567953662396773
"chr1-317",0.0117392508161705
"chr1-318",0.00282402239777848
"chr1-319",-0.00717457537103556
"chr1-320",-0.0224125685066681
"chr1-321",-0.0154091345799878
"chr1-322",0.0688644874395198
"chr1-323",0.020014072125853
"chr1-324",-0.162118909146752
"chr1-325",0.0477063965134634
"chr1-326",-0.104472938655722
"chr1-327",0.0168231264442075
"chr1-328",-0.0437763780704849
"chr1-329",0.0415951242100203
"chr1-330",0.0412049224645946
"chr1-331",0.0809667770387609
"chr1-332",0.0826650248352899
"chr1-333",0.0227236921784486
"chr1-334",0.0398345231525176
"chr1-335",0.00321524626263423
"chr1-336",-0.0486343225541869
"chr1-337",-0.041645865936113
"chr1-338",0.00677494612257198
"chr1-339",-0.0799691538925339
"chr1-340",0.0139522044586476
"chr1-341",0.0354886798896718
"chr1-342",0.00446529186722179
"chr1-343",-0.0213227299119085
"chr1-344",-0.0455607912233462
"chr1-345",-0.00853789353893197
"chr1-346",-0.100040716339902
"chr1-347",-0.0403114268027472
"chr1-348",0.0834436474402351
"chr1-349",-0.0240793986154214
"chr1-350",-0.103134469155229
"chr1-351",-0.0492689312557533
"chr1-352",-0.0828542027756216
"chr1-353",-0.0419332771007617
"chr1-354",-0.110606797630156
"chr1-355",-0.0796327192855156
"chr1-356",-0.0361987934728973
"chr1-357",-0.0371442058454914
"chr1-358",-0.0243764232072836
"chr1-359",0.0156584526185226
"chr1-360",-0.0516603875334452
"chr1-361",0.0616744093810799
"chr1-362",-0.0314131575955626
"chr1-363",-0.0145716753112635
"chr1-364",0.0359178252567701
"chr1-365",-0.0977597075139055
"chr1-366",-0.0581317396671719
"chr1-367",-0.0623948825009417
"chr1-368",-0.0509200684889685
"chr1-369",-0.0385884539253174
"chr1-370",0.0393639585111678
"chr1-371",-0.00909521715392119
"chr1-372",0.0550539650882932
"chr1-373",-0.00246129261114411
"chr1-374",0.0609117040908351
"chr1-375",0.0862586536304723
"chr1-376",0.0421613249526156
"chr1-377",0.0608111499426031
"chr1-378",-0.0235253014630419
"chr1-379",0.0793456747224662
"chr1-380",-0.0109656435221653
"chr1-381",0.0725036785508817
"chr1-382",-0.00730494352141074
"chr1-383",0.0896770198710734
"chr1-384",-0.038400782066538
"chr1-385",-0.00119045562479845
"chr1-386",0.103700273964057
"chr1-387",0.00359405673062707
"chr1-388",0.0720640184362421
"chr1-389",-0.0266736755606929
"chr1-390",-0.0677448209932802
"chr1-391",-0.00244056045527272
"chr1-392",-0.0621735484925219
"chr1-393",0.0266856421193139
"chr1-394",0.0398307985206917
"chr1-395",-0.0190839819376751
"chr1-396",-0.031313643004545
"chr1-397",-0.030946972161326
"chr1-398",0.0315946977572964
"chr1-399",-0.0332342647784219
"chr1-400",-0.0525980879786658
"chr1-401",-0.0568852987900353
"chr1-402",0.038827031426699
"chr1-403",-0.0018215105058107
"chr1-404",0.0313938981021539
"chr1-405",-0.00709147962764347
"chr1-406",0.00524630864666507
"chr1-407",-0.0428142590668809
"chr1-408",0.00472491819094775
"chr1-409",0.0263536456124653
"chr1-410",0.0374363621915503
"chr1-411",0.0734209318143342
"chr1-412",0.0174748189963677
"chr1-413",0.000610790176095064
"chr1-414",0.0240767132050264
"chr1-415",-0.029742882408384
"chr1-416",0.00219665226047089
"chr1-417",0.0356936775753597
"chr1-418",-0.0322674306594892
"chr1-419",0.0275582038356155
"chr1-420",0.0520712266128947
"chr1-421",0.13833544698879
"chr1-422",0.103080337523359
"chr1-423",0.0716851612989356
"chr1-424",0.0627075116134685
"chr1-425",0.0118249551623741
"chr1-426",0.086699558717288
"chr1-427",0.08969167550776
"chr1-428",0.0366063623170511
"chr1-429",0.0332026097560013
"chr1-430",-0.0200970733009898
"chr1-431",0.0447578244005353
"chr1-432",-0.00256542144373417
"chr1-433",0.0219535979785547
"chr1-434",0.0246218135518997
"chr1-435",0.0154582033169027
"chr1-436",0.0582034056328462
"chr1-437",0.106572346366429
"chr1-438",0.0457302695002107
"chr1-439",-0.0106265742386738
"chr1-440",-0.011091729275594
"chr1-441",0.0552972135857319
"chr1-442",-0.0717640335935094
"chr10-001",0.0377121397249412
"chr10-002",0.0459731461454446
"chr10-003",-0.0108980382224949
"chr10-004",-0.0684405654526415
"chr10-005",-0.000860345123370505
"chr10-006",0.03544539652993
"chr10-007",0.0437334662417992
"chr10-008",0.0465952882977605
"chr10-009",0.135118708712351
"chr10-010",0.113966410577919
"chr10-011",-0.0345482010790302
"chr10-012",0.00337835182736923
"chr10-013",-0.00516560837739161
"chr10-014",0.00367404766709659
"chr10-015",0.0153353668867529
"chr10-016",-0.0429869113046708
"chr10-017",-0.0121417035462525
"chr10-018",-0.0422113463944089
"chr10-019",0.105171367650333
"chr10-020",-0.0282233193302112
"chr10-021",0.00615352090350147
"chr10-022",0.0636587322429928
"chr10-023",-0.0340646615362063
"chr10-024",-0.0084776317164232
"chr10-025",-0.0139879787777928
"chr10-026",-0.00378306022182504
"chr10-027",-0.0334000670687188
"chr10-028",0.0549890110794052
"chr10-029",-0.0301687139922198
"chr10-030",-0.017991615775468
"chr10-031",0.0491482168511312
"chr10-032",-0.0506992449435304
"chr10-033",0.0478144944084873
"chr10-034",0.110367766643368
"chr10-035",-0.00171783037878939
"chr10-036",0.0171294682560664
"chr10-037",0.0318174872348742
"chr10-038",-0.0450903508667765
"chr10-039",0.0550353129259549
"chr10-040",0.0759889954731824
"chr10-041",0.102723567670504
"chr10-042",0.00195001703265673
"chr10-043",0.0116770087220187
"chr10-044",0.0132189060875191
"chr10-045",0.0360078958186395
"chr10-046",0.0101205085040863
"chr10-047",0.0114133002300179
"chr10-048",0.095597810431103
"chr10-049",0.0486004418724643
"chr10-050",-0.037231912688355
"chr10-051",0.0303981902180159
"chr10-052",-0.0125691316553095
"chr10-053",-0.0366039665442616
"chr10-054",-0.0572133343948867
"chr10-055",0.00948308705203087
"chr10-056",0.0522907203558683
"chr10-057",0.0595443688044323
"chr10-058",0.0111275997394228
"chr10-059",0.0768553086823505
"chr10-060",0.0216788386193522
"chr10-061",0.0517596353044529
"chr10-062",0.0415103375967134
"chr10-063",0.020206649557029
"chr10-064",-0.0329406225923859
"chr10-065",0.000419779930385985
"chr10-066",0.0339042065868026
"chr10-067",0.120053550062399
"chr10-068",0.0633634670244019
"chr10-069",0.0525911823317678
"chr10-070",0.0108709586347186
"chr10-071",0.0671963131735519
"chr10-072",0.177706428497286
"chr10-073",0.0576673166974315
"chr10-074",-0.00398688155294321
"chr10-075",-0.0590541302898726
"chr10-076",-0.0847228379001475
"chr10-077",-0.00185490176607173
"chr10-078",-0.104921212925412
"chr10-079",-0.063921814774747
"chr10-080",-0.0213919141007166
"chr10-081",0.029829143250227
"chr10-082",-0.0943879840600406
"chr10-083",-0.0256726564464927
"chr10-084",-0.00992786539518291
"chr10-085",-0.0799476964682808
"chr10-086",-0.0928913542767599
"chr10-087",-0.138559886270958
"chr10-088",-0.141980892692495
"chr10-089",-0.0102768941408469
"chr10-090",-0.0352599064513495
"chr10-091",-0.104141986254434
"chr10-092",-0.112499358805158
"chr10-093",-0.0815138986569617
"chr10-094",0.0366070811703969
"chr10-095",-0.0359756428632604
"chr10-096",0.0509868065780494
"chr10-097",-0.128933366883183
"chr10-098",-0.0706802156946343
"chr10-099",-0.0726511697540132
"chr10-100",0.131870219695251
"chr10-101",-0.0501322216998866
"chr10-102",-0.0226213495767988
"chr10-103",-0.0947524879933097
"chr10-104",0.0769185579729106
"chr10-105",0.0324142645619226
"chr10-106",0.0508577837492548
"chr10-107",-0.0262537885087223
"chr10-108",0.0764097290107246
"chr10-109",0.112184645469679
"chr10-110",0.00353034066822797
"chr10-111",-0.0131131957587048
"chr10-112",0.0209977356156103
"chr10-113",-0.0173893959669019
"chr10-114",0.0394734240561085
"chr10-115",-0.0338180808560528
"chr10-116",-0.0467935717585887
"chr10-117",0.0727697055823334
"chr10-118",0.100954379654484
"chr10-119",0.144359350417163
"chr10-120",-0.0623202265186572
"chr10-121",0.0386294088435923
"chr10-122",-0.0399495920061265
"chr10-123",-0.0678502302551074
"chr10-124",-0.0585202924211762
"chr10-125",-0.130537231620623
"chr10-126",-0.114373614269845
"chr10-127",-0.0864523632886741
"chr10-128",-0.120875819592368
"chr10-129",-0.105661171961317
"chr10-130",-0.0891685941672845
"chr10-131",0.00947570906559187
"chr10-132",-0.0212526671692706
"chr10-133",-0.0422737888837331
"chr10-134",0.0105142530415573
"chr10-135",0.0130860189601319
"chr10-136",-0.00866334462049125
"chr10-137",0.0864477278313405
"chr10-138",0.0270767400886684
"chr10-139",0.0295486036763938
"chr10-140",0.00699526561319136
"chr10-141",-0.0246472149217887
"chr10-142",-0.0604047512106363
"chr10-143",-0.123246539463166
"chr10-144",-0.092174207465288
"chr10-145",-0.089727048305854
"chr10-146",-0.00710687813375468
"chr10-147",-0.0457489485271968
"chr10-148",-0.029141932480709
"chr10-149",0.0847237980422343
"chr10-150",0.0550050257599096
"chr10-151",-0.00629846638673594
"chr10-152",0.0632779888690969
"chr10-153",-0.050442804267391
"chr10-154",-0.08612657919905
"chr10-155",-0.0126760713837587
"chr10-156",-0.0566558987165333
"chr10-157",-0.121240209378884
"chr10-158",-0.0969033883842493
"chr10-159",0.00919355780020105
"chr10-160",-0.0453458023734841
"chr10-161",0.0931942922142833
"chr10-162",-0.0210526800266274
"chr10-163",0.0164275180347479
"chr10-164",-0.0363172780811468
"chr10-165",0.037165070131986
"chr10-166",-0.026545661054856
"chr10-167",0.0225005079848695
"chr10-168",-0.0155378379458818
"chr10-169",0.030586390584355
"chr10-170",-0.0547663822651787
"chr10-171",-0.0605916460883246
"chr10-172",-0.00575105132228166
"chr10-173",0.0507698278428625
"chr10-174",-0.061134139851574
"chr10-175",0.0365202423045953
"chr10-176",-0.0310471780791508
"chr10-177",-0.0455728119801808
"chr10-178",0.00845944818084395
"chr10-179",-0.0721248071936907
"chr10-180",-0.0765383041915648
"chr10-181",-0.0742217802955323
"chr10-182",0.175586571659536
"chr10-183",0.00803862883584006
"chr10-184",-0.0363480334876504
"chr10-185",-0.0516523450863896
"chr10-186",-0.0849769503258711
"chr10-187",-0.0997677274184038
"chr10-188",-0.0764319892724048
"chr10-189",-0.107960388823236
"chr10-190",-0.0464326931835667
"chr10-191",-0.0481858183387627
"chr10-192",-0.0807517013315692
"chr10-193",-0.0747347476194362
"chr10-194",-0.0503731793578645
"chr10-195",0.162186126637391
"chr10-196",-0.0192720635141424
"chr10-197",0.103816709330433
"chr10-198",0.0597381726626467
"chr10-199",0.0808689616303818
"chr10-200",0.0301888322877771
"chr10-201",0.0161648305107595
"chr10-202",0.0425023846296561
"chr10-203",-0.0398112568263477
"chr10-204",-0.0272606071232749
"chr10-205",0.0702535865901469
"chr10-206",0.0169978201617087
"chr10-207",-0.0796191268043034
"chr10-208",0.0951349928487395
"chr10-209",0.0546295399836003
"chr10-210",-0.00696411483975365
"chr10-211",0.00933495602461073
"chr10-212",-0.0152488330938856
"chr10-213",0.109587148384672
"chr10-214",-0.0409028786989749
"chr10-215",-0.0218950665366361
"chr10-216",-0.0325604096570029
"chr10-217",-0.0573121447550475
"chr10-218",-0.0740993238293294
"chr10-219",0.0101025937742952
"chr10-220",-0.0389162494437379
"chr10-221",-0.06336206771463
"chr10-222",-0.00377642218483105
"chr10-223",-0.0277242412029641
"chr10-224",0.00410496496325549
"chr10-225",0.0140642500156024
"chr10-226",0.0444140040036434
"chr10-227",-0.0577395221627597
"chr10-228",-0.0510701590734209
"chr10-229",-0.0636539258522098
"chr10-230",-0.0696258955002927
"chr10-231",-0.001008699595875
"chr10-232",-0.0997070170994755
"chr10-233",-0.0689908315327578
"chr10-234",0.0188743448808303
"chr10-235",0.0398220848529621
"chr10-236",0.0333671916082484
"chr10-237",-0.00708045165318245
"chr10-238",0.0337234239844743
"chr10-239",-0.0453047958266826
"chr10-240",-0.0434853634146752
"chr10-241",0.00775851459745686
"chr10-242",0.075873553166356
"chr10-243",-0.0613863912988893
"chr10-244",-0.0679954114535011
"chr10-245",-0.0164133173721123
"chr10-246",-0.128457436559203
"chr10-247",-0.125870237324038
"chr10-248",-0.00727577860823629
"chr10-249",-0.0198459406339566
"chr10-250",0.00948535880948601
"chr10-251",0.00331351522569218
"chr10-252",0.00746503277808512
"chr11-001",-0.0143790576092985
"chr11-002",0.0540232080096002
"chr11-003",0.0712781751748217
"chr11-004",0.0224133891109873
"chr11-005",-0.0445044375677282
"chr11-006",-0.0453684089986849
"chr11-007",-0.0500439876246406
"chr11-008",-0.0177357330033384
"chr11-009",-0.0974450268260877
"chr11-010",-0.0243898699297275
"chr11-011",0.0146868080086633
"chr11-012",-0.0328904708556646
"chr11-013",-0.0636075498365876
"chr11-014",-0.045717915909698
"chr11-015",-0.0227730095648955
"chr11-016",-0.0134317530871478
"chr11-017",-0.114318132919394
"chr11-018",0.0240920964310785
"chr11-019",-0.0520292791626297
"chr11-020",0.0343575326574715
"chr11-021",-0.0267984667219171
"chr11-022",-0.0465068486711772
"chr11-023",-0.0157089834745537
"chr11-024",-0.0159242358369318
"chr11-025",0.0214019276228663
"chr11-026",0.0606808547298654
"chr11-027",0.0077998364492894
"chr11-028",-0.0266277491161642
"chr11-029",0.00160844504147855
"chr11-030",-0.137122293045252
"chr11-031",0.00124191111904643
"chr11-032",0.00582943149195591
"chr11-033",0.0747906671471891
"chr11-034",-0.0553762205984307
"chr11-035",-0.0158209860396388
"chr11-036",-0.0691955422282457
"chr11-037",-0.00851203501634904
"chr11-038",-0.107096609749365
"chr11-039",0.0360392142355498
"chr11-040",0.00341128767060269
"chr11-041",-0.0183140791812674
"chr11-042",-0.0405638489524977
"chr11-043",-0.068409809001823
"chr11-044",-0.0567896696606645
"chr11-045",-0.103895262649345
"chr11-046",-0.068314818538432
"chr11-047",0.0566439517980119
"chr11-048",-0.00383808124041151
"chr11-049",-0.00249900818422682
"chr11-050",0.0770838476960289
"chr11-051",0.116050804840736
"chr11-052",0.0404468216661783
"chr11-053",-0.0780711809263533
"chr11-054",-0.0432943378109785
"chr11-055",0.0117144778377491
"chr11-056",0.0381029325261041
"chr11-057",-0.122502269304285
"chr11-058",0.0269298155952921
"chr11-059",0.117586496867222
"chr11-060",-0.022488099931731
"chr11-061",-0.136718531995766
"chr11-062",-0.0264046197526848
"chr11-063",0.028547652123398
"chr11-064",0.0202295272518142
"chr11-065",-0.00903143447406336
"chr11-066",-0.0253069433292706
"chr11-067",0.00604651354279976
"chr11-068",0.00503150978854705
"chr11-069",0.073908117189102
"chr11-070",-0.0123475190024478
"chr11-071",0.0390419000343181
"chr11-072",0.0137488500917165
"chr11-073",-0.0513426073991791
"chr11-074",0.0308109898825639
"chr11-075",-0.0161262051842539
"chr11-076",-0.0502972890907851
"chr11-077",0.0297603196013219
"chr11-078",0.0334343562801921
"chr11-079",-0.0286960707628745
"chr11-080",-0.02996095309669
"chr11-081",-0.0969150947982233
"chr11-082",-0.0869813309162744
"chr11-083",-0.0716342170321127
"chr11-084",0.000655323258351167
"chr11-085",-0.0477594323761696
"chr11-086",-0.0637473486231516
"chr11-087",-0.00675223709999962
"chr11-088",0.0224292763132237
"chr11-089",-0.0399848432406233
"chr11-090",0.0806376478568607
"chr11-091",-0.0407660496466595
"chr11-092",0.0279705329477978
"chr11-093",-0.230921449398032
"chr11-094",0.00194536420166684
"chr11-095",-0.0652862256013241
"chr11-096",-0.00136842241179176
"chr11-097",-0.0324773153821459
"chr11-098",-0.0633374997456322
"chr11-099",-0.0904517299629517
"chr11-100",0.00423856143127096
"chr11-101",-0.0309269085215649
"chr11-102",-0.0401836767082301
"chr11-103",0.0300446938373907
"chr11-104",-0.0461142887695131
"chr11-105",-0.0380805426635441
"chr11-106",-0.0902424115028096
"chr11-107",-0.0354892345440462
"chr11-108",-0.0956612729461164
"chr11-109",-0.100254279492224
"chr11-110",-0.000619093327332229
"chr11-111",-0.0412656115890596
"chr11-112",-0.0397723861547167
"chr11-113",-0.0732652778568385
"chr11-114",-0.0471411053010456
"chr11-115",-0.0583208716853875
"chr11-116",-0.0432373661339792
"chr11-117",-0.0435504615716914
"chr11-118",-0.037888316491009
"chr11-119",-0.0132666039715584
"chr11-120",0.0165903639948298
"chr11-121",-0.0605252119472217
"chr11-122",-0.0423552862714373
"chr11-123",-0.0320787469342264
"chr11-124",-0.129143266100575
"chr11-125",-0.0593712661504531
"chr11-126",-0.069722135697365
"chr11-127",-0.048449545192652
"chr11-128",-0.107856300444704
"chr11-129",-0.0685573756896166
"chr11-130",-0.0378027966739462
"chr11-131",-0.0840570992232941
"chr11-132",-0.040093584963322
"chr11-133",-0.10747695308358
"chr11-134",-0.0311425104879304
"chr11-135",-0.0653921384822447
"chr11-136",-0.101146212452208
"chr11-137",-0.0309922734478993
"chr11-138",-0.0537373825505715
"chr11-139",-0.0141988606196036
"chr11-140",-0.0106863400425004
"chr11-141",0.0145515922674882
"chr11-142",0.134082339148609
"chr11-143",0.0259547849150939
"chr11-144",0.0507263094865588
"chr11-145",-0.0400729946823943
"chr11-146",-0.0669819207981641
"chr11-147",0.0512671740357375
"chr11-148",0.0629519309480513
"chr11-149",0.0778857029731874
"chr11-150",0.178197257546757
"chr11-151",-0.0232927737140714
"chr11-152",-0.0188509033261503
"chr11-153",0.0190498605367783
"chr11-154",0.0889865896247228
"chr11-155",0.0241285162447257
"chr11-156",0.105849136614811
"chr11-157",0.0511981184107513
"chr11-158",0.108820436343606
"chr11-159",-0.0212197722731719
