"","value"
"chr1-0065",-0.256645514083725
"chr1-0066",-0.4262911506149
"chr1-0067",-0.698865748314032
"chr1-0068",-0.062128802130129
"chr1-0069",-0.261255664599061
"chr1-0070",-0.416411654730321
"chr1-0071",-0.540297342593962
"chr1-0072",-0.368788424862543
"chr1-0073",-0.401734972871319
"chr1-0074",-0.194587443939664
"chr1-0075",0.0442521958378637
"chr1-0076",-0.132618801037904
"chr1-0077",-0.0978115981930224
"chr1-0078",-0.116242254630354
"chr1-0079",-0.0751275410446033
"chr1-0080",-0.12421043508199
"chr1-0081",-0.125136505767533
"chr1-0082",-0.0759945513704518
"chr1-0083",0.032509626829978
"chr1-0084",-0.144667411715935
"chr1-0085",-0.140022257459466
"chr1-0086",-0.107381961726097
"chr1-0087",-0.0413023458127223
"chr1-0088",-0.274368188765666
"chr1-0089",-0.0457703343963328
"chr1-0090",-0.129413124284972
"chr1-0091",-0.245305283327227
"chr1-0092",-0.37406420622871
"chr1-0093",-0.391114452074922
"chr1-0094",-0.232465374560345
"chr1-0095",-0.422239740232593
"chr1-0096",-0.340339735872314
"chr1-0097",-0.518529343266081
"chr1-0098",-0.408054815740611
"chr1-0099",-0.325079231433146
"chr1-0100",-0.167383823972208
"chr1-0101",-0.0951276795620734
"chr1-0102",-0.262195119211669
"chr1-0103",-0.280779340075689
"chr1-0104",-0.225699495571102
"chr1-0105",0.0044150802088701
"chr1-0106",-0.234999098591696
"chr1-0107",0.062999509366106
"chr1-0108",-0.569329992343093
"chr1-0109",-0.406536038679888
"chr1-0110",-0.200484354444259
"chr1-0111",-0.173127713041995
"chr1-0112",-0.569576013720433
"chr1-0113",-0.266909645975773
"chr1-0114",-0.159606890128781
"chr1-0115",-0.376323307450958
"chr1-0116",0.0218299380545926
"chr1-0117",-0.0529785687400178
"chr1-0118",-0.116025702103605
"chr1-0119",-0.217679649380689
"chr1-0120",-0.167684670489012
"chr1-0121",-0.354999985103085
"chr1-0122",-0.381611818984994
"chr1-0123",-0.0674990063048561
"chr1-0124",-0.00407859505572453
"chr1-0125",-0.144737643553411
"chr1-0126",-0.486249349370823
"chr1-0127",-0.0861762571514807
"chr1-0128",-0.203289634419849
"chr1-0129",-0.0843718886830712
"chr1-0130",-0.174285629419588
"chr1-0131",-0.174979022287317
"chr1-0132",-0.0132041754818516
"chr1-0133",0.130359252696625
"chr1-0134",-0.0332575354446716
"chr1-0135",-0.215134899649944
"chr1-0136",-0.33739676147836
"chr1-0137",-0.427935393523722
"chr1-0138",-0.0143319108205185
"chr1-0139",-0.292687638238886
"chr1-0140",0.0374198243267113
"chr1-0141",-0.238513411524724
"chr1-0142",-0.0353873951602129
"chr1-0143",-0.129046995573066
"chr1-0144",-0.191664534315014
"chr1-0145",-0.131246174846969
"chr1-0146",-0.290124401671111
"chr1-0147",-0.546409212140966
"chr1-0148",-0.115173392488184
"chr1-0149",-0.583783008311511
"chr1-0150",-0.267163160254905
"chr1-0151",-0.462622686961952
"chr1-0152",-0.220645656629565
"chr1-0153",-0.265246744819903
"chr1-0154",0.0240149503339039
"chr1-0155",0.0252988338060047
"chr1-0156",-0.10153268237622
"chr1-0157",-0.0391949813239192
"chr1-0158",-0.171872653200383
"chr1-0159",-0.0966742026629213
"chr1-0160",-0.150096144614049
"chr1-0161",-0.241320234635242
"chr1-0162",-0.325724278276252
"chr1-0163",-0.070872997836661
"chr1-0164",-0.542858600011067
"chr1-0165",-0.367113980129969
"chr1-0166",-0.338107475756508
"chr1-0167",-0.389165106575119
"chr1-0168",-0.187751806964852
"chr1-0169",-0.264725675414492
"chr1-0170",-0.400725912284617
"chr1-0171",-0.0821505627884928
"chr1-0172",-0.156505507766578
"chr1-0173",-0.119874816900509
"chr1-0174",-0.113454145570109
"chr1-0175",-0.313912765146545
"chr1-0176",-0.0142370191796486
"chr1-0177",-0.174034068651413
"chr1-0178",-0.176739474244481
"chr1-0179",-0.264050734215071
"chr1-0180",-0.338905375275978
"chr1-0181",-0.0896339090611147
"chr1-0182",-0.214898577886078
"chr1-0183",-0.619862418387621
"chr1-0184",-0.314960009964574
"chr1-0185",-0.467460683073593
"chr1-0186",-0.0252809379150444
"chr1-0187",-0.0875177677591964
"chr1-0188",-0.180396079114796
"chr1-0189",-0.783940149409258
"chr1-0190",-0.677198987100455
"chr1-0191",-0.480988632436474
"chr1-0192",-0.233586580944139
"chr1-0193",-0.270762598252848
"chr1-0194",-0.684349366497328
"chr1-0195",-0.325498586581005
"chr1-0196",-0.414955541247714
"chr1-0197",-0.167516905796019
"chr1-0198",-0.764057787425568
"chr1-0199",-0.73285008197875
"chr1-0200",-0.751375401749808
"chr1-0201",-0.113493805531301
"chr1-0202",-0.676294579816031
"chr1-0203",-0.518756234090543
"chr1-0204",0.0793561951588112
"chr1-0205",-0.131234046511032
"chr1-0206",-0.143311852706993
"chr1-0207",-0.239391021522765
"chr1-0208",-0.304560311370653
"chr1-0209",-0.270591988093095
"chr1-0210",0.132062858894622
"chr1-0211",0.0922861899797876
"chr1-0212",0.0401716856482865
"chr1-0213",-0.031876455454598
"chr1-0214",-0.446392831430449
"chr1-0215",0.0786755645053137
"chr1-0216",-0.208989929574849
"chr1-0217",-0.176128192627493
"chr1-0218",-0.281838669283692
"chr1-0219",0.00752712452277581
"chr1-0220",-0.0649335312760599
"chr1-0221",0.0406659638670398
"chr1-0222",-0.306516598331897
"chr1-0223",0.11708440137392
"chr1-0224",-0.145028501855668
"chr1-0225",-0.0786418358139598
"chr1-0226",-0.0881020816747685
"chr1-0227",0.0661618054065269
"chr1-0228",-0.0304596713163421
"chr1-0229",-0.138980205455631
"chr1-0230",-0.137607394668773
"chr1-0231",-0.310283112063911
"chr1-0232",-0.164313895795616
"chr1-0233",-0.167923544128847
"chr1-0234",-0.209285528343048
"chr1-0235",0.0639608472566726
"chr1-0236",0.0843642114921152
"chr1-0237",-0.229669393161889
"chr1-0238",-0.127713632726674
"chr1-0239",0.0472791791706143
"chr1-0240",-0.0401822673472741
"chr1-0241",-0.0474524824053255
"chr1-0242",-0.36513859735758
"chr1-0243",-0.240779613580071
"chr1-0244",-0.570481601542857
"chr1-0245",-0.157526110426825
"chr1-0246",-0.500679364127948
"chr1-0247",-0.434819517139026
"chr1-0248",-0.380743922428791
"chr1-0249",-0.124940572805748
"chr1-0250",-0.159758852733478
"chr1-0251",-0.207404292766518
"chr1-0252",0.00844780729776657
"chr1-0253",-0.112621760813407
"chr1-0254",-0.298185301261693
"chr1-0255",-0.471124905127952
"chr1-0256",-0.70619904648529
"chr1-0257",-0.239426768036581
"chr1-0258",-0.756975207903875
"chr1-0259",-0.261637578650758
"chr1-0260",-0.504899846991451
"chr1-0261",-0.40771756987435
"chr1-0262",-0.0965802003769751
"chr1-0263",-0.509836153769917
"chr1-0264",-0.496838467263325
"chr1-0265",-0.333365022240145
"chr1-0266",-0.160088007855083
"chr1-0267",-0.0521037125741402
"chr1-0268",-0.116989090600165
"chr1-0269",-0.182919985992042
"chr1-0270",-0.14321917759336
"chr1-0271",-0.411476324674187
"chr1-0272",-0.241375669324565
"chr1-0273",-0.197822459356452
"chr1-0274",-0.0756835254425315
"chr1-0275",-0.112446443009569
"chr1-0276",-0.18747675250834
"chr1-0277",-0.227743708167653
"chr1-0278",-0.0976575329734872
"chr1-0279",-0.152518309036817
"chr1-0280",-0.274428327387334
"chr1-0281",-0.323479192043834
"chr1-0282",-0.282459600817772
"chr1-0283",-0.53017903464739
"chr1-0284",-0.401052325136958
"chr1-0285",-0.688856533187531
"chr1-0286",-0.264540782022108
"chr1-0287",-0.341986912115573
"chr1-0288",-0.297808354756549
"chr1-0289",-0.37111848798315
"chr1-0290",-0.17632902854321
"chr1-0291",-0.455980763214295
"chr1-0292",-0.106642206792169
"chr1-0293",-0.150461543401211
"chr1-0294",-0.191891461883549
"chr1-0295",-0.324576982272247
"chr1-0296",-0.0816329439813833
"chr1-0297",-0.00580096467982009
"chr1-0298",-0.185228488139273
"chr1-0299",-0.192070030227953
"chr1-0300",-0.266117169523836
"chr1-0301",-0.173121509242247
"chr1-0302",-0.0880687047005019
"chr1-0303",-0.186818838010092
"chr1-0304",-0.146109427384551
"chr1-0305",-0.142023051884415
"chr1-0306",-0.237758927266916
"chr1-0307",-0.232450479286967
"chr1-0308",-0.00180978950445074
"chr1-0309",-0.317758988239439
"chr1-0310",-0.37694366723619
"chr1-0311",-0.0556508054887599
"chr1-0312",0.104680474620203
"chr1-0313",-0.00626950247732579
"chr1-0314",-0.212970850478734
"chr1-0315",-0.319685180562058
"chr1-0316",-0.409310708652502
"chr1-0317",-0.227692641116303
"chr1-0318",-0.332658569103955
"chr1-0319",-0.225811268044199
"chr1-0320",-0.375352562524663
"chr1-0321",-0.262256254007688
"chr1-0322",-0.213392184030381
"chr1-0323",-0.0899865481874434
"chr1-0324",-0.108853886957938
"chr1-0325",-0.341104052725786
"chr1-0326",-0.130301779362292
"chr1-0327",-0.273152011092355
"chr1-0328",-0.131400393885508
"chr1-0329",-0.127295505953162
"chr1-0330",-0.217727489810353
"chr1-0331",-0.373907362278043
"chr1-0332",-0.282083597901545
"chr1-0333",-0.575847004022909
"chr1-0334",-0.162398580544393
"chr1-0335",-0.133879103518892
"chr1-0336",-0.11596412960877
"chr1-0337",-0.366185254956273
"chr1-0338",-0.158368203246278
"chr1-0339",-0.211999499144102
"chr1-0340",-0.384716154257408
"chr1-0341",-0.421227613379741
"chr1-0342",-0.131166389225306
"chr1-0343",-0.140817905552681
"chr1-0344",-0.155971646682964
"chr1-0345",-0.380584961208765
"chr1-0346",-0.332856609517676
"chr1-0347",-0.124317836010199
"chr1-0348",-0.384993810441609
"chr1-0349",-0.197406036474679
"chr1-0350",-0.188200353205814
"chr1-0351",-0.211827951723584
"chr1-0352",-0.418990671263367
"chr1-0353",-0.337806645350601
"chr1-0354",-0.172982245972974
"chr1-0355",-0.381276692085011
"chr1-0356",-0.134662361058514
"chr1-0357",-0.273587169519697
"chr1-0358",-0.147262948455183
"chr1-0359",0.0157469093286481
"chr1-0360",-0.0520302530516126
"chr1-0361",-0.0620415171034308
"chr1-0362",-0.625805070305318
"chr1-0363",-0.49370781707179
"chr1-0364",-0.180478859919866
"chr1-0365",-0.394133650488767
"chr1-0366",-0.368350258861068
"chr1-0367",-0.349881300615828
"chr1-0368",-0.312271788648966
"chr1-0369",-0.138109929697048
"chr1-0370",-0.0891070655160155
"chr1-0371",-0.284471774678717
"chr1-0372",-0.470441103898791
"chr1-0373",-0.0977855619082871
"chr1-0374",-0.166562263235202
"chr1-0375",-0.254864857154783
"chr1-0376",-0.127127586498528
"chr1-0377",-0.389261733703104
"chr1-0378",-0.0608253780708618
"chr1-0379",-0.456432410481242
"chr1-0380",-0.233165297814549
"chr1-0381",-0.091207241806881
"chr1-0382",-0.167341968321923
"chr1-0383",-0.075640097519991
"chr1-0384",-0.173044617927565
"chr1-0385",-0.174788741031132
"chr1-0386",-0.217821851076493
"chr1-0387",-0.229961078774411
"chr1-0388",-0.00825542720382149
"chr1-0389",-0.377068313419459
"chr1-0390",0.018418582108839
"chr1-0391",0.00885772126469677
"chr1-0392",-0.339926171813851
"chr1-0393",-0.167510318988865
"chr1-0394",-0.193568576945999
"chr1-0395",-0.102510341980172
"chr1-0396",-0.24656351112188
"chr1-0397",-0.073609971910545
"chr1-0398",-0.117017139685856
"chr1-0399",-0.108267425227146
"chr1-0400",-0.244218780960356
"chr1-0401",-0.214796567570578
"chr1-0402",-0.131410942223015
"chr1-0403",-0.00672670402202571
"chr1-0404",-0.124561894685095
"chr1-0405",-0.0260926174693902
"chr1-0406",0.12178428299948
"chr1-0407",0.0592705693690179
"chr1-0408",-0.085594465829381
"chr1-0409",-0.0662340682213122
"chr1-0410",-0.0641933653960619
"chr1-0411",0.0938714828984537
"chr1-0412",0.131427423135998
"chr1-0413",-0.0393017702299515
"chr1-0414",0.0981653075311372
"chr1-0415",-0.105845281052649
"chr1-0416",-0.198186702701379
"chr1-0417",0.0416685513647374
"chr1-0418",0.156902024050424
"chr1-0419",-0.0276867652411846
"chr1-0420",-0.147752710243047
"chr1-0421",0.0773945455242246
"chr1-0422",-0.260517498516534
"chr1-0423",0.0366052643944297
"chr1-0424",-0.0304277462617946
"chr1-0425",-0.0207456141214841
"chr1-0426",-0.231834198934965
"chr1-0427",0.131094975998684
"chr1-0428",-0.0871192865357138
"chr1-0429",-0.0690890252155278
"chr1-0430",0.14405981128938
"chr1-0431",-0.0444558041803097
"chr1-0432",-0.0401260135236342
"chr1-0433",-0.0101369012751269
"chr1-0434",0.0309591677904232
"chr1-0435",-0.220527215752545
"chr1-0436",-0.00949302296863312
"chr1-0437",-0.13043953663072
"chr1-0438",-0.134854904957986
"chr1-0439",-0.0995979789429427
"chr1-0440",-0.0650670883577104
"chr1-0441",-0.0830469193947937
"chr1-0442",-0.0127069555863988
"chr1-0443",-0.000622492646814265
"chr1-0444",0.151451221802455
"chr1-0445",0.101728839777525
"chr1-0446",-0.0703388510784973
"chr1-0447",0.119584268748274
"chr1-0448",0.20204334045713
"chr1-0449",0.0646133440836886
"chr1-0450",-0.104193145546019
"chr1-0451",0.0384753985464611
"chr1-0452",-0.0531014879515048
"chr1-0453",-0.248745512541794
"chr1-0454",-0.101936387305192
"chr1-0455",0.0477256682738963
"chr1-0456",-0.254928987940745
"chr1-0457",-0.352298046742495
"chr1-0458",0.210435574260326
"chr1-0459",0.0727915611661416
"chr1-0460",0.225086673802515
"chr1-0461",0.221649644560232
"chr1-0462",0.1371359095294
"chr1-0463",0.0133034381171749
"chr1-0464",-0.0540915899698437
"chr1-0465",-0.132647834143391
"chr1-0466",0.0788653323114969
"chr1-0467",-0.140528634295218
"chr1-0468",0.036992403069607
"chr1-0469",0.0841273042816881
"chr1-0470",0.086265563804793
"chr1-0471",-0.0250487635224744
"chr1-0472",-0.029330182562326
"chr1-0473",-0.101227228476624
"chr1-0474",0.140685960640251
"chr1-0475",-0.0240140721065904
"chr1-0476",0.0571702063732708
"chr1-0477",0.134376935217822
"chr1-0478",0.171504795878019
"chr1-0479",0.0653571670910432
"chr1-0480",0.0237170622272124
"chr1-0481",-3.19372069360734e-05
"chr1-0482",-0.168128867634353
"chr1-0483",-0.0252750598301481
"chr1-0484",0.0326498216689787
"chr1-0485",0.0263581070571031
"chr1-0486",0.0333410588356758
"chr1-0487",0.0200662210685024
"chr1-0488",0.185985069031079
"chr1-0489",0.0467418617881347
"chr1-0490",-0.0450502475042616
"chr1-0491",-0.0635122899556902
"chr1-0492",-0.233980320668755
"chr1-0493",-0.0631498180586155
"chr1-0494",0.0746982168024388
"chr1-0495",0.0829581807006814
"chr1-0496",-0.000417896308841506
"chr1-0497",-0.00383297909646132
"chr1-0498",0.0407710787371893
"chr1-0499",-0.114574823111509
"chr1-0500",0.0770593329517256
"chr1-0501",0.14629777394125
"chr1-0502",0.0290533504454381
"chr1-0503",-0.10718181685918
"chr1-0504",0.0790848040522351
"chr1-0505",0.134054099790376
"chr1-0506",-0.0971675554664629
"chr1-0507",-0.016615045693577
"chr1-0508",0.0188504251943314
"chr1-0509",0.173070582192049
"chr1-0510",0.11572359421452
"chr1-0511",-0.00827059706681254
"chr1-0512",0.0793229154685223
"chr1-0513",-0.0256145803172362
"chr1-0514",0.0916118062951975
"chr1-0515",0.134443343504299
"chr1-0516",-0.18078085920255
"chr1-0517",0.0153821975831622
"chr1-0518",-0.117141598500922
"chr1-0519",-0.192195671406625
"chr1-0520",-0.0407248569003652
"chr1-0521",-0.143697492194946
"chr1-0522",-0.00436798739300397
"chr1-0523",-0.247787467251948
"chr1-0524",-0.0751180527092092
"chr1-0525",0.0318482322321615
"chr1-0526",0.045371281695822
"chr1-0527",0.0906286042688319
"chr1-0528",0.116433078529762
"chr1-0529",0.0364126723601433
"chr1-0530",-0.101545587527862
"chr1-0531",-0.0295420267655907
"chr1-0532",-0.0460526865133637
"chr1-0533",-0.0160070085036407
"chr1-0534",0.0253135543634952
"chr1-0535",0.0710190678413373
"chr1-0536",0.0836904398371033
"chr1-0537",-0.0744954166361023
"chr1-0538",-0.102782983311396
"chr1-0539",-0.286033274128928
"chr1-0540",-0.211495596656344
"chr1-0541",-0.367307067189154
"chr1-0542",-0.172255993897615
"chr1-0543",-0.189780856012504
"chr1-0544",-0.0390306621472993
"chr1-0545",-0.0425742972402872
"chr1-0546",-0.0829674673503889
"chr1-0547",-0.0342903817713559
"chr1-0548",-0.0898283722572261
"chr1-0549",0.137160545387701
"chr1-0550",0.109727644424208
"chr1-0551",0.138103561158452
"chr1-0552",0.17387650922996
"chr1-0553",-0.315426597948319
"chr1-0554",0.207330767764411
"chr1-0555",-0.0447492732084303
"chr1-0556",0.197215800059501
"chr1-0557",0.12754691541735
"chr1-0558",0.105631158020004
"chr1-0559",0.0917511171926864
"chr1-0560",-0.0154753763102574
"chr1-0561",0.0250833449942814
"chr1-0562",0.0411137071392877
"chr1-0563",-0.00939772937229839
"chr1-0564",0.0804350813211269
"chr1-0565",-0.0226838783255272
"chr1-0566",-0.0586894249268095
"chr1-0567",0.0466668343159362
"chr1-0568",0.0299355107525527
"chr1-0569",0.0774683634054275
"chr1-0570",-0.236320923523687
"chr1-0571",-0.461600722824932
"chr1-0572",-0.272449677738716
"chr1-0573",-0.151759289849075
"chr1-0574",-0.016035652483336
"chr1-0575",0.0913617011201892
"chr1-0576",-0.0501786916807264
"chr1-0577",0.0476714454357991
"chr1-0578",0.0522569033532971
"chr1-0579",0.07567866726421
"chr1-0580",0.00697908513167625
"chr1-0581",0.02015847541313
"chr1-0582",0.0668094294601072
"chr1-0583",0.0495789161113818
"chr1-0584",0.201130099006231
"chr1-0585",0.105139773598236
"chr1-0586",-0.222895159053599
"chr1-0587",0.044015588983765
"chr1-0588",0.0158714285055851
"chr1-0589",-0.182550241037081
"chr1-0590",-0.206398856062931
"chr1-0591",-0.147016675456974
"chr1-0592",0.0428980927962064
"chr1-0593",-0.0770885515111727
"chr1-0594",-0.272663517917688
"chr1-0595",-0.179278926898026
"chr1-0596",-0.117223348047949
"chr1-0597",-0.0356000620078759
"chr1-0598",0.0111976602523661
"chr1-0599",0.00260573992874001
"chr1-0600",-0.108395809730975
"chr1-0601",0.124151961018056
"chr1-0602",0.117767902005264
"chr1-0603",-0.00515170270435349
"chr1-0604",-0.0245307479601177
"chr1-0605",-0.0197586837297105
"chr1-0606",0.0462480803523152
"chr1-0607",0.130176453545639
"chr1-0608",0.0351452013786992
"chr1-0609",0.170096609370175
"chr1-0610",0.111156980448931
"chr1-0611",0.147409401619959
"chr1-0612",0.0892664187001345
"chr1-0613",0.0939338180209158
"chr1-0614",-0.0272603888640181
"chr1-0615",0.0865249999352574
"chr1-0616",-0.140766689270911
"chr1-0617",0.0226268149482516
"chr1-0618",0.174261707855915
"chr1-0619",-0.031511008307384
"chr1-0620",-0.0682436969392545
"chr1-0621",-0.00339398829523838
"chr1-0622",-0.158698177239082
"chr1-0623",0.0146368647783627
"chr1-0624",-0.104683775863946
"chr1-0625",-0.196824688643007
"chr1-0626",0.1777172794627
"chr1-0627",0.028114357998713
"chr1-0628",0.0114583912023124
"chr1-0629",0.0827274295368613
"chr1-0630",0.177455335979835
"chr1-0631",0.0876084235682252
"chr1-0632",0.1480674196694
"chr1-0633",-0.0394450131194929
"chr1-0634",0.042523431223132
"chr1-0635",-0.120494882024628
"chr1-0636",-0.0705164687702795
"chr1-0637",0.0424763081744269
"chr1-0638",-0.146500006990183
"chr1-0639",0.0179226325565893
"chr1-0640",-0.0381273961355691
"chr1-0641",-0.168911844545631
"chr1-0642",-0.249409812665466
"chr1-0643",0.106280421679519
"chr1-0644",0.0870023354038794
"chr1-0645",-0.0922364910112445
"chr1-0646",-0.111341827430212
"chr1-0647",-0.0223429360119381
"chr1-0648",-0.0116406739811151
"chr1-0649",-0.00340670915940553
"chr1-0650",-0.116899391446804
"chr1-0651",-0.0296745943513694
"chr1-0652",-0.0860647146566079
"chr1-0653",-0.223351364425327
"chr1-0654",-0.177831798110748
"chr1-0655",0.00226326963584423
"chr1-0656",-0.0343057998547957
"chr1-0657",0.18070322600207
"chr1-0658",-0.0307714076103465
"chr1-0659",-0.0104683271341272
"chr1-0660",-0.0939500977652743
"chr1-0661",-0.180065430165743
"chr1-0662",-0.0507213872578268
"chr1-0663",-0.054905395871279
"chr1-0664",-0.192903487769458
"chr1-0665",0.0327713556272405
"chr1-0666",-0.269077129470212
"chr1-0667",-0.246674965502338
"chr1-0668",-0.130326179545671
"chr1-0669",-0.0297672314016009
"chr1-0670",-0.31373448480975
"chr1-0671",-0.177583686807151
"chr1-0672",0.0705934151855926
"chr1-0673",-0.278404095506711
"chr1-0674",-0.317295257449882
"chr1-0675",-0.0708133798554955
"chr1-0676",-0.0439477592780349
"chr1-0677",0.0332149229618035
"chr1-0678",0.114745316235193
"chr1-0679",-0.0709503341223365
"chr1-0680",-0.123259731520675
"chr1-0681",0.0856186529845559
"chr1-0682",-0.137689126764049
"chr1-0683",-0.156479083990187
"chr1-0684",0.0194476821892004
"chr1-0685",0.0621534880046589
"chr1-0686",-0.0497021320613399
"chr1-0687",-0.118144120883742
"chr1-0688",-0.185739227071877
"chr1-0689",0.106121750793232
"chr1-0690",0.0209338005614874
"chr1-0691",-0.0189019230828959
"chr1-0692",-0.0114664906361788
"chr1-0693",0.0364635534033087
"chr1-0694",-0.0767086891961002
"chr1-0695",0.0630061987787241
"chr1-0696",-0.000826743166135981
"chr1-0697",0.00794437437186446
"chr1-0698",-0.143323302343965
"chr1-0699",0.186780733332317
"chr1-0700",0.115983900574856
"chr1-0701",-0.0422137095736932
"chr1-0702",-0.0124693386823921
"chr1-0703",0.0162507198167374
"chr1-0704",0.138352722494332
"chr1-0705",0.0736375327924652
"chr1-0706",0.257092422490532
"chr1-0707",0.00237202182943748
"chr1-0708",0.211602293493809
"chr1-0709",-0.0173013502081507
"chr1-0710",0.0545757490454993
"chr1-0711",0.0928649190360798
"chr1-0712",-0.0206275688589521
"chr1-0713",0.163639484225834
"chr1-0714",-0.0963439334859995
"chr1-0715",0.0025435196314507
"chr1-0716",0.008829947780391
"chr1-0717",-0.0197053067190136
"chr1-0718",0.0888363503485843
"chr1-0719",0.1517797873114
"chr1-0720",0.075088209480292
"chr1-0721",0.0788511293031184
"chr1-0722",0.103966646477071
"chr1-0723",0.0147281866620148
"chr1-0724",0.0425785325434671
"chr1-0725",0.00984493227844341
"chr1-0726",-0.121676943237629
"chr1-0727",-0.121985198895424
"chr1-0728",0.0364632481566012
"chr1-0729",-0.13838166362719
"chr1-0730",0.109276302350016
"chr1-0731",-0.0387046450988716
"chr1-0732",-0.0200997737432078
"chr1-0733",0.0620856525540643
"chr1-0734",-0.113323876762904
"chr1-0735",-0.0815064782896245
"chr1-0736",-0.389228730763006
"chr1-0737",-0.359607154810209
"chr1-0738",-0.290880576474109
"chr1-0739",-0.2765707655123
"chr1-0740",-0.386168042005159
"chr1-0741",-0.330641883649145
"chr1-0742",-0.190052937961108
"chr1-0743",-0.318090851391075
"chr1-0744",-0.251943258623365
"chr1-0745",-0.0269941337766066
"chr1-0746",0.156278782240128
"chr1-0747",-0.233979085599841
"chr1-0748",-0.364762564494235
"chr1-0749",-0.237453722580727
"chr1-0750",-0.512688238530928
"chr1-0751",-0.289336422411226
"chr1-0752",-0.226783677771341
"chr1-0753",-0.111678093813623
"chr1-0754",-0.0935778489415505
"chr1-0755",-0.0287904937220297
"chr1-0756",-0.012078364697641
"chr1-0757",0.12991184550485
"chr1-0758",0.0930592069008354
"chr1-0759",0.0494047602534663
"chr1-0760",-0.0772562972723053
"chr1-0761",-0.0113217191698637
"chr1-0762",0.117203265220449
"chr1-0763",-0.307520824768613
"chr1-0764",0.0625733025326165
"chr1-0765",-0.125279408071816
"chr1-0766",-0.172904787822957
"chr1-0767",0.00408599788316272
"chr1-0768",-0.0535367050211439
"chr1-0769",-0.245538464976847
"chr1-0770",-0.0543047313079748
"chr1-0771",-0.484638775209348
"chr1-0772",-0.0975636778233995
"chr1-0773",-0.367213461894941
"chr1-0774",0.311527635651833
"chr1-0775",0.115995177735035
"chr1-0776",-0.0603175078969085
"chr1-0777",0.134290095656915
"chr1-0778",-0.279243234303499
"chr1-0779",-0.106081061917644
"chr1-0780",-0.517917475358168
"chr1-0781",-0.194952442110144
"chr1-0782",0.257408538869007
"chr1-0783",-0.0419271434067267
"chr1-0784",-0.296542671213387
"chr1-0785",-0.102014985580867
"chr1-0786",0.118689809893789
"chr1-0787",-0.0568271459800096
"chr1-0788",-0.0110037690109878
"chr1-0789",-0.0572080939055656
"chr1-0790",-0.209038917585844
"chr1-0791",0.145554304717142
"chr1-0792",0.0948288735071069
"chr1-0793",-0.284722068572579
"chr1-0794",-0.296518578993884
"chr1-0795",-0.0677024308977889
"chr1-0796",-0.176485913981413
"chr1-0797",-0.0612531037555565
"chr1-0798",-0.245066164791507
"chr1-0799",0.0413633658553796
"chr1-0800",-0.144845590034274
"chr1-0801",0.0112802954754507
"chr1-0802",0.0155647290317248
"chr1-0803",0.0715098774619706
"chr1-0804",0.0908213120131629
"chr1-0805",-0.226662625856866
"chr1-0806",-0.215613103660702
"chr1-0807",-0.040844002265667
"chr1-0808",0.0219493831091508
"chr1-0809",-0.117481246841519
"chr1-0810",-0.246200027936184
"chr1-0811",0.0586022891360587
"chr1-0812",-0.32276005935938
"chr1-0813",0.065320965042684
"chr1-0814",0.0742266549345274
"chr1-0815",-0.0471593471990151
"chr1-0816",-0.146013426082268
