"","value"
"chr1-0096",-0.0286508779827482
"chr1-0097",-0.015103300508431
"chr1-0098",0.0112261693335596
"chr1-0099",0.120608105619902
"chr1-0100",0.0148501097901449
"chr1-0101",-0.0929714847655768
"chr1-0102",-0.0170728524257284
"chr1-0103",-0.0249204296454407
"chr1-0104",0.0630657689540018
"chr1-0105",-0.069240968645158
"chr1-0106",-0.00306799860256567
"chr1-0107",-0.00128104628884074
"chr1-0108",0.0913856901563268
"chr1-0109",0.0392673487510061
"chr1-0110",0.0248587199796488
"chr1-0111",0.0386340363648729
"chr1-0112",0.0623454775333977
"chr1-0113",0.128205173857885
"chr1-0114",0.253889218491256
"chr1-0115",0.0756855701312219
"chr1-0116",0.0981348208099071
"chr1-0117",0.10032424391846
"chr1-0118",0.0977702180932805
"chr1-0119",0.0998835007416967
"chr1-0120",0.274282756835423
"chr1-0121",0.0945542752062385
"chr1-0122",0.0547176486226903
"chr1-0123",-0.0478290325081011
"chr1-0124",0.119849065808748
"chr1-0125",0.0870833631228893
"chr1-0126",0.142645465937525
"chr1-0127",0.0199766610214828
"chr1-0128",-0.00970738108135829
"chr1-0129",-0.0932558652819079
"chr1-0130",-0.084802523546074
"chr1-0131",-0.112971637674507
"chr1-0132",-0.0847929821740425
"chr1-0133",-0.0311434419531245
"chr1-0134",-0.0686088398415464
"chr1-0135",0.0245053181700958
"chr1-0136",-0.0143990998306547
"chr1-0137",0.0442115175766271
"chr1-0138",0.0344731727151721
"chr1-0139",0.0285645238655812
"chr1-0140",0.0903770813473784
"chr1-0141",-0.0555278881410408
"chr1-0142",-0.0179964066218435
"chr1-0143",-0.0427114159314472
"chr1-0144",-0.0720493008760926
"chr1-0145",-0.0180641148114825
"chr1-0146",0.00963403758866981
"chr1-0147",0.105758668044796
"chr1-0148",0.0990285623881091
"chr1-0149",0.0864228601293202
"chr1-0150",0.0987949369923446
"chr1-0151",0.210181577123277
"chr1-0152",0.27172224356331
"chr1-0153",0.118740049559411
"chr1-0154",-0.0401667550795427
"chr1-0155",0.144868895952831
"chr1-0156",0.0997800096967509
"chr1-0157",0.153434173407107
"chr1-0158",0.231638220780613
"chr1-0159",0.0884620421634752
"chr1-0160",0.112966453546047
"chr1-0161",0.0844638840017663
"chr1-0162",0.0600989518384861
"chr1-0163",0.0784381249258532
"chr1-0164",-0.0297834181018251
"chr1-0165",0.237095326599338
"chr1-0166",0.221200963066789
"chr1-0167",0.182234371825198
"chr1-0168",0.130936663809761
"chr1-0169",0.00151114058895707
"chr1-0170",0.165461988020452
"chr1-0171",0.175763603342993
"chr1-0172",0.312439707285792
"chr1-0173",0.1766209728646
"chr1-0174",0.187693255636414
"chr1-0175",0.0231133546545023
"chr1-0176",0.187874038846996
"chr1-0177",0.330158022446516
"chr1-0178",0.26619227408749
"chr1-0179",0.262361169081706
"chr1-0180",0.0972521501097973
"chr1-0181",0.217267538900398
"chr1-0182",0.171076106594796
"chr1-0183",0.149859232088883
"chr1-0184",0.162600477260839
"chr1-0185",0.0106246793142519
"chr1-0186",-0.13047566755438
"chr1-0187",0.0909362453261306
"chr1-0188",-0.0393114177933933
"chr1-0189",0.081685987425853
"chr1-0190",0.0206934982810771
"chr1-0191",0.0407668560581674
"chr1-0192",0.0472580281996896
"chr1-0193",0.167103132653521
"chr1-0194",0.151591466184339
"chr1-0195",-0.00729002089199075
"chr1-0196",-0.022762417139878
"chr1-0197",0.00557906607494613
"chr1-0198",-0.0195351548353006
"chr1-0199",-0.0709919271238618
"chr1-0200",-0.057975740685505
"chr1-0201",0.0338064262221148
"chr1-0202",0.018411385805671
"chr1-0203",0.213262684989209
"chr1-0204",0.167484722668265
"chr1-0205",0.152332725539026
"chr1-0206",-0.0277893829652532
"chr1-0207",0.199941982360279
"chr1-0208",0.111165741070729
"chr1-0209",-0.0120534749274362
"chr1-0210",0.0918521159192118
"chr1-0211",0.165658607183337
"chr1-0212",0.165175115166392
"chr1-0213",0.20255486286996
"chr1-0214",0.0733164319057337
"chr1-0215",0.00694582433973336
"chr1-0216",0.147788305231224
"chr1-0217",0.227496340369694
"chr1-0218",-0.0423850266851614
"chr1-0219",-0.0441708176212616
"chr1-0220",-0.0176582789044495
"chr1-0221",-0.123261901490106
"chr1-0222",-0.0603656473478621
"chr1-0223",0.074667496539274
"chr1-0224",-0.0150878060454529
"chr1-0225",0.0302276427180908
"chr1-0226",0.00218353347421232
"chr1-0227",0.0652050293289793
"chr1-0228",0.228110631682517
"chr1-0229",0.225819004412531
"chr1-0230",0.0505514502716948
"chr1-0231",0.0734425261839025
"chr1-0232",0.0945088251123298
"chr1-0233",0.0605567689182131
"chr1-0234",0.0975654741514658
"chr1-0235",-0.0568697198098178
"chr1-0236",-0.076754500791549
"chr1-0237",0.126795455610194
"chr1-0238",0.00257789991739754
"chr1-0239",0.138814283328112
"chr1-0240",-0.0588282717631837
"chr1-0241",0.0195832328324766
"chr1-0242",-0.00433852233614665
"chr1-0243",0.104979955583952
"chr1-0244",0.0781277492255422
"chr1-0245",-0.0055336724380095
"chr1-0246",0.180307108628786
"chr1-0247",0.127944362843654
"chr1-0248",0.0494855445003852
"chr1-0249",0.0937295427011211
"chr1-0250",0.0545146567416811
"chr1-0251",0.0713820648310638
"chr1-0252",0.0692984477948786
"chr1-0253",0.0871922899385101
"chr1-0254",0.375908160966095
"chr1-0255",0.164507700144017
"chr1-0256",0.158166278063528
"chr1-0257",0.0670612837952741
"chr1-0258",0.0974983774260527
"chr1-0259",0.194665339632426
"chr1-0260",0.139796400683131
"chr1-0261",-0.153155752242017
"chr1-0262",0.00553850879485936
"chr1-0263",0.109841423402006
"chr1-0264",0.142366497737869
"chr1-0265",0.0537704713277106
"chr1-0266",0.222306422703617
"chr1-0267",0.244756272242874
"chr1-0268",0.267793631625945
"chr1-0269",0.121870135398059
"chr1-0270",0.246876125156309
"chr1-0271",0.19107557560047
"chr1-0272",0.124559755589976
"chr1-0273",0.206974097110811
"chr1-0274",0.11249481005462
"chr1-0275",0.176389245605672
"chr1-0276",0.0689787533501725
"chr1-0277",0.0311980964757005
"chr1-0278",0.134789675956504
"chr1-0279",0.139504753786904
"chr1-0280",0.123289259385329
"chr1-0281",0.202635929155352
"chr1-0282",0.067052274382181
"chr1-0283",0.0883768041842109
"chr1-0284",-0.0632277353947613
"chr1-0285",0.174309256495649
"chr1-0286",0.34996982122895
"chr1-0287",0.124341852943344
"chr1-0288",0.054621816122461
"chr1-0289",0.0531301281732312
"chr1-0290",-0.0610585434372332
"chr1-0291",0.0850918746478276
"chr1-0292",0.125740163352046
"chr1-0293",0.0721308123277662
"chr1-0294",0.155037013490837
"chr1-0295",-0.0124265369208265
"chr1-0296",0.0235012235479665
"chr1-0297",0.0408272141213368
"chr1-0298",0.0112855897718654
"chr1-0299",-0.00355486139599311
"chr1-0300",0.062924265875512
"chr1-0301",-0.00457664499646656
"chr1-0302",0.115350664201984
"chr1-0303",0.146629742256023
"chr1-0304",0.0329803795525382
"chr1-0305",0.0741876167993575
"chr1-0306",0.0958943434458319
"chr1-0307",0.184524823307521
"chr1-0308",0.0367282756509942
"chr1-0309",0.150042591013449
"chr1-0310",0.251580386338339
"chr1-0311",0.095529994616251
"chr1-0312",0.040865170498177
"chr1-0313",0.200046602885544
"chr1-0314",0.275111884676177
"chr1-0315",0.0514998499071363
"chr1-0316",0.309559883399625
"chr1-0317",0.23493241828816
"chr1-0318",0.17361907266278
"chr1-0319",-0.00908267746626541
"chr1-0320",0.0835368924649186
"chr1-0321",-0.0414456642530752
"chr1-0322",0.104931188673846
"chr1-0323",0.118596646740163
"chr1-0324",-0.0493062379332656
"chr1-0325",-0.0334700514693566
"chr1-0326",0.146998197621994
"chr1-0327",0.04565813940872
"chr1-0328",0.186579838475233
"chr1-0329",-0.020275917582733
"chr1-0330",-0.0124163226406151
"chr1-0331",0.113049834140919
"chr1-0332",0.0126064027629138
"chr1-0333",0.0708202426553033
"chr1-0334",0.077106092161325
"chr1-0335",0.190642886093486
"chr1-0336",0.117763673124567
"chr1-0337",0.142662166398553
"chr1-0338",0.0456724468788292
"chr1-0339",0.0379752892456874
"chr1-0340",0.0443141584377796
"chr1-0341",-0.0803612248085568
"chr1-0342",0.161459121790273
"chr1-0343",0.0621248515791462
"chr1-0344",0.0772791001958299
"chr1-0345",0.222682799678954
"chr1-0346",0.146431329236546
"chr1-0347",0.101545961816799
"chr1-0348",0.138177120265791
"chr1-0349",0.113520046091734
"chr1-0350",0.00350668716410939
"chr1-0351",0.185761899538269
"chr1-0352",0.230540348906597
"chr1-0353",0.152204776246407
"chr1-0354",0.222427559191713
"chr1-0355",0.118272952563618
"chr1-0356",-0.058915659715668
"chr1-0357",-0.113907802571157
"chr1-0358",0.09808806771517
"chr1-0359",0.0806623598219588
"chr1-0360",0.194665838815303
"chr1-0361",0.335197255770137
"chr1-0362",0.0873333628617042
"chr1-0363",0.11076512984359
"chr1-0364",0.17172935440929
"chr1-0365",0.00703389330327909
"chr1-0366",0.187568370525022
"chr1-0367",0.12691150088753
"chr1-0368",0.136305399630883
"chr1-0369",0.13293611803717
"chr1-0370",0.119928948785986
"chr1-0371",0.119904888901955
"chr1-0372",0.143240168152578
"chr1-0373",0.14569170471757
"chr1-0374",0.148977744030983
"chr1-0375",0.147305466542978
"chr1-0376",0.316773483104443
"chr1-0377",0.0451064696921597
"chr1-0378",0.0358407647153161
"chr1-0379",0.126431298026471
"chr1-0380",0.145824523448528
"chr1-0381",0.0789349398428013
"chr1-0382",0.143476886291894
"chr1-0383",-0.00427063377013101
"chr1-0384",-0.0488734062705992
"chr1-0385",0.0521583822134821
"chr1-0386",0.144161266807032
"chr1-0387",0.310600952217966
"chr1-0388",0.214601412556816
"chr1-0389",0.0211140589327728
"chr1-0390",0.0257304120986943
"chr1-0391",0.00524545882935876
"chr1-0392",0.210466870175266
"chr1-0393",0.0945481106083823
"chr1-0394",-0.0408035454114617
"chr1-0395",-0.0285888597739082
"chr1-0396",0.148205223526761
"chr1-0397",0.0350197655102396
"chr1-0398",0.0529916893158061
"chr1-0399",0.0233504559027659
"chr1-0400",0.190340882488466
"chr1-0401",0.138694548244287
"chr1-0402",0.0146744505512346
"chr1-0403",-0.030485399085061
"chr1-0404",0.14068453810875
"chr1-0405",0.124526992560471
"chr1-0406",0.258897683489168
"chr1-0407",0.036728700345009
"chr1-0408",0.0177495904771124
"chr1-0409",-0.00135007707951615
"chr1-0410",0.0239736904277506
"chr1-0411",0.0227824551665548
"chr1-0412",0.0881110943851267
"chr1-0413",0.0424118781337359
"chr1-0414",0.0361276275672107
"chr1-0415",0.000472524524370322
"chr1-0416",0.0874645285225155
"chr1-0417",0.0529744801820899
"chr1-0418",0.0521626247044034
"chr1-0419",0.085585822910402
"chr1-0420",0.141387264784507
"chr1-0421",0.147472905785122
"chr1-0422",0.140100953097708
"chr1-0423",0.0672223188291547
"chr1-0424",0.131650148668811
"chr1-0425",0.142874931759252
"chr1-0426",0.0945560225722225
"chr1-0427",0.161388842098361
"chr1-0428",0.0490079209163623
"chr1-0429",0.172194950186924
"chr1-0430",0.176586020839359
"chr1-0431",-0.0133098201881683
"chr1-0432",0.00492948803143176
"chr1-0433",0.118323160690355
"chr1-0434",0.111319387758574
"chr1-0435",0.070542129658094
"chr1-0436",0.0773086100152786
"chr1-0437",0.0229416586189634
"chr1-0438",0.0297486841730897
"chr1-0439",0.24947129878362
"chr1-0440",0.0970430819068499
"chr1-0441",0.0686394861605327
"chr1-0442",-0.00187031702998849
"chr1-0443",0.215263533834037
"chr1-0444",0.123700549022296
"chr1-0445",0.226915310709747
"chr1-0446",0.355880135951415
"chr1-0447",0.245338032362864
"chr1-0448",0.153203646507312
"chr1-0449",0.173089034259108
"chr1-0450",0.126164415890529
"chr1-0451",0.130686944106156
"chr1-0452",0.15903210533496
"chr1-0453",-0.016692364909341
"chr1-0454",0.14118488208831
"chr1-0455",0.159175132953314
"chr1-0456",0.146174043417978
"chr1-0457",0.144059878762689
"chr1-0458",0.137744354990874
"chr1-0459",0.184025886805388
"chr1-0460",0.0713734277522026
"chr1-0461",0.081097567907315
"chr1-0462",0.114824046949201
"chr1-0463",0.0940811900431509
"chr1-0464",0.0798546016150855
"chr1-0465",0.164142725298886
"chr1-0466",0.0915100375623592
"chr1-0467",0.0847932289031444
"chr1-0468",0.144881224632549
"chr1-0469",0.11749221337876
"chr1-0470",0.11351771748553
"chr1-0471",0.12281991887415
"chr1-0472",0.147224499104284
"chr1-0473",0.0186161640112563
"chr1-0474",0.0455528931863776
"chr1-0475",0.201595621648403
"chr1-0476",-0.0155821377097058
"chr1-0477",0.00825053758347847
"chr1-0478",0.15636662161374
"chr1-0479",0.152545277352326
"chr1-0480",0.116445570547683
"chr1-0481",0.0453319062814259
"chr1-0482",0.00379752557248413
"chr1-0483",0.101384725303625
"chr1-0484",0.0525893632459617
"chr1-0485",0.104634168679529
"chr1-0486",0.010598210632708
"chr1-0487",-0.0301764826251465
"chr1-0488",0.0693058726357485
"chr1-0489",0.171607822008706
"chr1-0490",0.308658078051859
"chr1-0491",0.210740131892939
"chr1-0492",0.0812076700259701
"chr1-0493",0.0940823452153267
"chr1-0494",0.0501230487823831
"chr1-0495",0.0998402136561855
"chr1-0496",0.0317741688870833
"chr1-0497",0.0454027245876641
"chr1-0498",0.0600187238230221
"chr1-0499",0.0192733036668647
"chr1-0500",0.0314404813029508
"chr1-0501",0.166549957044608
"chr1-0502",0.156326103056577
"chr1-0503",-0.0263640461185851
"chr1-0504",-0.0754281468226095
"chr1-0505",0.102084757146965
"chr1-0506",0.0191246083784039
"chr1-0507",0.0829066004608145
"chr1-0508",0.0807483009948519
"chr1-0509",0.172142820585975
"chr1-0510",0.0335230777966247
"chr1-0511",0.0853818425225769
"chr1-0512",0.112458802495928
"chr1-0513",0.220195670437157
"chr1-0514",0.0745120375000267
"chr1-0515",0.0946810534327045
"chr1-0516",0.0624019768230478
"chr1-0517",0.116203490831994
"chr1-0518",0.210170061541069
"chr1-0519",0.07266705803157
"chr1-0520",0.134837119774423
"chr1-0521",-0.00389174532537305
"chr1-0522",-0.0265307006210509
"chr1-0523",0.0809115370292438
"chr1-0524",0.101876972772933
"chr1-0525",0.0464279281585196
"chr1-0526",0.103870601406357
"chr1-0527",0.123977375407245
"chr1-0528",0.140768193977974
"chr1-0529",0.0931143636868555
"chr1-0530",0.0593310894165492
"chr1-0531",0.0283727823139594
"chr1-0532",0.0937919283481743
"chr1-0533",0.179055024532963
"chr1-0534",0.0247216282168988
"chr1-0535",0.0261346910852965
"chr1-0536",0.0691671504869984
"chr1-0537",0.152441675678702
"chr1-0538",0.204878171270739
"chr1-0539",0.169683255889163
"chr1-0540",0.118497082457496
"chr1-0541",0.160830859327536
"chr1-0542",0.143050546201337
"chr1-0543",0.194896899023797
"chr1-0544",0.248505049838333
"chr1-0545",0.0966512379518507
"chr1-0546",0.171297253027388
"chr1-0547",0.0832181760980962
"chr1-0548",0.0722110333325951
"chr1-0549",0.08638678306344
"chr1-0550",0.229299418503272
"chr1-0551",0.102562050790242
"chr1-0552",0.215286981399529
"chr1-0553",0.122750748444281
"chr1-0554",0.116855217172241
"chr1-0555",0.0780136861035303
"chr1-0556",0.173458970410199
"chr1-0557",0.157245662663747
"chr1-0558",0.209934093921852
"chr1-0559",0.162375013475674
"chr1-0560",0.00917340597592595
"chr1-0561",-0.0207119759149653
"chr1-0562",-0.089870620322197
"chr1-0563",0.194077520589919
"chr1-0564",0.0902945847136861
"chr1-0565",0.063750018434042
"chr1-0566",0.0798310581476381
"chr1-0567",0.112651127770466
"chr1-0568",0.128120626824645
"chr1-0569",0.233127249540968
"chr1-0570",0.11483263094894
"chr1-0571",0.151866429229828
"chr1-0572",0.0845613858247007
"chr1-0573",0.0130334952315541
"chr1-0574",0.152240592589095
"chr1-0575",0.120912216239189
"chr1-0576",-0.0534021488326143
"chr1-0577",0.0177270313631589
"chr1-0578",-0.00453829160558478
"chr1-0579",0.113439019465488
"chr1-0580",0.0906999655656613
"chr1-0581",0.0317435881449603
"chr1-0582",0.152980915522065
"chr1-0583",0.171817641073131
"chr1-0584",0.126619683318315
"chr1-0585",0.0354519259630726
"chr1-0586",0.105364533840866
"chr1-0587",0.0853486192184701
"chr1-0588",-0.00977484874223144
"chr1-0589",0.168827672992859
"chr1-0590",0.089708372304617
"chr1-0591",0.0772167138006456
"chr1-0592",0.143067030750326
"chr1-0593",0.247734614068979
"chr1-0594",0.203712132578677
"chr1-0595",0.166676422607754
"chr1-0596",0.108162658966831
"chr1-0597",0.0419366277507752
"chr1-0598",0.121631310629425
"chr1-0599",-0.0395745489804594
"chr1-0600",0.209166622953736
"chr1-0601",0.313036714267778
"chr1-0602",0.175374648936726
"chr1-0603",0.213318596668938
"chr1-0604",0.246355429224477
"chr1-0605",0.120770497637623
"chr1-0606",0.138450783558362
"chr1-0607",0.220949972285582
"chr1-0608",0.0553761636606286
"chr1-0609",0.196230063735339
"chr1-0610",0.328794123690928
"chr1-0611",0.0855847826381296
"chr1-0612",0.0782307157275663
"chr1-0613",0.169478484780462
"chr1-0614",0.128466296146197
"chr1-0615",-0.0467437069697212
"chr1-0616",0.0166080868082483
"chr1-0617",0.166491525504276
"chr1-0618",0.0360492284497991
"chr1-0619",0.155932633426496
"chr1-0620",0.220604084699064
"chr1-0621",0.173308960364356
"chr1-0622",0.0844516571952634
"chr1-0623",-0.0607099974649129
"chr1-0624",0.0491194884326818
"chr1-0625",0.0895546953946593
"chr1-0626",0.139163064945403
"chr1-0627",0.161095015816474
"chr1-0628",0.198832184819422
"chr1-0629",0.21335473505255
"chr1-0630",0.0549670253852581
"chr1-0631",0.0336072068538014
"chr1-0632",0.00347926482251172
"chr1-0633",0.0610491420943406
"chr1-0634",0.0955121840309123
"chr1-0635",0.0486360495298102
"chr1-0636",0.020656854567608
"chr1-0637",0.106642671305935
"chr1-0638",0.171230326403572
"chr1-0639",0.0785852172270332
"chr1-0640",0.099736431733067
"chr1-0641",0.131512810744434
"chr1-0642",0.17682288458309
"chr1-0643",0.124812742057306
"chr1-0644",0.125937972985792
"chr1-0645",0.156898268923476
"chr1-0646",0.17603498638226
"chr1-0647",0.146337457003744
"chr1-0648",0.167172520057212
"chr1-0649",0.119178747325037
"chr1-0650",0.0443047935071186
"chr1-0651",-0.015779854770907
"chr1-0652",0.035105558374421
"chr1-0653",-0.00745835887629828
"chr1-0654",0.0396056735388316
"chr1-0655",0.0776426172848462
"chr1-0656",0.071550227348538
"chr1-0657",0.076262371389632
"chr1-0658",0.119108015575228
"chr1-0659",0.0849355507423125
"chr1-0660",0.142843905479559
"chr1-0661",0.113244927585407
"chr1-0662",0.177689993616854
"chr1-0663",0.309942401620819
"chr1-0664",0.337556706631026
"chr1-0665",0.135042874971262
"chr1-0666",0.147847255404744
"chr1-0667",0.063631746810747
"chr1-0668",0.135115813766323
"chr1-0669",0.0899481247586966
"chr1-0670",0.100522173320468
"chr1-0671",0.22158465891097
"chr1-0672",0.246886698784234
"chr1-0673",0.248826527219442
"chr1-0674",0.242922575531712
"chr1-0675",0.18474508890113
"chr1-0676",0.0268521439324965
"chr1-0677",0.0791590601953375
"chr1-0678",0.207486163402695
"chr1-0679",0.0834084001808687
"chr1-0680",0.115558079119921
"chr1-0681",0.0764961555540555
"chr1-0682",0.124637670217373
"chr1-0683",0.0877616986105095
"chr1-0684",0.141992170989344
"chr1-0685",0.141518137223522
"chr1-0686",0.0710670243924855
"chr1-0687",0.180434218606736
"chr1-0688",0.132002037545652
"chr1-0689",0.185051254950468
"chr1-0690",0.197194747321082
"chr1-0691",0.0111061835280944
"chr1-0692",0.216254086655041
"chr1-0693",0.151846003676351
"chr1-0694",0.0519679131361253
"chr1-0695",0.130550729271501
"chr1-0696",0.05877677788075
"chr1-0697",0.229721471604577
"chr1-0698",0.283795989901189
"chr1-0699",0.308013610088415
"chr1-0700",-0.00976239330780704
"chr1-0701",0.0579521619541509
"chr1-0702",-0.00541570926068894
"chr1-0703",0.0474235000567089
"chr1-0704",0.160328539275546
"chr1-0705",0.173194993433038
"chr1-0706",0.292547371115026
"chr1-0707",0.184842019619277
"chr1-0708",0.0743838757796361
"chr1-0709",0.0902369690315825
"chr1-0710",-0.016870618685188
"chr1-0711",0.174280439980607
"chr1-0712",0.0870277069127728
"chr1-0713",0.0862977870371572
"chr1-0714",0.084394584864835
"chr1-0715",0.185780061402691
"chr1-0716",0.184085661539119
"chr1-0717",0.163517186605705
"chr1-0718",0.183182807053581
"chr1-0719",0.33578967882925
"chr1-0720",0.133247347323991
"chr1-0721",0.119393014044697
"chr1-0722",0.270259773255381
"chr1-0723",0.193839946247407
"chr1-0724",0.0999356563636391
"chr1-0725",0.168830253285046
"chr1-0726",0.221404541118431
"chr1-0727",-0.00574983972744403
"chr1-0728",0.160721926072823
"chr1-0729",0.142115770739952
"chr1-0730",0.119671975082204
"chr1-0731",0.127646156423283
"chr1-0732",0.0979887910189113
"chr1-0733",0.0983979343429146
"chr1-0734",0.0561785034572726
"chr1-0735",0.111982426370896
"chr1-0736",0.123673003248895
"chr1-0737",0.162661669909569
"chr1-0738",-0.168800254509541
"chr1-0739",0.023285552604327
"chr1-0740",0.180472726449913
"chr1-0741",0.111434112374332
"chr1-0742",0.228006250714394
"chr1-0743",0.157237832707821
"chr1-0744",-0.0189131489770123
"chr1-0745",0.173908118479008
"chr1-0746",-0.00280437937760802
"chr1-0747",0.118727559166492
"chr1-0748",0.144981978427763
"chr1-0749",0.135889749379528
"chr1-0750",0.114902587976474
"chr1-0751",0.0285589346704721
"chr1-0752",0.156306925516985
"chr1-0753",0.0950120760301569
"chr1-0754",0.0720144956506141
"chr1-0755",0.0818541489752998
"chr1-0756",-0.0191429684373541
"chr1-0757",0.156125119966461
"chr1-0758",0.167879460219819
"chr1-0759",0.144871151644412
"chr1-0760",0.126586220028717
"chr1-0761",0.139094606009816
"chr1-0762",0.153965358629773
"chr1-0763",0.0505200468941822
"chr1-0764",0.0710065007704729
"chr1-0765",0.160279623942483
"chr1-0766",0.0619245323255491
"chr1-0767",0.127082704116459
"chr1-0768",0.167793190873998
"chr1-0769",0.162403601146568
"chr1-0770",0.0192807256462073
"chr1-0771",0.334624444504707
"chr1-0772",0.0885891396191245
"chr1-0773",0.0712012890968337
"chr1-0774",0.0806376460019576
"chr1-0775",0.0456214692652763
"chr1-0776",0.122620093763495
"chr1-0777",0.217885651510223
"chr1-0778",0.0664094218343797
"chr1-0779",0.193719110139136
"chr1-0780",0.105755455618429
"chr1-0781",0.247651191205248
"chr1-0782",0.137609022952178
"chr1-0783",0.0595897255634869
"chr1-0784",0.0984292171092495
"chr1-0785",0.115059935348517
"chr1-0786",0.13900536960924
"chr1-0787",0.0190217241980089
"chr1-0788",0.0484014619391049
"chr1-0789",-0.0769587471118405
"chr1-0790",0.0819028494114681
"chr1-0791",-0.0368769825883808
"chr1-0792",0.0276073497380687
"chr1-0793",0.114405214609904
"chr1-0794",0.143615466810685
"chr1-0795",0.272501946353887
"chr1-0796",0.0376720865146374
"chr1-0797",0.132961340075603
"chr1-0798",0.216098395786085
"chr1-0799",0.00948380622367141
"chr1-0800",0.0979905926286624
"chr1-0801",0.0125027020531745
"chr1-0802",0.128934461788597
"chr1-0803",0.0926182684232745
"chr1-0804",0.150005122554727
"chr1-0805",0.207097245444065
"chr1-0806",0.0831425255048331
"chr1-0807",0.0617161111510949
"chr1-0808",0.115590188471821
"chr1-0809",0.146088214859836
"chr1-0810",0.256902757432991
"chr1-0811",0.0857189780613771
"chr1-0812",0.248020612082343
"chr1-0813",0.238717312398858
"chr1-0814",0.0873632135405239
"chr1-0815",0.0501379412868354
"chr1-0816",0.292678205454776
"chr1-0817",0.0331081730481697
"chr1-0818",0.0677362458246752
"chr1-0819",0.10505010998669
"chr1-0820",0.182952306673707
"chr1-0821",0.166276349143746
"chr1-0822",0.275709257535841
"chr1-0823",0.255554689827219
"chr1-0824",0.279506470244311
"chr1-0825",-0.00730370017862143
"chr1-0826",0.0352498094652458
"chr1-0827",0.133805926817222
"chr1-0828",0.147410367661093
"chr1-0829",-0.0192973420490432
"chr1-0830",0.223200633279981
"chr1-0831",0.188524927137058
"chr1-0832",0.123966413989298
"chr1-0833",0.12557408204995
"chr1-0834",0.124142969850284
"chr1-0835",0.206064329791999
"chr1-0836",0.0817002357282082
"chr1-0837",0.179376086386776
"chr1-0838",0.0609693964565935
"chr1-0839",0.215104119049451
"chr1-0840",0.133292496142159
