"","value"
"chr1-0154",0.0128310797658527
"chr1-0155",0.149638230921657
"chr1-0156",0.00615504851468478
"chr1-0157",0.0103953550409902
"chr1-0158",0.192992952096197
"chr1-0159",0.136606487831269
"chr1-0160",0.0755148338663007
"chr1-0161",0.0790513561818619
"chr1-0162",-0.044340495831166
"chr1-0163",0.118813942239585
"chr1-0164",0.0976257283185243
"chr1-0165",0.164769803151986
"chr1-0166",0.342124269319814
"chr1-0167",0.312599542519621
"chr1-0168",-0.125048631532919
"chr1-0169",-0.173595334439068
"chr1-0170",0.238183565832598
"chr1-0171",0.298956969709861
"chr1-0172",0.120100645974398
"chr1-0173",-0.0799056213298581
"chr1-0174",0.274471748331706
"chr1-0175",0.0687482084655608
"chr1-0176",0.279807684498118
"chr1-0177",0.346912239751792
"chr1-0178",0.307278315233461
"chr1-0179",0.308204029223044
"chr1-0180",-0.0462004005113437
"chr1-0181",0.241661263388475
"chr1-0182",0.10898151363123
"chr1-0183",0.0551169483001261
"chr1-0184",-0.20077370168071
"chr1-0185",0.0463143412252916
"chr1-0186",-0.187278974487383
"chr1-0187",-0.118085589632882
"chr1-0188",-0.171591027009684
"chr1-0189",0.0794916546285892
"chr1-0190",-0.0645196345776872
"chr1-0191",0.0375644203471111
"chr1-0192",0.203909752449484
"chr1-0193",0.0959591927094055
"chr1-0194",0.0566310943771415
"chr1-0195",-0.0756707338214166
"chr1-0196",-0.180694140559787
"chr1-0197",-0.139811997906251
"chr1-0198",0.0210064294255731
"chr1-0199",-0.0806304646225679
"chr1-0200",-0.191666312079638
"chr1-0201",-0.0235311624721908
"chr1-0202",0.146900695827239
"chr1-0203",0.0511581378824163
"chr1-0204",0.303939760254433
"chr1-0205",0.17969937071652
"chr1-0206",0.107578478236295
"chr1-0207",0.191934428199961
"chr1-0208",-0.161166897909211
"chr1-0209",-0.462853907392257
"chr1-0210",0.201279897406374
"chr1-0211",-0.0232798216648526
"chr1-0212",0.101858779602961
"chr1-0213",0.0420742092958882
"chr1-0214",-0.00829277859390289
"chr1-0215",-0.284202606127611
"chr1-0216",0.0890633965577329
"chr1-0217",0.252422841221887
"chr1-0218",0.110470073356431
"chr1-0219",0.0609916206599786
"chr1-0220",0.0903448113097379
"chr1-0221",0.0286016850678947
"chr1-0222",-0.193092895535687
"chr1-0223",0.163179342291172
"chr1-0224",0.166952274933754
"chr1-0225",0.0545326816468814
"chr1-0226",-0.151224759187215
"chr1-0227",-0.059983904608928
"chr1-0228",0.0422785904474802
"chr1-0229",0.109581776886832
"chr1-0230",-0.035615990507815
"chr1-0231",-0.0232560580959513
"chr1-0232",-0.210639311354324
"chr1-0233",0.00380843203469161
"chr1-0234",0.178097532871137
"chr1-0235",-0.0832365753351302
"chr1-0236",-0.0382503888284778
"chr1-0237",0.0236317907123961
"chr1-0238",0.0302722299100033
"chr1-0239",0.226618668902985
"chr1-0240",-0.141997298126511
"chr1-0241",-0.0159841084286234
"chr1-0242",0.030518997853017
"chr1-0243",0.208162726936932
"chr1-0244",-0.0377740891464335
"chr1-0245",-0.0579729735142739
"chr1-0246",0.209993518873755
"chr1-0247",0.0432018839960548
"chr1-0248",0.0946110535162092
"chr1-0249",-0.0446376685118856
"chr1-0250",-0.0785056079789528
"chr1-0251",0.104737717277458
"chr1-0252",0.0975493997370336
"chr1-0253",0.117507966510889
"chr1-0254",0.361644947430673
"chr1-0255",0.22964040601135
"chr1-0256",0.122545149779395
"chr1-0257",0.112152347946964
"chr1-0258",0.249114079498001
"chr1-0259",-0.256096876356722
"chr1-0260",-0.185924300459336
"chr1-0261",-0.32289043134454
"chr1-0262",-0.147098799820132
"chr1-0263",0.0640424183854502
"chr1-0264",0.159836486566883
"chr1-0265",-0.245165270260633
"chr1-0266",0.228948203154399
"chr1-0267",0.268899384764884
"chr1-0268",0.186120999221828
"chr1-0269",0.0693232164120112
"chr1-0270",0.052744680874486
"chr1-0271",-0.0694225447697516
"chr1-0272",0.0263591472268806
"chr1-0273",0.181569198516258
"chr1-0274",-0.00952068524864005
"chr1-0275",0.0775205151408735
"chr1-0276",0.0727250287094152
"chr1-0277",0.027528373035489
"chr1-0278",0.0602132761824678
"chr1-0279",0.0556561708659148
"chr1-0280",0.0600958416330372
"chr1-0281",0.0803093454327146
"chr1-0282",-0.0930437932628716
"chr1-0283",0.191812082922536
"chr1-0284",-0.212602022988344
"chr1-0285",-0.193222944536743
"chr1-0286",0.547239950718706
"chr1-0287",0.0486012969232873
"chr1-0288",-0.0451241518564211
"chr1-0289",-0.0940882327801344
"chr1-0290",0.0239569954921228
"chr1-0291",0.159434089835842
"chr1-0292",-0.269902517136953
"chr1-0293",0.182541620044141
"chr1-0294",0.145536907780984
"chr1-0295",0.185554512676286
"chr1-0296",0.0874298925730376
"chr1-0297",0.126959200348041
"chr1-0298",0.0508683710828723
"chr1-0299",0.164045934571732
"chr1-0300",0.1059506453195
"chr1-0301",0.148351474840908
"chr1-0302",0.202477327143745
"chr1-0303",0.232488621172777
"chr1-0304",-0.0550242502920578
"chr1-0305",0.0464830919785528
"chr1-0306",-0.0670415197223904
"chr1-0307",-0.0130360151940223
"chr1-0308",0.193241918071609
"chr1-0309",0.106343532679436
"chr1-0310",0.118985639004824
"chr1-0311",0.152856066298446
"chr1-0312",0.0928373484802603
"chr1-0313",0.256713376843249
"chr1-0314",0.198172812585752
"chr1-0315",0.0049358461606567
"chr1-0316",0.412653846796004
"chr1-0317",0.185939794301494
"chr1-0318",0.0919943178529932
"chr1-0319",0.131112217096206
"chr1-0320",0.106848657635866
"chr1-0321",0.00258669561672763
"chr1-0322",0.00130837888494627
"chr1-0323",0.0615163860720994
"chr1-0324",0.143407970339953
"chr1-0325",-0.134627076916677
"chr1-0326",-0.0059446289278642
"chr1-0327",0.0579437140322459
"chr1-0328",0.0490468418825405
"chr1-0329",-0.0627757749784316
"chr1-0330",0.0124004519320713
"chr1-0331",0.0756063535660324
"chr1-0332",0.176908366173734
"chr1-0333",0.128281270453621
"chr1-0334",0.0552080588144669
"chr1-0335",0.0797933789840646
"chr1-0336",0.0420414821816643
"chr1-0337",0.0239332720615256
"chr1-0338",0.018554792179858
"chr1-0339",-0.122710078013275
"chr1-0340",0.0367182434641894
"chr1-0341",-0.115555308367862
"chr1-0342",-0.0274342385972728
"chr1-0343",0.0274066392009219
"chr1-0344",0.204116027509166
"chr1-0345",0.120558698219474
"chr1-0346",0.0524766876530596
"chr1-0347",0.00717698344908501
"chr1-0348",0.151783707791564
"chr1-0349",0.245521960112802
"chr1-0350",0.028932405295387
"chr1-0351",0.211365781756899
"chr1-0352",0.149444236631788
"chr1-0353",0.142138099203721
"chr1-0354",0.21271318639859
"chr1-0355",0.112573530826908
"chr1-0356",-0.0705321632560894
"chr1-0357",-0.0871439870998356
"chr1-0358",0.0847463648945897
"chr1-0359",0.071193759200648
"chr1-0360",0.152835619243598
"chr1-0361",0.228927121968486
"chr1-0362",0.0147763478645948
"chr1-0363",-0.0609297776999155
"chr1-0364",0.107431396088044
"chr1-0365",0.0111422479548327
"chr1-0366",0.154247709980096
"chr1-0367",-0.0558831769737305
"chr1-0368",0.139330227053555
"chr1-0369",0.0471760170909053
"chr1-0370",-0.107628550905084
"chr1-0371",0.0471507895737328
"chr1-0372",0.101932280660308
"chr1-0373",0.0917917665499359
"chr1-0374",0.0666403465834517
"chr1-0375",0.154095596242359
"chr1-0376",0.0546153647017257
"chr1-0377",0.103477907535262
"chr1-0378",-0.0371390376688375
"chr1-0379",0.0500320718602468
"chr1-0380",0.100903164139241
"chr1-0381",0.187290237424548
"chr1-0382",0.223285621990472
"chr1-0383",0.0464668485334193
"chr1-0384",0.00363791280504665
"chr1-0385",0.249941114524292
"chr1-0386",0.276769750705086
"chr1-0387",0.351621036015495
"chr1-0388",0.325190566241117
"chr1-0389",-0.0322506537380263
"chr1-0390",-0.029420218760929
"chr1-0391",0.044477052858101
"chr1-0392",0.0685100049614102
"chr1-0393",0.088757698434757
"chr1-0394",0.0205362212149903
"chr1-0395",-0.0290495066257929
"chr1-0396",0.0135713824546377
"chr1-0397",0.0670458753230873
"chr1-0398",0.147478545705403
"chr1-0399",0.116673142923776
"chr1-0400",0.0395795071258082
"chr1-0401",0.010493339773985
"chr1-0402",-0.00708691895633496
"chr1-0403",0.00502251631192996
"chr1-0404",0.107806779156724
"chr1-0405",0.00688647327821426
"chr1-0406",0.000951205752954671
"chr1-0407",0.037772685772467
"chr1-0408",0.137197719708441
"chr1-0409",-0.023048510882576
"chr1-0410",-0.026894216080503
"chr1-0411",-0.0376437018349965
"chr1-0412",0.0615625912819396
"chr1-0413",0.0701334119771367
"chr1-0414",0.122427024934929
"chr1-0415",0.0660697575230841
"chr1-0416",0.0606727256346165
"chr1-0417",0.115061660669251
"chr1-0418",0.0780127243129991
"chr1-0419",0.12352546921242
"chr1-0420",0.0303023647011688
"chr1-0421",-0.0888606393697706
"chr1-0422",-0.0768773603842101
"chr1-0423",-0.0317833644698629
"chr1-0424",0.319736323365211
"chr1-0425",0.255576081482725
"chr1-0426",-0.00434700518049703
"chr1-0427",0.0964516232566012
"chr1-0428",0.061817250927747
"chr1-0429",0.232960229742849
"chr1-0430",-0.0289423553136236
"chr1-0431",-0.3247555777351
"chr1-0432",0.0316541928771881
"chr1-0433",0.0734608927482783
"chr1-0434",0.111101852015841
"chr1-0435",0.168194357376017
"chr1-0436",0.120761846644176
"chr1-0437",-0.127727746135836
"chr1-0438",-0.168714368045976
"chr1-0439",0.311503020199847
"chr1-0440",0.071303801922228
"chr1-0441",0.0306697543310846
"chr1-0442",0.00490421243567415
"chr1-0443",0.148497819331688
"chr1-0444",0.103623521603904
"chr1-0445",0.272029143495558
"chr1-0446",0.261599968447493
"chr1-0447",0.153374263284063
"chr1-0448",0.113915779596011
"chr1-0449",-0.109755178935259
"chr1-0450",0.226546649201526
"chr1-0451",0.0411195160406183
"chr1-0452",0.11030624543112
"chr1-0453",0.11797219321958
"chr1-0454",0.170077957348577
"chr1-0455",0.195121991279878
"chr1-0456",-0.0398001544740911
"chr1-0457",-0.0107399182498578
"chr1-0458",0.225534945385095
"chr1-0459",-0.0248838731442799
"chr1-0460",-0.0849424971367242
"chr1-0461",0.160972870174377
"chr1-0462",0.101296467391347
"chr1-0463",0.112810690903904
"chr1-0464",0.14276772595718
"chr1-0465",0.196468866898557
"chr1-0466",0.0631043122926706
"chr1-0467",0.130580913137102
"chr1-0468",0.188060695506936
"chr1-0469",0.0325142327390202
"chr1-0470",0.132987152417623
"chr1-0471",0.128549475848635
"chr1-0472",0.111882163690673
"chr1-0473",0.228807034663971
"chr1-0474",-0.0503416938447936
"chr1-0475",0.177772857156053
"chr1-0476",0.0997492155637246
"chr1-0477",-0.0643174805992643
"chr1-0478",0.0605342595023903
"chr1-0479",0.194387976454762
"chr1-0480",0.00250756616080336
"chr1-0481",-0.016881571876228
"chr1-0482",-0.0169339516486369
"chr1-0483",0.205355941837468
"chr1-0484",-0.0450331905648153
"chr1-0485",0.0527475360380163
"chr1-0486",0.153752934390041
"chr1-0487",-0.0666154893167324
"chr1-0488",0.0985996053261136
"chr1-0489",0.307752864894169
"chr1-0490",0.106712367095408
"chr1-0491",0.343802042162
"chr1-0492",-0.0149350988937085
"chr1-0493",0.252622316538215
"chr1-0494",0.0372773938039468
"chr1-0495",0.0364008841401091
"chr1-0496",-0.0032502783588686
"chr1-0497",0.0126989776020664
"chr1-0498",-0.0466663369075797
"chr1-0499",-0.00689738762440397
"chr1-0500",-0.0796464022755038
"chr1-0501",0.0737959339360975
"chr1-0502",0.13401069664162
"chr1-0503",0.0157196340386185
"chr1-0504",0.127003599390157
"chr1-0505",0.156331063670173
"chr1-0506",-0.0203664898128257
"chr1-0507",0.194559938622573
"chr1-0508",0.208938418218027
"chr1-0509",0.212975842299282
"chr1-0510",-0.00927951519914358
"chr1-0511",0.0949741839103524
"chr1-0512",-0.0240015847412654
"chr1-0513",0.268668939715627
"chr1-0514",0.0361872081688433
"chr1-0515",0.0356409807057349
"chr1-0516",0.100512012711512
"chr1-0517",-0.0023825641750405
"chr1-0518",-0.186552666112303
"chr1-0519",-0.0657443321132167
"chr1-0520",0.0303671018329471
"chr1-0521",-0.248254675606269
"chr1-0522",-0.00804965305869961
"chr1-0523",0.0531597208496793
"chr1-0524",-0.180142678386713
"chr1-0525",-0.0504875088190303
"chr1-0526",0.016602477547114
"chr1-0527",-0.150260898942236
"chr1-0528",0.0320502569702469
"chr1-0529",0.0320101856794818
"chr1-0530",0.272964286784936
"chr1-0531",0.00548761809408181
"chr1-0532",0.152272068862617
"chr1-0533",-0.0644369913636997
"chr1-0534",0.107314045012267
"chr1-0535",0.000143495362269262
"chr1-0536",0.165295614441018
"chr1-0537",0.0304708229072731
"chr1-0538",0.249141976785889
"chr1-0539",0.0778102827988953
"chr1-0540",0.0782976761632441
"chr1-0541",0.106287025344938
"chr1-0542",0.149151714773482
"chr1-0543",0.0252288708332664
"chr1-0544",0.162567957284116
"chr1-0545",0.115615547736309
"chr1-0546",0.111616475180909
"chr1-0547",0.217107459431174
"chr1-0548",-0.015943982839616
"chr1-0549",0.134526624637662
"chr1-0550",0.125250420600875
"chr1-0551",0.109307448823932
"chr1-0552",0.094468288120284
"chr1-0553",-0.00450745706690429
"chr1-0554",-0.116579218889836
"chr1-0555",-0.151263935321036
"chr1-0556",0.0269116136533165
"chr1-0557",0.250641020412353
"chr1-0558",0.0741090029418359
"chr1-0559",-0.0790157149328528
"chr1-0560",-0.100825689692909
"chr1-0561",0.0113715579178354
"chr1-0562",0.178744925183823
"chr1-0563",0.325633450580738
"chr1-0564",0.276903020309978
"chr1-0565",0.308604002248304
"chr1-0566",0.207412004531105
"chr1-0567",0.308536207471345
"chr1-0568",0.249595229567928
"chr1-0569",-0.00859801129951451
"chr1-0570",-0.103935948654542
"chr1-0571",-0.0341917494916027
"chr1-0572",-0.00371909500883591
"chr1-0573",-0.138047892956562
"chr1-0574",0.322546790275084
"chr1-0575",0.208970584881014
"chr1-0576",-0.139164424725268
"chr1-0577",-0.193135910387786
"chr1-0578",-0.0853176291986857
"chr1-0579",0.131808485100636
"chr1-0580",0.167388502873254
"chr1-0581",-0.0178080251442205
"chr1-0582",-0.0244067834850927
"chr1-0583",0.128111199477736
"chr1-0584",0.139348563298739
"chr1-0585",-0.0919619476355344
"chr1-0586",-0.0162347052018688
"chr1-0587",0.097286481564867
"chr1-0588",0.140588193397123
"chr1-0589",0.0326558325708299
"chr1-0590",0.252349363153787
"chr1-0591",-0.0931955240265729
"chr1-0592",0.00749638535206249
"chr1-0593",0.0626645724065425
"chr1-0594",-0.0639876534859075
"chr1-0595",0.13734747640186
"chr1-0596",0.14605494427059
"chr1-0597",0.0831287413950117
"chr1-0598",0.103503276251586
"chr1-0599",-0.0821105271510003
"chr1-0600",0.162819259376338
"chr1-0601",0.28344005714219
"chr1-0602",0.219321883082703
"chr1-0603",0.0465823388841457
"chr1-0604",0.164461685544796
"chr1-0605",0.141655153152045
"chr1-0606",0.117162575298679
"chr1-0607",0.178188578507705
"chr1-0608",0.075692427220444
"chr1-0609",0.169304720216911
"chr1-0610",0.146725401309277
"chr1-0611",0.155260376900082
"chr1-0612",0.140347266111827
"chr1-0613",0.186283282657413
"chr1-0614",-0.0186033630433158
"chr1-0615",0.0427118025249838
"chr1-0616",0.246265498981145
"chr1-0617",0.0899683938259885
"chr1-0618",-0.13770183029179
"chr1-0619",0.151722852658853
"chr1-0620",0.173723182167204
"chr1-0621",0.00386113184770049
"chr1-0622",0.21049481704762
"chr1-0623",-0.079503051404842
"chr1-0624",-0.086807579950031
"chr1-0625",0.0444732127635483
"chr1-0626",0.0875896423227304
"chr1-0627",0.102948325903871
"chr1-0628",0.22234554536538
"chr1-0629",0.211767417366197
"chr1-0630",0.116369442056893
"chr1-0631",-0.150164764547938
"chr1-0632",0.082261328477786
"chr1-0633",0.142223737910399
"chr1-0634",0.0645702568805991
"chr1-0635",0.110147926877773
"chr1-0636",0.0392802581917808
"chr1-0637",0.19752700030413
"chr1-0638",-0.0886287856809108
"chr1-0639",0.128869856900411
"chr1-0640",0.0382521709716577
"chr1-0641",0.0987854625459981
"chr1-0642",-0.0144088321996883
"chr1-0643",0.0246190724308816
"chr1-0644",0.168054691760571
"chr1-0645",0.0853747556195213
"chr1-0646",-0.019123108071739
"chr1-0647",0.177013455711883
"chr1-0648",-0.029635239863435
"chr1-0649",0.217099319823793
"chr1-0650",0.0241397337442038
"chr1-0651",0.00279018540282293
"chr1-0652",0.00762785412513163
"chr1-0653",0.0262329190605241
"chr1-0654",0.119394942166606
"chr1-0655",0.131956912227908
"chr1-0656",0.120791897400753
"chr1-0657",0.0892765670619352
"chr1-0658",0.000107277144029448
"chr1-0659",0.0952255061751205
"chr1-0660",0.216756438415158
"chr1-0661",-0.0150483254874371
"chr1-0662",0.0168882540689059
"chr1-0663",0.0463401513497162
"chr1-0664",0.0552694482602086
"chr1-0665",0.066985448555972
"chr1-0666",-0.0320723146988547
"chr1-0667",0.0809890024396389
"chr1-0668",0.143780980125938
"chr1-0669",-0.0853174937699615
"chr1-0670",-0.000914835103553535
"chr1-0671",0.265405059496391
"chr1-0672",0.141784854418526
"chr1-0673",0.177217998948948
"chr1-0674",-0.0252564291346181
"chr1-0675",0.156886578803116
"chr1-0676",0.0800253529122573
"chr1-0677",0.149530903344688
"chr1-0678",0.181213132283758
"chr1-0679",0.0578461060742667
"chr1-0680",0.259738058718742
"chr1-0681",0.0472639323162075
"chr1-0682",0.138112286140913
"chr1-0683",0.170436418258401
"chr1-0684",0.0263103962742392
"chr1-0685",-0.0279903859483489
"chr1-0686",0.048575761075118
"chr1-0687",0.223746303690635
"chr1-0688",-0.0725179244994239
"chr1-0689",0.00253958922148903
"chr1-0690",0.282616254666621
"chr1-0691",0.134303910680769
"chr1-0692",0.168335023984505
"chr1-0693",0.127410828642238
"chr1-0694",0.0120883020521731
"chr1-0695",0.0856852293340303
"chr1-0696",0.0141765139624872
"chr1-0697",0.340064036958319
"chr1-0698",0.158959623859982
"chr1-0699",0.228758315031239
"chr1-0700",0.0693893060563346
"chr1-0701",0.0400917595990288
"chr1-0702",0.0252696834894732
"chr1-0703",-0.182201026819691
"chr1-0704",0.210307410603059
"chr1-0705",0.170838454980796
"chr1-0706",0.39319197670708
"chr1-0707",0.130174524720082
"chr1-0708",0.226279002817438
"chr1-0709",0.229210326726894
"chr1-0710",0.0909005819394449
"chr1-0711",0.293423727871118
"chr1-0712",0.241313972574165
"chr1-0713",0.173680863173203
"chr1-0714",0.0159546859243407
"chr1-0715",0.193284908346098
"chr1-0716",0.142159616617848
"chr1-0717",0.0997193997223112
"chr1-0718",0.124735483380899
"chr1-0719",0.202032361954767
"chr1-0720",0.138413859486868
"chr1-0721",0.13667261053448
"chr1-0722",0.0732342543452095
"chr1-0723",0.178447508208533
"chr1-0724",0.0550481394815376
"chr1-0725",0.216064509186006
"chr1-0726",0.214038932771968
"chr1-0727",0.027285684229207
"chr1-0728",0.137175861205219
"chr1-0729",0.0857738421354828
"chr1-0730",0.151729283530079
"chr1-0731",0.177730384397067
"chr1-0732",0.139700646202274
"chr1-0733",0.0482837156947674
"chr1-0734",-0.0501713804479142
"chr1-0735",0.0846679087229731
"chr1-0736",0.316719711543507
"chr1-0737",0.0703961621057867
"chr1-0738",0.00937589179222675
"chr1-0739",0.110734610879129
"chr1-0740",0.253385883922935
"chr1-0741",0.159434464114414
"chr1-0742",0.302067376826021
"chr1-0743",0.272859328084517
"chr1-0744",0.180395829465095
"chr1-0745",0.216245449345335
"chr1-0746",0.143781047788497
"chr1-0747",0.0464560589942679
"chr1-0748",0.197564968106004
"chr1-0749",0.0225948148174731
"chr1-0750",-0.0335070420861473
"chr1-0751",0.168375737270422
"chr1-0752",0.25957210978383
"chr1-0753",0.265706237700508
"chr1-0754",0.0729588467684586
"chr1-0755",0.0932395075979252
"chr1-0756",-0.0515799889902257
"chr1-0757",0.181864296556183
"chr1-0758",0.15474138792888
"chr1-0759",0.152506154214687
"chr1-0760",0.255890471043985
"chr1-0761",0.0309646367868089
"chr1-0762",0.289463142485468
"chr1-0763",0.0758944803696495
"chr1-0764",-0.102404723259773
"chr1-0765",0.0513345391128345
"chr1-0766",0.128980470620974
"chr1-0767",0.245594227745225
"chr1-0768",-0.0140353444662406
"chr1-0769",0.284117133466172
"chr1-0770",0.122393799844789
"chr1-0771",0.229727482756724
"chr1-0772",0.101492869772268
"chr1-0773",-0.190597789541801
"chr1-0774",-0.114737655747248
"chr1-0775",-0.058906666643266
"chr1-0776",0.13063264275173
"chr1-0777",0.259546933418306
"chr1-0778",-0.00718604446492334
"chr1-0779",0.232863781457016
"chr1-0780",0.0530253591651254
"chr1-0781",0.203378613261348
"chr1-0782",-0.0225372047000167
"chr1-0783",0.273689669358559
"chr1-0784",0.089072945629613
"chr1-0785",-0.0127448375793696
"chr1-0786",0.0157608770384252
"chr1-0787",-0.00321249994865941
"chr1-0788",0.0178413576018368
"chr1-0789",0.00408578608485287
"chr1-0790",0.188864289557996
"chr1-0791",-0.0664284431895421
"chr1-0792",0.120243013015084
"chr1-0793",0.115538344660736
"chr1-0794",0.230518603900756
"chr1-0795",0.284395463111085
"chr1-0796",0.0202813449745443
"chr1-0797",0.034508666878405
"chr1-0798",0.183277638831108
"chr1-0799",0.102520129953728
"chr1-0800",0.172577378848313
"chr1-0801",-0.0301537352944385
"chr1-0802",0.121174435007492
"chr1-0803",0.0887346736620475
"chr1-0804",0.152176437528029
"chr1-0805",0.107158634856603
"chr1-0806",0.271314489567367
"chr1-0807",0.0812917119511746
"chr1-0808",0.030290762606008
"chr1-0809",0.258469527108757
"chr1-0810",0.289321454094675
"chr1-0811",0.01560170305211
"chr1-0812",0.168998476219638
"chr1-0813",0.197334153691088
"chr1-0814",0.143456116856896
"chr1-0815",0.171209897627126
"chr1-0816",0.166824862934656
"chr1-0817",-0.023071194028712
"chr1-0818",0.160762737727118
"chr1-0819",0.21752705104068
"chr1-0820",0.241786099365923
"chr1-0821",0.288650523766957
"chr1-0822",0.49063810287184
"chr1-0823",-0.0673087132370017
"chr1-0824",-0.0977799638067929
"chr1-0825",0.00367131651343777
"chr1-0826",0.154163706227508
"chr1-0827",-0.0591309607830961
"chr1-0828",0.24411869150974
"chr1-0829",-0.295731208194636
"chr1-0830",0.192795580310425
"chr1-0831",0.168165180745533
"chr1-0832",0.0295172813390721
"chr1-0833",0.0891728074480935
"chr1-0834",0.290903351412228
"chr1-0835",0.339362643159213
"chr1-0836",0.0451149279904719
"chr1-0837",0.221152029137602
"chr1-0838",0.117934199746395
"chr1-0839",-0.00501531979297957
