"","value"
"chr1-0230",-0.45873493519503
"chr1-0231",-0.490210580298487
"chr1-0232",-0.544530342742684
"chr1-0233",-0.436980169507524
"chr1-0234",-0.0910979567517683
"chr1-0235",-0.253341986813617
"chr1-0236",-0.287280498968121
"chr1-0237",-0.415752942453059
"chr1-0238",-0.263903034374448
"chr1-0239",-0.0388375791716705
"chr1-0240",-0.572019387703803
"chr1-0241",-0.352935754092558
"chr1-0242",-0.406570682171859
"chr1-0243",-0.377259450137795
"chr1-0244",-0.382589807029405
"chr1-0245",-0.438090519497561
"chr1-0246",-0.480605673765803
"chr1-0247",-0.425417820985315
"chr1-0248",-0.424866698269161
"chr1-0249",-0.492806081377201
"chr1-0250",-0.550100670757103
"chr1-0251",-0.348815943060122
"chr1-0252",-0.394529460250581
"chr1-0253",-0.43647034242518
"chr1-0254",-0.274344677641178
"chr1-0255",-0.334572397817228
"chr1-0256",-0.158056372345253
"chr1-0257",-0.345740518815446
"chr1-0258",-0.253168932254342
"chr1-0259",-0.605230235164283
"chr1-0260",-0.530420363510267
"chr1-0261",-0.732433553114408
"chr1-0262",-0.520686466788169
"chr1-0263",-0.253896390368952
"chr1-0264",-0.410983306352297
"chr1-0265",-0.661929788429395
"chr1-0266",-0.137249266196735
"chr1-0267",-0.300456002101682
"chr1-0268",-0.152808012585502
"chr1-0269",-0.363946033092354
"chr1-0270",-0.328043413871386
"chr1-0271",-0.581871799805779
"chr1-0272",-0.397672241144803
"chr1-0273",-0.281829998681488
"chr1-0274",-0.466129159090341
"chr1-0275",-0.279884711194391
"chr1-0276",-0.365991304953897
"chr1-0277",-0.415858277547158
"chr1-0278",-0.432107827988183
"chr1-0279",-0.350471698372017
"chr1-0280",-0.290290319993703
"chr1-0281",-0.345927230547475
"chr1-0282",-0.436937637100428
"chr1-0283",-0.236761502468271
"chr1-0284",-0.559629987960247
"chr1-0285",-0.389110011775056
"chr1-0286",0.0326386821615084
"chr1-0287",-0.392844546001365
"chr1-0288",-0.534713005341478
"chr1-0289",-0.408974353204753
"chr1-0290",-0.192827377696341
"chr1-0291",-0.32700349995558
"chr1-0292",-0.707255910362043
"chr1-0293",-0.345179777143091
"chr1-0294",-0.386878852647387
"chr1-0295",-0.130913123499816
"chr1-0296",-0.392227270185551
"chr1-0297",-0.326088166050918
"chr1-0298",-0.300129653807539
"chr1-0299",-0.222702505773804
"chr1-0300",-0.367328109006609
"chr1-0301",-0.259971015038415
"chr1-0302",-0.350564939526036
"chr1-0303",-0.163752093137566
"chr1-0304",-0.446564523863079
"chr1-0305",-0.511513305230659
"chr1-0306",-0.529567590546604
"chr1-0307",-0.309485618792817
"chr1-0308",-0.53013368694262
"chr1-0309",0.0543837608836742
"chr1-0310",-0.00366350165295985
"chr1-0311",0.0553549317700586
"chr1-0312",0.0636636483526105
"chr1-0313",0.0927704723441498
"chr1-0314",0.00777327923652237
"chr1-0315",-0.224409868670131
"chr1-0316",-0.318628182483631
"chr1-0317",-0.464380834666992
"chr1-0318",-0.37998881874748
"chr1-0319",-0.11505279407141
"chr1-0320",-0.42830673601028
"chr1-0321",-0.358885883016263
"chr1-0322",-0.69081243371067
"chr1-0323",-0.395901217229102
"chr1-0324",-0.304649047915643
"chr1-0325",-0.55491895623297
"chr1-0326",-0.289396243848214
"chr1-0327",-0.47377105560801
"chr1-0328",-0.446349032204484
"chr1-0329",-0.643610713767325
"chr1-0330",-0.35209596832638
"chr1-0331",-0.404437903116438
"chr1-0332",-0.137818035485327
"chr1-0333",-0.169543973675304
"chr1-0334",-0.32995509843254
"chr1-0335",-0.248750739225485
"chr1-0336",-0.400884414792408
"chr1-0337",-0.621699470948849
"chr1-0338",-0.311441341033707
"chr1-0339",-0.529915718351344
"chr1-0340",-0.322146339941344
"chr1-0341",-0.400893042415109
"chr1-0342",-0.321068918877857
"chr1-0343",-0.498641494654348
"chr1-0344",-0.293176034539087
"chr1-0345",-0.431007024437307
"chr1-0346",-0.479852095560313
"chr1-0347",-0.300343176844399
"chr1-0348",-0.24311401766779
"chr1-0349",-0.229482016527467
"chr1-0350",-0.305289031811333
"chr1-0351",-0.12105183578356
"chr1-0352",-0.171831616492358
"chr1-0353",-0.308859360472983
"chr1-0354",-0.161534871413938
"chr1-0355",-0.489598826836383
"chr1-0356",-0.342066735140434
"chr1-0357",-0.431443427878186
"chr1-0358",-0.155612271101749
"chr1-0359",-0.243306682632038
"chr1-0360",-0.368176719568063
"chr1-0361",-0.358026796163717
"chr1-0362",-0.456324430903362
"chr1-0363",-0.476236651340584
"chr1-0364",-0.232256016502703
"chr1-0365",-0.35053905246337
"chr1-0366",-0.323630452747314
"chr1-0367",-0.483387099427801
"chr1-0368",-0.48580834467788
"chr1-0369",-0.311306755678734
"chr1-0370",-0.408690373699084
"chr1-0371",-0.39729227546276
"chr1-0372",-0.445975564127181
"chr1-0373",-0.284899897083215
"chr1-0374",-0.206066674269614
"chr1-0375",-0.311044341916376
"chr1-0376",-0.492991506269242
"chr1-0377",-0.244872009585057
"chr1-0378",-0.617134083135398
"chr1-0379",-0.275829132220959
"chr1-0380",-0.479911086779001
"chr1-0381",-0.165342246125964
"chr1-0382",-0.293534963345348
"chr1-0383",-0.435835758050427
"chr1-0384",-0.20651377746534
"chr1-0385",-0.309401067819207
"chr1-0386",-0.239877839426078
"chr1-0387",-0.284575134013092
"chr1-0388",-0.373839194177775
"chr1-0389",-0.410802245305381
"chr1-0390",-0.402112509475277
"chr1-0391",-0.384997782983988
"chr1-0392",-0.440287081291818
"chr1-0393",-0.385247408061957
"chr1-0394",-0.243956310349665
"chr1-0395",-0.40976553853136
"chr1-0396",-0.213528805256103
"chr1-0397",-0.325140639642013
"chr1-0398",-0.264823360325091
"chr1-0399",-0.277176757652054
"chr1-0400",-0.474340563608196
"chr1-0401",-0.367906142128841
"chr1-0402",-0.24545277255614
"chr1-0403",-0.162684370781824
"chr1-0404",-0.352127956437097
"chr1-0405",-0.398434401476322
"chr1-0406",-0.650011181956094
"chr1-0407",-0.529864337037245
"chr1-0408",-0.193969874225376
"chr1-0409",-0.440532420980623
"chr1-0410",-0.490093833429892
"chr1-0411",-0.396738410967812
"chr1-0412",-0.329157775042647
"chr1-0413",-0.122187150671174
"chr1-0414",-0.29359981583957
"chr1-0415",-0.358984069816156
"chr1-0416",-0.446466671903563
"chr1-0417",-0.255383714700787
"chr1-0418",-0.256174134346142
"chr1-0419",-0.259837920521138
"chr1-0420",-0.424601578299563
"chr1-0421",-0.72967070757313
"chr1-0422",-0.534909162382624
"chr1-0423",-0.541718153878455
"chr1-0424",-0.226425685709515
"chr1-0425",-0.328989543403217
"chr1-0426",-0.330813983737444
"chr1-0427",-0.444849818623157
"chr1-0428",-0.340526013684591
"chr1-0429",-0.444780226482853
"chr1-0430",-0.410232062755172
"chr1-0431",-0.647476017119677
"chr1-0432",-0.640459188107929
"chr1-0433",-0.404800167254396
"chr1-0434",-0.353030771090108
"chr1-0435",-0.364022364380102
"chr1-0436",-0.789307200500858
"chr1-0437",-0.535841793732103
"chr1-0438",-0.574196742507261
"chr1-0439",-0.222363428191882
"chr1-0440",-0.410239945275894
"chr1-0441",-0.347499632633561
"chr1-0442",-0.527365990533991
"chr1-0443",-0.28883258078472
"chr1-0444",-0.373682594164935
"chr1-0445",-0.273126643949204
"chr1-0446",-0.342554682997906
"chr1-0447",-0.428730413045008
"chr1-0448",-0.268037212047904
"chr1-0449",-0.433474374676767
"chr1-0450",-0.234629823966628
"chr1-0451",-0.419147089158349
"chr1-0452",-0.425975544035316
"chr1-0453",-0.168761827535444
"chr1-0454",-0.128070386323391
"chr1-0455",-0.14985817173663
"chr1-0456",-0.461516146228444
"chr1-0457",-0.425515705142631
"chr1-0458",-0.385274647674814
"chr1-0459",-0.499084368829346
"chr1-0460",-0.526559385005714
"chr1-0461",-0.374192123166677
"chr1-0462",-0.330766809402467
"chr1-0463",-0.423213934344891
"chr1-0464",-0.263552959287616
"chr1-0465",-0.255732607752316
"chr1-0466",-0.479793164962796
"chr1-0467",-0.233749520656628
"chr1-0468",-0.330254177898772
"chr1-0469",-0.447444702477411
"chr1-0470",-0.309313231475589
"chr1-0471",-0.49189377340689
"chr1-0472",-0.332827700129926
"chr1-0473",-0.225235706617595
"chr1-0474",-0.532002978954191
"chr1-0475",-0.140208694760995
"chr1-0476",-0.454830030046943
"chr1-0477",-0.450245529604297
"chr1-0478",-0.514228353473697
"chr1-0479",-0.172223076329743
"chr1-0480",-0.420452016943285
"chr1-0481",-0.416142128049924
"chr1-0482",-0.455475193712998
"chr1-0483",-0.567032278669608
"chr1-0484",-0.371300297251999
"chr1-0485",-0.257471532645991
"chr1-0486",-0.200489860612264
"chr1-0487",-0.563128790792741
"chr1-0488",-0.715527776458579
"chr1-0489",-0.149027121392053
"chr1-0490",-0.40254295840301
"chr1-0491",-0.141673639961418
"chr1-0492",-0.344880979728982
"chr1-0493",-0.193041544337499
"chr1-0494",-0.381951914486046
"chr1-0495",-0.421316832154148
"chr1-0496",-0.365153246428224
"chr1-0497",-0.303223430022961
"chr1-0498",-0.488177824109768
"chr1-0499",-0.339238274021828
"chr1-0500",-0.452770504267066
"chr1-0501",-0.270499006370496
"chr1-0502",-0.312049658321051
"chr1-0503",-0.275833468714082
"chr1-0504",-0.226472247924941
"chr1-0505",-0.22907824240461
"chr1-0506",-0.477253748021045
"chr1-0507",-0.195446067228987
"chr1-0508",-0.466799547082426
"chr1-0509",-0.251197353566152
"chr1-0510",-0.424085825977935
"chr1-0511",-0.35116547538343
"chr1-0512",-0.423554928751527
"chr1-0513",-0.398747981741133
"chr1-0514",-0.368442619235058
"chr1-0515",-0.518668567408216
"chr1-0516",-0.333370494355168
"chr1-0517",-0.641471304922644
"chr1-0518",-0.545922410969012
"chr1-0519",-0.434545810250368
"chr1-0520",-0.564486237586104
"chr1-0521",-0.709964264321936
"chr1-0522",-0.607917978563212
"chr1-0523",-0.852653549013563
"chr1-0524",-0.945979335044236
"chr1-0525",-0.41740925281697
"chr1-0526",-0.482686244480051
"chr1-0527",-0.695477453567825
"chr1-0528",-0.413784323129249
"chr1-0529",-0.483143012806285
"chr1-0530",-0.12668345412004
"chr1-0531",-0.456643347172348
"chr1-0532",-0.373996671903055
"chr1-0533",-0.467900760843929
"chr1-0534",-0.410979609600689
"chr1-0535",-0.315192502765089
"chr1-0536",-0.340072342695563
"chr1-0537",-0.549062562523164
"chr1-0538",-0.194185602955558
"chr1-0539",-0.30443832896158
"chr1-0540",-0.543285913140085
"chr1-0541",-0.299646423597963
"chr1-0542",-0.423164097705674
"chr1-0543",-0.346803288899904
"chr1-0544",-0.252409280547415
"chr1-0545",-0.360175028185118
"chr1-0546",-0.342998601689795
"chr1-0547",-0.268434100362051
"chr1-0548",-0.558371580538449
"chr1-0549",-0.295195808891625
"chr1-0550",-0.267042098583439
"chr1-0551",-0.412394322980749
"chr1-0552",-0.408808921950136
"chr1-0553",-0.436121161085984
"chr1-0554",-0.49720295669755
"chr1-0555",-0.508701175860903
"chr1-0556",-0.273761455845673
"chr1-0557",-0.21887131824922
"chr1-0558",-0.218245808047015
"chr1-0559",-0.503258870168146
"chr1-0560",-0.754702932716302
"chr1-0561",-0.261810658754549
"chr1-0562",-0.539590200171563
"chr1-0563",-0.268117403807749
"chr1-0564",-0.103496284281147
"chr1-0565",-0.467756523115358
"chr1-0566",-0.0607511606094911
"chr1-0567",-0.11945434785291
"chr1-0568",-0.214930271062253
"chr1-0569",-0.489784032270222
"chr1-0570",-0.708363062765819
"chr1-0571",-0.282948045169862
"chr1-0572",-0.750710345053177
"chr1-0573",-0.677166375431406
"chr1-0574",-0.134397033978177
"chr1-0575",-0.382981593981312
"chr1-0576",-0.568214738037649
"chr1-0577",-0.52179595059064
"chr1-0578",-0.608319564443978
"chr1-0579",-0.34295628560211
"chr1-0580",-0.138735636220721
"chr1-0581",-0.670004376781321
"chr1-0582",-0.591069665827634
"chr1-0583",-0.59337469366832
"chr1-0584",-0.298041476516527
"chr1-0585",-0.422572937382427
"chr1-0586",-0.356139839312165
"chr1-0587",-0.352751565799161
"chr1-0588",-0.347043112622063
"chr1-0589",-0.542331591175175
"chr1-0590",-0.0945711734566525
"chr1-0591",-0.535928512409104
"chr1-0592",-0.253939307933905
"chr1-0593",-0.388561158481122
"chr1-0594",-0.495797774989436
"chr1-0595",-0.203983433035168
"chr1-0596",-0.413745160920144
"chr1-0597",-0.426240380200944
"chr1-0598",-0.248203992400097
"chr1-0599",-0.414058141278124
"chr1-0600",-0.188132358657673
"chr1-0601",-0.373880400135626
"chr1-0602",-0.208850016642247
"chr1-0603",-0.490195539126909
"chr1-0604",-0.270652168526614
"chr1-0605",-0.184074203691517
"chr1-0606",-0.321503615549809
"chr1-0607",-0.310487823112239
"chr1-0608",-0.389955636163154
"chr1-0609",-0.262830829913089
"chr1-0610",-0.352920831188331
"chr1-0611",-0.205148945128397
"chr1-0612",-0.259247921835546
"chr1-0613",-0.277321737528534
"chr1-0614",-0.289420300976081
"chr1-0615",-0.299189007030212
"chr1-0616",-0.260729503981261
"chr1-0617",-0.382742020672501
"chr1-0618",-0.719188927823145
"chr1-0619",-0.426623263922404
"chr1-0620",-0.431184488934962
"chr1-0621",-0.488403694067981
"chr1-0622",-0.144634183818346
"chr1-0623",-0.0925379711192705
"chr1-0624",-0.843278317673159
"chr1-0625",-0.551680667680301
"chr1-0626",-0.414863606903903
"chr1-0627",-0.400834561423626
"chr1-0628",-0.150426612377078
"chr1-0629",-0.180099233313728
"chr1-0630",-0.366767490167734
"chr1-0631",-0.355919320933666
"chr1-0632",-0.29192713534778
"chr1-0633",-0.35554897778734
"chr1-0634",-0.559302258752226
"chr1-0635",-0.196875540035313
"chr1-0636",-0.347759487826167
"chr1-0637",-0.223506982261163
"chr1-0638",-0.448692089472636
"chr1-0639",-0.39947379541531
"chr1-0640",-0.306639353907607
"chr1-0641",-0.371596129707143
"chr1-0642",-0.465114424957932
"chr1-0643",-0.392964423403459
"chr1-0644",-0.406487498320042
"chr1-0645",-0.356134386594363
"chr1-0646",-0.395155769188414
"chr1-0647",-0.313704026623195
"chr1-0648",-0.224240843366184
"chr1-0649",-0.530827489673497
"chr1-0650",-0.510098341611056
"chr1-0651",-0.418328432926053
"chr1-0652",-0.49451159573108
"chr1-0653",-0.606050723755951
"chr1-0654",-0.0924633236333631
"chr1-0655",-0.220444191539721
"chr1-0656",-0.368859323971802
"chr1-0657",-0.467802385217013
"chr1-0658",-0.674875484784843
"chr1-0659",-0.571201752856982
"chr1-0660",-0.134659970920795
"chr1-0661",-0.423046520098193
"chr1-0662",-0.426535468120809
"chr1-0663",-0.426654132136672
"chr1-0664",-0.397184848780901
"chr1-0665",-0.121636286357925
"chr1-0666",0.164321518902308
"chr1-0667",0.093484490445044
"chr1-0668",0.194949378451295
"chr1-0669",0.150893373403483
"chr1-0670",0.158392066255957
"chr1-0671",0.505880617161559
"chr1-0672",0.237329902171978
"chr1-0673",0.52086094139398
"chr1-0674",0.260444513367406
"chr1-0675",0.291617336436891
"chr1-0676",0.299353974122204
"chr1-0677",0.216507059496741
"chr1-0678",0.375347155428703
"chr1-0679",0.169006858727516
"chr1-0680",0.257926316163049
"chr1-0681",0.162398505922924
"chr1-0682",0.164781248438411
"chr1-0683",0.188863939029158
"chr1-0684",0.0851453593387283
"chr1-0685",0.218553287104968
"chr1-0686",0.207393480881878
"chr1-0687",0.178290462452998
"chr1-0688",0.187352959900279
"chr1-0689",0.229032600845629
"chr1-0690",0.241551856198085
"chr1-0691",0.0964151451091636
"chr1-0692",0.278008547313094
"chr1-0693",0.208700041048789
"chr1-0694",0.12822840352879
"chr1-0695",0.271546806683192
"chr1-0696",0.162910518750102
"chr1-0697",0.21392750873889
"chr1-0698",0.353769864709906
"chr1-0699",0.342816561483205
"chr1-0700",0.254243386989009
"chr1-0701",0.138435192635272
"chr1-0702",0.0757978601333989
"chr1-0703",0.104161921865547
"chr1-0704",0.268329314987
"chr1-0705",0.25785478441355
"chr1-0706",0.490834207306438
"chr1-0707",0.347695931177431
"chr1-0708",0.155286440890801
"chr1-0709",0.232194145540801
"chr1-0710",0.148344234332691
"chr1-0711",0.285073909599948
"chr1-0712",0.316602820314021
"chr1-0713",0.216879429871898
"chr1-0714",0.255004301890302
"chr1-0715",0.343715428174706
"chr1-0716",0.268659370260984
"chr1-0717",0.271171703954133
"chr1-0718",0.423081947470719
"chr1-0719",0.511560605879703
"chr1-0720",0.274846431935007
"chr1-0721",0.242583345436066
"chr1-0722",0.24275360166848
"chr1-0723",0.243237833337744
"chr1-0724",0.256234256552231
"chr1-0725",0.18006716210965
"chr1-0726",0.250188779582675
"chr1-0727",0.151027339478529
"chr1-0728",0.229331258619941
"chr1-0729",0.255012239269764
"chr1-0730",0.278781559845621
"chr1-0731",0.267930053374537
"chr1-0732",0.283481778911755
"chr1-0733",0.130107692776286
"chr1-0734",0.179573231395542
"chr1-0735",0.215427850980435
"chr1-0736",0.211320607599475
"chr1-0737",0.233359297570822
"chr1-0738",0.0314906446239055
"chr1-0739",0.192604496350102
"chr1-0740",0.214714721352076
"chr1-0741",0.260496806334063
"chr1-0742",0.286869049300113
"chr1-0743",0.320625412844383
"chr1-0744",0.217658469660173
"chr1-0745",0.378422532228681
"chr1-0746",0.09614017778719
"chr1-0747",0.17748804917046
"chr1-0748",0.318087393464458
"chr1-0749",0.336488178362309
"chr1-0750",0.213346314718102
"chr1-0751",0.112310602116883
"chr1-0752",0.286919977487512
"chr1-0753",0.235728674373636
"chr1-0754",0.1626483833346
"chr1-0755",0.143923624535882
"chr1-0756",0.156244443471803
"chr1-0757",0.21914383724458
"chr1-0758",0.292933641739244
"chr1-0759",0.216111130470679
"chr1-0760",0.256718968073632
"chr1-0761",0.232879779605748
"chr1-0762",0.363540318053349
"chr1-0763",0.115979590192896
"chr1-0764",0.0637145516023336
"chr1-0765",0.163255948324744
"chr1-0766",0.0829054193175611
"chr1-0767",0.278535550437828
"chr1-0768",0.168720654061794
"chr1-0769",0.272190737896671
"chr1-0770",0.25370634768495
"chr1-0771",0.407431985879679
"chr1-0772",0.130865533586691
"chr1-0773",0.113491608897115
"chr1-0774",0.0453958135323964
"chr1-0775",0.0252074455150056
"chr1-0776",0.182104952568277
"chr1-0777",0.19914084144608
"chr1-0778",0.0862313204380778
"chr1-0779",0.227885054216753
"chr1-0780",0.211217411336609
"chr1-0781",0.360521578804356
"chr1-0782",0.182411062115062
"chr1-0783",0.13681481777334
"chr1-0784",0.17243499256903
"chr1-0785",0.0632051025616364
"chr1-0786",0.116357510904089
"chr1-0787",0.158414087652425
"chr1-0788",0.0793453191223937
"chr1-0789",0.0241644439840133
"chr1-0790",0.178433280110779
"chr1-0791",0.0703644611173313
"chr1-0792",0.0805966707370513
"chr1-0793",0.170693222898624
"chr1-0794",0.260927503861282
"chr1-0795",0.387075764028737
"chr1-0796",0.251214641394524
"chr1-0797",0.270592779275612
"chr1-0798",0.281940170485673
"chr1-0799",0.0552738625404989
"chr1-0800",0.189625935776025
"chr1-0801",0.20160283566631
"chr1-0802",0.361613735880976
"chr1-0803",0.205227820939073
"chr1-0804",0.251976654237502
"chr1-0805",0.199244324063999
"chr1-0806",0.21498303001953
"chr1-0807",0.159073894915199
"chr1-0808",0.130974621807715
"chr1-0809",0.367608796001129
"chr1-0810",0.426283198549752
"chr1-0811",0.169552029428166
"chr1-0812",0.331659168235551
"chr1-0813",0.380433492412109
"chr1-0814",0.358734083005141
"chr1-0815",0.241958369903831
"chr1-0816",0.437719585487537
"chr1-0817",0.128508759379325
"chr1-0818",0.146547430530109
"chr1-0819",0.321618098380294
"chr1-0820",0.301303539363017
"chr1-0821",0.294083604486211
"chr1-0822",0.295655402669169
"chr1-0823",0.129232216303328
"chr1-0824",0.114662092116616
"chr1-0825",0.096074369876393
"chr1-0826",0.223875233605866
"chr1-0827",0.21905831150179
"chr1-0828",0.440660144310817
"chr1-0829",0.0777612272996152
"chr1-0830",0.292940267716812
