"","value"
"chr1-0149",-0.779000274338823
"chr1-0150",-0.685245957333798
"chr1-0151",-0.558285102400021
"chr1-0152",-0.391234903434981
"chr1-0153",-0.400901726438843
"chr1-0154",-0.010159759185309
"chr1-0155",-0.155453802393113
"chr1-0156",-0.343871376766678
"chr1-0157",-0.118279083863635
"chr1-0158",0.0771103851762987
"chr1-0159",0.100031427913308
"chr1-0160",-0.0327330798250228
"chr1-0161",-0.210478310712031
"chr1-0162",-0.116524812260179
"chr1-0163",-0.183392197870912
"chr1-0164",-0.0434704864187314
"chr1-0165",-0.114091536338239
"chr1-0166",-0.0261383207761907
"chr1-0167",0.0793681363453433
"chr1-0168",-0.0804370957248081
"chr1-0169",-0.0881020816747685
"chr1-0170",0.0342711487736447
"chr1-0171",-0.138980205455631
"chr1-0172",-0.202212633409877
"chr1-0173",-0.151805339529801
"chr1-0174",-0.170088890424718
"chr1-0175",-0.203584323754259
"chr1-0176",0.0778360392205945
"chr1-0177",-0.208113918010984
"chr1-0178",-0.216500563944385
"chr1-0179",0.034597653323832
"chr1-0180",-0.0399667589484334
"chr1-0181",-0.445216482466498
"chr1-0182",-0.266731069844765
"chr1-0183",-0.223625307877443
"chr1-0184",-0.409630279929489
"chr1-0185",-0.390241211942645
"chr1-0186",-0.0949487497272383
"chr1-0187",-0.201198837351101
"chr1-0188",-0.0995561483993639
"chr1-0189",-0.0834358208541883
"chr1-0190",-0.367015621235612
"chr1-0191",-0.694944428099179
"chr1-0192",-0.326330099219816
"chr1-0193",-0.313374588186346
"chr1-0194",-0.499207169496371
"chr1-0195",-0.226750043651119
"chr1-0196",-0.58070343284347
"chr1-0197",-0.185483181296376
"chr1-0198",-0.384564904802123
"chr1-0199",-0.325406917023045
"chr1-0200",-0.171559829999757
"chr1-0201",-0.0711681434243315
"chr1-0202",-0.199492108622221
"chr1-0203",-0.241198751705567
"chr1-0204",-0.201266814032335
"chr1-0205",-0.107441179433708
"chr1-0206",-0.152005408496378
"chr1-0207",-0.186360719673903
"chr1-0208",-0.137173135428117
"chr1-0209",-0.238476730095714
"chr1-0210",-0.330022440811283
"chr1-0211",-0.396642095781455
"chr1-0212",-0.325763763822176
"chr1-0213",-0.748855891450682
"chr1-0214",-0.550207371202531
"chr1-0215",-0.212673704614327
"chr1-0216",-0.35290315188883
"chr1-0217",-0.390713562500213
"chr1-0218",-0.224863525253023
"chr1-0219",-0.444648347516435
"chr1-0220",-0.104674536334908
"chr1-0221",-0.265307123523159
"chr1-0222",-0.106485688367218
"chr1-0223",-0.00868564766341652
"chr1-0224",-0.175020320065338
"chr1-0225",-0.0800441167248995
"chr1-0226",-0.378900641105507
"chr1-0227",-0.173121509242247
"chr1-0228",-0.171421286614324
"chr1-0229",-0.125086720850538
"chr1-0230",-0.132639307200098
"chr1-0231",-0.253114078185586
"chr1-0232",-0.234802682358608
"chr1-0233",-0.0519040413340297
"chr1-0234",-0.686753304821955
"chr1-0235",-0.218451655771589
"chr1-0236",0.133199549607167
"chr1-0237",-0.120810801167188
"chr1-0238",-0.240672130982195
"chr1-0239",-0.409310708652502
"chr1-0240",-0.219498924297914
"chr1-0241",-0.298859133448751
"chr1-0242",-0.219193537359168
"chr1-0243",-0.34495259291158
"chr1-0244",-0.328707583493741
"chr1-0245",-0.213392184030381
"chr1-0246",-0.0899865481874434
"chr1-0247",-0.180012867101536
"chr1-0248",-0.305729682221343
"chr1-0249",-0.101088962933517
"chr1-0250",-0.143155564572678
"chr1-0251",-0.215810201166477
"chr1-0252",-0.352212049552821
"chr1-0253",-0.374814706315291
"chr1-0254",-0.419245223354979
"chr1-0255",-0.133879103518892
"chr1-0256",-0.129217388015004
"chr1-0257",-0.218832903152833
"chr1-0258",-0.289315330975417
"chr1-0259",-0.421227613379741
"chr1-0260",-0.330807887264801
"chr1-0261",-0.104310352463335
"chr1-0262",-0.364122530491813
"chr1-0263",-0.107291457580182
"chr1-0264",-0.450895668813106
"chr1-0265",-0.271524637172739
"chr1-0266",-0.188200353205814
"chr1-0267",-0.302795431184064
"chr1-0268",-0.288787024442482
"chr1-0269",-0.376770319342249
"chr1-0270",-0.380935486343472
"chr1-0271",-0.134662361058514
"chr1-0272",-0.137662088476365
"chr1-0273",-0.308588124778047
"chr1-0274",0.0233887784334264
"chr1-0275",-0.138668583534149
"chr1-0276",-0.644327330075375
"chr1-0277",-0.414975019461974
"chr1-0278",-0.25752008668868
"chr1-0279",-0.323108314518933
"chr1-0280",-0.541476744187548
"chr1-0281",-0.232938988929753
"chr1-0282",-0.144317892006077
"chr1-0283",-0.125985462824686
"chr1-0284",-0.409109778907389
"chr1-0285",-0.146195408912456
"chr1-0286",-0.167527668428754
"chr1-0287",-0.171190472741567
"chr1-0288",-0.334912551268439
"chr1-0289",-0.209452787124009
"chr1-0290",-0.0819133956213682
"chr1-0291",-0.211098929974562
"chr1-0292",-0.173044617927565
"chr1-0293",-0.154357238494992
"chr1-0294",-0.168551001158442
"chr1-0295",-0.0655870722168744
"chr1-0296",-0.336187618232448
"chr1-0297",0.00885772126469677
"chr1-0298",-0.454493815195153
"chr1-0299",-0.102806559008751
"chr1-0300",-0.14726031463731
"chr1-0301",-0.073609971910545
"chr1-0302",-0.102494021643821
"chr1-0303",-0.121192264180666
"chr1-0304",-0.244218780960356
"chr1-0305",-0.214796567570578
"chr1-0306",-0.0641526212070156
"chr1-0307",-0.00784446937219703
"chr1-0308",-0.0260926174693902
"chr1-0309",0.126571993348955
"chr1-0310",-0.12479165604046
"chr1-0311",0.0611310661108913
"chr1-0312",-0.0796184689641323
"chr1-0313",0.160287248041042
"chr1-0314",0.0613340266602934
"chr1-0315",-0.109562425415284
"chr1-0316",-0.0367152003042549
"chr1-0317",0.130260475699176
"chr1-0318",-0.155280803974405
"chr1-0319",0.0508705303500177
"chr1-0320",-0.298819196750025
"chr1-0321",0.0366052643944297
"chr1-0322",-0.0444937275751199
"chr1-0323",-0.238702950930032
"chr1-0324",0.069577887525469
"chr1-0325",-0.162720624738889
"chr1-0326",-0.037469961977352
"chr1-0327",0.121204726675061
"chr1-0328",-0.0399017764922959
"chr1-0329",0.000599946852965099
"chr1-0330",-0.111248176613226
"chr1-0331",-0.157490326098715
"chr1-0332",-0.00406735193732651
"chr1-0333",-0.13043953663072
"chr1-0334",-0.159860200389215
"chr1-0335",-0.0995979789429427
"chr1-0336",-0.0928299842450035
"chr1-0337",0.0205711369375633
"chr1-0338",-0.077207463091094
"chr1-0339",0.0580252350736125
"chr1-0340",0.10325060790642
"chr1-0341",0.0535247821183348
"chr1-0342",0.172627250207317
"chr1-0343",0.0151238388296863
"chr1-0344",-0.131449447887872
"chr1-0345",0.0415323523676839
"chr1-0346",-0.073154702367307
"chr1-0347",-0.180543098227784
"chr1-0348",-0.120810746600368
"chr1-0349",0.0178026904726568
"chr1-0350",-0.349315266121399
"chr1-0351",-0.340718950714274
"chr1-0352",0.134256563813667
"chr1-0353",0.206224935216585
"chr1-0354",0.159769871853142
"chr1-0355",0.0758076818188462
"chr1-0356",-0.0540915899698437
"chr1-0357",-0.128278772564967
"chr1-0358",0.0344811839175925
"chr1-0359",-0.0962199661309685
"chr1-0360",0.0810351111985027
"chr1-0361",0.0173317209239195
"chr1-0362",0.00781394505448301
"chr1-0363",-0.104630553383576
"chr1-0364",0.0831176773033287
"chr1-0365",0.0255045907696772
"chr1-0366",0.115909048062862
"chr1-0367",0.121391313904919
"chr1-0368",0.0159750795606141
"chr1-0369",0.0348129830264728
"chr1-0370",-0.164504707380241
"chr1-0371",0.0296902732268587
"chr1-0372",0.0336111746090053
"chr1-0373",0.0313633585590397
"chr1-0374",0.114173691965962
"chr1-0375",0.0984619477453387
"chr1-0376",-0.0450502475042616
"chr1-0377",-0.0533615300409268
"chr1-0378",-0.234870057748131
"chr1-0379",-0.0631498180586155
"chr1-0380",0.0746982168024388
"chr1-0381",0.0843077316744837
"chr1-0382",0.00924678240849483
"chr1-0383",0.0148931549569943
"chr1-0384",-0.0502397328624396
"chr1-0385",0.0826242369908742
"chr1-0386",0.14629777394125
"chr1-0387",-0.0688314397523134
"chr1-0388",0.0830762965876743
"chr1-0389",0.11347458926802
"chr1-0390",-0.0188483872672077
"chr1-0391",0.0366721964706502
"chr1-0392",0.153746403523426
"chr1-0393",0.0355325765656027
"chr1-0394",0.0775744716322053
"chr1-0395",-0.0991505945522244
"chr1-0396",0.118257491234289
"chr1-0397",0.0706766414666645
"chr1-0398",0.0445778899405522
"chr1-0399",-0.211552058868941
"chr1-0400",-0.117141598500922
"chr1-0401",-0.0805603280083491
"chr1-0402",-0.172782308056895
"chr1-0403",-0.0334787337405494
"chr1-0404",-0.223264344774195
"chr1-0405",-0.107350090780659
"chr1-0406",0.0224067275326342
"chr1-0407",0.0936856190505877
"chr1-0408",-0.0220357412646538
"chr1-0409",0.0251861535509896
"chr1-0410",-0.0295420267655907
"chr1-0411",-0.0195392879765881
"chr1-0412",-0.041676712237088
"chr1-0413",0.0478579034572108
"chr1-0414",0.035442816985705
"chr1-0415",-0.0974875668525424
"chr1-0416",-0.286853198178157
"chr1-0417",-0.211495596656344
"chr1-0418",-0.446138998186488
"chr1-0419",-0.172255993897615
"chr1-0420",-0.24978418671295
"chr1-0421",-0.0458011687172693
"chr1-0422",-0.0482487773816028
"chr1-0423",-0.0393086599296663
"chr1-0424",-0.0898283722572261
"chr1-0425",0.135616277266381
"chr1-0426",0.167477107502136
"chr1-0427",0.173380609299796
"chr1-0428",-0.248994377925745
"chr1-0429",0.106997449818363
"chr1-0430",0.0332337180673086
"chr1-0431",0.162971527343656
"chr1-0432",0.105631158020004
"chr1-0433",0.0510549677205998
"chr1-0434",0.0380225092068326
"chr1-0435",-0.0196637163790787
"chr1-0436",0.0522481805179444
"chr1-0437",-0.0328080345591472
"chr1-0438",-0.0549286964391298
"chr1-0439",0.0333490038176702
"chr1-0440",0.0299355107525527
"chr1-0441",0.0558347998587195
"chr1-0442",-0.455715156732497
"chr1-0443",-0.341284015004886
"chr1-0444",-0.151759289849075
"chr1-0445",-0.0160061956225295
"chr1-0446",-0.034609081564343
"chr1-0447",0.0525718862221499
"chr1-0448",-0.131468999177435
"chr1-0449",0.0356467746172321
"chr1-0450",0.159495922902269
"chr1-0451",-0.120434175409737
"chr1-0452",0.0662698715307295
"chr1-0453",0.0591876135045676
"chr1-0454",0.18776915995119
"chr1-0455",-0.24019651053953
"chr1-0456",-0.019040771360707
"chr1-0457",-0.0839511639758047
"chr1-0458",-0.0773677877842274
"chr1-0459",-0.161980516954097
"chr1-0460",0.0428980927962064
"chr1-0461",-0.0770885515111727
"chr1-0462",-0.272663517917688
"chr1-0463",-0.179278926898026
"chr1-0464",-0.110929319106528
"chr1-0465",-0.0553619197922947
"chr1-0466",-0.00621291781003543
"chr1-0467",-0.0381820477362696
"chr1-0468",0.00619894591865701
"chr1-0469",0.0236799227416342
"chr1-0470",-0.191091467997538
"chr1-0471",0.00782715723920542
"chr1-0472",0.109458417942414
"chr1-0473",-0.158586524371348
"chr1-0474",0.132823607576331
"chr1-0475",0.0398876101239152
"chr1-0476",0.147464011034767
"chr1-0477",0.119044902697472
"chr1-0478",0.106136570802128
"chr1-0479",0.0634219224905017
"chr1-0480",-0.15801877888139
"chr1-0481",-0.190169466119115
"chr1-0482",0.0166933815738813
"chr1-0483",0.174906187079924
"chr1-0484",-0.0672556648601578
"chr1-0485",-0.0682436969392545
"chr1-0486",0.0614693617551594
"chr1-0487",-0.0595890402179587
"chr1-0488",-0.18338098213054
"chr1-0489",0.0387585146463418
"chr1-0490",-0.140429994683028
"chr1-0491",-0.141800879629072
"chr1-0492",0.0467659713534222
"chr1-0493",0.020958257326703
"chr1-0494",0.157170385091232
"chr1-0495",0.0585629801085805
"chr1-0496",0.142372088757961
"chr1-0497",-0.0119765431737842
"chr1-0498",0.042523431223132
"chr1-0499",-0.0601729123619493
"chr1-0500",-0.0102647415838943
"chr1-0501",-0.124397568433927
"chr1-0502",0.0467384047715981
"chr1-0503",-0.0362493461186942
"chr1-0504",-0.171469504430086
"chr1-0505",-0.324761184520235
"chr1-0506",0.0963963858335168
"chr1-0507",-0.119189976283338
"chr1-0508",-0.161871464769758
"chr1-0509",0.0995688762885458
"chr1-0510",-0.0178328601019485
"chr1-0511",-0.0248730662855315
"chr1-0512",-0.0597761463766219
"chr1-0513",-0.0781408421524502
"chr1-0514",-0.300967023109353
"chr1-0515",-0.116979680062813
"chr1-0516",0.0461479962810432
"chr1-0517",0.106228537713514
"chr1-0518",0.0116012201934598
"chr1-0519",-0.114729554114992
"chr1-0520",-0.00720034107034183
"chr1-0521",-0.106252430376499
"chr1-0522",-0.180065430165743
"chr1-0523",-0.054905395871279
"chr1-0524",-0.173550537097776
"chr1-0525",0.0585792802174166
"chr1-0526",-0.227447360050131
"chr1-0527",-0.226245785299961
"chr1-0528",-0.248896247024854
"chr1-0529",-0.130326179545671
"chr1-0530",-0.100260151751166
"chr1-0531",-0.234903911755093
"chr1-0532",-0.0201346068804235
"chr1-0533",-0.270404632843007
"chr1-0534",-0.346713449816591
"chr1-0535",-0.0361738391374308
"chr1-0536",-0.00642791755692587
"chr1-0537",-0.227453178208683
"chr1-0538",0.141100520611634
"chr1-0539",0.0915111033114362
"chr1-0540",-0.100782287192658
"chr1-0541",0.0647085662294846
"chr1-0542",0.163869420127619
"chr1-0543",-0.616138191963049
"chr1-0544",0.0194476821892004
"chr1-0545",0.0621534880046589
"chr1-0546",-0.171491607751593
"chr1-0547",-0.00744439722648543
"chr1-0548",-0.427428015455797
"chr1-0549",-0.088670298073711
"chr1-0550",0.106121750793232
"chr1-0551",0.109990151287891
"chr1-0552",-0.209499654724378
"chr1-0553",-0.0189019230828959
"chr1-0554",0.0094299019128084
"chr1-0555",-0.007090030349314
"chr1-0556",-0.00806381440471516
"chr1-0557",0.0588623254030345
"chr1-0558",-0.100278762519726
"chr1-0559",0.169987486451564
"chr1-0560",0.0948720903281797
"chr1-0561",-0.0105686097910545
"chr1-0562",0.0141819926631101
"chr1-0563",0.138352722494332
"chr1-0564",0.116714828464153
"chr1-0565",0.198294900721999
"chr1-0566",-0.0198422712158364
"chr1-0567",0.0545757490454993
"chr1-0568",0.0928649190360798
"chr1-0569",-0.0741992758309997
"chr1-0570",0.207422553601795
"chr1-0571",-0.0567216131497032
"chr1-0572",0.0202589813561523
"chr1-0573",-0.0197053067190136
"chr1-0574",0.159707422663521
"chr1-0575",0.10134735085965
"chr1-0576",0.0260494964278808
"chr1-0577",0.00540940393774876
"chr1-0578",0.0384666133485958
"chr1-0579",-0.117014622246457
"chr1-0580",-0.0976034248289913
"chr1-0581",-0.0619923970073201
"chr1-0582",-0.0371588586325105
"chr1-0583",-0.331670190510705
"chr1-0584",0.0694648569319639
"chr1-0585",-0.113323876762904
"chr1-0586",-0.0579985906581849
"chr1-0587",-0.134350516956482
"chr1-0588",-0.293409430530646
"chr1-0589",-0.325625503303382
"chr1-0590",-0.306950303313424
"chr1-0591",-0.330641883649145
"chr1-0592",-0.311696906914136
"chr1-0593",-0.250822007821347
"chr1-0594",-0.0269941337766066
"chr1-0595",0.242996805075364
"chr1-0596",-0.193417038899332
"chr1-0597",-0.358521722429209
"chr1-0598",-0.346428333246502
"chr1-0599",-0.335883832847392
"chr1-0600",-0.245566458739138
"chr1-0601",-0.142689428100227
"chr1-0602",-0.0473620076822874
"chr1-0603",-0.0545395293927884
"chr1-0604",0.143387722247415
"chr1-0605",0.100647178297743
"chr1-0606",-0.0214657995582408
"chr1-0607",0.0711570589194336
"chr1-0608",-0.0560355366421767
"chr1-0609",0.0646044638705427
"chr1-0610",-0.194999964832106
"chr1-0611",0.12307047853303
"chr1-0612",-0.167382741616793
"chr1-0613",-0.172904787822957
"chr1-0614",0.00408599788316272
"chr1-0615",-0.0988945211857813
"chr1-0616",-0.174500379139487
"chr1-0617",-0.262467058689821
"chr1-0618",-0.0975636778233995
"chr1-0619",-0.345972636194015
"chr1-0620",0.311527635651833
"chr1-0621",0.0915065451019686
"chr1-0622",-0.0765285234745669
"chr1-0623",0.164489447938466
"chr1-0624",-0.261238135551452
"chr1-0625",-0.175801929884291
"chr1-0626",-0.241247590573467
"chr1-0627",0.256619416226499
"chr1-0628",-0.113583625338972
"chr1-0629",-0.12181204663364
"chr1-0630",-0.205713487571658
"chr1-0631",0.0674131970973435
"chr1-0632",-0.0891915464852854
"chr1-0633",-0.023558017023738
"chr1-0634",-0.209038917585844
"chr1-0635",0.144803016431612
"chr1-0636",0.182032503077342
"chr1-0637",-0.29538546538016
"chr1-0638",-0.2151763924609
"chr1-0639",-0.176191315889544
"chr1-0640",-0.0261080360653295
"chr1-0641",-0.0709978678246853
"chr1-0642",0.0336480408234123
"chr1-0643",-0.161410656289154
"chr1-0644",0.0665693299454493
"chr1-0645",-0.013767975178194
"chr1-0646",0.00320564478975628
"chr1-0647",-0.146502696429019
"chr1-0648",0.135631981998168
"chr1-0649",0.011066708285131
"chr1-0650",-0.093557143960997
"chr1-0651",-0.293042241696249
"chr1-0652",-0.0122146958193117
"chr1-0653",-0.344767533913403
"chr1-0654",0.0496019164281036
"chr1-0655",-0.0236757611370692
"chr1-0656",-0.146013426082268
"chr1-0657",0.122464177421371
"chr1-0658",0.10750503736074
"chr1-0659",-0.225422588265579
"chr1-0660",-0.0331714814246663
"chr1-0661",-0.492653042380549
"chr1-0662",0.0200934227319243
"chr1-0663",-0.111669704708933
"chr1-0664",0.0649516212134909
"chr1-0665",-0.0858038270061152
"chr1-0666",0.0615248601379992
"chr1-0667",-0.0416523816689512
"chr1-0668",0.121780713407664
"chr1-0669",-0.0825939265320516
"chr1-0670",-0.226449980288886
"chr1-0671",-0.319720551054246
"chr1-0672",0.104120956992186
"chr1-0673",-0.221399064210693
"chr1-0674",0.305506946370877
"chr1-0675",0.158773198370141
"chr1-0676",0.00409511593576489
"chr1-0677",-0.131400404188901
"chr1-0678",0.126229553887229
"chr1-0679",-0.0988197461762972
"chr1-0680",0.10905471602522
"chr1-0681",-0.000982306196840355
"chr1-0682",0.180497706866103
"chr1-0683",0.0635086598219513
"chr1-0684",-0.31874742956297
"chr1-0685",-0.0854606703154238
"chr1-0686",-0.0842236576783219
"chr1-0687",-0.0492814330875822
"chr1-0688",-0.0708458826853701
"chr1-0689",-0.162631757503727
"chr1-0690",-0.154554660857398
"chr1-0691",-0.0749457636401227
"chr1-0692",-0.0215896122829608
"chr1-0693",-0.0679006040972708
"chr1-0694",-0.0501495960383647
"chr1-0695",-0.273911889003516
"chr1-0696",-0.00151696786245858
"chr1-0697",0.0381933050034165
"chr1-0698",0.0086929147724319
"chr1-0699",0.374685349088977
"chr1-0700",-0.0276292795271439
"chr1-0701",-0.109387662786717
"chr1-0702",-0.399684359919447
"chr1-0703",-0.408414492810063
"chr1-0704",0.086707263485403
"chr1-0705",-0.178169980105427
"chr1-0706",-0.0320421107424491
"chr1-0707",-0.0288355281440086
"chr1-0708",0.000187340886069016
"chr1-0709",0.104756017211587
"chr1-0710",-0.24166711698534
"chr1-0711",0.0493508658616887
"chr1-0712",-0.330195574784848
"chr1-0713",0.295815356097417
"chr1-0714",-0.381204149616413
"chr1-0715",-0.0449345119180382
"chr1-0716",-0.252165879959104
"chr1-0717",0.00410100784840288
"chr1-0718",0.296632325461566
"chr1-0719",-0.100649268222981
"chr1-0720",0.258984218940876
"chr1-0721",-0.209808270334465
"chr1-0722",-0.32294462890197
"chr1-0723",-0.0178503003781891
"chr1-0724",0.106394391100786
"chr1-0725",-0.0296983168885734
"chr1-0726",-0.0138056390512857
"chr1-0727",-0.0199328380384864
"chr1-0728",-0.0831423311200336
"chr1-0729",-0.142352382057736
"chr1-0730",-0.197844733079659
"chr1-0731",0.121344831101229
"chr1-0732",-0.160004484791475
"chr1-0733",-0.0372222607640901
"chr1-0734",0.0683429975219648
"chr1-0735",-0.046903924247395
"chr1-0736",0.0424767042670881
"chr1-0737",-0.0547628968499218
"chr1-0738",-0.0563251365968559
"chr1-0739",0.0828177213393367
"chr1-0740",-0.343419448707649
"chr1-0741",-0.00837401617036235
"chr1-0742",-0.0167022716323597
"chr1-0743",-0.232089035048346
"chr1-0744",-0.0228458914600098
"chr1-0745",-0.0883675630930994
"chr1-0746",-0.302145059736216
"chr1-0747",-0.104584646580526
"chr1-0748",0.156188985521818
"chr1-0749",-0.0177813854358803
"chr1-0750",0.210775940517331
"chr1-0751",-0.0638214156577623
"chr1-0752",-0.0428147470611362
"chr1-0753",-0.0892032598150632
"chr1-0754",-0.0855466593492444
"chr1-0755",0.0574084163144052
"chr1-0756",-0.123702330236733
"chr1-0757",-0.156862913441335
"chr1-0758",-0.212674620051008
"chr1-0759",-0.00759112976442722
"chr1-0760",0.095333587192844
"chr1-0761",0.0583393722994031
"chr1-0762",-0.308437384033076
"chr1-0763",0.0825353766467735
"chr1-0764",0.0308075680258859
"chr1-0765",-0.0528066754215355
"chr1-0766",-0.0292237553574852
"chr1-0767",0.0729412201378804
"chr1-0768",0.0835146020820044
"chr1-0769",-0.0690375423633518
"chr1-0770",0.0373693288284205
"chr1-0771",-0.0343907455302757
"chr1-0772",-0.0664304908873836
"chr1-0773",0.000934138516072894
"chr1-0774",-0.0989528891697247
"chr1-0775",0.144297407489806
"chr1-0776",-0.264848223210381
"chr1-0777",-0.0163858557231689
"chr1-0778",0.0854330817577768
"chr1-0779",0.0531244584456291
"chr1-0780",-0.102630585607425
"chr1-0781",0.0431845360439303
"chr1-0782",-0.0656048300615335
"chr1-0783",-0.263280981898267
"chr1-0784",-0.060178304301113
"chr1-0785",0.06564934443149
"chr1-0786",0.0400802573456936
"chr1-0787",-0.20993218152229
"chr1-0788",-0.0651887199768686
"chr1-0789",0.0209905793614648
"chr1-0790",-0.436699371326574
"chr1-0791",0.0789479694239094
"chr1-0792",0.0644485495009244
"chr1-0793",-0.00642264010106216
"chr1-0794",-0.101547098318857
"chr1-0795",0.00335210174959425
"chr1-0796",0.0541964836495267
"chr1-0797",-0.0312103796520806
"chr1-0798",-0.237699221506124
"chr1-0799",-0.0206717833806871
"chr1-0800",-0.519498312023225
"chr1-0801",-0.234609060475368
"chr1-0802",-0.361082294859744
"chr1-0803",0.00759139688171552
"chr1-0804",-0.262923991165063
"chr1-0805",-0.145190423660429
"chr1-0806",0.0130216834375637
"chr1-0807",0.102977308568391
"chr1-0808",-0.22589295596721
"chr1-0809",0.107385389906185
"chr1-0810",0.0621107526852716
"chr1-0811",-0.197079183147093
"chr1-0812",-0.0899541688131965
"chr1-0813",0.225026733599818
"chr1-0814",0.0652264349990251
"chr1-0815",-0.0288328216392695
"chr1-0816",0.057370889136493
"chr1-0817",-0.0206931416596846
