"","value"
"chr1-0505",-0.137042132686084
"chr1-0506",-0.0596872664431656
"chr1-0507",-0.100551672491763
"chr1-0508",-0.0355008850586088
"chr1-0509",0.0696309640355525
"chr1-0510",-0.090588445345698
"chr1-0511",-0.111052857618997
"chr1-0512",-0.0622172335777683
"chr1-0513",-0.0707785029854695
"chr1-0514",-0.174887207357767
"chr1-0515",-0.0564037678326695
"chr1-0516",-0.104173294195577
"chr1-0517",-0.0731406697068351
"chr1-0518",-0.0487921680709555
"chr1-0519",-0.096475152605474
"chr1-0520",-0.0669952834205755
"chr1-0521",-0.068097605487361
"chr1-0522",-0.119419886515994
"chr1-0523",-0.0675519122081519
"chr1-0524",-0.138373775187854
"chr1-0525",0.00178871032577201
"chr1-0526",-0.11893314434286
"chr1-0527",-0.114390531485338
"chr1-0528",0.0551717469108283
"chr1-0529",-0.0727300516050608
"chr1-0530",-0.0439475742666766
"chr1-0531",-0.172815631119205
"chr1-0532",-0.0368598501258408
"chr1-0533",-0.0158385178390387
"chr1-0534",-0.0513631335433871
"chr1-0535",-0.164689660571369
"chr1-0536",-0.0518876312104859
"chr1-0537",-0.109309281353742
"chr1-0538",0.0358754293074741
"chr1-0539",-0.00742187749270368
"chr1-0540",-0.0699627273222472
"chr1-0541",-0.0170888333842143
"chr1-0542",-0.0335822816152947
"chr1-0543",-0.193177899772202
"chr1-0544",-0.0215967651601619
"chr1-0545",-0.0912631838437587
"chr1-0546",0.0104573146707232
"chr1-0547",-0.0126746043583583
"chr1-0548",-0.177946241468832
"chr1-0549",-0.0355250453967919
"chr1-0550",-0.0396516534721201
"chr1-0551",0.0583655039317368
"chr1-0552",-0.0608407666969834
"chr1-0553",-0.0774725398077149
"chr1-0554",-0.103822171038883
"chr1-0555",-0.0825916612172309
"chr1-0556",-0.0896956965864133
"chr1-0557",0.00689839014039618
"chr1-0558",0.00227995557317618
"chr1-0559",0.058218491542947
"chr1-0560",-0.0618989499821169
"chr1-0561",-0.0503101861083227
"chr1-0562",-0.0259733393893687
"chr1-0563",0.0292866297590531
"chr1-0564",0.052604985377474
"chr1-0565",0.0263394240052597
"chr1-0566",-0.102368016387107
"chr1-0567",0.0030008835335006
"chr1-0568",-0.0914483796884004
"chr1-0569",-0.139711175186816
"chr1-0570",0.0951800924839471
"chr1-0571",-0.0594579345641258
"chr1-0572",-0.0222432007845956
"chr1-0573",-0.00727710698105114
"chr1-0574",0.00334770905903763
"chr1-0575",-0.0510264062340427
"chr1-0576",0.0372270753990964
"chr1-0577",-0.0831793865091644
"chr1-0578",0.00787509720911732
"chr1-0579",-0.1004039577999
"chr1-0580",-0.125436932666091
"chr1-0581",-0.0890332353913194
"chr1-0582",-0.022149747259711
"chr1-0583",-0.107496590351881
"chr1-0584",-0.0311634096270637
"chr1-0585",-0.0532626995681067
"chr1-0586",0.0343165052728787
"chr1-0587",-0.0875519499049504
"chr1-0588",-0.0773897256845789
"chr1-0589",-0.0656726171448923
"chr1-0590",-0.0654093025067065
"chr1-0591",-0.119127597732142
"chr1-0592",-0.123499847734322
"chr1-0593",-0.0732541183853487
"chr1-0594",0.0654267970938379
"chr1-0595",-0.0898393896785347
"chr1-0596",-0.0768330372532104
"chr1-0597",-0.0482205673505316
"chr1-0598",0.0238234607187422
"chr1-0599",-0.041472769718668
"chr1-0600",-0.0880975275887423
"chr1-0601",-0.0340971705561317
"chr1-0602",-0.0210427486937823
"chr1-0603",0.030053149759515
"chr1-0604",0.034278847716856
"chr1-0605",-0.0186603983666393
"chr1-0606",0.0588547922566651
"chr1-0607",-0.0464548241120423
"chr1-0608",-0.138098089870748
"chr1-0609",-0.0872102756389391
"chr1-0610",-0.119716847753128
"chr1-0611",0.0902648413593024
"chr1-0612",-0.0304595835663105
"chr1-0613",-0.0503332302896501
"chr1-0614",-0.110987185639196
"chr1-0615",-0.130193608011558
"chr1-0616",-0.0779932062668782
"chr1-0617",-0.0331482292348251
"chr1-0618",0.0556635738483734
"chr1-0619",0.000464364144431405
"chr1-0620",0.0457001718936283
"chr1-0621",0.0150335413225482
"chr1-0622",-0.109315718508044
"chr1-0623",-0.10399638052654
"chr1-0624",-0.0270844841024947
"chr1-0625",-0.167125340080336
"chr1-0626",-0.0431285625784084
"chr1-0627",0.0291241297017253
"chr1-0628",0.0212706149634451
"chr1-0629",-0.0420869610464752
"chr1-0630",-0.0758038278419671
"chr1-0631",-0.023837893439967
"chr1-0632",-0.0970807611447587
"chr1-0633",-0.0335885631273788
"chr1-0634",-0.0538871111816102
"chr1-0635",-0.00664749180805288
"chr1-0636",-0.115623496512457
"chr1-0637",-0.0901290683789559
"chr1-0638",-0.0847472416713241
"chr1-0639",-0.0198423485965533
"chr1-0640",-0.00777842058487479
"chr1-0641",0.00355202983736024
"chr1-0642",-0.0953133568408823
"chr1-0643",-0.0454184686685265
"chr1-0644",0.0304186710373619
"chr1-0645",-0.0204486971859363
"chr1-0646",-0.0489493140441462
"chr1-0647",-0.1027117296771
"chr1-0648",0.174823320211821
"chr1-0649",-0.0201769999148779
"chr1-0650",-0.0449810357071041
"chr1-0651",-0.076703496891604
"chr1-0652",-0.057869541943506
"chr1-0653",-0.122473761051132
"chr1-0654",-0.063276787361795
"chr1-0655",0.0574418823361293
"chr1-0656",0.00532189757002824
"chr1-0657",-0.0566178321800343
"chr1-0658",0.0353339309627999
"chr1-0659",0.0386664906648722
"chr1-0660",0.0622177343948672
"chr1-0661",-0.10162485901831
"chr1-0662",-0.00999001406385248
"chr1-0663",-0.0245788928111488
"chr1-0664",0.00920055750528737
"chr1-0665",-0.0641163543047981
"chr1-0666",-0.023601506582349
"chr1-0667",-0.168384051767036
"chr1-0668",0.0692645640344847
"chr1-0669",-0.0275928662477401
"chr1-0670",-0.0330387400190265
"chr1-0671",-0.0991761028382074
"chr1-0672",0.0828374657697128
"chr1-0673",-0.100245475138178
"chr1-0674",0.0274010777406054
"chr1-0675",-0.000175050773984389
"chr1-0676",-0.0347512437422975
"chr1-0677",0.039245431059336
"chr1-0678",-0.0596626928827763
"chr1-0679",-0.194654089578726
"chr1-0680",0.0700827484563593
"chr1-0681",-0.0202091325413559
"chr1-0682",0.129457235166695
"chr1-0683",-0.000492116283981659
"chr1-0684",-0.149818046615281
"chr1-0685",-0.0343942040551091
"chr1-0686",-0.0266401427357406
"chr1-0687",0.0508744683323161
"chr1-0688",-0.0613141176321413
"chr1-0689",-0.070099637245797
"chr1-0690",-0.0507004279313434
"chr1-0691",0.0144851367574787
"chr1-0692",-0.0726409718953127
"chr1-0693",-0.0753327659530052
"chr1-0694",-0.0577280684384871
"chr1-0695",-0.0912432992898772
"chr1-0696",-0.00581877614244631
"chr1-0697",0.102096335039248
"chr1-0698",-0.0153583958175437
"chr1-0699",0.0108691704708984
"chr1-0700",-0.0731142758063559
"chr1-0701",-0.0311780244387649
"chr1-0702",-0.150375441915659
"chr1-0703",0.062258490946778
"chr1-0704",0.0312532771673398
"chr1-0705",-0.0510962626452952
"chr1-0706",-0.00419057889989636
"chr1-0707",-0.105707420543136
"chr1-0708",-0.0669151889639838
"chr1-0709",-0.0605875731084614
"chr1-0710",-0.0463675315859054
"chr1-0711",0.0464787589128796
"chr1-0712",-0.0189517128470336
"chr1-0713",0.169632252353016
"chr1-0714",-0.0776184873007076
"chr1-0715",0.0499975568576249
"chr1-0716",-0.00158020908120471
"chr1-0717",-0.0778062729080145
"chr1-0718",0.100936078929706
"chr1-0719",-0.081653086872686
"chr1-0720",-0.117866575892791
"chr1-0721",-0.0447359551580397
"chr1-0722",-0.00501245079074944
"chr1-0723",-0.0257783063942399
"chr1-0724",-0.0300246637900047
"chr1-0725",-0.0143491948054344
"chr1-0726",0.0254931610982858
"chr1-0727",-0.0251544707858286
"chr1-0728",-0.0104148118403815
"chr1-0729",-0.064719186453582
"chr1-0730",-0.0373632701242091
"chr1-0731",0.00754693614314188
"chr1-0732",-0.113040316094952
"chr1-0733",-0.0412468873088704
"chr1-0734",-0.0130161286523861
"chr1-0735",-0.0433632041029295
"chr1-0736",-0.101055685177985
"chr1-0737",-0.067978365045689
"chr1-0738",-0.0334775610197399
"chr1-0739",-0.0206423624831602
"chr1-0740",-0.0759538219513542
"chr1-0741",0.0184522976758469
"chr1-0742",-0.0897075222970591
"chr1-0743",-0.0234724600417288
"chr1-0744",0.0193305489692708
"chr1-0745",0.00826354050074926
"chr1-0746",0.00208837455687015
"chr1-0747",0.0524166081523072
"chr1-0748",-0.0687544207244088
"chr1-0749",-0.123851809554391
"chr1-0750",0.040918390024354
"chr1-0751",0.0198098035092041
"chr1-0752",-0.0362754124746269
"chr1-0753",-0.0465152409296591
"chr1-0754",-0.16697336736707
"chr1-0755",0.0137855844781916
"chr1-0756",-0.0361403162355474
"chr1-0757",-0.0675528093815784
"chr1-0758",-0.0628076577771334
"chr1-0759",-0.00881837767832195
"chr1-0760",-0.0457923726802621
"chr1-0761",-0.0722126254717096
"chr1-0762",-0.00634470180599893
"chr1-0763",0.0165090894369153
"chr1-0764",-0.0126887702400893
"chr1-0765",0.0394771007696489
"chr1-0766",-0.017438220769184
"chr1-0767",-0.0152959266105248
"chr1-0768",-0.0274567926505135
"chr1-0769",-0.0239799809231944
"chr1-0770",-0.0478120621643839
"chr1-0771",-0.068066978053979
"chr1-0772",0.0180023177871439
"chr1-0773",0.00672070012087557
"chr1-0774",-0.0374370465221915
"chr1-0775",0.0046484618681818
"chr1-0776",-0.135036978551101
"chr1-0777",0.0738262435374669
"chr1-0778",0.028129303994861
"chr1-0779",-0.133547702776598
"chr1-0780",-0.117235325187506
"chr1-0781",0.0191986633813266
"chr1-0782",-0.0645266022946686
"chr1-0783",-0.0754238804657667
"chr1-0784",-0.130932685210875
"chr1-0785",-0.0733281544958478
"chr1-0786",-0.00837594454585729
"chr1-0787",-0.0471010178178769
"chr1-0788",-0.0660660021950772
"chr1-0789",-0.0421216746419237
"chr1-0790",-0.0943038972531993
"chr1-0791",0.0565327859071751
"chr1-0792",0.0627175038583635
"chr1-0793",-0.05537020056264
"chr1-0794",-0.0559777271331564
"chr1-0795",0.00913511324859071
"chr1-0796",-0.0267288649409626
"chr1-0797",-0.0902067783983617
"chr1-0798",-0.00676197888645191
"chr1-0799",0.0363849565514587
