"","value"
"chr1-0396",-0.122005224207677
"chr1-0397",-0.0383793821263856
"chr1-0398",-0.0846425877958248
"chr1-0399",-0.146573703349677
"chr1-0400",-0.0683608079465181
"chr1-0401",-0.114483554811865
"chr1-0402",-0.154882648581973
"chr1-0403",-0.0983637282448213
"chr1-0404",-0.117622567822152
"chr1-0405",-0.163349500494483
"chr1-0406",-0.0947666838362662
"chr1-0407",-0.0193468764338517
"chr1-0408",-0.114195169591614
"chr1-0409",-0.0800391980047777
"chr1-0410",-0.136607462088223
"chr1-0411",-0.0721077078495187
"chr1-0412",-0.0663546415481364
"chr1-0413",-0.0735537079474005
"chr1-0414",-0.0549874734126459
"chr1-0415",-0.0908926868697884
"chr1-0416",-0.158003847460538
"chr1-0417",-0.114270315015975
"chr1-0418",-0.0654352518091356
"chr1-0419",-0.0417737588313728
"chr1-0420",-0.177213590891067
"chr1-0421",-0.152556148283501
"chr1-0422",-0.0127579838164124
"chr1-0423",-0.0356815659122415
"chr1-0424",-0.0782994040173993
"chr1-0425",-0.00527441337246798
"chr1-0426",0.00643289642015255
"chr1-0427",0.00795356376317773
"chr1-0428",-0.0132845783868315
"chr1-0429",-0.101183814576914
"chr1-0430",-0.0257342975669571
"chr1-0431",0.0257541654824948
"chr1-0432",-0.0201259386154428
"chr1-0433",-0.111738908215319
"chr1-0434",-0.152679612506802
"chr1-0435",-0.0509011103116084
"chr1-0436",-0.0636433602367823
"chr1-0437",-0.108214922822541
"chr1-0438",0.00578422657187264
"chr1-0439",0.0339618484328679
"chr1-0440",-0.0772726328020337
"chr1-0441",-0.0194291898227086
"chr1-0442",0.00917073138133315
"chr1-0443",0.0673393647490091
"chr1-0444",-0.0107064859433122
"chr1-0445",-0.0190626593090715
"chr1-0446",0.00990084904970091
"chr1-0447",-0.012136885706703
"chr1-0448",-0.0507081958026995
"chr1-0449",-0.0141408446935874
"chr1-0450",0.0639034164083609
"chr1-0451",-0.0376552803708991
"chr1-0452",-0.090527619143414
"chr1-0453",-0.105568823061948
"chr1-0454",-0.0706772151268267
"chr1-0455",-0.0961248819192509
"chr1-0456",-0.0528288127010137
"chr1-0457",-0.0172283680331523
"chr1-0458",-0.00521655696106552
"chr1-0459",-0.0309989386763921
"chr1-0460",-0.0785602879157471
"chr1-0461",-0.0445065293648808
"chr1-0462",-0.0139870576292385
"chr1-0463",-0.0478169008293635
"chr1-0464",-0.0655872322837687
"chr1-0465",-0.141723736387814
"chr1-0466",-0.0779599912222962
"chr1-0467",0.0173432378043932
"chr1-0468",-0.0484731268605582
"chr1-0469",-0.0741679736190139
"chr1-0470",-0.0488868633777861
"chr1-0471",-0.113350173495661
"chr1-0472",-0.093202125433705
"chr1-0473",-0.0896955508235135
"chr1-0474",-0.0799928996861203
"chr1-0475",-0.0624988053725305
"chr1-0476",-0.00582593312036896
"chr1-0477",-0.0879965400586061
"chr1-0478",-0.0636383825979524
"chr1-0479",-0.0236405439225339
"chr1-0480",-0.0424326856980839
"chr1-0481",-0.0092901986452454
"chr1-0482",-0.0687179206321399
"chr1-0483",-0.0819380458100509
"chr1-0484",-0.122355749630469
"chr1-0485",-0.0244160722369933
"chr1-0486",-0.102391303881055
"chr1-0487",-0.00441616996946878
"chr1-0488",-0.0333277371854623
"chr1-0489",-0.0609701911690579
"chr1-0490",-0.0867294230719235
"chr1-0491",-0.0608798110768771
"chr1-0492",-0.0960903236358998
"chr1-0493",-0.0153170826110467
"chr1-0494",-0.0498256803057341
"chr1-0495",0.0132003751384776
"chr1-0496",-0.0445385048740365
"chr1-0497",-0.0060218556195127
"chr1-0498",-0.0229148342155858
"chr1-0499",-0.0791363907775992
"chr1-0500",-0.0586932924551359
"chr1-0501",-0.0417237754203753
"chr1-0502",-0.0360660918358991
"chr1-0503",0.0219667228283497
"chr1-0504",0.0211237030522851
"chr1-0505",-0.0883504143689781
"chr1-0506",-0.0610769207332874
"chr1-0507",-0.0999224701747683
"chr1-0508",-0.114013659011285
"chr1-0509",-0.109687672194709
"chr1-0510",-0.0955198259543232
"chr1-0511",-0.10795446051827
"chr1-0512",-0.0504813402050677
"chr1-0513",-0.0325173162721307
"chr1-0514",-0.145375561393744
"chr1-0515",-0.0842369108496029
"chr1-0516",-0.0681338985351465
"chr1-0517",-0.0728589578000319
"chr1-0518",-0.049387882761512
"chr1-0519",-0.043223698740773
"chr1-0520",-0.0282205296371423
"chr1-0521",-0.142026448632518
"chr1-0522",-0.0982805782034818
"chr1-0523",-0.111938181488796
"chr1-0524",-0.0876540944333336
"chr1-0525",0.0379856563244069
"chr1-0526",-0.0873745526275438
"chr1-0527",-0.0314904156538525
"chr1-0528",0.0469984311667049
"chr1-0529",-0.000962727678379294
"chr1-0530",-0.00444895463122883
"chr1-0531",-0.115759717563408
"chr1-0532",-0.105664523931529
"chr1-0533",0.0513881742542099
"chr1-0534",-0.0386685221549216
"chr1-0535",-0.173209199710223
"chr1-0536",-0.122839448429986
"chr1-0537",0.00384354936166359
"chr1-0538",0.0900815973750408
"chr1-0539",0.0120057246740374
"chr1-0540",-0.0724731695437387
"chr1-0541",-0.0450131957360862
"chr1-0542",0.0669706480142528
"chr1-0543",-0.13623264690982
"chr1-0544",-0.0936693731952907
"chr1-0545",0.0284264771796261
"chr1-0546",-0.0347869968099713
"chr1-0547",0.0647624413079621
"chr1-0548",-0.124415874882516
"chr1-0549",-0.0951885555347674
"chr1-0550",0.00090321429004108
"chr1-0551",0.107361245776102
"chr1-0552",-0.0111935371421532
"chr1-0553",0.00118532421106629
"chr1-0554",-0.0177420247458562
"chr1-0555",-0.0450163755609475
"chr1-0556",-0.0056242542901056
"chr1-0557",-0.0637033917097659
"chr1-0558",-0.0271456150232581
"chr1-0559",-0.0401618242550159
"chr1-0560",-0.0369206265679993
"chr1-0561",-0.0453392670747115
"chr1-0562",0.00403326880882044
"chr1-0563",-0.0606243422747467
"chr1-0564",0.08606183547468
"chr1-0565",-0.0823349903258638
"chr1-0566",-0.108653398072906
"chr1-0567",-0.0798609325606835
"chr1-0568",0.0420537357570196
"chr1-0569",-0.077555462304025
"chr1-0570",0.0694801743611928
"chr1-0571",-0.0966821658445887
"chr1-0572",-0.0409322897339853
"chr1-0573",-0.0075002172648572
"chr1-0574",0.0147427784081115
"chr1-0575",0.0250554848944947
"chr1-0576",0.0734648704579279
"chr1-0577",-0.0818496931802621
"chr1-0578",-0.083997176647305
"chr1-0579",-0.0706720145521673
"chr1-0580",-0.135025343366196
"chr1-0581",-0.0435538786843431
"chr1-0582",-0.0921348399034736
"chr1-0583",-0.00517877808935089
"chr1-0584",-0.13154897049392
"chr1-0585",-0.0363239140733086
"chr1-0586",0.0279656816250633
"chr1-0587",0.019386685303453
"chr1-0588",-0.00333052756622285
"chr1-0589",0.00480362419213795
"chr1-0590",0.0206550095810259
"chr1-0591",-0.0426288762594113
"chr1-0592",-0.0629995505716796
"chr1-0593",-0.0474967347910865
"chr1-0594",-0.00566475655810314
"chr1-0595",0.0154622912469196
"chr1-0596",-0.00805570420272102
"chr1-0597",-0.0918413546349797
"chr1-0598",0.0163574905860019
"chr1-0599",-0.104022745085536
"chr1-0600",-0.0997187903100333
"chr1-0601",-0.06378573427585
"chr1-0602",0.0416002273667683
"chr1-0603",0.00366105862059945
"chr1-0604",-0.0321613229022902
"chr1-0605",-0.0698175003246183
"chr1-0606",0.037663101640941
"chr1-0607",0.0360825813777312
"chr1-0608",0.103056626000393
"chr1-0609",-0.0405151733461939
"chr1-0610",0.0191498340755999
"chr1-0611",0.094665134647191
"chr1-0612",-0.0123721379155266
"chr1-0613",0.0290602704889073
"chr1-0614",0.0417973843320218
"chr1-0615",-0.0938038523979136
"chr1-0616",-0.0503953912196224
"chr1-0617",-0.0195201401638694
"chr1-0618",0.105495753816968
"chr1-0619",-0.0520761077483065
"chr1-0620",0.104034022505586
"chr1-0621",0.159906715255702
"chr1-0622",-0.0352023304721533
"chr1-0623",-0.00544223228958107
"chr1-0624",0.0394514148712922
"chr1-0625",-0.238540173740247
"chr1-0626",-0.0737133646259587
"chr1-0627",0.0806626720304711
"chr1-0628",0.0272703062749241
"chr1-0629",0.0222489412165267
"chr1-0630",-0.00113136297239478
"chr1-0631",-0.0508270830390943
"chr1-0632",0.0399188520424807
"chr1-0633",0.00408338334401572
"chr1-0634",-0.0159609695327083
"chr1-0635",-0.04317278753084
"chr1-0636",-0.0074206309337461
"chr1-0637",-0.0734337070516315
"chr1-0638",0.00425752688034014
"chr1-0639",-0.0352956897824013
"chr1-0640",-0.00414702446740668
"chr1-0641",0.0806867125517797
"chr1-0642",0.0382228158914811
"chr1-0643",-0.026749148005391
"chr1-0644",0.0493389793896875
"chr1-0645",0.0358577597058255
"chr1-0646",-0.0829921133726656
"chr1-0647",-0.0651381945542498
"chr1-0648",0.018609823506704
"chr1-0649",0.049606558400335
"chr1-0650",-0.0261463596020904
"chr1-0651",0.0275246765401763
"chr1-0652",0.207118719609763
"chr1-0653",-0.00122076451066818
"chr1-0654",-0.0348443446720804
"chr1-0655",0.0194519711355737
"chr1-0656",-0.0170064091326321
"chr1-0657",0.000328891327155988
"chr1-0658",0.0818841504070687
"chr1-0659",0.0752767453663156
"chr1-0660",0.0237138926983482
"chr1-0661",-0.0472189992781373
"chr1-0662",-0.0156361821717255
"chr1-0663",0.038585504614174
"chr1-0664",-0.0893245206382647
"chr1-0665",0.0326416762809677
"chr1-0666",0.0348815026034674
"chr1-0667",0.0141711998800774
"chr1-0668",0.0425818031503952
"chr1-0669",0.0171551746523031
"chr1-0670",-0.015000079205486
"chr1-0671",-0.067527432644535
"chr1-0672",0.0500447824572628
"chr1-0673",-0.0801770041623889
"chr1-0674",0.117306881637873
"chr1-0675",0.0785673107884855
"chr1-0676",-0.017935630474278
"chr1-0677",0.0319674501280407
"chr1-0678",0.0531486444093375
"chr1-0679",0.0507758924790244
"chr1-0680",0.133969581939129
"chr1-0681",0.0632968888609878
"chr1-0682",0.177183096726051
"chr1-0683",0.0925514897629337
"chr1-0684",-0.0440271005309002
"chr1-0685",-0.004774574417302
"chr1-0686",-0.068315811281597
"chr1-0687",-0.0265654444702765
"chr1-0688",0.0105369896303857
"chr1-0689",-0.000280290807846363
"chr1-0690",-0.00581174924665623
"chr1-0691",0.101925244627132
"chr1-0692",-0.0773546832769466
"chr1-0693",0.0395424693887196
"chr1-0694",-0.0391108553218499
"chr1-0695",-0.0896000391469575
"chr1-0696",-0.097924443606868
"chr1-0697",0.17633788655135
"chr1-0698",0.0083179720865196
"chr1-0699",-0.0182710481062454
"chr1-0700",-0.0234932583497917
"chr1-0701",-0.00074595309520386
"chr1-0702",-0.0353423829451853
"chr1-0703",-0.000242774686563944
"chr1-0704",0.00562395040536873
"chr1-0705",0.0529185842142866
"chr1-0706",0.0341998095373288
"chr1-0707",0.053199257996832
"chr1-0708",0.0088572208098065
"chr1-0709",0.0630729617890599
"chr1-0710",0.132161653939544
"chr1-0711",0.0665502397055845
"chr1-0712",0.013106615767305
"chr1-0713",0.081734676607592
"chr1-0714",-0.0380240820750556
"chr1-0715",0.159811429996696
"chr1-0716",0.0513751554919602
"chr1-0717",0.168945554772156
"chr1-0718",0.151648189400872
"chr1-0719",-0.0612562887382328
"chr1-0720",0.0300763339158979
"chr1-0721",-0.0406415873824648
"chr1-0722",0.0204120794352378
"chr1-0723",0.0245357100811675
"chr1-0724",-0.0163847157661543
"chr1-0725",0.0506629553623927
"chr1-0726",0.0818642165111493
"chr1-0727",-0.0396044666045528
"chr1-0728",-0.00619896935909041
"chr1-0729",-0.0729466854850935
"chr1-0730",0.0309071330903545
"chr1-0731",-0.0185097984194655
"chr1-0732",-0.0666833634562348
"chr1-0733",0.0199494452347497
"chr1-0734",0.0305306483481522
"chr1-0735",0.0204024832287701
"chr1-0736",0.0189815977221187
"chr1-0737",0.0626775660846965
"chr1-0738",0.0166285682425613
"chr1-0739",-0.0364051747379872
"chr1-0740",0.0457033063073883
"chr1-0741",-0.0322242466084195
"chr1-0742",0.0841841413863723
"chr1-0743",-0.0399698273181457
"chr1-0744",0.0628799911432293
"chr1-0745",0.0770695207209413
"chr1-0746",0.0253746629986979
"chr1-0747",0.0802601044449152
"chr1-0748",0.0633471744737404
"chr1-0749",-0.0656795481161724
"chr1-0750",0.0268035905558009
"chr1-0751",0.0820743888682762
"chr1-0752",0.15456251743043
"chr1-0753",0.00872781422673594
"chr1-0754",0.0357453834169647
"chr1-0755",-0.023888487269449
"chr1-0756",-0.0213569896805794
"chr1-0757",-0.0400385071989014
"chr1-0758",-0.0597517396202012
"chr1-0759",-0.0246621779270529
"chr1-0760",0.0983924110472896
"chr1-0761",0.0263982233233607
"chr1-0762",0.0105485273652358
"chr1-0763",-0.0381398672989972
"chr1-0764",0.0190670570426156
"chr1-0765",0.0254246748725147
"chr1-0766",0.0049987525377763
"chr1-0767",-0.000397166942636142
"chr1-0768",-0.0358621052399479
"chr1-0769",0.023592814272104
"chr1-0770",-0.0155851181975111
"chr1-0771",-0.0434145696356428
"chr1-0772",-0.00284369869088271
"chr1-0773",-0.049830762862035
"chr1-0774",-0.0310200452151194
"chr1-0775",0.0985161739037966
"chr1-0776",-0.011815641946918
"chr1-0777",-0.0607970526616321
"chr1-0778",-0.0273464854870415
"chr1-0779",-0.107804576235065
"chr1-0780",-0.105921633034325
"chr1-0781",0.0659613016418
"chr1-0782",0.0468002941484359
"chr1-0783",-0.0372526279458147
"chr1-0784",0.0597490791240559
"chr1-0785",-0.0211587247960247
"chr1-0786",0.0741726532236448
"chr1-0787",-0.0895010063210976
"chr1-0788",-0.0138098157581341
"chr1-0789",0.00703652828959653
"chr1-0790",0.0357765372029169
"chr1-0791",0.150209434928802
"chr1-0792",0.0437300697362841
"chr1-0793",0.00812701512843646
"chr1-0794",-0.0624047513168017
"chr1-0795",0.0101388433811041
"chr1-0796",0.0401758834417836
"chr1-0797",-0.0171790618669899
"chr1-0798",-0.00259569553990342
"chr1-0799",0.0435259783928023
"chr1-0800",-0.114593296524508
"chr1-0801",0.155792753594911
