"","value"
"chr12-089",0.0553659773321658
"chr12-090",0.203943480729872
"chr12-091",0.162685455861989
"chr12-092",0.133424602021834
"chr12-093",0.0697583841091844
"chr12-094",0.0442390355314017
"chr12-095",0.0360586237441081
"chr12-096",0.114105781709334
"chr12-097",0.052131181300963
"chr12-098",0.0902416239399655
"chr12-099",0.0938363743319893
"chr12-100",0.0553474590564804
"chr12-101",0.105568628368922
"chr12-102",0.0633437034723
"chr12-103",0.0948250616103173
"chr12-104",0.120713703442792
"chr12-105",0.0841858092990158
"chr12-106",0.0329428690633294
"chr12-107",0.0625456981151752
"chr12-108",0.0218547296990363
"chr12-109",0.060468761479862
"chr12-110",-0.00731699226945257
"chr12-111",0.017471526824682
"chr12-112",-0.00628205310344248
"chr12-113",0.0689832598888137
"chr12-114",0.141315063902396
"chr12-115",0.0730908435231938
"chr12-116",0.0100813950120719
"chr12-117",0.0776365639649245
"chr12-118",0.0581318919445371
"chr12-119",0.0180918480437439
"chr12-120",0.00208703869281324
"chr12-121",0.0274952541564189
"chr12-122",0.0369621529992557
"chr12-123",0.026077562467052
"chr12-124",0.0216896923253277
"chr12-125",0.100688475845943
"chr12-126",0.0668168815602147
"chr12-127",0.0464046866388804
"chr12-128",0.0305216177460922
"chr12-129",0.0338636650669338
"chr12-130",0.00986171093540538
"chr12-131",0.0218687230031994
"chr12-132",-0.000155331438639019
"chr12-133",0.0671821524204614
"chr13-001",0.0910090479344154
"chr13-002",-0.0194551955999622
"chr13-003",0.0454686797800312
"chr13-004",0.0287292906640332
"chr13-005",0.0698076122035849
"chr13-006",0.0833589948431863
"chr13-007",0.063365393905461
"chr13-008",0.0719168485530557
"chr13-009",0.0412606593268922
"chr13-010",0.0409688260646029
"chr13-011",0.0649896740666975
"chr13-012",0.11266036310168
"chr13-013",0.104544852984177
"chr13-014",0.14393745797619
"chr13-015",0.13576214853068
"chr13-016",0.19246994876402
"chr13-017",0.116504842448249
"chr13-018",0.124194413503366
"chr13-019",0.0306120390038876
"chr13-020",0.0953190500400481
"chr13-021",0.0496554833150798
"chr13-022",-0.134484567276429
"chr13-023",-0.329783715819722
"chr13-024",-0.183997092780912
"chr13-025",-0.305877287733326
"chr13-026",-0.291175055491877
"chr13-027",-0.282996469235347
"chr13-028",-0.34958054321901
"chr13-029",-0.264649130932922
"chr13-030",-0.340282587697589
"chr13-031",-0.349365112233224
"chr13-032",-0.274003484207287
"chr13-033",-0.103315126248155
"chr13-034",0.0991381598455308
"chr13-035",0.0189011428341425
"chr13-036",0.0859320614461965
"chr13-037",0.0971536605620744
"chr13-038",0.326115313253858
"chr13-039",0.297126314272649
"chr13-040",0.249716274706952
"chr13-041",-0.00208266267899925
"chr13-042",0.156158685108707
"chr13-043",0.126944823549622
"chr13-044",-0.00804722050000612
"chr13-045",0.026423701159162
"chr13-046",-0.0354868852718966
"chr13-047",0.0713318639962268
"chr13-048",0.0286095040016136
"chr13-049",0.106394592946949
"chr13-050",0.0499502284498735
"chr13-051",0.0834961992979155
"chr13-052",0.0608026426974557
"chr13-053",0.0940370220331677
"chr13-054",0.167627080642509
"chr13-055",0.0666491667787019
"chr13-056",0.122372475689612
"chr13-057",0.230464051657822
"chr13-058",0.348033258269251
"chr13-059",0.320175524807709
"chr13-060",0.351984587165312
"chr13-061",0.355368425724035
"chr13-062",0.38162838074189
"chr13-063",0.347745910007239
"chr13-064",0.487986479577714
"chr13-065",0.446878520573685
"chr13-066",0.496507485420761
"chr13-067",0.344629219126252
"chr13-068",0.269632045004031
"chr13-069",0.219012065900531
"chr13-070",0.356339031219041
"chr13-071",0.414339076442817
"chr13-072",0.282785768315596
"chr13-073",0.345579731870304
"chr13-074",0.424983739666391
"chr13-075",0.451561528893139
"chr13-076",0.352118066760361
"chr13-077",0.326166258255988
"chr13-078",0.247838074516853
"chr13-079",0.298182719780926
"chr13-080",0.0987232833565065
"chr13-081",0.0800681652239186
"chr13-082",0.0730040561276921
"chr13-083",0.146597140254066
"chr13-084",0.0670321344525245
"chr13-085",0.199108973942996
"chr13-086",0.181728602215975
"chr13-087",0.384001125395269
"chr13-088",0.377649997761343
"chr13-089",0.4105099793407
"chr13-090",0.356977861640719
"chr13-091",0.298400984783287
"chr13-092",0.107740748970024
"chr13-093",0.0860878702502758
"chr13-094",0.00893992997904456
"chr13-095",0.146183695198209
"chr13-096",0.0948681284654603
"chr13-097",0.044027180612483
"chr13-098",0.0831367127180458
"chr14-001",0.0520482516623508
"chr14-002",0.113080604701505
"chr14-003",0.0272394367642668
"chr14-004",0.0760469919302079
"chr14-005",0.0937696962653288
"chr14-006",0.049597384459572
"chr14-007",0.043175119475651
"chr14-008",0.160743465647238
"chr14-009",0.162291201291624
"chr14-010",0.120752837738485
"chr14-011",0.14406800939204
"chr14-012",0.199502107829494
"chr14-013",0.0796723028621617
"chr14-014",0.0703632188211028
"chr14-015",0.192089319654846
"chr14-016",0.160931440447628
"chr14-017",0.0922567099552981
"chr14-018",0.0591970958024088
"chr14-019",0.0861283445686481
"chr14-020",0.100912027771843
"chr14-021",0.115013314652307
"chr14-022",0.0705950366435512
"chr14-023",-0.0783567061290816
"chr14-024",0.0359150795009162
"chr14-025",0.0395794824025206
"chr14-026",-0.0990345922293814
"chr14-027",0.030456083983978
"chr14-028",0.057868091117396
"chr14-029",-0.0792485918217218
"chr14-030",0.0723418799974604
"chr14-031",0.0586465287269742
"chr14-032",0.0367994296488887
"chr14-033",0.105241282166973
"chr14-034",0.16425173766607
"chr14-035",0.064768780704004
"chr14-036",0.119038657811221
"chr14-037",0.112074392686915
"chr14-038",0.0907852492515586
"chr14-039",0.131677420037752
"chr14-040",0.135047075523951
"chr14-041",0.0611480972373185
"chr14-042",0.164637178907786
"chr14-043",0.0984462497978454
"chr14-044",0.159538700836143
"chr14-045",0.122823759454214
"chr14-046",0.113356533855393
"chr14-047",0.0585306121635365
"chr14-048",0.163048172870366
"chr14-049",0.0402015268792651
"chr14-050",0.0429795472907686
"chr14-051",0.171546683476024
"chr14-052",0.0899058444081556
"chr14-053",0.0884621646129689
"chr14-054",0.111649681960073
"chr14-055",0.0687398311947175
"chr14-056",0.0158993510227411
"chr14-057",0.0505970905840574
"chr14-058",0.101093735793747
"chr14-059",0.0682801505327661
"chr14-060",0.05763122927812
"chr14-061",0.122819795305617
"chr14-062",0.189579083100811
"chr14-063",0.139011300831952
"chr14-064",0.0886592078008793
"chr14-065",0.193528787638254
"chr14-066",0.147649229738349
"chr14-067",0.19300577379525
"chr14-068",0.135955436491874
"chr14-069",0.158410930134214
"chr14-070",0.209552361232323
"chr14-071",0.0584549017010408
"chr14-072",0.131667730375773
"chr14-073",0.107403214388914
"chr14-074",0.0617849473389424
"chr14-075",0.0557628450496098
"chr14-076",0.0778841973072783
"chr14-077",0.0632445093521547
"chr14-078",0.114562414047137
"chr14-079",0.0916516736897355
"chr14-080",0.17158599102377
"chr14-081",0.119404977283241
"chr14-082",0.0691702454917266
"chr14-083",0.0264063155344571
"chr14-084",0.0668769185848405
"chr14-085",0.0279590188777113
"chr14-086",0.0268866759346497
"chr14-087",-0.0307069911197342
"chr14-088",-0.0326469630504979
"chr14-089",0.104548299595745
"chr15-001",0.0511789535525474
"chr15-002",-0.0629755759802859
"chr15-003",0.13018882187234
"chr15-004",0.237037285031938
"chr15-005",0.0210312300167061
"chr15-006",0.0121258635315369
"chr15-007",0.0128388980270586
"chr15-008",0.000140867173795099
"chr15-009",-0.0272317506280664
"chr15-010",-0.00365214757822958
"chr15-011",0.0180311006771359
"chr15-012",0.0916310670990269
"chr15-013",0.0529139275748368
"chr15-014",0.0744903841628821
"chr15-015",0.0271676054160598
"chr15-016",0.116004598746401
"chr15-017",0.149325205617082
"chr15-018",0.0186558370726344
"chr15-019",0.13488694433712
"chr15-020",0.137756945422695
"chr15-021",0.186044745251554
"chr15-022",0.14660710214011
"chr15-023",0.162468445810673
"chr15-024",-0.00447967053351674
"chr15-025",0.00841650166278964
"chr15-026",0.0560814415457329
"chr15-027",0.0567710696156061
"chr15-028",0.080622174567807
"chr15-029",0.0240625054201127
"chr15-030",0.138596944973823
"chr15-031",0.177591547283802
"chr15-032",0.115894239831394
"chr15-033",0.0831754009071077
"chr15-034",0.0492395915015048
"chr15-035",0.0588691973052068
"chr15-036",0.0729199708813794
"chr15-037",0.121717745778549
"chr15-038",0.18720044759381
"chr15-039",0.0979854781456334
"chr15-040",0.069009991020372
"chr15-041",0.10049546383314
"chr15-042",0.0696166255780372
"chr15-043",0.110860867904458
"chr15-044",0.138496764402187
"chr15-045",0.10551034762945
"chr15-046",0.0458369235308495
"chr15-047",0.0900552073017224
"chr15-048",0.0381754540288346
"chr15-049",-0.00181497805906445
"chr15-050",0.027418765906417
"chr15-051",0.0584445794099212
"chr15-052",0.0709029929306611
"chr15-053",0.0770636707495189
"chr15-054",0.0853265254526471
"chr15-055",0.13535408323153
"chr15-056",0.037190370649724
"chr15-057",0.0247270217036325
"chr15-058",-0.00627874937309268
"chr15-059",-0.0160983469363752
"chr15-060",0.0248387638169064
"chr15-061",-0.00879001346317275
"chr15-062",0.0209293394250069
"chr15-063",0.176855543509618
"chr15-064",0.194057031801458
"chr15-065",0.25602758804383
"chr15-066",0.152397683341751
"chr15-067",0.207961913050108
"chr15-068",0.216252238909299
"chr15-069",0.139744870518748
"chr15-070",0.282973085178723
"chr15-071",0.338603553872618
"chr15-072",0.22220479782531
"chr15-073",0.147215765489197
"chr15-074",0.143680619813557
"chr15-075",0.156909359936303
"chr15-076",0.252903332101021
"chr15-077",0.181473031276934
