"","value"
"chr1-126",0.11745412891303
"chr1-127",0.0199096927625669
"chr1-128",0.0262988010237101
"chr1-129",0.0595900126587017
"chr1-130",0.173805566086241
"chr1-131",0.117511055173939
"chr1-132",-0.0298358438358877
"chr1-133",-0.000470489288169957
"chr1-134",0.180393304801287
"chr1-135",0.196077748599254
"chr1-136",0.211366861489636
"chr1-137",0.178431549482867
"chr1-138",0.171128857204692
"chr1-139",0.307294993675082
"chr1-140",0.347510604597778
"chr1-141",0.251412506622295
"chr1-142",0.243031657406158
"chr1-143",0.225219868554152
"chr1-144",0.342367217025577
"chr1-145",0.449420114012515
"chr1-146",0.450897081765566
"chr1-147",0.267118036564152
"chr1-148",0.312803483245944
"chr1-149",0.267157760714151
"chr1-150",0.365429248563387
"chr1-151",0.353650492513714
"chr1-152",0.432840036678247
"chr1-153",0.33304048783204
"chr1-154",0.439112035147847
"chr1-155",0.362376058539354
"chr1-156",0.368190615993672
"chr1-157",0.268986255642639
"chr1-158",0.36639577317329
"chr1-159",0.349321337601788
"chr1-160",0.354645753845261
"chr1-161",0.252675277127264
"chr1-162",0.292814902617599
"chr1-163",0.255513219282733
"chr1-164",0.292337329027111
"chr1-165",0.368495220982645
"chr1-166",0.375465267169787
"chr1-167",0.35705961222083
"chr1-168",0.459475975107726
"chr1-169",0.467499044418493
"chr1-170",0.40181020585711
"chr1-171",0.414922558002848
"chr1-172",0.455388461609188
"chr1-173",0.525211006173666
"chr1-174",0.496443351249902
"chr1-175",0.428241795277005
"chr1-176",0.415576403318903
"chr1-177",0.481369190137034
"chr1-178",0.432116819032904
"chr1-179",0.377866160130955
"chr1-180",0.517812826586374
"chr1-181",0.478878195987813
"chr1-182",0.244767441137881
"chr1-183",0.211916047562451
"chr1-184",0.203021714432932
"chr1-185",0.16981979871879
"chr1-186",0.21908390792747
"chr1-187",0.181608128225233
"chr1-188",0.265764762299132
"chr1-189",0.321363743580842
"chr1-190",0.0790998365809538
"chr1-191",-0.285741816262504
"chr1-192",-0.365108115754309
"chr1-193",-0.370029087734578
"chr1-194",-0.36504281057333
"chr1-195",-0.329591864597922
"chr1-196",-0.270204374114344
"chr1-197",-0.222532812798359
"chr1-198",-0.225627851127083
"chr1-199",-0.274804641004158
"chr1-200",-0.319036395700265
"chr1-201",-0.299739920448678
"chr1-202",-0.320399811700376
"chr1-203",-0.192834983132757
"chr1-204",-0.302389739244706
"chr1-205",-0.337907966930657
"chr1-206",-0.289598751270693
"chr1-207",-0.418937156506837
"chr1-208",-0.338359945407227
"chr1-209",-0.270349375983684
"chr1-210",-0.243212235760935
"chr1-211",-0.190831355634891
"chr1-212",-0.258967902875786
"chr1-213",-0.285997166732403
"chr1-214",-0.259862641572
"chr1-215",-0.346457290308827
"chr1-216",-0.28235848571112
"chr1-217",-0.291495413954182
"chr1-218",-0.27243053475328
"chr1-219",-0.435238922328981
"chr1-220",-0.355708241754748
"chr1-221",-0.310217455316209
"chr1-222",-0.345756668733264
"chr1-223",-0.214241944235158
"chr1-224",-0.362304626751518
"chr1-225",-0.348121675335023
"chr1-226",-0.41406737326018
"chr1-227",-0.298995636780422
"chr1-228",-0.319729353704869
"chr1-229",-0.311535144637954
"chr1-230",-0.311530260458887
"chr1-231",-0.338546040697073
"chr1-232",-0.284648280617573
"chr10-001",0.140452151852502
"chr10-002",0.057778135487604
"chr10-003",0.113789148618078
"chr10-004",0.138866570298495
"chr10-005",0.251311354051431
"chr10-006",0.0508153318997045
"chr10-007",0.0278082202535535
"chr10-008",0.0413965772250544
"chr10-009",0.0650601732353103
"chr10-010",0.204427583238486
"chr10-011",0.1624119481243
"chr10-012",0.0173933159285732
"chr10-013",-0.0761906523205865
"chr10-014",-0.00191214289485266
"chr10-015",-0.0131428142711171
"chr10-016",-0.00811805625195652
"chr10-017",0.0974594084910978
"chr10-018",0.0693633420368597
"chr10-019",0.0982741403243683
"chr10-020",0.146115028910365
"chr10-021",0.253410756259768
"chr10-022",0.0661166560051441
"chr10-023",0.145297184355009
"chr10-024",0.0326702993148113
"chr10-025",0.0626476869850542
"chr10-026",0.0332106749417662
"chr10-027",0.0185619015889245
"chr10-028",0.0651668399341294
"chr10-029",0.0364831232657149
"chr10-030",0.0746781410424212
"chr10-031",0.0457530204117828
"chr10-032",0.122930775616297
"chr10-033",0.0714866802297697
"chr10-034",0.121494732527715
"chr10-035",0.0977145818039983
"chr10-036",0.0545052711868186
"chr10-037",0.129275027158735
"chr10-038",0.0410967436915004
"chr10-039",-0.0150043494154355
"chr10-040",-0.0251909616645921
"chr10-041",0.0233150780639029
"chr10-042",0.111382566132078
"chr10-043",0.0654431918321963
"chr10-044",0.0463804929327474
"chr10-045",0.0457506031281722
"chr10-046",0.186229362334816
"chr10-047",0.0869738839215356
"chr10-048",0.0397319810822486
"chr10-049",0.052949611041842
"chr10-050",0.20472122986643
"chr10-051",0.0851468740104512
"chr10-052",0.0916777736946113
"chr10-053",0.177288861008321
"chr10-054",0.191413806993993
"chr10-055",0.0619559636102396
"chr10-056",0.12464928594613
"chr10-057",0.141727104028992
"chr10-058",0.163354296376828
"chr10-059",0.189969975210132
"chr10-060",0.125183098745316
"chr10-061",0.0271369037076976
"chr10-062",0.176615502638925
"chr10-063",0.21741875524402
"chr10-064",0.299982660868521
"chr10-065",0.00400804763033008
"chr10-066",-0.0868011831436975
"chr10-067",-0.00431962454467937
"chr10-068",-0.000919371235322938
"chr10-069",0.0131898200498302
"chr10-070",-0.0595723298045496
"chr10-071",0.00108419854044306
"chr10-072",-0.270133469254608
"chr10-073",-0.258252136530097
"chr10-074",-0.320770281861128
"chr10-075",-0.321461227061672
"chr10-076",-0.308695975818002
"chr10-077",-0.22072770404151
"chr10-078",-0.339966616316389
"chr10-079",-0.359426735569929
"chr10-080",-0.381058096762726
"chr10-081",-0.347649957076026
"chr10-082",-0.411165960805807
"chr10-083",-0.44491288377352
"chr10-084",-0.331814698175974
"chr10-085",-0.264862587100062
"chr10-086",-0.277182547307216
"chr10-087",-0.311972590604557
"chr10-088",-0.355303407504743
"chr10-089",-0.284281398694768
"chr10-090",-0.395007989103214
"chr10-091",-0.34813703142856
"chr10-092",-0.379809097932401
"chr10-093",-0.391754791704028
"chr10-094",-0.303473651777954
"chr10-095",-0.340820380872421
"chr10-096",-0.309620250169152
"chr10-097",-0.373850824839083
"chr10-098",-0.398332135294698
"chr10-099",-0.335931625337237
"chr10-100",-0.372547548021245
"chr10-101",-0.336788224024393
"chr10-102",-0.337683565601253
"chr10-103",-0.679779161075628
"chr10-104",-0.378195270855823
"chr10-105",-0.275712832669111
"chr10-106",-0.334351250990821
"chr10-107",-0.299349129251609
"chr10-108",-0.350457923404404
"chr10-109",-0.374747162856519
"chr10-110",-0.363950501024003
"chr10-111",-0.338569170235835
"chr10-112",-0.354756218184617
"chr10-113",-0.305963076116251
"chr10-114",-0.299661416883258
"chr10-115",-0.350946341641252
"chr10-116",-0.348661733539524
"chr10-117",-0.404673889317327
"chr10-118",-0.361691528652879
"chr10-119",-0.337438489336857
"chr10-120",-0.329384838407441
"chr10-121",-0.311301094080624
"chr10-122",-0.248004500463313
"chr10-123",-0.315735761878165
"chr10-124",-0.279700129456192
"chr10-125",-0.322481856998544
"chr10-126",-0.285456707327311
"chr10-127",-0.323769225318924
"chr10-128",-0.219467754191791
"chr10-129",-0.259587235639411
"chr10-130",-0.273790035583611
"chr10-131",-0.281555234035882
"chr10-132",-0.177386131199745
"chr10-133",-0.188970913199569
"chr11-001",0.103543250092361
"chr11-002",0.117569201618183
"chr11-003",0.0950177839368331
"chr11-004",0.0379223789259423
"chr11-005",0.015841742431809
"chr11-006",0.0606282568989
"chr11-007",0.0816477247690052
"chr11-008",0.10599796072253
"chr11-009",0.0598589576835348
"chr11-010",0.0460926026886056
"chr11-011",0.119786587889602
"chr11-012",0.0955724823955086
"chr11-013",0.162630158425477
"chr11-014",0.130951179663917
"chr11-015",0.0614722823453751
"chr11-016",0.153610586007356
"chr11-017",0.146001466548303
"chr11-018",0.0441129564439673
"chr11-019",-0.039384183504601
"chr11-020",0.107980003391066
"chr11-021",0.139701060608526
"chr11-022",0.0255284459782974
"chr11-023",0.1797889671262
"chr11-024",0.134111041602682
"chr11-025",0.190043772760817
"chr11-026",0.199929661395477
"chr11-027",0.0853441659246768
"chr11-028",0.159063908143224
"chr11-029",0.172312008569167
"chr11-030",0.169767008913293
"chr11-031",0.14567296440353
"chr11-032",0.0632798281289238
"chr11-033",0.0931024786893579
"chr11-034",0.0719710007027265
"chr11-035",0.152977839685323
"chr11-036",0.118191177625531
"chr11-037",0.0318752538292828
"chr11-038",0.207167034353195
"chr11-039",0.0612261314117786
"chr11-040",0.0634725579733491
"chr11-041",0.0825135706250038
"chr11-042",0.106348907028514
"chr11-043",0.0575159374101112
"chr11-044",0.0639265137362648
"chr11-045",0.0163183719790215
"chr11-046",-0.0151672590172595
"chr11-047",0.00556620324690832
"chr11-048",0.173303612898119
"chr11-049",-0.0424535160675221
"chr11-050",0.0260790446232833
"chr11-051",0.0971793049153577
"chr11-052",-0.00196823197861603
"chr11-053",0.0590264192109105
"chr11-054",0.0249453138282157
"chr11-055",0.048857758166336
"chr11-056",0.0376094530234974
"chr11-057",-0.0451742515319666
"chr11-058",-0.0184680744650058
"chr11-059",0.0432863219543395
"chr11-060",0.0253952350364778
"chr11-061",0.0225587272335836
"chr11-062",0.0447384812886765
"chr11-063",0.0477252112231736
"chr11-064",0.0616211068334601
"chr11-065",0.041725986306438
"chr11-066",0.0196319135247062
"chr11-067",0.0366684378206636
"chr11-068",0.0549083755042915
"chr11-069",0.0179431252789872
"chr11-070",0.0241899734830061
"chr11-071",0.0669916603559086
"chr11-072",0.063003306093768
"chr11-073",0.0319198651890239
"chr11-074",0.182397517800928
"chr11-075",0.181071233245246
"chr11-076",0.107863457545649
"chr11-077",0.0972665507021857
"chr11-078",0.0496471199699203
"chr11-079",0.226523595164668
"chr11-080",0.0994709421811837
"chr11-081",0.0988237688332425
"chr11-082",0.197518402182573
"chr11-083",0.128878461001186
"chr11-084",0.164842661537478
"chr11-085",0.133762759106587
"chr11-086",0.247902474392688
"chr11-087",0.0984757374024999
"chr11-088",0.0715560284867441
"chr11-089",0.141845242841259
"chr11-090",0.183753947294244
"chr11-091",0.16361948768192
"chr11-092",0.0929418893118864
"chr11-093",0.405180312698915
"chr11-094",0.226269615713577
"chr11-095",0.178238827274094
"chr11-096",0.102802365295962
"chr11-097",0.181925112706962
"chr11-098",0.142362205980517
"chr11-099",0.190205568369882
"chr11-100",0.179611557614681
"chr11-101",0.00561167789972674
"chr11-102",0.0543579012422541
"chr11-103",0.151293472109306
"chr11-104",0.119692934299584
"chr11-105",0.106296783172992
"chr11-106",0.0706075993678676
"chr11-107",0.070484252344003
"chr11-108",0.159927147122489
"chr11-109",0.107792521975053
"chr11-110",0.0456532679244733
"chr11-111",0.0113199403752474
"chr11-112",-0.0236340833503382
"chr11-113",0.0176853703457044
"chr11-114",0.0489559033454086
"chr11-115",0.135888886407442
"chr11-116",0.0749775059530363
"chr11-117",0.0454359406353827
"chr11-118",0.0946410955809228
"chr11-119",0.0674761252641287
"chr11-120",0.0644281550195228
"chr11-121",0.142714099456336
"chr11-122",0.117562119602344
"chr11-123",0.073178446236855
"chr11-124",0.088064604838914
"chr11-125",0.0910136694346386
"chr11-126",0.172429880972644
"chr11-127",0.139438881616139
"chr11-128",0.1027648331543
"chr12-001",0.025022850940089
"chr12-002",0.0801491904794306
"chr12-003",0.0710240902233222
"chr12-004",0.0680496353782057
"chr12-005",0.00921772509449256
"chr12-006",0.0552597657598022
"chr12-007",0.0375480470930036
"chr12-008",-0.0877771569887031
"chr12-009",-0.0289019674798128
"chr12-010",0.0269251331006361
"chr12-011",0.164779584953822
"chr12-012",0.10879119532422
"chr12-013",0.145137676475609
"chr12-014",0.0576441767309638
"chr12-015",0.0981347366599059
"chr12-016",0.108476942485257
"chr12-017",0.1572480395179
"chr12-018",0.199704568002095
"chr12-019",0.358031228809548
"chr12-020",0.174895925661214
"chr12-021",0.120238846023518
"chr12-022",0.260428479641604
"chr12-023",0.148953859942826
"chr12-024",0.133966869327185
"chr12-025",0.282975973202772
"chr12-026",0.116054498381364
"chr12-027",0.147287996059637
"chr12-028",0.146209023417593
"chr12-029",0.132444253149214
"chr12-030",0.237638152519111
"chr12-031",0.154483996074586
"chr12-032",0.0801542657726471
"chr12-033",-0.0234588321754009
"chr12-034",0.0289927315439786
"chr12-035",0.161348900905306
"chr12-036",0.0918289834356232
"chr12-037",0.0801109424886013
"chr12-038",0.0686032375293958
"chr12-039",0.243708854993056
"chr12-040",0.0964287271559797
"chr12-041",0.144951402140139
"chr12-042",0.17151872629779
"chr12-043",0.209984565723081
"chr12-044",0.0921925678809924
"chr12-045",0.178111075727037
"chr12-046",0.0853957284584619
"chr12-047",-0.0113869263944415
"chr12-048",0.0148300659833584
"chr12-049",0.0301951719073423
"chr12-050",0.0456815021328404
"chr12-051",0.0649121202896366
"chr12-052",0.02363361856437
"chr12-053",0.00733170239329933
"chr12-054",-0.00154149057898295
"chr12-055",-0.0537313274033963
"chr12-056",0.0341533938133593
"chr12-057",0.216035010780066
"chr12-058",0.151664939372709
"chr12-059",0.142850035678464
"chr12-060",0.0880324311749668
"chr12-061",0.0900705611940995
"chr12-062",0.140572887651444
"chr12-063",0.0619338599062668
"chr12-064",0.143186104123575
"chr12-065",0.12668255666184
"chr12-066",0.197712179773098
"chr12-067",0.0868263706689461
"chr12-068",0.0961796245072012
"chr12-069",0.197955915305654
"chr12-070",0.114019888034263
"chr12-071",0.175605897586373
"chr12-072",0.0347351736791512
"chr12-073",0.16000000315635
"chr12-074",0.158125455248508
"chr12-075",0.127634484543321
"chr12-076",0.230110040392959
"chr12-077",0.271150328458396
"chr12-078",0.100502263539561
"chr12-079",0.148170766058173
"chr12-080",0.184246831777974
"chr12-081",0.111898156318153
"chr12-082",0.0453384331833618
"chr12-083",0.251116812803933
"chr12-084",0.224628044913349
"chr12-085",0.184491466588797
"chr12-086",0.294579104012785
"chr12-087",0.124631098264308
"chr12-088",0.218862557163889
"chr12-089",0.170378323578738
"chr12-090",0.248513873022671
"chr12-091",0.158152910177474
"chr12-092",0.0930417912695679
"chr12-093",0.0459744210906826
"chr12-094",-0.000891077359738938
"chr12-095",0.0394140104720935
"chr12-096",0.156703264004368
"chr12-097",0.0403686656206517
"chr12-098",0.272678518432277
"chr12-099",0.0991256074247493
"chr12-100",0.0114424962757041
"chr12-101",0.146262767797728
"chr12-102",0.076967322689993
"chr12-103",0.0635475220426331
"chr12-104",0.141206984715959
"chr12-105",0.120254576617137
"chr12-106",0.0386637429934159
"chr12-107",0.0382840490349891
"chr12-108",-0.0186066317489685
"chr12-109",-0.0444707043170321
"chr12-110",-0.0191279746026724
"chr12-111",-0.0108453908472216
"chr12-112",-0.0253899092911247
"chr12-113",0.11894079944332
"chr12-114",0.131018002978726
"chr12-115",0.0648642540242253
"chr12-116",-0.0174555440778627
"chr12-117",0.0780935536649765
"chr12-118",0.0273729798847412
"chr12-119",-0.0140843710078885
"chr12-120",-0.0453902103447952
"chr12-121",-0.00369544132061665
"chr12-122",-0.0040243981576611
"chr12-123",0.04711853009096
"chr12-124",0.0323395904308064
"chr12-125",0.0873357290342854
"chr12-126",0.12953975551923
"chr12-127",0.0318415591782898
"chr12-128",0.0791266433412361
"chr12-129",0.0270795913852767
"chr12-130",0.0629509534142894
"chr12-131",0.143390263792058
"chr12-132",0.104721967764547
"chr12-133",0.128047296358055
"chr13-001",0.0508666596555594
"chr13-002",-0.00913873098241066
"chr13-003",0.0177400688631521
"chr13-004",0.078526842972109
"chr13-005",0.154925812445401
"chr13-006",0.12193790277829
"chr13-007",0.0318908455426274
"chr13-008",0.0621618546052482
"chr13-009",0.0765265418920518
"chr13-010",0.0207168597048357
"chr13-011",0.10599444788635
"chr13-012",0.186334089774355
"chr13-013",0.0946839652153077
"chr13-014",0.141636736727517
"chr13-015",0.121198917108071
"chr13-016",0.207215004873569
"chr13-017",0.155372465505033
"chr13-018",0.186558344641036
"chr13-019",0.0821982112815021
"chr13-020",0.154612991880127
"chr13-021",0.115173076834064
"chr13-022",0.125399414224275
"chr13-023",0.0782992040337905
"chr13-024",0.0797871182098501
"chr13-025",0.11393122589968
"chr13-026",0.187983739202139
"chr13-027",0.124771025617224
"chr13-028",-0.0399421795582447
"chr13-029",0.125444899011306
"chr13-030",-0.0530085313690162
"chr13-031",-0.395896251295412
"chr13-032",-0.349014431278311
"chr13-033",-0.250495592451809
"chr13-034",-0.266854857446548
"chr13-035",-0.358185425888763
"chr13-036",-0.282620123692648
"chr13-037",-0.343214264643361
"chr13-038",-0.340133216517862
"chr13-039",-0.473953304847415
"chr13-040",-0.2647579416678
"chr13-041",-0.191998408636802
"chr13-042",-0.367124863811771
"chr13-043",-0.261731611908123
"chr13-044",-0.318261171617971
"chr13-045",-0.165590244500053
"chr13-046",0.145006877682522
"chr13-047",0.0820908440142993
"chr13-048",0.0976731518842996
"chr13-049",0.31653063448666
"chr13-050",0.176991186972348
"chr13-051",0.0791843422805771
"chr13-052",0.298490692074659
"chr13-053",0.147041111130926
"chr13-054",0.289181123815507
"chr13-055",0.0678149994291207
"chr13-056",0.162736695623776
"chr13-057",0.240289408111583
"chr13-058",0.097199597063775
"chr13-059",0.123923946681585
"chr13-060",0.142489762228668
"chr13-061",0.137856519099397
"chr13-062",0.164151626786597
"chr13-063",0.19716854305522
"chr13-064",0.29796137041312
"chr13-065",0.217460544770806
"chr13-066",0.29623264058882
"chr13-067",0.191138445805988
"chr13-068",0.17046524655675
"chr13-069",0.139376604341535
"chr13-070",0.224487988259171
"chr13-071",0.253183146699135
"chr13-072",0.0296171258371064
"chr13-073",0.179759015802491
"chr13-074",0.211641089806819
"chr13-075",0.244450464633742
"chr13-076",0.125438252824971
"chr13-077",0.101055768693889
"chr13-078",0.0253108469394312
"chr13-079",0.146689715461559
"chr13-080",0.0930544296647408
"chr13-081",0.084085231562077
"chr13-082",0.0709675241200447
"chr13-083",0.225511583377275
"chr13-084",0.0866801426128855
"chr13-085",0.0761622887100483
"chr13-086",0.25051086899036
"chr13-087",0.174538614159034
"chr13-088",0.122911267230496
"chr13-089",0.233577912800585
"chr13-090",0.138185412747338
"chr13-091",0.149035175934949
"chr13-092",0.135347466292166
"chr13-093",0.140346846300518
"chr13-094",0.0411615455800211
"chr13-095",0.10409544973021
"chr13-096",0.0984209702824454
"chr13-097",0.178752263763655
"chr13-098",0.202009709385965
"chr14-001",0.122140414765408
"chr14-002",0.499986408487986
"chr14-003",-0.0317014246854972
"chr14-004",0.000440620916050989
"chr14-005",0.0080395699560848
"chr14-006",-0.0141434223017449
"chr14-007",0.0344171404865735
"chr14-008",0.176646452095152
"chr14-009",0.174521421290012
"chr14-010",0.388546853198566
"chr14-011",0.182515958701486
"chr14-012",0.297191385203567
"chr14-013",0.0126427354937586
"chr14-014",0.00271381501861481
"chr14-015",0.238998143730419
"chr14-016",0.162586111544788
"chr14-017",0.00324714002251332
"chr14-018",0.00379105397201374
"chr14-019",0.0611454705598537
"chr14-020",0.135128972946107
"chr14-021",0.128416166511915
"chr14-022",0.00635339899121997
"chr14-023",0.176544813094628
"chr14-024",0.154618215243898
"chr14-025",0.211403454718959
"chr14-026",0.0539417943146112
"chr14-027",0.0828914461179911
"chr14-028",0.0979192867486513
"chr14-029",0.192036874589447
"chr14-030",0.171360202981458
"chr14-031",0.18133845696973
"chr14-032",-0.00834786309803358
"chr14-033",0.0656592435004482
"chr14-034",0.123321972092395
"chr14-035",0.0463691517793736
"chr14-036",0.140894885360521
"chr14-037",0.0871746444884997
"chr14-038",0.0596020798993631
"chr14-039",0.109994887485567
"chr14-040",0.157859346555623
"chr14-041",-0.0154690784727387
"chr14-042",0.0910987032519102
"chr14-043",0.117756838340528
"chr14-044",0.0946838857826962
"chr14-045",0.147941553845976
"chr14-046",0.0514813638340544
"chr14-047",0.0428560352146048
"chr14-048",0.0827848821475117
"chr14-049",0.0584204348409416
"chr14-050",0.00640774548686244
"chr14-051",0.154856463646841
"chr14-052",0.0491100612008614
"chr14-053",0.0534681779022664
"chr14-054",-0.350882761894916
"chr14-055",-0.394440856051394
"chr14-056",-0.450364533783825
"chr14-057",-0.37305083609666
"chr14-058",-0.381261762300243
"chr14-059",-0.361610025725409
"chr14-060",-0.350638166140754
"chr14-061",-0.309276096234763
"chr14-062",-0.329155721620243
"chr14-063",-0.278522092251272
"chr14-064",-0.278283873269697
"chr14-065",-0.164245421426666
"chr14-066",-0.411092415493341
"chr14-067",-0.222012278387634
"chr14-068",-0.254793939650541
"chr14-069",-0.252726128633153
"chr14-070",-0.228103408022388
"chr14-071",-0.352755154319127
"chr14-072",-0.297035779235535
"chr14-073",0.0160851350678874
"chr14-074",0.029102923381564
"chr14-075",0.0241560863377478
"chr14-076",0.0607192680392532
"chr14-077",0.0367903026568532
"chr14-078",0.0874997090194609
"chr14-079",0.0703887809497441
"chr14-080",0.139361981547363
"chr14-081",0.0271356908668115
"chr14-082",0.0689684718049201
"chr14-083",0.031139642842934
"chr14-084",0.0973666248502933
"chr14-085",0.0262109782036198
"chr14-086",0.0308043910061048
"chr14-087",0.0573816800948572
"chr14-088",0.0763750500043185
"chr14-089",0.0655387334178196
"chr15-001",-0.308503771531234
"chr15-002",-0.339164342452807
"chr15-003",-0.456053930899157
"chr15-004",-0.472714820293436
"chr15-005",0.00223776713335326
"chr15-006",0.0201341950501596
"chr15-007",0.0518493753453289
"chr15-008",-0.055008277031259
"chr15-009",-0.00724749390335244
"chr15-010",0.0270008539826055
"chr15-011",0.0540806158517155
"chr15-012",0.103385077401132
"chr15-013",0.0465122299797715
"chr15-014",0.0531603479323871
"chr15-015",0.0559617591653826
"chr15-016",0.105936626158226
"chr15-017",0.116235212959557
"chr15-018",0.00249632873171745
"chr15-019",0.229565477238378
"chr15-020",0.185412139609597
"chr15-021",0.190629092950139
"chr15-022",0.153408067045347
"chr15-023",0.143682697522572
"chr15-024",-0.00401413621632887
"chr15-025",-0.0278486844368264
"chr15-026",0.00912309562916318
"chr15-027",-0.00521253685430453
"chr15-028",-0.047694353549375
"chr15-029",-0.0173036955825789
"chr15-030",0.0599604356722297
"chr15-031",0.141995162152205
"chr15-032",0.131237759317809
"chr15-033",0.142440042395268
"chr15-034",0.0245287608098086
"chr15-035",0.0736511947348656
"chr15-036",0.0574335938979334
"chr15-037",0.135309515387798
"chr15-038",0.302485092077059
"chr15-039",0.0259299224346354
"chr15-040",0.0834878896145154
"chr15-041",0.0736139783822651
"chr15-042",0.0940490051453807
"chr15-043",0.0245181399444891
"chr15-044",0.187144742138856
"chr15-045",0.154845256118274
"chr15-046",0.0376090363725944
"chr15-047",0.0927647841863907
"chr15-048",-0.0425790389968434
"chr15-049",-0.0247357616322495
"chr15-050",-0.0081880092799089
"chr15-051",0.0436109353185392
"chr15-052",0.06717020862958
"chr15-053",0.0720160020100284
"chr15-054",0.0962425188058733
"chr15-055",0.0869406988388022
"chr15-056",0.00606670766033968
"chr15-057",0.0341218999417404
"chr15-058",-0.0309940848886419
"chr15-059",0.00501650976551224
"chr15-060",0.0150584113967463
"chr15-061",0.0135884236554007
"chr15-062",-0.0211324465958419
"chr15-063",0.0696862960228724
"chr15-064",0.0460983086269514
"chr15-065",0.0773155056774957
"chr15-066",0.00500318180397961
"chr15-067",0.0881733190774511
"chr15-068",-0.0218469308259608
"chr15-069",-0.033710142234327
"chr15-070",0.0780961863451528
"chr15-071",0.0903332507130114
"chr15-072",0.0360888584869567
"chr15-073",-0.00061316984023093
"chr15-074",-0.0126325841133288
"chr15-075",0.0280144914322895
"chr15-076",0.104328991447335
"chr15-077",0.061880259442582
"chr15-078",0.0403830044351338
"chr15-079",0.11509353774534
"chr15-080",0.24156135133471
"chr15-081",0.126858466988131
"chr15-082",0.0563944700460531
