"","value"
"chr1-0070",-0.202966945619036
"chr1-0071",-0.225285645732253
"chr1-0072",-0.349720384120388
"chr1-0073",-0.236066031219187
"chr1-0074",-0.344893152255618
"chr1-0075",-0.343391644973191
"chr1-0076",-0.180703639440642
"chr1-0077",-0.191014308586961
"chr1-0078",-0.2550707902299
"chr1-0079",-0.552926957734817
"chr1-0080",-0.39941986817991
"chr1-0081",-0.30830548589683
"chr1-0082",-0.467133777027195
"chr1-0083",-0.368123081915267
"chr1-0084",-0.310667650282713
"chr1-0085",-0.24482650845117
"chr1-0086",-0.204351278534916
"chr1-0087",-0.114497455579798
"chr1-0088",-0.329561774775891
"chr1-0089",-0.332914544906525
"chr1-0090",-0.323831422612441
"chr1-0091",-0.452907077586445
"chr1-0092",-0.452453482585314
"chr1-0093",-0.362179623720101
"chr1-0094",-0.394822047080346
"chr1-0095",-0.404368538116543
"chr1-0096",-0.251426494300088
"chr1-0097",-0.229000831352092
"chr1-0098",-0.391978376092137
"chr1-0099",-0.608146211483061
"chr1-0100",-0.399126764517598
"chr1-0101",-0.377746748295966
"chr1-0102",-0.339555878790703
"chr1-0103",-0.206755496176969
"chr1-0104",-0.276466614008691
"chr1-0105",-0.371494908845994
"chr1-0106",-0.360253622139165
"chr1-0107",-0.323140127592938
"chr1-0108",-0.239647898597635
"chr1-0109",-0.205542029077441
"chr1-0110",-0.366301570815766
"chr1-0111",-0.549106028138459
"chr1-0112",-0.358226452095395
"chr1-0113",-0.180674235618285
"chr1-0114",-0.210657054187938
"chr1-0115",-0.308158724056049
"chr1-0116",-0.328149079904219
"chr1-0117",-0.397088604734698
"chr1-0118",-0.541368727258387
"chr1-0119",-0.404466956648826
"chr1-0120",-0.325314355257017
"chr1-0121",-0.344718963463057
"chr1-0122",-0.510650987458807
"chr1-0123",-0.371492494928976
"chr1-0124",-0.426096850732731
"chr1-0125",-0.318837811290472
"chr1-0126",-0.406927876595137
"chr1-0127",-0.304515951194455
"chr1-0128",-0.473572991005382
"chr1-0129",-0.394203813609071
"chr1-0130",-0.464274561344884
"chr1-0131",-0.435765651773506
"chr1-0132",-0.444299830037751
"chr1-0133",-0.406132024696653
"chr1-0134",-0.324666181943507
"chr1-0135",-0.310001267084431
"chr1-0136",-0.411153343728564
"chr1-0137",-0.153978160344871
"chr1-0138",-0.319890003605671
"chr1-0139",-0.304679475517626
"chr1-0140",-0.475877901479918
"chr1-0141",-0.533891883398848
"chr1-0142",-0.325498741540363
"chr1-0143",-0.328000125398471
"chr1-0144",-0.420310078426016
"chr1-0145",-0.24571417059365
"chr1-0146",-0.108855132074702
"chr1-0147",-0.336519122805695
"chr1-0148",-0.323293106268074
"chr1-0149",-0.338881031742714
"chr1-0150",-0.332474396509377
"chr1-0151",-0.304953212915994
"chr1-0152",-0.351902833368217
"chr1-0153",-0.289549011246677
"chr1-0154",-0.320484914898219
"chr1-0155",-0.312631926917727
"chr1-0156",-0.385277786392339
"chr1-0157",-0.364277155851574
"chr1-0158",-0.251273376089689
"chr1-0159",-0.264537558027422
"chr1-0160",-0.43101523917529
"chr1-0161",-0.24026765632279
"chr1-0162",-0.399501491856577
"chr1-0163",-0.452869994355576
"chr1-0164",-0.337071221021142
"chr1-0165",-0.344029171727636
"chr1-0166",-0.33621096575441
"chr1-0167",-0.177690811830994
"chr1-0168",-0.331061408971314
"chr1-0169",-0.402739306534052
"chr1-0170",-0.317107236818644
"chr1-0171",-0.35086113047413
"chr1-0172",-0.476867667790564
"chr1-0173",-0.457714282633577
"chr1-0174",-0.144401956104305
"chr1-0175",-0.0196411845216291
"chr1-0176",-0.00345611288342948
"chr1-0177",0.0337126591399766
"chr1-0178",-0.170400318506903
"chr1-0179",-0.395654694991781
"chr1-0180",-0.324457606781073
"chr1-0181",-0.474012850573887
"chr1-0182",-0.256842700119743
"chr1-0183",-0.432802102001536
"chr1-0184",-0.370717705757904
"chr1-0185",-0.589879918557393
"chr1-0186",-0.290002576020764
"chr1-0187",-0.565956315954251
"chr1-0188",-0.313911735082073
"chr1-0189",-0.230158837017359
"chr1-0190",-0.308056526045529
"chr1-0191",-0.491219781036179
"chr1-0192",-0.316759550486184
"chr1-0193",-0.31310116659854
"chr1-0194",-0.322269968292305
"chr1-0195",-0.279170509781755
"chr1-0196",-0.631518964787319
"chr1-0197",-0.428613035500968
"chr1-0198",-0.400622108241483
"chr1-0199",-0.322482064571424
"chr1-0200",-0.297784957027287
"chr1-0201",-0.301129983688975
"chr1-0202",-0.170486269317184
"chr1-0203",-0.232163772374402
"chr1-0204",-0.349070095726321
"chr1-0205",-0.22257390269984
"chr1-0206",-0.282902935161982
"chr1-0207",-0.338240568283909
"chr1-0208",-0.333296620257662
"chr1-0209",-0.501482564008199
"chr1-0210",-0.232108082756365
"chr1-0211",-0.259763161836972
"chr1-0212",-0.250764568462818
"chr1-0213",-0.360312727414866
"chr1-0214",-0.496494703192934
"chr1-0215",-0.326818060193063
"chr1-0216",-0.351388417647631
"chr1-0217",-0.30513336772935
"chr1-0218",-0.198262774249817
"chr1-0219",-0.408460750520138
"chr1-0220",-0.408564071291347
"chr1-0221",-0.362949745043315
"chr1-0222",-0.299334628072979
"chr1-0223",-0.368910820274747
"chr1-0224",-0.246040110343135
"chr1-0225",-0.086230936807125
"chr1-0226",-0.45834579254073
"chr1-0227",-0.410855409528299
"chr1-0228",-0.354222892989277
"chr1-0229",-0.31334176243862
"chr1-0230",-0.298245941443468
"chr1-0231",-0.292232032849062
"chr1-0232",-0.385052391237874
"chr1-0233",-0.325165609539362
"chr1-0234",-0.327111071128541
"chr1-0235",-0.456847957085245
"chr1-0236",-0.209657329177181
"chr1-0237",-0.507733629758267
"chr1-0238",-0.452358043885217
"chr1-0239",-0.467450697381381
"chr1-0240",-0.302968209423053
"chr1-0241",-0.344223860416626
"chr1-0242",-0.40595897191732
"chr1-0243",-0.382627730180386
"chr1-0244",-0.325371650202894
"chr1-0245",-0.231702318620211
"chr1-0246",-0.242045634327109
"chr1-0247",-0.316495340048105
"chr1-0248",-0.279067597876314
"chr1-0249",-0.192951232226042
"chr1-0250",-0.181819229382834
"chr1-0251",-0.346737133790096
"chr1-0252",-0.376181229327437
"chr1-0253",-0.451712037510937
"chr1-0254",-0.428666213401601
"chr1-0255",-0.368573832977824
"chr1-0256",-0.311398523205006
"chr1-0257",-0.437681215759429
"chr1-0258",-0.334483300730212
"chr1-0259",-0.584781077059124
"chr1-0260",-0.273404603052695
"chr1-0261",-0.408997125566402
"chr1-0262",-0.488552757313811
"chr1-0263",-0.269395172472203
"chr1-0264",-0.378129405296406
"chr1-0265",-0.313007767331875
"chr1-0266",-0.35685142720743
"chr1-0267",-0.224926710133504
"chr1-0268",-0.313691638985695
"chr1-0269",-0.325374136674764
"chr1-0270",-0.270443613014736
"chr1-0271",-0.235832049580582
"chr1-0272",-0.465012735943232
"chr1-0273",-0.246857074392578
"chr1-0274",-0.102673342388133
"chr1-0275",-0.244614983585764
"chr1-0276",-0.362449631945359
"chr1-0277",-0.390176947792683
"chr1-0278",-0.407994137341536
"chr1-0279",-0.472280151605642
"chr1-0280",-0.416436225378523
"chr1-0281",-0.374098785159321
"chr1-0282",-0.331797039373712
"chr1-0283",-0.25751811550467
"chr1-0284",-0.338210520704739
"chr1-0285",-0.300969720273176
"chr1-0286",-0.366533059792852
"chr1-0287",-0.314127310185741
"chr1-0288",-0.386579188229803
"chr1-0289",-0.352705939437827
"chr1-0290",-0.355081889679716
"chr1-0291",-0.437358616497061
"chr1-0292",-0.393354022613228
"chr1-0293",-0.440560172708255
"chr1-0294",-0.412153658063129
"chr1-0295",-0.328044608214298
"chr1-0296",-0.440120687052879
"chr1-0297",-0.346342169993255
"chr1-0298",-0.313071701956958
"chr1-0299",-0.281730349623005
"chr1-0300",-0.344510485060508
"chr1-0301",-0.468966631785274
"chr1-0302",-0.41677414910171
"chr1-0303",-0.322602083094931
"chr1-0304",-0.460493866975479
"chr1-0305",-0.334456126642723
"chr1-0306",-0.324317098523702
"chr1-0307",-0.319568988033934
"chr1-0308",-0.634334476435764
"chr1-0309",-0.239159372227819
"chr1-0310",-0.365496256332426
"chr1-0311",-0.149037437868575
"chr1-0312",-0.422518567463788
"chr1-0313",-0.324373694714261
"chr1-0314",-0.447110314436975
"chr1-0315",-0.50054538882759
"chr1-0316",-0.456408709253422
"chr1-0317",-0.509199765393451
"chr1-0318",-0.796721780960398
"chr1-0319",-0.545547414686865
"chr1-0320",-0.772573782057718
"chr1-0321",-0.643956420046763
"chr1-0322",-0.50045640708093
"chr1-0323",-0.489659403657785
"chr1-0324",-0.379389486612185
"chr1-0325",-0.348162185197169
"chr1-0326",-0.453781800375725
"chr1-0327",-0.249831246845798
"chr1-0328",-0.405126867696783
"chr1-0329",-0.314471559885043
"chr1-0330",-0.411924796485165
"chr1-0331",-0.433505155327098
"chr1-0332",-0.247336039963785
"chr1-0333",-0.274474259599804
"chr1-0334",-0.39675633170909
"chr1-0335",-0.329361785354345
"chr1-0336",-0.279052818311293
"chr1-0337",-0.353678206785868
"chr1-0338",-0.323161933540212
"chr1-0339",-0.320528068897553
"chr1-0340",-0.329228831935654
"chr1-0341",-0.343421215947298
"chr1-0342",-0.341930002712178
"chr1-0343",-0.33209476104541
"chr1-0344",-0.234601956249584
"chr1-0345",-0.394213158093105
"chr1-0346",-0.416889569412359
"chr1-0347",-0.439039477054509
"chr1-0348",-0.315422727409985
"chr1-0349",-0.311807958935628
"chr1-0350",-0.287751791802235
"chr1-0351",-0.690421949594283
"chr1-0352",-0.318738875716769
"chr1-0353",-0.230202168406388
"chr1-0354",-0.211850246475403
"chr1-0355",-0.37577331481253
"chr1-0356",-0.379336929727633
"chr1-0357",-0.394621916558493
"chr1-0358",-0.414820243053344
"chr1-0359",-0.623176016944614
"chr1-0360",-0.411461567949876
"chr1-0361",-0.543237138552677
"chr1-0362",-0.347662380397629
"chr1-0363",-0.463358342838546
"chr1-0364",-0.529537784265109
"chr1-0365",-0.357812271963589
"chr1-0366",-0.412571365586073
"chr1-0367",-0.375533993066956
"chr1-0368",-0.393969877308173
"chr1-0369",-0.336131181673784
"chr1-0370",-0.376246177214971
"chr1-0371",-0.341867110493313
"chr1-0372",-0.297593489394173
"chr1-0373",-0.38824467820097
"chr1-0374",-0.218428312733458
"chr1-0375",-0.227048219391138
"chr1-0376",-0.309267507150626
"chr1-0377",-0.244750794343111
"chr1-0378",-0.213904802237125
"chr1-0379",-0.331856314918819
"chr1-0380",-0.263844491112034
"chr1-0381",-0.279682962041593
"chr1-0382",-0.409925494794782
"chr1-0383",-0.234876951193384
"chr1-0384",-0.412643141504862
"chr1-0385",-0.337563899347057
"chr1-0386",-0.384948972389214
"chr1-0387",-0.251015790850116
"chr1-0388",-0.188323031933284
"chr1-0389",-0.716806679829333
"chr1-0390",-0.451717644532967
"chr1-0391",-0.316421645955912
"chr1-0392",-0.235136535176703
"chr1-0393",-0.386820730726816
"chr1-0394",-0.364725698080318
"chr1-0395",-0.449449769046094
"chr1-0396",-0.297197837839693
"chr1-0397",-0.327644991804806
"chr1-0398",-0.346347302954557
"chr1-0399",-0.452212524690191
"chr1-0400",-0.284604627185944
"chr1-0401",-0.370009837180476
"chr1-0402",-0.371391321976674
"chr1-0403",-0.321644649227108
"chr1-0404",-0.291282701581821
"chr1-0405",-0.406169403565153
"chr1-0406",-0.339828142875906
"chr1-0407",-0.321198585859057
"chr1-0408",-0.471112673449804
"chr1-0409",-0.40938577067092
"chr1-0410",-0.465694992061647
"chr1-0411",-0.306992764471182
"chr1-0412",-0.473526494272858
"chr1-0413",-0.495244513394007
"chr1-0414",-0.212631549593021
"chr1-0415",-0.368726184518983
"chr1-0416",-0.3167481127806
"chr1-0417",-0.352539265250593
"chr1-0418",-0.342702682600862
"chr1-0419",-0.220774331568003
"chr1-0420",0.228403394058014
"chr1-0421",0.148670634299511
"chr1-0422",0.159540526632122
"chr1-0423",0.113411029526192
"chr1-0424",-0.00976438950411765
"chr1-0425",0.29565875618795
"chr1-0426",0.314276749069632
"chr1-0427",0.362536647043257
"chr1-0428",0.437364559186328
"chr1-0429",0.266097982244328
"chr1-0430",0.23976685225392
"chr1-0431",0.191415176292244
"chr1-0432",0.225179602198823
"chr1-0433",0.0960349170759924
"chr1-0434",0.12922540766752
"chr1-0435",0.107041585664987
"chr1-0436",0.13350848671834
"chr1-0437",0.0577937309136349
"chr1-0438",0.207805676092509
"chr1-0439",0.2207480585772
"chr1-0440",0.10200311993498
"chr1-0441",0.054287631943002
"chr1-0442",0.266370945434278
"chr1-0443",0.141486858303078
"chr1-0444",0.180589853121767
"chr1-0445",0.204971925255189
"chr1-0446",0.303258065643543
"chr1-0447",0.126963254834832
"chr1-0448",0.0998699106111917
"chr1-0449",0.233239871809241
"chr1-0450",0.392759849858577
"chr1-0451",0.230311996423885
"chr1-0452",0.127354246862194
"chr1-0453",0.126310142118143
"chr1-0454",0.182949568966652
"chr1-0455",0.247790518276986
"chr1-0456",0.279579933808126
"chr1-0457",0.276104685132328
"chr1-0458",0.297774806380013
"chr1-0459",0.36835085918198
"chr1-0460",0.232587843876896
"chr1-0461",0.21582666840641
"chr1-0462",0.270906761028907
"chr1-0463",0.177456665884572
"chr1-0464",0.201030178752371
"chr1-0465",0.147368094760122
"chr1-0466",0.216195213735835
"chr1-0467",0.173369452140554
"chr1-0468",0.242671874969677
"chr1-0469",0.206548882256652
"chr1-0470",0.178229225685529
"chr1-0471",0.194648384149652
"chr1-0472",0.14651220581841
"chr1-0473",0.148281701961891
"chr1-0474",0.0852996797352313
"chr1-0475",0.136455046356864
"chr1-0476",0.242276054672484
"chr1-0477",0.17802242330658
"chr1-0478",0.132431415824713
"chr1-0479",0.168538084489945
"chr1-0480",0.297227339835862
"chr1-0481",0.267999391063441
"chr1-0482",0.0878801795192042
"chr1-0483",0.122926186315217
"chr1-0484",0.114768346139114
"chr1-0485",0.185499240506777
"chr1-0486",0.183829755233041
"chr1-0487",0.183182185089559
"chr1-0488",0.253411026780074
"chr1-0489",0.257628518419809
"chr1-0490",0.373219409429376
"chr1-0491",0.18427186530352
"chr1-0492",0.163345735257522
"chr1-0493",0.108685300040521
"chr1-0494",0.123684018687832
"chr1-0495",0.143238911921163
"chr1-0496",0.178450095651496
"chr1-0497",0.202879795864737
"chr1-0498",0.095477431312576
"chr1-0499",-0.000915241158344821
"chr1-0500",0.139091106464595
"chr1-0501",0.168410201678749
"chr1-0502",0.185824763732117
"chr1-0503",0.188021439450392
"chr1-0504",0.435196686315549
"chr1-0505",0.167486114279644
"chr1-0506",0.103909675115858
"chr1-0507",0.0431975261153969
"chr1-0508",0.0266342837638356
"chr1-0509",0.181166776559344
"chr1-0510",0.0438949238001141
"chr1-0511",0.0408824903861159
"chr1-0512",0.163783430995629
"chr1-0513",0.25217554706003
"chr1-0514",0.2135258194397
"chr1-0515",0.257584239785698
"chr1-0516",0.459154521498775
"chr1-0517",0.0893859084549679
"chr1-0518",0.00340472057179959
"chr1-0519",0.166426722683525
"chr1-0520",0.238047504205429
"chr1-0521",0.105385280987469
"chr1-0522",0.221298909552018
"chr1-0523",0.164731134136099
"chr1-0524",0.162114583260497
"chr1-0525",0.275057275821396
"chr1-0526",0.238891276462041
"chr1-0527",0.270834252818628
"chr1-0528",0.3705038632453
"chr1-0529",0.351672093176426
"chr1-0530",0.334231558922858
"chr1-0531",0.173024147583209
"chr1-0532",0.169306268779131
"chr1-0533",0.471243837416377
"chr1-0534",0.37666708433837
"chr1-0535",0.114614039061178
"chr1-0536",0.11200385931358
"chr1-0537",0.464176967826214
"chr1-0538",0.372237011276412
"chr1-0539",0.21106257853763
"chr1-0540",0.206793648043557
"chr1-0541",0.131298912981852
"chr1-0542",0.346540487214512
"chr1-0543",0.117054234694568
"chr1-0544",0.229617370128959
"chr1-0545",0.30526467964173
"chr1-0546",0.417164924875036
"chr1-0547",0.164770202845485
"chr1-0548",0.191901887971383
"chr1-0549",0.102017868417291
"chr1-0550",0.1117130121845
"chr1-0551",0.277107779335919
"chr1-0552",0.257374204342676
"chr1-0553",0.185991287409676
"chr1-0554",0.103197075658088
"chr1-0555",0.102347659538847
"chr1-0556",0.0949397541645386
"chr1-0557",0.0168807892884702
"chr1-0558",0.170803829278901
"chr1-0559",0.181873623863668
"chr1-0560",0.223716540027087
"chr1-0561",0.158634773801018
"chr1-0562",0.221571871185127
"chr1-0563",0.172168888204939
"chr1-0564",0.258350629884932
"chr1-0565",0.244561779633551
"chr1-0566",0.169192986119802
"chr1-0567",0.217219314940112
"chr1-0568",0.226557016951421
"chr1-0569",0.175223030552443
"chr1-0570",0.373826117906466
"chr1-0571",0.122461757454244
"chr1-0572",0.202713922107219
"chr1-0573",0.16060437423639
"chr1-0574",0.256848448683685
"chr1-0575",0.297837292565427
"chr1-0576",0.247662786518845
"chr1-0577",0.102275069131501
"chr1-0578",0.122925021989711
"chr1-0579",0.094177996881115
"chr1-0580",0.106039044254862
"chr1-0581",0.17326184409803
"chr1-0582",0.164583238729054
"chr1-0583",0.227869019695191
"chr1-0584",0.0844834349374367
"chr1-0585",0.328894695049038
"chr1-0586",0.375213826295532
"chr1-0587",0.369505753890333
"chr1-0588",0.446505887043869
"chr1-0589",0.414514782125572
"chr1-0590",0.456514299794079
"chr1-0591",0.406385575323719
"chr1-0592",0.294264100496207
"chr1-0593",0.334779405855153
"chr1-0594",0.264883692510169
"chr1-0595",0.299529899874637
"chr1-0596",0.342772647890992
"chr1-0597",0.346176475489408
"chr1-0598",0.453731420888842
"chr1-0599",0.374963295267842
"chr1-0600",0.349430075164424
"chr1-0601",0.224465730127719
"chr1-0602",0.27024992992335
"chr1-0603",0.242810545823918
"chr1-0604",0.15337018471725
"chr1-0605",0.112257327069819
"chr1-0606",0.376609161178977
"chr1-0607",0.333692074531983
"chr1-0608",0.419063755374521
"chr1-0609",0.394770947420862
"chr1-0610",0.399698160693772
"chr1-0611",0.278188719412064
"chr1-0612",0.46923520679998
"chr1-0613",0.440403779441196
"chr1-0614",0.439684379010844
"chr1-0615",0.149343230006767
"chr1-0616",0.214128579190765
"chr1-0617",0.439650002340223
"chr1-0618",0.392251873931678
"chr1-0619",0.335061291588975
"chr1-0620",0.34201699126917
"chr1-0621",0.577352851518652
"chr1-0622",0.336980588746584
"chr1-0623",0.239417250871342
"chr1-0624",0.292551301377746
"chr1-0625",-0.00556233282394873
"chr1-0626",0.148732361805917
"chr1-0627",0.30139508306785
"chr1-0628",0.314090082118885
"chr1-0629",0.296968475388353
"chr1-0630",0.383569880948747
"chr1-0631",0.230626016275284
"chr1-0632",0.312403098121556
"chr1-0633",0.166937743350414
"chr1-0634",0.439917599911501
"chr1-0635",0.222750607312374
"chr1-0636",0.434841875509784
"chr1-0637",0.356433709444844
"chr1-0638",0.459824104065508
"chr1-0639",0.334205134960377
"chr1-0640",0.256296092610682
"chr1-0641",0.524420426439258
"chr1-0642",0.309327991835467
"chr1-0643",0.461909385984948
"chr1-0644",0.292928721088443
"chr1-0645",0.261504743677862
"chr1-0646",0.119865538270358
"chr1-0647",0.245299091610327
"chr1-0648",0.463859058561185
"chr1-0649",0.395783075566785
"chr1-0650",0.359661662486169
"chr1-0651",0.570554731511548
"chr1-0652",0.604862320723504
"chr1-0653",0.405207292451404
"chr1-0654",0.365555504962645
"chr1-0655",0.534479728051496
"chr1-0656",0.390463188811926
"chr1-0657",0.288016068878279
"chr1-0658",0.304560076582047
"chr1-0659",0.331188785434749
"chr1-0660",0.358089851571743
"chr1-0661",0.327969075296072
"chr1-0662",0.151527545756893
"chr1-0663",0.335107910519805
"chr1-0664",0.246347187697403
"chr1-0665",0.392093227419779
"chr1-0666",0.328633524459041
"chr1-0667",0.301098729093997
"chr1-0668",0.336244298466876
"chr1-0669",0.414964489377519
"chr1-0670",0.390591292825849
"chr1-0671",0.297540814015532
"chr1-0672",0.348284355731638
"chr1-0673",0.275156759012287
"chr1-0674",0.607253684646866
"chr1-0675",0.271836600741424
"chr1-0676",0.142131925696999
"chr1-0677",0.50607052882394
"chr1-0678",0.416193072973077
"chr1-0679",0.738598899709449
"chr1-0680",0.420803483030226
"chr1-0681",0.493607671474231
"chr1-0682",0.616803607364435
"chr1-0683",0.445442331016685
"chr1-0684",0.211496458514739
"chr1-0685",0.413335835726662
"chr1-0686",0.450135453750827
"chr1-0687",0.229855521193722
"chr1-0688",0.284964292668422
"chr1-0689",0.178131487940717
"chr1-0690",0.199919723257001
"chr1-0691",0.25143007902551
"chr1-0692",0.0046777750759271
"chr1-0693",0.161490519529722
"chr1-0694",0.285804063096947
"chr1-0695",0.300864082392388
"chr1-0696",0.230005110424095
"chr1-0697",0.309046937750792
"chr1-0698",0.197873384970954
"chr1-0699",0.235243953207251
"chr1-0700",0.221275883892943
"chr1-0701",0.363927330785328
"chr1-0702",0.38086585764871
"chr1-0703",0.599481350618509
"chr1-0704",0.302761406973237
"chr1-0705",0.441487933203858
"chr1-0706",0.470562870077314
"chr1-0707",0.52838296928309
"chr1-0708",0.3006890152155
"chr1-0709",0.524225990407174
"chr1-0710",0.523639563025065
"chr1-0711",0.486192265289589
"chr1-0712",0.405066641533416
"chr1-0713",0.396268609536872
"chr1-0714",0.354807066255991
"chr1-0715",0.595684356800851
"chr1-0716",0.469649296398559
"chr1-0717",0.603153918848784
"chr1-0718",0.345479693242359
"chr1-0719",0.391405421148148
"chr1-0720",0.4296408019944
"chr1-0721",0.371315105220823
"chr1-0722",0.508554771135337
"chr1-0723",0.17772954096899
"chr1-0724",0.357202138342412
"chr1-0725",0.410812387117231
"chr1-0726",0.375337197032125
"chr1-0727",0.357639659403147
"chr1-0728",0.465058652915671
"chr1-0729",0.397325027375498
"chr1-0730",0.428856941541314
"chr1-0731",0.300336198638116
"chr1-0732",0.389640621134167
"chr1-0733",0.272118043490928
"chr1-0734",0.129650550143507
"chr1-0735",0.267855939520474
"chr1-0736",0.154787413881835
"chr1-0737",0.449149396115331
"chr1-0738",0.283414220626339
"chr1-0739",0.373002669547282
"chr1-0740",0.422319368628978
"chr1-0741",0.338099408108496
"chr1-0742",0.55596760033344
"chr1-0743",0.462088412374048
"chr1-0744",0.495604849382596
"chr1-0745",0.361296811180372
"chr1-0746",0.578230511277309
"chr1-0747",0.50894207111174
"chr1-0748",0.281149364050715
"chr1-0749",0.255468597169121
"chr1-0750",0.341857383356633
"chr1-0751",0.451197017199616
"chr1-0752",0.401071499250953
"chr1-0753",0.543544805763333
"chr1-0754",0.445361839885315
"chr1-0755",0.280285217623785
"chr1-0756",0.427081369491446
"chr1-0757",0.295998024318678
"chr1-0758",0.332272932982863
"chr1-0759",0.29033476971638
"chr1-0760",0.561729388489269
"chr1-0761",0.234537728339072
"chr1-0762",0.508560515280581
"chr1-0763",0.259476715483554
"chr1-0764",0.312722029138433
"chr1-0765",0.288079726875865
"chr1-0766",0.356527118427589
"chr1-0767",0.233490508815476
"chr1-0768",0.315929913751174
"chr1-0769",0.443677384340047
"chr1-0770",0.0895655714046937
"chr1-0771",0.204911541341174
"chr1-0772",0.197485784849198
"chr1-0773",0.259211773788071
"chr1-0774",-0.076577947063645
"chr1-0775",0.0627952993361423
"chr1-0776",0.0932425115097734
"chr1-0777",0.103584150684734
"chr1-0778",0.0133061442382131
"chr1-0779",0.0158774545605983
"chr1-0780",0.0222744293020005
"chr1-0781",0.169737210289145
"chr1-0782",0.153319076401766
"chr1-0783",0.0868580357316629
"chr1-0784",0.0884658138746937
"chr1-0785",0.00209832661391262
"chr1-0786",0.162586714877982
"chr1-0787",0.112533390998645
"chr1-0788",0.214872968179769
"chr1-0789",0.13490009873001
"chr1-0790",0.18033355418543
"chr1-0791",0.245470099067385
"chr1-0792",0.147525420515216
"chr1-0793",0.119588693163896
"chr1-0794",0.181256202073377
"chr1-0795",0.128143915225711
"chr1-0796",0.200395490625233
"chr1-0797",0.0153177241986838
"chr1-0798",0.056423104642786
"chr1-0799",0.14303672463584
"chr1-0800",0.125917072649406
"chr1-0801",0.306694583557915
"chr1-0802",0.223727649777726
"chr1-0803",0.00421059830993433
"chr1-0804",0.2628338905645
"chr1-0805",0.404048522217388
"chr1-0806",0.142539539766646
"chr1-0807",0.201281601242483
"chr1-0808",0.538612116184722
"chr1-0809",0.385299382819761
"chr1-0810",0.116326583160206
"chr1-0811",0.498835566577116
"chr1-0812",0.517016059312739
"chr1-0813",0.315284439358242
"chr1-0814",0.309520972722012
"chr1-0815",0.154955699187683
"chr1-0816",0.376280975106196
"chr1-0817",0.0540154279809894
"chr1-0818",-0.138373474992308
"chr1-0819",0.135505457442614
"chr1-0820",0.26450384649871
"chr1-0821",-0.0670646748374896
"chr1-0822",0.16738804608244
"chr1-0823",0.159867145540557
"chr1-0824",0.105705495175284
"chr1-0825",0.172600042082368
"chr1-0826",0.165809874736856
"chr1-0827",0.0508327224949039
"chr1-0828",0.07758191629776
"chr1-0829",0.10563808631384
"chr1-0830",0.198657323643487
"chr1-0831",0.282116165711552
"chr1-0832",-0.0827823093569621
"chr1-0833",0.230189305963127
"chr1-0834",0.162480344052872
"chr1-0835",0.236459295037048
"chr1-0836",0.0741389247004695
"chr1-0837",0.208924416953086
"chr1-0838",0.044348379525648
"chr1-0839",0.135393407158855
"chr1-0840",0.164581638619919
"chr1-0841",0.0102271245238376
"chr1-0842",0.0603802374312212
"chr1-0843",-0.154399246948406
"chr1-0844",-0.0959678095192186
"chr1-0845",-0.175491028000538
