"","value"
"chr1-0073",-0.0828667309436749
"chr1-0074",-0.118718448557286
"chr1-0075",-0.221931056733024
"chr1-0076",-0.00691508645163126
"chr1-0077",0.0407882123409989
"chr1-0078",0.12249257131967
"chr1-0079",-0.0391287566243456
"chr1-0080",0.0365923624375569
"chr1-0081",0.0804230001505529
"chr1-0082",0.103709124948072
"chr1-0083",0.104348635726322
"chr1-0084",0.0374794329439549
"chr1-0085",0.0718282598239587
"chr1-0086",0.0626821442209612
"chr1-0087",0.198670947566082
"chr1-0088",0.0575615415424425
"chr1-0089",0.215904564808423
"chr1-0090",0.123509190024671
"chr1-0091",-0.0216600187500139
"chr1-0092",-0.0492964570065051
"chr1-0093",0.00648181763139185
"chr1-0094",-0.00714810263229368
"chr1-0095",-0.196221977020479
"chr1-0096",0.0415614338941098
"chr1-0097",0.0312122290372292
"chr1-0098",-0.171851788999889
"chr1-0099",-0.217031518800974
"chr1-0100",-0.0222719967903709
"chr1-0101",-0.0895961560649549
"chr1-0102",0.0539716451844154
"chr1-0103",0.170698130301632
"chr1-0104",-0.0223732520375571
"chr1-0105",-0.00307185823915487
"chr1-0106",0.0802487855167564
"chr1-0107",0.135540002403106
"chr1-0108",0.220193148565785
"chr1-0109",0.181762080243639
"chr1-0110",0.0569722968920012
"chr1-0111",-0.168976118261617
"chr1-0112",0.103510480455009
"chr1-0113",0.121284084179235
"chr1-0114",-0.0124956734765339
"chr1-0115",-0.0695745180265093
"chr1-0116",-0.160130391585692
"chr1-0117",-0.113766283758307
"chr1-0118",-0.253708002332944
"chr1-0119",-0.0427835160773336
"chr1-0120",-0.139054296855221
"chr1-0121",0.00795278015199733
"chr1-0122",-0.146047174990262
"chr1-0123",-0.223464757079241
"chr1-0124",-0.432982705374228
"chr1-0125",-0.206440646721003
"chr1-0126",-0.245539780887259
"chr1-0127",0.0153580475322249
"chr1-0128",-0.157109217838512
"chr1-0129",-0.0634469537527942
"chr1-0130",0.00669559409352386
"chr1-0131",0.0702690945397795
"chr1-0132",0.0113069810800197
"chr1-0133",-0.0280085508431371
"chr1-0134",0.00435402850117374
"chr1-0135",0.104547417540138
"chr1-0136",0.0629892110873811
"chr1-0137",-0.0582940336146192
"chr1-0138",0.0976519138976029
"chr1-0139",-0.0682021851709161
"chr1-0140",-0.412619706221133
"chr1-0141",-0.456339722272722
"chr1-0142",-0.300544376456849
"chr1-0143",-0.268126527916001
"chr1-0144",-0.293874859000327
"chr1-0145",0.00638221668553246
"chr1-0146",0.0534348157306108
"chr1-0147",-0.12295113244398
"chr1-0148",-0.169918753358926
"chr1-0149",-0.206432161290386
"chr1-0150",-0.139228329152746
"chr1-0151",-0.00307786101362075
"chr1-0152",-0.222985328506484
"chr1-0153",-0.067323509838271
"chr1-0154",-0.0210668603377385
"chr1-0155",-0.137472232939431
"chr1-0156",-0.270257366351692
"chr1-0157",-0.138117003828476
"chr1-0158",-0.06037922117672
"chr1-0159",-0.0906050564735447
"chr1-0160",-0.185671462092295
"chr1-0161",0.159094427771694
"chr1-0162",-0.0363388809011971
"chr1-0163",-0.0589100783346656
"chr1-0164",0.0143610661191005
"chr1-0165",-0.00617087947166718
"chr1-0166",0.0921122602810328
"chr1-0167",0.0963039712732947
"chr1-0168",-0.0760944728886802
"chr1-0169",-0.115567087096043
"chr1-0170",0.0215867522747229
"chr1-0171",-0.00782542251903766
"chr1-0172",-0.0927759585796292
"chr1-0173",0.0479898800637699
"chr1-0174",0.120099126976065
"chr1-0175",0.210270098594534
"chr1-0176",0.207143388126608
"chr1-0177",0.18537586972542
"chr1-0178",0.0446442285027343
"chr1-0179",0.10136612790991
"chr1-0180",0.0442581146344571
"chr1-0181",-0.229448751779497
"chr1-0182",-0.167299970258124
"chr1-0183",-0.432382105234731
"chr1-0184",-0.26240319244828
"chr1-0185",-0.384404081535406
"chr1-0186",-0.046932796935612
"chr1-0187",-0.0915547365205191
"chr1-0188",0.000653191952482807
"chr1-0189",-0.116029996371855
"chr1-0190",-0.102947110585477
"chr1-0191",-0.466324847439975
"chr1-0192",-0.337959408480789
"chr1-0193",-0.35368517381796
"chr1-0194",-0.470309837611202
"chr1-0195",-0.258370520841009
"chr1-0196",-0.440397005629208
"chr1-0197",-0.247614251728799
"chr1-0198",-0.284778573505588
"chr1-0199",-0.312613220735794
"chr1-0200",-0.0703548870759098
"chr1-0201",-0.0034121331839671
"chr1-0202",-0.0193192380216118
"chr1-0203",-0.000433318858489614
"chr1-0204",-0.111968292048934
"chr1-0205",0.0167157931635452
"chr1-0206",0.0247213258277657
"chr1-0207",0.00431486572533337
"chr1-0208",-0.0433069379105154
"chr1-0209",-0.206626563613712
"chr1-0210",0.00295639799480781
"chr1-0211",-0.070216359532979
"chr1-0212",-0.125756402840566
"chr1-0213",-0.472225783491967
"chr1-0214",-0.248304331366583
"chr1-0215",-0.285346077158295
"chr1-0216",-0.299578496221462
"chr1-0217",-0.305580052499711
"chr1-0218",-0.0725102993820542
"chr1-0219",-0.32012198422858
"chr1-0220",-0.164499085241594
"chr1-0221",-0.215403430429286
"chr1-0222",-0.0920001799862114
"chr1-0223",0.00783953540758615
"chr1-0224",0.291119309833177
"chr1-0225",0.672699685918176
"chr1-0226",0.357316574840453
"chr1-0227",-0.0885066175356828
"chr1-0228",-0.17512357616105
"chr1-0229",-0.180079092156903
"chr1-0230",-0.103424655888723
"chr1-0231",-0.0846824574301548
"chr1-0232",-0.266832415637835
"chr1-0233",-0.11447811606944
"chr1-0234",0.135052650455405
"chr1-0235",-0.01987469101262
"chr1-0236",0.0632599032400642
"chr1-0237",0.053437814681512
"chr1-0238",-0.035187744582492
"chr1-0239",-0.0301262351520807
"chr1-0240",-0.10593775403858
"chr1-0241",-0.289019376608257
"chr1-0242",-0.292498722361184
"chr1-0243",-0.445671358940806
"chr1-0244",-0.179959955832969
"chr1-0245",-0.15332751426797
"chr1-0246",-0.0875894121638073
"chr1-0247",-0.134643406977886
"chr1-0248",-0.124990453469368
"chr1-0249",-0.0650863894802309
"chr1-0250",-0.142372063055593
"chr1-0251",-0.0303559256378259
"chr1-0252",-0.0454144057835861
"chr1-0253",-0.083458838350462
"chr1-0254",-0.0650455848445962
"chr1-0255",0.0507716607132447
"chr1-0256",-0.0296482522702934
"chr1-0257",-0.00873609428918492
"chr1-0258",0.015014631418824
"chr1-0259",-0.163798555411761
"chr1-0260",0.00173713974045993
"chr1-0261",-0.0274603373182899
"chr1-0262",-0.23975480255213
"chr1-0263",0.176048794432849
"chr1-0264",-0.106720268552857
"chr1-0265",-0.183947441211877
"chr1-0266",-0.0381674498955009
"chr1-0267",-0.0714951395135425
"chr1-0268",-0.00961549283506401
"chr1-0269",0.0205379070764594
"chr1-0270",-0.121058434700868
"chr1-0271",0.0993223713599683
"chr1-0272",0.0637192688709036
"chr1-0273",0.0283252190338834
"chr1-0274",0.107972034234022
"chr1-0275",-0.0184274777184305
"chr1-0276",-0.137734850830188
"chr1-0277",-0.141218030403115
"chr1-0278",0.011079825165831
"chr1-0279",-0.167721959239165
"chr1-0280",-0.103925163539216
"chr1-0281",0.0573927722039361
"chr1-0282",-0.0336382242904092
"chr1-0283",0.012684213414933
"chr1-0284",-0.102861080993621
"chr1-0285",-0.122058205176668
"chr1-0286",-0.0720537780003962
"chr1-0287",-0.0550353471350361
"chr1-0288",-0.155263913429905
"chr1-0289",-0.162139883309737
"chr1-0290",0.018927066522387
"chr1-0291",-0.0621984538216489
"chr1-0292",-0.0189618616158899
"chr1-0293",-0.111222263900674
"chr1-0294",-0.0701223786224664
"chr1-0295",0.0376026591388534
"chr1-0296",-0.114608281541176
"chr1-0297",0.0762336157671104
"chr1-0298",0.0372608819565696
"chr1-0299",0.0249003068717743
"chr1-0300",-0.0650334141739594
"chr1-0301",-0.0220776330613983
"chr1-0302",-0.0166874273887374
"chr1-0303",-0.0648415139239387
"chr1-0304",-0.131211698650572
"chr1-0305",0.103049810227662
"chr1-0306",0.00441853571423205
"chr1-0307",0.0889514382745175
"chr1-0308",-0.191612690410192
"chr1-0309",-0.0138372307973521
"chr1-0310",-0.0864109887111723
"chr1-0311",0.0917516447014182
"chr1-0312",0.0192261507530037
"chr1-0313",0.0783947121279389
"chr1-0314",-0.06237479310373
"chr1-0315",-0.00503938035509008
"chr1-0316",-0.0374322959860859
"chr1-0317",-0.0392029495214909
"chr1-0318",-0.190410685294994
"chr1-0319",0.0578081081314869
"chr1-0320",0.0359048526735855
"chr1-0321",-0.0910011561392758
"chr1-0322",-0.0154729822511499
"chr1-0323",0.0295294854762672
"chr1-0324",0.176026999852086
"chr1-0325",-0.135669227396016
"chr1-0326",-0.0282925788232339
"chr1-0327",0.223663901094428
"chr1-0328",0.168725154868166
"chr1-0329",0.145564199068571
"chr1-0330",-0.0432240101047522
"chr1-0331",-0.23836919977687
"chr1-0332",0.0504353342644634
"chr1-0333",-0.0158992045736314
"chr1-0334",-0.0659370450017428
"chr1-0335",-0.00274423013398871
"chr1-0336",0.0219850043233435
"chr1-0337",-0.0549632453245868
"chr1-0338",-0.0797435222328939
"chr1-0339",0.133077234251484
"chr1-0340",0.109031606764325
"chr1-0341",0.0486154722898035
"chr1-0342",0.223701524668541
"chr1-0343",0.359143532079712
"chr1-0344",0.571720783148895
"chr1-0345",0.290109626874613
"chr1-0346",0.381437853510151
"chr1-0347",0.327703645636037
"chr1-0348",0.311329848751432
"chr1-0349",0.27015266545825
"chr1-0350",0.300005776858543
"chr1-0351",0.16123237420504
"chr1-0352",0.286311743049248
"chr1-0353",0.293334908875916
"chr1-0354",0.30253602712086
"chr1-0355",0.402073513273183
"chr1-0356",0.536020952848155
"chr1-0357",0.352477209368564
"chr1-0358",0.343422334938909
"chr1-0359",0.332245868039724
"chr1-0360",0.251363380072825
"chr1-0361",0.35156006071254
"chr1-0362",0.257400975742104
"chr1-0363",0.0372121406064211
"chr1-0364",0.576646119297246
"chr1-0365",0.440782749757373
"chr1-0366",0.295910598135847
"chr1-0367",0.290981158715968
"chr1-0368",0.298528607395022
"chr1-0369",0.390888299491961
"chr1-0370",0.148833218192223
"chr1-0371",0.0334015795748838
"chr1-0372",0.0958004568920497
"chr1-0373",0.0850373383687117
"chr1-0374",0.197766357122848
"chr1-0375",0.160884709193209
"chr1-0376",0.0470035368975717
"chr1-0377",-0.038336374476785
"chr1-0378",-0.0506475822093121
"chr1-0379",-0.0676660649010148
"chr1-0380",-0.00299378543239507
"chr1-0381",0.120983774384179
"chr1-0382",0.00631067751957101
"chr1-0383",0.294424593373929
"chr1-0384",0.119119060722319
"chr1-0385",0.266715082332183
"chr1-0386",0.307883843317131
"chr1-0387",0.220100092515837
"chr1-0388",0.159483833113696
"chr1-0389",0.0887334306451328
"chr1-0390",0.150082422585908
"chr1-0391",0.245875022577823
"chr1-0392",0.466670059308431
"chr1-0393",0.14511921077265
"chr1-0394",0.204099273933605
"chr1-0395",0.16559040168543
"chr1-0396",0.123873134344656
"chr1-0397",0.150851168924519
"chr1-0398",0.0881241405625592
"chr1-0399",-0.0514084041769924
"chr1-0400",-0.120122588169817
"chr1-0401",-0.237867320786994
"chr1-0402",-0.158420227589995
"chr1-0403",-0.0637135643640063
"chr1-0404",-0.100716929583011
"chr1-0405",-0.220682013476097
"chr1-0406",0.10243311746723
"chr1-0407",0.174436380832669
"chr1-0408",-0.0112319357495899
"chr1-0409",-0.0589535487382079
"chr1-0410",0.030938789966584
"chr1-0411",0.147295923272492
"chr1-0412",0.174689790409006
"chr1-0413",0.102476350465776
"chr1-0414",0.0785139750181759
"chr1-0415",-0.0677254452627923
"chr1-0416",-0.175938366058667
"chr1-0417",0.0761830679814724
"chr1-0418",-0.186247905774484
"chr1-0419",0.0357523167218912
"chr1-0420",-0.220758454657347
"chr1-0421",-0.0201545616896494
"chr1-0422",0.184113535131337
"chr1-0423",0.168641607331552
"chr1-0424",0.105203271970428
"chr1-0425",0.164549358997722
"chr1-0426",0.291846717045572
"chr1-0427",0.27243578849578
"chr1-0428",0.333100253637279
"chr1-0429",0.239498284327916
"chr1-0430",0.195048867817958
"chr1-0431",0.203614639897436
"chr1-0432",0.123304253060633
"chr1-0433",0.0326120083029259
"chr1-0434",0.0820834167323331
"chr1-0435",0.133478450456713
"chr1-0436",0.0573786176115599
"chr1-0437",0.132776522501746
"chr1-0438",0.261482387369992
"chr1-0439",0.223155290650786
"chr1-0440",0.222948199798247
"chr1-0441",0.110994287287904
"chr1-0442",0.148456107838198
"chr1-0443",0.204024504848481
"chr1-0444",0.157540006310956
"chr1-0445",0.16159351298255
"chr1-0446",0.226406788247255
"chr1-0447",0.117780771401477
"chr1-0448",0.0142739697769781
"chr1-0449",0.158362540164384
"chr1-0450",0.372591532584576
"chr1-0451",0.175592765998885
"chr1-0452",0.230099757651069
"chr1-0453",0.238020814993267
"chr1-0454",0.239283495084468
"chr1-0455",0.16841830385696
"chr1-0456",0.238034931342979
"chr1-0457",0.251801951637246
"chr1-0458",0.363772402603399
"chr1-0459",0.42350143223327
"chr1-0460",0.283396307784267
"chr1-0461",0.273502031639226
"chr1-0462",0.475439572945748
"chr1-0463",0.472049858638682
"chr1-0464",0.336825807597925
"chr1-0465",0.213438984811855
"chr1-0466",0.287845625920354
"chr1-0467",0.351327296773001
"chr1-0468",0.309352065416786
"chr1-0469",0.189514504211345
"chr1-0470",-0.00803711772028045
"chr1-0471",0.194548625662178
"chr1-0472",0.0848828487449336
"chr1-0473",-0.0120449818575775
"chr1-0474",0.037267972588693
"chr1-0475",0.142623126291978
"chr1-0476",0.206827421297203
"chr1-0477",0.111664860449097
"chr1-0478",0.138899110050274
"chr1-0479",0.197998939887744
"chr1-0480",0.229311991132659
"chr1-0481",-0.0533800672546716
"chr1-0482",0.0938451761299972
"chr1-0483",0.162346199608002
"chr1-0484",0.0136050857482269
"chr1-0485",0.163205666711787
"chr1-0486",0.0934876415471855
"chr1-0487",0.0970170658625737
"chr1-0488",0.139634518702343
"chr1-0489",0.136448292766326
"chr1-0490",0.168177778573871
"chr1-0491",-0.0284343477136084
"chr1-0492",0.0578946058455534
"chr1-0493",0.224877778824307
"chr1-0494",0.167094291964138
"chr1-0495",0.282822451691728
"chr1-0496",0.217642026418368
"chr1-0497",0.227950452316889
"chr1-0498",0.225277018292563
"chr1-0499",0.0813666289531289
"chr1-0500",0.178492005687269
"chr1-0501",0.00441153318069852
"chr1-0502",0.324135583862706
"chr1-0503",0.179026016785252
"chr1-0504",0.268589313566062
"chr1-0505",0.0824751479947299
"chr1-0506",0.0904699853237672
"chr1-0507",0.117073719103499
"chr1-0508",0.0909297597399075
"chr1-0509",0.137605341528949
"chr1-0510",-0.0223364905926209
"chr1-0511",-0.0820214219609578
"chr1-0512",0.219857769112702
"chr1-0513",0.245170537980312
"chr1-0514",-0.162432819329616
"chr1-0515",0.187163179786371
"chr1-0516",0.233368217924699
"chr1-0517",0.0397878343074476
"chr1-0518",0.189662012580452
"chr1-0519",0.140932947490744
"chr1-0520",0.046667728218011
"chr1-0521",0.054749915130298
"chr1-0522",-0.025711170212116
"chr1-0523",-0.0697991219857984
"chr1-0524",-0.0670400491172343
"chr1-0525",0.179390791488968
"chr1-0526",0.0614052630911623
"chr1-0527",0.00342871002281528
"chr1-0528",0.147749749739445
"chr1-0529",0.0616152766505472
"chr1-0530",0.155153340776592
"chr1-0531",-0.0868557674927102
"chr1-0532",-0.0145446096801297
"chr1-0533",0.127417224327868
"chr1-0534",-0.159631077962057
"chr1-0535",-0.0535090351063161
"chr1-0536",-0.00782825554179617
"chr1-0537",0.45283432391996
"chr1-0538",0.418440574051608
"chr1-0539",0.297794884655487
"chr1-0540",0.124314457336327
"chr1-0541",0.13632976622794
"chr1-0542",0.411321254192785
"chr1-0543",-0.00301234801791571
"chr1-0544",0.235523070452194
"chr1-0545",0.467806221632148
"chr1-0546",0.302721137305788
"chr1-0547",0.258280721838976
"chr1-0548",0.0290880924779897
"chr1-0549",0.0332441088847225
"chr1-0550",0.19495357036717
"chr1-0551",0.253487248428887
"chr1-0552",0.38518192580165
"chr1-0553",0.143513728904626
"chr1-0554",0.159144265864929
"chr1-0555",-0.00722178144571504
"chr1-0556",0.159246254085774
"chr1-0557",0.0450056634365849
"chr1-0558",0.215473409803846
"chr1-0559",0.204976225819953
"chr1-0560",0.129620554937886
"chr1-0561",0.134028752544275
"chr1-0562",0.00558218320700432
"chr1-0563",0.0763403644478499
"chr1-0564",0.508638121014762
"chr1-0565",0.254620777454725
"chr1-0566",0.00877795729103356
"chr1-0567",0.139727750686028
"chr1-0568",0.196955607097126
"chr1-0569",0.119190458988426
"chr1-0570",0.577536439572627
"chr1-0571",0.105068059257735
"chr1-0572",0.0663520762572729
"chr1-0573",0.119710655752433
"chr1-0574",0.171734560251721
"chr1-0575",0.145782827274337
"chr1-0576",0.298085120075863
"chr1-0577",-0.0347982891541265
"chr1-0578",0.0626102161192617
"chr1-0579",0.0248268952164294
"chr1-0580",0.00812614452999039
"chr1-0581",0.00709409547625823
"chr1-0582",-0.0195293450595153
"chr1-0583",0.102432659197073
"chr1-0584",0.045492031857592
"chr1-0585",0.133480022981701
"chr1-0586",0.452083620387461
"chr1-0587",0.0801682823102248
"chr1-0588",0.256799964537256
"chr1-0589",0.245366865491636
"chr1-0590",0.256212361800877
"chr1-0591",0.143614378770301
"chr1-0592",0.0409985703240473
"chr1-0593",0.215182430900185
"chr1-0594",0.322651361506886
"chr1-0595",0.253378424493587
"chr1-0596",-0.0578072810366332
"chr1-0597",0.0584421763172906
"chr1-0598",-0.0341263140738017
"chr1-0599",-0.0947673633881575
"chr1-0600",-0.103681759181854
"chr1-0601",-0.00122421114892236
"chr1-0602",0.273396424175804
"chr1-0603",0.202641094687547
"chr1-0604",0.263205902453945
"chr1-0605",0.184798088755729
"chr1-0606",0.309051314998482
"chr1-0607",0.171752799261615
"chr1-0608",0.288001915329921
"chr1-0609",0.242679560915127
"chr1-0610",0.140102372955498
"chr1-0611",0.300831075293433
"chr1-0612",0.243587076902242
"chr1-0613",0.310001957661596
"chr1-0614",0.253816136164542
"chr1-0615",0.198808721872892
"chr1-0616",0.0691940994557119
"chr1-0617",0.171152387439773
"chr1-0618",0.236431307101031
"chr1-0619",0.0537534301872481
"chr1-0620",0.33993825940622
"chr1-0621",0.452641871203495
"chr1-0622",0.118305422562819
"chr1-0623",-0.12025894970861
"chr1-0624",-0.186501883966597
"chr1-0625",-0.551972344032614
"chr1-0626",-0.333770182492324
"chr1-0627",-0.0402907575413989
"chr1-0628",-0.222252655651562
"chr1-0629",-0.353972742206111
"chr1-0630",-0.0885010305142815
"chr1-0631",-0.0522817280921413
"chr1-0632",-0.0472885578020185
"chr1-0633",-0.177525918433385
"chr1-0634",-0.181002633531594
"chr1-0635",-0.175718098975926
"chr1-0636",-0.196196044215099
"chr1-0637",-0.264054893867491
"chr1-0638",-0.2473149740425
"chr1-0639",-0.252244588022527
"chr1-0640",-0.253221822539229
"chr1-0641",-0.203000075659451
"chr1-0642",-0.151913356352973
"chr1-0643",-0.210068175676725
"chr1-0644",-0.130751589845631
"chr1-0645",-0.105314200550266
"chr1-0646",-0.21779345672229
"chr1-0647",-0.163273357185303
"chr1-0648",-0.0302445270729347
"chr1-0649",0.0542348720887278
"chr1-0650",0.247269439331607
"chr1-0651",0.438517351672094
"chr1-0652",0.509672915295132
"chr1-0653",0.326925816946508
"chr1-0654",0.216998602553946
"chr1-0655",0.263455724653623
"chr1-0656",0.239271641983358
"chr1-0657",0.224251584668329
"chr1-0658",0.312205938071933
"chr1-0659",0.312094006277031
"chr1-0660",0.219417230832719
"chr1-0661",0.354028489111167
"chr1-0662",0.0851811918801766
"chr1-0663",0.224776111842154
"chr1-0664",0.146378113287324
"chr1-0665",0.116049056055453
"chr1-0666",0.258837129287452
"chr1-0667",0.129176090863408
"chr1-0668",0.131601373569583
"chr1-0669",0.193261610710093
"chr1-0670",0.464031215772706
"chr1-0671",0.25805714378982
"chr1-0672",0.366499608652879
"chr1-0673",0.079070363153727
"chr1-0674",0.523274979030184
"chr1-0675",0.276238717558709
"chr1-0676",0.14902909550674
"chr1-0677",0.35652587117555
"chr1-0678",0.20282818820545
"chr1-0679",0.410171595825091
"chr1-0680",0.255319631948991
"chr1-0681",0.233683800555758
"chr1-0682",0.415376762482236
"chr1-0683",0.386782462232318
"chr1-0684",0.156884567860089
"chr1-0685",0.252638558337135
"chr1-0686",0.523359662744522
"chr1-0687",0.374112401409639
"chr1-0688",0.276819783120902
"chr1-0689",0.408390475878275
"chr1-0690",0.323035337387912
"chr1-0691",0.577383897006422
"chr1-0692",0.473198241829369
"chr1-0693",0.536108759487985
"chr1-0694",0.383439202390062
"chr1-0695",0.504782762308483
"chr1-0696",0.404273810617787
"chr1-0697",0.618198477395551
"chr1-0698",0.593590560993495
"chr1-0699",0.507894456857451
"chr1-0700",0.550660661299307
"chr1-0701",0.377081088203238
"chr1-0702",0.463949171612358
"chr1-0703",0.711487775674491
"chr1-0704",0.55274083441555
"chr1-0705",0.596710986895856
"chr1-0706",0.620866251708091
"chr1-0707",0.510229540930715
"chr1-0708",0.603231979554864
"chr1-0709",0.78913360637515
"chr1-0710",0.569749945072853
"chr1-0711",0.692555987290995
"chr1-0712",0.516270268477531
"chr1-0713",0.597187854582898
"chr1-0714",0.481561735420114
"chr1-0715",0.854453385166071
"chr1-0716",0.559379892398727
"chr1-0717",0.791823383598429
"chr1-0718",0.696951152987006
"chr1-0719",0.513762711911568
"chr1-0720",0.637706732958442
"chr1-0721",0.497330419447871
"chr1-0722",0.501252273416706
"chr1-0723",0.329561114674614
"chr1-0724",0.486922349303142
"chr1-0725",0.572422172840187
"chr1-0726",0.531312132594335
"chr1-0727",0.394195234801863
"chr1-0728",0.378374330571072
"chr1-0729",0.285773297260094
"chr1-0730",0.486742472245365
"chr1-0731",0.423129123108025
"chr1-0732",0.387450067455076
"chr1-0733",0.491776747316698
"chr1-0734",0.416629961968556
"chr1-0735",0.374164300758454
"chr1-0736",0.12793423715434
"chr1-0737",0.243169790255264
"chr1-0738",0.156556900409869
"chr1-0739",0.153140523883376
"chr1-0740",0.00940631819697447
"chr1-0741",0.280782951236825
"chr1-0742",0.2706465454855
"chr1-0743",0.160670160946014
"chr1-0744",0.272238700662088
"chr1-0745",0.23654253268204
"chr1-0746",0.326237870069094
"chr1-0747",0.32909196337177
"chr1-0748",0.327822967663463
"chr1-0749",0.0863565178766532
"chr1-0750",0.380744576125101
"chr1-0751",0.348841716501048
"chr1-0752",0.380734295275159
"chr1-0753",0.34416244195253
"chr1-0754",0.280982748366391
"chr1-0755",0.278677016108146
"chr1-0756",0.312173807034759
"chr1-0757",0.238610810958191
"chr1-0758",0.0393209262789303
"chr1-0759",0.109930162087711
"chr1-0760",0.157981540631526
"chr1-0761",0.212893709392002
"chr1-0762",0.0917848416384717
"chr1-0763",0.0695882076009645
"chr1-0764",0.339420369245554
"chr1-0765",0.105023666151882
"chr1-0766",0.146700430976323
"chr1-0767",0.0882372076525465
"chr1-0768",0.174201567513319
"chr1-0769",0.298156672110591
"chr1-0770",0.204245070775024
"chr1-0771",0.183083252371303
"chr1-0772",0.189857939694682
"chr1-0773",0.156751998566994
"chr1-0774",0.187053537831572
"chr1-0775",0.347461457906413
"chr1-0776",0.135182050488532
"chr1-0777",0.301974062261695
"chr1-0778",0.270936301975929
"chr1-0779",0.229419352195373
"chr1-0780",0.166456476817487
"chr1-0781",0.394461091644315
"chr1-0782",0.191196928855035
"chr1-0783",0.104335392210593
"chr1-0784",0.213355292749512
"chr1-0785",0.24873413785248
"chr1-0786",0.191767684488046
"chr1-0787",0.130286757474773
"chr1-0788",0.236655156255255
"chr1-0789",0.24798204356931
"chr1-0790",0.278038264422871
"chr1-0791",0.356424358828183
"chr1-0792",0.283259198805888
"chr1-0793",0.167567269667938
"chr1-0794",0.21848086179918
"chr1-0795",0.277713659880164
"chr1-0796",0.339446886667457
"chr1-0797",0.157845894500814
"chr1-0798",0.188592092802463
"chr1-0799",0.167154254585963
"chr1-0800",-0.083882181360393
"chr1-0801",0.183240708159087
"chr1-0802",0.323123267714188
"chr1-0803",0.272333119019474
"chr1-0804",0.294278437053353
"chr1-0805",0.533796782213897
"chr1-0806",0.227188383693469
"chr1-0807",0.230522012660767
"chr1-0808",0.261585564125211
"chr1-0809",0.304117994669912
"chr1-0810",-0.00289607427465178
"chr1-0811",0.20718715490468
"chr1-0812",0.243663282226572
"chr1-0813",0.411055586961988
"chr1-0814",0.335245109333399
"chr1-0815",0.127025717675891
"chr1-0816",0.486770874054142
"chr1-0817",0.23213954079148
"chr1-0818",-0.04487106501759
"chr1-0819",0.327306321345731
"chr1-0820",0.363965425096077
"chr1-0821",0.247061100912207
"chr1-0822",0.29154069219316
"chr1-0823",0.356942921867035
"chr1-0824",0.162595337743075
"chr1-0825",0.262706886219675
"chr1-0826",0.0546987834336388
"chr1-0827",0.145364691389148
"chr1-0828",-0.00257357953049814
"chr1-0829",-0.175308782683048
"chr1-0830",0.135476910845798
"chr1-0831",0.313128448285643
"chr1-0832",0.0286121917595116
"chr1-0833",0.332046404223524
"chr1-0834",0.121975554850556
"chr1-0835",0.228431970157991
"chr1-0836",-0.0862546795359246
"chr1-0837",0.0525777313322542
"chr1-0838",0.269460720916087
"chr1-0839",0.219863134727179
