"","value"
"chr1-0603",0.0576969175775731
"chr1-0604",0.0669627366714438
"chr1-0605",-0.0232842014715355
"chr1-0606",0.261188499304848
"chr1-0607",0.244783805744475
"chr1-0608",0.286625383875848
"chr1-0609",0.29695619165462
"chr1-0610",0.225330853193811
"chr1-0611",0.221126219025582
"chr1-0612",0.325412096494053
"chr1-0613",0.285176761723202
"chr1-0614",0.374336234240336
"chr1-0615",0.10864019580654
"chr1-0616",0.071661996997638
"chr1-0617",0.299911750818378
"chr1-0618",0.344429305724419
"chr1-0619",0.23470263319532
"chr1-0620",0.197053516226817
"chr1-0621",0.415829069058244
"chr1-0622",0.193458401563707
"chr1-0623",0.06628634140487
"chr1-0624",0.329039190118035
"chr1-0625",-0.0174331021833046
"chr1-0626",0.0455850216405662
"chr1-0627",0.164126670205568
"chr1-0628",0.081140195160564
"chr1-0629",0.276634173854477
"chr1-0630",0.383577624138748
"chr1-0631",-0.0319421820179436
"chr1-0632",0.32528621016215
"chr1-0633",0.139063833751673
"chr1-0634",0.295984556287713
"chr1-0635",0.00241644169938317
"chr1-0636",0.309308473063802
"chr1-0637",0.275680373706975
"chr1-0638",0.341768383671834
"chr1-0639",0.267763231485797
"chr1-0640",-0.0886552476352993
"chr1-0641",0.396867966348516
"chr1-0642",0.263361334429477
"chr1-0643",0.39401634606474
"chr1-0644",0.047195505145364
"chr1-0645",0.198779423154969
"chr1-0646",-0.113496628876481
"chr1-0647",0.157524787284309
"chr1-0648",0.0903838352459662
"chr1-0649",0.316408105419773
"chr1-0650",0.206002993233571
"chr1-0651",0.430991586774342
"chr1-0652",0.430315468609179
"chr1-0653",0.260104334073533
"chr1-0654",0.38714576304805
"chr1-0655",0.456226726780118
"chr1-0656",0.298151081637834
"chr1-0657",0.0363823860970448
"chr1-0658",0.0170320478662125
"chr1-0659",0.341600677059694
"chr1-0660",0.233336396356038
"chr1-0661",0.216957041937108
"chr1-0662",0.134157480970958
"chr1-0663",0.288445570625008
"chr1-0664",0.239762185316515
"chr1-0665",0.461620105692044
"chr1-0666",0.317572102038313
"chr1-0667",0.245018664584182
"chr1-0668",0.131009258588106
"chr1-0669",0.238944814890882
"chr1-0670",0.298073695388173
"chr1-0671",0.0811077056898946
"chr1-0672",0.208415987030257
"chr1-0673",0.239374465187262
"chr1-0674",0.356445743036476
"chr1-0675",0.176926589253392
"chr1-0676",0.150835303066033
"chr1-0677",0.375116281593508
"chr1-0678",0.255654972620291
"chr1-0679",0.371336230636949
"chr1-0680",0.286338177446836
"chr1-0681",0.259367184282764
"chr1-0682",0.425930771370491
"chr1-0683",0.271050106798446
"chr1-0684",0.265411173036605
"chr1-0685",0.32397663592558
"chr1-0686",0.297219792122191
"chr1-0687",0.0507947126974011
"chr1-0688",0.10389825560063
"chr1-0689",0.0974204776832863
"chr1-0690",0.241210846644976
"chr1-0691",0.288559336302691
"chr1-0692",0.0951718112686296
"chr1-0693",0.318725892146844
"chr1-0694",0.221946184478442
"chr1-0695",0.227904780713321
"chr1-0696",0.0920788540121882
"chr1-0697",0.123221023731778
"chr1-0698",0.25380623195172
"chr1-0699",0.157548990649624
"chr1-0700",0.310779249012066
"chr1-0701",0.251934346706965
"chr1-0702",0.377817805138708
"chr1-0703",0.400181972892026
"chr1-0704",0.161920528407998
"chr1-0705",0.343530857184217
"chr1-0706",0.353466436116129
"chr1-0707",0.397817293472758
"chr1-0708",0.25180523026011
"chr1-0709",0.337186397060999
"chr1-0710",0.340559703377013
"chr1-0711",0.444230171133441
"chr1-0712",0.439939120710329
"chr1-0713",0.117385232984704
"chr1-0714",0.319476120290345
"chr1-0715",0.479143046905137
"chr1-0716",0.439878669309294
"chr1-0717",0.239968307991136
"chr1-0718",0.195824134248387
"chr1-0719",0.212300988763473
"chr1-0720",0.30246712560948
"chr1-0721",0.30710236226544
"chr1-0722",0.388987005154011
"chr1-0723",0.0881758646580659
"chr1-0724",0.0531785985851898
"chr1-0725",0.288226531598973
"chr1-0726",0.16230133636285
"chr1-0727",0.240645781979522
"chr1-0728",0.215956425913393
"chr1-0729",0.0998121425273532
"chr1-0730",0.243275507528133
"chr1-0731",-0.0892475993166999
"chr1-0732",0.180999625633867
"chr1-0733",0.246780753041538
"chr1-0734",0.156335547133715
"chr1-0735",0.152335089530966
"chr1-0736",0.0950466982035457
"chr1-0737",0.291530453801799
"chr1-0738",0.170251666914953
"chr1-0739",0.107740182923068
"chr1-0740",0.333143644622084
"chr1-0741",-0.0519287779788157
"chr1-0742",0.115334795047051
"chr1-0743",0.0586810233355382
"chr1-0744",0.379913570660795
"chr1-0745",0.252159208343816
"chr1-0746",0.504730184809288
"chr1-0747",0.353591453911944
"chr1-0748",0.19625066720844
"chr1-0749",0.142457831566655
"chr1-0750",0.190631726552128
"chr1-0751",0.435084008072077
"chr1-0752",0.295906487873895
"chr1-0753",0.37552928353407
"chr1-0754",0.173418643117209
"chr1-0755",0.130157039894034
"chr1-0756",0.269288438652521
"chr1-0757",0.185890405678337
"chr1-0758",0.263219216258129
"chr1-0759",0.0848485195942923
"chr1-0760",0.343120629770176
"chr1-0761",0.154631732459564
"chr1-0762",0.353836106043602
"chr1-0763",0.00266066227264637
"chr1-0764",0.120536445024458
"chr1-0765",0.130778294992878
"chr1-0766",0.210484682290792
"chr1-0767",0.126948115407091
"chr1-0768",0.15257791157347
"chr1-0769",0.338377085361315
"chr1-0770",0.0629139029375059
"chr1-0771",0.0680166371537729
"chr1-0772",0.128770067434221
"chr1-0773",-0.121023713862534
"chr1-0774",0.167401839160762
"chr1-0775",0.210065001402058
"chr1-0776",0.130683025996185
"chr1-0777",0.175850934596248
"chr1-0778",0.0758443561309483
"chr1-0779",0.0690816140963066
"chr1-0780",0.0462223764642572
"chr1-0781",0.236243268995058
"chr1-0782",0.216589916564179
"chr1-0783",-0.0229584392352377
"chr1-0784",0.117635682989611
"chr1-0785",-0.11013423470584
"chr1-0786",0.0175131870325267
"chr1-0787",0.157729812776374
"chr1-0788",0.202851303127924
"chr1-0789",-0.0689911315020376
"chr1-0790",0.276848926685404
"chr1-0791",0.198016636275936
"chr1-0792",0.117139884754764
"chr1-0793",0.24366356649377
"chr1-0794",0.207729956948243
"chr1-0795",0.11144476557239
"chr1-0796",0.279187480885161
"chr1-0797",0.334250876410078
"chr1-0798",0.16683480688508
"chr1-0799",0.202925322431515
"chr1-0800",0.266596277986385
"chr1-0801",0.446672950199683
"chr1-0802",0.364652038490483
"chr1-0803",-0.0789444484395654
"chr1-0804",0.370717096582808
"chr1-0805",0.364881824146545
"chr1-0806",0.347136663842746
"chr1-0807",0.195539486601172
"chr1-0808",0.459837450872815
"chr1-0809",0.26035777526939
"chr1-0810",-0.103448430767841
"chr1-0811",0.35929076335668
"chr1-0812",0.444363202756631
"chr1-0813",0.245155089614941
"chr1-0814",0.186622771378709
"chr1-0815",-0.0048391735415694
"chr1-0816",0.306259958235966
"chr1-0817",0.170644362151264
"chr1-0818",0.0222746979082668
"chr1-0819",0.259922540642104
"chr1-0820",0.373703540917474
"chr1-0821",0.165866663383631
"chr1-0822",0.231669809983446
"chr1-0823",0.29024040309514
"chr1-0824",0.336984956549411
"chr1-0825",0.421539920946132
"chr1-0826",0.261216180167394
"chr1-0827",0.0414803566770728
"chr1-0828",0.125367181902915
"chr1-0829",0.293092431559856
"chr1-0830",0.274395715946577
"chr1-0831",0.32410791139273
"chr1-0832",0.136492986071213
"chr1-0833",0.280118376707077
