"","value"
"chr1-0497",0.266621346070416
"chr1-0498",0.154351985870095
"chr1-0499",0.0432131816983011
"chr1-0500",0.167215147033769
"chr1-0501",0.0862313204380778
"chr1-0502",0.227885054216753
"chr1-0503",0.1785500089154
"chr1-0504",0.475234278339854
"chr1-0505",0.151258988890382
"chr1-0506",0.148404738875715
"chr1-0507",0.0592566955702967
"chr1-0508",0.0262873885282873
"chr1-0509",0.27750257598047
"chr1-0510",0.0794988664440469
"chr1-0511",0.094475404629513
"chr1-0512",0.249678394974831
"chr1-0513",0.36079214907781
"chr1-0514",0.190143813090181
"chr1-0515",0.281940170485673
"chr1-0516",0.319138769316544
"chr1-0517",0.193525971926899
"chr1-0518",0.105271910462737
"chr1-0519",0.20160283566631
"chr1-0520",0.24492394398757
"chr1-0521",0.160772789716559
"chr1-0522",0.272450980725934
"chr1-0523",0.217213540889988
"chr1-0524",0.120747248951907
"chr1-0525",0.331877988174435
"chr1-0526",0.255809229903187
"chr1-0527",0.295085354196769
"chr1-0528",0.331659168235551
"chr1-0529",0.379353804950948
"chr1-0530",0.382643734383623
"chr1-0531",0.183303426437309
"chr1-0532",0.240814380568262
"chr1-0533",0.453345413028484
"chr1-0534",0.289955721395203
"chr1-0535",0.128508759379325
"chr1-0536",0.172073042385489
"chr1-0537",0.418750321073267
"chr1-0538",0.320893315204123
"chr1-0539",0.286393325115079
"chr1-0540",0.0892606011406261
"chr1-0541",0.155404650916674
"chr1-0542",0.391563179534359
"chr1-0543",0.0777612272996152
"chr1-0544",0.140965073012649
"chr1-0545",0.28557621552952
"chr1-0546",0.413164792516819
"chr1-0547",0.179470448436687
"chr1-0548",0.116212293553403
"chr1-0549",0.0595364615750478
"chr1-0550",0.120151646003073
"chr1-0551",0.318632872783353
"chr1-0552",0.295967903731195
"chr1-0553",0.270720410291119
"chr1-0554",0.0361045626123299
"chr1-0555",0.084922138607012
"chr1-0556",0.189552898887422
"chr1-0557",0.0815565981642751
"chr1-0558",0.165792182962751
"chr1-0559",0.295171227992466
"chr1-0560",0.278517415618451
"chr1-0561",0.213181300225461
"chr1-0562",0.259334295851323
"chr1-0563",0.301934967320957
"chr1-0564",0.278689239568402
"chr1-0565",0.28878942974488
"chr1-0566",0.234988865582968
"chr1-0567",0.284760978640724
"chr1-0568",0.363946506452572
"chr1-0569",0.219046096831691
"chr1-0570",0.498525503883703
"chr1-0571",0.196170592406906
"chr1-0572",0.186333856498961
"chr1-0573",0.190401347410488
"chr1-0574",0.298278190694404
"chr1-0575",0.27130227918478
"chr1-0576",0.300746565785259
"chr1-0577",0.0915728135956753
"chr1-0578",0.151715588056265
"chr1-0579",0.111723618714814
"chr1-0580",0.0916673950318222
"chr1-0581",0.162697237830589
"chr1-0582",0.229574231897443
"chr1-0583",0.235322209138138
"chr1-0584",0.135830780631394
"chr1-0585",0.365061630214798
"chr1-0586",0.469337912177894
"chr1-0587",0.295736639892385
"chr1-0588",0.459491821703126
"chr1-0589",0.378273067378634
"chr1-0590",0.448252725870494
"chr1-0591",0.400905791007777
"chr1-0592",0.329570711145167
"chr1-0593",0.379926510989268
"chr1-0594",0.361217121500038
"chr1-0595",0.45431383732481
"chr1-0596",0.323636893468248
"chr1-0597",0.379588143294986
"chr1-0598",0.521554144271398
"chr1-0599",0.376933316498413
"chr1-0600",0.330835091514928
"chr1-0601",0.235516904939836
"chr1-0602",0.377771686291165
"chr1-0603",0.232880342735426
"chr1-0604",0.161555395259073
"chr1-0605",0.254485033683917
"chr1-0606",0.450440623667959
"chr1-0607",0.331900202996824
"chr1-0608",0.332274311293605
"chr1-0609",0.382717402070031
"chr1-0610",0.332125432543475
"chr1-0611",0.331668806304186
"chr1-0612",0.429947535896668
"chr1-0613",0.528725154455441
"chr1-0614",0.395157655525774
"chr1-0615",0.222803917703977
"chr1-0616",0.263180621617145
"chr1-0617",0.433197811915229
"chr1-0618",0.383581992035991
"chr1-0619",0.313841059152827
"chr1-0620",0.430451408520692
"chr1-0621",0.601533801919077
"chr1-0622",0.332105077025502
"chr1-0623",0.247945095355822
"chr1-0624",0.280177101956736
"chr1-0625",0.00150573208282668
"chr1-0626",0.197304829839138
"chr1-0627",0.330504259462079
"chr1-0628",0.322573357101696
"chr1-0629",0.251127138925285
"chr1-0630",0.508768374670986
"chr1-0631",0.300859060222797
"chr1-0632",0.424744290049952
"chr1-0633",0.26632354186853
"chr1-0634",0.384871271076839
"chr1-0635",0.331690911210971
"chr1-0636",0.439385009299171
"chr1-0637",0.268798205867613
"chr1-0638",0.448800733808416
"chr1-0639",0.270281722562482
"chr1-0640",0.367296760652042
"chr1-0641",0.441776127045353
"chr1-0642",0.363120389133564
"chr1-0643",0.442620901549885
"chr1-0644",0.347541852236125
"chr1-0645",0.282139325934954
"chr1-0646",0.0970474743458362
"chr1-0647",0.262231529861748
"chr1-0648",0.496990270448725
"chr1-0649",0.527575144797569
"chr1-0650",0.324641618286931
"chr1-0651",0.52694811998124
"chr1-0652",0.75209486836111
"chr1-0653",0.455319641449244
"chr1-0654",0.42447289861109
"chr1-0655",0.513925034561106
"chr1-0656",0.348220817487849
"chr1-0657",0.349501976549648
"chr1-0658",0.478527908627702
"chr1-0659",0.253029413852865
"chr1-0660",0.285380040191629
"chr1-0661",0.191059123070417
"chr1-0662",0.30653388786743
"chr1-0663",0.392549582763596
"chr1-0664",0.284680693739137
"chr1-0665",0.27718177796624
"chr1-0666",0.34882730816436
"chr1-0667",0.44870612964056
"chr1-0668",0.354815751542968
"chr1-0669",0.359447481528912
"chr1-0670",0.37167705196616
"chr1-0671",0.316273793999827
"chr1-0672",0.584789109208551
"chr1-0673",0.25840899818628
"chr1-0674",0.656915691709771
"chr1-0675",0.300776165588873
"chr1-0676",0.2537434594022
"chr1-0677",0.56183190106203
"chr1-0678",0.385687672415421
"chr1-0679",0.787479591091338
"chr1-0680",0.417328120443164
"chr1-0681",0.540007436635126
"chr1-0682",0.632885779539625
"chr1-0683",0.52668325055837
"chr1-0684",0.352372530577434
"chr1-0685",0.383090957296195
"chr1-0686",0.437926620500078
"chr1-0687",0.235594844071344
"chr1-0688",0.164995537351005
"chr1-0689",0.184406686328369
"chr1-0690",0.25132126942484
"chr1-0691",0.230065895520667
"chr1-0692",0.0760671236579194
"chr1-0693",0.162195254814148
"chr1-0694",0.350289084048622
"chr1-0695",0.372290820248681
"chr1-0696",0.289901556882686
"chr1-0697",0.30312915403017
"chr1-0698",0.163581334224637
"chr1-0699",0.323279369794081
"chr1-0700",0.271561056200184
"chr1-0701",0.387598701014204
"chr1-0702",0.314551879105489
"chr1-0703",0.543337568318766
"chr1-0704",0.424452911238819
"chr1-0705",0.483995506284927
"chr1-0706",0.492058195924186
"chr1-0707",0.405729049422452
"chr1-0708",0.332597576868809
"chr1-0709",0.651965024654204
"chr1-0710",0.659063931192891
"chr1-0711",0.54878567489745
"chr1-0712",0.295057841694905
"chr1-0713",0.452649772915872
"chr1-0714",0.318800348587409
"chr1-0715",0.70882205141423
"chr1-0716",0.487114261427119
"chr1-0717",0.712279432635337
"chr1-0718",0.506724303970648
"chr1-0719",0.304348548038796
"chr1-0720",0.419257654655117
"chr1-0721",0.377665863060554
"chr1-0722",0.449760039628595
"chr1-0723",0.250276939396826
"chr1-0724",0.3040766814258
"chr1-0725",0.40188039841158
"chr1-0726",0.486083432129344
"chr1-0727",0.413490337672732
"chr1-0728",0.42918145666329
"chr1-0729",0.419602071450134
"chr1-0730",0.461075940994051
"chr1-0731",0.400248372628839
"chr1-0732",0.402817617198992
"chr1-0733",0.366435552600472
"chr1-0734",0.105980355895215
"chr1-0735",0.285009409342416
"chr1-0736",0.207090582422563
"chr1-0737",0.54099324857891
"chr1-0738",0.442951220192751
"chr1-0739",0.437043560965496
"chr1-0740",0.426567172388899
"chr1-0741",0.524353422938642
"chr1-0742",0.508327283151045
"chr1-0743",0.546325778152643
"chr1-0744",0.575548071441861
"chr1-0745",0.450115711506855
"chr1-0746",0.471252476941291
"chr1-0747",0.476920532516583
"chr1-0748",0.341488115174944
"chr1-0749",0.180018671946315
"chr1-0750",0.436332929576439
"chr1-0751",0.435719087577112
"chr1-0752",0.438239680894101
"chr1-0753",0.489205693136521
"chr1-0754",0.381207491838231
"chr1-0755",0.453583059316873
"chr1-0756",0.42640343889631
"chr1-0757",0.36731126765298
"chr1-0758",0.18487647735012
"chr1-0759",0.291520214933488
"chr1-0760",0.487190906602163
"chr1-0761",0.266805311661824
"chr1-0762",0.520277615267813
"chr1-0763",0.291206706638437
"chr1-0764",0.407101685038571
"chr1-0765",0.312154792582133
"chr1-0766",0.307586527331682
"chr1-0767",0.224216122042329
"chr1-0768",0.357464031526976
"chr1-0769",0.473349325003287
"chr1-0770",0.202603704099823
"chr1-0771",0.192919428802006
"chr1-0772",0.265319365596813
"chr1-0773",0.312371602768675
"chr1-0774",-0.0444568865236174
"chr1-0775",0.121439765047856
"chr1-0776",-0.0034521514600583
"chr1-0777",0.133076740936674
"chr1-0778",0.0436623502244691
"chr1-0779",0.0473581562427729
"chr1-0780",0.0568000754507332
"chr1-0781",0.0908572447120646
"chr1-0782",0.0877861358000075
"chr1-0783",0.00862163714240431
"chr1-0784",0.046082590670796
"chr1-0785",0.0583609939432023
"chr1-0786",0.167544139053415
"chr1-0787",0.0933765374468614
"chr1-0788",0.194761553195841
"chr1-0789",0.114050772368704
"chr1-0790",0.0420349543068898
"chr1-0791",0.235162783137886
"chr1-0792",0.211175995010269
"chr1-0793",0.149510590694149
"chr1-0794",0.238786806194335
"chr1-0795",0.150537985501742
"chr1-0796",0.176496944813752
"chr1-0797",0.0542001958778129
"chr1-0798",0.0970994117131963
"chr1-0799",0.0477306334516055
"chr1-0800",-0.00342935362625077
"chr1-0801",0.310361562325544
"chr1-0802",0.10203158516825
"chr1-0803",0.0935282126298973
"chr1-0804",0.137448388766042
"chr1-0805",0.37392480713872
"chr1-0806",0.135253480936811
"chr1-0807",0.266601644687832
"chr1-0808",0.461300028362461
"chr1-0809",0.435670067773731
"chr1-0810",0.1882856430736
"chr1-0811",0.584899513320506
"chr1-0812",0.544542865536745
"chr1-0813",0.319759582221177
"chr1-0814",0.399900733492669
"chr1-0815",0.242421162318419
"chr1-0816",0.407598812297737
"chr1-0817",-0.0135605380336148
"chr1-0818",-0.146784763798751
"chr1-0819",0.157153136901479
"chr1-0820",0.174201071362731
"chr1-0821",0.0511152566667996
"chr1-0822",0.173386182244898
"chr1-0823",0.271211988560522
"chr1-0824",-0.0218258019306069
"chr1-0825",0.163119898582888
"chr1-0826",0.0873617924217131
"chr1-0827",0.16948348834099
"chr1-0828",0.102832999091181
"chr1-0829",-0.00303137583751687
"chr1-0830",0.204707408444622
"chr1-0831",0.180176786161375
"chr1-0832",-0.0643876445602837
"chr1-0833",0.386072451835453
"chr1-0834",0.17579429214221
"chr1-0835",0.218744703861822
"chr1-0836",0.0723975834115264
"chr1-0837",0.209292986778585
"chr1-0838",0.0828476318294694
"chr1-0839",0.148581799856592
"chr1-0840",0.190596610077228
"chr1-0841",0.0534027452554113
"chr1-0842",0.0116158537556355
"chr1-0843",-0.178154937591735
"chr1-0844",-0.061382391445113
