"","value"
"chr1-0229",-0.17931864046342
"chr1-0230",-0.261960976335091
"chr1-0231",-0.0370036742626278
"chr1-0232",-0.292468517268573
"chr1-0233",-0.275527491946313
"chr1-0234",0.168412935013974
"chr1-0235",-0.163223278008222
"chr1-0236",-0.104394800287481
"chr1-0237",-0.0980115434240615
"chr1-0238",-0.0261092386145404
"chr1-0239",-0.119577081551513
"chr1-0240",-0.19050306330061
"chr1-0241",-0.169173389707993
"chr1-0242",-0.261988362291936
"chr1-0243",-0.287731624130104
"chr1-0244",-0.132111007457188
"chr1-0245",-0.132200486567673
"chr1-0246",-0.175658492712216
"chr1-0247",-0.180643292001339
"chr1-0248",-0.11542410669736
"chr1-0249",-0.0817536772672751
"chr1-0250",-0.195951621208166
"chr1-0251",-0.178324775281535
"chr1-0252",0.0585369797216472
"chr1-0253",-0.0294962702959
"chr1-0254",-0.0912140894163054
"chr1-0255",-0.0668681378550519
"chr1-0256",-0.186106013676603
"chr1-0257",-0.132671463169796
"chr1-0258",-0.0775034763841284
"chr1-0259",-0.295011992401082
"chr1-0260",-0.0699146471997615
"chr1-0261",-0.222587283455662
"chr1-0262",-0.262380722995589
"chr1-0263",0.0168598226709885
"chr1-0264",-0.0517358577593713
"chr1-0265",-0.142011538746121
"chr1-0266",-0.110661130706582
"chr1-0267",-0.0597064756449833
"chr1-0268",-0.0848992404954194
"chr1-0269",-0.0930245735410241
"chr1-0270",-0.12357579144978
"chr1-0271",-0.074824882002191
"chr1-0272",-0.0839382924142752
"chr1-0273",-0.0275651438569963
"chr1-0274",-0.09069798802644
"chr1-0275",-0.151111091090903
"chr1-0276",-0.0667259550944049
"chr1-0277",-0.176795384526198
"chr1-0278",-0.0397754589110837
"chr1-0279",-0.131506540285337
"chr1-0280",-0.0951369918879408
"chr1-0281",-0.0514747689926801
"chr1-0282",-0.214656472757043
"chr1-0283",-0.179111375382605
"chr1-0284",-0.0577816321395299
"chr1-0285",-0.228260808680455
"chr1-0286",-0.19199723560383
"chr1-0287",-0.115185142349646
"chr1-0288",-0.20269097756091
"chr1-0289",-0.314826441278045
"chr1-0290",-0.213445885813088
"chr1-0291",-0.214228863533119
"chr1-0292",-0.112231842189155
"chr1-0293",-0.238821966068944
"chr1-0294",-0.205715544555843
"chr1-0295",-0.134240448903621
"chr1-0296",-0.218704195761081
"chr1-0297",-0.154453039649002
"chr1-0298",0.0323928713127718
"chr1-0299",-0.164209282373528
"chr1-0300",-0.168756306731935
"chr1-0301",-0.237969245364206
"chr1-0302",-0.202898683977793
"chr1-0303",-0.0709194428417585
"chr1-0304",-0.158863990241085
"chr1-0305",-0.0482652036906784
"chr1-0306",-0.186524126092508
"chr1-0307",-0.127300156196239
"chr1-0308",-0.461713869605283
"chr1-0309",-0.237337436647557
"chr1-0310",-0.166949336858082
"chr1-0311",0.0354326632697463
"chr1-0312",-0.117983763776977
"chr1-0313",0.00635191436695528
"chr1-0314",-0.356581764976075
"chr1-0315",-0.223797372975729
"chr1-0316",-0.189502815452622
"chr1-0317",-0.418564129248441
"chr1-0318",-0.204515041348437
"chr1-0319",-0.117684284136376
"chr1-0320",0.0198579820473
"chr1-0321",-0.237225357117105
"chr1-0322",-0.179385863421418
"chr1-0323",0.147041254504772
"chr1-0324",-0.0357392747082923
"chr1-0325",-0.241855205305355
"chr1-0326",-0.166398404009962
"chr1-0327",0.0830528470492822
"chr1-0328",0.0924342318140767
"chr1-0329",0.095848164323684
"chr1-0330",0.142955101241387
"chr1-0331",-0.143411470231185
"chr1-0332",0.0500700638670285
"chr1-0333",0.135791182713305
"chr1-0334",0.0526892482781414
"chr1-0335",0.104556011361994
"chr1-0336",0.267622475800166
"chr1-0337",0.0601757560919399
"chr1-0338",0.138347602129424
"chr1-0339",0.21492049873559
"chr1-0340",0.0679529262650972
"chr1-0341",0.0658889865458727
"chr1-0342",0.176381689616145
"chr1-0343",0.30589467823825
"chr1-0344",0.624957967955162
"chr1-0345",0.148596838442447
"chr1-0346",0.316577844223332
"chr1-0347",0.303275412477113
"chr1-0348",0.248592915536812
"chr1-0349",0.191857053978469
"chr1-0350",0.466200153901305
"chr1-0351",0.0478528329724835
"chr1-0352",0.118232726523778
"chr1-0353",0.218052857795355
"chr1-0354",0.146169529293605
"chr1-0355",0.279090688636197
"chr1-0356",0.563984100050237
"chr1-0357",0.358381008585228
"chr1-0358",0.220644053669341
"chr1-0359",0.208043062035196
"chr1-0360",0.144194314146875
"chr1-0361",0.202875051619859
"chr1-0362",0.221456797502558
"chr1-0363",0.0210751008389914
"chr1-0364",0.441883434887091
"chr1-0365",0.30359424436761
"chr1-0366",0.178102720545989
"chr1-0367",0.228538348746313
"chr1-0368",0.0910599738650802
"chr1-0369",0.245563234452171
"chr1-0370",0.11309758956658
"chr1-0371",-0.030458256335929
"chr1-0372",-0.00489509569150241
"chr1-0373",-0.101113632747335
"chr1-0374",0.155889521531848
"chr1-0375",0.103048992759712
"chr1-0376",0.0511602079926111
"chr1-0377",0.0474681345370958
"chr1-0378",0.0376808184628178
"chr1-0379",-0.0516310305389692
"chr1-0380",-0.151139467949488
"chr1-0381",-0.0339990350674118
"chr1-0382",-0.0572879526939308
"chr1-0383",0.0644506387138605
"chr1-0384",0.010552526979667
"chr1-0385",0.0936260066902579
"chr1-0386",0.20270619908322
"chr1-0387",0.150240252157915
"chr1-0388",-0.0110659256406748
"chr1-0389",-0.217972634308988
"chr1-0390",-0.0732135634960056
"chr1-0391",0.0298738931265567
"chr1-0392",0.193535498541456
"chr1-0393",-0.0679510518131294
"chr1-0394",-0.0853568509393645
"chr1-0395",0.281692476606125
"chr1-0396",-0.0945889888898309
"chr1-0397",0.0375380907850586
"chr1-0398",-0.0680466400248877
"chr1-0399",-0.129539787535922
"chr1-0400",-0.0184647520258124
"chr1-0401",-0.131133684498699
"chr1-0402",-0.185976563786934
"chr1-0403",-0.310656170091052
"chr1-0404",0.0311878800973599
"chr1-0405",-0.0840377781169526
"chr1-0406",-0.118747253705943
"chr1-0407",0.0318029100878045
"chr1-0408",-0.130708848343084
"chr1-0409",-0.183417224876704
"chr1-0410",-0.1977322613543
"chr1-0411",-0.0812632518034593
"chr1-0412",-0.000675267304679479
"chr1-0413",-0.0297935431648897
"chr1-0414",-0.0370361666158538
"chr1-0415",-0.0815247936043375
"chr1-0416",-0.0675043383536687
"chr1-0417",0.181882218956426
"chr1-0418",0.0149985086583387
"chr1-0419",0.0712598782191873
"chr1-0420",-0.0783135341361105
"chr1-0421",-0.131093145427751
"chr1-0422",0.00998682619604667
"chr1-0423",-0.0133254473217303
"chr1-0424",-0.0324276794334364
"chr1-0425",0.0604614355637213
"chr1-0426",0.214216301323451
"chr1-0427",0.224741575107402
"chr1-0428",0.408982557568908
"chr1-0429",0.113197105979878
"chr1-0430",-0.000439430323388223
"chr1-0431",0.0478254491173902
"chr1-0432",-0.0332680542464579
"chr1-0433",-0.104857480076137
"chr1-0434",-0.11204617239076
"chr1-0435",0.0379522603154015
"chr1-0436",-0.0551912930761721
"chr1-0437",-0.153498166863643
"chr1-0438",0.208892135337582
"chr1-0439",-0.0283221490012237
"chr1-0440",-0.0375646274047599
"chr1-0441",-0.0458805946355247
"chr1-0442",0.276013183701966
"chr1-0443",-0.0386442025643799
"chr1-0444",0.0291863200219954
"chr1-0445",0.0723896333087488
"chr1-0446",0.112055513238649
"chr1-0447",-0.0824346461898949
"chr1-0448",0.0904890249759296
"chr1-0449",0.0607289688878362
"chr1-0450",0.149876466947948
"chr1-0451",0.0247123136426753
"chr1-0452",0.0378631756658299
"chr1-0453",0.0434153273493611
"chr1-0454",0.0945455667331872
"chr1-0455",0.168700717630333
"chr1-0456",0.22058585195317
"chr1-0457",0.196468597398491
"chr1-0458",0.243942399258464
"chr1-0459",0.356061296566966
"chr1-0460",0.188486002432492
"chr1-0461",0.268435239129646
"chr1-0462",0.339888594733572
"chr1-0463",0.303688616446975
"chr1-0464",0.305220214880376
"chr1-0465",0.0259587519616912
"chr1-0466",0.208203917339354
"chr1-0467",0.184931798533962
"chr1-0468",0.198827055402482
"chr1-0469",-0.0132768896765757
"chr1-0470",0.00940813066020411
"chr1-0471",0.0631130690934086
"chr1-0472",0.0552414883764404
"chr1-0473",-0.0143781793206662
"chr1-0474",-0.0886587008232199
"chr1-0475",-0.00281920606997692
"chr1-0476",0.0465436717251664
"chr1-0477",-0.0767167762291439
"chr1-0478",-0.167243040223379
"chr1-0479",0.0486305416217326
"chr1-0480",0.154365879687587
"chr1-0481",0.0696404005905835
"chr1-0482",-0.0909464230007847
"chr1-0483",-0.072819587250016
"chr1-0484",-0.109047854972331
"chr1-0485",0.0211886182329112
"chr1-0486",-0.009267362125231
"chr1-0487",0.0634408421984931
"chr1-0488",0.00555673599915275
"chr1-0489",0.0480571484409712
"chr1-0490",0.141188106784226
"chr1-0491",-0.0410532494308529
"chr1-0492",-0.0558652707065536
"chr1-0493",0.0290953173242884
"chr1-0494",-0.0617648108924255
"chr1-0495",0.142930544851526
"chr1-0496",0.074294560625252
"chr1-0497",0.0157374352136745
"chr1-0498",0.0225996473153067
"chr1-0499",-0.108416628069092
"chr1-0500",0.0657106001721156
"chr1-0501",0.0389692386808433
"chr1-0502",-0.0215293677982369
"chr1-0503",-0.0256975124897645
"chr1-0504",0.382260345435568
"chr1-0505",0.173271373803864
"chr1-0506",-0.0584555285072777
"chr1-0507",-0.0822943445904863
"chr1-0508",-0.139952198359377
"chr1-0509",-0.100041502295948
"chr1-0510",-0.156894481472701
"chr1-0511",-0.193345172603534
"chr1-0512",-0.0249737180476392
"chr1-0513",0.0551687484393758
"chr1-0514",-0.0682890819901247
"chr1-0515",0.157900974084894
"chr1-0516",0.211953387870325
"chr1-0517",-0.126355051869846
"chr1-0518",-0.0349429356732053
"chr1-0519",-0.0768272442530711
"chr1-0520",-0.0525918026850899
"chr1-0521",-0.0161153894562913
"chr1-0522",-0.0344281060337907
"chr1-0523",-0.0957212228140269
"chr1-0524",-0.0217244024623196
"chr1-0525",0.0416486436090322
"chr1-0526",0.0385253430157853
"chr1-0527",0.164567635221436
"chr1-0528",0.22195067119649
"chr1-0529",0.100875431226223
"chr1-0530",0.15741089323797
"chr1-0531",0.0667953917768459
"chr1-0532",-0.0148996852577664
"chr1-0533",0.253054660985709
"chr1-0534",0.059368758088194
"chr1-0535",-0.0918062166601209
"chr1-0536",-0.134430339141088
"chr1-0537",0.202459706614045
"chr1-0538",0.222436529650186
"chr1-0539",0.100417138025321
"chr1-0540",0.0780989795639082
"chr1-0541",-0.000880251055066215
"chr1-0542",0.207401068873448
"chr1-0543",0.0942536688715769
"chr1-0544",0.118992773159808
"chr1-0545",0.242772106432472
"chr1-0546",0.338861913110157
"chr1-0547",0.0935082038597666
"chr1-0548",0.108624275904484
"chr1-0549",-0.0176465410805561
"chr1-0550",-0.0952129742424119
"chr1-0551",0.0586727286729993
"chr1-0552",0.209171891733614
"chr1-0553",0.0728720765911746
"chr1-0554",0.105263490376971
"chr1-0555",-0.0497661113158449
"chr1-0556",0.00558319029972046
"chr1-0557",0.0395926215526908
"chr1-0558",0.0513932259070425
"chr1-0559",-0.0211881279855923
"chr1-0560",0.0521652483225823
"chr1-0561",-0.0623971793165327
"chr1-0562",0.000923376941912897
"chr1-0563",-0.0140595265409357
"chr1-0564",0.297614960866977
"chr1-0565",0.042992972566934
"chr1-0566",-0.0636172630768211
"chr1-0567",0.0361133356981126
"chr1-0568",0.00704060148468078
"chr1-0569",0.0255190885448063
"chr1-0570",0.199269475081735
"chr1-0571",-0.0717039103661694
"chr1-0572",0.00634203609107999
"chr1-0573",0.0274949418884102
"chr1-0574",0.0533613072088065
"chr1-0575",0.117745057247142
"chr1-0576",0.110329993671435
"chr1-0577",-0.175301856788173
"chr1-0578",-0.0271380909095096
"chr1-0579",-0.112528878941625
"chr1-0580",-0.153002630334086
"chr1-0581",-0.0732690114778272
"chr1-0582",-0.0689404682359598
"chr1-0583",0.066715394143031
"chr1-0584",-0.183530214006821
"chr1-0585",0.170747798899276
"chr1-0586",0.162034326471307
"chr1-0587",0.204449638151907
"chr1-0588",0.248894069951238
"chr1-0589",0.193758241995463
"chr1-0590",0.255053373855063
"chr1-0591",0.156768630777166
"chr1-0592",0.104113417055933
"chr1-0593",0.164595672183522
"chr1-0594",0.156897220197267
"chr1-0595",0.171675045636756
"chr1-0596",0.0600201885204689
"chr1-0597",0.172398042482043
"chr1-0598",0.169653113180207
"chr1-0599",0.118361019143464
"chr1-0600",0.104874222991423
"chr1-0601",0.049630811590634
"chr1-0602",0.219038297745979
"chr1-0603",0.0934946864100915
"chr1-0604",0.0848254441016662
"chr1-0605",-0.0568479072110239
"chr1-0606",0.244622292024128
"chr1-0607",0.191621448793418
"chr1-0608",0.223126667266974
"chr1-0609",0.299461279968671
"chr1-0610",0.237987544526156
"chr1-0611",0.204615433999354
"chr1-0612",0.362793793278529
"chr1-0613",0.285349811627981
"chr1-0614",0.312280526590579
"chr1-0615",0.0670497781512801
"chr1-0616",0.00223508180083665
"chr1-0617",0.210139866509016
"chr1-0618",0.267499677288682
"chr1-0619",0.169785325474318
"chr1-0620",0.178388399069667
"chr1-0621",0.440603649475961
"chr1-0622",0.132982128763723
"chr1-0623",-0.268190452266413
"chr1-0624",-0.109379304960402
"chr1-0625",-0.33346047655421
"chr1-0626",-0.305418479577206
"chr1-0627",-0.150234154237951
"chr1-0628",-0.257923137919725
"chr1-0629",-0.167561906981108
"chr1-0630",-0.0423051417265277
"chr1-0631",-0.273690499275098
"chr1-0632",-0.0160213983672147
"chr1-0633",-0.127293893428054
"chr1-0634",-0.0428800197004767
"chr1-0635",-0.227358162631391
"chr1-0636",-0.0819126660115185
"chr1-0637",-0.135495330472237
"chr1-0638",-0.0291875995111196
"chr1-0639",-0.0501839927483803
"chr1-0640",-0.271453995297526
"chr1-0641",-0.0488028953264224
"chr1-0642",-0.0269803749717886
"chr1-0643",0.00669773461336663
"chr1-0644",-0.204529607725209
"chr1-0645",-0.0812286425413278
"chr1-0646",-0.419570344096297
"chr1-0647",-0.148567785888272
"chr1-0648",-0.199115733764146
"chr1-0649",-0.0419724095252271
"chr1-0650",0.152593835611275
"chr1-0651",0.476648448718404
"chr1-0652",0.490529244776594
"chr1-0653",0.29398712755685
"chr1-0654",0.184358172265838
"chr1-0655",0.258265771816873
"chr1-0656",0.154106021395589
"chr1-0657",0.0335004732722663
"chr1-0658",0.0718178121794185
"chr1-0659",0.242009323650612
"chr1-0660",0.108403600177124
"chr1-0661",0.161740867364925
"chr1-0662",0.0972958587415744
"chr1-0663",0.253402515461593
"chr1-0664",0.10165223135051
"chr1-0665",0.34617595106918
"chr1-0666",0.250193723023579
"chr1-0667",0.186249756233957
"chr1-0668",0.0469209857390077
"chr1-0669",0.128657083263766
"chr1-0670",0.248601968263534
"chr1-0671",0.134363779375592
"chr1-0672",0.0299519206356522
"chr1-0673",0.161349541225158
"chr1-0674",0.371272983074449
"chr1-0675",0.21294400585765
"chr1-0676",0.0807170249167669
"chr1-0677",0.402486750146063
"chr1-0678",0.192629104462802
"chr1-0679",0.382938279215781
"chr1-0680",0.126255983597475
"chr1-0681",0.198887812518493
"chr1-0682",0.420429141854077
"chr1-0683",0.293387568267508
"chr1-0684",0.0839835660752143
"chr1-0685",0.232757433198014
"chr1-0686",0.41232426156261
"chr1-0687",0.0944943066862435
"chr1-0688",0.200014923274965
"chr1-0689",0.328823594503915
"chr1-0690",0.287048359203002
"chr1-0691",0.425071380130191
"chr1-0692",0.382353854993199
"chr1-0693",0.482152495086568
"chr1-0694",0.366894739194264
"chr1-0695",0.416128550755828
"chr1-0696",0.282967293638836
"chr1-0697",0.42579727805625
"chr1-0698",0.377731091207026
"chr1-0699",0.399793887242119
"chr1-0700",0.514541484428696
"chr1-0701",0.46615127181075
"chr1-0702",0.530191255944078
"chr1-0703",0.630930601741631
"chr1-0704",0.366019857799026
"chr1-0705",0.480150517104031
"chr1-0706",0.488061470189542
"chr1-0707",0.605249706566476
"chr1-0708",0.568414504393148
"chr1-0709",0.581434877445651
"chr1-0710",0.605027909666349
"chr1-0711",0.677585691679583
"chr1-0712",0.483289934419005
"chr1-0713",0.285113630987196
"chr1-0714",0.370718708399539
"chr1-0715",0.669198479277713
"chr1-0716",0.495584430667665
"chr1-0717",0.506231962885914
"chr1-0718",0.525765868812294
"chr1-0719",0.442599013850853
"chr1-0720",0.548623969528089
"chr1-0721",0.389476565062532
"chr1-0722",0.504020847993644
"chr1-0723",0.256047274107235
"chr1-0724",0.335773600374072
"chr1-0725",0.462591728368355
"chr1-0726",0.370373232897502
"chr1-0727",0.36310428817901
"chr1-0728",0.350666864750156
"chr1-0729",0.182966583185456
"chr1-0730",0.369394937636276
"chr1-0731",0.125385779312881
"chr1-0732",0.31883557062788
"chr1-0733",0.337466553479374
"chr1-0734",0.345433604745168
"chr1-0735",0.251672637516653
"chr1-0736",-0.0412411537254961
"chr1-0737",0.247221723311845
"chr1-0738",0.126093222242172
"chr1-0739",-0.0593314177996576
"chr1-0740",0.232245870004739
"chr1-0741",-0.00436884233094491
"chr1-0742",0.237740563317129
"chr1-0743",0.0409812833595665
"chr1-0744",0.289772962514978
"chr1-0745",0.251335852329707
"chr1-0746",0.400065978181304
"chr1-0747",0.277331220843519
"chr1-0748",0.193270688190935
"chr1-0749",-0.0181078101805093
"chr1-0750",0.277641797004263
"chr1-0751",0.382297370454427
"chr1-0752",0.273283308382755
"chr1-0753",0.480400637733837
"chr1-0754",0.180341566072346
"chr1-0755",0.0414724452599312
"chr1-0756",0.242710082863006
"chr1-0757",0.131873162976212
"chr1-0758",0.226839914444407
"chr1-0759",0.100391518366737
"chr1-0760",0.26822081773348
"chr1-0761",0.0995824886267203
"chr1-0762",0.295874513642379
"chr1-0763",0.00724408727233044
"chr1-0764",0.200193243957916
"chr1-0765",0.114519836866146
"chr1-0766",0.161746344726373
"chr1-0767",0.0540904166750086
"chr1-0768",0.0936534089691726
"chr1-0769",0.209305163925676
"chr1-0770",0.0357244203503043
"chr1-0771",0.0904546454497173
"chr1-0772",0.119894900524364
"chr1-0773",-0.107006567753539
"chr1-0774",0.188653204977736
"chr1-0775",0.231126507330321
"chr1-0776",0.14879756430557
"chr1-0777",0.193436155879726
"chr1-0778",0.0355468484084962
"chr1-0779",0.0372861439866948
"chr1-0780",0.0146901887717944
"chr1-0781",0.252892341351602
"chr1-0782",0.25515996861114
"chr1-0783",0.0293838165411301
"chr1-0784",0.178602545498083
"chr1-0785",0.0161090372499541
"chr1-0786",0.0419986233773143
"chr1-0787",0.190295229148642
"chr1-0788",0.232388303576299
"chr1-0789",0.105352198115059
"chr1-0790",0.230812159020049
"chr1-0791",0.24803731052266
"chr1-0792",0.114385079821297
"chr1-0793",0.172417400886064
"chr1-0794",0.234760465094396
"chr1-0795",0.0626088987223675
"chr1-0796",0.212455843340362
"chr1-0797",0.161455222380371
"chr1-0798",0.112407018267289
"chr1-0799",0.144513366678055
"chr1-0800",0.138933097830717
"chr1-0801",0.437554410358756
"chr1-0802",0.291339264956607
"chr1-0803",-0.0373583324936683
"chr1-0804",0.353880345167524
"chr1-0805",0.460944026031878
"chr1-0806",0.352208517240395
"chr1-0807",0.166086573031082
"chr1-0808",0.442775771364416
"chr1-0809",0.179699419745841
"chr1-0810",-0.0183810482112825
"chr1-0811",0.30639182394553
"chr1-0812",0.380135234315725
"chr1-0813",0.168474110611672
"chr1-0814",0.272848517006663
"chr1-0815",-0.0380636714993413
"chr1-0816",0.30857773663758
"chr1-0817",0.119406854335392
"chr1-0818",-0.118938441250773
"chr1-0819",0.276997028327892
"chr1-0820",0.332002006406462
"chr1-0821",0.038734908502559
"chr1-0822",0.284941558775407
"chr1-0823",0.26095894111622
"chr1-0824",0.281497337704428
"chr1-0825",0.37827666769242
"chr1-0826",0.13908918064264
"chr1-0827",0.175793857147637
"chr1-0828",0.102619779084793
"chr1-0829",0.0656759109224594
"chr1-0830",0.306545284389406
"chr1-0831",0.344459541585291
"chr1-0832",0.0141859516734605
