"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"57","205243940058_R04C01","chr6",57275000,85475000,114,28.3442159827079,2.91177578802258e-174,0.026,0.046
"58","205243940058_R04C01","chr6",85825000,116725000,206,44.4232542248844,0,-0.354,-0.347
"59","205243940058_R04C01","chr6",116800000,170977534,520,NA,NA,0.005,0.023
"60","205243940058_R04C01","chr7",55000,6725000,112,17.9782085959221,1.1290999568058e-69,-0.22,-0.218
"61","205243940058_R04C01","chr7",6775000,76625000,578,17.7809027132726,3.93122215270818e-68,-0.04,-0.023
"62","205243940058_R04C01","chr7",76725000,97775000,140,18.96841593806,1.31873910765064e-77,0.141,0.153
"63","205243940058_R04C01","chr7",97825000,159039332,592,NA,NA,-0.037,-0.043
"64","205243940058_R04C01","chr8",105000,143175000,1208,15.3359382196882,1.9223163665173e-50,-0.042,-0.038
"65","205243940058_R04C01","chr8",143225000,146277011,58,NA,NA,-0.246,-0.244
"66","205243940058_R04C01","chr9",80000,6775000,58,10.2884785112981,5.70562440339663e-23,-0.464,-0.367
"67","205243940058_R04C01","chr9",6925000,17325000,37,15.0151435699574,3.19477012338126e-49,0.015,0.007
"68","205243940058_R04C01","chr9",17650000,21675000,23,12.1889352300891,9.87370435377253e-32,-0.331,-0.348
"69","205243940058_R04C01","chr9",21875000,138525000,763,16.3662370080171,1.29379564932329e-57,-0.094,-0.088
"70","205243940058_R04C01","chr9",138575000,141076716,48,NA,NA,-0.307,-0.308
