"","value"
"chr1-082",0.544969788392171
"chr1-083",0.614838540024111
"chr1-084",0.534583698258439
"chr1-085",0.594676072819429
"chr1-086",0.717732953897718
"chr1-087",0.629856551616594
"chr1-088",0.475687159505078
"chr1-089",0.433019677296811
"chr1-090",0.172920586821823
"chr1-091",0.235161169541763
"chr1-092",0.327822967663463
"chr1-093",0.238585429622373
"chr1-094",0.105884179511276
"chr1-095",0.153189653194469
"chr1-096",0.179318605957865
"chr1-097",0.226987598443492
"chr1-098",0.250650324052621
"chr1-099",0.162694439222112
"chr1-100",0.298494888036099
"chr1-101",0.270967329823248
"chr1-102",0.251975041010396
"chr1-103",0.24937575860467
"chr1-104",0.290040928795147
"chr1-105",0.234317261757633
"chr1-106",0.09195766079204
"chr1-107",0.0888282780073863
"chr1-108",-0.178744871291476
"chr1-109",0.270741625946293
"chr1-110",0.191613001939205
"chr1-111",0.197795559200325
"chr1-112",-0.217536472134218
"chr1-113",-0.315760781769804
"chr1-114",-0.197401968288406
"chr1-115",-0.190842173641305
"chr1-116",-0.169308975186599
"chr1-117",-0.300489009762814
"chr1-118",-0.210141378841249
"chr1-119",-0.204239271184371
"chr1-120",-0.257290759742322
"chr1-121",-0.231754663088658
"chr1-122",0.0845626488058467
"chr1-123",0.227841350250186
"chr1-124",0.255702848122313
"chr1-125",-0.0113057717387897
"chr1-126",0.112403906739063
"chr1-127",0.00397831749553629
"chr1-128",0.0722978487728263
"chr1-129",-0.0379516796575726
"chr1-130",0.107963380100024
"chr1-131",0.0168493602756225
"chr1-132",0.0451989709657866
"chr1-133",-0.0400479793202107
"chr1-134",-0.322021120334569
"chr1-135",-0.107637159759746
"chr1-136",-0.0702936750755768
"chr1-137",-0.0107933595680804
"chr1-138",0.0634482952588024
"chr1-139",-0.320060928314387
"chr1-140",-0.296165215733258
"chr1-141",-0.279456541237003
"chr1-142",-0.241625774794039
"chr1-143",-0.0937254708457464
"chr1-144",-0.0419738190627812
"chr1-145",-0.0319289196265073
"chr1-146",0.0315275189964053
"chr1-147",-0.163371628604067
"chr1-148",-0.153851483194964
"chr1-149",-0.118506471672929
"chr1-150",-0.0280820394564166
"chr1-151",0.0107172190008957
"chr1-152",0.101261555397566
"chr1-153",-0.0179362237264815
"chr1-154",0.0842722853233487
"chr1-155",0.061297332189993
"chr1-156",0.085265946364446
"chr1-157",-0.0987469110922769
"chr1-158",-0.0262353665399533
"chr1-159",-0.212652826069298
"chr1-160",0.0146772763050396
"chr1-161",-0.0317488074673878
"chr1-162",-0.0836599061432708
"chr1-163",-0.213054292822031
"chr1-164",-0.103015466813778
"chr1-165",0.00578282866218184
"chr1-166",0.0112604046005552
"chr1-167",0.0167953560906944
"chr1-168",0.103408453912126
"chr1-169",-0.177620624431316
"chr1-170",-0.0524489410601737
"chr1-171",-0.513949430736187
"chr1-172",-0.292618897747906
"chr1-173",-0.114059507258319
"chr1-174",0.0529077626483698
"chr1-175",0.0349405199125942
"chr1-176",-0.0768355438580046
"chr1-177",-0.219990043583548
"chr1-178",-0.0792325966317666
"chr1-179",0.00518640686119844
"chr1-180",0.0527959441832765
"chr1-181",-0.248613933252746
"chr1-182",-0.0593035756782467
"chr1-183",-0.104991139683362
"chr1-184",-0.0800715727459954
"chr1-185",-0.125931169537728
"chr1-186",-0.132808317956984
"chr1-187",-0.10949871966277
"chr1-188",-0.0973909555723348
"chr1-189",-0.178413316557211
"chr1-190",-0.208074811127749
"chr1-191",-0.131741187400217
"chr1-192",-0.0996191252345287
"chr1-193",-0.0813882563102334
"chr1-194",-0.0544118946790173
"chr1-195",-0.174946498458655
"chr1-196",-0.00500795902006285
"chr1-197",0.0150101717127511
"chr1-198",-0.35786853381301
"chr1-199",-0.211693800834633
"chr1-200",0.0149255090620555
"chr1-201",-0.0748214592461031
"chr1-202",-0.0954578063225403
"chr1-203",0.0254855156917097
"chr1-204",-0.058983188940372
"chr1-205",-0.326878176797353
"chr1-206",-0.0763140432501944
"chr1-207",-0.137070708944764
"chr1-208",0.0136853217672543
"chr1-209",-0.0210587551257518
"chr1-210",-0.0588590050596397
"chr1-211",-0.0901249893021235
"chr1-212",-0.0390520302344545
"chr1-213",-0.0661772640347865
"chr1-214",-0.0725973635124511
"chr1-215",-0.0813529874790883
"chr1-216",-0.0549772788043504
"chr1-217",-0.030886858685439
"chr1-218",0.0367423930810568
"chr1-219",-0.0219797214864443
"chr1-220",-0.115084676613228
"chr1-221",-0.295404167059424
"chr1-222",0.00553781288649275
"chr1-223",-0.106136544775536
"chr1-224",-0.198718182061342
"chr1-225",-0.157932492713445
"chr1-226",-0.400753286431183
"chr1-227",0.0151152924544068
"chr1-228",0.0319896918299524
"chr1-229",0.0320863807886739
"chr1-230",0.0685960254125777
"chr1-231",-0.221113970526417
"chr1-232",-0.274054855304571
"chr10-001",0.195784366417839
"chr10-002",-0.0113626868742276
"chr10-003",0.197619325418564
"chr10-004",0.454443977169022
"chr10-005",0.602808492957314
"chr10-006",0.29528495077284
"chr10-007",0.324635645556165
"chr10-008",0.096916829152867
"chr10-009",0.122622936648371
"chr10-010",0.158006177905596
"chr10-011",0.202378804877777
"chr10-012",0.110859488857366
"chr10-013",0.196359095686579
"chr10-014",0.204005107158848
"chr10-015",0.172589595115625
"chr10-016",0.213253167972814
"chr10-017",0.267469599291283
"chr10-018",0.392744426406903
"chr10-019",0.354477102623537
"chr10-020",0.449348597440669
"chr10-021",0.433133348535308
"chr10-022",0.264752114800881
"chr10-023",0.285316221022628
"chr10-024",0.0920214990285275
"chr10-025",0.306791087077032
"chr10-026",0.0440498569760938
"chr10-027",0.17723412499635
"chr10-028",0.287537810658479
"chr10-029",0.324168155495818
"chr10-030",0.345485975799332
"chr10-031",0.311995745977765
"chr10-032",0.583573034494411
"chr10-033",0.967202068189676
"chr10-034",0.911431794244697
"chr10-035",1.03011992620855
"chr10-036",0.642494522016882
"chr10-037",0.663184035000523
"chr10-038",0.393647995043432
"chr10-039",0.314943650278819
"chr10-040",0.125581759459598
"chr10-041",0.274848624325355
"chr10-042",0.301282058244925
"chr10-043",0.276957766238383
"chr10-044",0.0337959637004331
"chr10-045",-0.180579185080973
"chr10-046",-0.231663929930061
"chr10-047",-0.0571113209906943
"chr10-048",-0.0648498515771538
"chr10-049",0.0800320849542994
"chr10-050",0.177494874030841
"chr10-051",-0.171567768202909
"chr10-052",-0.305368726150954
"chr10-053",-0.161094658883272
"chr10-054",0.0348885081979592
"chr10-055",-0.0388181261157638
"chr10-056",0.204342161161883
"chr10-057",0.106904107990659
"chr10-058",0.189862036765655
"chr10-059",0.309955406486441
"chr10-060",0.152744223338601
"chr10-061",0.155394669338693
"chr10-062",-0.00411808298639942
"chr10-063",-0.0490659602068776
"chr10-064",0.225204891090489
"chr10-065",0.1867886306052
"chr10-066",0.169047182238398
"chr10-067",-0.0226031483568255
"chr10-068",0.0318558076707994
"chr10-069",-0.0618701081845877
"chr10-070",0.139582437281687
"chr10-071",0.133179549305706
"chr10-072",0.197896281022877
"chr10-073",0.0972241851422837
"chr10-074",0.120415317597344
"chr10-075",0.107088332711197
"chr10-076",0.0187418165338296
"chr10-077",0.025170446036925
"chr10-078",-0.0699633004815815
"chr10-079",-0.247426420112517
"chr10-080",-0.314479349004761
"chr10-081",-0.24457259428103
"chr10-082",-0.156430317220042
"chr10-083",-0.410325035820915
"chr10-084",-0.0206665835776872
"chr10-085",0.128056565054715
"chr10-086",0.174636091991148
"chr10-087",0.115263086199198
"chr10-088",-0.035206785257885
"chr10-089",0.159725196090043
"chr10-090",0.132721225911769
"chr10-091",0.0258375717292868
"chr10-092",0.0731082903433937
"chr10-093",0.0702302119332528
"chr10-094",-0.0168174253281782
"chr10-095",-0.0146599668413848
"chr10-096",-0.0243424803393175
"chr10-097",0.0191883645391478
"chr10-098",-0.0521376792240076
"chr10-099",-0.0132068572978566
"chr10-100",0.0316947582954611
"chr10-101",0.0036453540240231
"chr10-102",-0.0453196066425899
"chr10-103",-0.384337490125354
"chr10-104",-0.339142517981687
"chr10-105",-0.260430235593801
"chr10-106",-0.162286466752164
"chr10-107",-0.0501250762682239
"chr10-108",0.0796470584211844
"chr10-109",-0.108252641241278
"chr10-110",0.046115790182218
"chr10-111",0.0694926094428531
"chr10-112",0.0313267819098445
"chr10-113",-0.0984904757014536
"chr10-114",-0.139720923425292
"chr10-115",-0.170172802041741
"chr10-116",0.0253898187891862
"chr10-117",0.0751044993665226
"chr10-118",-0.127165604256747
"chr10-119",0.083349836723003
"chr10-120",-0.0348456094255548
"chr10-121",-0.115856081698345
"chr10-122",-0.124625447793509
"chr10-123",-0.038615360537562
"chr10-124",0.0193787550651225
"chr10-125",-0.00861138013973099
"chr10-126",-0.0578480041403474
"chr10-127",-0.181825114049054
"chr10-128",-0.0574948285956713
"chr10-129",-0.202794899068336
"chr10-130",-0.238064264937793
"chr10-131",-0.0412244663419561
"chr10-132",0.00250877158842364
"chr10-133",-0.0302173975734904
"chr11-001",-0.30375708098006
"chr11-002",-0.439500441321293
"chr11-003",-0.532591909398872
"chr11-004",-0.422546847608812
"chr11-005",-0.860752247359594
"chr11-006",-0.832298614790553
"chr11-007",-0.584990451536594
"chr11-008",-0.884755144304535
"chr11-009",-0.544239177031097
"chr11-010",-0.456811368513364
"chr11-011",-0.508031200570769
"chr11-012",-0.66653707240531
"chr11-013",-0.456814165536271
"chr11-014",-0.617650961293531
"chr11-015",-0.618292262627859
"chr11-016",-0.762028681929279
"chr11-017",-0.687404044496724
"chr11-018",-0.44539339058309
"chr11-019",-0.202889330721953
"chr11-020",0.0224833589937485
"chr11-021",-0.0270030229617121
"chr11-022",-0.488319206422326
"chr11-023",-0.201078294771302
"chr11-024",-0.166370988267434
"chr11-025",-0.198285330518472
"chr11-026",0.103798237755712
"chr11-027",0.0558705802132473
"chr11-028",0.152570070269811
"chr11-029",-0.0183385769275743
"chr11-030",0.0627850135208865
"chr11-031",0.0957207450904926
"chr11-032",-0.0527252307705239
"chr11-033",-0.0405088663460887
"chr11-034",-0.0189501310880282
"chr11-035",0.0558798861101101
"chr11-036",-0.025174934214247
"chr11-037",-0.214654033200402
"chr11-038",-0.0391930851144811
"chr11-039",-0.21396702333786
"chr11-040",-0.200600951244113
"chr11-041",-0.271963606364515
"chr11-042",0.0158059061354132
"chr11-043",-0.0902908877373406
"chr11-044",-0.155014874291816
"chr11-045",0.0282746529705792
"chr11-046",0.0584833170911711
"chr11-047",-0.150836154281414
"chr11-048",0.146211373728629
"chr11-049",-0.0743742229389541
"chr11-050",-0.218755163719675
"chr11-051",-0.314436817302406
"chr11-052",-0.0310636117180195
"chr11-053",-0.147790801444525
"chr11-054",-0.177484059669713
"chr11-055",-0.247565045998565
"chr11-056",0.130052554803477
"chr11-057",0.221776745557291
"chr11-058",0.244175304401735
"chr11-059",0.205051867188653
"chr11-060",0.220531766888069
"chr11-061",0.229074267704204
"chr11-062",0.22531841168891
"chr11-063",0.273223594557916
"chr11-064",0.15487212363865
"chr11-065",0.103179130261816
"chr11-066",-0.607577380709865
"chr11-067",-0.525555178264822
"chr11-068",-0.515054561779155
"chr11-069",-0.599929414247102
"chr11-070",-0.667498291497507
"chr11-071",-0.60337241977733
"chr11-072",-0.532684431508437
"chr11-073",-0.644519809742409
"chr11-074",-0.931203598235699
"chr11-075",-1.26794347653288
"chr11-076",-1.12324296964383
"chr11-077",-0.784439794410543
"chr11-078",-0.603559914328705
"chr11-079",-0.583434562359849
"chr11-080",-0.536104166917356
"chr11-081",-0.562450095126956
"chr11-082",-0.500272487925592
"chr11-083",-0.647939305699299
"chr11-084",-0.638511558935203
"chr11-085",-0.997840893105399
"chr11-086",-0.728071826505121
"chr11-087",-0.656794033731631
"chr11-088",-0.596170381195588
"chr11-089",-0.542455613264836
"chr11-090",-0.563713211716735
"chr11-091",-0.525394877301622
"chr11-092",-0.860689664607254
"chr11-093",-0.498542187688495
"chr11-094",-0.631225032402778
"chr11-095",-0.688657920989845
"chr11-096",-0.597288829156688
"chr11-097",-0.802410180241985
"chr11-098",-0.790017916563539
"chr11-099",-0.762592694673605
"chr11-100",-0.653439500411996
"chr11-101",-0.873837863341618
"chr11-102",-0.63831378300288
"chr11-103",-0.976566387278372
"chr11-104",-0.71254526812902
"chr11-105",-0.589281371692583
"chr11-106",-0.694249585149907
"chr11-107",-0.78206988523421
"chr11-108",-0.566344277151836
"chr11-109",-0.988194862402863
"chr11-110",-0.785177339325116
"chr11-111",-0.70789854038276
"chr11-112",-0.640894226643715
"chr11-113",-0.583195987900197
"chr11-114",-0.77770828405419
"chr11-115",-0.621217437030005
"chr11-116",-0.667113882666658
"chr11-117",-0.913241216221883
"chr11-118",-0.855441333062251
"chr11-119",-0.655919695899809
"chr11-120",-0.690372904179935
"chr11-121",-1.17447746704048
"chr11-122",-0.741888989274852
"chr11-123",-0.676408990878841
"chr11-124",-0.547119674681847
"chr11-125",-0.969904244270426
"chr11-126",-0.745447743553924
"chr11-127",-0.748148968091572
"chr11-128",-0.662319508486229
"chr12-001",-0.0597692158696588
"chr12-002",-0.0124353420660414
"chr12-003",-0.0137872439599151
"chr12-004",-0.165378371548736
"chr12-005",-0.202988927398452
"chr12-006",-0.772218322365147
"chr12-007",-0.466739885380871
"chr12-008",-0.680188697461425
"chr12-009",-0.591053600741335
"chr12-010",-0.540916821703799
"chr12-011",-0.582917471181451
"chr12-012",-0.703870508377981
"chr12-013",-0.605739919829726
"chr12-014",-0.532363818839768
"chr12-015",-0.892535164687456
"chr12-016",-0.57497045580255
"chr12-017",-0.574618631905265
"chr12-018",-0.614402945739265
"chr12-019",-1.29365306450588
"chr12-020",-0.782452033194527
"chr12-021",-0.495152942877287
"chr12-022",-0.357770229782935
"chr12-023",-0.616431100021468
"chr12-024",-0.531142332560283
"chr12-025",-0.136541572461509
"chr12-026",-0.270874390372213
"chr12-027",-0.221518117031657
"chr12-028",-0.440520792207509
"chr12-029",-0.102978192818956
"chr12-030",0.289137310694423
"chr12-031",0.561487711558575
"chr12-032",0.546089327014184
"chr12-033",0.571812475729386
"chr12-034",0.554325171159387
"chr12-035",0.540523587579062
"chr12-036",0.288694664964917
"chr12-037",0.146010474088907
"chr12-038",-0.051190522306631
"chr12-039",0.00996975511659757
"chr12-040",-0.515510386455664
"chr12-041",-0.019771683552167
"chr12-042",0.192629845789673
"chr12-043",-0.00588027929312256
"chr12-044",0.0278171291823738
"chr12-045",-0.0813715695687026
"chr12-046",-0.152453831936008
"chr12-047",-0.211896762885805
"chr12-048",-0.140476424011352
"chr12-049",-0.110712727662602
"chr12-050",-0.175087222913437
"chr12-051",-0.237312016286805
"chr12-052",-0.165007294029016
"chr12-053",-0.206630402850298
"chr12-054",-0.202645804449552
"chr12-055",-0.180345478462848
"chr12-056",-0.134075345319815
"chr12-057",-0.141460796132999
"chr12-058",-0.242808450390593
"chr12-059",-0.422121553096266
"chr12-060",-0.685885780377907
"chr12-061",-0.171359870707365
"chr12-062",-0.205649913417447
"chr12-063",-0.165797479285527
"chr12-064",-0.216117130043646
"chr12-065",-0.326970175266211
"chr12-066",-0.187723605053706
"chr12-067",-0.126856681547247
"chr12-068",-0.165665560812502
"chr12-069",-0.0299698185145103
"chr12-070",-0.202460644097846
"chr12-071",-0.551021600880388
"chr12-072",-0.627396682047505
"chr12-073",-0.400341494352382
"chr12-074",-0.207002273832728
"chr12-075",-0.110948500539553
"chr12-076",-0.219029293788867
"chr12-077",-0.421027966517528
"chr12-078",-0.129980207054031
"chr12-079",-0.177543296732716
"chr12-080",-0.154516280800024
"chr12-081",-0.210193383723736
"chr12-082",-0.524408354631714
"chr12-083",-0.541925636094256
"chr12-084",-0.376225303963306
"chr12-085",-0.0998930715644345
"chr12-086",-0.185659182459859
"chr12-087",-0.184530812777975
"chr12-088",-0.179721309560364
"chr12-089",-0.201310568911851
"chr12-090",-0.0704671436466283
"chr12-091",-0.14389803201574
"chr12-092",-0.10656661537599
"chr12-093",-0.299547128458911
"chr12-094",-0.226136385937381
"chr12-095",-0.233746449916576
"chr12-096",-0.54442407411501
"chr12-097",-0.229425502839603
"chr12-098",-0.159867176181494
"chr12-099",-0.274250263195536
"chr12-100",-0.334935736877225
"chr12-101",-0.194291018188548
"chr12-102",-0.423933737938385
"chr12-103",-0.18508800412931
"chr12-104",-0.186279102987552
"chr12-105",-0.207259128703984
"chr12-106",-0.473072370079811
"chr12-107",-0.263511251626446
"chr12-108",-0.264226678893212
"chr12-109",-0.231783298594898
"chr12-110",-0.257781096903229
"chr12-111",-0.302605040978754
"chr12-112",-0.34926099000975
"chr12-113",-0.489681847372001
"chr12-114",-0.395934496272585
"chr12-115",-0.188203889607413
"chr12-116",-0.460247292646652
"chr12-117",-0.173263072914559
"chr12-118",-0.294074220697829
"chr12-119",-0.241345826537568
"chr12-120",-0.167690717394568
"chr12-121",-0.177134994470581
"chr12-122",-0.18087116655729
"chr12-123",-0.173188877245705
"chr12-124",-0.417804098423544
"chr12-125",-0.444175238924091
"chr12-126",-0.631457390025533
"chr12-127",-0.463935052630528
"chr12-128",-0.62427500465914
"chr12-129",-0.48341901205704
"chr12-130",-0.267770122362227
"chr12-131",-0.198649970565167
"chr12-132",-0.165101091861432
"chr12-133",-0.117892936756274
"chr13-001",-0.257086795606238
"chr13-002",-0.15296317870098
"chr13-003",-0.0663562748898384
"chr13-004",-0.0887174511986463
"chr13-005",-0.233885579086918
"chr13-006",-0.00421752236655027
"chr13-007",-0.24752840562597
"chr13-008",-0.208128234861498
"chr13-009",-0.188013036630107
"chr13-010",-0.139822387908185
"chr13-011",-0.0999622095497013
"chr13-012",-0.0269882685797482
"chr13-013",0.0077129313221038
"chr13-014",-0.0386634349441375
"chr13-015",0.0246361230891222
"chr13-016",0.0813795851024372
"chr13-017",-0.0190117084022737
"chr13-018",-0.0235001617815218
"chr13-019",-0.0412301650598212
"chr13-020",0.0589978243993351
"chr13-021",-0.183294334022107
"chr13-022",-0.000385852901711263
"chr13-023",0.0229726945430921
"chr13-024",0.038678379399829
"chr13-025",0.0484196521441868
"chr13-026",0.0996446892152295
"chr13-027",0.018608526725383
"chr13-028",-0.0916956904631463
"chr13-029",-0.00963723577112731
"chr13-030",0.0225513966305889
"chr13-031",0.0116293687439216
"chr13-032",-0.0336324976027731
"chr13-033",0.0710602867461002
"chr13-034",-0.0531073046931375
"chr13-035",-0.0117379483567554
"chr13-036",-0.368686640403113
"chr13-037",-0.383632340421383
"chr13-038",-0.529092011897338
"chr13-039",-0.482709419507056
"chr13-040",-0.191212944001453
"chr13-041",0.0659108706150202
"chr13-042",0.0297494042959046
"chr13-043",0.000506340523575875
"chr13-044",-0.318390155073759
"chr13-045",-0.401104007634537
"chr13-046",-0.285560967998516
"chr13-047",-0.633376628514987
"chr13-048",-0.112325900439689
"chr13-049",0.109122143584896
"chr13-050",-0.228378818560052
"chr13-051",-0.396301791768906
"chr13-052",0.100286441361214
"chr13-053",0.135514004995372
"chr13-054",0.137597219896242
"chr13-055",0.196118012150068
"chr13-056",0.322703576189617
"chr13-057",0.432564073396858
"chr13-058",0.285742669509585
"chr13-059",0.24029141839267
"chr13-060",0.24994946345926
"chr13-061",0.126994996368854
"chr13-062",0.22030530577077
"chr13-063",0.290034454769567
"chr13-064",0.192299121736613
"chr13-065",0.23608734067434
"chr13-066",0.109201817800535
"chr13-067",-0.00456939822627411
"chr13-068",0.0995519805193659
"chr13-069",0.0102755186187827
"chr13-070",0.00392578147004634
"chr13-071",0.111049046989932
"chr13-072",0.0302062988618329
"chr13-073",0.161222661531825
"chr13-074",0.247859448739965
"chr13-075",0.454452824954655
"chr13-076",0.196179689548143
"chr13-077",0.228942493351192
"chr13-078",0.0198340191216562
"chr13-079",0.363579621235208
"chr13-080",0.213258753480304
"chr13-081",0.214309185783968
"chr13-082",0.240112377947119
"chr13-083",0.120828161614675
"chr13-084",0.15634255491614
"chr13-085",-0.0437519153999649
"chr13-086",0.00181571967280693
"chr13-087",-0.023540579104287
"chr13-088",0.175924545859401
"chr13-089",-0.00729799594214187
"chr13-090",0.18763926624192
"chr13-091",0.117751214307279
"chr13-092",0.261135418181652
"chr13-093",0.176857662164344
"chr13-094",-0.104758874554166
"chr13-095",0.143464872760204
"chr13-096",0.211064240830664
"chr13-097",0.254971947477996
"chr13-098",0.326934762510877
"chr14-001",0.294409069483881
"chr14-002",0.524559856952806
"chr14-003",0.231912135428305
"chr14-004",0.324018482533532
"chr14-005",0.330685841448567
"chr14-006",0.253491369330612
"chr14-007",0.229262210316308
"chr14-008",0.184058693774118
"chr14-009",0.499650215248146
"chr14-010",0.384434834470556
"chr14-011",0.318817415275305
"chr14-012",-0.18991058309331
"chr14-013",0.0595934049330799
"chr14-014",0.230016237603815
"chr14-015",0.331713412509514
"chr14-016",0.266175433762699
"chr14-017",0.175045372061974
"chr14-018",0.145634736799133
"chr14-019",-0.000970970083563226
"chr14-020",0.0465775220891015
"chr14-021",0.141431198787474
"chr14-022",0.106500418920405
"chr14-023",-0.128760736143325
"chr14-024",-0.453390042806753
"chr14-025",-0.562767601714725
"chr14-026",-0.696605753725516
"chr14-027",-0.483151907165872
"chr14-028",-0.254059831271398
"chr14-029",-0.627806414783585
"chr14-030",-0.474367622231471
"chr14-031",-0.597067238520445
"chr14-032",-0.183461563172141
"chr14-033",-0.196568265165737
"chr14-034",-0.230076028208137
"chr14-035",-0.186592041543598
"chr14-036",-0.255681090273294
"chr14-037",-0.19901491721371
"chr14-038",-0.224239349612657
"chr14-039",-0.35605793190537
"chr14-040",-0.207918999005275
"chr14-041",-0.172521034171664
"chr14-042",0.155336605858579
"chr14-043",0.167495652036114
"chr14-044",0.177844035956288
"chr14-045",-0.151803599224533
"chr14-046",0.144902590005612
"chr14-047",0.0996073848210361
"chr14-048",0.154994694014269
"chr14-049",0.162448279884768
"chr14-050",0.127524745983138
"chr14-051",0.196651570637978
"chr14-052",0.100427601057383
"chr14-053",0.180174179706294
"chr14-054",0.525543897359307
"chr14-055",0.221325888473643
"chr14-056",0.275405405575718
"chr14-057",0.208978433013224
"chr14-058",-0.0398469104185661
"chr14-059",-0.30647723130284
"chr14-060",-0.314101233773162
"chr14-061",-0.628805669360533
"chr14-062",-0.278021424690805
"chr14-063",-0.254000422587076
"chr14-064",-0.293030886295562
"chr14-065",-0.291679180166562
"chr14-066",-0.268715174279211
"chr14-067",-0.229453432187401
"chr14-068",-0.212299961429397
"chr14-069",-0.517373708663886
"chr14-070",-0.363964959505855
"chr14-071",-0.409646485203134
"chr14-072",-0.188922528994381
"chr14-073",-0.258257516719386
"chr14-074",-0.279814297821428
"chr14-075",-0.266593184340937
"chr14-076",-0.27128739708047
"chr14-077",-0.451335874762885
"chr14-078",-0.406208268704875
"chr14-079",-0.275837952511446
"chr14-080",-0.63732284589794
"chr14-081",-0.736210897958911
"chr14-082",-0.282426028319508
"chr14-083",-0.41640711500865
"chr14-084",-0.371598006783161
"chr14-085",-0.179074358102992
"chr14-086",-0.236689153078106
"chr14-087",-0.317168221145458
"chr14-088",-0.206036594840457
"chr14-089",-0.555892594041089
"chr15-001",0.106460509597935
"chr15-002",0.0588590358114902
"chr15-003",0.0714219462989897
"chr15-004",0.0355324223708768
"chr15-005",0.124608896483586
"chr15-006",0.0185821987839459
"chr15-007",-0.191265512642727
"chr15-008",-0.161177878645077
"chr15-009",-0.222215946862663
"chr15-010",-0.278069901729311
"chr15-011",-0.156424363423228
"chr15-012",0.0820789431362235
"chr15-013",-0.0765894523489745
"chr15-014",0.0656879138853486
"chr15-015",-0.00979964643639736
"chr15-016",0.168808952714176
"chr15-017",0.151890614316554
"chr15-018",0.106375425143512
"chr15-019",0.298509741123861
"chr15-020",0.256728309892994
"chr15-021",0.305932977279838
"chr15-022",0.180026159096938
"chr15-023",0.202637336294052
"chr15-024",0.0469345447076079
"chr15-025",0.0666977335417328
"chr15-026",0.259088026802386
"chr15-027",0.289827465653728
"chr15-028",0.335080531269408
"chr15-029",0.248895393833874
"chr15-030",0.0223099233969706
"chr15-031",0.107599378178415
"chr15-032",0.181153674659424
"chr15-033",0.23241982511789
"chr15-034",0.190114448161407
"chr15-035",0.106612929529138
"chr15-036",0.0749257415767276
"chr15-037",0.052794497594172
"chr15-038",0.495262941286594
"chr15-039",0.124419996459924
"chr15-040",0.174580555026767
"chr15-041",0.0981817940625511
"chr15-042",0.0625850666600787
"chr15-043",0.149718116930741
"chr15-044",0.171867748112322
"chr15-045",0.168148772589168
"chr15-046",0.0600483525145481
"chr15-047",0.159852437346721
"chr15-048",0.082539188135252
"chr15-049",0.0685518279434461
"chr15-050",0.0297960082393552
"chr15-051",0.0795416151073216
"chr15-052",0.105159853080897
"chr15-053",0.0581996115617884
"chr15-054",0.106574267080916
"chr15-055",0.120092213306434
"chr15-056",0.103772158739737
"chr15-057",0.0228631318663421
"chr15-058",0.0244300002610623
"chr15-059",0.0897658846244982
"chr15-060",0.031811265377558
"chr15-061",-0.0406599996007515
"chr15-062",-0.00913693898134107
"chr15-063",-0.00563047512997635
"chr15-064",0.0394602037247865
"chr15-065",0.0557315201859313
"chr15-066",-0.0196372343552401
"chr15-067",-0.0403731649714849
"chr15-068",-0.204782163982918
"chr15-069",0.0477822902127836
"chr15-070",0.128215027845593
