"","value"
"chr1-175",0.515670248697035
"chr1-176",0.401668755328223
"chr1-177",0.514880203971913
"chr1-178",0.562958468091568
"chr1-179",0.436277369073056
"chr1-180",0.540762267704274
"chr1-181",0.521136363728757
"chr1-182",0.315432183870556
"chr1-183",0.276298204084306
"chr1-184",0.288983430330849
"chr1-185",0.293022659213977
"chr1-186",0.287588319405296
"chr1-187",0.264200815266904
"chr1-188",0.316761569425426
"chr1-189",0.370259602513245
"chr1-190",0.161208479203886
"chr1-191",-0.386563621201629
"chr1-192",-0.470169006994683
"chr1-193",-0.410886004457145
"chr1-194",-0.411500334113904
"chr1-195",-0.363509545410831
"chr1-196",-0.354668518301592
"chr1-197",-0.432057756460385
"chr1-198",-0.500509294042934
"chr1-199",-0.390586441020531
"chr1-200",-0.354411503388918
"chr1-201",-0.481235258002277
"chr1-202",-0.329617791668367
"chr1-203",-0.411713274176922
"chr1-204",-0.369342273444068
"chr1-205",-0.44959216975787
"chr1-206",-0.318765483536118
"chr1-207",-0.452153914021826
"chr1-208",-0.294326733571563
"chr1-209",-0.278667131427346
"chr1-210",-0.310995222558246
"chr1-211",-0.259785694607642
"chr1-212",-0.346712041991442
"chr1-213",-0.344821954350583
"chr1-214",-0.293250253010485
"chr1-215",-0.468588664953449
"chr1-216",-0.421689247692749
"chr1-217",-0.38785758004812
"chr1-218",-0.275525431047334
"chr1-219",-0.457237180043696
"chr1-220",-0.423572215768527
"chr1-221",-0.408078254527957
"chr1-222",-0.73938533403286
"chr1-223",-0.410924042112024
"chr1-224",-0.402546658133078
"chr1-225",-0.417022770702827
"chr1-226",-0.707129475295463
"chr1-227",-0.389653285134809
"chr1-228",-0.340472776902887
"chr1-229",-0.374800892357903
"chr1-230",-0.336190173747689
"chr1-231",-0.505465042311258
"chr1-232",-0.482682696911124
"chr10-001",-0.265929090254043
"chr10-002",-0.417672611270811
"chr10-003",-0.59321906217917
"chr10-004",-0.228080517666804
"chr10-005",-0.241868655278528
"chr10-006",-0.34518569152281
"chr10-007",-0.373933694737293
"chr10-008",-0.418144014223998
"chr10-009",-0.439099544208948
"chr10-010",-0.525387136276288
"chr10-011",-0.498985676224878
"chr10-012",-0.420767346509196
"chr10-013",-0.415596570673958
"chr10-014",-0.35965716856777
"chr10-015",-0.458497968185861
"chr10-016",-0.441284009450319
"chr10-017",-0.423893119721804
"chr10-018",-0.38111166350065
"chr10-019",-0.432404777565133
"chr10-020",-0.517957430873938
"chr10-021",-0.409307768465577
"chr10-022",-0.455043298374107
"chr10-023",-0.304618375256206
"chr10-024",-0.489795068620957
"chr10-025",-0.451508491548188
"chr10-026",-0.459749132640207
"chr10-027",-0.539876336458792
"chr10-028",-0.327405154628944
"chr10-029",-0.47301242328697
"chr10-030",-0.388485630548085
"chr10-031",-0.373090962490775
"chr10-032",-0.333550897803912
"chr10-033",-0.423161119403335
"chr10-034",-0.39692352596621
"chr10-035",-0.372596103525376
"chr10-036",-0.40589379228317
"chr10-037",-0.518781694971688
"chr10-038",-0.435530857194955
"chr10-039",-0.261866974111566
"chr10-040",-0.404616616640335
"chr10-041",-0.340041306624457
"chr10-042",-0.310125633227197
"chr10-043",-0.351075543425188
"chr10-044",-0.392652519107696
"chr10-045",-0.283842957570531
"chr10-046",-0.26732605022765
"chr10-047",-0.358579301001796
"chr10-048",-0.410235568699301
"chr10-049",-0.436190624509137
"chr10-050",-0.33715398842395
"chr10-051",-0.45440138497129
"chr10-052",-0.523281636382751
"chr10-053",-0.50640993787429
"chr10-054",-0.216831081023541
"chr10-055",-0.348098331690867
"chr10-056",-0.392000479344397
"chr10-057",-0.313355911339997
"chr10-058",-0.37847594860412
"chr10-059",-0.27227993332465
"chr10-060",-0.352890278743313
"chr10-061",-0.4119597028116
"chr10-062",-0.4308943301154
"chr10-063",-0.399603830734222
"chr10-064",-0.51253455596452
"chr10-065",-0.572961964248684
"chr10-066",-0.438304222298251
"chr10-067",-0.398679182996946
"chr10-068",-0.357814263093387
"chr10-069",-0.338933483295943
"chr10-070",-0.367332982257807
"chr10-071",-0.346026382178163
"chr10-072",-0.555216913490882
"chr10-073",-0.242684521316798
"chr10-074",-0.372079755730633
"chr10-075",-0.305467774044119
"chr10-076",-0.335473168978169
"chr10-077",-0.227714659507271
"chr10-078",-0.348443860881847
"chr10-079",-0.627653749386075
"chr10-080",-0.615660719999776
"chr10-081",-0.714121368991042
"chr10-082",-0.554559543621096
"chr10-083",-0.812366891928392
"chr10-084",-0.381420967917555
"chr10-085",-0.254537522581002
"chr10-086",-0.421340841780455
"chr10-087",-0.333684509557233
"chr10-088",-0.455682234309636
"chr10-089",-0.303859976238145
"chr10-090",-0.455065727769563
"chr10-091",-0.386963856576158
"chr10-092",-0.467483495732052
"chr10-093",-0.410480547251293
"chr10-094",-0.421277899203607
"chr10-095",-0.350061469306058
"chr10-096",-0.422424160679433
"chr10-097",-0.38373212797326
"chr10-098",-0.412407531259161
"chr10-099",-0.391664870595914
"chr10-100",-0.323094519640868
"chr10-101",-0.322782959739689
"chr10-102",-0.359088493538725
"chr10-103",-0.771215922568479
"chr10-104",-0.599202813468034
"chr10-105",-0.498174202418788
"chr10-106",-0.349884011499653
"chr10-107",-0.493435249341111
"chr10-108",-0.291164968210621
"chr10-109",-0.465457797376758
"chr10-110",-0.41094875767949
"chr10-111",-0.331084736908376
"chr10-112",-0.376563190446045
"chr10-113",-0.378426765870165
"chr10-114",-0.41553861283941
"chr10-115",-0.441114030866095
"chr10-116",-0.362558328149204
"chr10-117",-0.323061840681813
"chr10-118",-0.471511284435845
"chr10-119",-0.307700319748669
"chr10-120",-0.336047841728677
"chr10-121",-0.367079163022295
"chr10-122",-0.25957601704413
"chr10-123",-0.296990910346706
"chr10-124",-0.307975385514193
"chr10-125",-0.42772104505362
"chr10-126",-0.370826174773268
"chr10-127",-0.399515398365841
"chr10-128",-0.287438335596444
"chr10-129",-0.405172089946173
"chr10-130",-0.407333250309081
"chr10-131",-0.369014639453606
"chr10-132",-0.249019646570042
"chr10-133",-0.283361958738302
"chr11-001",0.0921909111194742
"chr11-002",0.0592515031225125
"chr11-003",0.0579148778993724
"chr11-004",0.0631015002447677
"chr11-005",0.0326305266483497
"chr11-006",0.0301823162420517
"chr11-007",0.123124811877441
"chr11-008",0.10533162475777
"chr11-009",0.120725005924377
"chr11-010",0.0985849357019236
"chr11-011",0.174284638094332
"chr11-012",0.119343890114443
"chr11-013",0.196748955162541
"chr11-014",0.0980927284636756
"chr11-015",0.142482516002594
"chr11-016",0.164135963515502
"chr11-017",0.188504479333774
"chr11-018",0.0838048938554856
"chr11-019",0.00963092835827993
"chr11-020",0.144984284420913
"chr11-021",0.133926249792089
"chr11-022",-0.123964368992943
"chr11-023",0.19535159575932
"chr11-024",0.0845846931940857
"chr11-025",0.06502380923469
"chr11-026",0.18608529608586
"chr11-027",0.123622472963973
"chr11-028",0.145280089644536
"chr11-029",0.11312824892929
"chr11-030",0.176663647712569
"chr11-031",0.145364626427513
"chr11-032",0.0548235563715743
"chr11-033",0.133297527881581
"chr11-034",0.126859373374239
"chr11-035",0.189761858014815
"chr11-036",0.114848850422525
"chr11-037",0.00538369510699063
"chr11-038",0.157832729583583
"chr11-039",0.0924725787462888
"chr11-040",-0.0250066614873551
"chr11-041",-0.102014041696809
"chr11-042",0.152966701021062
"chr11-043",0.125684457293574
"chr11-044",0.0671475772955416
"chr11-045",0.0668797491924139
"chr11-046",0.0751684819058552
"chr11-047",-5.63795088729642e-05
"chr11-048",0.133635578490885
"chr11-049",-0.0158104529944514
"chr11-050",-0.254847178490698
"chr11-051",-0.161713498801334
"chr11-052",0.0731066457059962
"chr11-053",0.0124845528315476
"chr11-054",0.0820569674153185
"chr11-055",0.0535637901127582
"chr11-056",0.055844122802074
"chr11-057",0.0462475866733246
"chr11-058",0.0546146484550349
"chr11-059",0.06782593503025
"chr11-060",0.0859188042698515
"chr11-061",0.0481648539688463
"chr11-062",0.0691899447397906
"chr11-063",0.0727442035018138
"chr11-064",0.0448707626510311
"chr11-065",0.0532038108874699
"chr11-066",0.053983568347219
"chr11-067",0.0814895665555687
"chr11-068",0.0662067980796374
"chr11-069",0.0612983251552186
"chr11-070",0.0501872311177157
"chr11-071",0.0547608698628047
"chr11-072",0.0776531305399255
"chr11-073",0.0936582822728386
"chr11-074",0.18254692366311
"chr11-075",0.0906053243710892
"chr11-076",0.165871515829401
"chr11-077",0.111948733798702
"chr11-078",0.126132884320632
"chr11-079",0.124365661329428
"chr11-080",0.105276809436607
"chr11-081",0.118997201909324
"chr11-082",0.20502872325931
"chr11-083",0.0984354995991309
"chr11-084",0.0503304741168813
"chr11-085",0.0838657061802542
"chr11-086",0.161006550005893
"chr11-087",0.0937961127263583
"chr11-088",0.166079430929166
"chr11-089",0.140671685937354
"chr11-090",0.250103096602672
"chr11-091",0.22066016582791
"chr11-092",0.0498879541230737
"chr11-093",0.41756187251943
"chr11-094",0.24087669441076
"chr11-095",0.124535770981696
"chr11-096",0.144976137716129
"chr11-097",0.102496745622611
"chr11-098",0.0828287865497138
"chr11-099",0.0319298569019441
"chr11-100",0.17318875028793
"chr11-101",0.104048436573859
"chr11-102",0.136972813039119
"chr11-103",0.106978836012888
"chr11-104",0.132275496742954
"chr11-105",0.118282315136228
"chr11-106",0.0941117292308982
"chr11-107",0.0494503309503587
"chr11-108",0.247568386767828
"chr11-109",0.0817832610489679
"chr11-110",0.0294463813094714
"chr11-111",0.0347076444471831
"chr11-112",0.0439060164225197
"chr11-113",0.0661709293540391
"chr11-114",0.0413470423900848
"chr11-115",0.138291717405164
"chr11-116",0.120739436480748
"chr11-117",0.0876722878892606
"chr11-118",0.0720252799959999
"chr11-119",0.0849452530091852
"chr11-120",0.0659907001625484
"chr11-121",-0.0450260400931581
"chr11-122",0.107212361427512
"chr11-123",0.0303247836530137
"chr11-124",0.123003068334232
"chr11-125",0.00893057222460737
"chr11-126",0.0296282434429325
"chr11-127",0.0572055569221879
"chr11-128",0.0927461848143982
"chr12-001",0.0534770755013664
"chr12-002",0.077104864176801
"chr12-003",0.0943398274485308
"chr12-004",0.0920860876020015
"chr12-005",0.0321578025355857
"chr12-006",0.0800046645135464
"chr12-007",0.121603401735011
"chr12-008",0.0607851530845505
"chr12-009",0.0309842437233952
"chr12-010",0.0938771993535727
"chr12-011",0.158315400342998
"chr12-012",0.12413443502363
"chr12-013",0.153309901875145
"chr12-014",0.143409306420474
"chr12-015",0.132645109458898
"chr12-016",0.175654642427109
"chr12-017",0.155647741434039
"chr12-018",0.276940878009026
"chr12-019",0.140389560693644
"chr12-020",0.0798929536181431
"chr12-021",0.167855670003284
"chr12-022",0.211649578577232
"chr12-023",0.200200074810515
"chr12-024",0.168135425256035
"chr12-025",0.230928519216297
"chr12-026",0.167836355001081
"chr12-027",0.21659922653564
"chr12-028",0.208199962690131
"chr12-029",0.175492924331657
"chr12-030",0.171905578924665
"chr12-031",0.145615201193016
"chr12-032",0.116554785752904
"chr12-033",0.104832868628923
"chr12-034",0.0643915896212388
"chr12-035",0.0764104126006875
"chr12-036",0.0897313544200408
"chr12-037",0.128907056652047
"chr12-038",0.0856533713135495
"chr12-039",0.193988136153135
"chr12-040",0.0382910891635704
"chr12-041",0.156404801994704
"chr12-042",0.167768923955426
"chr12-043",0.17152492965988
"chr12-044",0.137895281937014
"chr12-045",0.21863842528531
"chr12-046",0.138219875291299
"chr12-047",0.0317767440798407
"chr12-048",0.0756261606814692
"chr12-049",0.0917053376097173
"chr12-050",0.0488805944951442
"chr12-051",0.0885381750181314
"chr12-052",0.0866385103307698
"chr12-053",0.0522587927982721
"chr12-054",0.0731579470843219
"chr12-055",0.0609217534058404
"chr12-056",0.0810783062082308
"chr12-057",0.260650521353047
"chr12-058",0.195957917586215
"chr12-059",0.147101720708393
"chr12-060",-0.0791912227528245
"chr12-061",0.181975558477653
"chr12-062",0.162167618357719
"chr12-063",0.112580995696615
"chr12-064",0.136659764865145
"chr12-065",0.116856551750092
"chr12-066",0.227142806105701
"chr12-067",0.119595744334627
"chr12-068",0.123899074349359
"chr12-069",0.204453690944869
"chr12-070",0.166161967337745
"chr12-071",0.121144376443893
"chr12-072",0.07617980141979
"chr12-073",0.131596770744225
"chr12-074",0.207575225119525
"chr12-075",0.188903061499062
"chr12-076",0.164175264498659
"chr12-077",0.224091603676611
"chr12-078",0.11493438506074
"chr12-079",0.193684843508127
"chr12-080",0.268582148097195
"chr12-081",0.104159530063608
"chr12-082",0.0649122250695809
"chr12-083",0.192446848448945
"chr12-084",0.230988020283965
"chr12-085",0.16559085081273
"chr12-086",0.220093945321474
"chr12-087",0.128547966924533
"chr12-088",0.18544391755811
"chr12-089",0.0398790900171877
"chr12-090",0.168008050233628
"chr12-091",0.157374391499413
"chr12-092",0.139991231169312
"chr12-093",0.102483682762009
"chr12-094",0.0798871247206592
"chr12-095",0.117239388054995
"chr12-096",0.122063117353536
"chr12-097",0.0989094652442595
"chr12-098",0.161192579795545
"chr12-099",0.0973491296876885
"chr12-100",0.0418021739275813
"chr12-101",0.143187651909112
"chr12-102",0.0637237600332384
"chr12-103",0.129183077409306
"chr12-104",0.101974642026396
"chr12-105",0.140209268713615
"chr12-106",0.0286052855461649
"chr12-107",0.104054296225427
"chr12-108",0.0455109019493732
"chr12-109",0.0754220559167514
"chr12-110",0.0144027770681157
"chr12-111",0.0162807507620444
"chr12-112",-0.011445657386907
"chr12-113",0.152477374253102
"chr12-114",0.135725566448213
"chr12-115",0.105520508562149
"chr12-116",0.00437217234562136
"chr12-117",0.134683651185732
"chr12-118",0.0677563866403709
"chr12-119",0.0313138369752881
"chr12-120",0.0446227074096943
"chr12-121",0.0634393188515719
"chr12-122",0.110190602433829
"chr12-123",0.106266234830697
"chr12-124",0.0738992327090293
"chr12-125",0.0510393907070782
"chr12-126",0.112015285871864
"chr12-127",0.0140772378945277
"chr12-128",-0.0391387122470803
"chr12-129",0.0277108360190323
"chr12-130",0.0453984980110453
"chr12-131",0.0880899701656347
"chr12-132",0.0703691168643422
"chr12-133",0.118320186378402
"chr13-001",-0.0016656058963083
"chr13-002",0.0458851108665235
"chr13-003",0.112231099722064
"chr13-004",0.129889710091139
"chr13-005",0.142464594825454
"chr13-006",0.191281342446072
"chr13-007",0.0745946815745274
"chr13-008",0.106753783139465
"chr13-009",0.0799175296008014
"chr13-010",0.060681515543715
"chr13-011",0.0971224749724142
"chr13-012",0.200225683243879
"chr13-013",0.156379748672972
"chr13-014",0.198832324125089
"chr13-015",0.23640925781986
"chr13-016",0.267196417901693
"chr13-017",0.0930155653065947
"chr13-018",0.199489864198948
"chr13-019",0.140246077109099
"chr13-020",0.219221392939795
"chr13-021",0.124823813730984
"chr13-022",0.204630491116096
"chr13-023",0.173169505107258
"chr13-024",0.149041324250096
"chr13-025",0.109722705923839
"chr13-026",0.219069981250424
"chr13-027",0.221097002650312
"chr13-028",0.0362423912658382
"chr13-029",0.175646336418933
"chr13-030",-0.230363836674531
"chr13-031",-0.359400959741922
"chr13-032",-0.34363196824328
"chr13-033",-0.351314399960356
"chr13-034",-0.351436696301563
"chr13-035",-0.344741309726296
"chr13-036",-0.50338450690616
"chr13-037",-0.668143143561354
"chr13-038",-0.69821565094182
"chr13-039",-0.437762148646801
"chr13-040",-0.200114938739991
"chr13-041",-0.432127928775687
"chr13-042",-0.643736117346712
"chr13-043",-0.379526229780525
"chr13-044",-0.399428870926728
"chr13-045",-0.435614559385911
"chr13-046",0.220113524712516
"chr13-047",0.0682789086179567
"chr13-048",0.16051243214816
"chr13-049",0.290656602457301
"chr13-050",0.19301708562787
"chr13-051",0.0845145335281732
"chr13-052",0.191199077515171
"chr13-053",0.142188806135711
"chr13-054",0.340665308207395
"chr13-055",0.182150214214358
"chr13-056",0.137568469426467
"chr13-057",0.259664669914283
"chr13-058",0.153714575222526
"chr13-059",0.128244531344279
"chr13-060",0.209909198612014
"chr13-061",0.150395176332732
"chr13-062",0.171345984799746
"chr13-063",0.199951029325007
"chr13-064",0.240555531521502
"chr13-065",0.259226384735613
"chr13-066",0.271462757013898
"chr13-067",0.192626291925564
"chr13-068",0.193491769160561
"chr13-069",0.148164823393939
"chr13-070",0.168964975171114
"chr13-071",0.13374953045146
"chr13-072",0.025958291026138
"chr13-073",0.183923412083651
"chr13-074",0.211941239557357
"chr13-075",0.312968263216333
"chr13-076",0.162463587405647
"chr13-077",0.12087594971927
"chr13-078",0.0810670187889214
"chr13-079",0.207143533789169
"chr13-080",0.148988464631761
"chr13-081",0.150786732420775
"chr13-082",0.109477242340524
"chr13-083",0.268782431027454
"chr13-084",0.174639577148315
"chr13-085",0.08700780082969
"chr13-086",0.244243115794995
"chr13-087",0.130135531842749
"chr13-088",0.172797528870099
"chr13-089",0.277279419687353
"chr13-090",0.244369350621509
"chr13-091",0.176269527618726
"chr13-092",0.233716121728147
"chr13-093",0.161718755959582
"chr13-094",0.0225392632137956
"chr13-095",0.122380274097048
"chr13-096",0.153683278290734
"chr13-097",0.152738581191134
"chr13-098",0.235028259988812
"chr14-001",0.231532962482299
"chr14-002",0.502370503804576
"chr14-003",0.0327990195515856
"chr14-004",0.0472164296973229
"chr14-005",0.077629257756371
"chr14-006",0.097459889102372
"chr14-007",0.108078235612088
"chr14-008",0.171595690080025
"chr14-009",0.164493130960555
"chr14-010",0.217471575631282
"chr14-011",0.195602440132627
"chr14-012",0.261087771624827
"chr14-013",0.102163035008023
"chr14-014",0.0905778174359524
"chr14-015",0.275212989595788
"chr14-016",0.233405400767615
"chr14-017",0.15982652456065
"chr14-018",0.144426609337674
"chr14-019",0.0457326070457279
"chr14-020",0.133694797889284
"chr14-021",0.084471973302188
"chr14-022",0.149931610910651
"chr14-023",0.0970539181646593
"chr14-024",0.288324852016109
"chr14-025",0.164621354485634
"chr14-026",0.091839197430171
"chr14-027",0.150478667280318
"chr14-028",0.18604223991766
"chr14-029",0.102748647963131
"chr14-030",0.0704385529518477
"chr14-031",0.0707301463959138
"chr14-032",0.122048015978878
"chr14-033",0.0857497061119036
"chr14-034",0.167001669972273
"chr14-035",0.128179927141376
"chr14-036",0.15750353013368
"chr14-037",0.147265988748818
"chr14-038",0.116158557750525
"chr14-039",0.0820365110476935
"chr14-040",0.178426611990801
"chr14-041",0.0892396078105597
"chr14-042",0.184721681807691
"chr14-043",0.158353794008116
"chr14-044",0.160465627707208
"chr14-045",0.126661914641552
"chr14-046",0.115836535539018
"chr14-047",0.127945394277616
"chr14-048",0.138330113516896
"chr14-049",0.0571244431519058
"chr14-050",0.114247670259239
"chr14-051",0.225763100022868
"chr14-052",0.105111038484046
"chr14-053",0.054051425360357
"chr14-054",-0.458214181935535
"chr14-055",-0.475446908188647
"chr14-056",-0.434793941224649
"chr14-057",-0.382098380018926
"chr14-058",-0.360021771601814
"chr14-059",-0.404083599932498
"chr14-060",-0.344575050134217
"chr14-061",-0.501830729099433
"chr14-062",-0.428881314083294
"chr14-063",-0.44013133486052
"chr14-064",-0.374947968418625
"chr14-065",-0.389683703683119
"chr14-066",-0.509031366049447
"chr14-067",-0.451878249613039
"chr14-068",-0.334490805196028
"chr14-069",-0.487483760270141
"chr14-070",-0.392605282791614
"chr14-071",-0.492355887415404
"chr14-072",-0.332872804132337
"chr14-073",0.062477476134147
"chr14-074",0.0914004743098581
"chr14-075",0.102309019732139
"chr14-076",0.110787702914534
"chr14-077",0.069975033466957
"chr14-078",0.129373494182992
"chr14-079",0.105555687749436
"chr14-080",0.0319280762734978
"chr14-081",-0.0165620148977481
"chr14-082",0.103879071375926
"chr14-083",0.0486980418286055
"chr14-084",0.124250568145736
"chr14-085",0.0591760796175536
"chr14-086",0.0576049457769099
"chr14-087",0.0276774151057813
"chr14-088",0.0544587883832965
"chr14-089",0.0424760400023945
"chr15-001",-0.247692210012565
"chr15-002",-0.233966861806983
"chr15-003",-0.591122701541518
"chr15-004",-0.489105301049197
"chr15-005",0.0979578153722665
"chr15-006",0.116605192383777
"chr15-007",0.0318674051894515
"chr15-008",-0.0793730017566859
"chr15-009",0.0348020905910548
"chr15-010",0.0266413511314792
"chr15-011",-0.00276843693002916
"chr15-012",0.147173526274514
"chr15-013",0.0376576995753084
"chr15-014",0.107768349594878
"chr15-015",0.0451722623279961
"chr15-016",0.141233775390758
"chr15-017",0.10257038524673
"chr15-018",0.110540325879853
"chr15-019",0.248389704039843
"chr15-020",0.180842517041952
"chr15-021",0.235853840851677
"chr15-022",0.150320624098086
"chr15-023",0.169081723104407
"chr15-024",0.0550440189405357
"chr15-025",0.0657073078772226
"chr15-026",0.0674815496869608
"chr15-027",0.076512846867999
"chr15-028",0.0166190614021331
"chr15-029",0.0496186628045168
"chr15-030",0.0356031252059366
"chr15-031",0.148102315557896
"chr15-032",0.163791778556542
"chr15-033",0.184017377335657
"chr15-034",0.104743080927327
"chr15-035",0.0746213201932223
"chr15-036",0.110335439157305
"chr15-037",0.118330739737797
"chr15-038",0.344421582682804
"chr15-039",0.122217244288106
"chr15-040",0.127297704135696
"chr15-041",0.118202882938688
"chr15-042",0.113700521925033
"chr15-043",0.10179309790149
"chr15-044",0.190100647380419
"chr15-045",0.186913049717109
"chr15-046",0.0695071266767836
"chr15-047",0.134131034519185
"chr15-048",0.0635774872972121
"chr15-049",0.0462827661107629
"chr15-050",0.0488028772746025
"chr15-051",0.0937329934875863
"chr15-052",0.12322376357089
"chr15-053",0.0721412162798303
"chr15-054",0.126914614972665
"chr15-055",0.124316402512422
"chr15-056",0.102199078414534
"chr15-057",0.0561703173605631
"chr15-058",0.00393202257382055
"chr15-059",0.075512106334901
"chr15-060",0.0452111925791121
"chr15-061",0.0200768776604706
"chr15-062",0.0623817780532581
"chr15-063",0.062623860701327
"chr15-064",0.0907338718566462
"chr15-065",0.111067742015437
"chr15-066",0.0482932339901211
"chr15-067",0.0635227278666281
"chr15-068",-0.0292031695344685
"chr15-069",0.0808738310592166
"chr15-070",0.141064502399954
"chr15-071",0.0666394509818467
"chr15-072",0.0211314009465434
"chr15-073",0.0702909148625195
"chr15-074",0.0204664029081623
"chr15-075",0.101722506086482
"chr15-076",0.102834844377088
"chr15-077",0.139885703233459
"chr15-078",0.0498493748465211
"chr15-079",0.120255120774732
"chr15-080",0.167169044435566
"chr15-081",0.169111334874668
"chr15-082",0.0453376212833072
"chr15-083",0.0706274672176493
"chr15-084",0.134163587494982
"chr15-085",0.140286680587694
"chr15-086",0.145564601312123
"chr16-001",0.123330226116364
"chr16-002",0.0974055614193124
