"","value"
"chr1-136",0.192833947886068
"chr1-137",0.114337205937799
"chr1-138",0.120230727885246
"chr1-139",0.282749479477398
"chr1-140",0.335771546936263
"chr1-141",0.238815606834566
"chr1-142",0.244366127385907
"chr1-143",0.197095450580232
"chr1-144",0.334403363715749
"chr1-145",0.437904621088876
"chr1-146",0.424105659681549
"chr1-147",0.247597302669541
"chr1-148",0.291834851735358
"chr1-149",0.261815086237148
"chr1-150",0.328501879223137
"chr1-151",0.343218038731718
"chr1-152",0.439019679748808
"chr1-153",0.29844720182217
"chr1-154",0.455707498312751
"chr1-155",0.324194695285146
"chr1-156",0.363728995388663
"chr1-157",0.277257638812776
"chr1-158",0.318220881486806
"chr1-159",0.331933677710988
"chr1-160",0.34919340681405
"chr1-161",0.225374074400632
"chr1-162",0.253764820805683
"chr1-163",0.237584964273339
"chr1-164",0.279126870711155
"chr1-165",0.346773262784351
"chr1-166",0.383199759554023
"chr1-167",0.308413439212318
"chr1-168",0.455919558157211
"chr1-169",0.483426891329986
"chr1-170",0.381291407932229
"chr1-171",0.31724702372029
"chr1-172",0.371367962884199
"chr1-173",0.380558948905424
"chr1-174",0.527115109965063
"chr1-175",0.468447193896064
"chr1-176",0.371493169147334
"chr1-177",0.506581935877422
"chr1-178",0.411177580964939
"chr1-179",0.374836742454636
"chr1-180",0.483020961590348
"chr1-181",0.466220833549627
"chr1-182",0.245831729225251
"chr1-183",0.177396399026141
"chr1-184",0.18325762349824
"chr1-185",0.182054936906542
"chr1-186",0.199785392239222
"chr1-187",0.164548110683191
"chr1-188",0.274607359698052
"chr1-189",0.315150100388432
"chr1-190",0.124041260660693
"chr1-191",-0.250415729483179
"chr1-192",-0.25631878556289
"chr1-193",-0.327547687944991
"chr1-194",-0.315436405118757
"chr1-195",-0.24933812081153
"chr1-196",-0.20333824844089
"chr1-197",-0.181472888634633
"chr1-198",-0.131039549279808
"chr1-199",-0.198923872582566
"chr1-200",-0.206692942179943
"chr1-201",-0.185517114555534
"chr1-202",-0.27353082783932
"chr1-203",-0.138445561949602
"chr1-204",-0.22691119395281
"chr1-205",-0.259409333402106
"chr1-206",-0.239088450368913
"chr1-207",-0.338469323111763
"chr1-208",-0.32092206647941
"chr1-209",-0.259574554301607
"chr1-210",-0.294855193699263
"chr1-211",-0.284475385513463
"chr1-212",-0.187410570416654
"chr1-213",-0.249369590263123
"chr1-214",-0.186237123171412
"chr1-215",-0.266468725599685
"chr1-216",-0.204346177940143
"chr1-217",-0.212775329921594
"chr1-218",-0.216317112366086
"chr1-219",-0.358415742618958
"chr1-220",-0.290597667095478
"chr1-221",-0.165485526218718
"chr1-222",-0.190507932375152
"chr1-223",-0.157440836025762
"chr1-224",-0.269284127740069
"chr1-225",-0.246039909550287
"chr1-226",-0.318021040021038
"chr1-227",-0.240256026344964
"chr1-228",-0.24941158556279
"chr1-229",-0.224007435597143
"chr1-230",-0.240384160043794
"chr1-231",-0.280881540928831
"chr1-232",-0.240741676578331
"chr10-001",0.127584379675278
"chr10-002",0.0690983428019247
"chr10-003",0.128485454949572
"chr10-004",0.164669578484035
"chr10-005",0.286757086431818
"chr10-006",0.0793687644946228
"chr10-007",0.0702859423700651
"chr10-008",0.0389404630886618
"chr10-009",0.0685144521792635
"chr10-010",0.263025757926741
"chr10-011",0.223983668503913
"chr10-012",0.0584454100038622
"chr10-013",-0.0500585765523541
"chr10-014",0.038411399516459
"chr10-015",0.0337248128911035
"chr10-016",0.0545382177313683
"chr10-017",0.12637983968831
"chr10-018",0.0770394575078522
"chr10-019",0.0980250486995716
"chr10-020",0.121289860158681
"chr10-021",0.231753379841194
"chr10-022",0.0886503573243166
"chr10-023",0.159043259257582
"chr10-024",0.0598661083560372
"chr10-025",0.132943012253203
"chr10-026",0.0688208320153774
"chr10-027",0.0276994875798054
"chr10-028",0.0568716160056621
"chr10-029",0.100392642268352
"chr10-030",0.128436482165718
"chr10-031",0.0474754698945509
"chr10-032",0.136995338307615
"chr10-033",0.0612159056584464
"chr10-034",0.166066142460566
"chr10-035",0.157188837395388
"chr10-036",0.0505327037537985
"chr10-037",0.175157016057995
"chr10-038",0.0166352927875525
"chr10-039",-0.0524838273856622
"chr10-040",-0.0646061480219333
"chr10-041",-0.0150048406403618
"chr10-042",0.0745889426975913
"chr10-043",0.0419844243697764
"chr10-044",0.0595182695836417
"chr10-045",0.0400773997415833
"chr10-046",0.221416859561728
"chr10-047",0.0571925188390993
"chr10-048",0.0337157897028505
"chr10-049",0.0868332541380273
"chr10-050",0.164190778535442
"chr10-051",0.099785028579121
"chr10-052",0.184154311804176
"chr10-053",0.221751733636519
"chr10-054",0.146544892670852
"chr10-055",0.0748222288418732
"chr10-056",0.154568334363054
"chr10-057",0.132375280479244
"chr10-058",0.200762602123343
"chr10-059",0.201624295099014
"chr10-060",0.140439134805819
"chr10-061",0.0341524622530695
"chr10-062",0.251116785602607
"chr10-063",0.26774020154444
"chr10-064",0.355841363895106
"chr10-065",0.0551067378049591
"chr10-066",-0.0835314316079008
"chr10-067",-0.000703505845066443
"chr10-068",-0.0129686854465352
"chr10-069",-0.0105589890709552
"chr10-070",-0.0406164904312932
"chr10-071",-0.0168014371763655
"chr10-072",-0.1508050059038
"chr10-073",-0.264787150620828
"chr10-074",-0.211879678485784
"chr10-075",-0.291887539022699
"chr10-076",-0.259705248745471
"chr10-077",-0.261452593491507
"chr10-078",-0.310094698270696
"chr10-079",-0.281984791282627
"chr10-080",-0.254542761302417
"chr10-081",-0.229670517619791
"chr10-082",-0.343102842300095
"chr10-083",-0.33065851938509
"chr10-084",-0.353356966390833
"chr10-085",-0.241782093380015
"chr10-086",-0.176603461375492
"chr10-087",-0.263790518977831
"chr10-088",-0.270896843606188
"chr10-089",-0.210294005524144
"chr10-090",-0.323812039015153
"chr10-091",-0.293376682569315
"chr10-092",-0.288516269384763
"chr10-093",-0.312864552648864
"chr10-094",-0.264630631634079
"chr10-095",-0.357632793118934
"chr10-096",-0.264090559936079
"chr10-097",-0.323240362872965
"chr10-098",-0.377952177239354
"chr10-099",-0.343929291324083
"chr10-100",-0.367180969882775
"chr10-101",-0.329019168464877
"chr10-102",-0.303086482476032
"chr10-103",-0.393021142774088
"chr10-104",-0.25461456694707
"chr10-105",-0.17649510663257
"chr10-106",-0.192762508448244
"chr10-107",-0.278734203654567
"chr10-108",-0.294036163725306
"chr10-109",-0.251145818521698
"chr10-110",-0.267311237005338
"chr10-111",-0.258962449561299
"chr10-112",-0.308274243398676
"chr10-113",-0.208942135565364
"chr10-114",-0.283763009147171
"chr10-115",-0.334907211034971
"chr10-116",-0.294290190893843
"chr10-117",-0.367549523708854
"chr10-118",-0.288542774851245
"chr10-119",-0.280158166402558
"chr10-120",-0.282033251329688
"chr10-121",-0.286446758653849
"chr10-122",-0.267942668972989
"chr10-123",-0.300766359228933
"chr10-124",-0.224055100322571
"chr10-125",-0.239487282842513
"chr10-126",-0.223912878511116
"chr10-127",-0.256561595546415
"chr10-128",-0.187630771736842
"chr10-129",-0.256703851478898
"chr10-130",-0.286081913461446
"chr10-131",-0.263392299424243
"chr10-132",-0.20664607379139
"chr10-133",-0.24118162018973
"chr11-001",-0.00189146844857281
"chr11-002",0.0299604410609166
"chr11-003",0.0142964085644086
"chr11-004",0.000540243063882356
"chr11-005",0.0502504935012636
"chr11-006",0.105579485982064
"chr11-007",0.047448438635412
"chr11-008",0.11232103304998
"chr11-009",0.042374429807876
"chr11-010",0.0390292665157143
"chr11-011",0.106940179184883
"chr11-012",0.130518472359283
"chr11-013",0.160378069809065
"chr11-014",0.125177025703734
"chr11-015",0.0291352149816265
"chr11-016",0.159247679197306
"chr11-017",0.137153123376214
"chr11-018",0.0245247067095756
"chr11-019",-0.0377599634404502
"chr11-020",0.118022459753118
"chr11-021",0.0833739607707919
"chr11-022",0.169672124925614
"chr11-023",0.136041054553586
"chr11-024",0.144598923743298
"chr11-025",0.195799563868117
"chr11-026",0.238294894336195
"chr11-027",0.096272315147942
"chr11-028",0.162780449325361
"chr11-029",0.270428442739093
"chr11-030",0.165731085614378
"chr11-031",0.0947586987863233
"chr11-032",0.102830824514516
"chr11-033",0.0679883481483502
"chr11-034",0.0866934398727118
"chr11-035",0.173157920646074
"chr11-036",0.146898429165238
"chr11-037",0.12083231868026
"chr11-038",0.126635033266515
"chr11-039",0.139720681050197
"chr11-040",0.0825359158693423
"chr11-041",0.232827933555928
"chr11-042",0.084735854092824
"chr11-043",0.0468302634073671
"chr11-044",0.0414347005424618
"chr11-045",0.0147413274396159
"chr11-046",-0.0231534048115583
"chr11-047",0.0168060572422314
"chr11-048",0.138892933865145
"chr11-049",-0.031250977772597
"chr11-050",0.0886237627799941
"chr11-051",0.138074801212211
"chr11-052",-0.0125287898846438
"chr11-053",0.108383387360104
"chr11-054",0.0714310399558608
"chr11-055",0.0664797182922357
"chr11-056",-0.0319755110231503
"chr11-057",-0.0733518250713852
"chr11-058",-0.0226593495631804
"chr11-059",-0.0289774932060776
"chr11-060",-0.0430525813510349
"chr11-061",-0.0299690114453761
"chr11-062",-0.0281679619949205
"chr11-063",0.0168126062386602
"chr11-064",0.0343942276043599
"chr11-065",0.0113433727942766
"chr11-066",0.00272529624172829
"chr11-067",0.0119230987523344
"chr11-068",0.0263124599959245
"chr11-069",0.0239323445244511
"chr11-070",0.0144076015700426
"chr11-071",0.0368031983795279
"chr11-072",0.0433617564833406
"chr11-073",0.0480544399213878
"chr11-074",0.160403062086621
"chr11-075",0.256282191636471
"chr11-076",0.178834751851951
"chr11-077",0.0622213948855328
"chr11-078",0.0784737678000741
"chr11-079",0.268976436653853
"chr11-080",0.120407757825861
"chr11-081",0.122234907664443
"chr11-082",0.150479676776996
"chr11-083",0.194937137068336
"chr11-084",0.14208927557842
"chr11-085",0.116931083397537
"chr11-086",0.322686351492078
"chr11-087",0.147552117318851
"chr11-088",0.050241704519284
"chr11-089",0.130471406054604
"chr11-090",0.192900717008254
"chr11-091",0.184805848130666
"chr11-092",0.108353033794575
"chr11-093",0.250845157869416
"chr11-094",0.22230711242042
"chr11-095",0.138389966030693
"chr11-096",0.133625477406916
"chr11-097",0.108031277986135
"chr11-098",0.182986479314604
"chr11-099",0.22478191071243
"chr11-100",0.161771287166398
"chr11-101",0.00111855519501819
"chr11-102",0.0389279914151388
"chr11-103",0.188833624205694
"chr11-104",0.146219771875389
"chr11-105",0.120472237321313
"chr11-106",0.0630748919653444
"chr11-107",0.0652272168567595
"chr11-108",0.168262479927128
"chr11-109",0.11466852852742
"chr11-110",0.043081725612214
"chr11-111",0.00913514400140288
"chr11-112",-0.0159791090522872
"chr11-113",-0.0218827153191059
"chr11-114",0.0486938957358405
"chr11-115",0.155057535774491
"chr11-116",0.099348890785209
"chr11-117",0.0623094853795039
"chr11-118",0.0881536669366314
"chr11-119",0.039170674560831
"chr11-120",0.0528550073302651
"chr11-121",0.096433299861403
"chr11-122",0.134397788532472
"chr11-123",0.0697241478159687
"chr11-124",0.0758552511089119
"chr11-125",0.138662707549493
"chr11-126",0.185862320265157
"chr11-127",0.0967476518403338
"chr11-128",0.0770666266504526
"chr12-001",0.047974930716255
"chr12-002",0.0800778291260433
"chr12-003",0.0548740547236746
"chr12-004",0.0441617539609556
"chr12-005",0.0303775120179811
"chr12-006",0.0872949436757569
"chr12-007",0.0185350363815015
"chr12-008",-0.0463746662604183
"chr12-009",-0.0208927950207813
"chr12-010",0.048444896469987
"chr12-011",0.158974653768825
"chr12-012",0.136026805680661
"chr12-013",0.184908177974662
"chr12-014",0.0702486281470937
"chr12-015",0.111043189369257
"chr12-016",0.15013233233709
"chr12-017",0.14863451008287
"chr12-018",0.207827067834682
"chr12-019",0.338705924108131
"chr12-020",0.277765021455693
"chr12-021",0.137020868300477
"chr12-022",0.301166150729991
"chr12-023",0.13850476488565
"chr12-024",0.140250629156693
"chr12-025",0.322742114302117
"chr12-026",0.161211117899928
"chr12-027",0.170475796426636
"chr12-028",0.169009521768679
"chr12-029",0.140197211341252
"chr12-030",0.203974427175647
"chr12-031",0.164338082618242
"chr12-032",0.101633360548355
"chr12-033",0.01913041230543
"chr12-034",0.0974293392423106
"chr12-035",0.149141138780995
"chr12-036",0.046293826843354
"chr12-037",0.0379416238692632
"chr12-038",0.128796859366938
"chr12-039",0.233704186966224
"chr12-040",0.102799970786171
"chr12-041",0.144469297334703
"chr12-042",0.170807579911633
"chr12-043",0.171880376919376
"chr12-044",0.130158640724243
"chr12-045",0.207273696420657
"chr12-046",0.0564371083371439
"chr12-047",-0.020856221306597
"chr12-048",0.000285837866785828
"chr12-049",0.0174336101611374
"chr12-050",0.0194990905459945
"chr12-051",0.0318511033921387
"chr12-052",-0.00862183341027442
"chr12-053",0.0159699174018984
"chr12-054",-0.0182886981693054
"chr12-055",-0.0616288818371743
"chr12-056",0.0030668869252731
"chr12-057",0.207026007364679
"chr12-058",0.183846986534536
"chr12-059",0.161427838187292
"chr12-060",0.0615247748000129
"chr12-061",0.0906669101196553
"chr12-062",0.12974505864494
"chr12-063",0.0621614102877418
"chr12-064",0.169617479572136
"chr12-065",0.175155254036699
"chr12-066",0.223774498181395
"chr12-067",0.115576122655039
"chr12-068",0.109288089992931
"chr12-069",0.163210093199653
"chr12-070",0.100091164847241
"chr12-071",0.151297442669391
"chr12-072",0.153827088366665
"chr12-073",0.147685730803187
"chr12-074",0.180823212981403
"chr12-075",0.120800356565534
"chr12-076",0.261997798143329
"chr12-077",0.255945554430031
"chr12-078",0.140746523786547
"chr12-079",0.200156726239275
"chr12-080",0.183843361112746
"chr12-081",0.115052667046214
"chr12-082",0.013669701451686
"chr12-083",0.210801450712932
"chr12-084",0.211056342159739
"chr12-085",0.210802190889069
"chr12-086",0.328179021786083
"chr12-087",0.130698794361082
"chr12-088",0.215629272012643
"chr12-089",0.222899477058658
"chr12-090",0.301680131681044
"chr12-091",0.173233764257216
"chr12-092",0.119574426575979
"chr12-093",0.0638007011915539
"chr12-094",0.0230688268326694
"chr12-095",0.0508886544156484
"chr12-096",0.212877087651488
"chr12-097",0.043609225688914
"chr12-098",0.178273405179892
"chr12-099",0.0953504095496461
"chr12-100",0.0262164856275849
"chr12-101",0.129498508862168
"chr12-102",0.0814523362636857
"chr12-103",0.0848024750801937
"chr12-104",0.144947667251927
"chr12-105",0.120730294102916
"chr12-106",0.0180702545353119
"chr12-107",0.0471332727990265
"chr12-108",-0.0263896082673772
"chr12-109",-0.0196554771114867
"chr12-110",-0.0296706112198106
"chr12-111",-0.00458816720404401
"chr12-112",-0.0387875658224733
"chr12-113",0.142848100603987
"chr12-114",0.167653784996148
"chr12-115",0.0799433035610488
"chr12-116",-0.0064196357636438
"chr12-117",0.0679473823781682
"chr12-118",0.0480395235522683
"chr12-119",-0.0346788535773987
"chr12-120",-0.072692593475282
"chr12-121",-0.0253581616218568
"chr12-122",-0.00635141928488294
"chr12-123",0.0269411380107836
"chr12-124",0.00738908978262647
"chr12-125",0.130194812667104
"chr12-126",0.133457478411272
"chr12-127",0.047774574793502
"chr12-128",0.0984229160367973
"chr12-129",0.0249137840987439
"chr12-130",0.0235716954327604
"chr12-131",0.053881900628929
"chr12-132",0.039533891103131
"chr12-133",0.0861525435475933
"chr13-001",0.0547083811728996
"chr13-002",0.00644970962394817
"chr13-003",0.0667801677276766
"chr13-004",0.0910010840807962
"chr13-005",0.172948194415102
"chr13-006",0.153353619095666
"chr13-007",0.0436594035156742
"chr13-008",0.0967394406578968
"chr13-009",0.052389283598219
"chr13-010",0.0136514017573953
"chr13-011",0.11685686902563
"chr13-012",0.183435647450423
"chr13-013",0.111259708688476
"chr13-014",0.154139087121762
"chr13-015",0.154378288882723
"chr13-016",0.221194392333424
"chr13-017",0.118049000489783
"chr13-018",0.190311401345949
"chr13-019",0.0953609690736385
"chr13-020",0.173742376888514
"chr13-021",0.083299176506091
"chr13-022",0.153926489636297
"chr13-023",0.10006768070741
"chr13-024",0.0542312842497295
"chr13-025",0.126282685791934
"chr13-026",0.167923604715122
"chr13-027",0.127455051415591
"chr13-028",0.0275378028328409
"chr13-029",0.176617068415085
"chr13-030",-0.0574930783247356
"chr13-031",-0.296160659800018
"chr13-032",-0.342512561299551
"chr13-033",-0.169787443144
"chr13-034",-0.204446905439546
"chr13-035",-0.322739331904792
"chr13-036",-0.17674189860008
"chr13-037",-0.140760230448345
"chr13-038",-0.301369825635406
"chr13-039",-0.29913358825837
"chr13-040",-0.218855441682798
"chr13-041",-0.235928914742709
"chr13-042",-0.288635703674835
"chr13-043",-0.181855656600301
"chr13-044",-0.270712151222896
"chr13-045",-0.22778104279445
"chr13-046",0.154832678536267
"chr13-047",0.121481299607128
"chr13-048",0.114165627924294
"chr13-049",0.2902967869506
"chr13-050",0.215692260534431
"chr13-051",0.177967689910962
"chr13-052",0.285654669189582
"chr13-053",0.140826411391701
"chr13-054",0.322168906228065
"chr13-055",0.0685784446600759
"chr13-056",0.176588158649178
"chr13-057",0.240420494114397
"chr13-058",0.135062782036891
"chr13-059",0.116431035949273
"chr13-060",0.16356826214288
"chr13-061",0.204848669971654
"chr13-062",0.238759413671644
"chr13-063",0.179548575400261
"chr13-064",0.269471908890729
"chr13-065",0.274257718424611
"chr13-066",0.388956404546317
"chr13-067",0.290393476978229
"chr13-068",0.221329977987195
"chr13-069",0.134313568269143
"chr13-070",0.337982654097971
"chr13-071",0.27431588668112
"chr13-072",0.10414638440578
"chr13-073",0.184928596864776
"chr13-074",0.180411586018885
"chr13-075",0.252778315036135
"chr13-076",0.174526397859321
"chr13-077",0.117287596087653
"chr13-078",0.102551937664553
"chr13-079",0.217162090213834
"chr13-080",0.150258346145745
"chr13-081",0.103661781522185
"chr13-082",0.114619247666137
"chr13-083",0.270903765628118
"chr13-084",0.100992847117264
"chr13-085",0.208612155713534
"chr13-086",0.400978595788092
"chr13-087",0.224325663909787
"chr13-088",0.180558132783063
"chr13-089",0.29550642716037
"chr13-090",0.204031262240766
"chr13-091",0.216973049626442
"chr13-092",0.13228132685674
"chr13-093",0.144528099999817
"chr13-094",0.0220502147597127
"chr13-095",0.0852003134170807
"chr13-096",0.0930268393293062
"chr13-097",0.0834904591210601
"chr13-098",0.178964457118121
"chr14-001",0.115990576191163
"chr14-002",0.462212904779307
"chr14-003",0.00328868336226346
"chr14-004",0.0300600060724063
"chr14-005",0.052038883383372
"chr14-006",-0.00153694900946681
"chr14-007",-0.00982002910526326
"chr14-008",0.203599094066831
"chr14-009",0.254220058021308
"chr14-010",0.294532734289331
"chr14-011",0.181978615661644
"chr14-012",0.287992627800261
"chr14-013",0.046668326139868
"chr14-014",0.0688023495438445
"chr14-015",0.230210989031659
"chr14-016",0.191233980279243
"chr14-017",0.0486030615146415
"chr14-018",0.0116883620140354
"chr14-019",0.0522302959961302
"chr14-020",0.0896710198816375
"chr14-021",0.151199567370512
"chr14-022",0.00467167472736144
"chr14-023",0.154770704041638
"chr14-024",0.0931924175839669
"chr14-025",0.146279240698612
"chr14-026",0.126196575062576
"chr14-027",0.0869613772227501
"chr14-028",0.111767575020338
"chr14-029",0.191580119132943
"chr14-030",0.180729830126641
"chr14-031",0.0862627557236673
"chr14-032",-0.0283213040138969
"chr14-033",0.060212159168828
"chr14-034",0.157741726123998
"chr14-035",0.0528688207469393
"chr14-036",0.175112516294539
"chr14-037",0.125701057225019
"chr14-038",0.0755682722448593
"chr14-039",0.125366382349282
"chr14-040",0.178530071732124
"chr14-041",0.0444711814029383
"chr14-042",0.146396891902042
"chr14-043",0.112218785018533
"chr14-044",0.138072890904027
"chr14-045",0.164493109793604
"chr14-046",0.0758198833545325
"chr14-047",0.016388215222337
"chr14-048",0.122325733966207
"chr14-049",0.0795616239949337
"chr14-050",0.00850962639814068
"chr14-051",0.159769939996486
"chr14-052",0.0575715677231005
"chr14-053",0.0847301914999495
"chr14-054",-0.273148908809034
"chr14-055",-0.328677849410458
"chr14-056",-0.365590809767371
"chr14-057",-0.325954395316614
"chr14-058",-0.315730811264412
"chr14-059",-0.333438712225671
"chr14-060",-0.322315122627693
"chr14-061",-0.246645140312883
"chr14-062",-0.194503562588585
"chr14-063",-0.22666365662756
"chr14-064",-0.23120238674986
"chr14-065",0.0154062263255263
"chr14-066",-0.198990499383528
"chr14-067",-0.136167551903466
"chr14-068",-0.196026988816859
"chr14-069",-0.166803863791504
"chr14-070",-0.174502567712721
"chr14-071",-0.280795711447061
"chr14-072",-0.251281047528612
"chr14-073",0.0329028977372092
"chr14-074",0.0312170512712691
"chr14-075",-0.00587237328338704
"chr14-076",0.0574309244919871
"chr14-077",0.0652657548007196
"chr14-078",0.0754390152589901
"chr14-079",0.0701136195844928
"chr14-080",0.174226568924453
"chr14-081",0.071167799091978
"chr14-082",0.0492784854048141
"chr14-083",0.038320436998334
"chr14-084",0.0767921576190794
"chr14-085",-0.00433675940609409
"chr14-086",0.0026873897215696
"chr14-087",-0.00801931992576252
"chr14-088",-0.0203607735671352
"chr14-089",0.100700296440042
"chr15-001",-0.25660461899207
"chr15-002",-0.344505396217778
"chr15-003",-0.31426078127925
"chr15-004",-0.360954310590267
"chr15-005",-0.00360173165189966
"chr15-006",0.00719257815273064
"chr15-007",0.0622812987720142
"chr15-008",0.0178278146108639
"chr15-009",-0.0270989595851354
"chr15-010",0.0306756177775592
"chr15-011",0.0867093723629725
"chr15-012",0.0845328641280693
"chr15-013",0.0223555156899521
"chr15-014",0.0458284770268192
"chr15-015",0.0361849509776282
"chr15-016",0.158445593382473
"chr15-017",0.143792208452953
"chr15-018",-0.00860700737542943
"chr15-019",0.230116781412018
"chr15-020",0.20819653157225
"chr15-021",0.200198232024752
"chr15-022",0.166991840800055
"chr15-023",0.188071911095574
"chr15-024",-0.0417631711181928
"chr15-025",-0.0259078713341491
"chr15-026",0.00441225192814244
"chr15-027",0.00213656514129292
"chr15-028",0.0155271707036666
"chr15-029",-0.00882903134290758
"chr15-030",0.142338255576995
"chr15-031",0.168739659933017
"chr15-032",0.153568098858735
"chr15-033",0.138275793050922
"chr15-034",0.0322465788739945
"chr15-035",0.0664855975871394
"chr15-036",0.0565284634390485
"chr15-037",0.151121421408222
"chr15-038",0.349855971282736
"chr15-039",0.0472032923891196
"chr15-040",0.0953056378086153
"chr15-041",0.106853386234911
"chr15-042",0.116547609773863
"chr15-043",0.08537002412712
"chr15-044",0.169653655384414
"chr15-045",0.1132348577258
"chr15-046",0.0768444337486752
"chr15-047",0.0826821345295208
"chr15-048",-0.0419255544543127
"chr15-049",-0.040450696528335
"chr15-050",0.0197812012234871
"chr15-051",0.0475799747632638
"chr15-052",0.0742232346748843
"chr15-053",0.0926442445036827
"chr15-054",0.0872358503086378
"chr15-055",0.125023695198145
"chr15-056",0.0197306063419967
"chr15-057",0.0213948815080138
"chr15-058",-0.0571730347086401
"chr15-059",-0.0390320271062078
"chr15-060",0.0190804693686795
"chr15-061",-0.0100904797419682
"chr15-062",-0.0223749435839135
"chr15-063",0.0199648066375495
"chr15-064",0.0739074063530033
"chr15-065",0.128955562935012
"chr15-066",-0.0192730052496715
"chr15-067",0.0692389208337277
"chr15-068",-0.00237810672072636
"chr15-069",-0.0303416488478244
"chr15-070",0.112688747028361
"chr15-071",0.166925773431724
"chr15-072",0.102620142535534
"chr15-073",0.00250232729467188
"chr15-074",-0.0417357478264308
"chr15-075",-0.00414808616610584
"chr15-076",0.117562265965944
"chr15-077",0.0860972561549255
"chr15-078",0.0596889434601274
"chr15-079",0.151337242090127
"chr15-080",0.266810500915573
"chr15-081",0.148363617520778
"chr15-082",0.0991538461928784
"chr15-083",0.0859526748657871
"chr15-084",0.049242474391287
"chr15-085",0.086021946409991
