"","value"
"chr1-119",0.208835159142084
"chr1-120",0.208448828952269
"chr1-121",0.241750574212731
"chr1-122",0.250337097719116
"chr1-123",0.331614577453014
"chr1-124",0.312437460858046
"chr1-125",0.429055908791353
"chr1-126",0.404844560626062
"chr1-127",0.23790872775075
"chr1-128",0.375943128590743
"chr1-129",0.3290371709837
"chr1-130",0.429459649087656
"chr1-131",0.356044158241129
"chr1-132",0.211607993148681
"chr1-133",0.244015096584163
"chr1-134",0.389442981176257
"chr1-135",0.231615117926367
"chr1-136",0.226532757641789
"chr1-137",0.163028327017534
"chr1-138",0.165711722986141
"chr1-139",0.371078486091987
"chr1-140",0.390951451732787
"chr1-141",0.290290559635759
"chr1-142",0.337929754296624
"chr1-143",0.248065546237262
"chr1-144",0.361394065533149
"chr1-145",0.550468026273429
"chr1-146",0.514154359350201
"chr1-147",0.331265134211383
"chr1-148",0.300554719867882
"chr1-149",0.276463927834789
"chr1-150",0.37413552351926
"chr1-151",0.429468504796651
"chr1-152",0.494154336086405
"chr1-153",0.360580053543025
"chr1-154",0.460052291714779
"chr1-155",0.372589695178433
"chr1-156",0.37061325905915
"chr1-157",0.395489460609771
"chr1-158",0.411890224038192
"chr1-159",0.423083019992887
"chr1-160",0.352973455106998
"chr1-161",0.243866600564365
"chr1-162",0.268168532978389
"chr1-163",0.274078292950103
"chr1-164",0.322039524962067
"chr1-165",0.422215018784651
"chr1-166",0.434927332107157
"chr1-167",0.354742333732965
"chr1-168",0.498430986308409
"chr1-169",0.52092569098701
"chr1-170",0.486937179209349
"chr1-171",0.484041199820695
"chr1-172",0.53124548023203
"chr1-173",0.356317718259688
"chr1-174",0.571718444614451
"chr1-175",0.478275923106191
"chr1-176",0.409314912592136
"chr1-177",0.400448218336065
"chr1-178",0.481886556682287
"chr1-179",0.40246859828841
"chr1-180",0.544409266813121
"chr1-181",0.506930440196074
"chr1-182",0.299618860708103
"chr1-183",0.231728708469366
"chr1-184",0.210948357243747
"chr1-185",0.240920340437029
"chr1-186",0.253950139250559
"chr1-187",0.213604573452739
"chr1-188",0.320819264677774
"chr1-189",0.378917305776456
"chr1-190",0.385731161809622
"chr1-191",0.379822084171147
"chr1-192",0.315602639294887
"chr1-193",0.224621616957623
"chr1-194",0.253074928081367
"chr1-195",0.327353404367251
"chr1-196",0.385331203401201
"chr1-197",0.501747777952303
"chr1-198",0.591702273459449
"chr1-199",0.439022388373031
"chr1-200",0.507802909975898
"chr1-201",0.520009551607476
"chr1-202",0.323081156254958
"chr1-203",0.501822421282161
"chr1-204",0.364685625401189
"chr1-205",0.30016050046818
"chr1-206",0.285341171520702
"chr1-207",0.249963366941528
"chr1-208",0.235280000181632
"chr1-209",0.243723068006512
"chr1-210",0.182072094381116
"chr1-211",0.0710661153714547
"chr1-212",0.348625731772269
"chr1-213",0.291029201399546
"chr1-214",0.302959653769588
"chr1-215",0.304995865824869
"chr1-216",0.439648520842296
"chr1-217",0.369023561744429
"chr1-218",0.371294160070962
"chr1-219",-0.0167766688631166
"chr1-220",-0.0864383060682114
"chr1-221",0.0259684375814817
"chr1-222",0.157846065399709
"chr1-223",0.122102263853987
"chr1-224",0.00574150849155256
"chr1-225",-0.00381444408177401
"chr1-226",-0.00496529927143512
"chr1-227",0.00614662240623646
"chr1-228",-0.0678949144410697
"chr1-229",0.0327697941689912
"chr1-230",-0.00607847363590872
"chr1-231",-0.0776322310826149
"chr1-232",-0.0370479800571749
"chr10-001",0.158719507244473
"chr10-002",0.138425847508235
"chr10-003",0.201162470839603
"chr10-004",0.198815972136174
"chr10-005",0.369945010188569
"chr10-006",0.150059177775472
"chr10-007",0.131958870086856
"chr10-008",0.145856668460955
"chr10-009",0.147094444844821
"chr10-010",0.300431051601776
"chr10-011",0.297426147378744
"chr10-012",0.143447105589582
"chr10-013",0.0698543054670243
"chr10-014",0.119499290519603
"chr10-015",0.173456626772216
"chr10-016",0.131453992311698
"chr10-017",0.230903015150129
"chr10-018",0.190909710297129
"chr10-019",0.157561349498199
"chr10-020",0.189439537068674
"chr10-021",0.327877247815186
"chr10-022",0.120691861017326
"chr10-023",0.198294538204436
"chr10-024",0.15046321314609
"chr10-025",0.233382626580085
"chr10-026",0.193434404251568
"chr10-027",0.0918499224629483
"chr10-028",0.105904696902997
"chr10-029",0.211596523580113
"chr10-030",0.222835945852212
"chr10-031",0.166977388773087
"chr10-032",0.238358991442984
"chr10-033",0.111109865093224
"chr10-034",0.283802153031344
"chr10-035",0.259176451549937
"chr10-036",0.131352113565148
"chr10-037",0.300260017167844
"chr10-038",0.122668291344966
"chr10-039",0.0691831044170682
"chr10-040",0.0600186777672333
"chr10-041",0.00582370870361163
"chr10-042",0.134891741879414
"chr10-043",0.0276458453843193
"chr10-044",0.184882833961243
"chr10-045",0.0713927840027139
"chr10-046",0.400788841107494
"chr10-047",0.123127793205078
"chr10-048",0.108174942826031
"chr10-049",0.196281290914617
"chr10-050",0.238037748403315
"chr10-051",0.207506574865561
"chr10-052",0.294739349599156
"chr10-053",0.374177659246978
"chr10-054",0.250949026503073
"chr10-055",0.322161508302559
"chr10-056",0.242062836458371
"chr10-057",0.207316990736003
"chr10-058",0.323189994883291
"chr10-059",0.350985776780246
"chr10-060",0.239072866404312
"chr10-061",0.085138915907075
"chr10-062",0.262209641816702
"chr10-063",0.245193062237938
"chr10-064",0.436030769678729
"chr10-065",0.108660681755387
"chr10-066",-0.0319277912378561
"chr10-067",0.0661005739998782
"chr10-068",0.00991198082730069
"chr10-069",0.0184705236053772
"chr10-070",0.0414815285411307
"chr10-071",0.0568702599883181
"chr10-072",0.10727933386984
"chr10-073",0.0870936823398201
"chr10-074",0.194088302590629
"chr10-075",0.167754573109959
"chr10-076",0.129648284235802
"chr10-077",0.068812466570072
"chr10-078",0.0471043339346201
"chr10-079",0.182086604168345
"chr10-080",0.276265164357799
"chr10-081",0.235374990444194
"chr10-082",0.0665899010296275
"chr10-083",0.197694069025589
"chr10-084",0.110951010063493
"chr10-085",0.122191428283158
"chr10-086",0.253933954276617
"chr10-087",0.151102128252006
"chr10-088",0.227276691595048
"chr10-089",0.165370121969039
"chr10-090",0.039136507653614
"chr10-091",0.0974930656008654
"chr10-092",0.161319477517319
"chr10-093",0.113127588262996
"chr10-094",0.123814043430311
"chr10-095",-0.05000255560726
"chr10-096",0.10560592353826
"chr10-097",0.103146820180521
"chr10-098",-0.0317039772621378
"chr10-099",-0.0240170199032558
"chr10-100",-0.0498899626121129
"chr10-101",0.00308275940965036
"chr10-102",0.114190347801841
"chr10-103",0.293859979456883
"chr10-104",0.321586602448968
"chr10-105",0.243716134481473
"chr10-106",0.20303385865401
"chr10-107",0.225792764390437
"chr10-108",0.15241780964567
"chr10-109",0.197785540748768
"chr10-110",0.156703354327357
"chr10-111",0.205947330792552
"chr10-112",0.116249841048727
"chr10-113",0.146524551032538
"chr10-114",0.0977609186814705
"chr10-115",0.0367888251322384
"chr10-116",0.169518754753106
"chr10-117",0.029576338882844
"chr10-118",0.113406233360688
"chr10-119",0.115605417453663
"chr10-120",0.0676639009341496
"chr10-121",0.105384577715707
"chr10-122",0.116761323205553
"chr10-123",-0.00601189451752245
"chr10-124",0.140052708513549
"chr10-125",0.143076570488243
"chr10-126",0.119136568232608
"chr10-127",0.114911630001554
"chr10-128",0.0813474405797869
"chr10-129",0.0380890159646021
"chr10-130",0.0763300483696877
"chr10-131",0.0463703972539228
"chr10-132",-0.064296979439255
"chr10-133",-0.152461459127949
"chr11-001",-0.310044436866613
"chr11-002",-0.265642133450318
"chr11-003",-0.228297561714097
"chr11-004",-0.125563168511303
"chr11-005",0.00777634990949514
"chr11-006",0.0320809196581087
"chr11-007",-0.0344255298442648
"chr11-008",0.0426094409036903
"chr11-009",-0.0628432668182452
"chr11-010",-0.128500725099004
"chr11-011",-0.00417714290759277
"chr11-012",0.0540440902573312
"chr11-013",0.0919541586294758
"chr11-014",0.0326036844748901
"chr11-015",-0.0527387310541757
"chr11-016",0.0860483890481077
"chr11-017",0.0425006709582992
"chr11-018",-0.0617398258466375
"chr11-019",-0.126104023031458
"chr11-020",0.0513761118644994
"chr11-021",0.028645330717037
"chr11-022",0.128060552843981
"chr11-023",0.0317741793826561
"chr11-024",0.0202298276147239
"chr11-025",-0.00640761107274043
"chr11-026",0.150547446674263
"chr11-027",0.064294108453926
"chr11-028",0.0939182106503135
"chr11-029",0.121310930841247
"chr11-030",0.0841663580086999
"chr11-031",-0.0255632549457219
"chr11-032",-0.0486749378011067
"chr11-033",-0.0703973141758577
"chr11-034",0.00299227588646724
"chr11-035",0.0712962993110073
"chr11-036",0.0464794253453061
"chr11-037",-0.0436741343467198
"chr11-038",0.0787117836889086
"chr11-039",0.131699735083945
"chr11-040",0.04955998863852
"chr11-041",0.0873003728586395
"chr11-042",0.00746996778362052
"chr11-043",-0.0628659698561175
"chr11-044",-0.0726657378979382
"chr11-045",-0.13416334815487
"chr11-046",-0.200342409188644
"chr11-047",-0.00630514775244628
"chr11-048",0.00703538682496638
"chr11-049",-0.180151230773341
"chr11-050",0.0845399552814747
"chr11-051",0.0643713368927537
"chr11-052",-0.0975470797353853
"chr11-053",0.0603123112038253
"chr11-054",-0.0130989871540118
"chr11-055",0.00781580583080952
"chr11-056",-0.163587914421797
"chr11-057",-0.168965275099427
"chr11-058",-0.204792648861999
"chr11-059",-0.24062027358329
"chr11-060",-0.219900948189842
"chr11-061",-0.220802569264124
"chr11-062",-0.222096461071044
"chr11-063",-0.21217821780103
"chr11-064",-0.131069772869123
"chr11-065",-0.149516997182789
"chr11-066",-0.0641268963288762
"chr11-067",-0.0989647262148116
"chr11-068",-0.146223410920455
"chr11-069",-0.0644765708576737
"chr11-070",-0.0985376766604447
"chr11-071",-0.102260996207578
"chr11-072",-0.107601083762358
"chr11-073",-0.00270358698430871
"chr11-074",0.0593514763652259
"chr11-075",0.16619987539068
"chr11-076",0.473237917447723
"chr11-077",0.386590571234818
"chr11-078",0.414574570082727
"chr11-079",0.482853615050582
"chr11-080",0.0578635430550648
"chr11-081",0.0126577077041906
"chr11-082",-0.258916561661268
"chr11-083",-0.247063297563265
"chr11-084",-0.235986212156511
"chr11-085",-0.326157611940679
"chr11-086",-0.117411780982044
"chr11-087",-0.237014214095377
"chr11-088",-0.345692763941194
"chr11-089",-0.259123998088359
"chr11-090",-0.202325452221549
"chr11-091",-0.260117519157405
"chr11-092",-0.267357067631024
"chr11-093",-0.188151203263981
"chr11-094",-0.220650769388043
"chr11-095",0.0729411435653651
"chr11-096",0.0461477909270482
"chr11-097",0.0873616252713763
"chr11-098",0.0911095560636712
"chr11-099",0.149521438603564
"chr11-100",0.120014837239675
"chr11-101",-0.0666700366270585
"chr11-102",-0.0592760651088534
"chr11-103",0.105317791392409
"chr11-104",-0.0205633413481222
"chr11-105",-3.82638369839338e-06
"chr11-106",0.0364005565558018
"chr11-107",-0.0268428617006377
"chr11-108",0.106690906843159
"chr11-109",0.0303502878462541
"chr11-110",-0.0602380023172261
"chr11-111",-0.188806014495143
"chr11-112",-0.417135572166063
"chr11-113",-0.412404007781352
"chr11-114",-0.350331128694717
"chr11-115",-0.250318824475673
"chr11-116",-0.319110561474008
"chr11-117",-0.353961852759841
"chr11-118",-0.315672076633572
"chr11-119",-0.399416239251492
"chr11-120",-0.945873914838385
"chr11-121",-0.923820883840337
"chr11-122",-0.888434872744885
"chr11-123",-0.99770177954225
"chr11-124",-0.956348578360191
"chr11-125",-0.936155030802826
"chr11-126",-0.85865755588627
"chr11-127",-0.903754872222246
"chr11-128",-0.916518391681622
"chr12-001",-0.0852886986005018
"chr12-002",-0.0295085073568975
"chr12-003",-0.0257392559103898
"chr12-004",-0.0205887884207438
"chr12-005",-0.0331558260779685
"chr12-006",0.040921249305387
"chr12-007",-0.109752523613485
"chr12-008",-0.151013971835428
"chr12-009",-0.183277644152004
"chr12-010",0.0978787293433064
"chr12-011",0.298547035916229
"chr12-012",0.250216209040369
"chr12-013",0.290487903319988
"chr12-014",0.170521772246948
"chr12-015",0.253621775296476
"chr12-016",0.309023597430691
"chr12-017",0.3310764430394
"chr12-018",0.362577412887414
"chr12-019",0.43652142916094
"chr12-020",0.423763962056343
"chr12-021",0.256412727860296
"chr12-022",0.389819601582131
"chr12-023",0.308479250712498
"chr12-024",0.26320243681474
"chr12-025",0.372689803272413
"chr12-026",0.275449749259302
"chr12-027",0.231318298845545
"chr12-028",0.289594960185181
"chr12-029",0.283069882402336
"chr12-030",0.362039638608468
"chr12-031",0.280239036725207
"chr12-032",0.184531305151568
"chr12-033",0.088414473407289
"chr12-034",0.156072109928021
"chr12-035",0.318698713028306
"chr12-036",0.0962717132003144
"chr12-037",0.163828531087259
"chr12-038",0.247195730243896
"chr12-039",0.36248217711674
"chr12-040",0.232819836771852
"chr12-041",0.225209595811326
"chr12-042",0.269061127343182
"chr12-043",0.324881139014018
"chr12-044",0.0779378040370093
"chr12-045",0.1203986520688
"chr12-046",-0.0677852929541874
"chr12-047",-0.117327471112495
"chr12-048",-0.135993591600563
"chr12-049",-0.141492044346098
"chr12-050",-0.175152118906153
"chr12-051",-0.0770722803709947
"chr12-052",-0.0957004802291219
"chr12-053",-0.0256624697815167
"chr12-054",-0.093078759888095
"chr12-055",-0.157804135150383
"chr12-056",-0.113025958715085
"chr12-057",0.146626460007754
"chr12-058",0.0950151398906645
"chr12-059",0.144875059836527
"chr12-060",0.109734561344542
"chr12-061",-0.019324978641882
"chr12-062",-0.0106755011319069
"chr12-063",-0.0588877712762066
"chr12-064",0.0543152013915982
"chr12-065",0.0559676919804297
"chr12-066",-0.188094560066017
"chr12-067",-0.341298737362441
"chr12-068",-0.352445952584558
"chr12-069",-0.247516442141991
"chr12-070",-0.352928184228928
"chr12-071",-0.279103621720719
"chr12-072",-0.261725558488678
"chr12-073",-0.228431690341507
"chr12-074",-0.215150736163776
"chr12-075",-0.0693454117286068
"chr12-076",0.171880499755705
"chr12-077",0.193305531801015
"chr12-078",0.0815497793636487
"chr12-079",0.0875669677687241
"chr12-080",0.196164317640491
"chr12-081",0.0252560590913385
"chr12-082",-0.0113511581164422
"chr12-083",0.119702510072946
"chr12-084",0.0184047586085999
"chr12-085",0.141771323564616
"chr12-086",0.167901263838214
"chr12-087",0.110238564471777
"chr12-088",0.118796447448087
"chr12-089",0.0877601389626581
"chr12-090",0.369319003629926
"chr12-091",0.0743799377216827
"chr12-092",0.0124286051127765
"chr12-093",-0.0339671996727634
"chr12-094",-0.108674767550393
"chr12-095",-0.0208051404872387
"chr12-096",0.088489956871248
"chr12-097",-0.0814780237136629
"chr12-098",0.000119193452726808
"chr12-099",0.0921232913321352
"chr12-100",0.146310079190967
"chr12-101",0.298490251915339
"chr12-102",0.214511113807478
"chr12-103",0.155979407522947
"chr12-104",0.248065011191668
"chr12-105",0.192569156094357
"chr12-106",0.154292466416841
"chr12-107",0.141972408481525
"chr12-108",0.051703574253692
"chr12-109",0.0828694047036766
"chr12-110",0.00958433307578449
"chr12-111",0.0671060612011399
"chr12-112",0.0289111123933295
"chr12-113",0.18067412017979
"chr12-114",0.278774058144729
"chr12-115",0.143459170476704
"chr12-116",0.0995941199780695
"chr12-117",0.126318900098214
"chr12-118",0.14452642113874
"chr12-119",-0.00424767229192561
"chr12-120",-0.0304683678670089
"chr12-121",0.0031346665350356
"chr12-122",0.0320221315436313
"chr12-123",0.0432356791605373
"chr12-124",0.097355575554632
"chr12-125",0.247289005756502
"chr12-126",0.193804247670009
"chr12-127",0.131269609330748
"chr12-128",0.21266160757942
"chr12-129",0.101925218966178
"chr12-130",0.0257523775948731
"chr12-131",0.00665047179036087
"chr12-132",-0.0755658246112541
"chr12-133",-0.150446840552515
"chr13-001",0.142279534483746
"chr13-002",0.0206840934324828
"chr13-003",0.0774552543732036
"chr13-004",0.0990517181056758
"chr13-005",0.302083328014665
"chr13-006",0.351178342401456
"chr13-007",0.271860512940257
"chr13-008",0.348971188124622
"chr13-009",0.268244694419095
"chr13-010",0.268491378561209
"chr13-011",0.333153728537951
"chr13-012",0.364941995926525
"chr13-013",0.160497942620784
"chr13-014",0.0615346328993202
"chr13-015",0.0388918710774738
"chr13-016",0.205547471596597
"chr13-017",0.295656730950496
"chr13-018",0.249401319845129
"chr13-019",0.189564003721459
"chr13-020",-0.132490044272262
"chr13-021",-0.273047058644366
"chr13-022",-0.203282363459967
"chr13-023",-0.281682241409601
"chr13-024",-0.35131781243043
"chr13-025",-0.313799204197054
"chr13-026",-0.251142172813819
"chr13-027",-0.238298677055278
"chr13-028",-0.436422069996328
"chr13-029",-0.250530257184205
"chr13-030",-0.297916473190511
"chr13-031",-0.426380808979676
"chr13-032",-0.443933768215363
"chr13-033",-0.236932631084285
"chr13-034",-0.240157798032688
"chr13-035",-0.423707646669658
"chr13-036",-0.229982795014417
"chr13-037",-0.204400839754883
"chr13-038",-0.339300547596095
"chr13-039",-0.306744420565341
"chr13-040",-0.240134745991715
"chr13-041",-0.302039680580294
"chr13-042",-0.261568542590576
"chr13-043",-0.262924084915777
"chr13-044",-0.344940368401265
"chr13-045",-0.216256211855467
"chr13-046",-0.280797696566038
"chr13-047",-0.235916115878994
"chr13-048",-0.308848548539448
"chr13-049",-0.0516387763933819
"chr13-050",0.364452287295361
"chr13-051",0.310682305234854
"chr13-052",0.450616208578505
"chr13-053",0.265306158571804
"chr13-054",0.624022692647761
"chr13-055",0.400981171760706
"chr13-056",0.474217255999703
"chr13-057",0.516094084093129
"chr13-058",0.430576398877218
"chr13-059",0.331574514260074
"chr13-060",0.415574170253867
"chr13-061",0.448433530006283
"chr13-062",0.538809902292964
"chr13-063",0.380794954606698
"chr13-064",0.637142527608791
"chr13-065",0.526290883675359
"chr13-066",0.659970095100691
"chr13-067",0.513447354264448
"chr13-068",0.431876543876632
"chr13-069",0.330410202529992
"chr13-070",0.606610830315142
"chr13-071",0.584357872244823
"chr13-072",0.437771755798621
"chr13-073",0.483096960849807
"chr13-074",0.518209238202526
"chr13-075",0.521432576223733
"chr13-076",0.407147809988891
"chr13-077",0.292998008992921
"chr13-078",0.427122809027776
"chr13-079",0.686975983145293
"chr13-080",0.525250590393079
"chr13-081",0.512276892835243
"chr13-082",0.560155501691812
"chr13-083",0.740372267203914
"chr13-084",0.556413762607654
"chr13-085",0.717652574806315
"chr13-086",0.893618269508606
"chr13-087",0.725144458748626
"chr13-088",0.604671329267336
"chr13-089",0.753922333108009
"chr13-090",0.701909501862541
"chr13-091",0.616182493061982
"chr13-092",0.482662097744535
"chr13-093",0.496184499696936
"chr13-094",0.458786401962339
"chr13-095",0.418199448313956
"chr13-096",0.346200043161723
"chr13-097",0.227882435174708
"chr13-098",0.331697281030229
"chr14-001",-0.0326227407554879
"chr14-002",0.207210185403372
"chr14-003",0.112188065169893
"chr14-004",0.181754109048656
"chr14-005",0.22253314362916
"chr14-006",0.125074480179825
"chr14-007",0.0479833963295035
"chr14-008",0.277769813551507
"chr14-009",0.393039065860918
"chr14-010",0.383574815904906
"chr14-011",0.313819080255487
"chr14-012",0.335034216581347
"chr14-013",0.172580802232127
"chr14-014",0.115093099322337
"chr14-015",0.325780145981712
"chr14-016",0.319558246254619
"chr14-017",0.0904067048133512
"chr14-018",0.0267180185479358
"chr14-019",-0.00531514272696862
"chr14-020",-0.231059601611456
"chr14-021",-0.185237132848012
"chr14-022",-0.0791390700795386
"chr14-023",0.0990270102219095
"chr14-024",0.124095595058644
"chr14-025",0.0388447734008346
"chr14-026",-0.114528435908117
"chr14-027",-0.0509730090880258
"chr14-028",0.0330730462299124
"chr14-029",0.0670396546140799
"chr14-030",-0.0232357993078776
"chr14-031",-0.102287902236026
"chr14-032",-0.19486928808119
"chr14-033",-0.0679040036663111
"chr14-034",0.0946274825865445
"chr14-035",-0.0829712607270099
"chr14-036",-0.00127710539350343
"chr14-037",-0.00362550735145339
"chr14-038",-0.0342305708411369
"chr14-039",0.0668396943085584
"chr14-040",-0.259816138452835
"chr14-041",-0.434668521809713
"chr14-042",-0.338711836395377
"chr14-043",-0.366085759686184
"chr14-044",-0.325063136261259
"chr14-045",-0.238527096871104
"chr14-046",-0.418440742941892
"chr14-047",-0.396703715908912
"chr14-048",-0.310392572464615
"chr14-049",-0.369600207197847
"chr14-050",-0.418000816328105
"chr14-051",0.0271604158553785
"chr14-052",-0.324169878108042
"chr14-053",-0.362043370376158
"chr14-054",-0.394700028580709
"chr14-055",-0.36130763451301
"chr14-056",-0.536835937621028
"chr14-057",-0.456640411309813
"chr14-058",-0.435199128069035
"chr14-059",-0.406125977724789
"chr14-060",-0.453397758881075
"chr14-061",-0.25987474678968
"chr14-062",-0.204298373763959
"chr14-063",-0.2178664727196
"chr14-064",-0.298143568936793
"chr14-065",-0.135777357367297
"chr14-066",-0.293561388927383
"chr14-067",-0.168616694264055
"chr14-068",-0.250512914207809
"chr14-069",-0.249283378712162
"chr14-070",-0.167653955741123
"chr14-071",-0.357101864210841
"chr14-072",-0.30984865427146
"chr14-073",-0.351718417305874
"chr14-074",-0.434765239706305
"chr14-075",-0.452303914218509
"chr14-076",-0.406638481679623
"chr14-077",-0.331112996937398
"chr14-078",-0.366872801692043
"chr14-079",-0.368306234881643
"chr14-080",-0.267312399434238
"chr14-081",-0.354331080440376
"chr14-082",-0.423455699062574
"chr14-083",-0.422460405087324
"chr14-084",-0.363143204207576
"chr14-085",-0.497510521586982
"chr14-086",-0.558885680026405
"chr14-087",-0.561356592410419
"chr14-088",-0.560054705922858
"chr14-089",-0.283020601432289
"chr15-001",0.0300515873975927
"chr15-002",-0.139681704349487
"chr15-003",0.0398652501481698
"chr15-004",-0.0872838908702597
"chr15-005",-0.165879064220366
"chr15-006",-0.0515976068442688
"chr15-007",-0.102416839996518
"chr15-008",0.209644249707641
"chr15-009",0.178061971619189
"chr15-010",0.218507843467438
"chr15-011",0.261438981593027
"chr15-012",0.226418828881943
"chr15-013",0.179469235831314
"chr15-014",0.256973439721994
"chr15-015",0.218053790908394
"chr15-016",0.403817567346594
"chr15-017",0.439053641412895
"chr15-018",0.200786899331181
"chr15-019",0.480132759639887
"chr15-020",0.452818456688502
"chr15-021",0.451389125338991
"chr15-022",0.401308963233792
"chr15-023",0.454478289110861
"chr15-024",0.131280875239672
"chr15-025",0.101948129000465
"chr15-026",0.227236924767942
"chr15-027",0.199883587908529
"chr15-028",0.267232244501477
"chr15-029",0.166008191690009
"chr15-030",0.441041761450656
"chr15-031",0.465840137173313
"chr15-032",0.392716131370855
"chr15-033",0.395210270550909
"chr15-034",0.269030262541889
"chr15-035",0.222684291747422
"chr15-036",0.131649161525071
"chr15-037",0.257348581325281
"chr15-038",0.418783917952171
"chr15-039",0.100964447782287
"chr15-040",0.139241939461078
"chr15-041",0.157027851270989
"chr15-042",0.149954542504903
"chr15-043",0.15316951626109
"chr15-044",0.217826317786227
"chr15-045",0.197120424242133
"chr15-046",0.1374038201352
"chr15-047",0.150297132226446
"chr15-048",-0.00419480579594575
"chr15-049",-0.0222629723623683
"chr15-050",-0.0846935067422443
"chr15-051",-0.0993307527373551
"chr15-052",-0.0556151133387652
"chr15-053",-0.0447388705292819
"chr15-054",-0.0424002722378133
"chr15-055",-0.022294687695627
"chr15-056",-0.13121604546342
"chr15-057",-0.137796177501864
"chr15-058",-0.237545870782783
"chr15-059",-0.18933978359741
"chr15-060",-0.182539856590472
"chr15-061",-0.122156735151488
"chr15-062",-0.186039405579247
"chr15-063",-0.100833368136723
"chr15-064",-0.033677033322688
"chr15-065",0.0145233328115035
"chr15-066",-0.155567275593523
"chr15-067",-0.111290817861635
"chr15-068",0.0673621772463117
"chr15-069",-0.179012500942048
"chr15-070",0.00648274309803762
"chr15-071",0.104729263708459
"chr15-072",0.0446369255311531
"chr15-073",-0.0836863483850086
"chr15-074",-0.169150045713828
"chr15-075",-0.170104426219804
"chr15-076",0.00712463479137956
"chr15-077",0.0128223214906919
"chr15-078",-0.0279838933823837
"chr15-079",0.0645942359782583
"chr15-080",0.13479115467128
"chr15-081",0.0166464005900604
"chr15-082",0.0104352438725004
"chr15-083",0.0118352074782234
"chr15-084",-0.0228774828571572
"chr15-085",-0.00408844957988947
