"","value"
"chr1-0103",0.232724017414458
"chr1-0104",-0.0712369940231413
"chr1-0105",0.0386450810541508
"chr1-0106",-0.047801664176097
"chr1-0107",-0.00822557489002724
"chr1-0108",0.086875085561874
"chr1-0109",0.0654814338050617
"chr1-0110",0.0155094267678027
"chr1-0111",-0.136977429343103
"chr1-0112",0.0923143276389004
"chr1-0113",0.110592803930985
"chr1-0114",0.0942930043373765
"chr1-0115",0.0241288554323789
"chr1-0116",-0.0992064112350143
"chr1-0117",-0.106350453927972
"chr1-0118",-0.142308177064444
"chr1-0119",-0.0613133810490093
"chr1-0120",-0.311497625565779
"chr1-0121",0.0036311210831087
"chr1-0122",-0.138586001715533
"chr1-0123",-0.212364807170915
"chr1-0124",-0.192611683500401
"chr1-0125",-0.138433709341807
"chr1-0126",-0.311308185885429
"chr1-0127",-0.0167973399717641
"chr1-0128",-0.201171815617157
"chr1-0129",-0.0823335831437953
"chr1-0130",-0.125268021446439
"chr1-0131",-0.0459018615883
"chr1-0132",0.035536837759564
"chr1-0133",-0.0665661657597469
"chr1-0134",-0.171859112853686
"chr1-0135",0.0364609583147615
"chr1-0136",-0.0260593156689981
"chr1-0137",-0.214786380555809
"chr1-0138",0.00662081083761136
"chr1-0139",0.0344432556942978
"chr1-0140",-0.385685475449009
"chr1-0141",0.0338516043366374
"chr1-0142",0.00703041881683681
"chr1-0143",-0.0919077809647524
"chr1-0144",-0.005640240176897
"chr1-0145",-0.00112042904833794
"chr1-0146",0.227731868190505
"chr1-0147",-0.111035057664845
"chr1-0148",-0.345378225344273
"chr1-0149",-0.371218745567391
"chr1-0150",-0.276062185220009
"chr1-0151",-0.16533290847419
"chr1-0152",-0.15276131629132
"chr1-0153",-0.187097150467715
"chr1-0154",0.00213730113501369
"chr1-0155",-0.139787077259873
"chr1-0156",-0.245745996625011
"chr1-0157",-0.202507802854472
"chr1-0158",-0.0546338994846329
"chr1-0159",-0.171485418070096
"chr1-0160",-0.0275910432262247
"chr1-0161",0.0507001820255401
"chr1-0162",0.0378604567924681
"chr1-0163",0.0925541698764751
"chr1-0164",0.0471789316154745
"chr1-0165",-0.0593096400524782
"chr1-0166",0.138874475666438
"chr1-0167",0.225028193966901
"chr1-0168",-0.118117839320669
"chr1-0169",-0.163099125588663
"chr1-0170",-0.0407113418617607
"chr1-0171",-0.103952229752434
"chr1-0172",-0.0780471442777678
"chr1-0173",0.0221308816867327
"chr1-0174",0.0131133633212403
"chr1-0175",0.00691215183957537
"chr1-0176",0.212968699093215
"chr1-0177",0.0119830582957443
"chr1-0178",0.0401643105911672
"chr1-0179",0.273147362032023
"chr1-0180",0.0564330866911439
"chr1-0181",-0.206554681629815
"chr1-0182",-0.108265826191086
"chr1-0183",-0.2487631041889
"chr1-0184",-0.400744521321029
"chr1-0185",-0.367117088862121
"chr1-0186",0.126146753580274
"chr1-0187",-0.0570021885280592
"chr1-0188",-0.0836194820324861
"chr1-0189",-0.00558970953009807
"chr1-0190",-0.166921354301201
"chr1-0191",-0.403630185569288
"chr1-0192",-0.155821189351193
"chr1-0193",-0.354957826124398
"chr1-0194",-0.369140771367817
"chr1-0195",-0.157106421416978
"chr1-0196",-0.490301418125975
"chr1-0197",-0.149512372026013
"chr1-0198",-0.273535744052114
"chr1-0199",-0.346182243600626
"chr1-0200",-0.0559761563160705
"chr1-0201",-0.0644373069472445
"chr1-0202",-0.0692068758844057
"chr1-0203",-0.11481757523535
"chr1-0204",-0.122936906176788
"chr1-0205",0.0148003100890081
"chr1-0206",-0.0724981653135227
"chr1-0207",-0.117200649335099
"chr1-0208",-0.00452628507097265
"chr1-0209",-0.220032470465864
"chr1-0210",-0.123689739718487
"chr1-0211",-0.0638487864597542
"chr1-0212",-0.0335855198354962
"chr1-0213",-0.497479962663354
"chr1-0214",-0.157647592093187
"chr1-0215",-0.263408944086918
"chr1-0216",-0.143141080604257
"chr1-0217",-0.21636343869673
"chr1-0218",-0.0242904688844247
"chr1-0219",-0.191626111836385
"chr1-0220",-0.101990321944313
"chr1-0221",-0.181331052892741
"chr1-0222",-0.112262510993761
"chr1-0223",-0.0308841773048761
"chr1-0224",0.219197975268334
"chr1-0225",0.448077876888979
"chr1-0226",0.536513444276829
"chr1-0227",-0.0356250595528407
"chr1-0228",-0.143189152599016
"chr1-0229",-0.15537478042196
"chr1-0230",0.0876658816260028
"chr1-0231",-0.103199300691235
"chr1-0232",-0.157311398746475
"chr1-0233",-0.10600228467699
"chr1-0234",-0.0456438064727817
"chr1-0235",-0.0197364225144175
"chr1-0236",0.120136699911257
"chr1-0237",-0.0220680902543028
"chr1-0238",-0.0435179637744928
"chr1-0239",-0.134406221572524
"chr1-0240",-0.122186659537378
"chr1-0241",-0.290371161492588
"chr1-0242",-0.0766160530288501
"chr1-0243",-0.175894010195154
"chr1-0244",0.0676717210401726
"chr1-0245",-0.09397514420341
"chr1-0246",-0.0353169714299297
"chr1-0247",-0.0879332443363141
"chr1-0248",-0.236997692031116
"chr1-0249",-0.0326133155060209
"chr1-0250",-0.225154245060787
"chr1-0251",-0.106621526355281
"chr1-0252",-0.059316884706514
"chr1-0253",-0.000279187175117573
"chr1-0254",-0.117352874861314
"chr1-0255",-0.0624205125849331
"chr1-0256",-0.161115055703537
"chr1-0257",-0.0591987949462704
"chr1-0258",-0.107265958738097
"chr1-0259",-0.175758556103878
"chr1-0260",-0.194589255799533
"chr1-0261",-0.0682985211518457
"chr1-0262",-0.102424843867466
"chr1-0263",0.202030569816308
"chr1-0264",-0.111991588798206
"chr1-0265",-0.231919703892451
"chr1-0266",-0.0345442346172316
"chr1-0267",-0.203536730408295
"chr1-0268",-0.0447683540616563
"chr1-0269",0.0390016726775674
"chr1-0270",-0.0299767422127558
"chr1-0271",0.130080354384251
"chr1-0272",0.0505818344334149
"chr1-0273",-0.11411843787933
"chr1-0274",0.0852665104175589
"chr1-0275",-0.187780927742991
"chr1-0276",-0.24133315360114
"chr1-0277",-0.254755861841216
"chr1-0278",-0.0314649152253751
"chr1-0279",-0.0274684239862474
"chr1-0280",-0.29381727204642
"chr1-0281",0.00846943750062355
"chr1-0282",-0.111608823064033
"chr1-0283",-0.0272876800220113
"chr1-0284",-0.213538689131926
"chr1-0285",-0.143093093362096
"chr1-0286",-0.0580628148374302
"chr1-0287",-0.136377082509722
"chr1-0288",-0.0587715740755094
"chr1-0289",-0.151479023595277
"chr1-0290",0.00604139253409374
"chr1-0291",-0.0778069745737379
"chr1-0292",-0.206080698819437
"chr1-0293",-0.141827921397661
"chr1-0294",-0.154648041012545
"chr1-0295",-0.0369616870059437
"chr1-0296",-0.248102024326225
"chr1-0297",0.152980362680819
"chr1-0298",-0.160738669898178
"chr1-0299",0.0142820894925213
"chr1-0300",-0.0964792054160111
"chr1-0301",-0.0476384529900502
"chr1-0302",0.0477493402801397
"chr1-0303",0.00398102263719586
"chr1-0304",-0.15049541278247
"chr1-0305",0.0591878917521851
"chr1-0306",-0.0273893034294651
"chr1-0307",0.0111604577353915
"chr1-0308",0.0625957713327144
"chr1-0309",0.0492510060682828
"chr1-0310",-0.127595508454424
"chr1-0311",0.115206192945261
"chr1-0312",-0.0365566303778603
"chr1-0313",-0.0626604778120513
"chr1-0314",-0.0115342784075155
"chr1-0315",-0.00865241742870229
"chr1-0316",-0.20537149869755
"chr1-0317",0.123581251404244
"chr1-0318",-0.14352667972958
"chr1-0319",0.214771090982548
"chr1-0320",0.263472343850568
"chr1-0321",0.105583848307448
"chr1-0322",-0.0580270292515828
"chr1-0323",0.0187561009797935
"chr1-0324",0.0240957038236274
"chr1-0325",-0.173661230523838
"chr1-0326",-0.0221918652566706
"chr1-0327",0.0180601688734415
"chr1-0328",-0.0534849641395713
"chr1-0329",-0.093726104532323
"chr1-0330",-0.234399048665948
"chr1-0331",-0.475436803697476
"chr1-0332",-0.0989014219020136
"chr1-0333",-0.297699148937507
"chr1-0334",-0.263829813392528
"chr1-0335",-0.35076429498193
"chr1-0336",-0.205934059789172
"chr1-0337",-0.191082014754221
"chr1-0338",-0.235537049185736
"chr1-0339",-0.179309970952589
"chr1-0340",-0.0370744649096206
"chr1-0341",-0.25528515260738
"chr1-0342",-0.0676860553185633
"chr1-0343",0.00989807168913941
"chr1-0344",0.0632989781003005
"chr1-0345",0.0287264350020643
"chr1-0346",-0.156254238825604
"chr1-0347",-0.24002382853979
"chr1-0348",-0.0935800607800636
"chr1-0349",-0.0991752978169178
"chr1-0350",-0.270382112146094
"chr1-0351",-0.273303772446675
"chr1-0352",0.0254182944481239
"chr1-0353",-0.118991857857323
"chr1-0354",-0.0462763392316658
"chr1-0355",0.0180718358946538
"chr1-0356",0.0344516344477143
"chr1-0357",-0.0830947258706921
"chr1-0358",-0.0786789379933494
"chr1-0359",-0.0742751650668971
"chr1-0360",-0.117189259189958
"chr1-0361",-0.0146315205241341
"chr1-0362",-0.0677530354213415
"chr1-0363",-0.188989060836246
"chr1-0364",0.194090571812567
"chr1-0365",0.0254599314284523
"chr1-0366",-0.0284007849308705
"chr1-0367",0.080726045697053
"chr1-0368",-0.0947370522755752
"chr1-0369",0.0868398929301982
"chr1-0370",-0.139794413084048
"chr1-0371",-0.166100150799047
"chr1-0372",-0.0456244574846133
"chr1-0373",0.0272932191595753
"chr1-0374",-0.0543748849928368
"chr1-0375",-0.0128155104073867
"chr1-0376",-0.0876633119994287
"chr1-0377",-0.1934599595484
"chr1-0378",-0.259658363333163
"chr1-0379",-0.171826951305702
"chr1-0380",-0.145957977091078
"chr1-0381",-0.0959441592674342
"chr1-0382",-0.10123081039769
"chr1-0383",0.087382384824468
"chr1-0384",0.112028216416605
"chr1-0385",0.106538528867109
"chr1-0386",0.0470742303690545
"chr1-0387",-0.100635625540571
"chr1-0388",0.0442191235348271
"chr1-0389",0.0245795425661369
"chr1-0390",0.0242435792435725
"chr1-0391",0.049700661181361
"chr1-0392",0.147018011947666
"chr1-0393",-0.0287588634916001
"chr1-0394",0.0623163979476768
"chr1-0395",-0.0110343591411239
"chr1-0396",-0.143321626329895
"chr1-0397",-0.010253353976744
"chr1-0398",-0.10507685723573
"chr1-0399",-0.260517598401958
"chr1-0400",-0.316894103402532
"chr1-0401",-0.301422915469813
"chr1-0402",-0.398818404047598
"chr1-0403",-0.197386663446623
"chr1-0404",-0.288810002615604
"chr1-0405",-0.298522193057451
"chr1-0406",-0.145469019385634
"chr1-0407",0.0713729542526986
"chr1-0408",-0.149589717272019
"chr1-0409",-0.145422756728479
"chr1-0410",-0.185313768942619
"chr1-0411",-0.016524181868335
"chr1-0412",-0.0828875783013801
"chr1-0413",-0.0581793699380815
"chr1-0414",-0.0637091153347453
"chr1-0415",-0.283693026276974
"chr1-0416",-0.488734337847824
"chr1-0417",-0.315206106610436
"chr1-0418",-0.38987921689238
"chr1-0419",-0.199404897063949
"chr1-0420",-0.208718333228127
"chr1-0421",-0.27578705891474
"chr1-0422",0.00981869670240622
"chr1-0423",-0.081209425565461
"chr1-0424",-0.118772261319232
"chr1-0425",-0.0643984686963664
"chr1-0426",0.114890841740164
"chr1-0427",0.0622990863683278
"chr1-0428",-0.164887153847146
"chr1-0429",-0.0213028366659052
"chr1-0430",0.12832464921597
"chr1-0431",0.032006936671597
"chr1-0432",-0.0653462904286551
"chr1-0433",-0.166399175819387
"chr1-0434",-0.0637317495854411
"chr1-0435",-0.0906893611444398
"chr1-0436",-0.10115495499238
"chr1-0437",-0.226634655070099
"chr1-0438",-0.00391569674301279
"chr1-0439",0.105551051771987
"chr1-0440",-0.108773669158854
"chr1-0441",0.0204159602974124
"chr1-0442",-0.118990563111917
"chr1-0443",0.117676636875952
"chr1-0444",-0.0943303931779303
"chr1-0445",-0.0838416633798271
"chr1-0446",-0.0598465665307582
"chr1-0447",-0.0472232987213406
"chr1-0448",-0.238433740849208
"chr1-0449",-0.0448135343205148
"chr1-0450",0.0983852551939934
"chr1-0451",-0.150051430174789
"chr1-0452",-0.0844996800451093
"chr1-0453",-0.204364337100989
"chr1-0454",-0.00230497460474361
"chr1-0455",-0.29333012150635
"chr1-0456",-0.0460435876226565
"chr1-0457",-0.192148645685159
"chr1-0458",-0.162494747721067
"chr1-0459",-0.20023719849611
"chr1-0460",-0.0778606865507535
"chr1-0461",-0.150083939616231
"chr1-0462",-0.0650803730379803
"chr1-0463",-0.167392909609641
"chr1-0464",-0.0189332355377856
"chr1-0465",-0.248206050332189
"chr1-0466",-0.0658470085884843
"chr1-0467",-0.0805285025838358
"chr1-0468",-0.075233381090118
"chr1-0469",-0.0998482597029368
"chr1-0470",-0.0432984138869525
"chr1-0471",-0.125021862298239
"chr1-0472",0.0103261380891162
"chr1-0473",-0.389212958738658
"chr1-0474",-0.0785355162132215
"chr1-0475",-0.0272554106157032
"chr1-0476",-0.119268462474966
"chr1-0477",-0.0883378163434937
"chr1-0478",0.0171479294737133
"chr1-0479",-0.0318188736400781
"chr1-0480",-0.00923862878201233
"chr1-0481",-0.212455443116429
"chr1-0482",-0.0692996095165492
"chr1-0483",-0.112747620745968
"chr1-0484",-0.298494201107374
"chr1-0485",-0.00493518389996902
"chr1-0486",-0.203238534638975
"chr1-0487",-0.0323458183493499
"chr1-0488",-0.138050959574344
"chr1-0489",-0.133918602000573
"chr1-0490",-0.192522785305279
"chr1-0491",-0.167541914438069
"chr1-0492",-0.116812036729524
"chr1-0493",-0.00554368705745937
"chr1-0494",-0.0138697726466908
"chr1-0495",0.0529458269327651
"chr1-0496",0.0289366019322072
"chr1-0497",0.172302696051013
"chr1-0498",0.0510050103101854
"chr1-0499",-0.128510708411119
"chr1-0500",-0.0781159597381208
"chr1-0501",0.0584270658363439
"chr1-0502",-0.0803598902965952
"chr1-0503",0.0249077435892982
"chr1-0504",-0.199706307196
"chr1-0505",-0.250722042622658
"chr1-0506",-0.0234579693536094
"chr1-0507",-0.0949435971336741
"chr1-0508",-0.114563392169156
"chr1-0509",-0.0626280531150559
"chr1-0510",-0.147982406162019
"chr1-0511",-0.223168514446186
"chr1-0512",-0.142429071041195
"chr1-0513",-0.0870674416431193
"chr1-0514",-0.400495799122071
"chr1-0515",-0.21218213548051
"chr1-0516",-0.0427197183562355
"chr1-0517",-0.0815527003168624
"chr1-0518",0.128499867998112
"chr1-0519",0.0123063407912271
"chr1-0520",-0.0619878869692496
"chr1-0521",-0.14873979225031
"chr1-0522",-0.371987985017726
"chr1-0523",-0.324027127845075
"chr1-0524",-0.273726115784007
"chr1-0525",0.102713248781169
"chr1-0526",-0.336145386814532
"chr1-0527",-0.41035184417669
"chr1-0528",-0.175669041915399
"chr1-0529",-0.0710528259818494
"chr1-0530",-0.0227720773146134
"chr1-0531",-0.0706510027833594
"chr1-0532",-0.189595381302919
"chr1-0533",-0.0852369860916861
"chr1-0534",-0.26612463324298
"chr1-0535",-0.133788072737734
"chr1-0536",-0.147922676939413
"chr1-0537",-0.134768418437356
"chr1-0538",0.48959418856114
"chr1-0539",0.0663191502701309
"chr1-0540",-0.0646311876879675
"chr1-0541",-0.130972191988894
"chr1-0542",0.234243836957681
"chr1-0543",-0.556696558051024
"chr1-0544",0.0164756844446675
"chr1-0545",0.140408900312855
"chr1-0546",-0.0355109382215263
"chr1-0547",0.0739645266703322
"chr1-0548",-0.229890941057732
"chr1-0549",-0.156284584659824
"chr1-0550",0.162057234292228
"chr1-0551",0.119709279594229
"chr1-0552",0.0583872915494872
"chr1-0553",0.0219997032435298
"chr1-0554",0.121979970614589
"chr1-0555",-0.029380800679385
"chr1-0556",0.00714151641827993
"chr1-0557",0.386855560617963
"chr1-0558",-0.0457785573279337
"chr1-0559",0.015190481435988
"chr1-0560",-0.0665577944811152
"chr1-0561",-0.0892318449203361
"chr1-0562",-0.121748584623002
"chr1-0563",-0.0829020098942349
"chr1-0564",0.182787926661525
"chr1-0565",-0.0438061131319231
"chr1-0566",-0.187648725320729
"chr1-0567",-0.251946660405256
"chr1-0568",0.12280536844999
"chr1-0569",-0.10025788198594
"chr1-0570",0.221560214019538
"chr1-0571",-0.193688550494354
"chr1-0572",-0.0783535435518206
"chr1-0573",-0.156263161370223
"chr1-0574",0.0113159336922971
"chr1-0575",0.0264134003014627
"chr1-0576",-0.00365795068427687
"chr1-0577",-0.195949117766816
"chr1-0578",-0.082980784418746
"chr1-0579",-0.353073093479167
"chr1-0580",-0.205980050926356
"chr1-0581",-0.191493014944327
"chr1-0582",-0.0828117115190418
"chr1-0583",-0.180021101550097
"chr1-0584",-0.182152700041481
"chr1-0585",-0.182279505253624
"chr1-0586",0.0210837099503284
"chr1-0587",-0.11824833726442
"chr1-0588",-0.110840616263441
"chr1-0589",-0.405615680175817
"chr1-0590",-0.246341349178013
"chr1-0591",-0.231213158958107
"chr1-0592",-0.266063449981888
"chr1-0593",-0.136534228392688
"chr1-0594",0.104325370498306
"chr1-0595",0.273706302072571
"chr1-0596",-0.135891162562261
"chr1-0597",-0.0623411092852692
"chr1-0598",-0.171558214107637
"chr1-0599",-0.313251207271527
"chr1-0600",-0.311412776956583
"chr1-0601",-0.180677189586003
"chr1-0602",-0.120469549079763
"chr1-0603",0.0475333083910364
"chr1-0604",0.0622466824664044
"chr1-0605",-0.127147438425094
"chr1-0606",-0.164631427678284
"chr1-0607",-0.092625340404021
"chr1-0608",-0.170872825267782
"chr1-0609",-0.092972753575742
"chr1-0610",-0.230321182162632
"chr1-0611",0.12633375408687
"chr1-0612",-0.191957666789746
"chr1-0613",-0.116603331009423
"chr1-0614",-0.235637468219971
"chr1-0615",-0.061355339690381
"chr1-0616",-0.260866492825269
"chr1-0617",-0.139680522530871
"chr1-0618",-0.0415053002594627
"chr1-0619",-0.199046285375728
"chr1-0620",0.20520559278894
"chr1-0621",0.12158340003823
"chr1-0622",-0.0743619310607497
"chr1-0623",0.160942795221063
"chr1-0624",-0.0323784392158067
"chr1-0625",-0.153016920166649
"chr1-0626",-0.202391883423245
"chr1-0627",0.359874590925178
"chr1-0628",0.0336970248678837
"chr1-0629",-0.208764422937822
"chr1-0630",-0.227583502408588
"chr1-0631",0.0320150721642514
"chr1-0632",-0.0259059263543876
"chr1-0633",0.12020886948383
"chr1-0634",-0.298801429768318
"chr1-0635",0.0358656602573375
"chr1-0636",0.014561486504367
"chr1-0637",-0.258170555792304
"chr1-0638",-0.152679190833638
"chr1-0639",-0.0125158116609674
"chr1-0640",0.139435684839041
"chr1-0641",-0.0455040284870225
"chr1-0642",-0.0905242673531312
"chr1-0643",-0.0668498357904159
"chr1-0644",-0.0460567402131604
"chr1-0645",0.090484659208372
"chr1-0646",0.00901758208768442
"chr1-0647",-0.0412174084458903
"chr1-0648",-0.0975015489140481
"chr1-0649",0.112834636097803
"chr1-0650",-0.102803526509271
"chr1-0651",-0.134819362817357
"chr1-0652",0.0547862228323081
"chr1-0653",-0.229584566503375
"chr1-0654",-0.170027523788699
"chr1-0655",-0.0646868344937554
"chr1-0656",-0.0708973644300031
"chr1-0657",0.0695151214719708
"chr1-0658",0.0974260022341445
"chr1-0659",0.132139944429911
"chr1-0660",0.0309246541911229
"chr1-0661",-0.0785028890157847
"chr1-0662",-0.105445737244651
"chr1-0663",-0.20051814471321
"chr1-0664",-0.100449413605504
"chr1-0665",-0.215669415122224
"chr1-0666",-0.143423996198406
"chr1-0667",-0.0894205319862163
"chr1-0668",0.0847198354120219
"chr1-0669",0.0267941891265836
"chr1-0670",-0.101055691721104
"chr1-0671",-0.190136683030791
"chr1-0672",0.0716023605402725
"chr1-0673",0.172757684993447
"chr1-0674",0.407799785351932
"chr1-0675",0.184266687568514
"chr1-0676",-0.00352134449373992
"chr1-0677",-0.0322322328143767
"chr1-0678",0.0150990190853495
"chr1-0679",0.110169426294022
"chr1-0680",0.254907582050467
"chr1-0681",-0.00206558957314406
"chr1-0682",0.0985828401154487
"chr1-0683",0.112832845326007
"chr1-0684",-0.222704236691665
"chr1-0685",-0.124414084298272
"chr1-0686",-0.112432379426624
"chr1-0687",-0.110927076815772
"chr1-0688",-0.0799612233435287
"chr1-0689",-0.00261292075713381
"chr1-0690",-0.113635323515882
"chr1-0691",0.0525715476118151
"chr1-0692",-0.0576673335493716
"chr1-0693",-0.0118010837822144
"chr1-0694",0.00898727585941494
"chr1-0695",-0.131996991814413
"chr1-0696",-0.0420086171975225
"chr1-0697",0.27761158000122
"chr1-0698",0.227026763575706
"chr1-0699",0.240738780459254
"chr1-0700",0.0205961701853983
"chr1-0701",0.0495180199804709
"chr1-0702",-0.267591694794344
"chr1-0703",-0.102379313345528
"chr1-0704",-0.0245598401048298
"chr1-0705",-0.0456290018196951
"chr1-0706",-0.0596304615357639
"chr1-0707",0.127115755678905
"chr1-0708",-0.101255434026606
"chr1-0709",0.270252303075674
"chr1-0710",-0.0190219011078405
"chr1-0711",0.0125876980278229
"chr1-0712",-0.00974947083668239
"chr1-0713",0.153204352941328
"chr1-0714",-0.134599582520993
"chr1-0715",0.125005213348118
"chr1-0716",-0.0793597150013262
"chr1-0717",0.117837589501472
"chr1-0718",0.398672087830635
"chr1-0719",-0.00737443145943101
"chr1-0720",0.190809511628758
"chr1-0721",-0.126209100476178
"chr1-0722",-0.0305251024652741
"chr1-0723",0.0294922736310304
"chr1-0724",-0.0237062278918919
"chr1-0725",0.0143931278654583
"chr1-0726",0.156568740615219
"chr1-0727",-0.0403216427491136
"chr1-0728",-0.0499754610298699
"chr1-0729",-0.123015927727216
"chr1-0730",-0.171909859507588
"chr1-0731",0.0591374814541483
"chr1-0732",-0.0522488005362572
"chr1-0733",0.0418537091247664
"chr1-0734",-0.0201373603580487
"chr1-0735",0.0546546632451515
"chr1-0736",-0.0418628620897839
"chr1-0737",-0.109943991137604
"chr1-0738",0.066637871792029
"chr1-0739",0.159444075334375
"chr1-0740",-0.23863063031304
"chr1-0741",0.0222619818901405
"chr1-0742",0.134627705891562
"chr1-0743",-0.156815309357814
"chr1-0744",-0.0534368067960909
"chr1-0745",0.0292050717359624
"chr1-0746",-0.0834868982326637
"chr1-0747",0.164458750034609
"chr1-0748",0.371254367685723
"chr1-0749",-0.0797199583522348
"chr1-0750",0.206188872214448
"chr1-0751",0.131126497733456
"chr1-0752",-0.103616570905351
"chr1-0753",-0.107704792922754
"chr1-0754",0.0898465620770714
"chr1-0755",-0.0456272008996196
"chr1-0756",-0.0947121922793434
"chr1-0757",-0.0893828608743159
"chr1-0758",-0.219571397285353
"chr1-0759",0.000160381813102335
"chr1-0760",-0.00642370902318165
"chr1-0761",0.171510913045695
"chr1-0762",-0.223727737425356
"chr1-0763",-0.0380666830475218
"chr1-0764",0.153679311758883
"chr1-0765",0.00738461974447337
"chr1-0766",0.0609295025727712
"chr1-0767",-0.0110408622254196
"chr1-0768",-0.0444512754777064
"chr1-0769",-0.0144137825095016
"chr1-0770",0.0897855944689765
"chr1-0771",0.00509411889770916
"chr1-0772",-0.0349704821470642
"chr1-0773",-0.0516174014010783
"chr1-0774",-0.0182538811448577
"chr1-0775",0.166995233573375
"chr1-0776",-0.0847096189547493
"chr1-0777",0.112331508431969
"chr1-0778",0.166799458412303
"chr1-0779",-0.0211048269924601
"chr1-0780",-0.0474648593789833
"chr1-0781",0.137162449149755
"chr1-0782",-0.217521315590106
"chr1-0783",-0.339045074453989
"chr1-0784",-0.159863042877211
"chr1-0785",0.0255459451182471
"chr1-0786",0.0389831351336932
"chr1-0787",-0.212606568273821
"chr1-0788",-0.25200844073182
"chr1-0789",0.123568090316659
"chr1-0790",-0.156278726981972
"chr1-0791",0.0132098460135745
"chr1-0792",-0.0345180702239497
"chr1-0793",-0.146413313938333
"chr1-0794",-0.0380208329525723
"chr1-0795",-0.00855815461374981
"chr1-0796",0.00081615882811281
"chr1-0797",-0.047845856680542
"chr1-0798",-0.0658050521513297
"chr1-0799",-0.0963739580729523
"chr1-0800",-0.327958477318692
"chr1-0801",0.000605371939113784
"chr1-0802",-0.126760972233169
"chr1-0803",0.157870540553988
"chr1-0804",-0.0715150593326553
"chr1-0805",0.0652213990870446
"chr1-0806",-0.144058113708823
"chr1-0807",-0.0215566110081939
"chr1-0808",-0.0402891201688476
"chr1-0809",0.28753807694881
"chr1-0810",-0.039741235340167
"chr1-0811",-0.150057345605604
"chr1-0812",-0.0576252330184
"chr1-0813",0.222363970601352
"chr1-0814",0.117522238251891
"chr1-0815",0.086139683351508
"chr1-0816",0.16294996197569
