"","value"
"chr1-209",0.0591729858057388
"chr1-210",0.201767183628796
"chr1-211",0.197774870635729
"chr1-212",0.0933715571947699
"chr1-213",0.0509233679416953
"chr1-214",0.0864857049350022
"chr1-215",-0.0328834370828459
"chr1-216",0.0466004389978318
"chr1-217",0.0538526254070928
"chr1-218",0.0217899487797085
"chr1-219",-0.0200401826931214
"chr1-220",0.186880252607688
"chr1-221",0.109262384671373
"chr1-222",0.0947013925829701
"chr1-223",0.101866385365563
"chr1-224",0.121780117625289
"chr1-225",0.0558183178888596
"chr1-226",0.0704381194481325
"chr1-227",0.128824591449752
"chr1-228",0.0317469405594833
"chr1-229",0.150100355435046
"chr1-230",0.120594683197282
"chr1-231",0.12585413818878
"chr1-232",0.191821759762135
"chr1-233",-0.00867299882352709
"chr1-234",0.183382042312342
"chr1-235",0.110553758482213
"chr1-236",0.0740098899278203
"chr1-237",0.119395339377474
"chr1-238",0.0782091109151972
"chr1-239",-0.0398118766396427
"chr1-240",0.118785798707484
"chr1-241",0.0514089497146882
"chr1-242",0.0532492237894459
"chr1-243",0.0742186094806472
"chr1-244",0.0863201341972533
"chr1-245",0.27031240570928
"chr1-246",0.190362962338747
"chr1-247",0.0731450304566861
"chr1-248",-0.024155240617435
"chr1-249",-0.0492906821600464
"chr1-250",-0.0318381497164175
"chr1-251",0.0109310278151393
"chr1-252",0.0961102522966863
"chr1-253",0.25572798987869
"chr1-254",0.279003603426157
"chr1-255",0.133980440933384
"chr1-256",0.164526445927863
"chr1-257",0.202284759871342
"chr1-258",0.0972225496020351
"chr1-259",0.160980113175406
"chr1-260",0.10506069056089
"chr1-261",0.125362940723441
"chr1-262",0.226048647724154
"chr1-263",0.342709113758088
"chr1-264",0.276833162790157
"chr1-265",0.461728465637349
"chr1-266",0.334154485110875
"chr1-267",0.180494204842776
"chr1-268",0.221373660639213
"chr1-269",0.283976220623838
"chr1-270",0.150506589947565
"chr1-271",0.281115133669701
"chr1-272",0.292219363578694
"chr1-273",0.411922425427358
"chr1-274",0.439419196221
"chr1-275",0.431104621291351
"chr1-276",0.492731302198817
"chr1-277",0.413696254989715
"chr1-278",0.264130407834472
"chr1-279",0.228302568290456
"chr1-280",0.328547653163538
"chr1-281",0.271848431593265
"chr1-282",0.301333213612339
"chr1-283",0.216617495667158
"chr1-284",0.28535064448217
"chr1-285",0.400931160525866
"chr1-286",0.341025376806364
"chr1-287",0.346322851809333
"chr1-288",0.454183462073154
"chr1-289",0.430728807704955
"chr1-290",0.390699460174999
"chr1-291",0.270439558299267
"chr1-292",0.484599888836604
"chr1-293",0.425828795547658
"chr1-294",0.392310062961813
"chr1-295",0.27083412323411
"chr1-296",0.363728995388663
"chr1-297",0.361789493024605
"chr1-298",0.288983623322523
"chr1-299",0.256223114572062
"chr1-300",0.185107162524858
"chr1-301",0.420140483746981
"chr1-302",0.315036524465517
"chr1-303",0.351946245263601
"chr1-304",0.37591982267092
"chr1-305",0.283861504049174
"chr1-306",0.222920081904524
"chr1-307",0.227182289453107
"chr1-308",0.243148703982942
"chr1-309",0.256025577547121
"chr1-310",0.199618045144239
"chr1-311",0.318591199443123
"chr1-312",0.263326734481265
"chr1-313",0.292721140415229
"chr1-314",0.295832713062623
"chr1-315",0.390610327796285
"chr1-316",0.350745410431958
"chr1-317",0.387736418685268
"chr1-318",0.296665384321378
"chr1-319",0.373392533762992
"chr1-320",0.42841939937906
"chr1-321",0.497849042919826
"chr1-322",0.480656130016032
"chr1-323",0.486785044991868
"chr1-324",0.45132238326959
"chr1-325",0.277521882414265
"chr1-326",0.367109817775217
"chr1-327",0.371661245386727
"chr1-328",0.382221531819682
"chr1-329",0.577274365724393
"chr1-330",0.48369656120535
"chr1-331",0.426565161455758
"chr1-332",0.555070877023105
"chr1-333",0.42592505575759
"chr1-334",0.288117327475404
"chr1-335",0.510899142463935
"chr1-336",0.518734116833891
"chr1-337",0.35284047851401
"chr1-338",0.413935119021906
"chr1-339",0.313091154886563
"chr1-340",0.456946071061001
"chr1-341",0.504380012984943
"chr1-342",0.580826278671441
"chr1-343",0.36646592093506
"chr1-344",0.294100345868869
"chr1-345",0.216584137596975
"chr1-346",0.152342212748397
"chr1-347",0.201404924206235
"chr1-348",0.168001870253138
"chr1-349",0.190189306824899
"chr1-350",0.16153469017516
"chr1-351",0.238879285290587
"chr1-352",0.16809942120665
"chr1-353",0.236578816009108
"chr1-354",0.148608037911406
"chr1-355",0.195933450375044
"chr1-356",0.222496259343567
"chr1-357",0.287841419085696
"chr1-358",0.31602875622619
"chr1-359",0.314271444550674
"chr1-360",0.260086910657815
"chr1-361",-0.244202262751547
"chr1-362",-0.290426320921784
"chr1-363",-0.242172668813664
"chr1-364",-0.259836753760831
"chr1-365",-0.217715052662055
"chr1-366",-0.286981472018111
"chr1-367",-0.36433371072557
"chr1-368",-0.31777707292265
"chr1-369",-0.313358906076515
"chr1-370",-0.267464791205617
"chr1-371",-0.237113977234467
"chr1-372",-0.176124891227538
"chr1-373",-0.268316003612247
"chr1-374",-0.175664467164732
"chr1-375",-0.181472888634633
"chr1-376",-0.173648237223855
"chr1-377",-0.114031845736196
"chr1-378",-0.197578212187325
"chr1-379",-0.212423466864815
"chr1-380",-0.246446048313178
"chr1-381",-0.154335095477681
"chr1-382",-0.186346873644184
"chr1-383",-0.169077059472732
"chr1-384",-0.342893607377626
"chr1-385",-0.235887190071172
"chr1-386",-0.0698362831001046
"chr1-387",-0.161460025463343
"chr1-388",-0.166410039194281
"chr1-389",-0.258128578149734
"chr1-390",-0.259409333402106
"chr1-391",-0.239088450368913
"chr1-392",-0.424045642687869
"chr1-393",-0.196497721042348
"chr1-394",-0.323300746730841
"chr1-395",-0.320711159117312
"chr1-396",-0.296381706399151
"chr1-397",-0.220326410286153
"chr1-398",-0.327305695366524
"chr1-399",-0.284529442765194
"chr1-400",-0.285887405162135
"chr1-401",-0.237632488297469
"chr1-402",-0.187410570416654
"chr1-403",-0.28373859345216
"chr1-404",-0.207765828899755
"chr1-405",-0.201744448600325
"chr1-406",-0.169701072607504
"chr1-407",-0.268574521279214
"chr1-408",-0.262820256296886
"chr1-409",-0.189744390851308
"chr1-410",-0.220051194438155
"chr1-411",-0.19073007713803
"chr1-412",-0.260155674178456
"chr1-413",-0.259869811298812
"chr1-414",-0.183092604361729
"chr1-415",-0.385753234725357
"chr1-416",-0.341667260174408
"chr1-417",-0.30613183055751
"chr1-418",-0.264924032264737
"chr1-419",-0.180709120559778
"chr1-420",-0.146930300440882
"chr1-421",-0.2864731370116
"chr1-422",-0.121118649939403
"chr1-423",-0.200715344290797
"chr1-424",-0.138125718860787
"chr1-425",-0.312480295157907
"chr1-426",-0.224566789264965
"chr1-427",-0.203186637470381
"chr1-428",-0.256622772022685
"chr1-429",-0.336585885256024
"chr1-430",-0.308549789555989
"chr1-431",-0.226956916319782
"chr1-432",-0.2435591336888
"chr1-433",-0.24941158556279
"chr1-434",-0.25109088275493
"chr1-435",-0.23968565958357
"chr1-436",-0.212610997925021
"chr1-437",-0.163347712406831
"chr1-438",-0.276630779722989
"chr1-439",-0.281331903564698
"chr1-440",-0.280431178292964
"chr1-441",-0.194215283940785
"chr1-442",-0.266996963353773
"chr10-001",0.135148676738234
"chr10-002",0.124047718548017
"chr10-003",0.0687257034616254
"chr10-004",0.0703416576137297
"chr10-005",0.122451589366531
"chr10-006",0.132275809299926
"chr10-007",0.141882342710239
"chr10-008",0.201507494392255
"chr10-009",0.310355258544602
"chr10-010",0.257116112055337
"chr10-011",0.0953046040055003
"chr10-012",0.0762765180584781
"chr10-013",0.0477026741195537
"chr10-014",0.113924134595214
"chr10-015",0.0778717731027408
"chr10-016",-0.0261783297611005
"chr10-017",0.0751707713096277
"chr10-018",0.044116464309643
"chr10-019",0.272123652061974
"chr10-020",0.247505413274059
"chr10-021",0.175936299103453
"chr10-022",0.235913396070813
"chr10-023",0.109841025413253
"chr10-024",0.0102130956341761
"chr10-025",-0.118633734637474
"chr10-026",0.0524626574029357
"chr10-027",-0.000384499839675419
"chr10-028",0.0644304036753338
"chr10-029",0.0452662034718572
"chr10-030",0.0257066241401171
"chr10-031",0.0653162320298336
"chr10-032",0.00632942046556651
"chr10-033",0.0985773145848396
"chr10-034",0.131317108562422
"chr10-035",0.0704856797207054
"chr10-036",0.0778007328593881
"chr10-037",0.171826481659718
"chr10-038",0.0533932519934204
"chr10-039",0.170017744341223
"chr10-040",0.140847466251511
"chr10-041",0.199302157026087
"chr10-042",0.0523415709291117
"chr10-043",0.119727240813296
"chr10-044",0.164982377264594
"chr10-045",0.141466941399889
"chr10-046",0.0673728840619938
"chr10-047",0.0264350972459381
"chr10-048",0.119861538018938
"chr10-049",0.1393991702239
"chr10-050",0.0695722973702182
"chr10-051",0.0638008566574401
"chr10-052",0.0682734707918051
"chr10-053",0.0166142973790818
"chr10-054",-0.0194313016932732
"chr10-055",0.138622382490278
"chr10-056",0.1008374224267
"chr10-057",0.100362368463706
"chr10-058",0.100828666206111
"chr10-059",0.145437243172355
"chr10-060",0.00636752127309106
"chr10-061",0.137162996184522
"chr10-062",0.155143325319512
"chr10-063",0.120790528131424
"chr10-064",0.0549068095581105
"chr10-065",0.0691540852102459
"chr10-066",0.150442095006976
"chr10-067",0.181743829484965
"chr10-068",0.248620157344069
"chr10-069",0.0948917239400864
"chr10-070",0.0216407811202447
"chr10-071",0.116097817310467
"chr10-072",0.194068227044875
"chr10-073",0.149068876744528
"chr10-074",0.0895766204604025
"chr10-075",0.00664905444305221
"chr10-076",-0.0524838273856622
"chr10-077",0.0105129849197225
"chr10-078",-0.0820595341820758
"chr10-079",-0.067272165261871
"chr10-080",0.0712240075753622
"chr10-081",0.126227413948551
"chr10-082",0.0432672376480419
"chr10-083",0.077122835843291
"chr10-084",-0.0264517934662958
"chr10-085",0.0473548086071196
"chr10-086",0.0885809394127078
"chr10-087",0.0199233646125293
"chr10-088",0.185768521203151
"chr10-089",0.221416859561728
"chr10-090",0.112974175378179
"chr10-091",0.0382338184522027
"chr10-092",0.0631383929854938
"chr10-093",0.00694102778204309
"chr10-094",0.0584640822323839
"chr10-095",0.0896059484591592
"chr10-096",0.18235873319929
"chr10-097",0.102434594247254
"chr10-098",0.130434240295718
"chr10-099",0.0665751840867559
"chr10-100",0.193881891619263
"chr10-101",0.332023297184284
"chr10-102",0.221751733636519
"chr10-103",0.0806740875315508
"chr10-104",0.0748222288418732
"chr10-105",0.109812762795639
"chr10-106",0.208004002634728
"chr10-107",0.125189204137957
"chr10-108",0.151265388169412
"chr10-109",0.208623107933492
"chr10-110",0.192253809870686
"chr10-111",0.159382892485338
"chr10-112",0.229917159199762
"chr10-113",0.12799800026117
"chr10-114",0.164108941929404
"chr10-115",0.0129782987488406
"chr10-116",0.0444502566960264
"chr10-117",0.260297017474334
"chr10-118",0.272171029166286
"chr10-119",0.366314324568074
"chr10-120",0.178001835079606
"chr10-121",0.0387273411649946
"chr10-122",-0.0687345591298585
"chr10-123",-0.0994120276513888
"chr10-124",-0.0128075691233021
"chr10-125",0.0037640069047702
"chr10-126",-0.0415320700353173
"chr10-127",0.0256590566767784
"chr10-128",0.00945476499249656
"chr10-129",-0.0326316601928972
"chr10-130",-0.0568978418488621
"chr10-131",-0.00513643771764679
"chr10-132",-0.00187283315510768
"chr10-133",-0.0225660307579868
"chr10-134",-0.0142846441467833
"chr10-135",-0.371781260818233
"chr10-136",-0.295515152659824
"chr10-137",-0.0974685317727435
"chr10-138",-0.211879678485784
"chr10-139",-0.21465817659638
"chr10-140",-0.283320183058503
"chr10-141",-0.298391024278591
"chr10-142",-0.255831786254547
"chr10-143",-0.277243036652269
"chr10-144",-0.250779335603682
"chr10-145",-0.318957790218937
"chr10-146",-0.312248243314969
"chr10-147",-0.281011350029987
"chr10-148",-0.333188728253051
"chr10-149",-0.292710170551328
"chr10-150",-0.251946678002695
"chr10-151",-0.328990702534585
"chr10-152",-0.218451982373352
"chr10-153",-0.35107840498376
"chr10-154",-0.324966620442485
"chr10-155",-0.382816347737455
"chr10-156",-0.297402549765471
"chr10-157",-0.370479372653362
"chr10-158",-0.32827995540176
"chr10-159",-0.190004154451947
"chr10-160",-0.269638050748596
"chr10-161",-0.130158519250376
"chr10-162",-0.221531950676959
"chr10-163",-0.259645560604598
"chr10-164",-0.263891480482168
"chr10-165",-0.274363235832323
"chr10-166",-0.267430451380053
"chr10-167",-0.192772430527049
"chr10-168",-0.225161360133291
"chr10-169",-0.320801433995838
"chr10-170",-0.324548233094554
"chr10-171",-0.325849909248279
"chr10-172",-0.26924409858794
"chr10-173",-0.277739213376514
"chr10-174",-0.373179200763043
"chr10-175",-0.316775815580711
"chr10-176",-0.299139192460996
"chr10-177",-0.201244853617193
"chr10-178",-0.298394183963538
"chr10-179",-0.390085750015664
"chr10-180",-0.320651526219798
"chr10-181",-0.304611215022807
"chr10-182",-0.0645815378986697
"chr10-183",-0.259301411936597
"chr10-184",-0.351462577491244
"chr10-185",-0.386908353571443
"chr10-186",-0.375290699953201
"chr10-187",-0.342917409140932
"chr10-188",-0.343929291324083
"chr10-189",-0.383022943094546
"chr10-190",-0.344144299384303
"chr10-191",-0.362511927569974
"chr10-192",-0.319621175459828
"chr10-193",-0.294524737156483
"chr10-194",-0.415876838570591
"chr10-195",-0.329462019247491
"chr10-196",-0.207150137258028
"chr10-197",-0.272612443718033
"chr10-198",-0.186701895625222
"chr10-199",-0.198556048658991
"chr10-200",-0.110438547204587
"chr10-201",-0.348600233614559
"chr10-202",-0.210667510050995
"chr10-203",-0.279710580080492
"chr10-204",-0.297458531702577
"chr10-205",-0.209513850659787
"chr10-206",-0.356065624531611
"chr10-207",-0.32026504181522
"chr10-208",-0.198525483268302
"chr10-209",-0.226242622004206
"chr10-210",-0.31251825677082
"chr10-211",-0.307712720236466
"chr10-212",-0.320557825848614
"chr10-213",-0.19676122981544
"chr10-214",-0.223752090067757
"chr10-215",-0.227008769326754
"chr10-216",-0.333422912337015
"chr10-217",-0.349477385923549
"chr10-218",-0.297047447484664
"chr10-219",-0.150779862929927
"chr10-220",-0.368493198114126
"chr10-221",-0.379798325528881
"chr10-222",-0.339566560118547
"chr10-223",-0.256179032206366
"chr10-224",-0.297467818266133
"chr10-225",-0.296194015876691
"chr10-226",-0.26952578397177
"chr10-227",-0.271499411759717
"chr10-228",-0.306635375353165
"chr10-229",-0.285244020519849
"chr10-230",-0.288082845723598
"chr10-231",-0.267942668972989
"chr10-232",-0.35959418688763
"chr10-233",-0.258900236168552
"chr10-234",-0.199346249188116
"chr10-235",-0.245587205478478
"chr10-236",-0.213389799341821
"chr10-237",-0.288004973615401
"chr10-238",-0.195094614652879
"chr10-239",-0.253210078312175
"chr10-240",-0.272879168660338
"chr10-241",-0.241039899320734
"chr10-242",-0.164483388337487
"chr10-243",-0.201149762393647
"chr10-244",-0.285450372630749
"chr10-245",-0.228721433913456
"chr10-246",-0.286081913461446
"chr10-247",-0.287213955645504
"chr10-248",-0.263392299424243
"chr10-249",-0.222341223978891
"chr10-250",-0.196498081205698
"chr10-251",-0.241249016657672
"chr10-252",-0.230273145169874
"chr11-001",0.00187593844179242
"chr11-002",-0.0050519648475458
"chr11-003",0.0265677009743224
"chr11-004",0.0313443830548846
"chr11-005",0.00988384201463324
"chr11-006",0.0252879008251326
"chr11-007",0.00713673278800613
"chr11-008",-0.0165755045809974
"chr11-009",0.0257881442619533
"chr11-010",0.071893631674487
"chr11-011",0.110471674020554
"chr11-012",0.105122422567772
"chr11-013",0.0127432612597117
"chr11-014",0.0856020215804432
"chr11-015",0.121212439850394
"chr11-016",0.109003875801729
"chr11-017",0.0221431149983125
"chr11-018",0.0619332259406331
"chr11-019",0.00687263469231036
"chr11-020",0.0745127703378063
"chr11-021",0.0851443443268014
"chr11-022",0.131875447381879
"chr11-023",0.133057883818516
"chr11-024",0.129601334766464
"chr11-025",0.144660951766072
"chr11-026",0.187200828561826
"chr11-027",0.134907871777299
"chr11-028",0.110060328281892
"chr11-029",0.0282656278090767
"chr11-030",0.0313119527984536
"chr11-031",0.143947602165543
"chr11-032",0.160992078778246
"chr11-033",0.312039087820265
"chr11-034",0.111664435748808
"chr11-035",0.00902297073134468
"chr11-036",0.0322091128626569
"chr11-037",-0.0333519339861402
"chr11-038",-0.0412012618185886
"chr11-039",0.101602067201403
"chr11-040",0.141999136063066
"chr11-041",0.0821867567314643
"chr11-042",0.0932461277313822
"chr11-043",0.169672124925614
"chr11-044",0.168269202325356
"chr11-045",0.109894481809255
"chr11-046",0.110899398669743
"chr11-047",0.185653239290931
"chr11-048",0.152207082101119
"chr11-049",0.243070455464062
"chr11-050",0.299303564915408
"chr11-051",0.223750867653298
"chr11-052",0.128753283467915
"chr11-053",0.0751221160748665
"chr11-054",0.144272042053005
"chr11-055",0.198580658465465
"chr11-056",0.246898374663876
"chr11-057",0.337051887638089
"chr11-058",0.139711174635278
"chr11-059",0.203971663538502
"chr11-060",0.23783140824748
"chr11-061",0.0561911184143282
"chr11-062",0.130189062133027
"chr11-063",0.0572670699908302
"chr11-064",0.0586763743815218
"chr11-065",0.0775154015784526
"chr11-066",0.0387973109213046
"chr11-067",0.145627170101343
"chr11-068",0.171976806518258
"chr11-069",0.173992646982159
"chr11-070",0.141942359518933
"chr11-071",0.154963805981562
"chr11-072",0.161910520697628
"chr11-073",0.0463440143777754
"chr11-074",0.139720681050197
"chr11-075",0.138201768474463
"chr11-076",0.0398197624636844
"chr11-077",0.232827933555928
"chr11-078",0.142625565747216
"chr11-079",0.074624332405706
"chr11-080",0.0278252481001107
"chr11-081",0.0630103832023819
"chr11-082",0.0470343087283565
"chr11-083",0.0374195135189183
"chr11-084",0.0185732354921533
"chr11-085",0.0114177764424317
"chr11-086",0.0064200450914385
"chr11-087",-0.0575448001723938
"chr11-088",0.0336208024800022
"chr11-089",-0.106514371863141
"chr11-090",0.232115706785845
"chr11-091",0.0346252658472492
"chr11-092",-0.031250977772597
"chr11-093",-0.0905061348073898
"chr11-094",0.124683891989809
"chr11-095",0.11368365229893
"chr11-096",0.155071832470375
"chr11-097",0.00825509378259551
"chr11-098",-0.0490102672011447
"chr11-099",0.0266047743970243
"chr11-100",0.159113826558894
"chr11-101",0.0794735815734089
"chr11-102",0.0506572428405248
"chr11-103",0.121537527417068
"chr11-104",0.0301410057506666
"chr11-105",-0.0118671473948687
"chr11-106",-0.0422818807621175
"chr11-107",-0.015977685144092
"chr11-108",-0.0962974078323768
"chr11-109",-0.0100917389324874
"chr11-110",-0.0242237722946437
"chr11-111",-0.0412491380062781
"chr11-112",-0.02098571290121
"chr11-113",-0.065288925459262
"chr11-114",-0.0299277784727937
"chr11-115",-0.0279046363507085
"chr11-116",-0.0355213798547501
"chr11-117",-0.0398952780580966
"chr11-118",-0.00484643472528993
"chr11-119",-0.0145882686021495
"chr11-120",0.0484224927558977
"chr11-121",0.066955065397609
"chr11-122",0.00975583139369784
"chr11-123",0.0179832807653086
"chr11-124",3.50403133274419e-05
"chr11-125",0.0140926431558277
"chr11-126",-8.31298058776259e-05
"chr11-127",0.0404241656803366
"chr11-128",-0.0357607508018403
"chr11-129",0.055196128429453
"chr11-130",-0.0256815913261267
"chr11-131",0.0341493265594435
"chr11-132",0.0234584784530873
"chr11-133",-0.0155255189466251
"chr11-134",0.0385857441699129
"chr11-135",0.039841117263572
"chr11-136",0.0314500778022967
"chr11-137",0.0827328293727856
"chr11-138",-0.0782429937305649
"chr11-139",0.0253786900749098
"chr11-140",0.0954583193477079
"chr11-141",0.160403062086621
"chr11-142",0.201599885065824
"chr11-143",0.256282191636471
"chr11-144",0.0638884102950027
"chr11-145",0.0622213948855328
"chr11-146",0.00516887819340173
"chr11-147",0.223888248164363
"chr11-148",0.275852870278825
"chr11-149",0.262100003028881
"chr11-150",0.26779122162262
"chr11-151",0.0914081019761719
"chr11-152",0.0886093045071328
"chr11-153",0.173262757674168
"chr11-154",0.150479676776996
"chr11-155",0.16531959908213
"chr11-156",0.242359724886979
"chr11-157",0.158300790130652
"chr11-158",0.128665452335568
"chr11-159",0.185681147973472
"chr11-160",0.150544866426796
"chr11-161",0.146161679030556
"chr11-162",0.196018253282546
"chr11-163",-0.00346035180445744
"chr11-164",0.051161998834431
"chr11-165",0.179072370616457
"chr11-166",0.190144222894983
"chr11-167",0.215358425277798
"chr11-168",0.184805848130666
"chr11-169",0.157893136267384
"chr11-170",0.0575731415557739
"chr11-171",0.250845157869416
"chr11-172",0.257117766948621
"chr11-173",0.22230711242042
"chr11-174",0.154744264435669
"chr11-175",0.13760928435109
"chr11-176",0.0821998597651139
"chr11-177",0.20469405688591
"chr11-178",0.0762026052641008
"chr11-179",0.167186070878144
"chr11-180",0.0977156521374757
"chr11-181",0.267385908679829
"chr11-182",0.230940354422868
"chr11-183",0.192525495078686
"chr11-184",0.161771287166398
"chr11-185",-0.0125373770319169
"chr11-186",0.00245980628252544
"chr11-187",0.0130986765661726
"chr11-188",0.120339033368357
"chr11-189",0.120773624386526
"chr11-190",0.272155431343842
"chr11-191",0.146269057835918
"chr11-192",0.144798424124403
"chr11-193",0.143124388094139
"chr11-194",0.100499019458563
"chr11-195",0.0519280012530098
"chr11-196",0.095311744205981
"chr11-197",0.0801523265900823
"chr11-198",0.0283581454365681
"chr11-199",0.157188387789273
"chr11-200",0.209213780294447
"chr11-201",0.211579650821331
"chr11-202",0.057494599210799
