"","value"
"chr1-078",-0.0500087681804669
"chr1-079",0.0917082166847777
"chr1-080",0.225060055278597
"chr1-081",0.111840027968791
"chr1-082",0.175470517191025
"chr1-083",0.160035978994238
"chr1-084",0.21662735143925
"chr1-085",0.277323279581021
"chr1-086",0.337252932133204
"chr1-087",0.297858607778075
"chr1-088",0.0936027187138083
"chr1-089",0.12900411937807
"chr1-090",0.12447243195007
"chr1-091",0.146201960916821
"chr1-092",0.213020475797632
"chr1-093",0.164082735588023
"chr1-094",0.0680704223595341
"chr1-095",0.0630424238910978
"chr1-096",0.0800135112597353
"chr1-097",-0.00939038950866147
"chr1-098",0.0925301859404966
"chr1-099",0.0817704643622826
"chr1-100",-0.0930057904687685
"chr1-101",-0.0142854414979506
"chr1-102",0.359597623029228
"chr1-103",0.179477411800796
"chr1-104",0.233055106459092
"chr1-105",0.186630215863294
"chr1-106",0.0968641293449906
"chr1-107",0.157515731523189
"chr1-108",0.184793241751381
"chr1-109",0.143017434174772
"chr1-110",0.0266092045628761
"chr1-111",0.117245002227151
"chr1-112",0.279389992104219
"chr1-113",0.143614378770301
"chr1-114",0.199394906089215
"chr1-115",-0.041206151663943
"chr1-116",-0.101150869483296
"chr1-117",-0.0611725459905081
"chr1-118",0.23847535445502
"chr1-119",0.233439336042939
"chr1-120",0.201961206718804
"chr1-121",0.206182866341716
"chr1-122",0.112149460617668
"chr1-123",0.33993825940622
"chr1-124",-0.0880166188881845
"chr1-125",-0.2533802893064
"chr1-126",-0.137585931986197
"chr1-127",-0.0949917392163577
"chr1-128",-0.191150484585921
"chr1-129",-0.249300625490642
"chr1-130",-0.193026011494029
"chr1-131",-0.132262567082132
"chr1-132",0.187569510513655
"chr1-133",0.409181599660071
"chr1-134",0.228779198214534
"chr1-135",0.261043189314619
"chr1-136",0.191082793664613
"chr1-137",0.265077496426794
"chr1-138",0.318893614669294
"chr1-139",0.279233328175916
"chr1-140",0.364640164316098
"chr1-141",0.265848958019252
"chr1-142",0.248788550773023
"chr1-143",0.236972253123394
"chr1-144",0.453867912045502
"chr1-145",0.386295821533015
"chr1-146",0.184473805879752
"chr1-147",0.523359662744522
"chr1-148",0.336617118784366
"chr1-149",0.4098041577286
"chr1-150",0.486531521742729
"chr1-151",0.470719017821206
"chr1-152",0.51413471131401
"chr1-153",0.516677108446475
"chr1-154",0.672235258127004
"chr1-155",0.614838540024111
"chr1-156",0.534583698258439
"chr1-157",0.78806019641837
"chr1-158",0.508159841813526
"chr1-159",0.481561735420114
"chr1-160",0.83001576912308
"chr1-161",0.521382851519009
"chr1-162",0.65311387078798
"chr1-163",0.542190008540415
"chr1-164",0.422076522709925
"chr1-165",0.407878405752916
"chr1-166",0.451809318689097
"chr1-167",0.185919068775111
"chr1-168",0.168515992524516
"chr1-169",0.185659996229278
"chr1-170",0.302073489738451
"chr1-171",0.399407018970462
"chr1-172",0.319558137088641
"chr1-173",0.320743287474296
"chr1-174",0.176487748803275
"chr1-175",0.118574102923122
"chr1-176",0.101291935263726
"chr1-177",0.129430394864948
"chr1-178",0.174201567513319
"chr1-179",0.131751760860657
"chr1-180",0.299142956385551
"chr1-181",0.224555844691611
"chr1-182",0.2308068514243
"chr1-183",0.245797681059139
"chr1-184",0.25490579542252
"chr1-185",0.162694439222112
"chr1-186",0.166755612533374
"chr1-187",0.326445787943281
"chr1-188",0.27386650835801
"chr1-189",0.318145880089377
"chr1-190",0.260982978473375
"chr1-191",0.231823763290923
"chr1-192",0.261585564125211
"chr1-193",0.097479417409388
"chr1-194",0.314850016448215
"chr1-195",0.23213954079148
"chr1-196",0.313750314402294
"chr1-197",0.239220212015239
"chr1-198",0.112075223296361
"chr1-199",0.168450225398211
"chr1-200",-0.0425909344326054
"chr1-201",-0.133862620120234
"chr1-202",0.17334548612142
"chr1-203",0.328753129217875
"chr1-204",0.248721849583566
"chr1-205",0.102374632084588
"chr1-206",0.185271633678618
"chr1-207",0.215820117705598
"chr1-208",-0.200578303027611
"chr1-209",-0.229844432708325
"chr1-210",-0.258120224134285
"chr1-211",-0.485164021527071
"chr1-212",-0.15321883114475
"chr1-213",-0.283862442762785
"chr1-214",-0.199704765666447
"chr1-215",-0.184639422908819
"chr1-216",-0.264221038961754
"chr1-217",-0.111375614688179
"chr1-218",-0.430179667449053
"chr1-219",-0.19584711236114
"chr1-220",-0.190959966044774
"chr1-221",-0.250356715317704
"chr1-222",-0.24689502346598
"chr1-223",-0.182632251856358
"chr1-224",-0.242677824462048
"chr1-225",-0.289615240095004
"chr1-226",-0.394197359202454
"chr1-227",-0.151898506873875
"chr1-228",-0.170116251688187
"chr1-229",0.256467325774763
"chr1-230",0.200576897882478
"chr1-231",0.28630408242235
"chr1-232",0.267207827469449
"chr1-233",0.129875373299607
"chr1-234",0.216420534197815
"chr1-235",-0.0241328294170497
"chr1-236",0.102092938767128
"chr1-237",0.170914836360867
"chr1-238",0.0788907354346061
"chr1-239",0.000401516439495242
"chr1-240",0.123511251695262
"chr1-241",0.0344920998400606
"chr1-242",-0.044562689313185
"chr1-243",-0.0331444711061673
"chr1-244",-0.0413675546503943
"chr1-245",0.213299015951859
"chr1-246",0.135789006607886
"chr1-247",-0.0220179026780361
"chr1-248",-0.0116456420027258
"chr1-249",0.0994117560440673
"chr1-250",-0.00674701868122431
"chr1-251",-0.102596274939228
"chr1-252",-0.175504539706407
"chr1-253",-0.47388369046335
"chr1-254",-0.332295452588691
"chr1-255",-0.0171862558425832
"chr1-256",-0.0248625923929984
"chr1-257",-0.0975293807575081
"chr1-258",-0.0104078239209197
"chr1-259",-0.0120538007061432
"chr1-260",-0.0400413763739819
"chr1-261",0.169513198105262
"chr1-262",-0.210014309854044
"chr1-263",-0.437458397934922
"chr1-264",-0.198949735362504
"chr1-265",-0.417498030717084
"chr1-266",-0.372997852753423
"chr1-267",-0.248411242613141
"chr1-268",-0.134999751084611
"chr1-269",-0.400960361631749
"chr1-270",-0.113648336038235
"chr1-271",-0.0605262078274958
"chr1-272",-0.102964857771371
"chr1-273",0.0315590438795376
"chr1-274",0.00781644118124832
"chr1-275",-0.444694682481182
"chr1-276",-0.0514546128305676
"chr1-277",0.0338090961800683
"chr1-278",-0.319518533677108
"chr1-279",-0.0603749406470051
"chr1-280",-0.175767601326091
"chr1-281",-0.149028993855287
"chr1-282",-0.189269108304096
"chr1-283",-0.0867154211006207
"chr1-284",0.0265544464764965
"chr1-285",-0.119332275989327
"chr1-286",0.0270341689873514
"chr1-287",-0.0746069794280794
"chr1-288",0.0644348217030018
"chr1-289",0.109351034860503
"chr1-290",0.0663395380796197
"chr1-291",-0.0394849355172258
"chr1-292",0.147852062943286
"chr1-293",0.0569944385849336
"chr1-294",0.0575872210566237
"chr1-295",0.0627851119414967
"chr1-296",0.144887698889586
"chr1-297",0.0175720266092383
"chr1-298",-0.0611771451196892
"chr1-299",-0.168152163948338
"chr1-300",-0.00767278501042072
"chr1-301",-0.0690010997050293
"chr1-302",-0.24840011588268
"chr1-303",-0.164737195308348
"chr1-304",0.0135436639035471
"chr1-305",0.0194797894614532
"chr1-306",0.0673197346971262
"chr1-307",-0.0826391550481896
"chr1-308",-0.0585407149216049
"chr1-309",-0.0862305469831994
"chr1-310",-0.171764765438104
"chr1-311",-0.400813181454501
"chr1-312",-0.156036839657555
"chr1-313",-0.0820045742986707
"chr1-314",0.0262481600556036
"chr1-315",-0.00694832066157098
"chr1-316",-0.0644415072461942
"chr1-317",0.0452476927035389
"chr1-318",0.0241090293900408
"chr1-319",-0.00506428038476382
"chr1-320",0.105539521669182
"chr1-321",0.0966854045849525
"chr1-322",-0.220261663433398
"chr1-323",-0.0436293925897416
"chr1-324",-0.0289499382457352
"chr1-325",-0.15022740754398
"chr1-326",-0.536529807080334
"chr1-327",-0.275935985890348
"chr1-328",-0.113754403316359
"chr1-329",-0.108559375843641
"chr1-330",0.0639322795023736
"chr1-331",0.0596235155565644
"chr1-332",-0.0722665087558361
"chr1-333",-0.0252140019312008
"chr1-334",-0.255409413574686
"chr1-335",-0.219033010645989
"chr1-336",-0.0964421936893118
"chr1-337",-0.0792325966317666
"chr1-338",0.0476334172977882
"chr1-339",-0.00979980527709953
"chr1-340",0.099386192452479
"chr1-341",0.023424692167184
"chr1-342",-0.103371413266879
"chr1-343",-0.393470653112053
"chr1-344",-0.0849195789615015
"chr1-345",-0.0542627571617461
"chr1-346",-0.169250097333328
"chr1-347",-0.0417593591732256
"chr1-348",-0.0954755120178706
"chr1-349",-0.0582986173638459
"chr1-350",-0.133728090518335
"chr1-351",-0.112789036583373
"chr1-352",-0.128090823213307
"chr1-353",-0.137775871420236
"chr1-354",-0.162529345159469
"chr1-355",-0.088294544788515
"chr1-356",-0.0777770165025191
"chr1-357",-0.112008300604575
"chr1-358",-0.231408343425552
"chr1-359",-0.106403622201461
"chr1-360",-0.148498823547599
"chr1-361",-0.357408154380712
"chr1-362",-0.203595668074064
"chr1-363",-0.105854334361945
"chr1-364",-0.0602474487043518
"chr1-365",-0.323117805464981
"chr1-366",-0.0991651110794441
"chr1-367",-0.0546896344119663
"chr1-368",-0.0608693128628434
"chr1-369",-0.0455839440382812
"chr1-370",-0.0689475025687798
"chr1-371",-0.378672819940562
"chr1-372",-0.00456892678519082
"chr1-373",-0.00880897623562954
"chr1-374",0.0799582244075167
"chr1-375",-0.169073861042558
"chr1-376",-0.449395124156211
"chr1-377",-0.290871172212336
"chr1-378",-0.272697804329104
"chr1-379",-0.160644241568032
"chr1-380",-0.00106909829291774
"chr1-381",0.0483585102819639
"chr1-382",-0.00265380636876859
"chr1-383",-0.124850864952081
"chr1-384",-0.112978778824212
"chr1-385",-0.0862462025844977
"chr1-386",0.0541412924203692
"chr1-387",-0.0181272956598908
"chr1-388",-0.137190130699283
"chr1-389",-0.0470000794923846
"chr1-390",-0.326878176797353
"chr1-391",-0.0763140432501944
"chr1-392",-0.0573635173076165
"chr1-393",-0.274733074097072
"chr1-394",0.0752471667158471
"chr1-395",-0.0152420871338467
"chr1-396",-0.035221398269488
"chr1-397",-9.67511587123795e-05
"chr1-398",0.0488283267425942
"chr1-399",-0.0819536074512667
"chr1-400",-0.0884390500779079
"chr1-401",-0.164008635705759
"chr1-402",-0.0390520302344545
"chr1-403",-0.0921201055309775
"chr1-404",-0.0332511197377892
"chr1-405",-0.0581137402245196
"chr1-406",-0.0795516858228052
"chr1-407",-0.1275598762525
"chr1-408",-0.0517038154949216
"chr1-409",-0.167797325471971
"chr1-410",-0.0291708802524181
"chr1-411",-0.0077188848002274
"chr1-412",-0.0913318370148442
"chr1-413",-0.0280667339891495
"chr1-414",0.0610890549155111
"chr1-415",0.0146782363475557
"chr1-416",-0.0337991407074829
"chr1-417",-0.0987990979565852
"chr1-418",-0.118069433631374
"chr1-419",-0.229433037680344
"chr1-420",-0.302791960936322
"chr1-421",-0.0598822682260603
"chr1-422",0.0887388537652256
"chr1-423",0.025829555077563
"chr1-424",-0.166315712991415
"chr1-425",-0.244814525137444
"chr1-426",-0.144620217333516
"chr1-427",-0.23196803543273
"chr1-428",-0.12791159898091
"chr1-429",-0.418430204062277
"chr1-430",-0.338800349234727
"chr1-431",-0.0319789630372321
"chr1-432",0.0432078864007157
"chr1-433",0.0061351925317219
"chr1-434",0.0890491023251125
"chr1-435",0.0468083247009718
"chr1-436",0.0306450191380465
"chr1-437",0.0709365613678858
"chr1-438",0.0665486080196144
"chr1-439",-0.140134993707377
"chr1-440",-0.317824305147465
"chr1-441",-0.485326146806666
"chr1-442",-0.217408078292062
"chr10-001",0.202861688678194
"chr10-002",0.190770116949046
"chr10-003",0.0251801900951347
"chr10-004",-0.11583316321236
"chr10-005",0.1709458302558
"chr10-006",0.210765786985599
"chr10-007",0.429741060671816
"chr10-008",0.509813993904153
"chr10-009",0.626967742886064
"chr10-010",0.461551794991429
"chr10-011",0.242001860724691
"chr10-012",0.313594648244728
"chr10-013",0.35113797500075
"chr10-014",0.209288297467129
"chr10-015",0.06184138556314
"chr10-016",0.147055427402171
"chr10-017",0.16363107693764
"chr10-018",-0.08178599210125
"chr10-019",0.197188898079669
"chr10-020",0.13726858854249
"chr10-021",0.0361934792301573
"chr10-022",0.295836194137374
"chr10-023",0.0911505050213141
"chr10-024",0.140470367047841
"chr10-025",0.222018736696802
"chr10-026",0.165328297885811
"chr10-027",0.193546278699689
"chr10-028",0.21669781250823
"chr10-029",0.156025395689391
"chr10-030",0.182353285852544
"chr10-031",0.220061122758773
"chr10-032",0.194997866219976
"chr10-033",0.202989341143888
"chr10-034",0.283252853203634
"chr10-035",0.367197815788675
"chr10-036",0.470865553198057
"chr10-037",0.360495815900373
"chr10-038",0.340051861219027
"chr10-039",0.271382949805163
"chr10-040",0.492708126866764
"chr10-041",0.319467914709263
"chr10-042",0.157759777040063
"chr10-043",0.345880056800565
"chr10-044",0.297660658916738
"chr10-045",0.270839396361208
"chr10-046",0.101825454133618
"chr10-047",0.0335937234597484
"chr10-048",0.278631165055791
"chr10-049",0.33535214356186
"chr10-050",0.0646094605653698
"chr10-051",0.00551832339289612
"chr10-052",0.0793251630864597
"chr10-053",0.224716170754473
"chr10-054",0.221093715073399
"chr10-055",0.3698453920337
"chr10-056",0.372796787497933
"chr10-057",0.312235455320419
"chr10-058",0.284292705058895
"chr10-059",0.409465411513348
"chr10-060",0.31471040246165
"chr10-061",0.30380845610265
"chr10-062",0.346832486574008
"chr10-063",0.810912339924157
"chr10-064",0.977927239638654
"chr10-065",0.917146484619989
"chr10-066",0.87163787724345
"chr10-067",0.961077842624804
"chr10-068",1.0301680397026
"chr10-069",1.00948987828472
"chr10-070",0.679196910171036
"chr10-071",0.499284562539254
"chr10-072",0.791972602415978
"chr10-073",0.582815869881742
"chr10-074",0.421907053745034
"chr10-075",0.37967089786628
"chr10-076",0.314943650278819
"chr10-077",0.210911972653216
"chr10-078",0.0969371211008824
"chr10-079",0.232421464739563
"chr10-080",0.366118474969566
"chr10-081",0.36127894257691
"chr10-082",0.262854350003383
"chr10-083",0.243535463778479
"chr10-084",0.334674744325128
"chr10-085",0.0807209082053825
"chr10-086",-0.144025709289907
"chr10-087",-0.179572014397221
"chr10-088",-0.204629553604451
"chr10-089",-0.231663929930061
"chr10-090",0.00460364240753288
"chr10-091",-0.109972988834957
"chr10-092",-0.0773437139976403
"chr10-093",-0.0556134847063075
"chr10-094",0.143751787248233
"chr10-095",0.0563031157836201
"chr10-096",0.257846837296882
"chr10-097",0.107704023117148
"chr10-098",-0.0843406971257612
"chr10-099",-0.227172654821287
"chr10-100",-0.225937036789676
"chr10-101",-0.29395414172863
"chr10-102",-0.153930122171226
"chr10-103",0.0418875373507799
"chr10-104",-0.0388181261157638
"chr10-105",0.175510920362677
"chr10-106",0.231720328016611
"chr10-107",0.062352015757652
"chr10-108",0.223116631986786
"chr10-109",0.187266565859004
"chr10-110",0.192510594526095
"chr10-111",0.278757172956753
"chr10-112",0.341400076183027
"chr10-113",0.205758150968165
"chr10-114",0.111698101275263
"chr10-115",0.213265062290636
"chr10-116",0.140566419841559
"chr10-117",0.000933430095623978
"chr10-118",0.0211545662888802
"chr10-119",0.244581885793548
"chr10-120",0.0117170432541981
"chr10-121",0.239307956173336
"chr10-122",0.222626849047067
"chr10-123",0.110538064203542
"chr10-124",0.0473597109084621
"chr10-125",-0.117261613227596
"chr10-126",0.0352575661607795
"chr10-127",0.0305940093486695
"chr10-128",-0.117236933749932
"chr10-129",-0.0218136196431645
"chr10-130",0.0808020325590433
"chr10-131",0.244778710962035
"chr10-132",0.154982781329308
"chr10-133",0.126462479939995
"chr10-134",0.20168050342214
"chr10-135",0.190122541739099
"chr10-136",0.110583036559782
"chr10-137",0.0375627153874954
"chr10-138",0.0615601988395937
"chr10-139",0.15778298090854
"chr10-140",0.0618196592261398
"chr10-141",0.117894510809698
"chr10-142",0.0617247927415094
"chr10-143",-0.0374599064008861
"chr10-144",0.0447342099055408
"chr10-145",-0.0748831106359382
"chr10-146",0.00389096535821638
"chr10-147",-0.20088369694248
"chr10-148",-0.257273924811659
"chr10-149",-0.458385474731348
"chr10-150",-0.204482406100771
"chr10-151",-0.169483386351933
"chr10-152",-0.255132410851254
"chr10-153",-0.13441909844358
"chr10-154",-0.26729103092414
"chr10-155",-0.35553815244709
"chr10-156",-0.431868210393949
"chr10-157",-0.147584326018551
"chr10-158",0.0619733760690625
"chr10-159",0.0765297451185798
"chr10-160",0.130189688409134
"chr10-161",0.156321434808492
"chr10-162",0.192266063035654
"chr10-163",0.120310133371017
"chr10-164",0.102846286174818
"chr10-165",-0.293220015960602
"chr10-166",0.0710643377405028
"chr10-167",0.13844151784801
"chr10-168",0.163216808507596
"chr10-169",0.157448128094285
"chr10-170",0.122299507911475
"chr10-171",0.0131747775481642
"chr10-172",0.0334485720355764
"chr10-173",0.0537381691842961
"chr10-174",0.169841306463988
"chr10-175",0.0672011737563023
"chr10-176",0.0702302119332528
"chr10-177",-0.019648197843088
"chr10-178",-0.0059098888739809
"chr10-179",-0.0326333694667837
"chr10-180",0.00453066742284204
"chr10-181",-0.0628687869913268
"chr10-182",0.217330167885338
"chr10-183",0.090479400746033
"chr10-184",-0.00712368316680987
"chr10-185",0.0398607773736719
"chr10-186",-0.0946951108973019
"chr10-187",-0.0612344280260388
"chr10-188",0.0393117143059078
"chr10-189",-0.00704950801265428
"chr10-190",0.0683173924497659
"chr10-191",0.0498572134352318
"chr10-192",-0.0127980775077611
"chr10-193",-0.00781717329158501
"chr10-194",-0.292659263877772
"chr10-195",-0.263184007499798
"chr10-196",-0.339142517981687
"chr10-197",-0.321910654522082
"chr10-198",-0.344683548391603
"chr10-199",-0.144550867897753
"chr10-200",-0.115362564751783
"chr10-201",-0.368711769925452
"chr10-202",0.0822098166032961
"chr10-203",0.108300516303511
"chr10-204",0.049724576299026
"chr10-205",-0.0295290624834702
"chr10-206",-0.27462519900849
"chr10-207",-0.0695418881010794
"chr10-208",0.171244238553398
"chr10-209",0.170675205144185
"chr10-210",0.0155474555434104
"chr10-211",0.0292185197434222
"chr10-212",0.0395196569556918
"chr10-213",0.115931532024607
"chr10-214",-0.357355645988055
"chr10-215",-0.198749038545972
"chr10-216",-0.118997413612366
"chr10-217",-0.130585811627424
"chr10-218",-0.184526635393954
"chr10-219",0.0490276178780645
"chr10-220",-0.0207950201613762
"chr10-221",0.0587762980188509
"chr10-222",0.119324407000583
"chr10-223",-0.174593264973329
"chr10-224",-0.114161344784892
"chr10-225",0.0222534977789174
"chr10-226",0.0998204176199353
"chr10-227",0.0196031471795968
"chr10-228",-0.153708832189547
"chr10-229",-0.0491541682336264
"chr10-230",-0.169047711350012
"chr10-231",-0.124625447793509
"chr10-232",-0.151879164135239
"chr10-233",0.0104958686536768
"chr10-234",0.0020109084931192
"chr10-235",0.0343398017611807
"chr10-236",0.050421385023293
"chr10-237",-0.0747980398788457
"chr10-238",0.0607246716076053
"chr10-239",-0.227129827828327
"chr10-240",-0.141846860954069
"chr10-241",-0.220028067349225
"chr10-242",-0.0915438819827984
"chr10-243",-0.0500301705546821
"chr10-244",-0.157514786231572
"chr10-245",-0.283159165207935
"chr10-246",-0.238064264937793
"chr10-247",-0.23309369249434
"chr10-248",-0.0412244663419561
"chr10-249",-0.0222379589736588
"chr10-250",0.0223225176950358
"chr10-251",-0.0226407670241568
"chr10-252",-0.132216797694026
"chr11-001",-0.367620492024735
"chr11-002",-0.275737185637147
"chr11-003",-0.393738221624217
"chr11-004",-0.490784092460685
"chr11-005",-0.578539095364698
"chr11-006",-0.492408980201857
"chr11-007",-0.411389884261173
"chr11-008",-0.447221351184671
"chr11-009",-0.619910186771942
"chr11-010",-1.02676837328204
"chr11-011",-1.13323679117497
"chr11-012",-0.622000469208248
"chr11-013",-0.565768505967928
"chr11-014",-0.606650586703309
"chr11-015",-0.920486645634327
"chr11-016",-0.872969022507758
"chr11-017",-0.661353406879018
"chr11-018",-0.46071273228735
"chr11-019",-0.510771204097796
"chr11-020",-0.431743167209429
"chr11-021",-0.52266880482689
"chr11-022",-0.497231304968106
"chr11-023",-0.788169511778705
"chr11-024",-0.543181067070676
"chr11-025",-0.466305490598815
"chr11-026",-0.448291743727444
"chr11-027",-0.543545611193027
"chr11-028",-0.760299053754427
"chr11-029",-0.574544884303589
"chr11-030",-0.625157756433954
"chr11-031",-0.762028681929279
"chr11-032",-0.760837526679134
"chr11-033",-0.774507422757791
"chr11-034",-0.675458614514205
"chr11-035",-0.363824726047221
"chr11-036",-0.542659724396966
"chr11-037",-0.30870896554699
"chr11-038",-0.142743492451233
"chr11-039",0.0445129863658574
"chr11-040",-0.0223233381623337
"chr11-041",0.0240889394524583
"chr11-042",-0.160665359703206
"chr11-043",-0.488319206422326
"chr11-044",-0.223283490960534
"chr11-045",-0.186368730768456
"chr11-046",-0.11974168844079
"chr11-047",-0.198807545448101
"chr11-048",-0.0609046768343807
"chr11-049",-0.31943888806158
"chr11-050",0.103689486453768
"chr11-051",0.106531245906862
"chr11-052",0.125265545791164
"chr11-053",0.026320640093204
"chr11-054",0.180604836401909
"chr11-055",0.148201379180191
"chr11-056",0.000468211747795873
"chr11-057",-0.0588495413797791
"chr11-058",0.0343026616992607
"chr11-059",0.075462458668058
"chr11-060",0.252624662285566
"chr11-061",0.0599276216667358
"chr11-062",-0.123640903815549
"chr11-063",0.0498721895262229
"chr11-064",0.0617271469271019
"chr11-065",-0.0997042588809762
"chr11-066",-0.00227751517348979
"chr11-067",-0.0428509799234675
"chr11-068",0.0555764268041221
"chr11-069",0.056183345416098
"chr11-070",-0.000673933038082006
"chr11-071",-0.100705036569542
"chr11-072",-0.109199525513522
"chr11-073",-0.098413137310219
"chr11-074",-0.21396702333786
"chr11-075",-0.240079125079263
"chr11-076",-0.139838032289938
"chr11-077",-0.271963606364515
"chr11-078",0.105592689968082
"chr11-079",-0.00582325477201394
"chr11-080",-0.0595779004437709
"chr11-081",-0.100982516042484
"chr11-082",-0.182927382589153
"chr11-083",-0.131793846557232
"chr11-084",0.0182982424687207
"chr11-085",0.0499854277184751
"chr11-086",0.0409521327739185
"chr11-087",0.0819673839872956
"chr11-088",-0.12202992605711
"chr11-089",-0.226926334563486
"chr11-090",0.218126955327102
"chr11-091",0.0477028381844115
"chr11-092",-0.0743742229389541
"chr11-093",0.109757450262048
"chr11-094",-0.293702093726282
"chr11-095",-0.387297398129135
"chr11-096",-0.214115176912803
"chr11-097",-0.0313158247380749
"chr11-098",-0.0303614950750995
"chr11-099",-0.108514623372321
"chr11-100",-0.20804544468982
"chr11-101",-0.185143053049402
"chr11-102",-0.153741969955588
"chr11-103",-0.402560205206065
"chr11-104",-0.186721237661827
"chr11-105",0.0949213483527565
"chr11-106",0.1517617365592
"chr11-107",0.222444423743792
"chr11-108",0.220916107943866
"chr11-109",0.118431824533319
"chr11-110",0.263669076853709
"chr11-111",0.21264431121479
"chr11-112",0.194625111450484
"chr11-113",0.216689434258919
"chr11-114",0.223900904134216
"chr11-115",0.222696834664058
"chr11-116",0.244462211261632
"chr11-117",0.256834675874659
"chr11-118",0.171169822630969
"chr11-119",0.246416877440938
"chr11-120",0.307152260585207
"chr11-121",0.170930727552405
"chr11-122",0.130315844605261
"chr11-123",0.200986273136124
"chr11-124",-0.0520586145079539
"chr11-125",-0.71615308913914
"chr11-126",-0.509342554209582
"chr11-127",-0.522244688524553
"chr11-128",-0.525665932248082
"chr11-129",-0.509253656810535
"chr11-130",-0.516464727277656
"chr11-131",-0.623406726383357
"chr11-132",-0.575498703397753
"chr11-133",-0.731664668503458
"chr11-134",-0.618410740437959
"chr11-135",-0.601907351549035
"chr11-136",-0.60612824417501
"chr11-137",-0.563230067677829
"chr11-138",-0.483883161691608
"chr11-139",-0.551997164330222
"chr11-140",-0.842676265580129
"chr11-141",-0.931203598235699
"chr11-142",-1.25071284577109
"chr11-143",-1.20145354258574
"chr11-144",-1.00289342530248
"chr11-145",-0.750846294762747
"chr11-146",-0.530674777137905
"chr11-147",-0.750594876489045
"chr11-148",-0.674697098416929
"chr11-149",-0.524851151849376
"chr11-150",-0.572324386697985
"chr11-151",-0.527689920409017
"chr11-152",-0.551630584714077
"chr11-153",-0.586221936399262
"chr11-154",-0.500272487925592
"chr11-155",-0.673747290656268
"chr11-156",-0.624342196287802
"chr11-157",-0.38467832140271
"chr11-158",-0.886064988133881
"chr11-159",-0.863708427569338
"chr11-160",-0.731338989619903
"chr11-161",-0.638214875515498
"chr11-162",-0.619475317965047
"chr11-163",-0.569185285419805
"chr11-164",-0.653051649735343
"chr11-165",-0.500037038161911
"chr11-166",-0.581270927665043
"chr11-167",-0.515669699607117
"chr11-168",-0.525394877301622
"chr11-169",-0.777314139861363
"chr11-170",-0.945525160110089
"chr11-171",-0.498542187688495
"chr11-172",-0.849883092763788
"chr11-173",-0.578106729924037
"chr11-174",-0.660985459573446
"chr11-175",-0.714776657603244
"chr11-176",-0.580189499387701
"chr11-177",-0.60232128563919
"chr11-178",-0.590512574701221
"chr11-179",-1.01024228887152
"chr11-180",-0.988038118118581
"chr11-181",-0.683097787347254
"chr11-182",-0.668842503641661
"chr11-183",-0.969541410938305
"chr11-184",-0.653439500411996
"chr11-185",-0.714137426380234
"chr11-186",-0.944952753997756
"chr11-187",-0.568588865433777
"chr11-188",-0.769234003773335
"chr11-189",-0.927249851461903
