"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"48","2025073001_R02C01","chr5",50000,17075000,172,15.827790345483,3.02748976157687e-54,0.158,0.152
"49","2025073001_R02C01","chr5",17215000,29730000,14,9.9589565458914,5.06959567483684e-21,-0.359,-0.559
"50","2025073001_R02C01","chr5",30930000,180792630,803,NA,NA,0.083,0.132
"51","2025073001_R02C01","chr6",175000,26275000,200,38.829833783112,0,-0.435,-0.407
"52","2025073001_R02C01","chr6",26285000,44250000,422,27.1978326687685,4.72620045857928e-160,0.214,0.248
"53","2025073001_R02C01","chr6",44305000,170962534,587,NA,NA,-0.126,-0.086
"54","2025073001_R02C01","chr7",65000,76065000,584,13.0434915541616,1.83719063273299e-36,-0.067,-0.029
"55","2025073001_R02C01","chr7",76180000,79430000,13,7.6217281580163,5.12782270530775e-13,-0.691,-0.605
"56","2025073001_R02C01","chr7",80020000,85545000,12,7.01893598009253,1.03655322432027e-10,-1.311,-1.242
"57","2025073001_R02C01","chr7",86420000,97590000,60,18.1324312793151,2.36891419650513e-71,-0.767,-0.737
"58","2025073001_R02C01","chr7",97605000,102105000,90,15.9666595110402,3.17495421848912e-55,-0.194,-0.184
"59","2025073001_R02C01","chr7",102210000,127125000,86,9.14180137144807,6.80548253961684e-18,-0.698,-0.68
"60","2025073001_R02C01","chr7",127225000,143130000,129,6.68386513231691,1.52110043555375e-09,-0.385,-0.37
"61","2025073001_R02C01","chr7",143248949,147435000,10,12.1025007068401,1.41203636001864e-31,-0.844,-0.88
"62","2025073001_R02C01","chr7",148155000,159034332,197,NA,NA,-0.279,-0.266
"63","2025073001_R02C01","chr8",130000,12220927,141,8.49263152199613,1.73973529966992e-15,0.002,0.002
"64","2025073001_R02C01","chr8",12435000,17060000,14,6.67212403817578,2.4135714402233e-09,-0.541,-0.369
"65","2025073001_R02C01","chr8",17190000,82110000,310,10.4804763857536,1.71055660986256e-23,-0.082,-0.059
"66","2025073001_R02C01","chr8",82315000,93730000,30,11.336523400404,1.55159262301947e-27,-0.495,-0.419
"67","2025073001_R02C01","chr8",94140000,146267011,330,NA,NA,-0.033,0.011
"68","2025073001_R02C01","chr9",115000,141081716,390,NA,NA,-0.049,-0.027
