"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"20","205125590067_R07C01","chr14",36250000,57250000,39,20.7324727641716,2.26887577704744e-93,-0.037,-0.037
"21","205125590067_R07C01","chr14",57750000,107144770,99,NA,NA,-0.297,-0.296
"22","205125590067_R07C01","chr15",20250000,102260696,167,NA,NA,-0.077,-0.079
"23","205125590067_R07C01","chr16",280000,31750000,65,25.3397036186129,9.09356052370835e-140,-0.386,-0.385
"24","205125590067_R07C01","chr16",32250000,51250000,17,23.9036797031436,2.51180917571157e-124,0.026,0.074
"25","205125590067_R07C01","chr16",51750000,90147377,77,NA,NA,-0.428,-0.432
"26","205125590067_R07C01","chr17",148313,10250000,22,22.9423928902584,5.27405728680512e-115,-0.35,-0.354
"27","205125590067_R07C01","chr17",10750000,16250000,12,7.00451645831823,4.74695030672258e-11,0.596,0.592
"28","205125590067_R07C01","chr17",16750000,22131503,12,9.0373715064907,1.29689189250497e-17,0.351,0.372
"29","205125590067_R07C01","chr17",25381503,81097605,116,NA,NA,0.049,0.054
"30","205125590067_R07C01","chr18",255000,78008624,142,NA,NA,0.154,0.156
"31","205125590067_R07C01","chr19",280000,19750000,42,8.44891776221178,1.19615655563303e-15,-0.038,-0.028
"32","205125590067_R07C01","chr19",20261708,28250000,11,8.67287749506147,2.23969523277445e-16,0.159,0.142
"33","205125590067_R07C01","chr19",28750000,59059492,62,NA,NA,-0.037,-0.04
"34","205125590067_R07C01","chr2",255000,36750000,73,24.4210243179371,2.69948660211682e-129,-0.187,-0.185
"35","205125590067_R07C01","chr2",37250000,156250000,223,34.7161592816477,1.12821964334457e-261,-0.007,-0.007
"36","205125590067_R07C01","chr2",156750000,174250000,36,27.8924717000191,4.18802001687873e-169,-0.322,-0.325
"37","205125590067_R07C01","chr2",174750000,224250000,96,8.52166870564737,1.25718323845543e-15,-0.008,-0.006
"38","205125590067_R07C01","chr2",224750000,243051238,40,NA,NA,-0.11,-0.116
"39","205125590067_R07C01","chr20",280000,60250000,116,6.20968000043838,3.02307730359105e-08,0.208,0.198
"40","205125590067_R07C01","chr20",60750000,62732760,7,NA,NA,0.032,0.031
"41","205125590067_R07C01","chr21",10848948,48059948,69,NA,NA,-0.389,-0.335
"42","205125590067_R07C01","chr22",16373925,51122283,70,NA,NA,-0.108,-0.109
"43","205125590067_R07C01","chr3",280000,184750000,350,18.215655632707,1.06005797906795e-71,0.173,0.179
"44","205125590067_R07C01","chr3",185250000,197731215,27,NA,NA,-0.109,-0.068
"45","205125590067_R07C01","chr4",255000,3250000,7,8.39991761287881,3.9343783255778e-15,-0.117,-0.123
"46","205125590067_R07C01","chr4",3750000,93250000,157,30.1701606986619,1.82695874029055e-197,0.079,0.081
"47","205125590067_R07C01","chr4",94000000,190772138,179,NA,NA,-0.211,-0.2
"48","205125590067_R07C01","chr5",255000,1750000,4,4.80843579854886,7.31061485783392e-05,0.009,0
"49","205125590067_R07C01","chr5",2250000,83750000,153,25.2956708343098,1.03508545500901e-138,0.168,0.164
"50","205125590067_R07C01","chr5",84750000,174250000,174,11.7988511925376,5.00993385371036e-30,-0.03,-0.024
"51","205125590067_R07C01","chr5",174750000,180702630,13,NA,NA,-0.252,-0.274
"52","205125590067_R07C01","chr6",280000,14750000,30,30.7680487171819,7.63639545447351e-206,-0.735,-0.744
"53","205125590067_R07C01","chr6",15250000,56750000,83,34.9162608012877,5.13502998482898e-265,-0.3,-0.31
"54","205125590067_R07C01","chr6",57250000,85750000,43,26.7039604940642,3.92963345727668e-155,0.176,0.186
"55","205125590067_R07C01","chr6",86250000,116250000,54,35.2777391170026,2.04402998935027e-270,-0.316,-0.315
"56","205125590067_R07C01","chr6",116750000,170777534,109,NA,NA,0.148,0.147
"57","205125590067_R07C01","chr7",121242,6750000,14,11.2285275302279,1.83513066847788e-27,-0.189,-0.211
"58","205125590067_R07C01","chr7",7250000,38250000,61,20.4391207856447,7.1436210366346e-91,0.018,0.013
"59","205125590067_R07C01","chr7",38750000,57777166,40,13.7185485511588,1.26797321029315e-40,-0.217,-0.221
"60","205125590067_R07C01","chr7",62233579,158814332,189,NA,NA,-0.059,-0.054
"61","205125590067_R07C01","chr8",255000,124250000,236,11.9587102904007,9.12825073188914e-31,-0.02,-0.019
"62","205125590067_R07C01","chr8",124750000,134750000,21,9.52983013058227,5.85555954932116e-20,0.138,0.131
"63","205125590067_R07C01","chr8",135250000,146152011,24,NA,NA,-0.041,-0.047
"64","205125590067_R07C01","chr9",255000,6750000,14,20.1636693839618,3.83847285446e-88,-0.76,-0.668
"65","205125590067_R07C01","chr9",7250000,141076716,200,NA,NA,-0.065,-0.046
