"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"23","205243940046_R04C01","chr16",280000,4750000,10,7.11028292860897,5.42239437577289e-11,-0.141,-0.147
"24","205243940046_R04C01","chr16",5250000,35142901,62,54.8443497714298,0,-0.033,-0.041
"25","205243940046_R04C01","chr16",46692901,90147377,87,NA,NA,-0.391,-0.391
"26","205243940046_R04C01","chr17",148313,9250000,20,15.4556775875434,2.74804026272311e-52,-0.124,-0.097
"27","205243940046_R04C01","chr17",9750000,21283304,24,23.3289936410104,2.65820322774221e-118,0.375,0.375
"28","205243940046_R04C01","chr17",21833304,73250000,100,15.8356037925928,1.84120961466976e-54,-0.03,-0.035
"29","205243940046_R04C01","chr17",73750000,81097605,18,NA,NA,-0.392,-0.397
"30","205243940046_R04C01","chr18",255000,78008624,142,NA,NA,0.001,-0.003
"31","205243940046_R04C01","chr19",280000,2250000,5,6.16585951924069,1.63808827951646e-08,-0.064,-0.077
"32","205243940046_R04C01","chr19",2750000,14750000,27,9.99792990904223,9.35215568376015e-22,0.051,0.048
"33","205243940046_R04C01","chr19",15250000,42750000,50,22.8182903017357,1.81082333394204e-113,-0.068,-0.061
"34","205243940046_R04C01","chr19",43250000,49750000,14,10.7216767294674,2.27135971584164e-25,-0.411,-0.416
"35","205243940046_R04C01","chr19",50250000,59059492,19,NA,NA,-0.101,-0.071
"36","205243940046_R04C01","chr2",255000,243051238,468,NA,NA,-0.006,-0.004
"37","205243940046_R04C01","chr20",280000,17750000,36,9.71234692794853,2.01818320571883e-20,-0.244,-0.349
"38","205243940046_R04C01","chr20",18250000,55750000,71,33.2859982815867,5.11075385631339e-241,-0.029,-0.025
"39","205243940046_R04C01","chr20",56250000,62732760,16,NA,NA,-0.392,-0.383
"40","205243940046_R04C01","chr21",10848948,48059948,69,NA,NA,-0.015,-0.024
"41","205243940046_R04C01","chr22",16373925,31750000,31,26.1800690937519,2.95920155239396e-149,-0.056,-0.06
"42","205243940046_R04C01","chr22",32250000,51122283,39,NA,NA,-0.273,-0.267
"43","205243940046_R04C01","chr3",280000,85750000,168,88.5943672481595,0,-0.38,-0.378
"44","205243940046_R04C01","chr3",86500000,197731215,209,NA,NA,0.033,0.036
"45","205243940046_R04C01","chr4",255000,22750000,45,18.9570909022002,2.78186099782508e-78,-0.03,-0.018
"46","205243940046_R04C01","chr4",23250000,42250000,32,8.31861705273083,3.00623308211068e-15,0.248,0.246
"47","205243940046_R04C01","chr4",42750000,48750000,11,30.1959811856468,6.76924350652195e-198,0.423,0.43
"48","205243940046_R04C01","chr4",49169471,190772138,255,NA,NA,0.023,0.026
"49","205243940046_R04C01","chr5",255000,2250000,5,9.11958853316944,2.75722469450413e-18,-0.108,-0.125
"50","205243940046_R04C01","chr5",2750000,22750000,40,12.1809728919698,7.16915193053221e-32,0.098,0.098
"51","205243940046_R04C01","chr5",23250000,175250000,288,7.13201408155562,9.92455450744271e-11,0.015,0.017
"52","205243940046_R04C01","chr5",175750000,180702630,11,NA,NA,-0.075,-0.079
"53","205243940046_R04C01","chr6",280000,57250000,114,76.2939272429844,0,-0.391,-0.389
"54","205243940046_R04C01","chr6",57793830,170777534,205,NA,NA,0.018,0.015
"55","205243940046_R04C01","chr7",121242,54250000,108,39.2109098725642,0,-0.408,-0.403
"56","205243940046_R04C01","chr7",54750000,76250000,35,9.86228174940573,3.50650721773157e-21,-0.072,-0.08
"57","205243940046_R04C01","chr7",76750000,97250000,39,11.8467433366941,9.78737668759265e-31,0.026,0.02
"58","205243940046_R04C01","chr7",97750000,102250000,11,9.31733704457407,7.49330742901214e-19,-0.106,-0.103
"59","205243940046_R04C01","chr7",102750000,141250000,75,28.6119412687456,5.09529658914008e-178,0.014,0.012
"60","205243940046_R04C01","chr7",141750000,158814332,36,NA,NA,-0.221,-0.213
"61","205243940046_R04C01","chr8",255000,43419444,86,32.859890762482,2.16742259401915e-234,-0.025,-0.024
"62","205243940046_R04C01","chr8",47169444,142908258,188,8.67418380459288,4.16179454094443e-16,0.236,0.249
"63","205243940046_R04C01","chr8",143250000,146152011,7,NA,NA,0.028,0.02
"64","205243940046_R04C01","chr9",255000,69669464,72,38.9739746379231,0,-0.372,-0.382
"65","205243940046_R04C01","chr9",70917734,97750000,54,29.4165626333109,3.50214289326957e-188,0.482,0.471
"66","205243940046_R04C01","chr9",98250000,125750000,54,6.80467013857826,5.20292368900296e-10,0.009,0
"67","205243940046_R04C01","chr9",126250000,141076716,34,NA,NA,-0.072,-0.079
