"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"46","205128000076_R07C01","chr2",18250000,156200000,856,33.0721436814808,5.73522418513235e-237,-0.047,-0.051
"47","205128000076_R07C01","chr2",156950000,174750000,127,31.8307979623419,1.2410559006942e-219,-0.305,-0.297
"48","205128000076_R07C01","chr2",174850000,243051238,461,NA,NA,-0.044,-0.041
"49","205128000076_R07C01","chr20",130000,29509785,182,23.1749243748192,2.883233114673e-116,0.103,0.1
"50","205128000076_R07C01","chr20",29626954,60450000,260,9.6764524824082,5.15882137381019e-20,0.296,0.29
"51","205128000076_R07C01","chr20",60550000,62932760,25,NA,NA,0.135,0.125
"52","205128000076_R07C01","chr21",10798948,48059948,226,NA,NA,-0.311,-0.31
"53","205128000076_R07C01","chr22",16373925,51222283,315,NA,NA,-0.069,-0.075
"54","205128000076_R07C01","chr3",180000,3850000,13,9.94945171758292,4.82109378208921e-21,0.049,0.001
"55","205128000076_R07C01","chr3",4200000,97900000,543,30.9628200126857,1.31090153432944e-207,0.153,0.146
"56","205128000076_R07C01","chr3",98100000,175550000,501,11.2242905499941,6.52161273197574e-27,-0.014,-0.013
"57","205128000076_R07C01","chr3",176000000,177550000,11,10.2400858908794,8.46769973106326e-23,-0.325,-0.269
"58","205128000076_R07C01","chr3",177650000,186550000,72,50.2377192522383,0,-0.038,-0.05
"59","205128000076_R07C01","chr3",186650000,188950000,22,51.7168544056186,0,-0.898,-0.909
"60","205128000076_R07C01","chr3",189050000,191950000,21,16.7647062129905,1.41661988839246e-61,0.026,0.026
"61","205128000076_R07C01","chr3",192150000,193850000,15,10.8124292917915,1.40216726134496e-25,-0.299,-0.29
"62","205128000076_R07C01","chr3",193950000,197881215,40,NA,NA,-0.106,-0.118
"63","205128000076_R07C01","chr4",55000,93250000,504,60.5997254502879,0,0.072,0.066
"64","205128000076_R07C01","chr4",93800000,190972138,499,NA,NA,-0.286,-0.29
"65","205128000076_R07C01","chr5",55000,2050000,21,7.70443342365584,9.27233464274621e-13,-0.132,-0.138
"66","205128000076_R07C01","chr5",2150000,17350000,104,20.4028530114608,3.29646487767707e-90,-0.002,-0.008
"67","205128000076_R07C01","chr5",17465329,46002821,138,24.5781810869772,7.21396221604076e-131,0.192,0.192
"68","205128000076_R07C01","chr5",49652821,92150000,256,46.2971644519329,0,0.004,0.003
"69","205128000076_R07C01","chr5",92450000,144950000,313,35.3655715150507,3.00315781899068e-271,-0.298,-0.285
"70","205128000076_R07C01","chr5",145150000,180752630,260,NA,NA,-0.063,-0.061
"71","205128000076_R07C01","chr6",130000,14950000,128,61.5264289424922,0,-0.887,-0.896
"72","205128000076_R07C01","chr6",15100000,57150000,339,55.0971042331807,0,-0.33,-0.332
"73","205128000076_R07C01","chr6",57300000,85800000,99,46.5308680634892,0,0.207,0.226
"74","205128000076_R07C01","chr6",86150000,116650000,167,63.5385409107729,0,-0.295,-0.296
"75","205128000076_R07C01","chr6",116750000,170977534,388,NA,NA,0.191,0.179
"76","205128000076_R07C01","chr7",55000,6750000,63,14.5717179965305,1.14990525479688e-45,-0.163,-0.173
"77","205128000076_R07C01","chr7",6850000,76150000,435,24.0334306315646,7.5443156067631e-125,-0.007,-0.003
"78","205128000076_R07C01","chr7",76250000,159014332,530,NA,NA,0.143,0.137
"79","205128000076_R07C01","chr8",105000,143450000,900,11.8436146540316,6.62450976808963e-30,-0.023,-0.024
"80","205128000076_R07C01","chr8",143550000,146252011,26,NA,NA,-0.199,-0.208
"81","205128000076_R07C01","chr9",105000,6750000,43,9.98536343316079,1.08266286205894e-21,-0.377,-0.328
"82","205128000076_R07C01","chr9",6950000,17200000,36,13.9443051854991,1.87096673620576e-42,0.006,0.022
"83","205128000076_R07C01","chr9",17550000,21950000,25,15.1542930141996,2.05680859640751e-49,-0.3,-0.271
"84","205128000076_R07C01","chr9",22050000,133036530,504,37.8526182050472,8.34193915467993e-311,-0.055,-0.049
"85","205128000076_R07C01","chr9",133261530,141076716,79,NA,NA,-0.409,-0.411
