"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"20","205243940058_R04C01","chr13",37900000,67050000,157,68.438512505616,0,-0.349,-0.33
"21","205243940058_R04C01","chr13",67350000,110250000,192,9.75828363193017,2.10868017042162e-20,0.444,0.444
"22","205243940058_R04C01","chr13",110350000,115054939,44,NA,NA,0.268,0.261
"23","205243940058_R04C01","chr14",19300000,20050000,4,5.02903619552382,2.08631670855412e-05,-0.063,-0.038
"24","205243940058_R04C01","chr14",20250000,35850000,102,16.554932145347,2.51425421021144e-59,0.165,0.171
"25","205243940058_R04C01","chr14",36050000,57600000,109,31.516053972765,2.313438370452e-215,-0.063,-0.033
"26","205243940058_R04C01","chr14",57750000,107244770,385,NA,NA,-0.41,-0.4
"27","205243940058_R04C01","chr15",20100000,102460696,634,NA,NA,-0.176,-0.178
"28","205243940058_R04C01","chr16",80000,31850000,252,30.9977498251123,1.68767277395873e-208,-0.471,-0.467
"29","205243940058_R04C01","chr16",32050000,51150000,57,37.4709919267226,9.18414883890814e-305,0.011,0.019
"30","205243940058_R04C01","chr16",51300000,90197377,291,NA,NA,-0.597,-0.615
"31","205243940058_R04C01","chr17",50000,550000,5,15.1912607041714,3.49445298141944e-50,0.033,0.044
"32","205243940058_R04C01","chr17",650000,10250000,92,64.7559220994506,0,-0.477,-0.48
"33","205243940058_R04C01","chr17",10350000,16350000,39,7.90335513867718,1.61912654400148e-13,0.575,0.576
"34","205243940058_R04C01","chr17",16450000,22181503,53,25.1423376712991,5.02926739097386e-137,0.411,0.413
"35","205243940058_R04C01","chr17",25331503,58750000,279,10.3295575530798,7.69959105976926e-23,0.086,0.073
"36","205243940058_R04C01","chr17",58900000,61250000,20,6.84603336517699,3.01743766231438e-10,0.28,0.309
"37","205243940058_R04C01","chr17",61450000,65650000,39,4.58788573905113,0.000113416134324299,0.105,0.076
"38","205243940058_R04C01","chr17",65750000,66750000,10,5.23881471298361,2.70325124572107e-06,0.245,0.266
"39","205243940058_R04C01","chr17",66950000,69400000,14,7.0761452476133,4.66463911743282e-11,0.509,0.452
"40","205243940058_R04C01","chr17",69600000,72650000,28,13.6465071171219,1.99678258173325e-40,0.285,0.285
"41","205243940058_R04C01","chr17",72750000,81097605,84,NA,NA,0.03,0.043
"42","205243940058_R04C01","chr18",55000,78008624,434,NA,NA,0.137,0.137
"43","205243940058_R04C01","chr19",180000,19750000,191,10.1040109208404,6.68148107487214e-22,-0.125,-0.129
"44","205243940058_R04C01","chr19",19850000,29050000,38,9.68242671280502,5.14322455015984e-20,0.009,0.028
"45","205243940058_R04C01","chr19",29300000,59059492,280,NA,NA,-0.141,-0.149
"46","205243940058_R04C01","chr2",55000,156200000,991,36.0767037566892,4.64527775211644e-282,0.006,0.016
"47","205243940058_R04C01","chr2",156950000,174750000,127,30.5417689619605,3.65460595385199e-202,-0.344,-0.342
"48","205243940058_R04C01","chr2",174850000,243051238,461,NA,NA,-0.058,-0.049
"49","205243940058_R04C01","chr20",130000,26209785,181,37.8505513505266,7.06303412482249e-311,-0.078,-0.077
"50","205243940058_R04C01","chr20",29509785,60550000,262,11.688330619261,2.38239170322716e-29,0.234,0.233
"51","205243940058_R04C01","chr20",60650000,62932760,24,NA,NA,0.043,0.045
"52","205243940058_R04C01","chr21",10798948,48059948,226,NA,NA,-0.213,-0.21
"53","205243940058_R04C01","chr22",16373925,51222283,315,NA,NA,-0.131,-0.137
"54","205243940058_R04C01","chr3",180000,186550000,1140,21.5236393512308,5.68099216780072e-100,0.124,0.126
"55","205243940058_R04C01","chr3",186650000,188950000,22,27.7524679894288,6.35181193720312e-168,-0.335,-0.336
"56","205243940058_R04C01","chr3",189050000,191950000,21,8.74269078224432,1.25329303286459e-16,0.132,0.146
"57","205243940058_R04C01","chr3",192150000,197881215,55,NA,NA,-0.01,-0.017
"58","205243940058_R04C01","chr4",55000,93250000,504,28.2829730149406,3.93589103179715e-173,0.126,0.129
"59","205243940058_R04C01","chr4",93800000,190972138,499,NA,NA,-0.049,-0.046
"60","205243940058_R04C01","chr5",55000,4350000,40,15.7568997479991,1.19714721719427e-53,-0.005,-0.009
"61","205243940058_R04C01","chr5",4550000,46002821,223,21.960840770283,4.01329864262523e-104,0.246,0.245
"62","205243940058_R04C01","chr5",49652821,180752630,829,NA,NA,0.091,0.086
"63","205243940058_R04C01","chr6",130000,14950000,128,61.3206366827338,0,-1.016,-1.018
"64","205243940058_R04C01","chr6",15100000,57150000,339,35.9262440472422,4.90863186322925e-280,-0.38,-0.377
"65","205243940058_R04C01","chr6",57300000,85800000,99,29.128789733355,3.90123441132489e-184,0.03,0.039
"66","205243940058_R04C01","chr6",86150000,116650000,167,43.6831291497559,0,-0.347,-0.354
"67","205243940058_R04C01","chr6",116750000,170977534,388,NA,NA,0.025,0.025
"68","205243940058_R04C01","chr7",55000,6750000,63,14.7860493319344,4.95789420199556e-47,-0.216,-0.228
"69","205243940058_R04C01","chr7",6850000,76650000,438,17.1522243352255,1.99758962934519e-63,-0.036,-0.024
"70","205243940058_R04C01","chr7",76750000,97550000,111,18.0958442854409,1.15780454986388e-70,0.139,0.149
"71","205243940058_R04C01","chr7",97650000,159014332,416,NA,NA,-0.052,-0.044
"72","205243940058_R04C01","chr8",105000,143150000,897,12.7684713385156,7.68155019611647e-35,-0.043,-0.043
"73","205243940058_R04C01","chr8",143250000,146252011,29,NA,NA,-0.245,-0.241
"74","205243940058_R04C01","chr9",105000,6750000,43,10.0418609968064,6.13335845881022e-22,-0.432,-0.382
"75","205243940058_R04C01","chr9",6950000,17200000,36,14.1909397367076,5.74246904023771e-44,0.016,0.003
"76","205243940058_R04C01","chr9",17550000,21950000,25,12.0394339925222,5.41154116222537e-31,-0.35,-0.343
"77","205243940058_R04C01","chr9",22050000,141076716,583,NA,NA,-0.1,-0.093
