"","value"
"chr1-0234",0.0483090740938855
"chr1-0235",-0.062299682653553
"chr1-0236",0.0639551662966151
"chr1-0237",0.0502539071550437
"chr1-0238",0.0293252952629505
"chr1-0239",-0.00748885220974078
"chr1-0240",0.1048044727376
"chr1-0241",0.0275209833529846
"chr1-0242",0.12898900195376
"chr1-0243",0.0230435321224725
"chr1-0244",-0.00577277595247247
"chr1-0245",0.0496360172756402
"chr1-0246",-0.00953561560120347
"chr1-0247",-0.0343052517839662
"chr1-0248",0.0596584910650696
"chr1-0249",0.0672519784957457
"chr1-0250",0.084060614810173
"chr1-0251",0.126287463204458
"chr1-0252",-0.0688073386937048
"chr1-0253",0.0918045233882214
"chr1-0254",0.156001439198254
"chr1-0255",0.0523614401160153
"chr1-0256",0.0510155098024311
"chr1-0257",0.0646800160731344
"chr1-0258",0.00729952295659128
"chr1-0259",0.0463052667994214
"chr1-0260",0.0965874695204064
"chr1-0261",0.0187345181860257
"chr1-0262",0.0791977183726416
"chr1-0263",0.0589693540293926
"chr1-0264",0.0344678445680854
"chr1-0265",0.0926115446457373
"chr1-0266",0.0596016538027806
"chr1-0267",0.0528994697518353
"chr1-0268",0.0406077547630617
"chr1-0269",0.0853408449664949
"chr1-0270",-0.0392123702885405
"chr1-0271",0.0525451768305189
"chr1-0272",0.0793038824480438
"chr1-0273",0.00536101816348047
"chr1-0274",0.00567366394899867
"chr1-0275",0.103749660517669
"chr1-0276",0.00778515081698021
"chr1-0277",0.141848318106702
"chr1-0278",0.0856861209187568
"chr1-0279",-0.0224710189242841
"chr1-0280",0.0554655619790284
"chr1-0281",0.0309107185157723
"chr1-0282",0.0784109223050466
"chr1-0283",0.0538067603455235
"chr1-0284",0.0380883000110641
"chr1-0285",-0.0110177721752441
"chr1-0286",0.0707622753220221
"chr1-0287",0.0830275382024414
"chr1-0288",-0.00010315573256632
"chr1-0289",0.00631304765902454
"chr1-0290",0.078038580721609
"chr1-0291",0.0997452639646156
"chr1-0292",0.0660595661279702
"chr1-0293",0.0269427252531151
"chr1-0294",0.020434788409621
"chr1-0295",0.0265688592905645
"chr1-0296",0.123479114639649
"chr1-0297",0.0035450251699212
"chr1-0298",0.0788886374427091
"chr1-0299",-0.04020205414057
"chr1-0300",0.0105566017462534
"chr1-0301",-0.0794213295013665
"chr1-0302",-0.0510095092115373
"chr1-0303",0.0558003493296911
"chr1-0304",-0.000941272120495545
"chr1-0305",0.0840139485820445
"chr1-0306",0.0404029586884312
"chr1-0307",0.0862584749794793
"chr1-0308",0.0558258525031763
"chr1-0309",0.0218084374131353
"chr1-0310",0.0675697618948213
"chr1-0311",0.0118348896914658
"chr1-0312",0.0458881771337516
"chr1-0313",0.0563701066836687
"chr1-0314",0.0758184029850992
"chr1-0315",0.0618128575187556
"chr1-0316",-0.0120470655623155
"chr1-0317",-0.042400253034696
"chr1-0318",0.0368032341332109
"chr1-0319",0.115222036063376
"chr1-0320",0.0663530182721834
"chr1-0321",0.115038434320894
"chr1-0322",0.0915285426142478
"chr1-0323",0.0613414829666974
"chr1-0324",-0.0144041063364924
"chr1-0325",-0.0159154992642157
"chr1-0326",0.0225071743953923
"chr1-0327",-0.146168943215088
"chr1-0328",-0.00557404812394607
"chr1-0329",-0.0536108028527643
"chr1-0330",-0.027181980824411
"chr1-0331",-0.15184088119007
"chr1-0332",0.00273195477053683
"chr1-0333",0.0474976574317542
"chr1-0334",0.0918824403646544
"chr1-0335",-0.0217043491635986
"chr1-0336",-0.0112237461029932
"chr1-0337",-0.0202644605314724
"chr1-0338",0.0621442159495886
"chr1-0339",0.00414610086796527
"chr1-0340",0.0629039616611579
"chr1-0341",-0.0359957679252442
"chr1-0342",0.0304465704385172
"chr1-0343",0.0870267208119837
"chr1-0344",0.0154146594847155
"chr1-0345",0.0283927390962645
"chr1-0346",0.121451336520294
"chr1-0347",0.0274669028555757
"chr1-0348",0.0735987374484142
"chr1-0349",-0.0269492609780097
"chr1-0350",-0.00117804968408034
"chr1-0351",0.132361723307879
"chr1-0352",-0.00712060502082538
"chr1-0353",0.0558568487713021
"chr1-0354",0.0680741515727017
"chr1-0355",0.0499268265508118
"chr1-0356",0.0278948454821588
"chr1-0357",0.0335227357094477
"chr1-0358",0.0327831935804963
"chr1-0359",0.0740791951985449
"chr1-0360",-0.073556143203234
"chr1-0361",0.118280429112624
"chr1-0362",-0.0945300654796873
"chr1-0363",0.0697981399055581
"chr1-0364",0.0689883037257571
"chr1-0365",0.00848204101968397
"chr1-0366",0.113645260322185
"chr1-0367",0.0221003830063938
"chr1-0368",-0.00739671730136539
"chr1-0369",-0.000318040440433467
"chr1-0370",0.125638185663149
"chr1-0371",-0.0711490543694522
"chr1-0372",0.125112946699043
"chr1-0373",0.109698281350313
"chr1-0374",0.0952667405213662
"chr1-0375",-0.145450878431387
"chr1-0376",0.13717617809694
"chr1-0377",0.0188773184702636
"chr1-0378",0.0686261711050499
"chr1-0379",-0.0445760512563612
"chr1-0380",0.0292895366128952
"chr1-0381",0.0539325955485565
"chr1-0382",-0.0856963138470473
"chr1-0383",0.0683050252432464
"chr1-0384",-0.0357871472652833
"chr1-0385",0.0259451780193255
"chr1-0386",-0.0391748963703879
"chr1-0387",0.0626808672331661
"chr1-0388",0.0433191736792625
"chr1-0389",0.160393023134337
"chr1-0390",0.0424016786290469
"chr1-0391",0.0121877567750306
"chr1-0392",-0.0190357043656411
"chr1-0393",0.0182431049427113
"chr1-0394",-0.0327402679055061
"chr1-0395",0.10553608462416
"chr1-0396",0.0104297425317395
"chr1-0397",0.0580922258278656
"chr1-0398",0.00575664105078438
"chr1-0399",0.00580583477277059
"chr1-0400",0.0880941934090466
"chr1-0401",0.099597028888581
"chr1-0402",0.0180022626443012
"chr1-0403",0.000782702584524126
"chr1-0404",-0.00276325632927148
"chr1-0405",0.0129131157162831
"chr1-0406",0.0672425528916455
"chr1-0407",-0.0967757400492764
"chr1-0408",0.110541527235513
"chr1-0409",0.0825992467741778
"chr1-0410",-0.036419765636375
"chr1-0411",-0.0449619428356437
"chr1-0412",0.00282671782872502
"chr1-0413",-0.148225931355761
"chr1-0414",0.00965604341009528
"chr1-0415",0.0752404490496909
"chr1-0416",0.172593678983451
"chr1-0417",-0.0605075140803728
"chr1-0418",-0.00739112526281891
"chr1-0419",0.0382837809084985
"chr1-0420",0.0794420788858483
"chr1-0421",0.060892394772638
"chr1-0422",0.0181916397849172
"chr1-0423",0.0589022447721068
"chr1-0424",-0.022993587994327
"chr1-0425",0.0286982494544077
"chr1-0426",-0.0280965186616776
"chr1-0427",-0.00569703743847109
"chr1-0428",0.0352418365970844
"chr1-0429",0.0673214887082132
"chr1-0430",0.00191712260025894
"chr1-0431",0.0688116550248295
"chr1-0432",0.120776391178506
"chr1-0433",0.0167528757102431
"chr1-0434",-0.00180239966464045
"chr1-0435",0.0211731549357589
"chr1-0436",0.0275320310249123
"chr1-0437",-0.0391499302139929
"chr1-0438",0.27313904416643
"chr1-0439",0.0663685897674398
"chr1-0440",0.0479690848634881
"chr1-0441",0.0831446428819673
"chr1-0442",0.0211819205618829
"chr1-0443",-0.0588539899231057
"chr1-0444",-0.176193185404542
"chr1-0445",0.0231380012870089
"chr1-0446",-0.0382118422289695
"chr1-0447",0.010543857517319
"chr1-0448",-0.0800666491820359
"chr1-0449",-0.0115469585466
"chr1-0450",-0.083327555832189
"chr1-0451",0.0651499671017652
"chr1-0452",-0.0723544402309759
"chr1-0453",0.0989342815971989
"chr1-0454",-0.00396576948186494
"chr1-0455",-0.00591820272294983
"chr1-0456",0.0514397243080232
"chr1-0457",-0.0237078568493774
"chr1-0458",0.0647592663274688
"chr1-0459",-0.0553005715583128
"chr1-0460",-0.137778829753329
"chr1-0461",0.0465097374173407
"chr1-0462",-0.047266135043927
"chr1-0463",0.0460208421123588
"chr1-0464",0.0497257381215762
"chr1-0465",-0.128919468637297
"chr1-0466",-0.0187191268244237
"chr1-0467",-0.0120996714102663
"chr1-0468",0.0752803771348947
"chr1-0469",-0.0154748931045457
"chr1-0470",-0.06006759453454
"chr1-0471",0.0139206382282322
"chr1-0472",0.0641262547730998
"chr1-0473",-0.00749719145727315
"chr1-0474",-0.0497845809511724
"chr1-0475",0.0800463850279771
"chr1-0476",0.0439268539410291
"chr1-0477",-0.046962185996678
"chr1-0478",0.0366087718182891
"chr1-0479",0.0477468753938946
"chr1-0480",-0.0595391893782427
"chr1-0481",-0.00835630663185857
"chr1-0482",-0.052807581331944
"chr1-0483",-0.207968278283463
"chr1-0484",-0.216507508894356
"chr1-0485",-0.0715030294604975
"chr1-0486",-0.077520073382297
"chr1-0487",-0.152705897237166
"chr1-0488",-0.0487559352502217
"chr1-0489",-0.104310001272342
"chr1-0490",-0.0251338536545455
"chr1-0491",0.0625079098110304
"chr1-0492",0.0690236588358892
"chr1-0493",-0.0612426188479831
"chr1-0494",-0.0166962222944046
"chr1-0495",-0.160772891351017
"chr1-0496",-0.235611946447762
"chr1-0497",-0.194060616263414
"chr1-0498",-0.0491748444541429
"chr1-0499",-0.105929986134595
"chr1-0500",0.0393298482035353
"chr1-0501",-0.263855933216403
"chr1-0502",-0.10985821559971
"chr1-0503",-0.0503117984694702
"chr1-0504",-0.0255814040308313
"chr1-0505",-0.164837597853032
"chr1-0506",0.0267334113140101
"chr1-0507",-0.273107368793681
"chr1-0508",0.046334739443873
"chr1-0509",-0.272331085475203
"chr1-0510",-0.196684151525298
"chr1-0511",-0.406985735701492
"chr1-0512",-0.101614295186983
"chr1-0513",-0.291160419486999
"chr1-0514",0.0262688213297551
"chr1-0515",0.0159929344043669
"chr1-0516",-0.0627880557952457
"chr1-0517",-0.102363509045664
"chr1-0518",-0.326162823803381
"chr1-0519",-0.164465724006241
"chr1-0520",-0.131319855976269
"chr1-0521",-0.1909859163528
"chr1-0522",-0.403216300347967
"chr1-0523",-0.129217384770142
"chr1-0524",-0.0792929695374547
"chr1-0525",-0.0927436928251189
"chr1-0526",-0.204012796415958
"chr1-0527",-0.280108606329615
"chr1-0528",-0.0361487245366986
"chr1-0529",-0.182832178438183
"chr1-0530",-0.278360173609292
"chr1-0531",0.00194475561106276
"chr1-0532",-0.0152114797638642
"chr1-0533",-0.331561683951676
"chr1-0534",-0.527992674194184
"chr1-0535",-0.413230131907312
"chr1-0536",0.0147381836538622
"chr1-0537",-0.0854077435836104
"chr1-0538",0.0101813729836206
"chr1-0539",-0.203303846053391
"chr1-0540",-0.147760351070231
"chr1-0541",0.00688967681236803
"chr1-0542",-0.123456443942816
"chr1-0543",0.0217715162922745
"chr1-0544",-0.213774444773107
"chr1-0545",-0.239644398385961
"chr1-0546",-0.297872951250276
"chr1-0547",-0.479472842361045
"chr1-0548",-0.354476164704501
"chr1-0549",-0.199156043889908
"chr1-0550",-0.0932529041113889
"chr1-0551",-0.135062068875586
"chr1-0552",-0.00140076035938838
"chr1-0553",0.119099960945446
"chr1-0554",-0.0333905130113711
"chr1-0555",-0.0662321036575163
"chr1-0556",-0.0693494616585877
"chr1-0557",-0.0552034647545745
"chr1-0558",0.0387131995474246
"chr1-0559",-0.0495828843231015
"chr1-0560",-0.107643900262927
"chr1-0561",-0.231070648058246
"chr1-0562",-0.0424507009387375
"chr1-0563",-0.131484231575982
"chr1-0564",0.0497643777858159
"chr1-0565",-0.0197959572264606
"chr1-0566",-0.166086899527611
"chr1-0567",-0.108072223531074
"chr1-0568",-0.217811240267277
"chr1-0569",-0.124609387514664
"chr1-0570",-0.0365923523973028
"chr1-0571",-0.0554896281104849
"chr1-0572",0.0265793239182649
"chr1-0573",-0.137371108120144
"chr1-0574",0.0284289327658098
"chr1-0575",0.0220415671440715
"chr1-0576",-0.0272325071482699
"chr1-0577",-0.00637806860023364
"chr1-0578",-0.157279001454337
"chr1-0579",-0.230331084558231
"chr1-0580",0.0789941104886141
"chr1-0581",-0.0849950598764365
"chr1-0582",-0.118764502527151
"chr1-0583",0.0793244019596775
"chr1-0584",-0.140556884612782
"chr1-0585",-0.123689500075627
"chr1-0586",-0.0805628467188971
"chr1-0587",-0.180066031586484
"chr1-0588",0.125200065862828
"chr1-0589",-0.0736814047342267
"chr1-0590",-0.112910138758996
"chr1-0591",0.00367609539112358
"chr1-0592",0.0214203178924212
"chr1-0593",-0.173106505471593
"chr1-0594",-0.0172026140603176
"chr1-0595",-0.00740793879301211
"chr1-0596",0.023639829053168
"chr1-0597",-0.166327347039835
"chr1-0598",-0.416485390904679
"chr1-0599",-0.235670595188912
"chr1-0600",0.021431351130527
"chr1-0601",-0.13803112836351
"chr1-0602",0.0223773190518027
"chr1-0603",-0.142696642241654
"chr1-0604",-0.0260553618490914
"chr1-0605",-0.150734444861273
"chr1-0606",-0.290406771405098
"chr1-0607",-0.154658469329808
"chr1-0608",-0.134370955875332
"chr1-0609",-0.0456838928316482
"chr1-0610",-0.530616788574766
"chr1-0611",-0.28517183398802
"chr1-0612",-0.117783043056705
"chr1-0613",-0.155614139446804
"chr1-0614",0.00834467510374161
"chr1-0615",0.0218042356816108
"chr1-0616",0.0339624801233862
"chr1-0617",-0.106262415474234
"chr1-0618",-0.156983004748639
"chr1-0619",0.055325047064336
"chr1-0620",-0.115289481820838
"chr1-0621",-0.00701995182606833
"chr1-0622",0.0074222322748435
"chr1-0623",0.000974233523631021
"chr1-0624",0.102884256537714
"chr1-0625",0.0992955728985245
"chr1-0626",0.0182254869731229
"chr1-0627",0.0232432888462855
"chr1-0628",-0.0428837216924886
"chr1-0629",-0.0515521335126183
"chr1-0630",-0.00108219501902256
"chr1-0631",0.0404259065400394
"chr1-0632",0.0254015233664628
"chr1-0633",0.0668591526916887
"chr1-0634",0.0370720266563262
"chr1-0635",0.133067745533945
"chr1-0636",-0.00244743037442163
"chr1-0637",-0.0545897468736405
"chr1-0638",0.126352261813952
"chr1-0639",-0.050847345583636
"chr1-0640",-0.0942457203616239
"chr1-0641",0.0218278264366202
"chr1-0642",-0.0379873930674218
"chr1-0643",-0.16982417588511
"chr1-0644",-0.0690222396358519
"chr1-0645",-0.0991820205372653
"chr1-0646",0.0951221790690956
"chr1-0647",-0.0530241617035116
"chr1-0648",-0.0214349970776793
"chr1-0649",-0.0355904289898685
"chr1-0650",0.12356503953048
"chr1-0651",0.0396962292740475
"chr1-0652",-0.0579124689321712
"chr1-0653",0.0213555744835684
"chr1-0654",0.0921240246620205
"chr1-0655",-0.0625853264706484
"chr1-0656",-0.144319644243679
"chr1-0657",-0.0777321167523186
"chr1-0658",-0.190644098791043
"chr1-0659",0.0415085530791374
"chr1-0660",-0.0217389351334858
"chr1-0661",0.0684381066247128
"chr1-0662",0.0553226948809614
"chr1-0663",-0.232170091003718
"chr1-0664",-0.059132647219563
"chr1-0665",-0.0135492321927574
"chr1-0666",0.013133999265754
"chr1-0667",-0.0167294782506402
"chr1-0668",-0.101251139175772
"chr1-0669",0.0352519855370246
"chr1-0670",0.0475961648064767
"chr1-0671",0.0139428177424221
"chr1-0672",0.0846683085714549
"chr1-0673",-0.0571893043450419
"chr1-0674",-0.0804034991484545
"chr1-0675",-0.141301534003295
"chr1-0676",-0.0301471119151337
"chr1-0677",-0.120371081745723
"chr1-0678",0.0634183739039416
"chr1-0679",0.0230484017635664
"chr1-0680",0.2240936992193
"chr1-0681",0.26308860816373
"chr1-0682",0.0069390286160059
"chr1-0683",-0.0241715617496504
"chr1-0684",0.135708683311799
"chr1-0685",0.0509108939056341
"chr1-0686",-0.0701018601769805
"chr1-0687",-0.0206881987906664
"chr1-0688",0.0274844446429068
"chr1-0689",0.0740455375294394
"chr1-0690",0.057653367415345
"chr1-0691",0.141880970365551
"chr1-0692",0.0771740496804654
"chr1-0693",0.251483322125221
"chr1-0694",0.274270114378385
"chr1-0695",0.240974052013381
"chr1-0696",0.0506619010049902
"chr1-0697",0.0371096375555546
"chr1-0698",0.0987557421961373
"chr1-0699",0.150087256095026
"chr1-0700",0.0619887900273013
"chr1-0701",0.154104184703802
"chr1-0702",0.295929657674995
"chr1-0703",0.0856219802071464
"chr1-0704",0.120976294425356
"chr1-0705",0.115173687014925
"chr1-0706",0.0987085913697678
"chr1-0707",0.0370630054598588
"chr1-0708",0.160655320722719
"chr1-0709",0.116380967508034
"chr1-0710",0.0847461501538466
"chr1-0711",0.0890206352473941
"chr1-0712",0.0621398214620615
"chr1-0713",0.12528532250653
"chr1-0714",0.336013181528598
"chr1-0715",0.200579887338328
"chr1-0716",0.104434348122973
"chr1-0717",-0.0167638254084456
"chr1-0718",0.0765227023731984
"chr1-0719",0.0871195015778738
"chr1-0720",-0.0181304248407263
"chr1-0721",0.239838896876441
"chr1-0722",0.0874112889593274
"chr1-0723",0.0967679632261111
"chr1-0724",0.143509251285105
"chr1-0725",0.160221072852741
"chr1-0726",0.250472700616029
"chr1-0727",0.118336298755186
"chr1-0728",0.202431290792875
"chr1-0729",0.114084142407736
"chr1-0730",-0.0988505728249987
"chr1-0731",0.156293914424092
"chr1-0732",0.133727435563222
"chr1-0733",0.12064779573324
"chr1-0734",0.167661738673696
"chr1-0735",0.116871651715849
"chr1-0736",0.107573779619707
"chr1-0737",0.203315680357745
"chr1-0738",0.0935973638101556
"chr1-0739",0.0576547119992574
"chr1-0740",0.0471174197071603
"chr1-0741",0.152529968202752
"chr1-0742",0.146375116763032
"chr1-0743",0.0807274721876082
"chr1-0744",0.0982300950194629
"chr1-0745",0.145579650701823
"chr1-0746",0.148597409614508
"chr1-0747",0.0666783094314508
"chr1-0748",0.0488282261651527
"chr1-0749",0.0534841433210995
"chr1-0750",0.0510949893498186
"chr1-0751",-0.0176206659325345
"chr1-0752",0.0791249195128273
"chr1-0753",-0.105123136289452
"chr1-0754",-0.208661693936562
"chr1-0755",0.0708812039002797
"chr1-0756",0.0666993702010181
"chr1-0757",0.0755293312761339
"chr1-0758",0.100839547391187
"chr1-0759",0.0723711698543509
"chr1-0760",0.143027430268831
"chr1-0761",0.142350030061044
"chr1-0762",0.165160443038511
"chr1-0763",0.13097909503719
"chr1-0764",0.071480960268627
"chr1-0765",0.119905878726946
"chr1-0766",0.209014217306757
"chr1-0767",0.149310516023978
"chr1-0768",0.121093498627796
"chr1-0769",0.106784901520484
"chr1-0770",0.136808201431388
"chr1-0771",-0.0168365603110649
"chr1-0772",0.0962346066865741
"chr1-0773",0.0905967968697745
"chr1-0774",0.10918727703234
"chr1-0775",0.127090555939652
"chr1-0776",0.106185979713625
"chr1-0777",0.176994185302544
"chr1-0778",0.203445773335136
"chr1-0779",0.126835885295164
"chr1-0780",0.0973167521343458
"chr1-0781",0.137895835445252
"chr1-0782",0.0741433872835439
"chr1-0783",0.0812409604349751
"chr1-0784",0.174054359567739
"chr1-0785",0.130590510489651
"chr1-0786",0.131871229385909
"chr1-0787",0.122668790774949
"chr1-0788",0.161316708528641
"chr1-0789",0.138853337704685
"chr1-0790",0.0898728695870501
"chr1-0791",0.14357797416408
"chr1-0792",0.282825946140099
"chr1-0793",0.101345161549709
"chr1-0794",0.187089383149463
"chr1-0795",0.058896277889586
"chr1-0796",0.178586472731058
"chr1-0797",0.15687205467243
"chr1-0798",0.104080579590105
"chr1-0799",0.144379997508164
"chr1-0800",0.100550534147378
"chr1-0801",0.122858379928993
"chr1-0802",0.133797177716045
"chr1-0803",-0.027259268513071
"chr1-0804",0.106325748827023
"chr1-0805",0.109060355747518
"chr1-0806",0.0627189335914656
"chr1-0807",0.169691958810759
"chr1-0808",0.0316696859275618
"chr1-0809",-0.396236416412988
"chr1-0810",-0.315288005698225
"chr1-0811",-0.27557891626458
"chr1-0812",0.0431599365581063
"chr1-0813",0.00138182866917051
"chr1-0814",0.0857353498182071
"chr1-0815",0.119249342900079
"chr1-0816",0.0680868081904892
"chr1-0817",0.16961755944363
"chr1-0818",0.0988618481580394
"chr1-0819",0.13594977410048
"chr1-0820",0.100198885077598
"chr1-0821",0.088239889360883
"chr1-0822",0.138495411326521
