"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"54","205240110063_R01C01","chr15",46025000,102435696,660,NA,NA,0.066,0.064
"55","205240110063_R01C01","chr16",80000,6525000,106,19.9105995348456,4.08684359299993e-86,-0.057,-0.039
"56","205240110063_R01C01","chr16",6725000,10450000,28,13.0941278002493,6.57011008535548e-37,-0.463,-0.475
"57","205240110063_R01C01","chr16",10575000,33986575,272,19.0572093644539,1.33455195086198e-78,-0.144,-0.117
"58","205240110063_R01C01","chr16",34236575,47175000,18,11.8536497489316,9.70538799595779e-31,0.477,0.46
"59","205240110063_R01C01","chr16",47325000,50175000,36,36.4510339500344,3.31372144010553e-289,0.802,0.832
"60","205240110063_R01C01","chr16",50225000,51625000,18,8.13620936180653,1.95287735755858e-14,-0.32,-0.338
"61","205240110063_R01C01","chr16",51750000,56575000,47,7.5506476546853,2.51019414450267e-12,-0.791,-0.726
"62","205240110063_R01C01","chr16",56625000,59875000,46,19.202993237692,3.42298947654526e-80,-0.493,-0.478
"63","205240110063_R01C01","chr16",60800000,68575000,59,10.6136552588397,1.45539216437768e-24,-0.034,-0.038
"64","205240110063_R01C01","chr16",68650000,69225000,10,9.05812652067594,1.7383921406932e-17,0.253,0.241
"65","205240110063_R01C01","chr16",69300000,90222377,294,NA,NA,0.036,0.043
"66","205240110063_R01C01","chr17",25000,22156503,320,9.39078584814239,8.77080650366914e-19,0.384,0.376
"67","205240110063_R01C01","chr17",25306503,28000000,39,14.8402695717129,2.76017505144117e-47,0.172,0.188
"68","205240110063_R01C01","chr17",28075000,81122605,735,NA,NA,-0.085,-0.066
"69","205240110063_R01C01","chr18",30000,14150000,130,12.4810726767372,1.06433164472142e-33,0.096,0.109
"70","205240110063_R01C01","chr18",14325000,19975000,19,5.95374832734098,6.86778284666419e-08,-0.213,-0.172
"71","205240110063_R01C01","chr18",20050000,21650000,19,10.5727367427033,1.75361384416908e-24,0.033,0.078
"72","205240110063_R01C01","chr18",21725000,28775000,33,10.8808385525408,5.97196749991874e-26,-0.416,-0.393
"73","205240110063_R01C01","chr18",28900000,30700000,16,8.75693925059183,7.63573248203766e-17,0.028,0.05
"74","205240110063_R01C01","chr18",31025000,34600000,32,10.6695584728171,2.27496140434236e-24,-0.228,-0.21
"75","205240110063_R01C01","chr18",34825000,77675000,296,7.58919827540114,3.4903598272536e-12,-0.615,-0.61
"76","205240110063_R01C01","chr18",77725000,78008624,7,NA,NA,-0.064,-0.043
"77","205240110063_R01C01","chr19",180000,6225000,117,27.3058776170818,1.31255944815356e-161,-0.056,-0.05
"78","205240110063_R01C01","chr19",6300000,30625000,298,39.5921515863922,0,0.154,0.167
"79","205240110063_R01C01","chr19",30725000,58075000,455,13.8211394502048,4.77035837989138e-41,-0.119,-0.102
"80","205240110063_R01C01","chr19",58125000,59084492,20,NA,NA,0.218,0.197
"81","205240110063_R01C01","chr2",30000,56225000,566,7.92464530041855,3.38389756471016e-13,-0.076,-0.064
"82","205240110063_R01C01","chr2",56325000,61075000,24,9.80157143175823,1.31445777450777e-20,-0.278,-0.316
"83","205240110063_R01C01","chr2",61150000,81425000,192,24.6782991680898,4.01192328227034e-132,-0.035,-0.043
"84","205240110063_R01C01","chr2",81575000,87200000,46,13.6886688981211,2.20102313638859e-40,0.366,0.374
"85","205240110063_R01C01","chr2",87484103,114525000,239,31.9248489544862,6.32165073591627e-221,0.059,0.084
"86","205240110063_R01C01","chr2",114575000,166900000,366,6.13699581980301,7.77715855529748e-08,-0.312,-0.305
"87","205240110063_R01C01","chr2",167000000,170225000,25,8.20786709621089,3.19402126843973e-14,-0.49,-0.489
"88","205240110063_R01C01","chr2",170300000,224600000,442,32.4510428102216,3.05450201527294e-228,-0.274,-0.272
"89","205240110063_R01C01","chr2",224750000,243051238,246,NA,NA,-0.678,-0.666
"90","205240110063_R01C01","chr20",130000,6600000,88,16.9319789511212,4.95223173641111e-62,-0.057,-0.037
"91","205240110063_R01C01","chr20",6725000,26234785,151,24.3769134011226,8.93068491970575e-129,0.185,0.188
"92","205240110063_R01C01","chr20",29484785,43925000,191,25.2728802063435,2.41841827814538e-138,-0.084,-0.079
"93","205240110063_R01C01","chr20",43975000,62932760,269,NA,NA,0.146,0.15
"94","205240110063_R01C01","chr21",10798948,15425000,10,7.68133926852598,4.96596291038589e-13,-0.258,-0.284
"95","205240110063_R01C01","chr21",15500000,20375000,30,29.0738529406804,2.19482026305924e-183,-0.811,-0.739
"96","205240110063_R01C01","chr21",21300000,48084948,276,NA,NA,-0.097,-0.074
"97","205240110063_R01C01","chr22",16373925,51222283,517,NA,NA,0.156,0.164
"98","205240110063_R01C01","chr3",155000,179325000,1452,10.6644149806445,4.33230257401786e-24,-0.011,0.007
"99","205240110063_R01C01","chr3",179375000,183825000,45,12.5289740255398,7.82360570451892e-34,-0.189,-0.178
"100","205240110063_R01C01","chr3",183875000,197881215,184,NA,NA,0.061,0.045
"101","205240110063_R01C01","chr4",55000,178375000,1149,15.139914562069,3.68263495048459e-49,-0.074,-0.063
"102","205240110063_R01C01","chr4",178525000,183475000,15,9.50659307188617,1.49525286666568e-19,-0.331,-0.341
"103","205240110063_R01C01","chr4",183575000,190972138,95,NA,NA,-0.121,-0.119
"104","205240110063_R01C01","chr5",55000,29500000,219,32.7123955861777,3.58240600110284e-232,-0.163,-0.157
"105","205240110063_R01C01","chr5",30175000,53050000,147,9.13852719250821,5.97094636462564e-18,0.254,0.249
"106","205240110063_R01C01","chr5",53225000,54525000,15,11.8993952466222,8.01231377209399e-31,-0.042,-0.011
"107","205240110063_R01C01","chr5",54600000,61100000,65,13.5649782053002,4.59550771896379e-40,0.287,0.296
"108","205240110063_R01C01","chr5",61375000,64875000,16,9.65329522699791,1.35544014302539e-20,-0.062,-0.067
"109","205240110063_R01C01","chr5",64925000,66675000,18,12.1693135472635,1.26174888645602e-31,0.248,0.243
"110","205240110063_R01C01","chr5",66900000,162925000,781,8.24864503997354,2.75759409161446e-14,-0.067,-0.062
"111","205240110063_R01C01","chr5",163075000,166725000,12,8.64429309695864,5.65194607982414e-16,-0.318,-0.311
"112","205240110063_R01C01","chr5",166875000,180777630,201,NA,NA,-0.111,-0.103
"113","205240110063_R01C01","chr6",130000,7050000,97,12.4835924847849,8.42269295873394e-34,0.031,0.056
"114","205240110063_R01C01","chr6",7125000,8125000,17,9.24075468605465,1.29273274609654e-18,0.317,0.328
"115","205240110063_R01C01","chr6",8275000,13375000,52,12.1127223004672,6.44593237428146e-32,0.038,0.039
"116","205240110063_R01C01","chr6",13425000,15675000,33,11.6997116396592,1.55786226637777e-29,0.281,0.294
"117","205240110063_R01C01","chr6",15800000,29475000,145,16.7182688739761,2.97400858577264e-60,0.055,0.07
"118","205240110063_R01C01","chr6",29525000,58540083,361,31.593774947397,2.86245924521515e-216,0.266,0.265
"119","205240110063_R01C01","chr6",62589295,133125000,425,7.19239290396517,7.64217148872203e-11,-0.038,-0.038
"120","205240110063_R01C01","chr6",133225000,136675000,37,18.2650736514363,4.53999657031524e-72,0.143,0.157
"121","205240110063_R01C01","chr6",136750000,170977534,372,NA,NA,-0.205,-0.191
"122","205240110063_R01C01","chr7",55000,63100000,568,12.8293314291386,2.95904055384161e-35,0.208,0.19
"123","205240110063_R01C01","chr7",63275000,68100000,42,30.7535781182339,6.04352692768021e-205,0.456,0.46
"124","205240110063_R01C01","chr7",68425000,141475000,619,9.60970934631653,1.39340185008677e-19,-0.067,-0.067
"125","205240110063_R01C01","chr7",141550000,142525000,11,6.71463621964628,1.07380352853664e-09,-0.408,-0.404
"126","205240110063_R01C01","chr7",142575000,153325000,96,24.6266526740702,9.17526149471885e-132,-0.124,-0.106
"127","205240110063_R01C01","chr7",153575000,157225000,51,7.89070004408422,1.71367220888974e-13,-0.747,-0.708
"128","205240110063_R01C01","chr7",157275000,159039332,35,NA,NA,-0.998,-1.032
"129","205240110063_R01C01","chr8",105000,4625000,52,24.4560007649842,5.47708153976019e-130,-0.156,-0.153
"130","205240110063_R01C01","chr8",4875000,11725000,80,14.4458772928109,3.30723439191359e-45,0.24,0.257
"131","205240110063_R01C01","chr8",11775000,20125000,73,9.17390504413272,3.2697010416414e-18,0.484,0.478
"132","205240110063_R01C01","chr8",20175000,22925000,32,10.4176854571587,2.53633940973513e-23,0.273,0.266
"133","205240110063_R01C01","chr8",22975000,41025000,178,10.1823546900999,2.89437090391161e-22,0.491,0.47
"134","205240110063_R01C01","chr8",41125000,43494444,35,25.4280276868743,6.55493198147349e-141,0.281,0.269
"135","205240110063_R01C01","chr8",46969444,49325000,22,10.1680827704463,8.64074540087564e-23,-0.294,-0.284
"136","205240110063_R01C01","chr8",49400000,52325000,15,10.4530431149286,3.60211050513388e-24,0.113,0.148
"137","205240110063_R01C01","chr8",52525000,54300000,15,22.275435014631,3.21489818007454e-107,-0.436,-0.476
"138","205240110063_R01C01","chr8",54475000,146277011,764,NA,NA,0.235,0.234
"139","205240110063_R01C01","chr9",80000,44336608,232,32.2875149367708,5.31050971117579e-226,-0.249,-0.242
"140","205240110063_R01C01","chr9",44817470,115525000,346,41.3345944784056,0,0.069,0.06
"141","205240110063_R01C01","chr9",115600000,141076716,351,NA,NA,-0.276,-0.253
