"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"30","205125590021_R02C01","chr14",59125000,71275000,154,12.5241518953416,6.98015946607486e-34,0.183,0.174
"31","205125590021_R02C01","chr14",71350000,73300000,22,10.8879985968402,7.3262291047947e-26,0.454,0.436
"32","205125590021_R02C01","chr14",73375000,75975000,45,18.9436893351943,1.4709916496049e-77,0.193,0.182
"33","205125590021_R02C01","chr14",76025000,107269770,362,NA,NA,-0.119,-0.119
"34","205125590021_R02C01","chr15",20225000,22548097,8,19.5655247574158,1.50308589851757e-82,0.373,0.409
"35","205125590021_R02C01","chr15",22723097,102435696,917,NA,NA,0.031,0.015
"36","205125590021_R02C01","chr16",80000,12675000,173,24.690559875244,4.64115397361428e-132,-0.201,-0.195
"37","205125590021_R02C01","chr16",12725000,34375000,235,35.4331675500128,1.46348764850064e-272,0.015,0.008
"38","205125590021_R02C01","chr16",34575000,50175000,52,15.6553812649385,1.81807040038398e-53,0.586,0.601
"39","205125590021_R02C01","chr16",50225000,50875000,13,8.85798496722659,5.76551315632312e-17,-0.179,-0.194
"40","205125590021_R02C01","chr16",50975000,58775000,94,37.2728463679297,1.96841831875846e-301,-0.424,-0.417
"41","205125590021_R02C01","chr16",58875000,90222377,367,NA,NA,0.015,0.011
"42","205125590021_R02C01","chr17",25000,28000000,359,53.3206361245824,0,0.261,0.247
"43","205125590021_R02C01","chr17",28075000,81122605,735,NA,NA,-0.114,-0.112
"44","205125590021_R02C01","chr18",30000,14325000,131,15.1215321575311,3.24686252555986e-49,0.143,0.16
"45","205125590021_R02C01","chr18",14475000,72975000,361,4.99389081375624,4.08923235763546e-05,-0.03,-0.027
"46","205125590021_R02C01","chr18",73050000,73850000,5,4.51369992265896,0.000168378230479577,0.257,0.262
"47","205125590021_R02C01","chr18",74075000,77725000,49,7.63370592084268,9.253226116688e-13,0.059,0.062
"48","205125590021_R02C01","chr18",77775000,78008624,6,NA,NA,0.346,0.327
"49","205125590021_R02C01","chr19",180000,58075000,870,11.6056066595669,1.05852197008507e-28,-0.009,-0.013
"50","205125590021_R02C01","chr19",58125000,59084492,20,NA,NA,0.191,0.195
"51","205125590021_R02C01","chr2",30000,78700000,770,29.3533286060946,1.62697844149338e-186,-0.004,-0.007
"52","205125590021_R02C01","chr2",79275000,114525000,297,31.5533861993776,1.31953329967024e-215,0.199,0.194
"53","205125590021_R02C01","chr2",114575000,224600000,833,14.6448165488951,5.12927480723019e-46,-0.033,-0.033
"54","205125590021_R02C01","chr2",224750000,226650000,17,9.51001045379142,3.55988783639262e-20,-0.362,-0.4
"55","205125590021_R02C01","chr2",226950000,227725000,6,8.69841397099319,3.03872017696189e-17,0.053,0.09
"56","205125590021_R02C01","chr2",227800000,228400000,7,8.52957377548787,1.03449146293195e-15,-0.407,-0.403
"57","205125590021_R02C01","chr2",228500000,236775000,104,27.7138595672725,9.76847165276749e-167,-0.732,-0.727
"58","205125590021_R02C01","chr2",236825000,243051238,112,NA,NA,-0.408,-0.414
"59","205125590021_R02C01","chr20",130000,6325000,87,24.2167326799651,3.28376103908838e-127,-0.08,-0.08
"60","205125590021_R02C01","chr20",6600000,29626954,155,21.2334831513772,1.31051462963314e-97,0.273,0.293
"61","205125590021_R02C01","chr20",29876954,43925000,188,18.8110755631912,1.94515269852316e-76,0.049,0.037
"62","205125590021_R02C01","chr20",43975000,62932760,269,NA,NA,0.231,0.238
"63","205125590021_R02C01","chr21",10798948,14694065,5,5.59098467349598,5.88524464306983e-07,-0.033,0.073
"64","205125590021_R02C01","chr21",15075000,20375000,35,15.0634209312189,5.93990470562728e-49,-0.342,-0.335
"65","205125590021_R02C01","chr21",21300000,48084948,276,NA,NA,-0.049,-0.059
"66","205125590021_R02C01","chr22",16373925,51222283,517,NA,NA,0.004,0.007
"67","205125590021_R02C01","chr3",155000,197881215,1681,NA,NA,0.049,0.039
"68","205125590021_R02C01","chr4",55000,190972138,1259,NA,NA,0.044,0.044
"69","205125590021_R02C01","chr5",55000,29500000,219,30.2556138263801,1.76143220540744e-198,-0.022,-0.033
"70","205125590021_R02C01","chr5",30175000,61100000,227,8.27154390165818,1.4390050290069e-14,0.269,0.266
"71","205125590021_R02C01","chr5",61375000,65000000,18,7.71078667533085,3.33952214816404e-13,0.027,0.036
"72","205125590021_R02C01","chr5",65125000,66575000,15,14.1590611465873,5.98943563344854e-43,0.313,0.333
"73","205125590021_R02C01","chr5",66675000,180777630,995,NA,NA,0.003,0.005
"74","205125590021_R02C01","chr6",130000,7125000,98,9.68738899655263,2.68904508403845e-20,-0.028,-0.029
"75","205125590021_R02C01","chr6",7175000,8125000,16,7.98098604120273,7.09487651998595e-14,0.183,0.206
"76","205125590021_R02C01","chr6",8275000,13375000,52,11.8615259065372,1.31182872365691e-30,-0.002,-0.01
"77","205125590021_R02C01","chr6",13425000,15600000,32,13.7022663083074,1.31436755146545e-40,0.201,0.215
"78","205125590021_R02C01","chr6",15675000,29325000,143,15.4740482691911,1.12330272070486e-51,-0.006,0.003
"79","205125590021_R02C01","chr6",29375000,39525000,171,15.612652903873,2.18005977869267e-52,0.169,0.172
"80","205125590021_R02C01","chr6",39700000,133125000,618,13.4009368313151,1.69778030638175e-38,0.01,0.003
"81","205125590021_R02C01","chr6",133225000,136375000,33,19.4162369049545,1.69527779535817e-81,0.283,0.269
"82","205125590021_R02C01","chr6",136475000,170977534,376,NA,NA,-0.044,-0.046
"83","205125590021_R02C01","chr7",55000,6825000,114,15.7573988518797,1.98083946530958e-53,-0.045,-0.054
"84","205125590021_R02C01","chr7",6875000,68100000,496,27.6563825409681,1.82337304050657e-165,0.129,0.128
"85","205125590021_R02C01","chr7",68425000,153325000,726,35.5648978809339,3.37874963933173e-274,-0.044,-0.052
"86","205125590021_R02C01","chr7",153575000,159039332,86,NA,NA,-0.479,-0.492
"87","205125590021_R02C01","chr8",105000,4975000,54,26.7981847397497,4.56634529650443e-156,-0.223,-0.246
"88","205125590021_R02C01","chr8",5475000,12525000,86,19.8689042916903,1.08945346525655e-85,0.252,0.247
"89","205125590021_R02C01","chr8",12575000,21175000,72,12.4303958333377,1.43797308017187e-33,0.573,0.575
"90","205125590021_R02C01","chr8",21450000,22925000,25,10.7173157002831,1.04076651524573e-24,0.269,0.243
"91","205125590021_R02C01","chr8",22975000,40850000,177,11.8468667674631,3.08490330962211e-30,0.555,0.535
"92","205125590021_R02C01","chr8",41025000,43494444,36,16.0111773668535,5.88330555006945e-56,0.292,0.293
"93","205125590021_R02C01","chr8",46969444,49475000,24,11.1802602073251,1.53860672359546e-27,-0.047,-0.042
"94","205125590021_R02C01","chr8",49525000,51150000,11,11.2997399747404,3.12692403401555e-28,0.285,0.3
"95","205125590021_R02C01","chr8",51875000,54300000,17,14.00254199956,4.86732661206912e-42,-0.023,-0.023
"96","205125590021_R02C01","chr8",54475000,146277011,764,NA,NA,0.407,0.397
"97","205125590021_R02C01","chr9",80000,1325000,13,7.32044854839722,2.28032075300308e-11,0.048,0.048
"98","205125590021_R02C01","chr9",1775000,43630134,218,35.3057497298201,2.47480195611325e-270,-0.152,-0.155
"99","205125590021_R02C01","chr9",44336608,115850000,351,49.6071610989744,0,0.111,0.111
"100","205125590021_R02C01","chr9",115925000,141076716,347,NA,NA,-0.225,-0.224
