"","value"
"chr1-0085",-0.244413887909901
"chr1-0086",-0.124623212844438
"chr1-0087",-0.118554101871544
"chr1-0088",-0.221421028768878
"chr1-0089",-0.266706182478678
"chr1-0090",-0.201480545559728
"chr1-0091",-0.240052778246703
"chr1-0092",-0.232459783816264
"chr1-0093",-0.233076542327825
"chr1-0094",-0.309126247003874
"chr1-0095",-0.274001534983699
"chr1-0096",-0.192001946899844
"chr1-0097",-0.156356463333866
"chr1-0098",-0.272531967455763
"chr1-0099",-0.39314324641525
"chr1-0100",-0.354397789126838
"chr1-0101",-0.37399329072174
"chr1-0102",-0.219739604688689
"chr1-0103",-0.209314282964402
"chr1-0104",-0.22538423628786
"chr1-0105",-0.269627268599088
"chr1-0106",-0.239660861697371
"chr1-0107",-0.232060764424378
"chr1-0108",-0.176114002967234
"chr1-0109",-0.194425854640374
"chr1-0110",-0.289462480118732
"chr1-0111",-0.323564014789135
"chr1-0112",-0.101578006999771
"chr1-0113",-0.247580002679909
"chr1-0114",-0.269040862479817
"chr1-0115",-0.243409508814448
"chr1-0116",-0.249796153909022
"chr1-0117",-0.301811378186424
"chr1-0118",-0.276877947544577
"chr1-0119",-0.246216255032707
"chr1-0120",-0.172865489999116
"chr1-0121",-0.169447618195047
"chr1-0122",-0.303007282540538
"chr1-0123",-0.262979642421585
"chr1-0124",-0.291685660057765
"chr1-0125",-0.302239366502716
"chr1-0126",-0.16907177874741
"chr1-0127",-0.263013750869102
"chr1-0128",-0.286784432470259
"chr1-0129",-0.295615773797134
"chr1-0130",-0.254649706146723
"chr1-0131",-0.204883822258318
"chr1-0132",-0.271706392579652
"chr1-0133",-0.251622200956805
"chr1-0134",-0.220097894607842
"chr1-0135",-0.22483599595395
"chr1-0136",-0.173551377892407
"chr1-0137",-0.174613308818839
"chr1-0138",-0.208913419783286
"chr1-0139",-0.220945267261207
"chr1-0140",-0.34927877977187
"chr1-0141",-0.0329062285781812
"chr1-0142",-0.0953411056025102
"chr1-0143",-0.209319969746127
"chr1-0144",-0.298974784847961
"chr1-0145",-0.198881166128149
"chr1-0146",-0.16408926457456
"chr1-0147",-0.267479609401441
"chr1-0148",-0.23819907602443
"chr1-0149",-0.327756082016207
"chr1-0150",-0.292166260547149
"chr1-0151",-0.255225057024858
"chr1-0152",-0.271187645901012
"chr1-0153",-0.196494385079217
"chr1-0154",-0.176287708413326
"chr1-0155",-0.306992688488595
"chr1-0156",-0.265367768571086
"chr1-0157",-0.198900403950157
"chr1-0158",-0.191160112016314
"chr1-0159",-0.183014104366549
"chr1-0160",-0.361418980473793
"chr1-0161",-0.119178921522113
"chr1-0162",-0.247840734368523
"chr1-0163",-0.294798117258177
"chr1-0164",-0.266327659162621
"chr1-0165",-0.186883369417105
"chr1-0166",-0.188660626195501
"chr1-0167",-0.192574152820002
"chr1-0168",-0.239524884966097
"chr1-0169",-0.293143453189393
"chr1-0170",-0.22262488718117
"chr1-0171",-0.240758730841951
"chr1-0172",-0.28592957245652
"chr1-0173",-0.281013016202297
"chr1-0174",-0.0946535021434206
"chr1-0175",0.0223223650616868
"chr1-0176",0.134924006392238
"chr1-0177",0.249049064031361
"chr1-0178",-0.0092635299140407
"chr1-0179",0.104451265177788
"chr1-0180",-0.228867100054783
"chr1-0181",-0.263948305996441
"chr1-0182",-0.294439153683418
"chr1-0183",-0.261976314216092
"chr1-0184",-0.193934505207174
"chr1-0185",-0.317523601295164
"chr1-0186",-0.232467895111866
"chr1-0187",-0.234650898415442
"chr1-0188",-0.15217952271693
"chr1-0189",-0.129096464187034
"chr1-0190",-0.177638990120022
"chr1-0191",-0.311885008551281
"chr1-0192",-0.307468666166746
"chr1-0193",-0.228767274740599
"chr1-0194",-0.330128175600248
"chr1-0195",-0.318538456070229
"chr1-0196",-0.206441283262846
"chr1-0197",-0.344145781446315
"chr1-0198",-0.180830889172082
"chr1-0199",-0.181624955021215
"chr1-0200",-0.194646077698043
"chr1-0201",-0.185272071247451
"chr1-0202",-0.0523245458472753
"chr1-0203",-0.126044796204602
"chr1-0204",-0.278088198642698
"chr1-0205",-0.26848189131825
"chr1-0206",-0.133757570347644
"chr1-0207",-0.158990276982138
"chr1-0208",-0.228337519831734
"chr1-0209",-0.353603647745719
"chr1-0210",-0.110320353967176
"chr1-0211",-0.217362056150471
"chr1-0212",-0.23241403461154
"chr1-0213",-0.194266025789944
"chr1-0214",-0.242408204970172
"chr1-0215",-0.242107861806902
"chr1-0216",-0.213369310556614
"chr1-0217",-0.209672140208516
"chr1-0218",-0.196825242457902
"chr1-0219",-0.205056278934544
"chr1-0220",-0.324791073857817
"chr1-0221",-0.218462618085757
"chr1-0222",-0.230848258867599
"chr1-0223",-0.280057402290724
"chr1-0224",-0.334700463455736
"chr1-0225",-0.0384994214465206
"chr1-0226",-0.245372358443385
"chr1-0227",-0.268244184828411
"chr1-0228",-0.240757952440014
"chr1-0229",-0.176817105310625
"chr1-0230",-0.263123090387155
"chr1-0231",-0.267948321503192
"chr1-0232",-0.227966314619813
"chr1-0233",-0.340673628077245
"chr1-0234",-0.15742975729611
"chr1-0235",-0.311327351883422
"chr1-0236",-0.198079851366284
"chr1-0237",-0.18270203335886
"chr1-0238",-0.264252688485573
"chr1-0239",-0.243921473867144
"chr1-0240",-0.273051854456075
"chr1-0241",-0.202369723669978
"chr1-0242",-0.281640371737832
"chr1-0243",-0.224513730283912
"chr1-0244",-0.231102939139243
"chr1-0245",-0.193877710600526
"chr1-0246",-0.2250510496549
"chr1-0247",-0.265163310511748
"chr1-0248",-0.231699012762872
"chr1-0249",-0.244165951454952
"chr1-0250",-0.248070552901684
"chr1-0251",-0.330302730968233
"chr1-0252",-0.232761329420948
"chr1-0253",-0.255612651307163
"chr1-0254",-0.296930487400973
"chr1-0255",-0.17874944871098
"chr1-0256",-0.25383546933097
"chr1-0257",-0.250174385598043
"chr1-0258",-0.225849838794122
"chr1-0259",-0.354176734158477
"chr1-0260",-0.262858684760644
"chr1-0261",-0.292596866045764
"chr1-0262",-0.302330110663676
"chr1-0263",-0.191979732516101
"chr1-0264",-0.222611311472732
"chr1-0265",-0.238202502739154
"chr1-0266",-0.154629418952845
"chr1-0267",-0.189947073100864
"chr1-0268",-0.135407454324292
"chr1-0269",-0.245999810749665
"chr1-0270",-0.166016339361974
"chr1-0271",-0.167027289103127
"chr1-0272",-0.294446170030975
"chr1-0273",-0.179966693812711
"chr1-0274",-0.19685131973217
"chr1-0275",-0.152303445353112
"chr1-0276",-0.166185631948636
"chr1-0277",-0.266533663427678
"chr1-0278",-0.265827197469258
"chr1-0279",-0.336380706065777
"chr1-0280",-0.180649937151444
"chr1-0281",-0.323616580520263
"chr1-0282",-0.26134308558523
"chr1-0283",-0.311960564181284
"chr1-0284",-0.222508323787775
"chr1-0285",-0.228300323792308
"chr1-0286",-0.247275735864841
"chr1-0287",-0.271115632684613
"chr1-0288",-0.280235950962643
"chr1-0289",-0.278075547288343
"chr1-0290",-0.296987036577676
"chr1-0291",-0.284585474128458
"chr1-0292",-0.234417482495981
"chr1-0293",-0.341688770180874
"chr1-0294",-0.302529729091564
"chr1-0295",-0.263124233296193
"chr1-0296",-0.259896643102981
"chr1-0297",-0.24858551433262
"chr1-0298",-0.121971748198247
"chr1-0299",-0.238428256917128
"chr1-0300",-0.263796929249877
"chr1-0301",-0.277925207653985
"chr1-0302",-0.266297970568798
"chr1-0303",-0.252538440326037
"chr1-0304",-0.309357425327223
"chr1-0305",-0.173771908788594
"chr1-0306",-0.238434199675642
"chr1-0307",-0.281711570779492
"chr1-0308",-0.406285009175809
"chr1-0309",-0.202637648104182
"chr1-0310",-0.26580409320962
"chr1-0311",-0.095401053429253
"chr1-0312",-0.381674570641781
"chr1-0313",-0.182153294302914
"chr1-0314",-0.251106607669098
"chr1-0315",-0.245865523391587
"chr1-0316",-0.213606274390408
"chr1-0317",-0.2759614846681
"chr1-0318",-0.453571332125457
"chr1-0319",-0.406222316919793
"chr1-0320",-0.484517653467443
"chr1-0321",-0.348942909257843
"chr1-0322",-0.259849995114605
"chr1-0323",-0.17684616369346
"chr1-0324",-0.242516715965472
"chr1-0325",-0.319965237477041
"chr1-0326",-0.345203596501697
"chr1-0327",-0.308767828481129
"chr1-0328",-0.301756324124783
"chr1-0329",-0.279714078307008
"chr1-0330",-0.362767473869107
"chr1-0331",-0.356408583216678
"chr1-0332",-0.24721653453258
"chr1-0333",-0.165513954042732
"chr1-0334",-0.366772951845208
"chr1-0335",-0.225632498780141
"chr1-0336",-0.21282092545427
"chr1-0337",-0.30872845907218
"chr1-0338",-0.222479364748673
"chr1-0339",-0.230864222429865
"chr1-0340",-0.21924300444913
"chr1-0341",-0.21821857896943
"chr1-0342",-0.219739895667961
"chr1-0343",-0.211265767035802
"chr1-0344",-0.258607475463903
"chr1-0345",-0.356671311953335
"chr1-0346",-0.244469329143651
"chr1-0347",-0.266064187385485
"chr1-0348",-0.214667175801719
"chr1-0349",-0.192584982641511
"chr1-0350",-0.155385097125289
"chr1-0351",-0.326934336882776
"chr1-0352",-0.259075803258462
"chr1-0353",-0.179842183959118
"chr1-0354",-0.166510489124611
"chr1-0355",-0.177158801920774
"chr1-0356",-0.114161157104941
"chr1-0357",-0.235624970143788
"chr1-0358",-0.340047012497316
"chr1-0359",-0.357889347384208
"chr1-0360",-0.263429080103729
"chr1-0361",-0.383124727082577
"chr1-0362",-0.263029859906514
"chr1-0363",-0.350993599253968
"chr1-0364",-0.185672346626195
"chr1-0365",-0.248259310067174
"chr1-0366",-0.251433161086788
"chr1-0367",-0.26031164293072
"chr1-0368",-0.235052904830745
"chr1-0369",-0.185068821985728
"chr1-0370",-0.145575678408925
"chr1-0371",-0.215717233324079
"chr1-0372",-0.218368128300767
"chr1-0373",-0.449553413803641
"chr1-0374",-0.173755313473991
"chr1-0375",-0.187992587735605
"chr1-0376",-0.171230649971937
"chr1-0377",-0.199406542359795
"chr1-0378",-0.207914713303724
"chr1-0379",-0.225557165115146
"chr1-0380",-0.223222892386737
"chr1-0381",-0.197143714495437
"chr1-0382",-0.342586809461605
"chr1-0383",-0.291536631623285
"chr1-0384",-0.287115003792282
"chr1-0385",-0.277560269844101
"chr1-0386",-0.352482466647985
"chr1-0387",-0.0687508313643909
"chr1-0388",-0.233016536980425
"chr1-0389",-0.41719860206319
"chr1-0390",-0.329536586946814
"chr1-0391",-0.214427043567494
"chr1-0392",-0.281814838135423
"chr1-0393",-0.278416669349154
"chr1-0394",-0.229176263544763
"chr1-0395",-0.129761481242828
"chr1-0396",-0.242648229679451
"chr1-0397",-0.166640437548511
"chr1-0398",-0.284611591391374
"chr1-0399",-0.255692127808419
"chr1-0400",-0.256196017375307
"chr1-0401",-0.305988584086272
"chr1-0402",-0.315589042612382
"chr1-0403",-0.238198648579004
"chr1-0404",-0.255977779865383
"chr1-0405",-0.316640638077597
"chr1-0406",-0.237801435041053
"chr1-0407",-0.244195670645225
"chr1-0408",-0.23606165188353
"chr1-0409",-0.252813212230443
"chr1-0410",-0.317330406955504
"chr1-0411",-0.362987123021191
"chr1-0412",-0.254886675652479
"chr1-0413",-0.216226985590216
"chr1-0414",-0.271363651330294
"chr1-0415",-0.194964005855605
"chr1-0416",-0.189373147806775
"chr1-0417",-0.244534501129962
"chr1-0418",-0.171462166442731
"chr1-0419",-0.252735186490883
"chr1-0420",-0.317701857400557
"chr1-0421",-0.403233835958782
"chr1-0422",-0.239517693036783
"chr1-0423",-0.283703236867974
"chr1-0424",-0.256597650920892
"chr1-0425",-0.234220025147517
"chr1-0426",-0.251728591492008
"chr1-0427",-0.285205721776137
"chr1-0428",-0.138369483140857
"chr1-0429",-0.202943127936161
"chr1-0430",-0.199418613522592
"chr1-0431",-0.168586020433478
"chr1-0432",-0.222966627080032
"chr1-0433",-0.195899674144027
"chr1-0434",-0.214065166074554
"chr1-0435",-0.243653084390833
"chr1-0436",-0.300684590430693
"chr1-0437",-0.219907197615401
"chr1-0438",-0.103710750628397
"chr1-0439",-0.341318221313875
"chr1-0440",-0.230332148050339
"chr1-0441",-0.28872023481996
"chr1-0442",-0.152860621629895
"chr1-0443",-0.222643441330737
"chr1-0444",-0.24895073207121
"chr1-0445",-0.224345107752413
"chr1-0446",-0.129492033580621
"chr1-0447",-0.176756567276611
"chr1-0448",-0.219397651050038
"chr1-0449",-0.173493752224945
"chr1-0450",-0.209837595321886
"chr1-0451",-0.123645910359881
"chr1-0452",-0.214672924214668
"chr1-0453",-0.262700663124614
"chr1-0454",-0.219969410842995
"chr1-0455",-0.185431888006178
"chr1-0456",-0.111746116737848
"chr1-0457",-0.139859194827007
"chr1-0458",-0.106754765645457
"chr1-0459",-0.176795312984812
"chr1-0460",-0.20160142594776
"chr1-0461",-0.207956205179783
"chr1-0462",-0.249282383889435
"chr1-0463",-0.372418469192638
"chr1-0464",-0.264709761169229
"chr1-0465",-0.285823244806461
"chr1-0466",-0.224507689740447
"chr1-0467",-0.261548851068456
"chr1-0468",-0.212361599863917
"chr1-0469",-0.210732384238399
"chr1-0470",-0.203184014007985
"chr1-0471",-0.212218405995878
"chr1-0472",-0.238453190635405
"chr1-0473",-0.248629740989375
"chr1-0474",-0.31033530214869
"chr1-0475",-0.24541538575459
"chr1-0476",-0.133364229897722
"chr1-0477",-0.232627131668668
"chr1-0478",-0.207984383648016
"chr1-0479",-0.260119852537422
"chr1-0480",-0.188091487709113
"chr1-0481",-0.248426963655754
"chr1-0482",-0.220487979738417
"chr1-0483",-0.207853672636407
"chr1-0484",-0.319356106049628
"chr1-0485",-0.259010248777641
"chr1-0486",-0.158295249693983
"chr1-0487",-0.238436986011993
"chr1-0488",-0.227752215530699
"chr1-0489",-0.220823713485873
"chr1-0490",-0.173099316542965
"chr1-0491",-0.191307627966603
"chr1-0492",-0.193899695317726
"chr1-0493",-0.30052321736489
"chr1-0494",-0.22143285753151
"chr1-0495",-0.283106316729033
"chr1-0496",-0.21399684371975
"chr1-0497",-0.359600007800017
"chr1-0498",-0.242120201869282
"chr1-0499",-0.311813366755979
"chr1-0500",-0.138487806764828
"chr1-0501",-0.280796848749514
"chr1-0502",-0.24258837731828
"chr1-0503",-0.271562291231159
"chr1-0504",-0.115614300736104
"chr1-0505",-0.233262358911831
"chr1-0506",-0.251062241870012
"chr1-0507",-0.349862112887558
"chr1-0508",-0.260031505762701
"chr1-0509",-0.362214999407279
"chr1-0510",-0.323481697716027
"chr1-0511",-0.266501848683711
"chr1-0512",-0.222360310939709
"chr1-0513",-0.202166237618528
"chr1-0514",-0.263137239465639
"chr1-0515",-0.110254353485099
"chr1-0516",-0.243161081442946
"chr1-0517",-0.290040494051316
"chr1-0518",-0.372272041794936
"chr1-0519",-0.361615914544437
"chr1-0520",-0.214296595172631
"chr1-0521",-0.27824122639446
"chr1-0522",-0.206836703492622
"chr1-0523",-0.266450365259604
"chr1-0524",-0.187595460003511
"chr1-0525",-0.198872346042957
"chr1-0526",-0.246803444970992
"chr1-0527",-0.25328659481572
"chr1-0528",-0.112890405574081
"chr1-0529",-0.17262973998566
"chr1-0530",-0.215223051316979
"chr1-0531",-0.332151260313199
"chr1-0532",-0.304223875986626
"chr1-0533",-0.137631577654976
"chr1-0534",-0.243766501235899
"chr1-0535",-0.323536972474196
"chr1-0536",-0.295971747490814
"chr1-0537",-0.270534525697621
"chr1-0538",-0.422445265212558
"chr1-0539",-0.20580446853156
"chr1-0540",-0.178125249524059
"chr1-0541",-0.280727655245044
"chr1-0542",-0.29556973367956
"chr1-0543",-0.314829098805827
"chr1-0544",-0.215365546383332
"chr1-0545",-0.161053991106716
"chr1-0546",-0.229910727378354
"chr1-0547",-0.285877492318087
"chr1-0548",-0.359392053395711
"chr1-0549",-0.269086750048112
"chr1-0550",-0.361477417269995
"chr1-0551",-0.248395148842475
"chr1-0552",-0.352669845787215
"chr1-0553",-0.225107720213005
"chr1-0554",-0.306295738986558
"chr1-0555",-0.340446412297403
"chr1-0556",-0.176534629588108
"chr1-0557",-0.429867921594318
"chr1-0558",-0.246512410231913
"chr1-0559",-0.241121483570012
"chr1-0560",-0.196121707782285
"chr1-0561",-0.278340359719061
"chr1-0562",-0.213250110182945
"chr1-0563",-0.173466892712
"chr1-0564",-0.214422143735755
"chr1-0565",-0.153662726046487
"chr1-0566",-0.276929047547793
"chr1-0567",-0.144092449810141
"chr1-0568",-0.358133014928689
"chr1-0569",-0.295952399426377
"chr1-0570",-0.168563134070375
"chr1-0571",-0.237245172925877
"chr1-0572",-0.142052835829152
"chr1-0573",-0.236713023141821
"chr1-0574",-0.156905857187039
"chr1-0575",-0.149044583147191
"chr1-0576",-0.155048836514788
"chr1-0577",-0.37108590043553
"chr1-0578",-0.24969739874873
"chr1-0579",-0.279939133933122
"chr1-0580",-0.290977015212114
"chr1-0581",-0.309522665115672
"chr1-0582",-0.26412043331988
"chr1-0583",-0.341061524887707
"chr1-0584",-0.300287789512081
"chr1-0585",-0.175985919396709
"chr1-0586",-0.181965627853639
"chr1-0587",-0.219729787253158
"chr1-0588",-0.120884137022437
"chr1-0589",-0.162004520624323
"chr1-0590",-0.196047718717463
"chr1-0591",-0.209795398011092
"chr1-0592",-0.294868724584074
"chr1-0593",-0.191599345734382
"chr1-0594",-0.203615505913647
"chr1-0595",-0.39364439347337
"chr1-0596",-0.182770458406348
"chr1-0597",-0.314982687831767
"chr1-0598",-0.118440640721105
"chr1-0599",-0.230596576222695
"chr1-0600",-0.2403207252465
"chr1-0601",-0.27279554751746
"chr1-0602",-0.217129367275225
"chr1-0603",-0.159564872265153
"chr1-0604",-0.246541510429113
"chr1-0605",-0.181023701930674
"chr1-0606",-0.0842808763454598
"chr1-0607",-0.173327956969504
"chr1-0608",-0.217438783034138
"chr1-0609",-0.121822393673193
"chr1-0610",-0.129751405214887
"chr1-0611",-0.139723703448553
"chr1-0612",-0.0807722954131558
"chr1-0613",-0.138471791882009
"chr1-0614",-0.256612820637986
"chr1-0615",-0.35282715548812
"chr1-0616",-0.220314050098389
"chr1-0617",-0.112788573400034
"chr1-0618",-0.0571994269343618
"chr1-0619",-0.186354394782424
"chr1-0620",-0.221941778555624
"chr1-0621",-0.177319024436144
"chr1-0622",-0.237123021715984
"chr1-0623",-0.368849586198884
"chr1-0624",-0.215061353626057
"chr1-0625",-0.453970630179373
"chr1-0626",-0.219082946266595
"chr1-0627",-0.266357254618929
"chr1-0628",-0.226758806759325
"chr1-0629",-0.184487503700848
"chr1-0630",-0.158228286284625
"chr1-0631",-0.300427144321096
"chr1-0632",-0.175613268388008
"chr1-0633",-0.186574577944631
"chr1-0634",-0.0765876512270491
"chr1-0635",-0.350829402661245
"chr1-0636",-0.116059309259716
"chr1-0637",-0.20317555647675
"chr1-0638",-0.144452259410062
"chr1-0639",-0.16178595421658
"chr1-0640",-0.275477895300083
"chr1-0641",-0.108963283280559
"chr1-0642",-0.275932729659193
"chr1-0643",-0.100198017573599
"chr1-0644",-0.200936316674842
"chr1-0645",-0.217117001776518
"chr1-0646",-0.396593707260502
"chr1-0647",-0.269481930602097
"chr1-0648",-0.167540825486703
"chr1-0649",-0.206151541125393
"chr1-0650",-0.347206768658682
"chr1-0651",-0.194834097866191
"chr1-0652",-0.160628332647013
"chr1-0653",-0.117929691144755
"chr1-0654",-0.175321777552874
"chr1-0655",-0.105084757311847
"chr1-0656",-0.232945900610759
"chr1-0657",-0.245751253129815
"chr1-0658",-0.185741478749429
"chr1-0659",-0.254439179580882
"chr1-0660",-0.209954357058513
"chr1-0661",-0.299558302411515
"chr1-0662",-0.217503801701536
"chr1-0663",-0.0602064968708887
"chr1-0664",-0.119816868302936
"chr1-0665",-0.13345597963228
"chr1-0666",-0.0982243864139896
"chr1-0667",-0.459014700806925
"chr1-0668",-0.270093999205491
"chr1-0669",-0.104329905855232
"chr1-0670",-0.179672920106456
"chr1-0671",-0.196184142790861
"chr1-0672",-0.252625730001742
"chr1-0673",-0.250324843812565
"chr1-0674",-0.357955215161761
"chr1-0675",-0.334427247611488
"chr1-0676",-0.233015879117569
"chr1-0677",-0.141182357087011
"chr1-0678",-0.282530414200544
"chr1-0679",-0.462517553280118
"chr1-0680",-0.231706925284725
"chr1-0681",-0.276644028989026
"chr1-0682",-0.170263867873616
"chr1-0683",-0.180116441401779
"chr1-0684",-0.377049067859402
"chr1-0685",-0.165892658429792
"chr1-0686",-0.222249324794182
"chr1-0687",-0.287236405108208
"chr1-0688",-0.241851688403322
"chr1-0689",-0.315469096380054
"chr1-0690",-0.231404031876827
"chr1-0691",-0.162142147835753
"chr1-0692",-0.31659242652857
"chr1-0693",-0.255662306933644
"chr1-0694",-0.242036258429838
"chr1-0695",-0.253542606822717
"chr1-0696",-0.26007408160169
"chr1-0697",-0.181373057237569
"chr1-0698",-0.172955540565533
"chr1-0699",-0.271914041862675
"chr1-0700",-0.242351000733333
"chr1-0701",-0.115026955145217
"chr1-0702",-0.250956312680733
"chr1-0703",-0.218903368759032
"chr1-0704",-0.379436579710884
"chr1-0705",-0.254470683939333
"chr1-0706",-0.288511812311403
"chr1-0707",-0.292362268534338
"chr1-0708",-0.248810919211733
"chr1-0709",-0.281998182576509
"chr1-0710",-0.281162572657732
"chr1-0711",-0.111128076152571
"chr1-0712",-0.160456959257338
"chr1-0713",-0.290745106641938
"chr1-0714",-0.274593291008679
"chr1-0715",-0.134177943108691
"chr1-0716",-0.0705634618188036
"chr1-0717",-0.143301306708605
"chr1-0718",-0.0469797462730771
"chr1-0719",-0.255228178842392
"chr1-0720",-0.346069785934836
"chr1-0721",-0.251983383336613
"chr1-0722",-0.204366271887022
"chr1-0723",-0.284340596206348
"chr1-0724",-0.300432004070416
"chr1-0725",-0.312787690162158
"chr1-0726",-0.12085550586201
"chr1-0727",-0.210055857881854
"chr1-0728",-0.240050767080444
"chr1-0729",-0.224828474000809
"chr1-0730",-0.204654088854686
"chr1-0731",-0.308582151062658
"chr1-0732",-0.251726780275854
"chr1-0733",-0.154400671184377
"chr1-0734",-0.229767408554284
"chr1-0735",-0.259174632230982
"chr1-0736",-0.410375518902953
"chr1-0737",-0.145069031047511
"chr1-0738",-0.283208345478555
"chr1-0739",-0.320618760877322
"chr1-0740",-0.147628241352347
"chr1-0741",-0.16159595724325
"chr1-0742",-0.31883342303243
"chr1-0743",-0.27338442228649
"chr1-0744",-0.121539276160615
"chr1-0745",-0.123240997294174
"chr1-0746",-0.0586438224264935
"chr1-0747",-0.243522051460025
"chr1-0748",-0.24164301753761
"chr1-0749",-0.264143735199631
"chr1-0750",-0.158461198165935
"chr1-0751",-0.117396748642968
"chr1-0752",-0.0927167722186172
"chr1-0753",-0.0931836715484074
"chr1-0754",-0.192481220438844
"chr1-0755",-0.176910111466742
"chr1-0756",-0.235827766092361
"chr1-0757",-0.217023963806024
"chr1-0758",-0.165748390554896
"chr1-0759",-0.222698742136773
"chr1-0760",-0.172953136122255
"chr1-0761",-0.226108115406749
"chr1-0762",-0.210735144731434
"chr1-0763",-0.318965255318533
"chr1-0764",-0.196847680626448
"chr1-0765",-0.230024263651556
"chr1-0766",-0.261565979023224
"chr1-0767",-0.238646294229005
"chr1-0768",-0.220427179132369
"chr1-0769",-0.103223746688754
"chr1-0770",-0.298912130577388
"chr1-0771",-0.312824665192722
"chr1-0772",-0.241333614303915
"chr1-0773",-0.288369242954867
"chr1-0774",-0.245768335010657
"chr1-0775",-0.342153910034377
"chr1-0776",-0.32377687646279
"chr1-0777",-0.045327416967725
"chr1-0778",-0.216444998793054
"chr1-0779",-0.258985410168915
"chr1-0780",-0.308730720444108
"chr1-0781",-0.0634554480708155
"chr1-0782",-0.176644527981632
"chr1-0783",-0.256392477083139
"chr1-0784",-0.221870827178168
"chr1-0785",-0.274764484613683
"chr1-0786",-0.299712879061304
"chr1-0787",-0.157380417108336
"chr1-0788",-0.118345133378686
"chr1-0789",-0.274594440009882
"chr1-0790",-0.204874415325161
"chr1-0791",-0.0731080390967386
"chr1-0792",-0.0919946588926488
"chr1-0793",-0.135754858615701
"chr1-0794",-0.0360750217226565
"chr1-0795",-0.166251622559853
"chr1-0796",-0.130297365434794
"chr1-0797",-0.213459809739221
"chr1-0798",-0.238341068031469
"chr1-0799",-0.118653072431266
"chr1-0800",-0.360849595197358
"chr1-0801",-0.0801721495090742
"chr1-0802",-0.18888992741532
"chr1-0803",-0.327199080199104
"chr1-0804",-0.186420838529384
"chr1-0805",-0.0840907555488514
"chr1-0806",-0.275193085911899
"chr1-0807",-0.189848680854557
"chr1-0808",-0.157601860514339
"chr1-0809",-0.371724125795989
"chr1-0810",-0.223005431191974
"chr1-0811",-0.0588095269045222
"chr1-0812",-0.146463927678279
"chr1-0813",-0.461291147209364
"chr1-0814",-0.193354049635284
"chr1-0815",-0.270093978773661
"chr1-0816",-0.261246728398645
"chr1-0817",-0.270072973460402
"chr1-0818",-0.42789361000346
"chr1-0819",-0.15495070346241
"chr1-0820",-0.122332868736025
"chr1-0821",-0.272629424351852
