"","value"
"chr1-0189",-0.316200770119283
"chr1-0190",-0.451842270244784
"chr1-0191",-0.857620326470374
"chr1-0192",-0.398620123761882
"chr1-0193",-0.460748292677634
"chr1-0194",-0.528491333552252
"chr1-0195",-0.233304741606824
"chr1-0196",-0.704253284345292
"chr1-0197",-0.421267453117854
"chr1-0198",-0.560497942753766
"chr1-0199",-0.55697393093413
"chr1-0200",-0.254720905633963
"chr1-0201",-0.158834205782785
"chr1-0202",-0.28403405946247
"chr1-0203",-0.32393224431698
"chr1-0204",-0.424428745000124
"chr1-0205",-0.315299833607993
"chr1-0206",-0.294804954292494
"chr1-0207",-0.287837933933584
"chr1-0208",-0.250001423635151
"chr1-0209",-0.427449860862029
"chr1-0210",-0.265316425831729
"chr1-0211",-0.450940477848099
"chr1-0212",-0.379172877126595
"chr1-0213",-0.805169883217332
"chr1-0214",-0.547918600287381
"chr1-0215",-0.426458774155675
"chr1-0216",-0.529630816605056
"chr1-0217",-0.421253999231996
"chr1-0218",-0.307029371554114
"chr1-0219",-0.700266410926844
"chr1-0220",-0.412542385135587
"chr1-0221",-0.593672358330134
"chr1-0222",-0.360519772377918
"chr1-0223",-0.280680101762132
"chr1-0224",-0.375808422817354
"chr1-0225",-0.262673736393574
"chr1-0226",-0.544993342282747
"chr1-0227",-0.222217543657847
"chr1-0228",-0.378088257729354
"chr1-0229",-0.261854730598696
"chr1-0230",-0.260359340723795
"chr1-0231",-0.352894875699261
"chr1-0232",-0.461811136787767
"chr1-0233",-0.306611441980423
"chr1-0234",-0.474935906958657
"chr1-0235",-0.460902030307314
"chr1-0236",-0.358193431359767
"chr1-0237",-0.34632658361861
"chr1-0238",-0.369992582642748
"chr1-0239",-0.552513917118901
"chr1-0240",-0.458735477981364
"chr1-0241",-0.450484502759702
"chr1-0242",-0.507344338054325
"chr1-0243",-0.594737999934146
"chr1-0244",-0.515008056950787
"chr1-0245",-0.35605033864133
"chr1-0246",-0.355697341676207
"chr1-0247",-0.37254146137292
"chr1-0248",-0.443104294392479
"chr1-0249",-0.274338251313931
"chr1-0250",-0.363997060470197
"chr1-0251",-0.34605412877353
"chr1-0252",-0.690055325035114
"chr1-0253",-0.43701716270839
"chr1-0254",-0.569334519647483
"chr1-0255",-0.226922300975571
"chr1-0256",-0.363664833679574
"chr1-0257",-0.363467279232042
"chr1-0258",-0.359723895445839
"chr1-0259",-0.64419308375279
"chr1-0260",-0.452920464045589
"chr1-0261",-0.288505181801149
"chr1-0262",-0.400794973995478
"chr1-0263",-0.177763340925856
"chr1-0264",-0.544824087786595
"chr1-0265",-0.339214320192078
"chr1-0266",-0.355884818064359
"chr1-0267",-0.311682716378781
"chr1-0268",-0.325727917190379
"chr1-0269",-0.458097828592792
"chr1-0270",-0.546555284197287
"chr1-0271",-0.29682866187792
"chr1-0272",-0.481832102041461
"chr1-0273",-0.323333382525065
"chr1-0274",-0.250455095521394
"chr1-0275",-0.3929620512531
"chr1-0276",-0.61032981665989
"chr1-0277",-0.564397193500651
"chr1-0278",-0.377324925472018
"chr1-0279",-0.564370653130906
"chr1-0280",-0.584179849712577
"chr1-0281",-0.251513791494185
"chr1-0282",-0.309157667606662
"chr1-0283",-0.188210469727702
"chr1-0284",-0.425030549317905
"chr1-0285",-0.286610027816877
"chr1-0286",-0.282713350476074
"chr1-0287",-0.290130455200882
"chr1-0288",-0.413641198534203
"chr1-0289",-0.356456107872277
"chr1-0290",-0.357890265394943
"chr1-0291",-0.513251106595212
"chr1-0292",-0.269034313971074
"chr1-0293",-0.547786695026733
"chr1-0294",-0.350876519863425
"chr1-0295",-0.269960328087885
"chr1-0296",-0.53157353562379
"chr1-0297",-0.179818334484929
"chr1-0298",-0.565872465367339
"chr1-0299",-0.254013844665172
"chr1-0300",-0.317683308460693
"chr1-0301",-0.510379671086038
"chr1-0302",-0.379967745120783
"chr1-0303",-0.270023008194321
"chr1-0304",-0.474463114725504
"chr1-0305",-0.298170803128209
"chr1-0306",-0.238551940589314
"chr1-0307",-0.211784640922054
"chr1-0308",-0.37725340906677
"chr1-0309",-0.205427478354103
"chr1-0310",-0.362910986137366
"chr1-0311",-0.0118503111403555
"chr1-0312",-0.369207777729364
"chr1-0313",-0.375733219629082
"chr1-0314",-0.439873684699881
"chr1-0315",-0.475665538950026
"chr1-0316",-0.55799941788137
"chr1-0317",-0.333624132297809
"chr1-0318",-0.76282616038592
"chr1-0319",-0.417098066831434
"chr1-0320",-0.672261136944984
"chr1-0321",-0.495693328215273
"chr1-0322",-0.53022109267257
"chr1-0323",-0.57900920837386
"chr1-0324",-0.472426901915971
"chr1-0325",-0.638559688387785
"chr1-0326",-0.48694788007436
"chr1-0327",-0.374811898707885
"chr1-0328",-0.355036955301203
"chr1-0329",-0.396350511628165
"chr1-0330",-0.578369613804599
"chr1-0331",-0.679660361503576
"chr1-0332",-0.375639637248746
"chr1-0333",-0.461400953796958
"chr1-0334",-0.557608428031407
"chr1-0335",-0.471881949807374
"chr1-0336",-0.510972756640575
"chr1-0337",-0.386892440846946
"chr1-0338",-0.68301739360276
"chr1-0339",-0.420640440276171
"chr1-0340",-0.171470814419389
"chr1-0341",-0.401376525373062
"chr1-0342",-0.362383281390905
"chr1-0343",-0.272950886209524
"chr1-0344",-0.688016701645755
"chr1-0345",-0.328109128870995
"chr1-0346",-0.421601406771039
"chr1-0347",-0.629292843675738
"chr1-0348",-0.283810668507712
"chr1-0349",-0.227625703994245
"chr1-0350",-0.811164502813588
"chr1-0351",-0.79510456511002
"chr1-0352",-0.268899854239866
"chr1-0353",-0.216266622075363
"chr1-0354",-0.148310398836413
"chr1-0355",-0.372917959493208
"chr1-0356",-0.435216667256999
"chr1-0357",-0.336562412459723
"chr1-0358",-0.379610137852337
"chr1-0359",-0.546452408024738
"chr1-0360",-0.293578250070854
"chr1-0361",-0.624201222571509
"chr1-0362",-0.284735609834772
"chr1-0363",-0.528617574392956
"chr1-0364",-0.448253691887499
"chr1-0365",-0.335921993802448
"chr1-0366",-0.245399094367161
"chr1-0367",-0.312141694080843
"chr1-0368",-0.400844425009761
"chr1-0369",-0.266002122039038
"chr1-0370",-0.481659768073487
"chr1-0371",-0.370060206960073
"chr1-0372",-0.35669820807694
"chr1-0373",-0.467104140036919
"chr1-0374",-0.242414684364453
"chr1-0375",-0.321027452222305
"chr1-0376",-0.340453049263658
"chr1-0377",-0.423332745378884
"chr1-0378",-0.492972498209835
"chr1-0379",-0.482705554167217
"chr1-0380",-0.369383926564005
"chr1-0381",-0.270735261325945
"chr1-0382",-0.504359522040114
"chr1-0383",-0.363401762414389
"chr1-0384",-0.471934711993012
"chr1-0385",-0.356591546292281
"chr1-0386",-0.3951307198692
"chr1-0387",-0.470830519195937
"chr1-0388",-0.192597918874297
"chr1-0389",-0.615364185434571
"chr1-0390",-0.395939054518825
"chr1-0391",-0.370553168361978
"chr1-0392",-0.206396492553493
"chr1-0393",-0.353733972760502
"chr1-0394",-0.238897470035374
"chr1-0395",-0.505484289532622
"chr1-0396",-0.296272847658199
"chr1-0397",-0.233795787149076
"chr1-0398",-0.271505385634003
"chr1-0399",-0.569550923746447
"chr1-0400",-0.515070537904178
"chr1-0401",-0.715553178260476
"chr1-0402",-0.553341627099646
"chr1-0403",-0.444610128215364
"chr1-0404",-0.585647244526704
"chr1-0405",-0.475575104800179
"chr1-0406",-0.328215050150986
"chr1-0407",-0.246904519398677
"chr1-0408",-0.479035687812962
"chr1-0409",-0.411914206857074
"chr1-0410",-0.577251258714202
"chr1-0411",-0.310688711280216
"chr1-0412",-0.448868800720444
"chr1-0413",-0.288125577560614
"chr1-0414",-0.288111652677353
"chr1-0415",-0.524196607304494
"chr1-0416",-0.642792846494439
"chr1-0417",-0.681365909720374
"chr1-0418",-0.848541212680212
"chr1-0419",-0.222682347068934
"chr1-0420",0.122786370860653
"chr1-0421",0.205289462199204
"chr1-0422",0.28302491234229
"chr1-0423",0.287034788078283
"chr1-0424",0.252163312549958
"chr1-0425",0.375481415624312
"chr1-0426",0.496762263146804
"chr1-0427",0.475401340781977
"chr1-0428",0.537412594236578
"chr1-0429",0.286895669248014
"chr1-0430",0.272687160301553
"chr1-0431",0.375259813252544
"chr1-0432",0.283067771384316
"chr1-0433",0.259212410334633
"chr1-0434",0.224669449243876
"chr1-0435",0.32503902954005
"chr1-0436",0.213044606555265
"chr1-0437",0.259556721704504
"chr1-0438",0.251771853130196
"chr1-0439",0.462461138244043
"chr1-0440",0.342284421662572
"chr1-0441",0.163791565578514
"chr1-0442",0.34586211257154
"chr1-0443",0.285231060638296
"chr1-0444",0.242569859725521
"chr1-0445",0.346275521423321
"chr1-0446",0.36743708978224
"chr1-0447",0.249736907043912
"chr1-0448",0.0810471095530358
"chr1-0449",0.310027986906643
"chr1-0450",0.509767676867465
"chr1-0451",0.510987366820804
"chr1-0452",0.285348115311794
"chr1-0453",0.247955066358895
"chr1-0454",0.316688578092556
"chr1-0455",0.254980706354269
"chr1-0456",0.359310587811014
"chr1-0457",0.317084886460371
"chr1-0458",0.414891833972024
"chr1-0459",0.424716517868902
"chr1-0460",0.369201705142785
"chr1-0461",0.259999871012084
"chr1-0462",0.337532371273992
"chr1-0463",0.306174561336484
"chr1-0464",0.312060915597044
"chr1-0465",0.291460648451309
"chr1-0466",0.260573667573493
"chr1-0467",0.295932653931137
"chr1-0468",0.323926349112973
"chr1-0469",0.349532837684148
"chr1-0470",0.199952322256897
"chr1-0471",0.200578395236509
"chr1-0472",0.377056413149429
"chr1-0473",0.247067231233341
"chr1-0474",0.2096638632427
"chr1-0475",0.272370296375396
"chr1-0476",0.319026169045418
"chr1-0477",0.364617745673328
"chr1-0478",0.196876405460499
"chr1-0479",0.32622786782343
"chr1-0480",0.271546421073295
"chr1-0481",0.266454117034601
"chr1-0482",0.192060080949486
"chr1-0483",0.301594879034377
"chr1-0484",0.194309197568901
"chr1-0485",0.210446402155739
"chr1-0486",0.295199225885038
"chr1-0487",0.177035826557258
"chr1-0488",0.417754199658695
"chr1-0489",0.315455746582646
"chr1-0490",0.333104992452504
"chr1-0491",0.223888722029685
"chr1-0492",0.306018787689568
"chr1-0493",0.259155125274081
"chr1-0494",0.290338826711563
"chr1-0495",0.376071445487639
"chr1-0496",0.338506944399131
"chr1-0497",0.233148058364295
"chr1-0498",0.306498998988431
"chr1-0499",0.230079248289447
"chr1-0500",0.259329938325532
"chr1-0501",0.219208216300927
"chr1-0502",0.41950360256217
"chr1-0503",0.299097304248387
"chr1-0504",0.480348761348805
"chr1-0505",0.270622108512964
"chr1-0506",0.279753593714557
"chr1-0507",0.194025350743593
"chr1-0508",0.292449610437743
"chr1-0509",0.330777097968022
"chr1-0510",0.173168104333352
"chr1-0511",0.23683477970437
"chr1-0512",0.354837299278755
"chr1-0513",0.380185662787314
"chr1-0514",0.153655340452914
"chr1-0515",0.299205814461092
"chr1-0516",0.392278328278566
"chr1-0517",0.253965262789397
"chr1-0518",0.34064763935052
"chr1-0519",0.21418125121507
"chr1-0520",0.215212573514632
"chr1-0521",0.223892585588681
"chr1-0522",0.308483542184621
"chr1-0523",0.260576045105214
"chr1-0524",0.203076587266897
"chr1-0525",0.355670424137293
"chr1-0526",0.339962490551969
"chr1-0527",0.248018184299863
"chr1-0528",0.350011146786734
"chr1-0529",0.471151770637241
"chr1-0530",0.367735911264504
"chr1-0531",0.286682224737808
"chr1-0532",0.251851469399986
"chr1-0533",0.47833962395124
"chr1-0534",0.252934290598522
"chr1-0535",0.0719137566345694
"chr1-0536",0.169173324031456
"chr1-0537",0.467893835299813
"chr1-0538",0.444274940313737
"chr1-0539",0.358229660837052
"chr1-0540",0.31960498200515
"chr1-0541",0.309190158522683
"chr1-0542",0.498108281074985
"chr1-0543",0.139538132625801
"chr1-0544",0.41278340195816
"chr1-0545",0.391454382429631
"chr1-0546",0.47098017288148
"chr1-0547",0.465150901018974
"chr1-0548",0.224240588569895
"chr1-0549",0.160936124580442
"chr1-0550",0.365810101795334
"chr1-0551",0.352114694307208
"chr1-0552",0.439790004812273
"chr1-0553",0.384487368522635
"chr1-0554",0.208664402494079
"chr1-0555",0.18688212875422
"chr1-0556",0.363525662374329
"chr1-0557",0.213519432013361
"chr1-0558",0.279449291295425
"chr1-0559",0.27790756226946
"chr1-0560",0.238442111676701
"chr1-0561",0.396453544011116
"chr1-0562",0.240901474957369
"chr1-0563",0.245577248121289
"chr1-0564",0.302387380820816
"chr1-0565",0.334186541433798
"chr1-0566",0.229648953695734
"chr1-0567",0.203653297141606
"chr1-0568",0.409973880797224
"chr1-0569",0.451595982446456
"chr1-0570",0.568057948071563
"chr1-0571",0.247275128668853
"chr1-0572",0.196737984039157
"chr1-0573",0.263984589797723
"chr1-0574",0.393287278244518
"chr1-0575",0.409710537643807
"chr1-0576",0.354196446378146
"chr1-0577",0.280082512772031
"chr1-0578",0.206562021085897
"chr1-0579",0.157790337470081
"chr1-0580",0.197190071640972
"chr1-0581",0.206349404983696
"chr1-0582",0.246532071903051
"chr1-0583",0.372045845276232
"chr1-0584",0.239395343031175
"chr1-0585",0.360328361074436
"chr1-0586",0.521766287075318
"chr1-0587",0.380590160610672
"chr1-0588",0.579990656945506
"chr1-0589",0.41354480484914
"chr1-0590",0.512606771865713
"chr1-0591",0.319325956326842
"chr1-0592",0.322182327248517
"chr1-0593",0.416465416823758
"chr1-0594",0.474710905365878
"chr1-0595",0.381613276346493
"chr1-0596",0.413562136131143
"chr1-0597",0.568694862532424
"chr1-0598",0.541100900184875
"chr1-0599",0.403398289658518
"chr1-0600",0.351328086789883
"chr1-0601",0.225295007218114
"chr1-0602",0.465611767837006
"chr1-0603",0.191143142016169
"chr1-0604",0.378899821656624
"chr1-0605",0.316785170949007
"chr1-0606",0.49597535106566
"chr1-0607",0.372992200681295
"chr1-0608",0.429336485171622
"chr1-0609",0.413231120740402
"chr1-0610",0.370888196368658
"chr1-0611",0.493908529445555
"chr1-0612",0.491582692387129
"chr1-0613",0.548038040640186
"chr1-0614",0.478469294046001
"chr1-0615",0.198009676500785
"chr1-0616",0.291636584786495
"chr1-0617",0.393115889983535
"chr1-0618",0.424556777823957
"chr1-0619",0.358152313555605
"chr1-0620",0.550662800306509
"chr1-0621",0.684765531076248
"chr1-0622",0.424426436234093
"chr1-0623",0.364580874948459
"chr1-0624",0.416646269888456
"chr1-0625",0.0690334742885782
"chr1-0626",0.249722060184031
"chr1-0627",0.426045128436355
"chr1-0628",0.438207661692855
"chr1-0629",0.342265315921985
"chr1-0630",0.50487220874395
"chr1-0631",0.379724957176503
"chr1-0632",0.39343269239687
"chr1-0633",0.370584014894208
"chr1-0634",0.410524041908023
"chr1-0635",0.430929460643972
"chr1-0636",0.441499303054058
"chr1-0637",0.380290387478285
"chr1-0638",0.471107706630818
"chr1-0639",0.293206809155175
"chr1-0640",0.343378953905331
"chr1-0641",0.565657645284647
"chr1-0642",0.446666781198895
"chr1-0643",0.481167910774572
"chr1-0644",0.413839883778539
"chr1-0645",0.424665131886951
"chr1-0646",0.277404446694113
"chr1-0647",0.355341200179926
"chr1-0648",0.574913187018751
"chr1-0649",0.418819703602411
"chr1-0650",0.374282563230026
"chr1-0651",0.611928318848498
"chr1-0652",0.812882608684822
"chr1-0653",0.405805214322766
"chr1-0654",0.460910508799279
"chr1-0655",0.582352972832807
"chr1-0656",0.39815519635794
"chr1-0657",0.494322688909009
"chr1-0658",0.49658400565223
"chr1-0659",0.423678858712642
"chr1-0660",0.349201612196764
"chr1-0661",0.330827550015878
"chr1-0662",0.323932435985749
"chr1-0663",0.4737083276584
"chr1-0664",0.389214530639989
"chr1-0665",0.579911103998158
"chr1-0666",0.507264899182816
"chr1-0667",0.504307098212945
"chr1-0668",0.413998836350591
"chr1-0669",0.457974391150993
"chr1-0670",0.454856481472847
"chr1-0671",0.365499660224151
"chr1-0672",0.530003823131394
"chr1-0673",0.169169562210628
"chr1-0674",0.668386477869239
"chr1-0675",0.507682823540726
"chr1-0676",0.382112019466337
"chr1-0677",0.483110980492469
"chr1-0678",0.514068395194274
"chr1-0679",0.913960448757144
"chr1-0680",0.612723317969023
"chr1-0681",0.509393498821755
"chr1-0682",0.854829276504388
"chr1-0683",0.609116671204574
"chr1-0684",0.40582586978215
"chr1-0685",0.359162322965617
"chr1-0686",0.515865942475371
"chr1-0687",0.328889608429417
"chr1-0688",0.345284300255272
"chr1-0689",0.382825173653632
"chr1-0690",0.233517426634623
"chr1-0691",0.296811092277459
"chr1-0692",0.00438101543535899
"chr1-0693",0.096348767402804
"chr1-0694",0.362151406408735
"chr1-0695",0.356693959463879
"chr1-0696",0.391730018181986
"chr1-0697",0.494993096391072
"chr1-0698",0.456140365411288
"chr1-0699",0.473440000707592
"chr1-0700",0.415544063236669
"chr1-0701",0.525216248849625
"chr1-0702",0.335564209715341
"chr1-0703",0.521884718730957
"chr1-0704",0.480675999493167
"chr1-0705",0.464105927854779
"chr1-0706",0.49109731233591
"chr1-0707",0.545934198105851
"chr1-0708",0.303692344251891
"chr1-0709",0.408833195144097
"chr1-0710",0.567703720801845
"chr1-0711",0.598053657121286
"chr1-0712",0.309399044478977
"chr1-0713",0.659560601871675
"chr1-0714",0.497139983892608
"chr1-0715",0.688310620864289
"chr1-0716",0.425156152595592
"chr1-0717",0.670947432349967
"chr1-0718",0.628746966337499
"chr1-0719",0.447303017635396
"chr1-0720",0.528090060482988
"chr1-0721",0.408213599946525
"chr1-0722",0.438532607003074
"chr1-0723",0.380525105946856
"chr1-0724",0.465875866230013
"chr1-0725",0.413976209888408
"chr1-0726",0.55810369662529
"chr1-0727",0.425986670876685
"chr1-0728",0.467015594428487
"chr1-0729",0.413464660690778
"chr1-0730",0.71297457097688
"chr1-0731",0.532767955802909
"chr1-0732",0.492124371703543
"chr1-0733",0.37267533280446
"chr1-0734",0.172753467572577
"chr1-0735",0.342700951945117
"chr1-0736",0.311895012465964
"chr1-0737",0.475258791054398
"chr1-0738",0.410014532722604
"chr1-0739",0.517443785494538
"chr1-0740",0.426083867397533
"chr1-0741",0.455694246326299
"chr1-0742",0.536832731204525
"chr1-0743",0.556031062971511
"chr1-0744",0.63550941909582
"chr1-0745",0.515038795632827
"chr1-0746",0.621495711761861
"chr1-0747",0.52174285562359
"chr1-0748",0.422414951455668
"chr1-0749",0.335379268980134
"chr1-0750",0.664066959901269
"chr1-0751",0.511068899561163
"chr1-0752",0.365146366636761
"chr1-0753",0.433838235300716
"chr1-0754",0.311904519798389
"chr1-0755",0.436307588216371
"chr1-0756",0.518398848439934
"chr1-0757",0.470843836216382
"chr1-0758",0.297377752632294
"chr1-0759",0.364104528229815
"chr1-0760",0.685811079621226
"chr1-0761",0.326371961056641
"chr1-0762",0.491346157084393
"chr1-0763",0.327103384224337
"chr1-0764",0.473452017829016
"chr1-0765",0.432463067178765
"chr1-0766",0.294849652120543
"chr1-0767",0.412372264913043
"chr1-0768",0.539142091575483
"chr1-0769",0.573455585839312
"chr1-0770",0.273476962310031
"chr1-0771",0.237635704871531
"chr1-0772",0.326119514842498
"chr1-0773",0.288961087723255
"chr1-0774",0.147804318292666
"chr1-0775",0.113692049086173
"chr1-0776",0.0517375146230305
"chr1-0777",0.296592927605611
"chr1-0778",0.217944717227468
"chr1-0779",0.121471244474292
"chr1-0780",0.0481380282269455
"chr1-0781",0.228413645189632
"chr1-0782",0.238051674245907
"chr1-0783",0.102529630113895
"chr1-0784",0.125999422847913
"chr1-0785",0.192808528322317
"chr1-0786",0.244175585763348
"chr1-0787",0.053688050717296
"chr1-0788",0.253292609291527
"chr1-0789",0.160824061351321
"chr1-0790",0.10804160401499
"chr1-0791",0.307892375090828
"chr1-0792",0.296133047344197
"chr1-0793",0.154542931847339
"chr1-0794",0.128560265049939
"chr1-0795",0.249591921239914
"chr1-0796",0.266017005405044
"chr1-0797",0.161151102239102
"chr1-0798",0.112504731750853
"chr1-0799",0.139049416104257
"chr1-0800",-0.141416264734954
"chr1-0801",0.213090643333151
"chr1-0802",0.156445007066042
"chr1-0803",0.106467743233009
"chr1-0804",0.093719673929969
"chr1-0805",0.354484280965152
"chr1-0806",0.131479385743052
"chr1-0807",0.277107270878092
"chr1-0808",0.576381966699483
"chr1-0809",0.487132815263367
"chr1-0810",0.224346211520636
"chr1-0811",0.55310628633836
"chr1-0812",0.518332945228242
"chr1-0813",0.524550453444698
"chr1-0814",0.476622056140408
"chr1-0815",0.274190537212825
"chr1-0816",0.425232315047481
"chr1-0817",0.0731080481686881
"chr1-0818",-0.00823526734846537
"chr1-0819",0.191421043498725
"chr1-0820",0.168761897974325
"chr1-0821",0.261726143742288
"chr1-0822",0.19846163975087
"chr1-0823",0.290153773415888
"chr1-0824",-0.0272670778369785
"chr1-0825",-0.000972118413742793
"chr1-0826",0.132890072150127
"chr1-0827",0.242548655279379
"chr1-0828",0.174857719818228
"chr1-0829",0.0519088707170099
"chr1-0830",0.228433198565349
"chr1-0831",0.191350687550248
"chr1-0832",0.135467004546225
"chr1-0833",0.390319772195419
"chr1-0834",0.182907596425232
"chr1-0835",0.169270755614777
"chr1-0836",0.118472602608008
"chr1-0837",0.178505335555437
"chr1-0838",0.131098703189513
"chr1-0839",0.208855090750058
"chr1-0840",0.171462059743965
"chr1-0841",0.112575912144175
"chr1-0842",0.203674377872828
"chr1-0843",0.0620654683297015
"chr1-0844",0.114654635530656
"chr1-0845",0.100131595200558
"chr1-0846",-0.101033307760675
