"","ID","chrom","loc.start","loc.end","num.mark","bstat","pval","seg.mean","seg.median"
"25","205125590068_R01C01","chr13",113137500,115079939,23,NA,NA,-0.052,-0.011
"26","205125590068_R01C01","chr14",19287500,19987500,3,3.48145407713382,0.000966910095407645,-0.308,-0.255
"27","205125590068_R01C01","chr14",20175000,20325000,2,4.09711184351718,0.00150247827863895,-0.094,-0.07
"28","205125590068_R01C01","chr14",20475000,35887500,122,20.9610852557641,3.21415923509781e-95,0.162,0.15
"29","205125590068_R01C01","chr14",36075000,57600000,127,31.0465594728563,6.51067303374169e-209,-0.06,-0.048
"30","205125590068_R01C01","chr14",57712500,107269770,471,NA,NA,-0.374,-0.363
"31","205125590068_R01C01","chr15",20237500,102448196,764,NA,NA,-0.07,-0.07
"32","205125590068_R01C01","chr16",105000,32175000,306,12.676623293864,1.48168664631897e-34,-0.422,-0.418
"33","205125590068_R01C01","chr16",32287500,34350000,12,9.55179983942563,6.44499969510575e-20,-0.129,-0.094
"34","205125590068_R01C01","chr16",34462500,51187500,52,33.9590413717747,3.40165956941297e-250,0.096,0.084
"35","205125590068_R01C01","chr16",51375000,90222377,352,NA,NA,-0.402,-0.402
"36","205125590068_R01C01","chr17",37500,637500,8,15.0984142000039,1.80871158429755e-49,0.009,0.006
"37","205125590068_R01C01","chr17",712500,10312500,119,55.1224518769159,0,-0.411,-0.421
"38","205125590068_R01C01","chr17",10387500,16162500,47,9.01405368338364,1.5109124398715e-17,0.421,0.44
"39","205125590068_R01C01","chr17",16237500,22012500,70,30.9941810429819,2.49983367759205e-208,0.254,0.247
"40","205125590068_R01C01","chr17",22156503,58800000,355,14.6774807468505,2.09028316799652e-46,-0.096,-0.102
"41","205125590068_R01C01","chr17",59025000,61275000,22,7.65424613490529,9.32653273109889e-13,0.193,0.149
"42","205125590068_R01C01","chr17",61462500,65625000,47,13.8915142663681,6.67192184250853e-42,-0.088,-0.112
"43","205125590068_R01C01","chr17",65737500,72712500,63,22.4557381720749,1.81049953373204e-109,0.222,0.219
"44","205125590068_R01C01","chr17",72787500,81097605,110,NA,NA,-0.033,-0.043
"45","205125590068_R01C01","chr18",42500,78008624,497,NA,NA,0.128,0.127
"46","205125590068_R01C01","chr19",180000,19837500,254,12.9397106382444,4.90303865257696e-36,-0.071,-0.06
"47","205125590068_R01C01","chr19",19912500,30112500,45,18.0655286900008,1.6840055935124e-70,0.092,0.091
"48","205125590068_R01C01","chr19",30187500,59071992,355,NA,NA,-0.164,-0.171
"49","205125590068_R01C01","chr2",80000,155962500,1144,50.0387797549546,0,-0.056,-0.054
"50","205125590068_R01C01","chr2",156712500,174787500,147,40.0719127670627,0,-0.348,-0.343
"51","205125590068_R01C01","chr2",174862500,243051238,557,NA,NA,-0.055,-0.06
"52","205125590068_R01C01","chr20",142500,1987500,23,17.3827171636972,8.06919393004483e-66,-0.056,-0.065
"53","205125590068_R01C01","chr20",2062500,8287500,55,31.8348280391813,3.76824386191266e-220,-0.37,-0.361
"54","205125590068_R01C01","chr20",8512500,29601954,127,31.7240684163631,2.96818497272298e-218,-0.03,-0.034
"55","205125590068_R01C01","chr20",29864454,60412500,324,13.5364109977441,2.00565239712168e-39,0.214,0.199
"56","205125590068_R01C01","chr20",60487500,62907760,33,NA,NA,0.026,0.028
"57","205125590068_R01C01","chr21",10861448,19162500,34,21.878955605072,9.50598867992421e-104,-0.037,-0.018
"58","205125590068_R01C01","chr21",19387500,48097448,230,NA,NA,-0.331,-0.326
"59","205125590068_R01C01","chr22",16373925,50062500,381,7.63575065940289,2.73750676910679e-12,-0.112,-0.117
"60","205125590068_R01C01","chr22",50137500,51197283,15,NA,NA,-0.259,-0.249
"61","205125590068_R01C01","chr3",180000,3862500,13,5.32283214358193,1.07955119644084e-05,0.01,-0.021
"62","205125590068_R01C01","chr3",4125000,175387500,1203,9.00856142216446,4.55249478197571e-17,0.156,0.158
"63","205125590068_R01C01","chr3",175762500,177562500,13,6.85992187452836,3.73281179861082e-10,-0.038,-0.035
"64","205125590068_R01C01","chr3",177712500,186562500,82,26.7983748924159,3.56403406243099e-156,0.112,0.102
"65","205125590068_R01C01","chr3",186637500,188962500,28,29.6571608146898,1.31722330471468e-191,-0.317,-0.321
"66","205125590068_R01C01","chr3",189037500,191925000,24,11.1769840454498,3.94130604955699e-27,0.182,0.197
"67","205125590068_R01C01","chr3",192150000,197868715,70,NA,NA,0.027,0.018
"68","205125590068_R01C01","chr4",42500,93262500,567,47.9410432959763,0,-0.02,-0.013
"69","205125590068_R01C01","chr4",93712500,190959638,562,NA,NA,-0.251,-0.259
"70","205125590068_R01C01","chr5",42500,1912500,26,10.368141610206,9.05211188085703e-23,-0.017,-0.015
"71","205125590068_R01C01","chr5",1987500,175312500,1162,17.304714539132,2.15277117978662e-64,0.145,0.143
"72","205125590068_R01C01","chr5",175425000,180790130,69,NA,NA,-0.012,-0.009
"73","205125590068_R01C01","chr6",142500,15000000,154,68.214465981841,0,-0.912,-0.911
"74","205125590068_R01C01","chr6",15150000,57187500,412,56.0643272556332,0,-0.336,-0.339
"75","205125590068_R01C01","chr6",57337500,85800000,107,50.252055679928,0,0.164,0.166
"76","205125590068_R01C01","chr6",86137500,116737500,183,67.4388639188766,0,-0.356,-0.339
"77","205125590068_R01C01","chr6",116812500,170952534,451,NA,NA,0.127,0.121
"78","205125590068_R01C01","chr7",42500,6787500,80,15.2430766549803,7.82247445888309e-50,-0.227,-0.232
"79","205125590068_R01C01","chr7",6862500,159026832,1136,NA,NA,-0.072,-0.061
"80","205125590068_R01C01","chr8",117500,58800000,442,13.8407137707933,3.56037783685938e-41,-0.076,-0.083
"81","205125590068_R01C01","chr8",58912500,60375000,14,13.8448987029243,1.35239528249448e-41,-0.32,-0.326
"82","205125590068_R01C01","chr8",60675000,76087500,104,20.7669073200871,1.14625499955183e-93,-0.09,-0.097
"83","205125590068_R01C01","chr8",76387500,83175000,39,11.5966049584291,2.04308935143623e-29,-0.337,-0.341
"84","205125590068_R01C01","chr8",83850000,87487500,16,13.9441057366535,8.58139439360064e-42,-0.062,-0.107
"85","205125590068_R01C01","chr8",87562500,146277011,452,NA,NA,-0.357,-0.354
"86","205125590068_R01C01","chr9",80000,141076716,792,NA,NA,-0.114,-0.088
