"","value"
"chr1-126",-0.00462488185244307
"chr1-127",-0.0566999113239188
"chr1-128",-0.015590840470348
"chr1-129",-0.0368320686905213
"chr1-130",0.0188626803239797
"chr1-131",-0.0339955335167264
"chr1-132",-0.0417417860919285
"chr1-133",-0.0442453393408005
"chr1-134",-0.0703132673836445
"chr1-135",-0.0509182693623649
"chr1-136",-0.0514030683317602
"chr1-137",-0.0312147231122104
"chr1-138",-0.0535248131909126
"chr1-139",-0.0741693724254698
"chr1-140",-0.0666250261359755
"chr1-141",-0.0802307664306127
"chr1-142",-0.0705517734495893
"chr1-143",-0.0631229441931127
"chr1-144",-0.0250634931902483
"chr1-145",-0.0211701258923698
"chr1-146",-0.0153468833091606
"chr1-147",-0.0213819396804723
"chr1-148",-0.0206505223461336
"chr1-149",-0.0243402095735551
"chr1-150",-0.0686205095136482
"chr1-151",-0.0380543231148131
"chr1-152",-0.000416634860635185
"chr1-153",-0.0370131866521209
"chr1-154",-0.0295230475502619
"chr1-155",-0.0624967262430862
"chr1-156",-0.0139982678461502
"chr1-157",-0.0590993509684719
"chr1-158",-0.00997069086877531
"chr1-159",-0.051623613661487
"chr1-160",-0.0217014385061879
"chr1-161",-0.0288925973416232
"chr1-162",-0.00814517546141893
"chr1-163",-0.0460596428195915
"chr1-164",-0.0577101275066668
"chr1-165",-0.019953500565199
"chr1-166",-0.023485276480768
"chr1-167",-0.0262872643102789
"chr1-168",-0.0484426047389233
"chr1-169",-0.0839532419486461
"chr1-170",-0.0891974354109037
"chr1-171",-0.251483325176216
"chr1-172",-0.0699676646907929
"chr1-173",0.00732003374595337
"chr1-174",-0.0375346865640539
"chr1-175",0.027387854708996
"chr1-176",-0.0916086976955373
"chr1-177",-0.038906345564498
"chr1-178",-0.0284889381360207
"chr1-179",-0.0195123764110193
"chr1-180",-0.0373235676446493
"chr1-181",-0.0721592361500289
"chr1-182",-0.0213550898822238
"chr1-183",-0.0579685077215761
"chr1-184",-0.0307673873226626
"chr1-185",-0.0533268652271307
"chr1-186",-0.0437645789024001
"chr1-187",-0.0361300973377559
"chr1-188",-0.0794233559918875
"chr1-189",-0.0282725355514083
"chr1-190",-0.0548837032235094
"chr1-191",-0.0640127619321029
"chr1-192",-0.0535656271163711
"chr1-193",-0.0617296946657276
"chr1-194",-0.0505522253723892
"chr1-195",-0.0277240402586833
"chr1-196",-0.0413234122947648
"chr1-197",0.00846548961998068
"chr1-198",-0.00272374671255422
"chr1-199",0.0528836876445079
"chr1-200",0.0107494765280954
"chr1-201",-0.0396038870551051
"chr1-202",-0.0108348713061522
"chr1-203",-0.0386917097156411
"chr1-204",-0.0388034499545465
"chr1-205",-0.0830766096997179
"chr1-206",-0.051528824223011
"chr1-207",-0.0614298127831
"chr1-208",-0.0189060203722139
"chr1-209",0.000367474524673726
"chr1-210",0.0120613342914975
"chr1-211",-0.0120070243993617
"chr1-212",-0.0175470924861127
"chr1-213",-0.0287748000102858
"chr1-214",0.0108941783114028
"chr1-215",-0.0403351514705709
"chr1-216",-0.0327233965154271
"chr1-217",-0.00921454121328022
"chr1-218",-0.0304782826356532
"chr1-219",-0.0309330951672156
"chr1-220",-0.0100112403420452
"chr1-221",-0.0334252560360346
"chr1-222",0.00367132730659688
"chr1-223",0.0268844673737887
"chr1-224",-0.00735835480547818
"chr1-225",0.0334846423969413
"chr1-226",-0.068841918809753
"chr1-227",-0.0176140203582414
"chr1-228",0.00605106725153887
"chr1-229",0.00707626632412784
"chr1-230",0.0383046697501205
"chr1-231",-0.0371054334353031
"chr1-232",-0.0689341413524047
"chr10-001",0.0732480884760997
"chr10-002",0.0283722172677698
"chr10-003",-0.0063633148990711
"chr10-004",0.0359250956806579
"chr10-005",0.0219270330880645
"chr10-006",-0.00657745663740209
"chr10-007",-0.0107706835818274
"chr10-008",-0.0237093948518182
"chr10-009",-0.0224000624531644
"chr10-010",0.027525256276388
"chr10-011",-0.0276520038347765
"chr10-012",-0.0185291065818501
"chr10-013",-0.0324783432367488
"chr10-014",-0.0312695580922173
"chr10-015",-0.0367519549286713
"chr10-016",-0.0139160119016397
"chr10-017",0.0085906782274673
"chr10-018",-0.0167490444711858
"chr10-019",-0.059260790675752
"chr10-020",0.0256733215045942
"chr10-021",-0.050791431319635
"chr10-022",-0.0197231352086213
"chr10-023",-0.00342877434112458
"chr10-024",-0.0373181081587383
"chr10-025",-0.0165634564543485
"chr10-026",-0.0438594622535355
"chr10-027",-0.0303228650038211
"chr10-028",-0.00146406539418777
"chr10-029",-0.000871724476138166
"chr10-030",-0.0407368004767257
"chr10-031",-0.0208015310648545
"chr10-032",0.00643553934895347
"chr10-033",-0.0252177913430002
"chr10-034",-0.0236120616235324
"chr10-035",-0.00591454150171804
"chr10-036",-0.0277335487862348
"chr10-037",-0.0195643365651889
"chr10-038",-0.0689754738000522
"chr10-039",-0.083373474368917
"chr10-040",-0.066962229790579
"chr10-041",-0.00595348504202982
"chr10-042",-0.0414885884322233
"chr10-043",-0.0421945680517462
"chr10-044",-0.114365463173291
"chr10-045",-0.0862223898547652
"chr10-046",-0.0354424048871852
"chr10-047",-0.0431175402845334
"chr10-048",-0.0712468775982357
"chr10-049",-0.032053164693073
"chr10-050",0.00305305285649916
"chr10-051",-0.0985019110123335
"chr10-052",-0.0151826707210548
"chr10-053",-0.0580010213683247
"chr10-054",0.0250738325408362
"chr10-055",-0.0185502221468059
"chr10-056",0.00722270318687343
"chr10-057",-0.0556024870706332
"chr10-058",-0.02971391422306
"chr10-059",-0.0213650646614575
"chr10-060",-0.00491825776869692
"chr10-061",-0.0758055114724732
"chr10-062",-0.0126752618111017
"chr10-063",0.00203825607785412
"chr10-064",0.0641640374396504
"chr10-065",-0.0574795565497769
"chr10-066",-0.0494143466541283
"chr10-067",-0.048852319175303
"chr10-068",-0.0438018073318314
"chr10-069",-0.0621702289567277
"chr10-070",-0.0387934855118621
"chr10-071",-0.0318212984086473
"chr10-072",-0.0545302465569687
"chr10-073",-0.029651514534898
"chr10-074",-0.0569381035530547
"chr10-075",-0.045640144460432
"chr10-076",-0.0764686297425861
"chr10-077",-0.0381673063179936
"chr10-078",-0.0486077771044225
"chr10-079",0.00994590625842321
"chr10-080",-0.00972418972842676
"chr10-081",-0.000295999783505603
"chr10-082",-0.106684346607453
"chr10-083",-0.113929024063816
"chr10-084",-0.051503158535721
"chr10-085",-0.0305422452593721
"chr10-086",-0.0444914754885746
"chr10-087",-0.0535982226954511
"chr10-088",-0.0686432886565635
"chr10-089",-0.0394152745475672
"chr10-090",-0.0531496710929604
"chr10-091",-0.0521820676445176
"chr10-092",-0.0598893663419497
"chr10-093",-0.0510691256952308
"chr10-094",-0.0402818135914082
"chr10-095",-0.0441995705451343
"chr10-096",-0.0381955264175638
"chr10-097",-0.021601769825952
"chr10-098",-0.0725261801751736
"chr10-099",-0.0257044056368572
"chr10-100",-0.0457306287889702
"chr10-101",-0.0267628596097644
"chr10-102",-0.050244413428782
"chr10-103",-0.0161796891472492
"chr10-104",-0.0585930980718111
"chr10-105",0.0170254886217028
"chr10-106",-0.0813389789848996
"chr10-107",-0.0965734973723057
"chr10-108",-0.0466503662291601
"chr10-109",-0.077612613781367
"chr10-110",-0.0543975912192575
"chr10-111",-0.0221862807179194
"chr10-112",-0.0345509153430983
"chr10-113",-0.0238477071956003
"chr10-114",-0.0255474231518879
"chr10-115",-0.0362810923832997
"chr10-116",-0.0615956750279108
"chr10-117",-0.0307622400177075
"chr10-118",-0.0735268739053957
"chr10-119",-0.0227604584215363
"chr10-120",-0.049743313837585
"chr10-121",-0.054050301430055
"chr10-122",0.0122876232156315
"chr10-123",-0.0115388879719577
"chr10-124",-0.00376276445762908
"chr10-125",-0.0461898275510181
"chr10-126",0.0123904734735579
"chr10-127",-0.00735308082153647
"chr10-128",0.0299114974069354
"chr10-129",0.00369128052812305
"chr10-130",0.00161511003167407
"chr10-131",0.0293489837345863
"chr10-132",0.0656301446022631
"chr10-133",0.0209383025213011
"chr11-001",0.0284780078299938
"chr11-002",0.0462790009959569
"chr11-003",0.0330994414311338
"chr11-004",0.00534637967406313
"chr11-005",-0.0717495820500142
"chr11-006",-0.0682520058604782
"chr11-007",-0.0417663276419654
"chr11-008",-0.04190478537224
"chr11-009",-0.0340310566731946
"chr11-010",-0.00924846991315319
"chr11-011",0.00373558542136017
"chr11-012",-0.0353575235178414
"chr11-013",-0.0133410490986446
"chr11-014",-0.00516404113211996
"chr11-015",-0.0391576679361387
"chr11-016",-0.0437395723517637
"chr11-017",-0.0567486710118013
"chr11-018",-0.022162526784838
"chr11-019",-0.0712203002172896
"chr11-020",-0.0274262844260598
"chr11-021",-0.00988486140478987
"chr11-022",-0.105350094300882
"chr11-023",-0.0518123302206141
"chr11-024",-0.0293664769923505
"chr11-025",-0.0507459576454368
"chr11-026",0.0127572889892431
"chr11-027",-0.0527557778729381
"chr11-028",-0.0492820971683093
"chr11-029",-0.0950029508071234
"chr11-030",0.0212174626428281
"chr11-031",-0.029111974452643
"chr11-032",0.000946323606875934
"chr11-033",-0.0097943695494749
"chr11-034",-0.049330700313728
"chr11-035",-0.0337168818261607
"chr11-036",-0.0299459596369629
"chr11-037",-0.0878395760993221
"chr11-038",-0.0232860534149016
"chr11-039",-0.0570672069138422
"chr11-040",-0.0967695922009696
"chr11-041",-0.0932774710293177
"chr11-042",-0.0432387364356074
"chr11-043",-0.0181970924944023
"chr11-044",-0.0456075628494188
"chr11-045",-0.00260058052854447
"chr11-046",-0.0157260138243658
"chr11-047",-0.0751258731112947
"chr11-048",-0.068748861575446
"chr11-049",-0.0889575951587891
"chr11-050",-0.0806359201592668
"chr11-051",-0.0658727760276211
"chr11-052",-0.0453341079317889
"chr11-053",-0.0432862139392916
"chr11-054",-0.0515781439255381
"chr11-055",-0.0470713461513581
"chr11-056",-0.010848538160141
"chr11-057",-0.0427983710685474
"chr11-058",-0.0402937363460754
"chr11-059",0.00176932991434749
"chr11-060",-0.00358896858230894
"chr11-061",-0.00614245309922645
"chr11-062",-0.0116386542910485
"chr11-063",0.0346987210661242
"chr11-064",0.0375888921219321
"chr11-065",0.00573896907055682
"chr11-066",-0.0541547841447055
"chr11-067",-0.0187045526343214
"chr11-068",-0.0309628163209685
"chr11-069",-0.0513692628682375
"chr11-070",-0.0491872080713838
"chr11-071",-0.0318076643709971
"chr11-072",0.00131117455732346
"chr11-073",-0.0337436489675346
"chr11-074",-0.0100624430581576
"chr11-075",-0.0258274936951873
"chr11-076",-0.0558068755084498
"chr11-077",-0.0494772025904145
"chr11-078",-0.0134628084474723
"chr11-079",-0.00868128733047773
"chr11-080",-0.0210221728468549
"chr11-081",-0.0397454728368345
"chr11-082",0.0421848963262658
"chr11-083",-0.0137385240341203
"chr11-084",-0.0121205753478033
"chr11-085",-0.0214103712780736
"chr11-086",-0.0230269317128693
"chr11-087",-0.0489303152735708
"chr11-088",-0.0352250015902965
"chr11-089",-0.0130353858309877
"chr11-090",0.0249334909515107
"chr11-091",-0.0194301447427612
"chr11-092",-0.0753003854612086
"chr11-093",-0.0109037064397556
"chr11-094",-0.0326744081197747
"chr11-095",-0.0592710064404407
"chr11-096",-0.05276317501944
"chr11-097",-0.0314023976648132
"chr11-098",-0.019160413595668
"chr11-099",-0.0351188097365652
"chr11-100",-0.0143584274069003
"chr11-101",-0.0542410479299508
"chr11-102",-0.0152973409525353
"chr11-103",0.0178180248069662
"chr11-104",-0.0306091066056858
"chr11-105",-0.0158581380494615
"chr11-106",-0.0598201155332418
"chr11-107",-0.0208905718663496
"chr11-108",-0.00575631006848616
"chr11-109",-0.0384607965972635
"chr11-110",-0.0510726657681621
"chr11-111",-0.0384764417305683
"chr11-112",-0.0470814898634485
"chr11-113",-0.0354636377476656
"chr11-114",-0.0227221637081102
"chr11-115",-0.00932273615038264
"chr11-116",-0.0409814478585065
"chr11-117",-0.0427893914864515
"chr11-118",-0.0666686612739196
"chr11-119",-0.0418565278952389
"chr11-120",-0.0389098957744151
"chr11-121",-0.0435598450150353
"chr11-122",-0.021140991367556
"chr11-123",-0.022989287851871
"chr11-124",0.00382495655633314
"chr11-125",-0.02839111445957
"chr11-126",-0.00512304981245344
"chr11-127",-0.0187805146151766
"chr11-128",0.00123354402967245
"chr12-001",-0.013251253610201
"chr12-002",0.0186778619740852
"chr12-003",-0.0181239861548754
"chr12-004",-0.0125602127088852
"chr12-005",-0.0569023149891851
"chr12-006",-0.0542236597628191
"chr12-007",-0.017750244970798
"chr12-008",-0.0952612674306991
"chr12-009",-0.0222125284732046
"chr12-010",-0.0661736736042361
"chr12-011",-0.0222586328210606
"chr12-012",-0.0305870117473719
"chr12-013",0.00153069251804806
"chr12-014",-0.0412427236908593
"chr12-015",-0.0505950428246123
"chr12-016",-0.00721634297044253
"chr12-017",0.00663192718846497
"chr12-018",-0.00426044241478377
"chr12-019",0.0890666024535158
"chr12-020",-0.0587160366574158
"chr12-021",0.022637432201647
"chr12-022",0.0452668495274872
"chr12-023",-0.0374537890333003
"chr12-024",-0.053994875884968
"chr12-025",0.0312166372644711
"chr12-026",0.0030009512165686
"chr12-027",0.0100041926837045
"chr12-028",-0.00593181723331812
"chr12-029",0.0198545830945828
"chr12-030",-0.00732332543553597
"chr12-031",-0.0185241273995321
"chr12-032",-0.0137075007549005
"chr12-033",-0.0390014928042815
"chr12-034",-0.0402182276052064
"chr12-035",0.0417992663940524
"chr12-036",0.0320869585261319
"chr12-037",0.0391348596120617
"chr12-038",-0.0407007192716066
"chr12-039",0.0200212755382149
"chr12-040",-0.0626072856476605
"chr12-041",0.0153387802662959
"chr12-042",0.0283083244594143
"chr12-043",0.0264229311259462
"chr12-044",-0.0402809197932755
"chr12-045",-0.0172973609763458
"chr12-046",-0.00733388608490167
"chr12-047",-0.0307694566002259
"chr12-048",-0.0173305454795151
"chr12-049",-0.0326103139919285
"chr12-050",-0.0112540897063891
"chr12-051",-0.0328845940838102
"chr12-052",-0.0221032115801472
"chr12-053",-0.052868437407555
"chr12-054",-0.0853904897769227
"chr12-055",-0.0624624932229823
"chr12-056",-0.0165349959865242
"chr12-057",0.0112195367819106
"chr12-058",-0.072597059128138
"chr12-059",-0.0755244002651646
"chr12-060",-0.111453512842124
"chr12-061",-0.0214300681530291
"chr12-062",-0.0422450645377941
"chr12-063",-0.0234483257831418
"chr12-064",-0.0150094225699048
"chr12-065",-0.0100630277035522
"chr12-066",-0.0217494378127679
"chr12-067",-0.0387027015764252
"chr12-068",-0.0184470821365908
"chr12-069",0.00869335341449739
"chr12-070",-0.0171561269319674
"chr12-071",-0.0227428937081197
"chr12-072",0.0457493115573891
"chr12-073",0.0238092527507617
"chr12-074",-0.0487438665049209
"chr12-075",-0.0195646781397986
"chr12-076",0.0173708966646348
"chr12-077",-0.00180387254054811
"chr12-078",-0.0754771768259723
"chr12-079",-0.0240497189328719
"chr12-080",0.044109827581129
"chr12-081",-0.0675823565811682
"chr12-082",-0.116149256753105
"chr12-083",0.000407208510449634
"chr12-084",-0.0614396087106109
"chr12-085",0.0253153893934423
"chr12-086",-0.0172800795995398
"chr12-087",-0.05775325597828
"chr12-088",-0.00257920852015228
"chr12-089",-0.053821801211767
"chr12-090",-0.0552534851610377
"chr12-091",-0.0122778434747103
"chr12-092",-0.000369311378447554
"chr12-093",-0.0578770379088721
"chr12-094",-0.0399424799104045
"chr12-095",-0.0553324918833934
"chr12-096",-0.0311552421286896
"chr12-097",-0.0387236271989911
"chr12-098",-0.0131636375803316
"chr12-099",-0.0486957472950835
"chr12-100",-0.0418138707615745
"chr12-101",-0.0313215709735649
"chr12-102",-0.0448595382797102
"chr12-103",-0.0211604144162025
"chr12-104",0.00530411609457125
"chr12-105",-0.0135087007545483
"chr12-106",-0.0990915049323402
"chr12-107",-0.0108945576502865
"chr12-108",-0.0440335206748152
"chr12-109",-0.022034255581136
"chr12-110",-0.028822782978052
"chr12-111",-0.0621189502529622
"chr12-112",-0.0353959324353342
"chr12-113",-0.0392421827321193
"chr12-114",-0.019006933798379
"chr12-115",-0.0111365979409555
"chr12-116",-0.0535868878472989
"chr12-117",-0.018329602428562
"chr12-118",-0.0108450172253043
"chr12-119",-0.0373822142238712
"chr12-120",-0.0237091755919308
"chr12-121",-0.014897623236703
"chr12-122",-0.00492741413341552
"chr12-123",0.0348097400607963
"chr12-124",-0.0240482042627808
"chr12-125",-0.0179690592740628
"chr12-126",-0.00274105031879382
"chr12-127",-0.0110880658162283
"chr12-128",-0.0775879220202369
"chr12-129",-0.00138261875110636
"chr12-130",0.0370438481780594
"chr12-131",0.0839664078166641
"chr12-132",0.0901387952328942
"chr12-133",0.0578780166795757
"chr13-001",-0.0843700346132567
"chr13-002",-0.0501247657758732
"chr13-003",0.00181816049660029
"chr13-004",-0.0138743015269058
"chr13-005",-0.00390637134726627
"chr13-006",-0.0193959886467331
"chr13-007",-0.0220864931607986
"chr13-008",0.000284524240990571
"chr13-009",-0.0629380970331922
"chr13-010",-0.0474574669541072
"chr13-011",0.00401595207705963
"chr13-012",-0.00108531504995248
"chr13-013",-0.00645644992484079
"chr13-014",0.0101866105474028
"chr13-015",0.0196638619117347
"chr13-016",0.0373706058826103
"chr13-017",0.0170956641927441
"chr13-018",0.00416739256632489
"chr13-019",0.000470745152575602
"chr13-020",-0.00914976645467275
"chr13-021",-0.049497736491581
"chr13-022",-0.0159805352875897
"chr13-023",-0.0392244058917331
"chr13-024",-0.0596724035188293
"chr13-025",-0.0326061638955587
"chr13-026",-0.00495980949924221
"chr13-027",-0.0142921992836024
"chr13-028",-0.0810541857325607
"chr13-029",-0.0108975836990966
"chr13-030",-0.0732206280251433
"chr13-031",-0.0440503149335277
"chr13-032",-0.0426199734955981
"chr13-033",-0.0102421485086145
"chr13-034",-0.0412765427149478
"chr13-035",-0.0475945017309599
"chr13-036",-0.0553914403096683
"chr13-037",0.00486220368405077
"chr13-038",-0.00689893167390426
"chr13-039",-0.047386146156939
"chr13-040",-0.0679870636029303
"chr13-041",-0.0826473971240447
"chr13-042",-0.0562073922557634
"chr13-043",-0.0443569605790463
"chr13-044",-0.0537669623199517
"chr13-045",0.0127926165228045
"chr13-046",0.0246508660624964
"chr13-047",0.021622446596014
"chr13-048",-0.0301419735720724
"chr13-049",-0.0375378034073039
"chr13-050",-0.00866251101917545
"chr13-051",-0.0204215115333986
"chr13-052",0.00772461106256828
"chr13-053",-0.00814343554480705
"chr13-054",0.0428245968010086
"chr13-055",-0.0337090237282182
"chr13-056",-0.0117604346734028
"chr13-057",0.0255073909724761
"chr13-058",-0.0282462598435453
"chr13-059",-0.0453008751290568
"chr13-060",-0.00977095548180525
"chr13-061",-0.0182354658027203
"chr13-062",-0.0225642127524008
"chr13-063",-0.0217048402977473
"chr13-064",0.013523853744475
"chr13-065",-0.0368933348875511
"chr13-066",0.0160485474469141
"chr13-067",-0.0964375858035276
"chr13-068",-0.0873601957148959
"chr13-069",-0.030362093672821
"chr13-070",-0.032383400431566
"chr13-071",-0.0109159077790903
"chr13-072",-0.0451672125711006
"chr13-073",-0.0217208283021019
"chr13-074",-0.0825983212995567
"chr13-075",-0.0193727270680198
"chr13-076",0.00149291116049282
"chr13-077",-0.00792642833444294
"chr13-078",-0.0414659265570648
"chr13-079",-0.0361905067052165
"chr13-080",-0.00823818921946817
"chr13-081",0.0120863612283643
"chr13-082",-0.00731241546980562
"chr13-083",-0.00455654892412872
"chr13-084",-0.0532851834453459
"chr13-085",-0.0606093047039004
"chr13-086",-0.0618771297407249
"chr13-087",-0.0121262069968204
"chr13-088",-0.0270076363143904
"chr13-089",0.012537794843382
"chr13-090",0.0141570055710637
"chr13-091",-0.0231512661280009
"chr13-092",0.0309926540897579
"chr13-093",0.0453326638879887
"chr13-094",-0.0587895147034505
"chr13-095",0.0687764166274402
"chr13-096",0.0907233795107943
"chr13-097",0.0916490803256695
"chr13-098",0.119159280643677
"chr14-001",-0.192716759503477
"chr14-002",-0.124602180922948
"chr14-003",-0.087919058139582
"chr14-004",-0.0611250447041268
"chr14-005",-0.0655187443821337
"chr14-006",-0.0602335384280538
"chr14-007",-0.042036537712483
"chr14-008",0.0162136363738743
"chr14-009",-0.00387811553210603
"chr14-010",0.0141189965872546
"chr14-011",0.00145249653949784
"chr14-012",0.0237008703995988
"chr14-013",-0.0674992170816247
"chr14-014",-0.0385859166543096
"chr14-015",-0.00716171988968926
"chr14-016",0.0054081101788121
"chr14-017",-0.0493233759034252
"chr14-018",-0.0342567260418512
"chr14-019",-0.060728274315814
"chr14-020",-0.0361073141877254
"chr14-021",-0.0202965077762713
"chr14-022",-0.0333486520395276
"chr14-023",-0.0141583914204011
"chr14-024",-0.0842473299582922
"chr14-025",-0.0900813772869642
"chr14-026",-0.0887846091181292
"chr14-027",-0.0601509923694597
"chr14-028",-0.0899323717855947
"chr14-029",0.0762206052320094
"chr14-030",-0.0287681904979262
"chr14-031",-0.100264086029853
"chr14-032",-0.0496091608394287
"chr14-033",-0.0430766870811281
"chr14-034",-0.0117982661051349
"chr14-035",-0.0478053878767171
"chr14-036",0.0056975419549999
"chr14-037",-0.017313056321763
"chr14-038",-0.0565677970017756
"chr14-039",-0.0258218480986503
"chr14-040",-0.0349679688300209
"chr14-041",-0.0730838547413497
"chr14-042",-0.0354215049662513
"chr14-043",-0.0203375709265907
"chr14-044",-0.0107658168476973
"chr14-045",-0.088062984851639
"chr14-046",-0.0159487704991894
"chr14-047",-0.0335624702060971
"chr14-048",-0.012950784963739
"chr14-049",-0.0438808985208019
"chr14-050",-0.0434192163663338
"chr14-051",-0.020833899291521
"chr14-052",-0.0259663379622661
"chr14-053",-0.0546719838555321
"chr14-054",-0.0531729389291428
"chr14-055",-0.0275279757690726
"chr14-056",-0.0348173510474316
"chr14-057",-0.0206404200207445
"chr14-058",-0.0401617159124433
"chr14-059",-0.0492023008977076
"chr14-060",-0.0533909330835764
"chr14-061",-0.117828517264131
"chr14-062",0.0425917305611278
"chr14-063",-0.0149203512067828
"chr14-064",-0.0267251707661994
"chr14-065",0.0586308810619707
"chr14-066",-0.0353412250063856
"chr14-067",-0.00759865351054558
"chr14-068",-0.0479088202194828
"chr14-069",0.0311045601574864
"chr14-070",0.0170232349115082
"chr14-071",-0.0697711833385453
"chr14-072",-0.0316111285688993
"chr14-073",-0.0127186566364541
"chr14-074",-0.0304176151825839
"chr14-075",-0.031852272254735
"chr14-076",0.00927912876395934
"chr14-077",-0.0628490710707316
"chr14-078",-0.0273655305438713
"chr14-079",-0.0325009567890509
"chr14-080",-0.0858279320214472
"chr14-081",-0.0615228380031701
"chr14-082",0.0111050704954845
"chr14-083",-0.0168650960110542
"chr14-084",-0.00723765153513917
"chr14-085",0.0207401683405528
"chr14-086",0.00462048883942463
"chr14-087",0.00816662463906748
"chr14-088",0.0121470179205842
"chr14-089",-0.0705620315296798
"chr15-001",0.0682624320748675
"chr15-002",0.201782777043012
"chr15-003",0.187916711887879
"chr15-004",0.148103500189529
"chr15-005",0.0278334543521135
"chr15-006",0.0122714157408868
"chr15-007",-0.0368259074373901
"chr15-008",-0.0512935871834731
"chr15-009",-0.0777193731896952
"chr15-010",-0.0286400044157263
"chr15-011",-0.04020815039969
"chr15-012",0.0383131446090991
"chr15-013",-0.0184311482834563
"chr15-014",-0.0438700661891256
"chr15-015",-0.0129756860531774
"chr15-016",-0.0267673447065521
"chr15-017",-0.0544825185443299
"chr15-018",-0.0587643967746061
"chr15-019",-0.00487653219412043
"chr15-020",-0.00170924523996993
"chr15-021",-0.0605662636595156
"chr15-022",-0.0541201686886734
"chr15-023",0.00324572983053873
"chr15-024",-0.0345856215561292
