"","value"
"chr1-091",-0.152162011425972
"chr1-092",0.125433800886241
"chr1-093",-0.0427189260652232
"chr1-094",0.0230984594570528
"chr1-095",0.0369478363121475
"chr1-096",-0.02885398116852
"chr1-097",-0.0127132585579933
"chr1-098",-0.0239979500009156
"chr1-099",-0.0996282199267308
"chr1-100",-0.286659999382842
"chr1-101",-0.154573547825886
"chr1-102",0.0426065839087614
"chr1-103",-0.0205433236919359
"chr1-104",-0.00971132353515526
"chr1-105",-0.164723124068934
"chr1-106",0.0226751306039328
"chr1-107",0.118860569539521
"chr1-108",-0.103097748841263
"chr1-109",-0.190367074934963
"chr1-110",-0.0210173414192918
"chr1-111",-0.0553098383189016
"chr1-112",0.0679199075766831
"chr1-113",-0.000303230103846006
"chr1-114",-0.0670317740170978
"chr1-115",0.0373028963446765
"chr1-116",0.00246903300240371
"chr1-117",-0.0513130025873235
"chr1-118",-0.0200351395950002
"chr1-119",-0.0836763545140313
"chr1-120",-0.0439111969269605
"chr1-121",0.0695259320022706
"chr1-122",-0.0485152760063226
"chr1-123",-0.0477535808087253
"chr1-124",-0.0278362195359387
"chr1-125",0.00176229995236771
"chr1-126",-0.0901990500418734
"chr1-127",0.0126767989635465
"chr1-128",-0.0547903146484715
"chr1-129",0.0108326194624058
"chr1-130",-0.0142600380155959
"chr1-131",0.0226059369332495
"chr1-132",0.0693590861665419
"chr1-133",-0.0062547915492506
"chr1-134",-0.114918926909778
"chr1-135",0.0458940553766948
"chr1-136",0.0644139802700274
"chr1-137",0.0882257047938876
"chr1-138",0.0887195806922021
"chr1-139",-0.102089790598931
"chr1-140",-0.10575858017393
"chr1-141",-0.094213209185834
"chr1-142",-0.0879605331226887
"chr1-143",0.058660185956442
"chr1-144",-0.0780591808348679
"chr1-145",-0.0705313052193594
"chr1-146",0.0227658021032116
"chr1-147",-0.0872740141617246
"chr1-148",-0.0730649455679845
"chr1-149",-0.0615790892355946
"chr1-150",-0.0372105739495189
"chr1-151",-0.0491720236807729
"chr1-152",-0.0468395503053488
"chr1-153",-0.0576172501821897
"chr1-154",0.0200205711254273
"chr1-155",-0.0137518420428591
"chr1-156",-0.0633975242641781
"chr1-157",-0.229242285297071
"chr1-158",-0.150168629399298
"chr1-159",-0.147894703448031
"chr1-160",-0.0427382917721212
"chr1-161",-0.0207634424186855
"chr1-162",-0.0125505296804146
"chr1-163",-0.0729987263614764
"chr1-164",-0.109263091938793
"chr1-165",-0.0119114444495319
"chr1-166",-0.0942108980258362
"chr1-167",-0.0589236887976902
"chr1-168",-0.0727425607614206
"chr1-169",-0.26103808392857
"chr1-170",-0.0590542856026524
"chr1-171",-0.209960959925431
"chr1-172",0.0921395787723871
"chr1-173",0.157120102795348
"chr1-174",-0.100791304382305
"chr1-175",-0.0423192749037601
"chr1-176",0.038887969687858
"chr1-177",0.126459397561956
"chr1-178",0.128206909618395
"chr1-179",-0.0212620613718272
"chr1-180",-0.143147566604128
"chr1-181",-0.109571200966453
"chr1-182",-0.0180450784174324
"chr1-183",0.0608805544809934
"chr1-184",-0.000396603890732042
"chr1-185",0.0612055295270187
"chr1-186",-0.0144116281247619
"chr1-187",0.0325396837062869
"chr1-188",-0.0524092814697385
"chr1-189",-0.0364376337578158
"chr1-190",-0.210942286366185
"chr1-191",-0.111634226787428
"chr1-192",-0.136074919776243
"chr1-193",-0.0730501484592601
"chr1-194",-0.0401647590025256
"chr1-195",-0.0245934701972226
"chr1-196",-0.0660224448828998
"chr1-197",-0.0115606257416038
"chr1-198",-0.111431514688534
"chr1-199",-0.103438901607899
"chr1-200",-0.072320361131354
"chr1-201",-0.222189665814104
"chr1-202",-0.0450801750144067
"chr1-203",-0.129890535821651
"chr1-204",-0.0428091603422503
"chr1-205",-0.172947023118887
"chr1-206",-0.0214998849562675
"chr1-207",-0.071761023561746
"chr1-208",0.102065404696468
"chr1-209",0.0706344358355157
"chr1-210",0.0709332691045388
"chr1-211",0.108648726450946
"chr1-212",-0.0371670741115062
"chr1-213",-0.0454063974331707
"chr1-214",0.00353042452332477
"chr1-215",-0.0788717862671532
"chr1-216",-0.142985981723129
"chr1-217",-0.0758048207162987
"chr1-218",0.0548237167680398
"chr1-219",-0.035076336780364
"chr1-220",-0.0869982897685999
"chr1-221",-0.124023645700854
"chr1-222",-0.219554195674357
"chr1-223",-0.000718376055535987
"chr1-224",-0.0849189279944222
"chr1-225",-0.171779639135341
"chr1-226",-0.249257452858142
"chr1-227",0.00428337077752201
"chr1-228",-0.00988687786060227
"chr1-229",-0.0368770428743906
"chr1-230",0.0296076592397901
"chr1-231",-0.0264679777562789
"chr1-232",-0.0379440692098147
"chr10-001",0.187294193851494
"chr10-002",0.0296316477101329
"chr10-003",-0.0781697015301834
"chr10-004",0.136544992156264
"chr10-005",0.0900005968112719
"chr10-006",0.0313884794314017
"chr10-007",-0.0239245628703725
"chr10-008",-0.052732126532301
"chr10-009",0.0210439009896168
"chr10-010",-0.119886378293322
"chr10-011",-0.197146842678435
"chr10-012",-0.0628768353128382
"chr10-013",-0.0574361719596657
"chr10-014",-0.055892590224902
"chr10-015",-0.0788478292452057
"chr10-016",-0.0186577201324946
"chr10-017",-0.169489963608492
"chr10-018",-0.0175251534189613
"chr10-019",-0.0382498766678352
"chr10-020",-0.0146101198965552
"chr10-021",0.0492219752810024
"chr10-022",0.0238534795309205
"chr10-023",0.0182373664346678
"chr10-024",-0.147861115699221
"chr10-025",-0.114549023898258
"chr10-026",-0.10263318692587
"chr10-027",-0.0342722243255656
"chr10-028",0.0158856686978255
"chr10-029",-0.156155685288542
"chr10-030",-0.0236895001033743
"chr10-031",-0.0188715453044615
"chr10-032",0.0145448986694439
"chr10-033",0.00520969090288574
"chr10-034",-0.109659865594782
"chr10-035",-0.105751322768698
"chr10-036",-0.0196451776794601
"chr10-037",-0.225223587578704
"chr10-038",-0.0538597516545263
"chr10-039",-0.0427774398296006
"chr10-040",-0.0606425009146611
"chr10-041",0.0513878523126016
"chr10-042",0.0258534314451219
"chr10-043",0.0119933465048731
"chr10-044",-0.178646918141281
"chr10-045",-0.0551214227377685
"chr10-046",-0.268145812028041
"chr10-047",-0.114104005711986
"chr10-048",-0.0300412629501732
"chr10-049",-0.0644391485712012
"chr10-050",0.0491618941459273
"chr10-051",-0.11913531244886
"chr10-052",-0.0936220719068823
"chr10-053",0.0417151916529703
"chr10-054",0.0504598172984378
"chr10-055",-0.213748029350637
"chr10-056",-0.0708315117535868
"chr10-057",-0.220156432128179
"chr10-058",-0.417800357445842
"chr10-059",-0.128461191420755
"chr10-060",-0.207124010804265
"chr10-061",-0.00820519853245687
"chr10-062",-0.11038910122871
"chr10-063",-0.00155464491087142
"chr10-064",0.0915272086811292
"chr10-065",0.0565483884388915
"chr10-066",-0.131397644696092
"chr10-067",-0.213159908914603
"chr10-068",-0.231995097053082
"chr10-069",-0.154144868614292
"chr10-070",-0.0702939837822076
"chr10-071",-0.000617279981534981
"chr10-072",-0.100608186771356
"chr10-073",0.0380624707477917
"chr10-074",-0.0102358021880525
"chr10-075",0.0371952754458837
"chr10-076",0.0294522661700282
"chr10-077",0.122459239903386
"chr10-078",-0.00595886345233814
"chr10-079",-0.153903572542655
"chr10-080",-0.222044025861739
"chr10-081",-0.188437996579724
"chr10-082",-0.119037300364822
"chr10-083",-0.240618004274185
"chr10-084",0.0365920693849509
"chr10-085",0.0396056966667754
"chr10-086",-0.119117992491791
"chr10-087",-0.0554834688873928
"chr10-088",-0.154662864832521
"chr10-089",-0.0383692558570703
"chr10-090",-0.0468854266556956
"chr10-091",-0.022658532357641
"chr10-092",-0.138640323763724
"chr10-093",-0.0670188493550706
"chr10-094",-0.0876619956934718
"chr10-095",0.0227216719975541
"chr10-096",-0.0839953506553926
"chr10-097",-0.0647910096115286
"chr10-098",-0.0138950704691214
"chr10-099",0.0276944833130451
"chr10-100",-0.00946066906966753
"chr10-101",-0.142429959128806
"chr10-102",0.0243416761057638
"chr10-103",-0.281530084884262
"chr10-104",-0.420354434065666
"chr10-105",-0.105678614670111
"chr10-106",-0.0608799636582705
"chr10-107",-0.0872813470441289
"chr10-108",0.0102104273991193
"chr10-109",-0.245514197464256
"chr10-110",-0.132091525805091
"chr10-111",-0.133451549376496
"chr10-112",-0.0198050791570943
"chr10-113",0.081852702857434
"chr10-114",-0.032762035218055
"chr10-115",0.0225067042967895
"chr10-116",-0.0119504934718419
"chr10-117",0.0781853981353724
"chr10-118",-0.127879691665678
"chr10-119",-0.0509788270613476
"chr10-120",-0.0450151524280778
"chr10-121",-0.0672147881175462
"chr10-122",0.0775993182212951
"chr10-123",0.0938439770494152
"chr10-124",0.0185516798898209
"chr10-125",-0.0989459116620398
"chr10-126",0.01069871791218
"chr10-127",-0.0492552248936805
"chr10-128",0.0853972493734523
"chr10-129",-0.0522060044555661
"chr10-130",0.0273973294390187
"chr10-131",0.117600834201761
"chr10-132",0.132699462263149
"chr10-133",0.094520372994157
"chr11-001",0.12535651277588
"chr11-002",0.127837380539713
"chr11-003",0.115959325695166
"chr11-004",0.0822247117926527
"chr11-005",-0.186472679793724
"chr11-006",-0.144207532672153
"chr11-007",0.011929107504109
"chr11-008",-0.068567576917297
"chr11-009",0.0298258776886277
"chr11-010",0.00759164899693331
"chr11-011",0.0425039937465902
"chr11-012",0.00142429005997242
"chr11-013",0.075051703176037
"chr11-014",-0.111844450507615
"chr11-015",-0.0467332810539144
"chr11-016",-0.12808311067794
"chr11-017",-0.0318227044234757
"chr11-018",-0.00326787768136488
"chr11-019",-0.0830668221214313
"chr11-020",-0.0566604340542007
"chr11-021",0.0153908832118958
"chr11-022",-0.240709787408822
"chr11-023",0.00281549056542199
"chr11-024",-0.0233014925859778
"chr11-025",-0.0103511456934518
"chr11-026",-0.0681102588862413
"chr11-027",-0.153685934124681
"chr11-028",-0.0786097504979839
"chr11-029",-0.396288198367701
"chr11-030",-0.0211634122321244
"chr11-031",0.0173601717004678
"chr11-032",0.0285272618999005
"chr11-033",-0.00629500461554235
"chr11-034",-0.100648566417781
"chr11-035",-0.032028345029165
"chr11-036",-0.0950143315902321
"chr11-037",-0.19974747568096
"chr11-038",0.186227702339782
"chr11-039",-0.209298221583892
"chr11-040",-0.231543116877531
"chr11-041",-0.324333506969398
"chr11-042",-0.00183348441485562
"chr11-043",0.068285004665031
"chr11-044",-0.0270811008074439
"chr11-045",0.0585411297627335
"chr11-046",0.0315649742098819
"chr11-047",-0.152283887519761
"chr11-048",-0.0135830501771486
"chr11-049",0.0650515456349695
"chr11-050",-0.063087714852506
"chr11-051",-0.0648296553072926
"chr11-052",0.0119784034181439
"chr11-053",-0.100986782408356
"chr11-054",-0.0278486855629823
"chr11-055",-0.0566417432988091
"chr11-056",0.0925932799212594
"chr11-057",0.0440174754068544
"chr11-058",0.0113450080179395
"chr11-059",0.113581822445148
"chr11-060",0.115688876779411
"chr11-061",0.0616914470222145
"chr11-062",0.113850167654208
"chr11-063",0.0886902807524608
"chr11-064",0.120073229741734
"chr11-065",0.0591055651491734
"chr11-066",-0.0240589710025835
"chr11-067",0.0655122235118233
"chr11-068",0.0290364440300684
"chr11-069",-0.0499844899722068
"chr11-070",0.0056442272631746
"chr11-071",0.0473425196083267
"chr11-072",0.0406834324420366
"chr11-073",-0.0773761477358141
"chr11-074",-0.160031406530211
"chr11-075",-0.37552293617621
"chr11-076",-0.00601801963162565
"chr11-077",-0.119214588931201
"chr11-078",-0.0526324611700421
"chr11-079",-0.0594513736052612
"chr11-080",-0.00287206548619143
"chr11-081",-0.045190982117788
"chr11-082",0.104142840846841
"chr11-083",-0.139398041936149
"chr11-084",-0.0555982144747448
"chr11-085",-0.00603116502956334
"chr11-086",-0.339600435777874
"chr11-087",-0.200365140862172
"chr11-088",-0.0250392154255025
"chr11-089",-0.0718069210635855
"chr11-090",-0.0245104550404557
"chr11-091",-0.0373247960222236
"chr11-092",-0.163818464409225
"chr11-093",0.209093670882334
"chr11-094",-0.0175657030397112
"chr11-095",0.0303293039134667
"chr11-096",-0.0580670641670558
"chr11-097",-0.170682977756163
"chr11-098",0.0198986255205905
"chr11-099",-0.0871486459178311
"chr11-100",-0.0459069377850691
"chr11-101",-0.0590956500207872
"chr11-102",-0.07001749129544
"chr11-103",-0.238326700229931
"chr11-104",-0.102126680377966
"chr11-105",0.0483766222913455
"chr11-106",-0.0616267138917331
"chr11-107",-0.0881004374872383
"chr11-108",0.0924963462481871
"chr11-109",-0.0828048621930591
"chr11-110",-0.0949886868971115
"chr11-111",0.0547815374001334
"chr11-112",-0.00348283494858416
"chr11-113",0.0243890892056273
"chr11-114",0.00407802114884942
"chr11-115",-0.118968458423988
"chr11-116",-0.125497200310547
"chr11-117",-0.0724367923582844
"chr11-118",-0.0328724148193763
"chr11-119",-0.0238501762300777
"chr11-120",-0.00629011423884477
"chr11-121",-0.183334567424023
"chr11-122",-0.00314694214250196
"chr11-123",-0.0777384471008026
"chr11-124",0.0352869961103914
"chr11-125",-0.134879199095529
"chr11-126",-0.103616427601386
"chr11-127",-0.0300103015086434
"chr11-128",0.0206217711794942
"chr12-001",0.0192102481935072
"chr12-002",0.0197214096092831
"chr12-003",0.0553654161472519
"chr12-004",0.0564157870301523
"chr12-005",-0.0220064371400306
"chr12-006",-0.125985657607296
"chr12-007",0.107076800333431
"chr12-008",-0.0461177539861001
"chr12-009",0.0422771885857381
"chr12-010",-0.0259155088545875
"chr12-011",0.0536586535777918
"chr12-012",-0.0458522975093369
"chr12-013",-0.113864623465237
"chr12-014",0.00288056870484727
"chr12-015",-0.114398079718006
"chr12-016",-0.000284935092895403
"chr12-017",0.0137885469802758
"chr12-018",0.0396723443344328
"chr12-019",-0.0176958827218969
"chr12-020",-0.271660074162196
"chr12-021",0.0531091278799323
"chr12-022",0.115522845837824
"chr12-023",0.112185906333646
"chr12-024",-0.0238523828713374
"chr12-025",-0.0292379857736028
"chr12-026",-0.0655453275310289
"chr12-027",-0.0188494175308516
"chr12-028",0.00642521048118601
"chr12-029",-0.10248285566413
"chr12-030",-0.0866931149445477
"chr12-031",-0.0162454003546964
"chr12-032",-0.0131659055199086
"chr12-033",0.0508667159161559
"chr12-034",-0.101410735617317
"chr12-035",0.0363139915058618
"chr12-036",0.227045084903698
"chr12-037",0.107081623107589
"chr12-038",-0.122944310507825
"chr12-039",0.00261098352001201
"chr12-040",-0.0483759304895332
"chr12-041",-0.0528184651640947
"chr12-042",-0.084380592096698
"chr12-043",0.0237099264762402
"chr12-044",-0.033747980983648
"chr12-045",0.0267846172295414
"chr12-046",0.0793329751751686
"chr12-047",-0.0329226065219634
"chr12-048",0.0487459498098945
"chr12-049",0.0458741250752618
"chr12-050",-0.0287456363657638
"chr12-051",0.0332427447905978
"chr12-052",0.0979936513002759
"chr12-053",0.0222781160266027
"chr12-054",0.0149863607544833
"chr12-055",-0.00188446323606299
"chr12-056",0.110621127406549
"chr12-057",-0.0541331183556768
"chr12-058",0.0864971988195066
"chr12-059",-0.19205993435588
"chr12-060",-0.288101278492785
"chr12-061",-0.0573720893549204
"chr12-062",0.0134571914771076
"chr12-063",-0.0273792722188552
"chr12-064",-0.00726918708432894
"chr12-065",-0.0665249989749225
"chr12-066",-0.0576531925945799
"chr12-067",-0.0675325957213902
"chr12-068",-0.141032057737464
"chr12-069",0.0716337157756187
"chr12-070",0.00288392633863757
"chr12-071",0.0419375599474376
"chr12-072",-0.164531392696295
"chr12-073",0.0396278610248151
"chr12-074",-0.0864883434153509
"chr12-075",0.0200787803751566
"chr12-076",-0.106492249072556
"chr12-077",0.0115532564768644
"chr12-078",-0.0387410774944419
"chr12-079",-0.00129714882408276
"chr12-080",0.133283919726764
"chr12-081",-0.0203254587618256
"chr12-082",0.00860164813848928
"chr12-083",-0.0300286589539083
"chr12-084",0.116350187459798
"chr12-085",0.093609912934793
"chr12-086",-0.182706304970384
"chr12-087",-0.0688577079843842
"chr12-088",-0.111439487967029
"chr12-089",-0.0479773491091134
"chr12-090",0.132059086366989
"chr12-091",-0.00906099684194172
"chr12-092",-0.0547651460359983
"chr12-093",-0.118826780719638
"chr12-094",-0.0357613750642922
"chr12-095",0.00508001726669307
"chr12-096",-0.286379990909227
"chr12-097",-0.0104947535812583
"chr12-098",-0.053705941296909
"chr12-099",-0.0672519704270979
"chr12-100",-0.0795139076094393
"chr12-101",-0.0597274016479601
"chr12-102",-0.116904029320541
"chr12-103",-0.0162333886182841
"chr12-104",-0.121621621175318
"chr12-105",-0.0562329730314667
"chr12-106",-0.152883972829725
"chr12-107",0.0566747631230717
"chr12-108",-0.00222246965444457
"chr12-109",-0.044003819897027
"chr12-110",-0.0255385361882555
"chr12-111",-0.0999253826150756
"chr12-112",-0.00293746816375583
"chr12-113",-0.00294192026284011
"chr12-114",-0.224108544849227
"chr12-115",-0.0489514649590489
"chr12-116",-0.111071062090763
"chr12-117",0.0261197682226884
"chr12-118",-0.0486042599281437
"chr12-119",-0.00375906653076994
"chr12-120",0.0707930789258262
"chr12-121",0.0711682939175573
"chr12-122",0.0317939140794256
"chr12-123",0.173509493901724
"chr12-124",-0.0079983042732293
"chr12-125",-0.204516338518228
"chr12-126",-0.114306006799884
"chr12-127",-0.000395483498852702
"chr12-128",-0.161478665623583
"chr12-129",-0.0200077432657856
"chr12-130",0.0864052482939541
"chr12-131",0.169047080119471
"chr12-132",0.152168488515463
"chr12-133",-0.0127828416702109
"chr13-001",-0.0981400094195908
"chr13-002",0.00576714936058359
"chr13-003",-0.00572947593421545
"chr13-004",-0.0239712065468167
"chr13-005",-0.153441415433827
"chr13-006",-0.209227078808839
"chr13-007",-0.309877359001442
"chr13-008",-0.0671936312736837
"chr13-009",-0.0466334770196613
"chr13-010",-0.0136380336558709
"chr13-011",-0.0497468704333806
"chr13-012",0.0510400992259438
"chr13-013",-0.234266508112694
"chr13-014",-0.33891326457609
"chr13-015",-0.317841237040134
"chr13-016",0.0512852229937608
"chr13-017",-0.115292261969781
"chr13-018",0.00552010145843955
"chr13-019",-0.0492937941989391
"chr13-020",-0.0319090026740241
"chr13-021",-0.0877942910077341
"chr13-022",-0.142246031895269
"chr13-023",0.0133301081815267
"chr13-024",-0.0666203307798148
"chr13-025",-0.124732984471002
"chr13-026",-0.00696023797805404
"chr13-027",-0.0052834068541582
"chr13-028",-0.161416387201775
"chr13-029",-0.0572792816593505
"chr13-030",-0.309704201658545
"chr13-031",-0.0178753788082462
"chr13-032",0.00948608602942831
"chr13-033",-0.00730291742435892
"chr13-034",-0.067625004864852
"chr13-035",-0.0493793526917712
"chr13-036",-0.220483869014963
"chr13-037",-0.151183386314164
"chr13-038",-0.140473978743252
"chr13-039",-0.202406131327216
"chr13-040",0.148714879371926
"chr13-041",0.226278804266664
"chr13-042",-0.189772407436144
"chr13-043",-0.110572843139957
"chr13-044",-0.108883784893686
"chr13-045",0.0460778914454541
"chr13-046",0.0321705029969546
"chr13-047",-0.25688047109985
"chr13-048",-0.128280704114995
"chr13-049",-0.0489109100120225
"chr13-050",0.0458131350026891
"chr13-051",0.0827741050851651
"chr13-052",-0.130845265222781
"chr13-053",0.0251829045984378
"chr13-054",-0.0248072721545945
"chr13-055",-0.0919007717166144
"chr13-056",-0.117733320235698
"chr13-057",-0.121101109672503
"chr13-058",-0.16378826102492
"chr13-059",-0.131707600358742
"chr13-060",-0.0440693813567224
"chr13-061",-0.0868674848468133
"chr13-062",-0.0857354744679759
"chr13-063",-0.0326130633739718
"chr13-064",-0.103163318193621
"chr13-065",-0.00840256615356459
"chr13-066",0.0432272225302147
"chr13-067",-0.09699661880552
"chr13-068",-0.168914423646325
"chr13-069",0.0394978466003581
"chr13-070",-0.0946252982932645
"chr13-071",-0.134305882302146
"chr13-072",-0.169517111784898
"chr13-073",-0.0300408382263578
"chr13-074",-0.170490746801696
"chr13-075",0.0508725446458533
"chr13-076",-0.0760992293925449
"chr13-077",-0.0428682772114379
"chr13-078",-0.139185193197906
"chr13-079",-0.109653989684338
"chr13-080",0.0214350410918646
"chr13-081",-0.0174638237774385
"chr13-082",-0.0656415840314034
"chr13-083",-0.0371950279598677
"chr13-084",-0.045637639452184
"chr13-085",-0.454323633143818
"chr13-086",-0.14647007070534
"chr13-087",-0.333822422273862
"chr13-088",-0.0836622596927468
"chr13-089",-0.0432408817305729
"chr13-090",-0.0325134296005954
"chr13-091",-0.0905643802869731
"chr13-092",0.168746134071224
"chr13-093",0.0423328503784979
"chr13-094",-0.0502475820879819
"chr13-095",0.110171390522348
"chr13-096",0.142475580342465
"chr13-097",0.21928216563913
"chr13-098",0.229207049435413
"chr14-001",-0.027622801988249
"chr14-002",-0.0373540190829321
"chr14-003",-0.0574318167891525
"chr14-004",-0.066231507185477
"chr14-005",-0.089860543999981
"chr14-006",0.0227279871593119
"chr14-007",0.0454283971235897
"chr14-008",-0.179633461534751
"chr14-009",-0.196332944289907
"chr14-010",0.0641640812230135
"chr14-011",0.163239251077928
"chr14-012",-0.012531334388215
"chr14-013",-0.161947207936247
"chr14-014",-0.101845444254122
"chr14-015",-0.023856371084798
"chr14-016",-0.100313559857383
"chr14-017",-0.0900783810399955
"chr14-018",-0.0293612501128736
"chr14-019",-0.0622194695454111
"chr14-020",-0.0346271940751419
"chr14-021",-0.0334715301093888
"chr14-022",-0.0378519469691677
"chr14-023",-0.0312337606458142
"chr14-024",0.0291229926934607
"chr14-025",-0.0173915625357561
"chr14-026",-0.174610896575068
"chr14-027",-0.0755596222663604
"chr14-028",0.0639490800047191
"chr14-029",0.286581810295539
"chr14-030",-0.0198478815444597
"chr14-031",0.275624223465551
"chr14-032",0.0128746838431257
"chr14-033",-0.045574510766362
"chr14-034",-0.04895121437877
"chr14-035",-0.00194443408198392
"chr14-036",-0.000357015539050818
"chr14-037",-0.0346977293281364
"chr14-038",-0.121915074247751
"chr14-039",-0.0981086820178575
"chr14-040",-0.136015199733316
"chr14-041",-0.0752276411692494
"chr14-042",-0.0622548332136935
"chr14-043",-0.0253746988879767
"chr14-044",-0.0314378709362831
"chr14-045",-0.225864888926549
"chr14-046",-0.144273937291307
"chr14-047",-0.0143833511519788
"chr14-048",-0.114667424485669
"chr14-049",-0.0323228987291614
"chr14-050",-0.070255288743491
"chr14-051",0.11203645349707
"chr14-052",-0.0537337351265846
"chr14-053",-0.175501499271778
"chr14-054",-0.154188980763479
"chr14-055",-0.118682431881486
"chr14-056",-0.0378875273077884
"chr14-057",-0.00711137191163122
"chr14-058",-0.0372362853935359
"chr14-059",-0.0718410004680756
"chr14-060",-0.0387208985127505
"chr14-061",-0.22015757508048
"chr14-062",0.0713740971036772
"chr14-063",-0.106683137380304
"chr14-064",-0.0882173767274355
"chr14-065",0.0372021423469477
"chr14-066",-0.100279549348688
"chr14-067",-0.183886325447425
"chr14-068",0.0422348508304287
"chr14-069",0.0223100759312643
"chr14-070",-0.149049162336532
"chr14-071",-0.101892129167517
"chr14-072",-0.0402049661236995
"chr14-073",0.01820179657401
"chr14-074",0.0513842193482356
"chr14-075",0.0333479502103498
"chr14-076",0.0111696970819167
"chr14-077",-0.119377232387859
"chr14-078",-0.0658326928829393
"chr14-079",-0.0290894512403087
"chr14-080",-0.171579715255931
"chr14-081",-0.202842282655654
"chr14-082",0.0595380055025543
"chr14-083",0.0185227072591387
"chr14-084",0.0957103918676621
"chr14-085",0.0545337602296895
"chr14-086",0.054856945625233
"chr14-087",0.0605860420049938
"chr14-088",0.0819958867078883
"chr14-089",-0.0924687767238793
"chr15-001",0.0692440276358361
"chr15-002",0.15567372346509
"chr15-003",0.0460837977098771
"chr15-004",-0.077864165198794
"chr15-005",0.143887613295968
"chr15-006",-0.0448347078261795
"chr15-007",-0.0324322548028949
"chr15-008",-0.0386974121256924
"chr15-009",-0.015188689024824
"chr15-010",-0.0695802548972397
"chr15-011",-0.071551318012889
"chr15-012",0.0844325963576726
"chr15-013",-0.0229711177202207
"chr15-014",0.00855926794950763
"chr15-015",0.000911528578490378
"chr15-016",-0.0745052268761448
"chr15-017",-0.218348230861002
"chr15-018",-0.000617598426108373
"chr15-019",0.0618216786609361
"chr15-020",-0.00978075195280068
"chr15-021",0.21368057787706
"chr15-022",-0.125379228810994
"chr15-023",-0.095344044904165
"chr15-024",0.0370833499815783
"chr15-025",-0.0349421718373871
"chr15-026",-0.020242635223567
"chr15-027",-0.0296979759898975
"chr15-028",-0.0907161967176748
"chr15-029",-0.0207887044281306
"chr15-030",-0.245175602308156
"chr15-031",-0.70402685808302
"chr15-032",-0.434147343682177
"chr15-033",-0.33242106548695
"chr15-034",-0.305657564530674
"chr15-035",-0.409037399459794
"chr15-036",-0.274900317010016
"chr15-037",-0.367852521052087
"chr15-038",-0.569358687852949
"chr15-039",-0.369623161410402
"chr15-040",-0.459521057297254
"chr15-041",-0.342808356368979
"chr15-042",-0.374888670981087
"chr15-043",-0.394639605610129
"chr15-044",-0.461541972379993
