"","value"
"chr1-081",0.0410055612181095
"chr1-082",-0.0354927152417402
"chr1-083",-0.0465490849700218
"chr1-084",0.174623090412347
"chr1-085",0.028249756895264
"chr1-086",0.0830641777828171
"chr1-087",0.0570070666052668
"chr1-088",0.00398543474168427
"chr1-089",-0.0208068268995286
"chr1-090",0.0100843597441136
"chr1-091",-0.068595335011129
"chr1-092",0.242692755498438
"chr1-093",-0.0228504696406607
"chr1-094",-0.0138496082193886
"chr1-095",0.0253313962414228
"chr1-096",0.00247413810496614
"chr1-097",-0.0197661718747795
"chr1-098",-0.0511239073280136
"chr1-099",-0.0673380650994689
"chr1-100",-0.0168663260137155
"chr1-101",-0.0679784371383419
"chr1-102",0.0302076859126881
"chr1-103",0.0228530392540734
"chr1-104",0.0472554041711636
"chr1-105",-0.0328367501398325
"chr1-106",0.295125045632899
"chr1-107",0.116765025525583
"chr1-108",-0.055653215515959
"chr1-109",-0.0876276647276005
"chr1-110",-0.00792699342305359
"chr1-111",0.0165595152250805
"chr1-112",-0.132912690940395
"chr1-113",-0.121603961040318
"chr1-114",-0.106082451536873
"chr1-115",-0.0300802595245577
"chr1-116",0.0350358963791131
"chr1-117",-0.0844224940956137
"chr1-118",-0.052890610159089
"chr1-119",-0.0817974854042098
"chr1-120",-0.150769682140531
"chr1-121",-0.00949487028796712
"chr1-122",-0.0556003679770879
"chr1-123",0.0662974314275227
"chr1-124",0.0645792016607904
"chr1-125",-0.00422479272782442
"chr1-126",0.0389564906984453
"chr1-127",-0.0263860628142417
"chr1-128",-0.0411422341641176
"chr1-129",-0.0143369622675148
"chr1-130",0.0954138301672589
"chr1-131",-0.0220747998407569
"chr1-132",0.01802911760447
"chr1-133",-0.0803881093416007
"chr1-134",-0.15655031160022
"chr1-135",-0.096526112318219
"chr1-136",-0.0481982201718265
"chr1-137",-0.00653533393051784
"chr1-138",-0.0677675497071812
"chr1-139",-0.16314075064548
"chr1-140",-0.10133433188448
"chr1-141",-0.253314540440509
"chr1-142",-0.157192276979173
"chr1-143",-0.0186231093031643
"chr1-144",-0.0881984683923543
"chr1-145",-0.0251018113088211
"chr1-146",0.00289514701579593
"chr1-147",-0.120008632247447
"chr1-148",-0.056629522373156
"chr1-149",-0.0727054550960419
"chr1-150",-0.0385967868807763
"chr1-151",0.00326120106297358
"chr1-152",0.11705995834384
"chr1-153",-0.0291148865282549
"chr1-154",-0.0775522376642961
"chr1-155",-0.0249859233599271
"chr1-156",0.057555091710867
"chr1-157",-0.175580135099634
"chr1-158",-0.057521612761005
"chr1-159",-0.131117128173277
"chr1-160",-0.0514733070175253
"chr1-161",-0.0653162451468115
"chr1-162",-0.0931080364379009
"chr1-163",-0.172719900589877
"chr1-164",-0.122210227943618
"chr1-165",-0.0118043366619334
"chr1-166",-0.0523733731961755
"chr1-167",-0.0236341779954835
"chr1-168",0.012855865843889
"chr1-169",-0.0757081038626111
"chr1-170",-0.0217047313104106
"chr1-171",-0.24782073517306
"chr1-172",0.0640801193565492
"chr1-173",0.248768030900203
"chr1-174",-0.000365095709209908
"chr1-175",-0.00383778900609366
"chr1-176",0.119173696956024
"chr1-177",0.107157747091212
"chr1-178",0.0936002860363212
"chr1-179",-0.0278636337606948
"chr1-180",-0.0393725365410925
"chr1-181",-0.0638160039955459
"chr1-182",-0.0301553830283884
"chr1-183",-0.0690391621119843
"chr1-184",-0.0812233366575444
"chr1-185",-0.0661405817593556
"chr1-186",-0.136817765674607
"chr1-187",-0.0776788780597391
"chr1-188",-0.155122135244319
"chr1-189",-0.119020559626906
"chr1-190",-0.226514737200427
"chr1-191",-0.201231266710331
"chr1-192",-0.140484312815011
"chr1-193",-0.0860926320805489
"chr1-194",-0.0758891766330681
"chr1-195",-0.0236264059594737
"chr1-196",0.00261774935487734
"chr1-197",0.0811049116289198
"chr1-198",-0.10619663067703
"chr1-199",0.0249831392108624
"chr1-200",-0.0402954540441568
"chr1-201",-0.0576313809294051
"chr1-202",0.00248780187621999
"chr1-203",-0.0944751104026416
"chr1-204",-0.0147735808278998
"chr1-205",-0.271404555006154
"chr1-206",-0.0711869357069988
"chr1-207",-0.00333714192247604
"chr1-208",0.0139172032768974
"chr1-209",0.0102485015155856
"chr1-210",0.00943454968157314
"chr1-211",-0.023706925290891
"chr1-212",0.0124312087852406
"chr1-213",-0.0667445378820964
"chr1-214",-0.0115522853423015
"chr1-215",-0.0758380820601298
"chr1-216",-0.0796802613863467
"chr1-217",-0.0215021377388149
"chr1-218",-0.0442892899232123
"chr1-219",-0.0209364955749633
"chr1-220",-0.00644365125800817
"chr1-221",-0.0464376924126665
"chr1-222",-0.0204906959692719
"chr1-223",0.0873516578394857
"chr1-224",0.0223335130639622
"chr1-225",-0.0648164685775895
"chr1-226",-0.171676541642757
"chr1-227",0.0836040713464672
"chr1-228",0.0368809024022488
"chr1-229",0.0164141036052019
"chr1-230",0.0649279064140498
"chr1-231",0.00720655037830691
"chr1-232",-0.149954970335491
"chr10-001",0.178817083829528
"chr10-002",0.0417025551526407
"chr10-003",-0.0633139677095351
"chr10-004",0.0841499850771794
"chr10-005",0.0781270584900227
"chr10-006",0.00412446800676948
"chr10-007",0.00218884847012119
"chr10-008",-0.066678182702722
"chr10-009",0.0473191009229124
"chr10-010",-0.0168687766228242
"chr10-011",-0.00697218560860367
"chr10-012",-0.0155409187291452
"chr10-013",0.016993708357148
"chr10-014",-0.0150096759074543
"chr10-015",-0.0362429650275758
"chr10-016",0.0426729787254584
"chr10-017",-0.045134910913576
"chr10-018",-0.00886010923533101
"chr10-019",0.0436973479769617
"chr10-020",0.160654378883237
"chr10-021",0.14493433497719
"chr10-022",0.0364251199614516
"chr10-023",0.0846413126284501
"chr10-024",-0.134885000255792
"chr10-025",0.0105276023402968
"chr10-026",-0.143400569026259
"chr10-027",-0.0012679100898119
"chr10-028",-0.00742953995935705
"chr10-029",0.0182934894961036
"chr10-030",-0.0324839648087433
"chr10-031",-0.00518349448561671
"chr10-032",-0.024206318784846
"chr10-033",0.0841709405725302
"chr10-034",-0.0698762366179161
"chr10-035",0.0439723241267698
"chr10-036",0.0181361883499977
"chr10-037",0.0186282172132887
"chr10-038",-0.0689260891157882
"chr10-039",0.124270051825767
"chr10-040",-0.111751392570479
"chr10-041",-0.028074597401777
"chr10-042",-0.132937148567879
"chr10-043",-0.00850093419733409
"chr10-044",-0.190320761160106
"chr10-045",-0.207287289013498
"chr10-046",-0.247621365268269
"chr10-047",-0.206270767625825
"chr10-048",-0.150153790862563
"chr10-049",-0.0568995920507459
"chr10-050",-0.011255369974817
"chr10-051",-0.123621582365682
"chr10-052",0.0354400789471526
"chr10-053",0.312004397752422
"chr10-054",0.143209733609418
"chr10-055",-0.0412624256708375
"chr10-056",-0.0271244191379716
"chr10-057",-0.0515281617661257
"chr10-058",-0.0257202279930741
"chr10-059",0.0902559870992622
"chr10-060",-0.027034929764159
"chr10-061",0.0323049401490281
"chr10-062",0.0850607576689922
"chr10-063",0.105690523984089
"chr10-064",0.112535874102529
"chr10-065",0.215954011681993
"chr10-066",0.0657601275208652
"chr10-067",-0.0967578620091186
"chr10-068",-0.0751864751013904
"chr10-069",-0.143843164658682
"chr10-070",-0.00924700962904551
"chr10-071",0.0123114679096347
"chr10-072",0.00763331925404889
"chr10-073",-0.00208487524897423
"chr10-074",-0.0322903721264172
"chr10-075",-0.117233691243068
"chr10-076",-0.165517713998667
"chr10-077",-0.0876518134361883
"chr10-078",-0.0987495588099155
"chr10-079",-0.0975529393058269
"chr10-080",-0.145173343789459
"chr10-081",-0.0743103942483606
"chr10-082",-0.15065650100598
"chr10-083",-0.238763531369981
"chr10-084",-0.100021706600615
"chr10-085",0.0318223988137053
"chr10-086",-0.099665056589266
"chr10-087",-0.0481297140371577
"chr10-088",-0.134214866722676
"chr10-089",0.00492273350106626
"chr10-090",0.000620085529666158
"chr10-091",-0.0838491624043409
"chr10-092",-0.0335240648688531
"chr10-093",-0.0863991346132491
"chr10-094",-0.0811132136035889
"chr10-095",-0.08868612791121
"chr10-096",-0.144068096452401
"chr10-097",-0.0753841348241076
"chr10-098",-0.0825665917547932
"chr10-099",-0.0816495286038454
"chr10-100",-0.0625658800009757
"chr10-101",-0.0219297747456928
"chr10-102",-0.085783592799915
"chr10-103",-0.135959419612539
"chr10-104",-0.202066751254474
"chr10-105",-0.133505306758887
"chr10-106",-0.0506001681695327
"chr10-107",-0.139939973026544
"chr10-108",-0.0283084444064976
"chr10-109",-0.232387610280799
"chr10-110",-0.0962716306140419
"chr10-111",-0.0900358492786594
"chr10-112",-0.0580315900826275
"chr10-113",0.0863522937732665
"chr10-114",-0.0868025261900957
"chr10-115",-0.07294428420526
"chr10-116",-0.0530697741032016
"chr10-117",0.0178723230640021
"chr10-118",-0.180756675118467
"chr10-119",0.0301437870075826
"chr10-120",-0.118009873745733
"chr10-121",-0.160898348109075
"chr10-122",-0.0466500347874161
"chr10-123",-0.0128865431324628
"chr10-124",-0.0058469505778943
"chr10-125",-0.0962553062735965
"chr10-126",0.0277568977986864
"chr10-127",-0.101181731414071
"chr10-128",0.0775774050353279
"chr10-129",-0.148084281695942
"chr10-130",-0.0484666081967902
"chr10-131",0.0860876261129699
"chr10-132",0.102509644000873
"chr10-133",0.0618751521106103
"chr11-001",0.0559212375447157
"chr11-002",0.0639322572190062
"chr11-003",-0.00659890792847144
"chr11-004",0.0164572310353544
"chr11-005",-0.175011694533355
"chr11-006",-0.0666344578912801
"chr11-007",-0.0617304445237282
"chr11-008",-0.109459189157893
"chr11-009",-0.0948340374385109
"chr11-010",0.0249245113452164
"chr11-011",-0.0511601778964882
"chr11-012",-0.0965331875258177
"chr11-013",-0.0542950986570411
"chr11-014",-0.119633792469807
"chr11-015",-0.0531503853828766
"chr11-016",-0.193516166854368
"chr11-017",-0.143818300265294
"chr11-018",-0.113712378284005
"chr11-019",-0.124023220912907
"chr11-020",-0.206183987035176
"chr11-021",-0.129693269530267
"chr11-022",-0.217654297111842
"chr11-023",-0.050812878362955
"chr11-024",0.17893269989289
"chr11-025",-0.0110768228866055
"chr11-026",0.0374507834324182
"chr11-027",-0.118669261626903
"chr11-028",0.0702246900697741
"chr11-029",-0.299596592221673
"chr11-030",-0.0186398518674099
"chr11-031",-0.0795870467195238
"chr11-032",-0.0356756947374626
"chr11-033",-0.0714394966945335
"chr11-034",-0.13798874593622
"chr11-035",-0.0809493065938352
"chr11-036",-0.100869610085674
"chr11-037",-0.137632822328782
"chr11-038",0.394596715206051
"chr11-039",-7.47301896188731e-05
"chr11-040",-0.0885826810267728
"chr11-041",-0.200547931478217
"chr11-042",-0.0297819742285171
"chr11-043",-0.114024980718486
"chr11-044",-0.172398080734306
"chr11-045",0.00292010432063946
"chr11-046",-0.015358192942588
"chr11-047",-0.0458012274564635
"chr11-048",0.0746090459939934
"chr11-049",0.0485103102290869
"chr11-050",-0.0793236500265516
"chr11-051",-0.0415082851113355
"chr11-052",-0.0779102038500748
"chr11-053",-0.202176006782532
"chr11-054",-0.0327396970403565
"chr11-055",-0.11841945743465
"chr11-056",-0.0628618676760272
"chr11-057",-0.0886649352093591
"chr11-058",-0.0526929828095903
"chr11-059",-0.0203589003926816
"chr11-060",-0.0202908432462574
"chr11-061",-0.0287500891225466
"chr11-062",-0.00207412634330414
"chr11-063",0.0433206111497093
"chr11-064",-0.0369815208686224
"chr11-065",-0.0707878736301756
"chr11-066",-0.0223709195007555
"chr11-067",-0.0668864120604944
"chr11-068",-0.0798076259921512
"chr11-069",-0.106191763582365
"chr11-070",-0.141396006724944
"chr11-071",-0.0997087903655642
"chr11-072",0.0226568873698976
"chr11-073",-0.0486668556352524
"chr11-074",-0.151991088084681
"chr11-075",-0.241027471614645
"chr11-076",0.187112177293296
"chr11-077",-0.0420109259473009
"chr11-078",-0.0538919954877853
"chr11-079",0.0309384611641027
"chr11-080",0.0238159386646877
"chr11-081",-0.0549073691037542
"chr11-082",0.147947940842354
"chr11-083",0.00878893679559057
"chr11-084",0.155054671782858
"chr11-085",-0.00449016363132764
"chr11-086",-0.042901065605625
"chr11-087",-0.147034013970505
"chr11-088",-0.0520789652551703
"chr11-089",-0.0714074340038997
"chr11-090",-0.0364141035700957
"chr11-091",-0.0529635345687034
"chr11-092",-0.0971993212113367
"chr11-093",0.147593947102439
"chr11-094",0.0881542223832979
"chr11-095",-0.0498122235930515
"chr11-096",-0.0261976681297681
"chr11-097",-0.0800786456452725
"chr11-098",0.062953968334559
"chr11-099",0.0139447063617557
"chr11-100",-0.000882947254874957
"chr11-101",-0.00156245489510174
"chr11-102",-0.0347119686936226
"chr11-103",-0.131568009982491
"chr11-104",-0.0906876897230608
"chr11-105",-0.0592703840462627
"chr11-106",-0.04504550750018
"chr11-107",-0.136921343055302
"chr11-108",0.0515141601536762
"chr11-109",-0.079596423402062
"chr11-110",-0.127334091191899
"chr11-111",-0.0627211671340911
"chr11-112",-0.100091111823035
"chr11-113",-0.100300567576444
"chr11-114",-0.1100465866206
"chr11-115",-0.0351433030368258
"chr11-116",-0.113101691250652
"chr11-117",-0.093969079495877
"chr11-118",-0.118608819354894
"chr11-119",-0.0629302473719163
"chr11-120",-0.112676124723672
"chr11-121",-0.133839718543713
"chr11-122",-0.12046030538284
"chr11-123",-0.0707379135271041
"chr11-124",0.0368799031215103
"chr11-125",-0.127934468015672
"chr11-126",-0.145329016351793
"chr11-127",-0.165164564561397
"chr11-128",-0.0733278618062014
"chr12-001",-0.0354049896944554
"chr12-002",-0.00920967256546136
"chr12-003",-0.00317002585008442
"chr12-004",-0.071102869414867
"chr12-005",-0.109945447505233
"chr12-006",-0.186759401103205
"chr12-007",-0.0436953385215949
"chr12-008",-0.167656372346764
"chr12-009",-0.0129513329612255
"chr12-010",0.0757378749463099
"chr12-011",0.0356502927450946
"chr12-012",0.0487407741809273
"chr12-013",0.0042074504120491
"chr12-014",0.00946646426724041
"chr12-015",-0.155956958813038
"chr12-016",-0.0258747142507294
"chr12-017",-0.0147095133141666
"chr12-018",0.0276300543981706
"chr12-019",0.0536444784296105
"chr12-020",-0.142118885261182
"chr12-021",0.187496402019128
"chr12-022",0.18101029702575
"chr12-023",-0.00940169843644244
"chr12-024",-0.0623781636203471
"chr12-025",0.0603582050999702
"chr12-026",-0.0303254150542644
"chr12-027",0.0667731793041673
"chr12-028",0.000629169348081365
"chr12-029",0.00738026558587756
"chr12-030",-0.0115525992257506
"chr12-031",0.0380094939300872
"chr12-032",-0.0756445027826144
"chr12-033",0.0210382189603198
"chr12-034",0.0149634150480386
"chr12-035",0.115078011079569
"chr12-036",0.296724910259666
"chr12-037",0.172914850353054
"chr12-038",0.0505860385915622
"chr12-039",0.0170296645707434
"chr12-040",0.0225341910352288
"chr12-041",0.0907238457557094
"chr12-042",-0.014973534525051
"chr12-043",-0.0705372153168436
"chr12-044",0.0267376024381279
"chr12-045",0.0187109394190609
"chr12-046",-0.0335896379819743
"chr12-047",-0.0829418719930201
"chr12-048",-0.0317307202993987
"chr12-049",0.0580657400506921
"chr12-050",-0.0493050568666825
"chr12-051",-0.102502985138129
"chr12-052",-0.0183713759900303
"chr12-053",-0.054405943861337
"chr12-054",-0.0712773103361494
"chr12-055",-0.0762648173520592
"chr12-056",-0.0190953980333931
"chr12-057",-0.0211312832292441
"chr12-058",0.0878567091411461
"chr12-059",0.0716186989426884
"chr12-060",-0.227418491263953
"chr12-061",0.00854860542943686
"chr12-062",-0.0329778288893151
"chr12-063",0.0523943093854017
"chr12-064",0.033622066790138
"chr12-065",0.00547358717742156
"chr12-066",-0.0453144341283995
"chr12-067",-0.0242912113580424
"chr12-068",-0.0658843118175161
"chr12-069",0.00628474388224928
"chr12-070",-0.0185256914727078
"chr12-071",-0.066344448231523
"chr12-072",0.0699822856876953
"chr12-073",0.305781557251965
"chr12-074",-0.05032897793428
"chr12-075",0.0405632447251852
"chr12-076",0.0512581354308301
"chr12-077",0.176629180895576
"chr12-078",0.0759938373725354
"chr12-079",0.0467034082938651
"chr12-080",0.120344096302588
"chr12-081",-0.0279945976852387
"chr12-082",0.148803626077795
"chr12-083",-0.0483645102870204
"chr12-084",0.105546575809765
"chr12-085",-0.00942891173777557
"chr12-086",-0.0752651352988644
"chr12-087",0.0266280347015967
"chr12-088",-0.0852915603353416
"chr12-089",0.104969164676342
"chr12-090",0.0944575017275067
"chr12-091",0.0350461166635829
"chr12-092",-0.00136538572815799
"chr12-093",-0.0815522794727388
"chr12-094",-0.00978769219759806
"chr12-095",0.0346708104147017
"chr12-096",-0.191275537608218
"chr12-097",-0.00742963123395271
"chr12-098",0.0727622497069629
"chr12-099",-0.0450824817323802
"chr12-100",-0.0333061640022383
"chr12-101",-0.0489599567763767
"chr12-102",-0.130161339830814
"chr12-103",-0.0401987994744524
"chr12-104",-0.077850198927844
"chr12-105",-0.0779193181849089
"chr12-106",-0.195756224760448
"chr12-107",-0.07139379722697
"chr12-108",-0.0962223768036101
"chr12-109",-0.0298332834982562
"chr12-110",-0.066784961163506
"chr12-111",-0.0911867515504252
"chr12-112",-0.125165949910103
"chr12-113",-0.0434057408100971
"chr12-114",-0.119653614281512
"chr12-115",-0.0742643141873119
"chr12-116",-0.146365070324694
"chr12-117",0.0298132993628166
"chr12-118",-0.0583033452944874
"chr12-119",-0.0250716368928511
"chr12-120",-0.00464909539699604
"chr12-121",0.0116498127436813
"chr12-122",0.0061195592996398
"chr12-123",0.0070266349762255
"chr12-124",-0.0562725811616822
"chr12-125",-0.149946473556183
"chr12-126",-0.0971948977784715
"chr12-127",0.0206121485213051
"chr12-128",-0.133879426602057
"chr12-129",-0.0197427253687312
"chr12-130",0.021746430287857
"chr12-131",0.143708442491373
"chr12-132",0.114532935483149
"chr12-133",0.0532335734480977
"chr13-001",-0.0440351628395035
"chr13-002",0.0403682204252617
"chr13-003",0.0244750187115822
"chr13-004",0.0817757546849735
"chr13-005",0.0237682379347568
"chr13-006",0.0217391666216935
"chr13-007",-0.0787238219543806
"chr13-008",-0.0519118927367294
"chr13-009",-0.0763838361007426
"chr13-010",-0.0850945656430849
"chr13-011",0.00632025743261622
"chr13-012",0.0275685744660893
"chr13-013",-0.0010389394675102
"chr13-014",0.00808097251259318
"chr13-015",0.0280703465982791
"chr13-016",0.0426743315937169
"chr13-017",-0.0689012978945959
"chr13-018",-0.00139582300125156
"chr13-019",-0.0573935923375687
"chr13-020",0.0377535519605894
"chr13-021",-0.070062439385563
"chr13-022",-0.0548548597887852
"chr13-023",-0.0399693338819833
"chr13-024",0.0618339005226791
"chr13-025",-0.0741886312464839
"chr13-026",0.0523616814430219
"chr13-027",-0.0335019304891105
"chr13-028",-0.0849076967771286
"chr13-029",-0.0748943851990825
"chr13-030",-0.210316051761372
"chr13-031",-0.0478541554962109
"chr13-032",-0.0170116397913626
"chr13-033",-0.0142668495725566
"chr13-034",-0.0968360646015976
"chr13-035",-0.03201217516113
"chr13-036",-0.0810583520119744
"chr13-037",0.0546160294329011
"chr13-038",-0.159894412909561
"chr13-039",0.0109352973792417
"chr13-040",0.0535801081520136
"chr13-041",0.247217477543524
"chr13-042",-0.0875294437084413
"chr13-043",0.000301113624640057
"chr13-044",-0.0443749718646645
"chr13-045",0.189931833843274
"chr13-046",0.316347088569419
"chr13-047",-0.037898867848692
"chr13-048",-0.055122942624578
"chr13-049",0.138992137721969
"chr13-050",0.0436244379626627
"chr13-051",0.0938773244186593
"chr13-052",-0.0643719221404503
"chr13-053",-0.138601361196021
"chr13-054",0.247808630599458
"chr13-055",-0.0542170652721246
"chr13-056",0.0292017244713062
"chr13-057",0.0505958673610624
"chr13-058",-0.0320060945658961
"chr13-059",-0.0985863187921754
"chr13-060",-0.00489835669673001
"chr13-061",-0.086425626889321
"chr13-062",-0.0587746125914397
"chr13-063",0.0350598119082408
"chr13-064",0.0308987558146715
"chr13-065",0.107511982997868
"chr13-066",0.0548062036194901
"chr13-067",-0.0204136717177456
"chr13-068",-0.0144772861153611
"chr13-069",-0.0708182848058736
"chr13-070",-0.108167363336709
"chr13-071",0.157257059190797
"chr13-072",-0.146543156321101
"chr13-073",-0.0945247738628621
"chr13-074",-0.202897671856711
"chr13-075",-0.00541687969401713
"chr13-076",-0.014990628041873
"chr13-077",-0.0239516157509918
"chr13-078",-0.0986900977213103
"chr13-079",-0.0570589455531314
"chr13-080",-0.0209208941382049
"chr13-081",-0.0160246823779572
"chr13-082",0.00392324704992875
"chr13-083",-0.0790469768508038
"chr13-084",-0.0364592863205635
"chr13-085",-0.393541872573618
"chr13-086",-0.0791834439867172
"chr13-087",-0.145394628114674
"chr13-088",0.0218427328865504
"chr13-089",0.0196410532910032
"chr13-090",-0.00509762735223728
"chr13-091",-0.0464013103898922
"chr13-092",0.0530292417398222
"chr13-093",-0.0340342888412817
"chr13-094",-0.224222373435849
"chr13-095",0.0450142845677953
"chr13-096",0.107619933451369
"chr13-097",0.233144465640575
"chr13-098",0.180910943125875
"chr14-001",0.146010948033366
"chr14-002",0.050719797710749
"chr14-003",-0.123418103489451
"chr14-004",-0.097528986041996
"chr14-005",-0.164479125311895
"chr14-006",-0.042911653876613
"chr14-007",-0.111931787570101
"chr14-008",-0.0460452197106555
"chr14-009",-0.00767668196434499
"chr14-010",0.205087811401064
"chr14-011",0.203541961010979
"chr14-012",0.0778309020621397
"chr14-013",-0.02581586541244
"chr14-014",0.0234140633628459
"chr14-015",0.0938123795385754
"chr14-016",0.00954050927676792
"chr14-017",-0.0348659416160106
"chr14-018",-0.0195101242072605
"chr14-019",-0.181625281469719
"chr14-020",-0.00179713248232725
"chr14-021",-0.0798817014327722
"chr14-022",0.0153042882494824
"chr14-023",0.0116773929007465
"chr14-024",-0.0303932848370734
"chr14-025",0.135396269643341
"chr14-026",0.026867280157441
"chr14-027",0.0227714757826341
"chr14-028",0.0987813901961888
"chr14-029",0.218269887989967
"chr14-030",0.0475596388198241
"chr14-031",0.149570044194915
"chr14-032",-0.00909971919285816
"chr14-033",-0.0105968962537123
"chr14-034",0.0118042276896568
"chr14-035",0.0349551092704978
"chr14-036",0.0189131911821253
"chr14-037",-0.0191481072632847
"chr14-038",-0.0348260725526284
"chr14-039",-0.10806140005542
"chr14-040",-0.107977756747032
"chr14-041",-0.0310549211967033
"chr14-042",-0.0383934404456975
"chr14-043",-0.0431690065408015
"chr14-044",0.00153058810416218
"chr14-045",-0.160355709267276
"chr14-046",0.0106698139971604
"chr14-047",-0.0637044978743464
"chr14-048",-0.0931509727644914
"chr14-049",0.023881947938516
"chr14-050",-0.0538653069596544
"chr14-051",-0.0288157817552741
"chr14-052",-0.0727006032043404
"chr14-053",-0.120330090240705
"chr14-054",-0.0872938994215698
"chr14-055",-0.134575071748009
"chr14-056",-0.0433214680953087
"chr14-057",-0.0580660425832703
"chr14-058",-0.111085930311636
"chr14-059",-0.150440845055197
"chr14-060",-0.119056454660272
"chr14-061",-0.291642457219848
"chr14-062",0.0987875146055337
"chr14-063",-0.022573672917178
"chr14-064",0.00509146619590834
"chr14-065",0.113847114006114
"chr14-066",0.0520321506927687
"chr14-067",0.0519458484170116
"chr14-068",0.00708265296548081
"chr14-069",0.186753252680782
"chr14-070",-0.0578647658136002
"chr14-071",-0.0712185380670312
"chr14-072",0.0176641204800106
"chr14-073",-0.0577241592956718
"chr14-074",0.0253630312875977
"chr14-075",-0.0209029959056596
"chr14-076",-0.0292293818090863
"chr14-077",-0.22866224306507
"chr14-078",-0.127687021117463
"chr14-079",-0.0929043767692654
"chr14-080",-0.238098716176333
"chr14-081",-0.325785965701172
"chr14-082",-0.0202829882864023
"chr14-083",-0.0318281146335017
"chr14-084",0.0137141713055812
"chr14-085",0.0423193658151148
"chr14-086",0.0249749199783185
"chr14-087",-0.0352711682370058
"chr14-088",0.0424667843239144
"chr14-089",-0.0338273570299192
"chr15-001",0.119873663785709
"chr15-002",0.253668776228804
"chr15-003",-0.0268346555559554
"chr15-004",-0.201696835053067
"chr15-005",0.156037936711263
"chr15-006",-0.0411449438659829
"chr15-007",-0.0510641490184847
"chr15-008",0.0295543058313404
"chr15-009",-0.216800699813903
"chr15-010",-0.117476290110884
"chr15-011",-0.115737410212059
"chr15-012",0.0919377009388095
"chr15-013",-0.0542879964202214
"chr15-014",0.12994917328978
"chr15-015",-0.13638732805745
"chr15-016",-0.00582044563446234
"chr15-017",-0.136772385333966
"chr15-018",0.0104196981099511
"chr15-019",0.193698711014937
"chr15-020",0.0706912324899637
"chr15-021",0.126108724219654
"chr15-022",-0.0803056565489081
"chr15-023",-0.0669747586707197
"chr15-024",-0.0917454231011137
"chr15-025",-0.0878169146578831
"chr15-026",-0.0553910026818341
"chr15-027",-0.0330239304519538
"chr15-028",-0.0502007202324314
"chr15-029",-0.103649495280408
"chr15-030",-0.164203736330691
"chr15-031",-0.191394374450453
"chr15-032",-0.094879009620842
"chr15-033",0.0345357903376063
"chr15-034",0.0275489695072381
"chr15-035",-0.101664709212971
"chr15-036",-0.0432602004903538
"chr15-037",-0.0657283243099658
"chr15-038",0.0386688759048685
"chr15-039",-0.00591267340979636
"chr15-040",-0.0107828567727223
"chr15-041",-0.0355657174158953
"chr15-042",-0.0417095898085778
"chr15-043",-0.0297798043765626
