"","value"
"chr1-0198",-0.263265495868563
"chr1-0199",-0.169450676656394
"chr1-0200",-0.244012964585396
"chr1-0201",-0.0603867744233653
"chr1-0202",0.0775125672743406
"chr1-0203",0.171057866162127
"chr1-0204",0.0318093456021167
"chr1-0205",0.0432049421268964
"chr1-0206",-0.04932949063725
"chr1-0207",-0.0791299851268067
"chr1-0208",-0.0207990946339734
"chr1-0209",-0.217447563422783
"chr1-0210",-0.0131154287220702
"chr1-0211",0.131388687518338
"chr1-0212",0.0656463572610515
"chr1-0213",0.140902431718154
"chr1-0214",-0.146823343110991
"chr1-0215",-0.238904602933604
"chr1-0216",0.0523748429711482
"chr1-0217",0.226173603843506
"chr1-0218",-0.084692108298203
"chr1-0219",-0.0812658618411053
"chr1-0220",-0.132123706382824
"chr1-0221",-0.0877665401010405
"chr1-0222",-0.064068583729286
"chr1-0223",0.00213927041759815
"chr1-0224",0.00436399026967234
"chr1-0225",-0.0363384530839831
"chr1-0226",-0.0912143700841687
"chr1-0227",-0.0376604746868871
"chr1-0228",0.220552719447096
"chr1-0229",0.174403999596984
"chr1-0230",-0.132629100564126
"chr1-0231",0.0796908515784559
"chr1-0232",0.101803218351369
"chr1-0233",0.0380309622587467
"chr1-0234",-0.0948239442682949
"chr1-0235",-0.0768907221312347
"chr1-0236",-0.180638143625236
"chr1-0237",0.0199374370236069
"chr1-0238",-0.193117314942702
"chr1-0239",-0.0908457431582133
"chr1-0240",-0.146968097284659
"chr1-0241",-0.127720132836126
"chr1-0242",-0.089347072414572
"chr1-0243",-0.0550805183695667
"chr1-0244",0.0855776744904319
"chr1-0245",-0.0807273652887683
"chr1-0246",0.0273294847691047
"chr1-0247",-0.0734904767268985
"chr1-0248",-0.118998724635234
"chr1-0249",-0.0307263099149541
"chr1-0250",-0.0552302630714963
"chr1-0251",-0.0728221240308622
"chr1-0252",0.0393851745457472
"chr1-0253",0.121652468717712
"chr1-0254",0.318809362937173
"chr1-0255",0.165200402916884
"chr1-0256",-0.0186404095858896
"chr1-0257",-0.0293931012807242
"chr1-0258",0.01975727457416
"chr1-0259",0.0900959841011874
"chr1-0260",0.187325837728509
"chr1-0261",0.0332962431629175
"chr1-0262",0.0691016107479864
"chr1-0263",0.0859967225419194
"chr1-0264",-0.0276520509735635
"chr1-0265",-0.006237458443003
"chr1-0266",0.12250969908072
"chr1-0267",0.220677067021949
"chr1-0268",0.33833761602204
"chr1-0269",0.156577198847516
"chr1-0270",0.230229302238266
"chr1-0271",0.160526056794315
"chr1-0272",0.20911088967003
"chr1-0273",0.133335639672641
"chr1-0274",0.0667925668835629
"chr1-0275",0.152281493256721
"chr1-0276",0.0432983115472197
"chr1-0277",0.0411385126699529
"chr1-0278",0.212925745851434
"chr1-0279",-0.00260569745472471
"chr1-0280",0.0915030813356922
"chr1-0281",0.115909110255511
"chr1-0282",0.100304366365141
"chr1-0283",-0.134697724905272
"chr1-0284",-0.140896773402475
"chr1-0285",0.201688608999038
"chr1-0286",0.164928112856596
"chr1-0287",0.0650470678450827
"chr1-0288",-0.103085201982854
"chr1-0289",-0.0828653329471831
"chr1-0290",-0.118478987362118
"chr1-0291",-0.0192202223576263
"chr1-0292",0.0479632072232336
"chr1-0293",-0.0830528016463697
"chr1-0294",0.16170481613086
"chr1-0295",0.0269859013104946
"chr1-0296",-0.145541793081945
"chr1-0297",-0.0156403772534515
"chr1-0298",0.0198069019188437
"chr1-0299",-0.104769220411952
"chr1-0300",-0.0204906224334838
"chr1-0301",-0.00900900317221681
"chr1-0302",-0.0332742319555796
"chr1-0303",0.00237941663799275
"chr1-0304",-0.0305796437287556
"chr1-0305",-0.0476411393797764
"chr1-0306",-0.0739447546637215
"chr1-0307",0.0141292741269991
"chr1-0308",0.164106225769319
"chr1-0309",0.296167112811176
"chr1-0310",0.228925902659631
"chr1-0311",0.115503001016252
"chr1-0312",0.116851625673355
"chr1-0313",0.237596159250608
"chr1-0314",0.295290804717771
"chr1-0315",0.198967728053069
"chr1-0316",0.330908891151693
"chr1-0317",0.2396671296921
"chr1-0318",0.177042454691011
"chr1-0319",-0.0267578941534699
"chr1-0320",-0.0626055218456843
"chr1-0321",-0.092710985058985
"chr1-0322",-0.060952000739904
"chr1-0323",0.114349719381272
"chr1-0324",-0.00981815478283728
"chr1-0325",-0.0402198540677522
"chr1-0326",0.0639095614194146
"chr1-0327",-0.0098470440999717
"chr1-0328",0.148414005256765
"chr1-0329",-0.0558641730576078
"chr1-0330",-0.00393901676290045
"chr1-0331",-0.0024225229372539
"chr1-0332",0.0738139835307679
"chr1-0333",0.0656466687006018
"chr1-0334",0.0898366956712301
"chr1-0335",0.148341966977793
"chr1-0336",0.145509161000041
"chr1-0337",0.124545059717507
"chr1-0338",-0.0404607594288652
"chr1-0339",0.0484293269298926
"chr1-0340",0.0895658724585486
"chr1-0341",-0.0410430678066088
"chr1-0342",0.140589183199462
"chr1-0343",0.0592762338193319
"chr1-0344",0.00115590646037635
"chr1-0345",0.102993383189502
"chr1-0346",0.102930847364413
"chr1-0347",0.125307901267427
"chr1-0348",0.0736481503765007
"chr1-0349",0.0123184465222249
"chr1-0350",0.0226120631961491
"chr1-0351",0.00679329090123919
"chr1-0352",0.236391782293265
"chr1-0353",0.211811589978326
"chr1-0354",0.290883158662201
"chr1-0355",0.128705328758819
"chr1-0356",-0.163762352620338
"chr1-0357",-0.0994789678318023
"chr1-0358",-0.0494295023330515
"chr1-0359",0.107832816949353
"chr1-0360",0.258970446210772
"chr1-0361",0.344799050137006
"chr1-0362",-0.0168487081061398
"chr1-0363",-0.0777469153043973
"chr1-0364",-0.0860039552418995
"chr1-0365",-0.024756979108031
"chr1-0366",0.108088287355763
"chr1-0367",0.075344845846767
"chr1-0368",0.0779696226100017
"chr1-0369",0.157509418984442
"chr1-0370",0.121319312066076
"chr1-0371",0.111516332362064
"chr1-0372",0.195819849248512
"chr1-0373",0.257006258194542
"chr1-0374",0.186879218581703
"chr1-0375",0.184439826320498
"chr1-0376",0.225325292358141
"chr1-0377",-0.0993882732983806
"chr1-0378",-0.0419871741770438
"chr1-0379",-0.0658283808411299
"chr1-0380",0.128520526018405
"chr1-0381",-0.0535525979669599
"chr1-0382",0.0850527749555298
"chr1-0383",-0.0542747754710409
"chr1-0384",-0.149603631803054
"chr1-0385",-0.0807398064655113
"chr1-0386",0.0413110751006362
"chr1-0387",0.399623052082769
"chr1-0388",0.181905080246877
"chr1-0389",-0.115989367576372
"chr1-0390",-0.00100432568065446
"chr1-0391",-0.0826737911078616
"chr1-0392",0.0744636185998555
"chr1-0393",0.0377709781614925
"chr1-0394",0.00559520652286861
"chr1-0395",-0.0798305077894116
"chr1-0396",0.082953972399587
"chr1-0397",-0.0305210180130922
"chr1-0398",-0.011121165024253
"chr1-0399",-0.17053899554238
"chr1-0400",0.121181358334144
"chr1-0401",-0.0616490486572566
"chr1-0402",-0.0982239390223154
"chr1-0403",-0.0530988218298663
"chr1-0404",0.0181215389941972
"chr1-0405",0.0360112251527616
"chr1-0406",0.095986605093767
"chr1-0407",-0.0478010493587343
"chr1-0408",-0.138925208869766
"chr1-0409",-0.0200779822621967
"chr1-0410",0.0717564759426282
"chr1-0411",0.0333144336152316
"chr1-0412",0.0896457909609361
"chr1-0413",-0.00454067774762982
"chr1-0414",0.0335833956472651
"chr1-0415",-0.000784570696389614
"chr1-0416",0.041428283305668
"chr1-0417",0.144293184446171
"chr1-0418",0.0748076017274789
"chr1-0419",-0.0044874146010064
"chr1-0420",0.0571965542983051
"chr1-0421",-0.16758258887204
"chr1-0422",-0.0818549634969411
"chr1-0423",0.00426931809466594
"chr1-0424",0.0688333522233868
"chr1-0425",-0.010173740167201
"chr1-0426",0.0130994995347628
"chr1-0427",0.011254059628917
"chr1-0428",-0.031579113059043
"chr1-0429",0.0620419752133106
"chr1-0430",0.00311365855434047
"chr1-0431",-0.0470262237620804
"chr1-0432",-0.0937132295255451
"chr1-0433",-0.0692285036000872
"chr1-0434",-0.0268568965862732
"chr1-0435",-0.158495414942339
"chr1-0436",-0.225385163804378
"chr1-0437",-0.0853224448079001
"chr1-0438",-0.018132747191159
"chr1-0439",0.210179613739599
"chr1-0440",0.0754684404551592
"chr1-0441",0.0202282962501885
"chr1-0442",-0.021878098287714
"chr1-0443",0.099198466544264
"chr1-0444",0.13702900621492
"chr1-0445",0.233163707436246
"chr1-0446",0.259489119361093
"chr1-0447",0.13340517327972
"chr1-0448",0.0842762395070259
"chr1-0449",0.117136327010237
"chr1-0450",0.0494836589704398
"chr1-0451",0.181712041554034
"chr1-0452",-0.0264957794992903
"chr1-0453",0.0613331335339556
"chr1-0454",-0.000420999802999104
"chr1-0455",0.185326095239182
"chr1-0456",0.146804037445482
"chr1-0457",0.0988661962885453
"chr1-0458",-0.0650967717107951
"chr1-0459",0.0929516074002067
"chr1-0460",-0.0168473322995376
"chr1-0461",-0.0315953263496291
"chr1-0462",-0.0516743901794401
"chr1-0463",0.0392927002821534
"chr1-0464",-0.0909267420054487
"chr1-0465",0.155355756579561
"chr1-0466",0.0464902860021174
"chr1-0467",0.0384710194087842
"chr1-0468",0.0322110212702677
"chr1-0469",-0.0548141770524682
"chr1-0470",0.0655430283015404
"chr1-0471",-0.020854459914255
"chr1-0472",0.0214159144055152
"chr1-0473",-0.0498424381829478
"chr1-0474",0.0417210371771094
"chr1-0475",0.0741518381432473
"chr1-0476",-0.181868412310646
"chr1-0477",-0.0449651382759304
"chr1-0478",-0.113341422396237
"chr1-0479",0.0437955836043107
"chr1-0480",0.00260567217242375
"chr1-0481",-0.0569257803081049
"chr1-0482",-0.0444485540842524
"chr1-0483",-0.031103377194954
"chr1-0484",-0.100552250420145
"chr1-0485",0.0104794369674159
"chr1-0486",-0.00796355007800524
"chr1-0487",-0.0578833498699291
"chr1-0488",-0.106127078440208
"chr1-0489",0.0690910618847658
"chr1-0490",0.246224716860243
"chr1-0491",0.0486299964706628
"chr1-0492",-0.0525859703221496
"chr1-0493",0.121268710238794
"chr1-0494",-0.0432242199187225
"chr1-0495",0.0293732863606063
"chr1-0496",-0.094822746865688
"chr1-0497",-0.136021713753103
"chr1-0498",-0.0811062090039295
"chr1-0499",0.0532372374892526
"chr1-0500",-0.0718209644549391
"chr1-0501",-0.013161161287432
"chr1-0502",-0.0188121590079909
"chr1-0503",-0.0336246419990881
"chr1-0504",-0.134724032998448
"chr1-0505",-0.038600575778976
"chr1-0506",-0.280777142536822
"chr1-0507",0.00611659596274866
"chr1-0508",-0.0042240292498999
"chr1-0509",-0.0270898766347988
"chr1-0510",-0.0743647362020126
"chr1-0511",-0.0363209800609861
"chr1-0512",-0.000540419738376119
"chr1-0513",0.126960664072097
"chr1-0514",-0.0339157067694245
"chr1-0515",0.0541154845915499
"chr1-0516",0.0978727394317635
"chr1-0517",0.0420783651225749
"chr1-0518",0.120569020749196
"chr1-0519",0.0321777110187562
"chr1-0520",-0.170354011031052
"chr1-0521",-0.167112746681535
"chr1-0522",-0.162073485453528
"chr1-0523",-0.0347980656399454
"chr1-0524",-0.149484437417643
"chr1-0525",-0.128210030239149
"chr1-0526",0.0338122959871
"chr1-0527",0.0433573948396158
"chr1-0528",0.0317868939324656
"chr1-0529",-0.070243790223252
"chr1-0530",-0.211114491420118
"chr1-0531",-0.0403287497970005
"chr1-0532",-0.117117053635795
"chr1-0533",0.149808849755136
"chr1-0534",-0.133590312419573
"chr1-0535",0.00657438475418032
"chr1-0536",0.0822260508788195
"chr1-0537",0.195119724956125
"chr1-0538",0.162353374989633
"chr1-0539",0.177956368981952
"chr1-0540",0.16940623013023
"chr1-0541",0.216901763030212
"chr1-0542",0.150746662082755
"chr1-0543",0.176485663947123
"chr1-0544",0.217511216734581
"chr1-0545",0.167404439171662
"chr1-0546",0.148350678306364
"chr1-0547",0.0190973219801691
"chr1-0548",0.0572136428741492
"chr1-0549",0.0420331856325845
"chr1-0550",0.00068469517313028
"chr1-0551",0.118800697249415
"chr1-0552",0.253113537371618
"chr1-0553",-0.119597380251198
"chr1-0554",0.0459174235450636
"chr1-0555",-0.00319387939020328
"chr1-0556",-0.00960938705462462
"chr1-0557",0.0470527577475391
"chr1-0558",0.135219330123695
"chr1-0559",0.121441802698958
"chr1-0560",-0.00416368635662155
"chr1-0561",-0.0991818303615224
"chr1-0562",-0.187865456969643
"chr1-0563",0.178861272060268
"chr1-0564",0.128310178740105
"chr1-0565",0.000215369796508943
"chr1-0566",0.0422283422758544
"chr1-0567",0.0385652109782541
"chr1-0568",0.0722434005553667
"chr1-0569",0.229972733362402
"chr1-0570",0.0378889916848509
"chr1-0571",0.0193699378771561
"chr1-0572",-0.0125996965067126
"chr1-0573",-0.0985459765444791
"chr1-0574",0.020103556022754
"chr1-0575",0.0302486236207435
"chr1-0576",-0.100183564196368
"chr1-0577",-0.117700217104713
"chr1-0578",-0.209593061766312
"chr1-0579",-0.0636369476960312
"chr1-0580",-0.0223860803627774
"chr1-0581",0.0309452814819701
"chr1-0582",-0.0428349527624447
"chr1-0583",-0.0733698149440836
"chr1-0584",0.0517605447141352
"chr1-0585",-0.19200587411739
"chr1-0586",0.0923193049637266
"chr1-0587",-0.0298621562095768
"chr1-0588",-0.0220348886603752
"chr1-0589",0.124504731872817
"chr1-0590",0.0488533819354827
"chr1-0591",0.0739327381406271
"chr1-0592",-0.0697629800868129
"chr1-0593",0.273143183070309
"chr1-0594",0.0119294977266997
"chr1-0595",0.0167482983262307
"chr1-0596",0.0825147173800332
"chr1-0597",-0.0485640367992538
"chr1-0598",0.00934420168060904
"chr1-0599",-0.155380433416832
"chr1-0600",0.126065471973459
"chr1-0601",0.329785099323895
"chr1-0602",0.159226562066116
"chr1-0603",0.269850628409597
"chr1-0604",0.164471924018334
"chr1-0605",0.230531087343038
"chr1-0606",0.201860114073401
"chr1-0607",0.291778976258478
"chr1-0608",-0.102113088114727
"chr1-0609",0.117983828714782
"chr1-0610",0.305927853364843
"chr1-0611",0.192915879214287
"chr1-0612",0.0558983160918971
"chr1-0613",0.0215687590665065
"chr1-0614",0.116975619569195
"chr1-0615",-0.0152429007811271
"chr1-0616",0.0537408657666028
"chr1-0617",0.231064936261425
"chr1-0618",-0.0875611167057609
"chr1-0619",0.0443100792314717
"chr1-0620",0.196354642406657
"chr1-0621",0.242468029414702
"chr1-0622",-0.0490661408534832
"chr1-0623",0.0447807015176055
"chr1-0624",-0.145574734912602
"chr1-0625",-0.0487127609926922
"chr1-0626",-0.145595245539222
"chr1-0627",-0.0103327348946366
"chr1-0628",0.047832264422542
"chr1-0629",0.0546624147656691
"chr1-0630",-0.0930012819410401
"chr1-0631",-0.0670006954648446
"chr1-0632",-0.10003046525582
"chr1-0633",0.0392074043462316
"chr1-0634",0.0689452590250159
"chr1-0635",-0.0978822944631467
"chr1-0636",-0.00572757753071017
"chr1-0637",-0.00472573599336099
"chr1-0638",0.10337280441681
"chr1-0639",-0.0535657013887505
"chr1-0640",0.151923932841989
"chr1-0641",0.141965751966684
"chr1-0642",0.207707422433563
"chr1-0643",0.180745016924927
"chr1-0644",0.169289537585047
"chr1-0645",0.136701637133536
"chr1-0646",0.0448232970867563
"chr1-0647",0.0379126729466783
"chr1-0648",-0.0446560354458194
"chr1-0649",0.0293286909832541
"chr1-0650",-0.0951968213032305
"chr1-0651",-0.0677899939937351
"chr1-0652",-0.0422290827808957
"chr1-0653",-0.0714310976294703
"chr1-0654",0.034352758440464
"chr1-0655",-0.0558999105646642
"chr1-0656",-0.0209546506156205
"chr1-0657",-0.0590061978839464
"chr1-0658",-0.0340567752317832
"chr1-0659",-0.0294368619374359
"chr1-0660",0.0191576763327827
"chr1-0661",0.0174080239320764
"chr1-0662",0.146892802708522
"chr1-0663",0.303068948655216
"chr1-0664",0.313803662365488
"chr1-0665",0.110115053998402
"chr1-0666",0.168698875326919
"chr1-0667",-0.0282305255174208
"chr1-0668",0.00592154571246867
"chr1-0669",-0.0158649869040035
"chr1-0670",-0.0811538772783105
"chr1-0671",0.0648582288089828
"chr1-0672",0.120074768787692
"chr1-0673",0.219060940614797
"chr1-0674",0.337105954391714
"chr1-0675",0.0384076180435248
"chr1-0676",-0.107901389742014
"chr1-0677",0.0988040417458528
"chr1-0678",0.263637774302423
"chr1-0679",-0.0737568978371866
"chr1-0680",0.0353320494221233
"chr1-0681",-0.0666697137462407
"chr1-0682",0.0495513878806645
"chr1-0683",0.0144131724718909
"chr1-0684",-0.0834066369366224
"chr1-0685",-0.0581839793169395
"chr1-0686",-0.0591513226906138
"chr1-0687",0.0711123371583896
"chr1-0688",-0.0323123993421768
"chr1-0689",-0.0604510145503597
"chr1-0690",0.0217027221673502
"chr1-0691",-0.0812454098274037
"chr1-0692",0.140448661377693
"chr1-0693",0.0657341270205372
"chr1-0694",-0.0381228529930395
"chr1-0695",0.0589927022768789
"chr1-0696",-0.0228924042442554
"chr1-0697",0.185056961338785
"chr1-0698",0.276815647815963
"chr1-0699",0.273008210282548
"chr1-0700",-0.218956254488959
"chr1-0701",0.0261396655494969
"chr1-0702",-0.109126185981034
"chr1-0703",0.0418507727419369
"chr1-0704",0.0495522938581589
"chr1-0705",0.185436085148356
"chr1-0706",0.133983676150333
"chr1-0707",0.172370536922895
"chr1-0708",-0.0683442808920375
"chr1-0709",-0.00313625262462067
"chr1-0710",0.00411388925626108
"chr1-0711",0.0528406880204791
"chr1-0712",0.0563172508677552
"chr1-0713",0.113253996857312
"chr1-0714",0.0878945593345536
"chr1-0715",0.1522840007466
"chr1-0716",0.243319474703531
"chr1-0717",0.215239731323293
"chr1-0718",0.224676302568632
"chr1-0719",0.303569075298194
"chr1-0720",0.0336024315622183
"chr1-0721",0.15664067081444
"chr1-0722",0.242530789506922
"chr1-0723",0.0269000502059917
"chr1-0724",0.00194179985125225
"chr1-0725",0.113439953076715
"chr1-0726",0.149759314508967
"chr1-0727",0.0313265318830448
"chr1-0728",-0.0139551935551088
"chr1-0729",0.107710533891079
"chr1-0730",-0.0144191031197094
"chr1-0731",0.133805458936702
"chr1-0732",0.0889562807990942
"chr1-0733",0.0190862944350885
"chr1-0734",0.0454945611591566
"chr1-0735",-0.0120760298775451
"chr1-0736",0.0950782884714161
"chr1-0737",0.165986198993167
"chr1-0738",-0.0337196214412374
"chr1-0739",0.0420910309936272
"chr1-0740",-0.00775442269501732
"chr1-0741",0.096754537148513
"chr1-0742",0.177350852870919
"chr1-0743",0.0497464851985867
"chr1-0744",-0.146446605281932
"chr1-0745",0.0833531744009783
"chr1-0746",-0.0604213337177462
"chr1-0747",0.0581194736894187
"chr1-0748",0.107278759796192
"chr1-0749",0.183590876251237
"chr1-0750",0.139647127043497
"chr1-0751",-0.0947287532257802
"chr1-0752",0.105445005800075
"chr1-0753",-0.0139035925750261
"chr1-0754",0.0353615063309494
"chr1-0755",0.0296050866318576
"chr1-0756",0.0469414220283644
"chr1-0757",0.137320305012617
"chr1-0758",0.217767304838404
"chr1-0759",0.0407580353480678
"chr1-0760",0.109260518716189
"chr1-0761",0.104292263622251
"chr1-0762",0.210958030818525
"chr1-0763",-0.0431616179779927
"chr1-0764",0.0167629834334367
"chr1-0765",-0.0459010316268843
"chr1-0766",-0.0596485122258935
"chr1-0767",-0.026766431346278
"chr1-0768",-0.000502805985679767
"chr1-0769",0.160811135164854
"chr1-0770",-0.105483575833862
"chr1-0771",0.164005927179537
"chr1-0772",-0.020936725763672
"chr1-0773",-0.0116063875267566
"chr1-0774",-0.0837007504933128
"chr1-0775",-0.080065620218146
"chr1-0776",0.131886005073287
"chr1-0777",0.0148698045781597
"chr1-0778",0.170352186423389
"chr1-0779",0.0948530342802102
"chr1-0780",-0.0327018811463387
"chr1-0781",0.218558759379599
"chr1-0782",0.110896495526354
"chr1-0783",-0.0345939855616834
"chr1-0784",-0.00668377371903601
"chr1-0785",-0.02927106951015
"chr1-0786",-0.0142838501057864
"chr1-0787",-0.0143473883245123
"chr1-0788",0.0723195680180495
"chr1-0789",-0.0893578149860139
"chr1-0790",0.0515388734471094
"chr1-0791",-0.0519353670605059
"chr1-0792",-0.0250910532635357
"chr1-0793",0.135253249863769
"chr1-0794",-0.0289569907466195
"chr1-0795",0.215388081567839
"chr1-0796",-0.00627384483627802
"chr1-0797",0.172088557495065
"chr1-0798",0.356256586244785
"chr1-0799",-0.00677413296033385
"chr1-0800",-0.0673636763302948
"chr1-0801",-0.114950074295293
"chr1-0802",0.168224666333279
"chr1-0803",0.0227084952517076
"chr1-0804",0.144452826504732
"chr1-0805",0.229812587554788
"chr1-0806",-0.00829921585822985
"chr1-0807",0.153166564300644
"chr1-0808",0.15149392719184
"chr1-0809",0.0163444403276872
"chr1-0810",0.299615856417813
"chr1-0811",0.200380616156341
"chr1-0812",0.249595267116359
"chr1-0813",0.233187187236173
"chr1-0814",0.094660283850649
"chr1-0815",0.0624015176484101
"chr1-0816",0.338446675150292
"chr1-0817",0.0321553862364366
"chr1-0818",-0.00682154024664643
"chr1-0819",0.111887411741096
"chr1-0820",0.237367341363758
"chr1-0821",-0.0310130981505693
"chr1-0822",0.112683436002117
"chr1-0823",0.187818995938282
