"","value"
"chr1-0140",-0.0681951710527918
"chr1-0141",-0.309253531575244
"chr1-0142",-0.357161354920876
"chr1-0143",-0.0864105001444722
"chr1-0144",-0.148750180096897
"chr1-0145",-0.290965127105075
"chr1-0146",-0.0777456717834936
"chr1-0147",-0.116924997652416
"chr1-0148",-0.126868911313295
"chr1-0149",-0.251536656225819
"chr1-0150",-0.0392924872479135
"chr1-0151",0.0646247080579699
"chr1-0152",0.281438277983281
"chr1-0153",0.15116177434826
"chr1-0154",-0.0133222557417662
"chr1-0155",-0.00111727728771625
"chr1-0156",0.0258184015955987
"chr1-0157",0.102615274357221
"chr1-0158",0.127211124115074
"chr1-0159",-0.0275392310721571
"chr1-0160",-0.106123517818025
"chr1-0161",-0.0493200815383553
"chr1-0162",-0.100261590295767
"chr1-0163",-0.00284862331055098
"chr1-0164",-0.0812789677300706
"chr1-0165",-0.0275205956139557
"chr1-0166",0.0633168543345791
"chr1-0167",0.115772099234794
"chr1-0168",0.178058934392877
"chr1-0169",0.0693520463103553
"chr1-0170",0.115407819253985
"chr1-0171",-0.0139993683246521
"chr1-0172",0.321509780920397
"chr1-0173",0.168222667769266
"chr1-0174",0.0766734328763307
"chr1-0175",-0.000475608018650767
"chr1-0176",0.155518913468669
"chr1-0177",0.263709894048198
"chr1-0178",0.356004272260063
"chr1-0179",0.402176729103628
"chr1-0180",0.266399154325138
"chr1-0181",0.235802074899897
"chr1-0182",0.211247576104126
"chr1-0183",0.011859295181739
"chr1-0184",0.103426831204992
"chr1-0185",0.0763556872491181
"chr1-0186",-0.199304251941164
"chr1-0187",0.177884768022459
"chr1-0188",-0.0836324952880211
"chr1-0189",0.0671214857726884
"chr1-0190",-0.127740096443309
"chr1-0191",0.101161736979308
"chr1-0192",-0.0090023378891387
"chr1-0193",-0.146745105505866
"chr1-0194",-0.0267721512470889
"chr1-0195",-0.084956093513049
"chr1-0196",-0.00326911554795504
"chr1-0197",-0.168444713406598
"chr1-0198",-0.282609081700687
"chr1-0199",-0.188083757769919
"chr1-0200",-0.244361730380336
"chr1-0201",-0.130869430512988
"chr1-0202",0.0211558769190589
"chr1-0203",0.213759987249341
"chr1-0204",-0.0983942639250789
"chr1-0205",-0.0948732238149086
"chr1-0206",-0.00354154347699899
"chr1-0207",-0.0700091978046348
"chr1-0208",-0.0283307069314337
"chr1-0209",-0.169860012723832
"chr1-0210",0.0441400342911728
"chr1-0211",0.249740480473138
"chr1-0212",0.154263377821165
"chr1-0213",0.217008709236694
"chr1-0214",-0.132527207251971
"chr1-0215",-0.311667320771907
"chr1-0216",0.0203570618988066
"chr1-0217",0.251577620968745
"chr1-0218",-0.137357429147509
"chr1-0219",-0.173971347691087
"chr1-0220",-0.174163051425905
"chr1-0221",-0.135195220260733
"chr1-0222",-0.0586940992280426
"chr1-0223",-0.019667295181661
"chr1-0224",-0.122155637096568
"chr1-0225",-0.0536753193733061
"chr1-0226",-0.0832366987702127
"chr1-0227",-0.0305239251585094
"chr1-0228",0.226766409566126
"chr1-0229",0.182247508417472
"chr1-0230",-0.0776168069851842
"chr1-0231",0.0398743835462577
"chr1-0232",0.0459488887858887
"chr1-0233",-0.0630448598901964
"chr1-0234",-0.183068998752272
"chr1-0235",-0.233230358943875
"chr1-0236",-0.191512499133051
"chr1-0237",-0.0122352103739751
"chr1-0238",-0.258080023482049
"chr1-0239",-0.180266759402607
"chr1-0240",-0.148317308025763
"chr1-0241",-0.169901385354441
"chr1-0242",-0.159575259188951
"chr1-0243",-0.230335774192529
"chr1-0244",0.0316656926812575
"chr1-0245",-0.136293537812306
"chr1-0246",0.0796755181077523
"chr1-0247",-0.0748279283031462
"chr1-0248",-0.132253624058789
"chr1-0249",0.0620497119500337
"chr1-0250",-0.024852559469784
"chr1-0251",-0.180419638583403
"chr1-0252",-0.0330929770991084
"chr1-0253",0.154555455833787
"chr1-0254",0.274139932666625
"chr1-0255",0.118069336596728
"chr1-0256",-0.0424277095870209
"chr1-0257",-0.0822444585469437
"chr1-0258",0.0246857873731546
"chr1-0259",0.116581524469029
"chr1-0260",0.145728328187843
"chr1-0261",0.0458927540875662
"chr1-0262",0.07378240858687
"chr1-0263",-0.0863475368753296
"chr1-0264",-0.23655941801325
"chr1-0265",0.146694684501524
"chr1-0266",0.143654341787366
"chr1-0267",0.255682088823731
"chr1-0268",0.301939521236583
"chr1-0269",0.0833113464705325
"chr1-0270",0.23304464395702
"chr1-0271",0.159404770272572
"chr1-0272",0.215171181626286
"chr1-0273",0.0688051426296079
"chr1-0274",0.0182060948557803
"chr1-0275",0.106491502898325
"chr1-0276",-0.0779411745904628
"chr1-0277",0.0230340293937839
"chr1-0278",0.093219860185346
"chr1-0279",-0.057863442494686
"chr1-0280",0.126697301896248
"chr1-0281",0.102669699256035
"chr1-0282",0.0934757165093466
"chr1-0283",-0.274831087775114
"chr1-0284",-0.196856045231335
"chr1-0285",0.348125985102462
"chr1-0286",0.000650128163325235
"chr1-0287",0.0538946165745662
"chr1-0288",-0.00627984032812316
"chr1-0289",-0.0150948297933455
"chr1-0290",-0.214634620753668
"chr1-0291",-0.119782991014297
"chr1-0292",0.202099961319016
"chr1-0293",-0.0350599251462018
"chr1-0294",0.274418885646459
"chr1-0295",0.0322560993527867
"chr1-0296",-0.195813967102451
"chr1-0297",-0.173817856491564
"chr1-0298",-0.115283073507697
"chr1-0299",-0.25030729599511
"chr1-0300",-0.0230154278249426
"chr1-0301",-0.0815662790573526
"chr1-0302",-0.020152655019993
"chr1-0303",-0.0800549287729397
"chr1-0304",0.0488032767592175
"chr1-0305",-0.0795970864897579
"chr1-0306",-0.0370933249664228
"chr1-0307",0.00295086371815154
"chr1-0308",0.138486504870928
"chr1-0309",0.305672131126822
"chr1-0310",0.314832282944964
"chr1-0311",0.125948660505969
"chr1-0312",0.148519355385121
"chr1-0313",0.279802399078319
"chr1-0314",0.330435502490235
"chr1-0315",0.201789753491207
"chr1-0316",0.379601976468071
"chr1-0317",0.260869369784305
"chr1-0318",0.21996363656584
"chr1-0319",-0.102894851139049
"chr1-0320",-0.0787279697355986
"chr1-0321",-0.0192513161897265
"chr1-0322",-0.0410070719305734
"chr1-0323",0.0387752248093585
"chr1-0324",-0.0978348112827951
"chr1-0325",-0.00429623162744874
"chr1-0326",0.0671391781556718
"chr1-0327",-0.13279762648118
"chr1-0328",0.0415547459223421
"chr1-0329",-0.134064467594558
"chr1-0330",-0.0334163383508982
"chr1-0331",-0.00220448194561139
"chr1-0332",-0.0759426678774912
"chr1-0333",-0.00221533729760475
"chr1-0334",0.0434006474942247
"chr1-0335",0.0159842163675452
"chr1-0336",0.0713602545469232
"chr1-0337",0.0628155812657865
"chr1-0338",0.0296079113811928
"chr1-0339",-0.0184187617840445
"chr1-0340",-0.0288394904530953
"chr1-0341",-0.00140781315466292
"chr1-0342",0.0428089446425133
"chr1-0343",-0.0187845250351304
"chr1-0344",-0.093750037956406
"chr1-0345",0.0444756553962189
"chr1-0346",-0.00897463124990157
"chr1-0347",0.0430136513131434
"chr1-0348",-0.0407017780549414
"chr1-0349",-0.0627701943126218
"chr1-0350",-0.0847643952012138
"chr1-0351",-0.0253983243411207
"chr1-0352",0.181806176169806
"chr1-0353",0.135637780921479
"chr1-0354",0.307824593150842
"chr1-0355",0.0573541762661974
"chr1-0356",-0.115847863451429
"chr1-0357",-0.156421408443844
"chr1-0358",-0.0888119231072522
"chr1-0359",0.0714575878314181
"chr1-0360",0.197766840741702
"chr1-0361",0.278451055220467
"chr1-0362",-0.0394578936172584
"chr1-0363",-0.00534278328836211
"chr1-0364",-0.1104321544656
"chr1-0365",-0.162858807597341
"chr1-0366",0.0429850137786246
"chr1-0367",0.164828098348746
"chr1-0368",0.056428475650374
"chr1-0369",0.219903367540236
"chr1-0370",0.115221404672954
"chr1-0371",0.0358072760474343
"chr1-0372",0.114401086440685
"chr1-0373",0.212049545007029
"chr1-0374",0.144987918543091
"chr1-0375",0.0719130514311921
"chr1-0376",0.0940268200086084
"chr1-0377",-0.134656951718488
"chr1-0378",-0.121337028025817
"chr1-0379",-0.204450964546863
"chr1-0380",0.174673910403148
"chr1-0381",-0.104534563013782
"chr1-0382",-0.00313336156594846
"chr1-0383",-0.188265796039843
"chr1-0384",-0.163737104602502
"chr1-0385",-0.190620792443267
"chr1-0386",0.0516371133544196
"chr1-0387",0.360165693177731
"chr1-0388",0.26384610320139
"chr1-0389",-0.0787643826594333
"chr1-0390",-0.00599516777367821
"chr1-0391",-0.22426786145805
"chr1-0392",0.0301034955825123
"chr1-0393",0.0359614994832744
"chr1-0394",0.039258417540578
"chr1-0395",-0.137657604070216
"chr1-0396",0.0389824593946707
"chr1-0397",-0.150456794241552
"chr1-0398",-0.137200839676108
"chr1-0399",-0.293581263780113
"chr1-0400",0.359421028323799
"chr1-0401",0.00653656076733345
"chr1-0402",-0.109622988150898
"chr1-0403",-0.102373530120597
"chr1-0404",-0.00409548622235758
"chr1-0405",0.0728373673758052
"chr1-0406",0.0953854713190263
"chr1-0407",-0.0153533717581799
"chr1-0408",-0.323320040243261
"chr1-0409",-0.0638107560847151
"chr1-0410",0.00910825665511682
"chr1-0411",0.0238196662856866
"chr1-0412",0.0621077854097468
"chr1-0413",-0.0752984674317698
"chr1-0414",-0.144168564999699
"chr1-0415",-0.0964867549704868
"chr1-0416",-0.0585382304799469
"chr1-0417",0.0444421096123862
"chr1-0418",-0.072953220121267
"chr1-0419",0.0220637124862855
"chr1-0420",0.130612644830229
"chr1-0421",0.0345169146574798
"chr1-0422",0.0159727328197113
"chr1-0423",0.135324316803989
"chr1-0424",-0.0929589777947237
"chr1-0425",-0.108180040370935
"chr1-0426",0.0482927275700749
"chr1-0427",0.085031660097481
"chr1-0428",-0.0588389355722421
"chr1-0429",0.0487070990008997
"chr1-0430",0.105485242369129
"chr1-0431",0.0425314491940236
"chr1-0432",-0.119714566340646
"chr1-0433",0.0169665248920159
"chr1-0434",-0.168939616256923
"chr1-0435",-0.271071314786728
"chr1-0436",-0.126354344331219
"chr1-0437",-0.0525088370329178
"chr1-0438",-0.0311911471964268
"chr1-0439",0.139429167849811
"chr1-0440",0.0965899376010663
"chr1-0441",-0.0552833156775583
"chr1-0442",-0.0100165750728014
"chr1-0443",0.0951668038690057
"chr1-0444",-0.00283099032405524
"chr1-0445",0.139240357926316
"chr1-0446",0.158880571809364
"chr1-0447",0.0543934789678047
"chr1-0448",0.132903246559845
"chr1-0449",0.121308408527272
"chr1-0450",0.0194763547078335
"chr1-0451",0.231029978019253
"chr1-0452",0.0027781543022606
"chr1-0453",-0.0642995212167964
"chr1-0454",-0.204022011700305
"chr1-0455",0.0281810640382493
"chr1-0456",0.0893465811470744
"chr1-0457",0.0100151301204346
"chr1-0458",-0.125276012763666
"chr1-0459",0.252710880442097
"chr1-0460",0.108131195822976
"chr1-0461",0.0118211151655093
"chr1-0462",-0.129776310088038
"chr1-0463",-0.00955484374159365
"chr1-0464",-0.118751245295731
"chr1-0465",0.242413864630535
"chr1-0466",0.0978897293424704
"chr1-0467",-0.0757024977559659
"chr1-0468",-0.111481748421291
"chr1-0469",-0.0467757288677684
"chr1-0470",0.00954551451716352
"chr1-0471",-0.159996105733798
"chr1-0472",0.0115132581734648
"chr1-0473",-0.213460518318069
"chr1-0474",-0.0623368901298303
"chr1-0475",0.0514442280011134
"chr1-0476",-0.17972021136645
"chr1-0477",-0.0738427565661011
"chr1-0478",-0.0393418054771528
"chr1-0479",-0.092127245956896
"chr1-0480",-0.00211734973161938
"chr1-0481",-0.157221106720807
"chr1-0482",-0.151043676137321
"chr1-0483",-0.220568135251126
"chr1-0484",-0.0160266872909424
"chr1-0485",-0.0457044498764536
"chr1-0486",-0.0714437272438096
"chr1-0487",-0.149627055773421
"chr1-0488",-0.173494424683871
"chr1-0489",0.102288374252927
"chr1-0490",0.230166796513968
"chr1-0491",-0.0456259795108538
"chr1-0492",-0.0246275061569912
"chr1-0493",0.0213562215791546
"chr1-0494",-0.0881826252242959
"chr1-0495",-0.0544856926642862
"chr1-0496",-0.193794832752842
"chr1-0497",-0.243562152489895
"chr1-0498",-0.108706610706777
"chr1-0499",0.0334994563777374
"chr1-0500",-0.0474041591677
"chr1-0501",0.0437867597342073
"chr1-0502",-0.041753127271875
"chr1-0503",-0.0810841523279931
"chr1-0504",-0.1892112245289
"chr1-0505",-0.0596407313546704
"chr1-0506",-0.264607084572672
"chr1-0507",-0.0551955525678086
"chr1-0508",-0.181023596590415
"chr1-0509",-0.10319184100329
"chr1-0510",-0.0899573977786556
"chr1-0511",-0.0101142217740077
"chr1-0512",0.00997882789811114
"chr1-0513",0.121767872477985
"chr1-0514",0.000316196623693995
"chr1-0515",0.0996624084110539
"chr1-0516",0.110826382775261
"chr1-0517",0.137745490748521
"chr1-0518",0.172632039536717
"chr1-0519",0.19150862417588
"chr1-0520",-0.0946339575190783
"chr1-0521",-0.0432278817455242
"chr1-0522",-0.056840611460964
"chr1-0523",0.193193947352776
"chr1-0524",-0.0738297522081795
"chr1-0525",-0.0040240742585629
"chr1-0526",0.00830240117490877
"chr1-0527",0.0694622137300974
"chr1-0528",-0.0164691925856627
"chr1-0529",-0.0455118980866738
"chr1-0530",-0.391724928937706
"chr1-0531",0.0573370459243445
"chr1-0532",-0.104893023448451
"chr1-0533",0.154085284989063
"chr1-0534",-0.198066316550275
"chr1-0535",-0.0820974998351255
"chr1-0536",-0.0535044840105812
"chr1-0537",0.0494947938137967
"chr1-0538",0.0776840649228716
"chr1-0539",0.10726724135368
"chr1-0540",-0.0624222009696031
"chr1-0541",0.0755205022279681
"chr1-0542",0.0111779154484156
"chr1-0543",0.104165083327665
"chr1-0544",0.0614714842333385
"chr1-0545",0.0578702332625495
"chr1-0546",0.104617233357431
"chr1-0547",-0.0913786997763823
"chr1-0548",-0.0523666551308752
"chr1-0549",-0.0222151454196755
"chr1-0550",-0.127673002375009
"chr1-0551",0.156819774558265
"chr1-0552",0.311930774061732
"chr1-0553",0.0317580209387395
"chr1-0554",-0.0605610079894754
"chr1-0555",0.038816342764789
"chr1-0556",0.0684595294358035
"chr1-0557",-0.143834541987933
"chr1-0558",0.103336117542971
"chr1-0559",0.268767861130659
"chr1-0560",-0.00917732122978881
"chr1-0561",-0.167692331101215
"chr1-0562",-0.268689066992559
"chr1-0563",0.029494846652539
"chr1-0564",0.0508710886466283
"chr1-0565",-0.185475167263941
"chr1-0566",-0.0162146471053678
"chr1-0567",-0.1125493940514
"chr1-0568",-0.081395684887506
"chr1-0569",0.359341960421704
"chr1-0570",0.112161090016225
"chr1-0571",0.03433246217111
"chr1-0572",-0.147484554324456
"chr1-0573",-0.044193337021509
"chr1-0574",-0.087490061535236
"chr1-0575",-0.152171075355676
"chr1-0576",-0.167579904177545
"chr1-0577",-0.118324846493057
"chr1-0578",-0.115986983342108
"chr1-0579",-0.0896489220250997
"chr1-0580",-0.132133383732971
"chr1-0581",0.0765806122882828
"chr1-0582",-0.0323062967025934
"chr1-0583",-0.116787171144599
"chr1-0584",0.102593930859651
"chr1-0585",-0.0667468124481195
"chr1-0586",-0.0374724114752601
"chr1-0587",-0.0745867316597781
"chr1-0588",-0.126858639017437
"chr1-0589",0.125821267802347
"chr1-0590",-0.163326422909932
"chr1-0591",0.105474329863177
"chr1-0592",-0.0503202206314083
"chr1-0593",0.249395071043518
"chr1-0594",0.102987844420377
"chr1-0595",-0.0386484748332288
"chr1-0596",0.0407749685992025
"chr1-0597",0.017721140741193
"chr1-0598",0.00427546200458263
"chr1-0599",-0.21795996642236
"chr1-0600",0.0845311861181196
"chr1-0601",0.28477389860962
"chr1-0602",0.111535276683608
"chr1-0603",0.273367282156347
"chr1-0604",0.090945013678749
"chr1-0605",0.193865746795499
"chr1-0606",0.160122430685866
"chr1-0607",0.244658254317431
"chr1-0608",-0.204862340268067
"chr1-0609",0.187476651379607
"chr1-0610",0.309557397607393
"chr1-0611",0.00220755500811707
"chr1-0612",-0.0646594446587452
"chr1-0613",-0.0454756300681668
"chr1-0614",-0.0961076495694626
"chr1-0615",0.0860648127369266
"chr1-0616",-0.0175658433927268
"chr1-0617",0.233173422624533
"chr1-0618",0.0468700323071638
"chr1-0619",0.105356966772395
"chr1-0620",0.192090050475557
"chr1-0621",0.253317397548435
"chr1-0622",-0.0722475511162301
"chr1-0623",-0.0339741765927466
"chr1-0624",-0.134420102200207
"chr1-0625",-0.0296910215885269
"chr1-0626",-0.141806015843834
"chr1-0627",0.0254656915088945
"chr1-0628",0.141486093013812
"chr1-0629",0.0521388456848607
"chr1-0630",-0.0922985010902788
"chr1-0631",-0.0249872038872505
"chr1-0632",-0.176437918976461
"chr1-0633",0.0202853787591043
"chr1-0634",0.0672824036342262
"chr1-0635",-0.127777073295197
"chr1-0636",-0.0117736324385691
"chr1-0637",-0.069654093122599
"chr1-0638",0.191399265137181
"chr1-0639",-0.154399464184952
"chr1-0640",0.118612313737206
"chr1-0641",0.0249637599890474
"chr1-0642",0.0223648779171397
"chr1-0643",0.0296246689686665
"chr1-0644",0.0415327138175375
"chr1-0645",-0.0230712900334809
"chr1-0646",0.0567986755210877
"chr1-0647",-0.128693621584559
"chr1-0648",0.0124956477143059
"chr1-0649",-0.0183429794522334
"chr1-0650",0.0516522677148073
"chr1-0651",-0.281305207159407
"chr1-0652",-0.183674364538177
"chr1-0653",-0.112789108890083
"chr1-0654",-0.0954424365819758
"chr1-0655",-0.132044388079597
"chr1-0656",0.0598594594505024
"chr1-0657",-0.112732793727828
"chr1-0658",-0.0295856948019675
"chr1-0659",-0.0467595509886861
"chr1-0660",-0.0986825205161408
"chr1-0661",0.0635537740696797
"chr1-0662",-0.0298041348887504
"chr1-0663",0.278327504879494
"chr1-0664",0.196905601810405
"chr1-0665",0.0111528662959558
"chr1-0666",0.0803619630355963
"chr1-0667",-0.0482657475278738
"chr1-0668",-0.0062237591230676
"chr1-0669",0.00375928998808142
"chr1-0670",-0.0760186451592775
"chr1-0671",0.0268666467815882
"chr1-0672",0.251966330913391
"chr1-0673",0.312536365560942
"chr1-0674",0.408626842115611
"chr1-0675",0.0638359460256031
"chr1-0676",-0.174383300388728
"chr1-0677",-0.0126412144582788
"chr1-0678",0.129437214893935
"chr1-0679",-0.10605959288892
"chr1-0680",-0.0373416559112535
"chr1-0681",-0.116632659934578
"chr1-0682",0.0164812685199714
"chr1-0683",-0.0213454250816072
"chr1-0684",-0.0415771266484517
"chr1-0685",-0.0196246989674094
"chr1-0686",-0.0798306180061077
"chr1-0687",0.00871210143325837
"chr1-0688",0.0467870821064703
"chr1-0689",-0.0254139987484963
"chr1-0690",-0.0282761387124828
"chr1-0691",-0.244866629858929
"chr1-0692",0.250658206526771
"chr1-0693",0.134797382744573
"chr1-0694",0.0377388323062471
"chr1-0695",0.125245455480835
"chr1-0696",-0.0577428325420463
"chr1-0697",0.170054458436735
"chr1-0698",0.360645417308691
"chr1-0699",0.226307462747471
"chr1-0700",-0.248791058096859
"chr1-0701",0.0237049577032751
"chr1-0702",-0.0552835059104534
"chr1-0703",0.135568822885275
"chr1-0704",0.058030860835553
"chr1-0705",0.111033472090148
"chr1-0706",0.152915636825356
"chr1-0707",0.0800493561209903
"chr1-0708",-0.218041021351489
"chr1-0709",-0.0256715161470801
"chr1-0710",-0.0316211944765462
"chr1-0711",-0.0842712985183487
"chr1-0712",-0.0243594951928924
"chr1-0713",0.0568466740884738
"chr1-0714",0.169188844439413
"chr1-0715",0.117756215410649
"chr1-0716",0.124804355814996
"chr1-0717",0.123525840958707
"chr1-0718",0.238745110411713
"chr1-0719",0.256535082184722
"chr1-0720",-0.0217570017989801
"chr1-0721",0.106777179078635
"chr1-0722",0.318058389091735
"chr1-0723",-0.00804343953608834
"chr1-0724",-0.0625126805950973
"chr1-0725",0.111305651150799
"chr1-0726",0.11221491396353
"chr1-0727",-0.0949687259773658
"chr1-0728",0.0484128906450222
"chr1-0729",0.102681660637276
"chr1-0730",-0.100409664289129
"chr1-0731",0.0853326441071647
"chr1-0732",0.0771962876411908
"chr1-0733",-0.116125093172644
"chr1-0734",-0.0140101317910134
"chr1-0735",-0.0512548817400992
"chr1-0736",-0.00432991416606536
"chr1-0737",0.144764447980315
"chr1-0738",-0.105050488394374
"chr1-0739",-0.0459463191839251
"chr1-0740",-0.0834123790834163
"chr1-0741",-0.00236893168929592
"chr1-0742",0.163052792922579
"chr1-0743",-0.00825451142605432
"chr1-0744",-0.334097437769835
"chr1-0745",-0.0986601755452417
"chr1-0746",-0.100313799562004
"chr1-0747",0.119538227976687
"chr1-0748",0.164537288300782
"chr1-0749",0.141558266070448
"chr1-0750",0.166340332648387
"chr1-0751",-0.190760644836407
"chr1-0752",0.000778371273888665
"chr1-0753",-0.102945080174841
"chr1-0754",-0.0415684657690616
"chr1-0755",-0.0793909169471611
"chr1-0756",0.0963479944564621
"chr1-0757",0.0532795380826994
"chr1-0758",0.209276287566399
"chr1-0759",-0.0190633993002452
"chr1-0760",0.122668204255435
"chr1-0761",0.105382062048025
"chr1-0762",0.0797575391848119
"chr1-0763",-0.0920070396153183
"chr1-0764",0.0927616278232776
"chr1-0765",0.0847177440635468
"chr1-0766",-0.100336390918951
"chr1-0767",-0.0199194700041837
"chr1-0768",0.0278665967252758
"chr1-0769",0.106257364529318
"chr1-0770",-0.140934153681937
"chr1-0771",0.171964901452144
"chr1-0772",-0.0444963544640161
"chr1-0773",0.220800834284977
"chr1-0774",-0.0839548539625046
"chr1-0775",-0.025599803465191
"chr1-0776",0.186922170722355
"chr1-0777",-0.0528957554645419
"chr1-0778",0.171104112661258
"chr1-0779",0.0613794980327791
"chr1-0780",-0.0288107655287976
"chr1-0781",0.371176199679154
"chr1-0782",0.231124366575441
"chr1-0783",0.0610959303577989
"chr1-0784",-0.0692541912469664
"chr1-0785",-0.0124989413549455
"chr1-0786",-0.0988180622142282
"chr1-0787",-0.110409511990109
"chr1-0788",-0.0314315772866673
"chr1-0789",-0.0964536314609115
"chr1-0790",-0.0476650507027843
"chr1-0791",-0.118635387539967
"chr1-0792",-0.133489688931137
"chr1-0793",0.0595708895320473
"chr1-0794",-0.144401128457537
"chr1-0795",0.139293957236521
"chr1-0796",-0.0426287861671462
"chr1-0797",0.119793367527764
"chr1-0798",0.274676398684683
"chr1-0799",-0.0462125620139819
"chr1-0800",-0.0560030836217929
"chr1-0801",-0.162036675948575
"chr1-0802",0.0226835483934616
"chr1-0803",-0.0708703220663754
"chr1-0804",0.135405017760345
"chr1-0805",0.0659912726009778
"chr1-0806",-0.206297489313035
"chr1-0807",0.0427559587424805
"chr1-0808",0.073820353276067
"chr1-0809",-0.117085642198643
"chr1-0810",0.14034785798562
"chr1-0811",0.159042686564561
"chr1-0812",0.268298271167168
"chr1-0813",0.10925245531161
"chr1-0814",0.167435125715947
"chr1-0815",0.0147825090605879
"chr1-0816",0.343278254951785
"chr1-0817",-0.0877782698489804
"chr1-0818",-0.107488663441561
"chr1-0819",-0.015366914152996
"chr1-0820",0.281445180899068
"chr1-0821",-0.198960862217014
"chr1-0822",-0.0607583212591646
