"","value"
"chr1-0123",-0.599120815400113
"chr1-0124",-0.0975387618556149
"chr1-0125",-0.0923611514188737
"chr1-0126",-0.0329072702873061
"chr1-0127",-0.265753135881391
"chr1-0128",-0.186281716920433
"chr1-0129",-0.32394573863292
"chr1-0130",-0.246165290014321
"chr1-0131",-0.340690038699608
"chr1-0132",-0.470054936840864
"chr1-0133",-0.259701076964585
"chr1-0134",-0.280187719430347
"chr1-0135",-0.408687254369273
"chr1-0136",-0.387969971424883
"chr1-0137",-0.231771171921197
"chr1-0138",-0.150855811314406
"chr1-0139",-0.168962614180959
"chr1-0140",-0.215890021497911
"chr1-0141",-0.285175010883682
"chr1-0142",-0.342256479210349
"chr1-0143",-0.127029488269189
"chr1-0144",-0.0339262602480974
"chr1-0145",-0.317853256372471
"chr1-0146",-0.21203814388722
"chr1-0147",-0.0480907358791959
"chr1-0148",-0.144734126261969
"chr1-0149",-0.15820047034298
"chr1-0150",-0.183296404831627
"chr1-0151",-0.083446293526225
"chr1-0152",0.00032452221972038
"chr1-0153",-0.0280735580167812
"chr1-0154",-0.228710034752025
"chr1-0155",-0.281155073498115
"chr1-0156",-0.224284239116638
"chr1-0157",-0.104608309502665
"chr1-0158",-0.0370668673066396
"chr1-0159",-0.266144372050856
"chr1-0160",-0.126979176830209
"chr1-0161",-0.228122712276548
"chr1-0162",-0.199376286287453
"chr1-0163",-0.0164163780564086
"chr1-0164",-0.161600975717402
"chr1-0165",-0.0270007894022886
"chr1-0166",-0.0549438459431412
"chr1-0167",0.0371546506245646
"chr1-0168",-0.01580214429157
"chr1-0169",-0.0570671844725227
"chr1-0170",-0.0443580713480165
"chr1-0171",-0.0856030382386157
"chr1-0172",0.0722031573912579
"chr1-0173",0.0478619087099704
"chr1-0174",-0.0385665888431076
"chr1-0175",-0.114750568855249
"chr1-0176",-0.0282635574730046
"chr1-0177",0.00381368362164809
"chr1-0178",0.256497338987895
"chr1-0179",0.280822804594122
"chr1-0180",0.0594802490708507
"chr1-0181",0.0897841078585701
"chr1-0182",0.0508467577517676
"chr1-0183",-0.129794854203078
"chr1-0184",-0.0447667299366444
"chr1-0185",-0.0215847513521887
"chr1-0186",-0.327396185248556
"chr1-0187",0.109458370208344
"chr1-0188",-0.198353576988618
"chr1-0189",-0.0594416571871673
"chr1-0190",-0.283738352170983
"chr1-0191",-0.0664062209044568
"chr1-0192",-0.143542039520223
"chr1-0193",-0.0850443152720757
"chr1-0194",-0.0548411132218316
"chr1-0195",-0.235672635495455
"chr1-0196",-0.206482649243075
"chr1-0197",-0.187903332097281
"chr1-0198",-0.322404842345907
"chr1-0199",-0.33172778828377
"chr1-0200",-0.262633861990681
"chr1-0201",-0.158819583041342
"chr1-0202",-0.0726906383128376
"chr1-0203",0.108722553325488
"chr1-0204",-0.0241755852014519
"chr1-0205",-0.197427796208448
"chr1-0206",-0.164142595779521
"chr1-0207",-0.026797876362745
"chr1-0208",-0.261089771918298
"chr1-0209",-0.187499209197711
"chr1-0210",-0.0897023734646757
"chr1-0211",0.0565534993084003
"chr1-0212",0.0855355442463645
"chr1-0213",0.0749612586741593
"chr1-0214",-0.143430672191352
"chr1-0215",-0.582557385381801
"chr1-0216",-0.372456911530233
"chr1-0217",-0.0664739715219737
"chr1-0218",-0.126673649876344
"chr1-0219",-0.190346018491619
"chr1-0220",-0.230618083900212
"chr1-0221",-0.302151844797817
"chr1-0222",-0.211880109443279
"chr1-0223",-0.178193369110486
"chr1-0224",-0.230808332922619
"chr1-0225",-0.227023824412967
"chr1-0226",-0.26923975491625
"chr1-0227",-0.116707622207891
"chr1-0228",0.0417294575352841
"chr1-0229",0.0351028180879863
"chr1-0230",-0.298899009235324
"chr1-0231",-0.281680487090318
"chr1-0232",-0.199745532438737
"chr1-0233",-0.362349409315856
"chr1-0234",-0.349693723657686
"chr1-0235",-0.362209955547236
"chr1-0236",-0.556773699242039
"chr1-0237",-0.238104919720674
"chr1-0238",-0.277733037997473
"chr1-0239",-0.143678214944531
"chr1-0240",-0.401515637637784
"chr1-0241",-0.243885835178071
"chr1-0242",-0.319971133652413
"chr1-0243",-0.278100288665401
"chr1-0244",-0.0994666919670035
"chr1-0245",-0.368528415673015
"chr1-0246",0.0504013780329147
"chr1-0247",-0.0990616602822637
"chr1-0248",-0.133898240582895
"chr1-0249",-0.0683903264650523
"chr1-0250",-0.122681585175885
"chr1-0251",-0.196282572572837
"chr1-0252",-0.0937277004926949
"chr1-0253",-0.020513628476358
"chr1-0254",0.216457098814478
"chr1-0255",-0.155855632800619
"chr1-0256",0.0219711814871468
"chr1-0257",-0.146526380796833
"chr1-0258",-0.0666725475446428
"chr1-0259",-0.175793097480122
"chr1-0260",-0.0658061108608554
"chr1-0261",-0.14880984693224
"chr1-0262",-0.161030627491618
"chr1-0263",-0.184974570328424
"chr1-0264",-0.266566107864394
"chr1-0265",-0.165886165486035
"chr1-0266",-0.0384341875173281
"chr1-0267",0.123600075252533
"chr1-0268",0.209359060989225
"chr1-0269",-0.152478480464539
"chr1-0270",-0.0283080980302592
"chr1-0271",-0.00470852263561191
"chr1-0272",-0.00864985917791948
"chr1-0273",-0.0634049724308609
"chr1-0274",-0.147244052146799
"chr1-0275",-0.130786610399163
"chr1-0276",-0.206373016590636
"chr1-0277",-0.235801047773934
"chr1-0278",-0.15579171478958
"chr1-0279",-0.290390257646831
"chr1-0280",0.0460702129353205
"chr1-0281",-0.0451838857857664
"chr1-0282",-0.032722357829749
"chr1-0283",-0.242445599092221
"chr1-0284",-0.430177428581841
"chr1-0285",0.103300072341758
"chr1-0286",0.0696659883800682
"chr1-0287",-0.0545276526831542
"chr1-0288",-0.153074573790428
"chr1-0289",-0.172670273815208
"chr1-0290",-0.192019560552344
"chr1-0291",-0.184188693078552
"chr1-0292",-0.052327457258743
"chr1-0293",-0.0857173230093454
"chr1-0294",0.180809031176737
"chr1-0295",-0.0721773667099561
"chr1-0296",-0.166088026980379
"chr1-0297",-0.360089935291091
"chr1-0298",-0.26629192891714
"chr1-0299",-0.351829602889514
"chr1-0300",-0.243603792871749
"chr1-0301",-0.268757843491514
"chr1-0302",-0.123902880266981
"chr1-0303",-0.195206375902473
"chr1-0304",-0.0898039444050173
"chr1-0305",-0.232520877356253
"chr1-0306",-0.176565175573608
"chr1-0307",0.0195089351320061
"chr1-0308",-0.0859369683749183
"chr1-0309",0.264184442238523
"chr1-0310",0.246394416386374
"chr1-0311",0.101430597633116
"chr1-0312",0.114981342754299
"chr1-0313",0.242402451225822
"chr1-0314",0.303423255937267
"chr1-0315",0.109679530081814
"chr1-0316",0.178635218840949
"chr1-0317",0.0222311120901874
"chr1-0318",0.137277460349463
"chr1-0319",-0.121825585513264
"chr1-0320",-0.21718722807204
"chr1-0321",-0.135903312730735
"chr1-0322",-0.219577329077796
"chr1-0323",-0.122681636045113
"chr1-0324",-0.341343624507797
"chr1-0325",-0.173804673023511
"chr1-0326",-0.223604555100684
"chr1-0327",-0.338662493235494
"chr1-0328",-0.274320872274675
"chr1-0329",-0.415994021758236
"chr1-0330",-0.123144676904553
"chr1-0331",-0.168699350055527
"chr1-0332",-0.111890852785783
"chr1-0333",-0.172311715265756
"chr1-0334",-0.144563206959399
"chr1-0335",-0.171960817482913
"chr1-0336",-0.0739089278375727
"chr1-0337",-0.260028568734698
"chr1-0338",-0.154049553919014
"chr1-0339",-0.392463156756516
"chr1-0340",-0.248765115095726
"chr1-0341",-0.249093034544447
"chr1-0342",-0.293352110770262
"chr1-0343",-0.264012564173152
"chr1-0344",-0.365568446795614
"chr1-0345",-0.159765027980651
"chr1-0346",-0.301759323216701
"chr1-0347",-0.145773556541446
"chr1-0348",-0.191914508638977
"chr1-0349",-0.14426661579845
"chr1-0350",-0.157038856656205
"chr1-0351",-0.0778249776495287
"chr1-0352",-0.0667108377165637
"chr1-0353",-0.00453019084728939
"chr1-0354",0.120859736782049
"chr1-0355",-0.16832886767466
"chr1-0356",-0.0641332706701401
"chr1-0357",-0.347032047388204
"chr1-0358",-0.154219762743519
"chr1-0359",0.0171789477156493
"chr1-0360",0.0483800481422559
"chr1-0361",0.0575771584339374
"chr1-0362",-0.123739084002661
"chr1-0363",-0.0637045743359486
"chr1-0364",-0.130846127273208
"chr1-0365",-0.376926758114509
"chr1-0366",-0.0774894779226909
"chr1-0367",-0.0259627625939334
"chr1-0368",-0.168165438785972
"chr1-0369",0.0299390938987851
"chr1-0370",-0.162066640840261
"chr1-0371",-0.150793517932977
"chr1-0372",-0.0553798400763984
"chr1-0373",-0.025617918193739
"chr1-0374",-0.0958703360085065
"chr1-0375",-0.15972277747838
"chr1-0376",-0.168036395627507
"chr1-0377",-0.243457994615835
"chr1-0378",-0.260974501753247
"chr1-0379",-0.206036439485491
"chr1-0380",-0.0634742037708152
"chr1-0381",-0.131355430260094
"chr1-0382",-0.155550936945506
"chr1-0383",-0.44691840131649
"chr1-0384",-0.138690545125318
"chr1-0385",-0.234907386423319
"chr1-0386",0.0288944667296311
"chr1-0387",0.239289221063976
"chr1-0388",0.13909970966243
"chr1-0389",-0.206934705417472
"chr1-0390",-0.0278342540321706
"chr1-0391",-0.306683280873736
"chr1-0392",-0.17931864046342
"chr1-0393",-0.249399262289269
"chr1-0394",-0.119422738868513
"chr1-0395",-0.169406812084013
"chr1-0396",-0.283206145676412
"chr1-0397",-0.352310598392384
"chr1-0398",-0.274333552057146
"chr1-0399",-0.34943600852519
"chr1-0400",0.155192395236763
"chr1-0401",-0.0610283382368475
"chr1-0402",-0.204498894243331
"chr1-0403",-0.115289084061925
"chr1-0404",-0.104394800287481
"chr1-0405",-0.029192277797748
"chr1-0406",-0.0507696121659661
"chr1-0407",-0.119577081551513
"chr1-0408",-0.236937852332466
"chr1-0409",-0.233993629805324
"chr1-0410",-0.264617062556213
"chr1-0411",-0.28215570605231
"chr1-0412",-0.132200486567673
"chr1-0413",-0.160022181505911
"chr1-0414",-0.220527251286291
"chr1-0415",-0.180643292001339
"chr1-0416",-0.0552070225368247
"chr1-0417",-0.075419840413461
"chr1-0418",-0.193997589770336
"chr1-0419",-0.183145266545824
"chr1-0420",-0.0362610625148818
"chr1-0421",-0.221211006360288
"chr1-0422",-0.107134768344934
"chr1-0423",0.0243652686402793
"chr1-0424",-0.0908692252149647
"chr1-0425",-0.183085741459496
"chr1-0426",-0.143670018874524
"chr1-0427",-0.132671463169796
"chr1-0428",-0.115597540199645
"chr1-0429",-0.171758129054532
"chr1-0430",0.116397797422469
"chr1-0431",-0.277804490551118
"chr1-0432",-0.292788948673792
"chr1-0433",-0.0561078172282939
"chr1-0434",-0.184465519740294
"chr1-0435",-0.269522263738798
"chr1-0436",-0.222587283455662
"chr1-0437",-0.345075461515506
"chr1-0438",-0.183954838349573
"chr1-0439",0.0201374068569575
"chr1-0440",-0.0213699213287597
"chr1-0441",-0.121790880830727
"chr1-0442",-0.278573717401257
"chr1-0443",-0.0153596364043348
"chr1-0444",-0.158545147588877
"chr1-0445",-0.0536035908682293
"chr1-0446",-0.103549470638426
"chr1-0447",-0.0990262119380197
"chr1-0448",0.0261789851748703
"chr1-0449",-0.179830915341821
"chr1-0450",-0.100608807422652
"chr1-0451",0.0595827733224945
"chr1-0452",-0.081135260592426
"chr1-0453",-0.126711908420056
"chr1-0454",-0.213470784590587
"chr1-0455",-0.00907260346494407
"chr1-0456",-0.0667259550944049
"chr1-0457",-0.0819423663344785
"chr1-0458",-0.244971552091182
"chr1-0459",-0.00585419106213056
"chr1-0460",-0.136497801696753
"chr1-0461",-0.0529604610141258
"chr1-0462",-0.234244420811151
"chr1-0463",-0.197374159454819
"chr1-0464",-0.177995676234475
"chr1-0465",7.42684610903575e-05
"chr1-0466",-0.207060093836841
"chr1-0467",-0.200396889837633
"chr1-0468",-0.216483698112411
"chr1-0469",-0.150392607317401
"chr1-0470",-0.138944210681016
"chr1-0471",-0.242662065036332
"chr1-0472",-0.148114839465261
"chr1-0473",-0.320762480523694
"chr1-0474",-0.231732985471638
"chr1-0475",0.00459480117616421
"chr1-0476",-0.349245614070324
"chr1-0477",-0.224437615686756
"chr1-0478",-0.0491534266881103
"chr1-0479",-0.265347709706529
"chr1-0480",-0.0946040646675129
"chr1-0481",-0.227908591309564
"chr1-0482",-0.288690001561812
"chr1-0483",-0.451737956345384
"chr1-0484",-0.108998997531128
"chr1-0485",-0.167298217325402
"chr1-0486",-0.118763920615084
"chr1-0487",-0.323109735101982
"chr1-0488",-0.180158600092516
"chr1-0489",-0.110889825773001
"chr1-0490",0.0323928713127718
"chr1-0491",-0.120632372597279
"chr1-0492",-0.204581586361831
"chr1-0493",-0.0783548197231758
"chr1-0494",-0.171896138565723
"chr1-0495",-0.241802504738925
"chr1-0496",-0.237969245364206
"chr1-0497",-0.245187318503958
"chr1-0498",-0.2085892324701
"chr1-0499",-0.0371496823321509
"chr1-0500",-0.158863990241085
"chr1-0501",-0.0482652036906784
"chr1-0502",-0.143101802636822
"chr1-0503",-0.250444649544179
"chr1-0504",-0.184248222260601
"chr1-0505",-0.13368344127668
"chr1-0506",-0.461713869605283
"chr1-0507",-0.0566615323039188
"chr1-0508",-0.299920471399806
"chr1-0509",-0.240580474865899
"chr1-0510",-0.124637803254587
"chr1-0511",-0.0939654129768243
"chr1-0512",-0.117983763776977
"chr1-0513",0.0162511229801803
"chr1-0514",-0.0674561427231062
"chr1-0515",-0.266495633728452
"chr1-0516",-0.141169621776213
"chr1-0517",-0.253084089999881
"chr1-0518",-0.185449415127473
"chr1-0519",-0.247639229458915
"chr1-0520",-0.350694567323957
"chr1-0521",-0.35650742416516
"chr1-0522",-0.117684284136376
"chr1-0523",0.0198579820473
"chr1-0524",-0.257759711350713
"chr1-0525",-0.104854129009586
"chr1-0526",-0.179883736067687
"chr1-0527",-0.110155691196696
"chr1-0528",-0.0974513432451397
"chr1-0529",-0.166398404009962
"chr1-0530",-0.0346118406885328
"chr1-0531",0.271723095899057
"chr1-0532",0.110539436273287
"chr1-0533",0.276897543178452
"chr1-0534",-0.0541579860906028
"chr1-0535",0.112488846335201
"chr1-0536",-0.0196981179280384
"chr1-0537",0.0442875582097071
"chr1-0538",0.0500700638670285
"chr1-0539",0.135791182713305
"chr1-0540",0.00990783433404425
"chr1-0541",0.0876132033648847
"chr1-0542",0.0928675270441349
"chr1-0543",0.292160954428104
"chr1-0544",0.168478848122554
"chr1-0545",0.0655835783466616
"chr1-0546",0.187976804471022
"chr1-0547",-0.0354491889410954
"chr1-0548",0.0567545085207391
"chr1-0549",0.134997601655927
"chr1-0550",0.0740786556083172
"chr1-0551",0.30589467823825
"chr1-0552",0.624957967955162
"chr1-0553",0.178716142826818
"chr1-0554",0.196846694170483
"chr1-0555",0.389500053725356
"chr1-0556",0.248592915536812
"chr1-0557",0.0646515065668469
"chr1-0558",0.346831783946229
"chr1-0559",0.466200153901305
"chr1-0560",0.0478528329724835
"chr1-0561",0.138456073846765
"chr1-0562",0.00559012619469482
"chr1-0563",0.197008594396561
"chr1-0564",0.239674416724183
"chr1-0565",0.175334678510613
"chr1-0566",0.146169529293605
"chr1-0567",0.123467829932046
"chr1-0568",0.201578277797367
"chr1-0569",0.537771754908429
"chr1-0570",0.405924177670241
"chr1-0571",0.337785917873539
"chr1-0572",0.205378931517111
"chr1-0573",0.208043062035196
"chr1-0574",0.182085390122875
"chr1-0575",0.119131722328694
"chr1-0576",0.128674291078927
"chr1-0577",0.234074055152565
"chr1-0578",0.185768090010286
"chr1-0579",0.222243532287678
"chr1-0580",0.227849662517158
"chr1-0581",0.215057041272334
"chr1-0582",0.145763188047447
"chr1-0583",0.313180092170067
"chr1-0584",0.30359424436761
"chr1-0585",0.0441766531159614
"chr1-0586",0.307686865867251
"chr1-0587",0.246246096604244
"chr1-0588",0.183054392876629
"chr1-0589",0.275197061746233
"chr1-0590",0.0361659954674648
"chr1-0591",0.245089166253193
"chr1-0592",0.242864951772485
"chr1-0593",0.232672554626308
"chr1-0594",0.0571506361969406
"chr1-0595",-0.0676294826543555
"chr1-0596",0.0736534065708547
"chr1-0597",-0.133823428343063
"chr1-0598",-0.0219250764187513
"chr1-0599",-0.0774196118103539
"chr1-0600",0.161557492476852
"chr1-0601",0.212523287013099
"chr1-0602",0.0545594411503719
"chr1-0603",0.176037001786067
"chr1-0604",0.0454221960117338
"chr1-0605",0.0327898011869458
"chr1-0606",0.0522252363254395
"chr1-0607",0.0376808184628178
"chr1-0608",-0.272761485660905
"chr1-0609",-0.0541460265107303
"chr1-0610",0.0875417240030856
"chr1-0611",-0.067862598050461
"chr1-0612",-0.151175248230369
"chr1-0613",-0.074309387849654
"chr1-0614",-0.172304183095866
"chr1-0615",0.0920415022763412
"chr1-0616",0.061609751155555
"chr1-0617",0.192388476171263
"chr1-0618",-0.10251439695284
"chr1-0619",0.0936260066902579
"chr1-0620",0.157702173223078
"chr1-0621",0.148211522876737
"chr1-0622",0.0760608515429333
"chr1-0623",-0.178326214285256
"chr1-0624",-0.217972634308988
"chr1-0625",-0.0722928428529439
"chr1-0626",-0.134836281922857
"chr1-0627",0.0910878437914702
"chr1-0628",-0.0346498337876341
"chr1-0629",0.193535498541456
"chr1-0630",-0.0529794440902141
"chr1-0631",-0.0556531027634707
"chr1-0632",-0.233869635541642
"chr1-0633",-0.103900326437111
"chr1-0634",0.10564009704483
"chr1-0635",-0.128471497730719
"chr1-0636",-0.0416913517211302
"chr1-0637",0.0113521708711048
"chr1-0638",0.0966202201858253
"chr1-0639",-0.11817444873251
"chr1-0640",0.126641979599285
"chr1-0641",-0.09679655616326
"chr1-0642",-0.0184647520258124
"chr1-0643",-0.153348402283436
"chr1-0644",-0.11328423424221
"chr1-0645",-0.140310834183541
"chr1-0646",0.0111142408753817
"chr1-0647",-0.141211622790522
"chr1-0648",0.0731899714498182
"chr1-0649",-0.162355934985204
"chr1-0650",0.0632228658688616
"chr1-0651",-0.260171519343057
"chr1-0652",-0.222243132286714
"chr1-0653",-0.393525633136742
"chr1-0654",-0.0391439304637964
"chr1-0655",-0.0597996939523605
"chr1-0656",0.00442809865166623
"chr1-0657",-0.100913558316971
"chr1-0658",0.000630661065973342
"chr1-0659",-0.0916836855148978
"chr1-0660",-0.0446226898256341
"chr1-0661",-0.0177732918685969
"chr1-0662",-0.0824453883610432
"chr1-0663",0.271292523580367
"chr1-0664",0.0304268449122266
"chr1-0665",0.0565258283353279
"chr1-0666",-0.0847106606548516
"chr1-0667",-0.127540881662652
"chr1-0668",0.00998682619604667
"chr1-0669",-0.0133254473217303
"chr1-0670",-0.0324276794334364
"chr1-0671",0.0604614355637213
"chr1-0672",0.18700821472136
"chr1-0673",0.325174659804364
"chr1-0674",0.343573605417048
"chr1-0675",0.0848307392089034
"chr1-0676",-0.0575281174917076
"chr1-0677",-0.0285892519623452
"chr1-0678",0.107654030652308
"chr1-0679",-0.0434610876726188
"chr1-0680",-0.0657115524752539
"chr1-0681",-0.250187504463935
"chr1-0682",-0.0243131472315744
"chr1-0683",-0.0544793095465877
"chr1-0684",-0.0243388143247747
"chr1-0685",0.026707499810188
"chr1-0686",-0.0616223241376859
"chr1-0687",0.04054242477924
"chr1-0688",0.0456803913976993
"chr1-0689",0.0850759983272159
"chr1-0690",-0.0123358029691516
"chr1-0691",-0.108406640382187
"chr1-0692",0.22722464185261
"chr1-0693",0.0721374082077497
"chr1-0694",0.0288920617702259
"chr1-0695",0.0291863200219954
"chr1-0696",-0.106778396459167
"chr1-0697",0.125830959154286
"chr1-0698",0.423691851296274
"chr1-0699",0.142016320602546
"chr1-0700",-0.0433445243317854
"chr1-0701",-0.0072682677047984
"chr1-0702",-0.204272423088871
"chr1-0703",0.0978651352874498
"chr1-0704",0.0607289688878362
"chr1-0705",0.021034702559381
"chr1-0706",0.160120180565995
"chr1-0707",0.0589456517091068
"chr1-0708",-0.0162968733061579
"chr1-0709",0.107018384036469
"chr1-0710",0.0434153273493611
"chr1-0711",0.0732555420080867
"chr1-0712",0.191888346354159
"chr1-0713",0.110474670580328
"chr1-0714",0.271657576170927
"chr1-0715",0.207221837025103
"chr1-0716",0.196468597398491
"chr1-0717",0.231594137867197
"chr1-0718",0.304991072189803
"chr1-0719",0.394284725173798
"chr1-0720",0.153766642835353
"chr1-0721",0.177271519703614
"chr1-0722",0.564527519130355
"chr1-0723",0.232126573506911
"chr1-0724",0.303688616446975
"chr1-0725",0.252368782767519
"chr1-0726",0.322667764099972
"chr1-0727",0.0965286734990327
"chr1-0728",0.134365251612947
"chr1-0729",0.241687570075313
"chr1-0730",0.156056528233791
"chr1-0731",0.202970452251498
"chr1-0732",0.130342538977375
"chr1-0733",-0.040647860510978
"chr1-0734",-0.0151424448910595
"chr1-0735",-0.0633901727599472
"chr1-0736",0.0112033503217135
"chr1-0737",0.0269521622207585
"chr1-0738",-0.147979021666661
"chr1-0739",-0.0721531175914655
"chr1-0740",-0.00776057017252195
"chr1-0741",0.00662113122304867
"chr1-0742",0.160894686621924
"chr1-0743",-0.0772779046726369
"chr1-0744",-0.252392719672224
"chr1-0745",-0.0744041303148906
"chr1-0746",-0.182763360367815
"chr1-0747",0.0187563673341782
"chr1-0748",0.143049648167345
"chr1-0749",0.0924475382125166
"chr1-0750",0.0905081192442236
"chr1-0751",-0.189878856969461
"chr1-0752",-0.0558561895914525
"chr1-0753",-0.119459534116047
"chr1-0754",-0.0952696079837185
"chr1-0755",-0.109047854972331
"chr1-0756",0.0211886182329112
"chr1-0757",-0.009267362125231
"chr1-0758",0.108943652613286
"chr1-0759",-0.0468866176370368
"chr1-0760",0.0155416829030768
"chr1-0761",-0.0116076005962102
"chr1-0762",0.0370947389937617
"chr1-0763",-0.0718444062594786
"chr1-0764",0.0783579307432381
"chr1-0765",-0.034795220654581
"chr1-0766",-0.114882876163127
"chr1-0767",-0.0235675891238538
"chr1-0768",-0.000592914524860194
"chr1-0769",0.0775140923773518
"chr1-0770",-0.00539401638845683
"chr1-0771",0.0816503065663452
"chr1-0772",-0.00949841731907084
"chr1-0773",0.107906727613064
"chr1-0774",-0.0944490745081798
"chr1-0775",-0.116124126036146
"chr1-0776",0.0931560542672261
"chr1-0777",0.00275979933746321
"chr1-0778",0.0389692386808433
"chr1-0779",-0.0215293677982369
"chr1-0780",-0.0190034277298106
"chr1-0781",0.340669438956743
"chr1-0782",0.201883127195807
"chr1-0783",-0.0541845844244941
"chr1-0784",-0.0727401963175494
"chr1-0785",-0.0191687170738678
"chr1-0786",-0.0221105571076621
"chr1-0787",-0.119492185479032
"chr1-0788",-0.0902993410665831
"chr1-0789",-0.218285780398543
"chr1-0790",-0.178701807789471
"chr1-0791",-0.219969638448871
"chr1-0792",-0.19811233922692
"chr1-0793",0.0709276398912165
"chr1-0794",-0.123660484701325
"chr1-0795",0.0965936983391617
"chr1-0796",-0.152682638001161
"chr1-0797",-0.00577006613746928
"chr1-0798",0.191045763426196
"chr1-0799",-0.152589489912492
"chr1-0800",-0.0530002078545798
"chr1-0801",-0.0768272442530711
"chr1-0802",0.0429258012788946
"chr1-0803",-0.0688312954755134
"chr1-0804",0.0770532338078097
"chr1-0805",-0.0564890832315953
"chr1-0806",-0.223115227019963
"chr1-0807",0.0125712783075169
"chr1-0808",-0.0217244024623196
"chr1-0809",0.0418612842194527
"chr1-0810",0.0868102567889145
"chr1-0811",0.0448970428040476
"chr1-0812",0.22195067119649
"chr1-0813",0.107018469659982
"chr1-0814",0.162498087745403
"chr1-0815",-0.00579293822522603
"chr1-0816",0.207037296253781
"chr1-0817",-0.0918062166601209
"chr1-0818",-0.134430339141088
"chr1-0819",-0.0711947520648929
"chr1-0820",0.20879220415592
"chr1-0821",0.0172210673310512
