"","value"
"chr1-0062",0.0150719076937905
"chr1-0063",-0.0464278687031448
"chr1-0064",-0.0544476819626852
"chr1-0065",-0.178565601973601
"chr1-0066",-0.0514652809077481
"chr1-0067",-0.416669939677438
"chr1-0068",0.141329878172018
"chr1-0069",-0.108186625869077
"chr1-0070",-0.095100910947896
"chr1-0071",-0.227485488721365
"chr1-0072",-0.167684502529212
"chr1-0073",-0.130967795667361
"chr1-0074",-0.108776997977791
"chr1-0075",0.124223881679795
"chr1-0076",0.0238162954223398
"chr1-0077",0.126884662407464
"chr1-0078",-0.102507964789897
"chr1-0079",-0.0278331878331682
"chr1-0080",-0.109085020434837
"chr1-0081",0.021628105134093
"chr1-0082",-0.0871129159455902
"chr1-0083",-0.00509659195579315
"chr1-0084",-0.0380814348771136
"chr1-0085",-0.0276633896146392
"chr1-0086",-0.100600070221678
"chr1-0087",-0.0278161578301983
"chr1-0088",-0.119787102615902
"chr1-0089",-0.0249946676759349
"chr1-0090",0.0180497715338237
"chr1-0091",0.053687897616738
"chr1-0092",-0.0157797596379366
"chr1-0093",0.0464308951524749
"chr1-0094",0.0339923612451743
"chr1-0095",-0.211393625545749
"chr1-0096",-0.150508070004154
"chr1-0097",-0.210819022201329
"chr1-0098",-0.0957496668849443
"chr1-0099",-0.268888970666146
"chr1-0100",-0.0991780241783863
"chr1-0101",-0.114093748645289
"chr1-0102",-0.189622530532437
"chr1-0103",-0.19750728908132
"chr1-0104",-0.206765286801777
"chr1-0105",0.00452986607795248
"chr1-0106",0.107517555683798
"chr1-0107",0.0263581438785123
"chr1-0108",-0.0223234365977951
"chr1-0109",0.000903104618499555
"chr1-0110",0.0758420627629647
"chr1-0111",0.117878719903241
"chr1-0112",0.0345615033235115
"chr1-0113",0.011524214686382
"chr1-0114",0.0461562402764487
"chr1-0115",0.0101446307796432
"chr1-0116",0.0648984938255335
"chr1-0117",-0.0685274131102711
"chr1-0118",-0.00987734598409225
"chr1-0119",0.0412632543284965
"chr1-0120",0.209325642877581
"chr1-0121",0.169041801882753
"chr1-0122",-7.2414544573067e-05
"chr1-0123",0.170338549923098
"chr1-0124",0.16807350403653
"chr1-0125",-0.0183728915493495
"chr1-0126",-0.210495080429467
"chr1-0127",0.116739850816447
"chr1-0128",0.0176873384633744
"chr1-0129",-0.0181753827819969
"chr1-0130",-0.0620439170054811
"chr1-0131",0.0937898797011785
"chr1-0132",0.111286816073502
"chr1-0133",0.000170067070962105
"chr1-0134",0.0178447599665411
"chr1-0135",-0.179597164047977
"chr1-0136",-0.108979372961277
"chr1-0137",-0.0433531203973334
"chr1-0138",0.0401677719574101
"chr1-0139",-0.138431667242932
"chr1-0140",0.103326545848302
"chr1-0141",0.141610297531478
"chr1-0142",0.0704089731064571
"chr1-0143",-0.0029401914496541
"chr1-0144",0.0372199183098712
"chr1-0145",-0.140723450942684
"chr1-0146",-0.0134945648388711
"chr1-0147",0.0332485271478096
"chr1-0148",0.10555068750044
"chr1-0149",-0.000779326207921834
"chr1-0150",-0.00125325392055872
"chr1-0151",-0.107606246457967
"chr1-0152",-0.135519937672045
"chr1-0153",0.121232399402914
"chr1-0154",0.106683794012518
"chr1-0155",0.153414297621602
"chr1-0156",-0.0814752852355016
"chr1-0157",0.0458381814473397
"chr1-0158",-0.218444720995612
"chr1-0159",-0.0194517342109472
"chr1-0160",-0.0978320133230872
"chr1-0161",-0.145735231986149
"chr1-0162",-0.188978905616735
"chr1-0163",0.0308309013735314
"chr1-0164",-0.2772995565539
"chr1-0165",-0.126400410422425
"chr1-0166",-0.10661412221771
"chr1-0167",-0.217132692934108
"chr1-0168",-0.101742951038239
"chr1-0169",-0.20947907881619
"chr1-0170",-0.312629810435877
"chr1-0171",-0.00320523809204064
"chr1-0172",-0.121669616931846
"chr1-0173",-0.263000084231729
"chr1-0174",-0.0601769910229952
"chr1-0175",-0.26654503555047
"chr1-0176",0.0888098921165047
"chr1-0177",-0.0510768469711073
"chr1-0178",0.0494548772361736
"chr1-0179",-0.113740408572217
"chr1-0180",0.0549967687296222
"chr1-0181",-0.171859112853686
"chr1-0182",0.0239313832598189
"chr1-0183",-0.0593381597502901
"chr1-0184",0.0268829193767371
"chr1-0185",-0.316120609258021
"chr1-0186",0.0500808820459462
"chr1-0187",-0.0498588355651435
"chr1-0188",0.0200631833921541
"chr1-0189",-0.409669778127824
"chr1-0190",0.00238479935206648
"chr1-0191",0.00703041881683681
"chr1-0192",-0.181910601307655
"chr1-0193",0.0367451960249612
"chr1-0194",-0.24066959769003
"chr1-0195",0.211318296308833
"chr1-0196",0.120308187779635
"chr1-0197",-0.0992883158170045
"chr1-0198",-0.367150061818764
"chr1-0199",-0.371218745567391
"chr1-0200",-0.245592716547384
"chr1-0201",-0.0964958193531969
"chr1-0202",-0.324009893965604
"chr1-0203",-0.281558916857682
"chr1-0204",0.0210051689800841
"chr1-0205",0.0777464955798561
"chr1-0206",-0.235681140646486
"chr1-0207",-0.175725173150637
"chr1-0208",-0.289451637254837
"chr1-0209",-0.21843198905237
"chr1-0210",-0.0283538323041398
"chr1-0211",-0.171485418070096
"chr1-0212",-0.19828429125723
"chr1-0213",0.0174170286569201
"chr1-0214",0.0132504136545572
"chr1-0215",0.0544632505407806
"chr1-0216",0.098638931747882
"chr1-0217",0.0656463298049196
"chr1-0218",0.11433522791887
"chr1-0219",0.0423930002752621
"chr1-0220",-0.0421744357726532
"chr1-0221",0.139719349010695
"chr1-0222",0.120270865774498
"chr1-0223",0.254030674923305
"chr1-0224",-0.0676229377579186
"chr1-0225",-0.106065691854956
"chr1-0226",-0.165031898219735
"chr1-0227",-0.0189163276418832
"chr1-0228",-0.0594057452348253
"chr1-0229",-0.103952229752434
"chr1-0230",-0.027293878818514
"chr1-0231",-0.163034183698713
"chr1-0232",0.124268371994151
"chr1-0233",0.0247189022363409
"chr1-0234",-0.00693587778957478
"chr1-0235",0.188740524662862
"chr1-0236",0.239653436994238
"chr1-0237",-0.0301257943740333
"chr1-0238",0.0830209371709497
"chr1-0239",0.251490411966854
"chr1-0240",-0.00642038295573924
"chr1-0241",0.0433236784527708
"chr1-0242",-0.221357231051957
"chr1-0243",-0.108265826191086
"chr1-0244",-0.18464331114056
"chr1-0245",-0.2487631041889
"chr1-0246",-0.331296372917008
"chr1-0247",-0.427664868896594
"chr1-0248",-0.398510496174371
"chr1-0249",0.0763954882051364
"chr1-0250",-0.113487405797588
"chr1-0251",-0.210098961140096
"chr1-0252",0.0532402684848362
"chr1-0253",-0.0149147914805425
"chr1-0254",-0.159614103956232
"chr1-0255",-0.18542914025473
"chr1-0256",-0.416556626828861
"chr1-0257",-0.112192033466977
"chr1-0258",-0.458389102497409
"chr1-0259",-0.354957826124398
"chr1-0260",-0.347967008192166
"chr1-0261",-0.326925751910461
"chr1-0262",-0.0310096242294856
"chr1-0263",-0.34060841177971
"chr1-0264",-0.388083549644952
"chr1-0265",-0.355884792048533
"chr1-0266",-0.0543893120830789
"chr1-0267",-0.102337414955242
"chr1-0268",0.00490023678236675
"chr1-0269",-0.0901481346555801
"chr1-0270",-0.11232771460958
"chr1-0271",-0.127879456447128
"chr1-0272",-0.128290108850561
"chr1-0273",-0.0779024177158165
"chr1-0274",0.0427426793757866
"chr1-0275",-0.041316894651675
"chr1-0276",-0.198891390170308
"chr1-0277",-0.117200649335099
"chr1-0278",0.0167040859932998
"chr1-0279",-0.000137231310750652
"chr1-0280",-0.220032470465864
"chr1-0281",-0.0725141602962872
"chr1-0282",-0.0638487864597542
"chr1-0283",0.00583787401204082
"chr1-0284",-0.0384180503227827
"chr1-0285",-0.419101003798967
"chr1-0286",-0.332356661641471
"chr1-0287",-0.137139382717937
"chr1-0288",-0.173960796242754
"chr1-0289",-0.060305852250321
"chr1-0290",-0.174232153650464
"chr1-0291",-0.237613559949952
"chr1-0292",-0.172674121146428
"chr1-0293",-0.0181220181967878
"chr1-0294",-0.183084557048838
"chr1-0295",0.0107871661847613
"chr1-0296",-0.197760573695853
"chr1-0297",-0.0377495748108991
"chr1-0298",0.248004279565212
"chr1-0299",0.3746232265825
"chr1-0300",0.71954251141519
"chr1-0301",-0.0244350322873501
"chr1-0302",0.157704555557569
"chr1-0303",-0.166475650554581
"chr1-0304",-0.154292632977233
"chr1-0305",0.0876658816260028
"chr1-0306",-0.149818531464419
"chr1-0307",-0.206403604191546
"chr1-0308",-0.0881771474079878
"chr1-0309",-0.127674017950714
"chr1-0310",0.00728783215112315
"chr1-0311",-0.00959713258373593
"chr1-0312",0.0906328004800701
"chr1-0313",0.00707435405146597
"chr1-0314",-0.0220420882119776
"chr1-0315",-0.0724455534038164
"chr1-0316",-0.0731812768097214
"chr1-0317",-0.200482455577877
"chr1-0318",-0.346649989297589
"chr1-0319",-0.0831724773557971
"chr1-0320",-0.196914068215366
"chr1-0321",0.0893236629353312
"chr1-0322",-0.113570752857782
"chr1-0323",0.0677063774398748
"chr1-0324",-0.11036443952836
"chr1-0325",-0.23897709857337
"chr1-0326",-0.00259861901742669
"chr1-0327",-0.279093214681829
"chr1-0328",-0.045643944353009
"chr1-0329",-0.176528242562862
"chr1-0330",-0.142117598467122
"chr1-0331",-0.0686376909546189
"chr1-0332",0.0524480309781257
"chr1-0333",-0.113330110395542
"chr1-0334",0.00205865586173941
"chr1-0335",-0.119491965804535
"chr1-0336",-0.112245231866491
"chr1-0337",-0.150037237062025
"chr1-0338",-0.0590276884221493
"chr1-0339",-0.0887827677055441
"chr1-0340",-0.250140210152787
"chr1-0341",-0.134285739873196
"chr1-0342",-0.107998091416717
"chr1-0343",-0.119061207289175
"chr1-0344",-0.0251719389084596
"chr1-0345",-0.0553810974788145
"chr1-0346",-0.102424843867466
"chr1-0347",0.159886699384828
"chr1-0348",-0.207513937897942
"chr1-0349",-0.197040308654495
"chr1-0350",-0.0345442346172316
"chr1-0351",-0.107339105086005
"chr1-0352",-0.34564632134102
"chr1-0353",-0.0634679910105791
"chr1-0354",0.153356606534094
"chr1-0355",-0.0602114538690785
"chr1-0356",0.103604703007415
"chr1-0357",0.0636689489323993
"chr1-0358",0.0429772298116722
"chr1-0359",0.0923918401229145
"chr1-0360",-0.0415622104764994
"chr1-0361",-0.148536473806202
"chr1-0362",-0.421944135553575
"chr1-0363",-0.218935539260039
"chr1-0364",-0.068250396729942
"chr1-0365",0.0233593518777212
"chr1-0366",-0.0598687738673723
"chr1-0367",-0.118401507413581
"chr1-0368",-0.0348201859490982
"chr1-0369",-0.244255024161395
"chr1-0370",0.110523297620007
"chr1-0371",-0.213538689131926
"chr1-0372",-0.274012205347223
"chr1-0373",-0.135770889053524
"chr1-0374",-0.129677137516816
"chr1-0375",-0.00650706610024686
"chr1-0376",-0.13169486152464
"chr1-0377",-0.0777275924865265
"chr1-0378",-0.0704186343268234
"chr1-0379",-0.239307263095751
"chr1-0380",0.057493810845241
"chr1-0381",-0.0809552455999042
"chr1-0382",0.000310302514142891
"chr1-0383",-0.0865581301688335
"chr1-0384",-0.206080698819437
"chr1-0385",-0.224103234973254
"chr1-0386",-0.149336861289873
"chr1-0387",-0.159382884098188
"chr1-0388",-0.0290632485355293
"chr1-0389",-0.357735012299229
"chr1-0390",-0.0346830014416906
"chr1-0391",0.0458076315633908
"chr1-0392",-0.013897336208126
"chr1-0393",-0.0777372884087493
"chr1-0394",-0.0426540816962149
"chr1-0395",-0.0285871405807745
"chr1-0396",-0.135441286729454
"chr1-0397",-0.125694748919744
"chr1-0398",0.00616465240835945
"chr1-0399",0.00742775761317863
"chr1-0400",-0.15049541278247
"chr1-0401",0.0591878917521851
"chr1-0402",-0.0349528352720323
"chr1-0403",-0.0179905049909114
"chr1-0404",0.164683272340748
"chr1-0405",0.0847450803461673
"chr1-0406",0.0886716337690103
"chr1-0407",-0.104339746615792
"chr1-0408",-0.0621866713900269
"chr1-0409",-0.00251876776975321
"chr1-0410",-0.0293038949487129
"chr1-0411",0.037894898152592
"chr1-0412",-0.133386108782852
"chr1-0413",-0.006814604227005
"chr1-0414",-0.0354601076882484
"chr1-0415",0.00383210991059161
"chr1-0416",-0.243932270903543
"chr1-0417",-0.00399468417859973
"chr1-0418",0.239142803340968
"chr1-0419",-0.173172376632856
"chr1-0420",-0.123821188642925
"chr1-0421",0.215388211524408
"chr1-0422",0.218221490623863
"chr1-0423",0.09382293435711
"chr1-0424",-0.0489353989363233
"chr1-0425",0.0495714073707053
"chr1-0426",0.0246590763061147
"chr1-0427",0.0568454659642677
"chr1-0428",-0.155675444860643
"chr1-0429",-0.0236497031962477
"chr1-0430",0.0160939433206405
"chr1-0431",0.0361158426009544
"chr1-0432",-0.0844768648729596
"chr1-0433",-0.0863270231624212
"chr1-0434",-0.17133491222664
"chr1-0435",-0.322293694814094
"chr1-0436",-0.212927099728735
"chr1-0437",-0.297699148937507
"chr1-0438",-0.271829068116881
"chr1-0439",-0.436047861637392
"chr1-0440",-0.115404738796991
"chr1-0441",-0.222519516093614
"chr1-0442",-0.24131992840701
"chr1-0443",-0.179309970952589
"chr1-0444",-0.0455498674553411
"chr1-0445",-0.0388512934274635
"chr1-0446",-0.338567777897651
"chr1-0447",-0.0492762224330677
"chr1-0448",-0.0694044715298739
"chr1-0449",-0.00157366082506795
"chr1-0450",0.0420772122656749
"chr1-0451",0.0231822958471637
"chr1-0452",-0.145747336667418
"chr1-0453",-0.430036122557509
"chr1-0454",-0.0223251410745335
"chr1-0455",-0.186362856140858
"chr1-0456",-0.170065947662176
"chr1-0457",-0.285552058555474
"chr1-0458",0.0913188714887307
"chr1-0459",-0.138126201440906
"chr1-0460",-0.0529862327814363
"chr1-0461",-0.087300242346594
"chr1-0462",-0.0882930930913517
"chr1-0463",0.0505884724774335
"chr1-0464",-0.00775041173521758
"chr1-0465",-0.0678644801580694
"chr1-0466",-0.0627890027535981
"chr1-0467",-0.0156660447155154
"chr1-0468",-0.103292949568871
"chr1-0469",-0.125717967865882
"chr1-0470",-0.00194915965392251
"chr1-0471",-0.109901147031932
"chr1-0472",-0.0523786569591376
"chr1-0473",-0.188989060836246
"chr1-0474",0.361336037703026
"chr1-0475",-0.0166445015875766
"chr1-0476",-0.107104855235334
"chr1-0477",0.00659999186167975
"chr1-0478",0.10500149283639
"chr1-0479",-0.0947370522755752
"chr1-0480",0.1301454862123
"chr1-0481",0.0582158788652194
"chr1-0482",-0.185259761921334
"chr1-0483",-0.160451979727341
"chr1-0484",-0.160056471298142
"chr1-0485",-0.0615426920634693
"chr1-0486",0.0812033502256519
"chr1-0487",-0.178705876752197
"chr1-0488",-0.0495623412367099
"chr1-0489",-0.00487362686537069
"chr1-0490",-0.0876633119994287
"chr1-0491",-0.1934599595484
"chr1-0492",-0.259658363333163
"chr1-0493",-0.168208395613245
"chr1-0494",-0.159924921111804
"chr1-0495",-0.100014989610821
"chr1-0496",-0.0391473690818598
"chr1-0497",0.0649062432150303
"chr1-0498",0.427267426421281
"chr1-0499",0.053558392974617
"chr1-0500",0.108128198115958
"chr1-0501",0.0470742303690545
"chr1-0502",0.0926315134963039
"chr1-0503",-0.114976049953362
"chr1-0504",0.0298887036770723
"chr1-0505",0.181821976849289
"chr1-0506",0.0644119565975102
"chr1-0507",0.0195837837331042
"chr1-0508",0.0421704062308234
"chr1-0509",0.167404091872414
"chr1-0510",0.0549371828139192
"chr1-0511",-0.139884211723673
"chr1-0512",0.0856212327783216
"chr1-0513",-0.0157047465992854
"chr1-0514",-0.111856201334617
"chr1-0515",0.00370910012865217
"chr1-0516",-0.122144766836458
"chr1-0517",-0.17840185001316
"chr1-0518",-0.316894103402532
"chr1-0519",-0.469340399761747
"chr1-0520",-0.305643363261314
"chr1-0521",-0.350998093286586
"chr1-0522",-0.165695555829748
"chr1-0523",-0.295036393681939
"chr1-0524",-0.250558849376195
"chr1-0525",-0.112457792105233
"chr1-0526",0.12208006289226
"chr1-0527",0.00466459064287419
"chr1-0528",-0.217110628781897
"chr1-0529",-0.138632833300114
"chr1-0530",-0.211029514312226
"chr1-0531",-0.171704453244424
"chr1-0532",-0.00124874371109264
"chr1-0533",-0.0349739459940921
"chr1-0534",-0.0993948621796723
"chr1-0535",0.0214835954519755
"chr1-0536",-0.00704305477073442
"chr1-0537",-0.246349718603731
"chr1-0538",-0.345924168867369
"chr1-0539",-0.463129255122265
"chr1-0540",-0.401992958653105
"chr1-0541",-0.361451408976224
"chr1-0542",-0.199404897063949
"chr1-0543",-0.301774680357011
"chr1-0544",-0.170388918232186
"chr1-0545",0.0194361348305175
"chr1-0546",-0.081209425565461
"chr1-0547",-0.0531996761961233
"chr1-0548",-0.118772261319232
"chr1-0549",-0.108510079931751
"chr1-0550",0.0534251982255598
"chr1-0551",0.114890841740164
"chr1-0552",0.0622990863683278
"chr1-0553",-0.323655632570974
"chr1-0554",0.0277184363024523
"chr1-0555",0.0119823302755064
"chr1-0556",0.119833589338428
"chr1-0557",0.0256054588463821
"chr1-0558",0.0224226404131184
"chr1-0559",-0.179290204692294
"chr1-0560",-0.140162934631141
"chr1-0561",-0.0691038740027385
"chr1-0562",-0.0462451406051121
"chr1-0563",-0.0908459319659999
"chr1-0564",-0.154525144158274
"chr1-0565",-0.226634655070099
"chr1-0566",-0.0177373248288523
"chr1-0567",0.15292146251282
"chr1-0568",-0.1141277916548
"chr1-0569",0.0469889102625067
"chr1-0570",-0.138965961408535
"chr1-0571",-0.0789966065052372
"chr1-0572",0.0777610279733091
"chr1-0573",-0.0943303931779303
"chr1-0574",-0.156774791420142
"chr1-0575",0.128138788519085
"chr1-0576",-0.146421119000091
"chr1-0577",0.0221248057668032
"chr1-0578",-0.186617653314458
"chr1-0579",0.015704660370359
"chr1-0580",-0.0794909330116851
"chr1-0581",-0.0666304285724725
"chr1-0582",-0.0727780473236761
"chr1-0583",-0.259596182076834
"chr1-0584",-0.13432951159743
"chr1-0585",-0.00245438633623891
"chr1-0586",-0.183142589864115
"chr1-0587",-0.171901541936031
"chr1-0588",-0.192148645685159
"chr1-0589",-0.162494747721067
"chr1-0590",-0.222148242255713
"chr1-0591",-0.167387071990473
"chr1-0592",-0.0778606865507535
"chr1-0593",-0.150083939616231
"chr1-0594",-0.0650803730379803
"chr1-0595",-0.167392909609641
"chr1-0596",-0.0249328416689845
"chr1-0597",-0.147803365039036
"chr1-0598",-0.0520251686312954
"chr1-0599",-0.161438841666114
"chr1-0600",-0.135712109771293
"chr1-0601",0.0958258386217489
"chr1-0602",0.0595092850818241
"chr1-0603",-0.114318744506483
"chr1-0604",-0.0664926971839515
"chr1-0605",-0.107749000804626
"chr1-0606",-0.0713103738298551
"chr1-0607",-0.125831507117266
"chr1-0608",-0.0694705013651847
"chr1-0609",0.0176782983169436
"chr1-0610",-0.0848366317383793
"chr1-0611",-0.0294911876532472
"chr1-0612",-0.13545495990904
"chr1-0613",0.0155626715336599
"chr1-0614",-0.194327263883185
"chr1-0615",0.020660723933855
"chr1-0616",-0.188467817537944
"chr1-0617",-0.0748854553865182
"chr1-0618",-0.12022159757492
"chr1-0619",-0.193712604067755
"chr1-0620",-0.00493518389996902
"chr1-0621",-0.197262624700144
"chr1-0622",-0.0724502741993402
"chr1-0623",-0.129865326325632
"chr1-0624",-0.238847332654614
"chr1-0625",-0.141050087769708
"chr1-0626",-0.260434976103554
"chr1-0627",-0.0909914442049807
"chr1-0628",0.0223239671118632
"chr1-0629",-0.0134730042261334
"chr1-0630",-0.0240515083985187
"chr1-0631",0.241262441196102
"chr1-0632",0.045750036217188
"chr1-0633",0.0335309887941638
"chr1-0634",0.0510050103101854
"chr1-0635",-0.00559875767360496
"chr1-0636",-0.140025223658014
"chr1-0637",-0.0738791971495133
"chr1-0638",0.0584270658363439
"chr1-0639",-0.0735403798608381
"chr1-0640",0.0177988095746662
"chr1-0641",-0.120295419676101
"chr1-0642",-0.318729337494872
"chr1-0643",0.0462359458529689
"chr1-0644",-0.0771452049808066
"chr1-0645",-0.0208539010335251
"chr1-0646",-0.112064884029731
"chr1-0647",-0.225465545424414
"chr1-0648",-0.115430211636412
"chr1-0649",-0.19642682019133
"chr1-0650",-0.279226122869003
"chr1-0651",-0.0719167458152299
"chr1-0652",-0.0944386955608169
"chr1-0653",-0.104023621883654
"chr1-0654",-0.398981807406006
"chr1-0655",-0.0972206123463458
"chr1-0656",-0.338316629197508
"chr1-0657",0.1017116731243
"chr1-0658",0.104255395790319
"chr1-0659",-0.105437801513835
"chr1-0660",-0.145355858431533
"chr1-0661",-0.371987985017726
"chr1-0662",-0.26516321051428
"chr1-0663",-0.340783916282024
"chr1-0664",-0.273726115784007
"chr1-0665",0.0514891920616318
"chr1-0666",-0.342886819761101
"chr1-0667",-0.325811231189992
"chr1-0668",-0.0710528259818494
"chr1-0669",-0.0227720773146134
"chr1-0670",-0.161112487165167
"chr1-0671",-0.0809445770893828
"chr1-0672",-0.132317784292516
"chr1-0673",-0.0840685557127873
"chr1-0674",-0.26612463324298
"chr1-0675",-0.152820159597729
"chr1-0676",-0.14211911506428
"chr1-0677",0.47418812431563
"chr1-0678",0.0687523177035922
"chr1-0679",0.0497537170969502
"chr1-0680",-0.0964480867164949
"chr1-0681",-0.0789217884227817
"chr1-0682",-0.174885994023064
"chr1-0683",-0.0731263013879389
"chr1-0684",0.0613482075980783
"chr1-0685",0.0886671560012832
"chr1-0686",0.13633511953728
"chr1-0687",-0.0544369306421313
"chr1-0688",-0.207630799711541
"chr1-0689",0.162057234292228
"chr1-0690",0.117734560328024
"chr1-0691",0.0454743361932326
"chr1-0692",0.00568643210442962
"chr1-0693",-0.0158490890903231
"chr1-0694",-0.161756348574362
"chr1-0695",0.147485057687571
"chr1-0696",-0.0436910264080729
"chr1-0697",-0.0110949872568124
"chr1-0698",0.116766927436196
"chr1-0699",0.0423149844961726
"chr1-0700",-0.0301942000939702
"chr1-0701",0.0927839663604708
"chr1-0702",-0.101725197313537
"chr1-0703",-0.0920433615614352
"chr1-0704",-0.0414031035708033
"chr1-0705",-0.243322623618857
"chr1-0706",0.305171485487717
"chr1-0707",0.115229152867995
"chr1-0708",0.00897108425898584
"chr1-0709",-0.21774214022972
"chr1-0710",-0.153931021719447
"chr1-0711",0.12280536844999
"chr1-0712",-0.0795005280308479
"chr1-0713",0.138102997182913
"chr1-0714",-0.13137443033714
"chr1-0715",-0.193688550494354
"chr1-0716",-0.0973610436292844
"chr1-0717",-0.134224100586241
"chr1-0718",-0.18942207488308
"chr1-0719",0.0309719417122299
"chr1-0720",-0.0656132945260718
"chr1-0721",0.12515304334319
"chr1-0722",0.0428629061726025
"chr1-0723",-0.229811141684507
"chr1-0724",-0.0782297104801167
"chr1-0725",-0.097457122874835
"chr1-0726",-0.372498657251466
"chr1-0727",-0.0483579768190943
"chr1-0728",-0.321209015499798
"chr1-0729",-0.295992114934871
"chr1-0730",-0.0844509738986972
"chr1-0731",-0.0942409165707554
"chr1-0732",-0.0742642770156389
"chr1-0733",-0.283375134566032
"chr1-0734",-0.182279505253624
"chr1-0735",-0.00947715714900613
"chr1-0736",-0.214649070139134
"chr1-0737",-0.183269996735979
"chr1-0738",-0.334155102512086
"chr1-0739",-0.267355758119304
"chr1-0740",-0.2650229908632
"chr1-0741",-0.231213158958107
"chr1-0742",-0.247731200146329
"chr1-0743",-0.234555511995559
"chr1-0744",-0.137983164242812
"chr1-0745",0.104325370498306
"chr1-0746",0.204758269669206
"chr1-0747",-0.193359459734521
"chr1-0748",-0.0996058987582031
"chr1-0749",-0.148147131609342
"chr1-0750",-0.413300541344665
"chr1-0751",-0.258143688747106
"chr1-0752",-0.394796976703097
"chr1-0753",-0.308711829554432
"chr1-0754",-0.0872666245398912
"chr1-0755",0.0420705188623191
"chr1-0756",0.0417874113377069
"chr1-0757",-0.105147810353037
"chr1-0758",-0.132681972112475
"chr1-0759",-0.189694971768329
"chr1-0760",-0.128266309414182
"chr1-0761",-0.229567539951884
"chr1-0762",-0.0169641368011819
"chr1-0763",-0.379873201927103
"chr1-0764",-0.0135994173047281
"chr1-0765",-0.378815285386595
"chr1-0766",-0.159487816385148
"chr1-0767",-0.199999751385079
"chr1-0768",0.0457177579136099
"chr1-0769",-0.260866492825269
"chr1-0770",0.0280139537876537
"chr1-0771",-0.455020645614178
"chr1-0772",0.0190051642531193
"chr1-0773",-0.18347247831079
"chr1-0774",0.20520559278894
"chr1-0775",0.0810919099122254
"chr1-0776",-0.0127452803304767
"chr1-0777",0.130879740805209
"chr1-0778",-0.00902363504016544
"chr1-0779",-0.190646604289923
"chr1-0780",-0.674460134754046
"chr1-0781",-0.132523095636525
"chr1-0782",0.371661496958213
"chr1-0783",0.118372545784838
"chr1-0784",-0.287228704614244
"chr1-0785",-0.182018659667987
"chr1-0786",0.0320150721642514
"chr1-0787",0.047117097288788
"chr1-0788",0.03080087540565
"chr1-0789",0.0303538575001689
"chr1-0790",-0.298801429768318
"chr1-0791",0.0389000811576332
"chr1-0792",0.0129354314708648
"chr1-0793",-0.279405072543008
"chr1-0794",-0.203885166575485
"chr1-0795",-0.107592437358177
"chr1-0796",-0.0203320231634621
"chr1-0797",-0.0284742008938414
"chr1-0798",-0.0525180209980254
"chr1-0799",0.107118545932589
"chr1-0800",-0.118695807222152
"chr1-0801",-0.0110535316536017
"chr1-0802",-0.0962158713332474
"chr1-0803",0.0971553061531352
"chr1-0804",0.0362886150274184
"chr1-0805",-0.0783958214982612
"chr1-0806",-0.154545679569143
"chr1-0807",0.0532983428356731
"chr1-0808",-0.0671529967840331
"chr1-0809",-0.0881606488680952
"chr1-0810",-0.134819362817357
"chr1-0811",0.159172387754288
"chr1-0812",-0.176195735499833
"chr1-0813",-0.075121399905946
"chr1-0814",-0.305973577992994
"chr1-0815",-0.102596052305231
"chr1-0816",-0.0708973644300031
