"","value"
"chr1-0356",0.084450289793375
"chr1-0357",-0.00624227296919842
"chr1-0358",0.087176018184843
"chr1-0359",0.0958111203292375
"chr1-0360",0.0274615855733352
"chr1-0361",-0.126258755583476
"chr1-0362",-0.256793744250787
"chr1-0363",-0.136305061807175
"chr1-0364",-0.0879178267177116
"chr1-0365",-0.293572778908025
"chr1-0366",-0.153976975530559
"chr1-0367",-0.0503106657230922
"chr1-0368",0.0170644598384264
"chr1-0369",-0.145924651093425
"chr1-0370",0.153223773559304
"chr1-0371",-0.216969311047587
"chr1-0372",-0.250734149714322
"chr1-0373",-0.052074144935073
"chr1-0374",-0.00596065623787821
"chr1-0375",-0.0172398478353309
"chr1-0376",-0.0487140246103768
"chr1-0377",-0.161798844054432
"chr1-0378",-0.0945717313369939
"chr1-0379",-0.236987984195144
"chr1-0380",0.109103412124276
"chr1-0381",-0.0250470062101679
"chr1-0382",-0.0153329286298854
"chr1-0383",-0.0646786124081622
"chr1-0384",-0.0678196425375265
"chr1-0385",-0.166737783944882
"chr1-0386",-0.0398797247145398
"chr1-0387",-0.0871378070856269
"chr1-0388",0.0210358466357624
"chr1-0389",-0.294623006958867
"chr1-0390",0.175203708132515
"chr1-0391",0.0849465966939854
"chr1-0392",-0.0623118603149942
"chr1-0393",-0.0983922321039572
"chr1-0394",-0.0648515979533715
"chr1-0395",-0.0448467285458367
"chr1-0396",-0.054868206144862
"chr1-0397",0.0296422396136858
"chr1-0398",0.0252345386622316
"chr1-0399",0.0171112008516032
"chr1-0400",-0.043176565343961
"chr1-0401",0.114301749851503
"chr1-0402",0.046546212143514
"chr1-0403",-0.0187969579580142
"chr1-0404",-0.0512478908120759
"chr1-0405",0.0677354562560053
"chr1-0406",0.0161273295912541
"chr1-0407",-0.118201752384072
"chr1-0408",-0.0452699722948351
"chr1-0409",-0.0624522358789636
"chr1-0410",0.0169502479819341
"chr1-0411",0.0250500366593676
"chr1-0412",-0.0571528927093935
"chr1-0413",0.105379034474207
"chr1-0414",0.00736779583672504
"chr1-0415",-0.0146482915067448
"chr1-0416",-0.143088667992527
"chr1-0417",0.0869896081889432
"chr1-0418",0.171692785517447
"chr1-0419",-0.0985357734920256
"chr1-0420",0.0805398063607251
"chr1-0421",0.120427762222558
"chr1-0422",0.049671529627435
"chr1-0423",0.0317828531910994
"chr1-0424",-0.0599543263199474
"chr1-0425",0.0628616845632133
"chr1-0426",0.165777579539242
"chr1-0427",0.0840490157469872
"chr1-0428",-0.0987429716428733
"chr1-0429",-0.00099050041257625
"chr1-0430",0.0416257871459567
"chr1-0431",0.0542447743066426
"chr1-0432",-0.111736526558743
"chr1-0433",-0.0667709533791699
"chr1-0434",-0.164235596089715
"chr1-0435",-0.273187049907153
"chr1-0436",-0.225756904807047
"chr1-0437",-0.230006882007809
"chr1-0438",-0.236605718000036
"chr1-0439",-0.370250981165764
"chr1-0440",-0.131435909741209
"chr1-0441",-0.266704238161247
"chr1-0442",-0.202673205008529
"chr1-0443",-0.333560452853859
"chr1-0444",-0.0709702809604613
"chr1-0445",-0.043121444534514
"chr1-0446",-0.295602516332084
"chr1-0447",-0.105406802436969
"chr1-0448",-0.17496649530609
"chr1-0449",-0.0509391869426821
"chr1-0450",-0.061261351831733
"chr1-0451",0.0814658545169818
"chr1-0452",0.101005163730524
"chr1-0453",-0.241599626176712
"chr1-0454",0.0044131338563634
"chr1-0455",-0.110683392038496
"chr1-0456",-0.0751389803895238
"chr1-0457",-0.143799487532746
"chr1-0458",0.0101543588184382
"chr1-0459",-0.0730431814655712
"chr1-0460",0.0422088317704414
"chr1-0461",-0.0354208078549109
"chr1-0462",-0.040371149124812
"chr1-0463",0.0550002010189792
"chr1-0464",0.0170527222400902
"chr1-0465",0.0263090481084996
"chr1-0466",-0.0712824665783365
"chr1-0467",0.0207253064640734
"chr1-0468",-0.0463259177489863
"chr1-0469",-0.0800263498385161
"chr1-0470",0.00552682619955636
"chr1-0471",-0.00895475726312316
"chr1-0472",-0.0429226034572313
"chr1-0473",-0.093625914876734
"chr1-0474",0.362279174922643
"chr1-0475",0.036435950538093
"chr1-0476",-0.0219553551119859
"chr1-0477",0.0902940824513795
"chr1-0478",0.0784679991954603
"chr1-0479",-0.012179009363912
"chr1-0480",0.0854822675460465
"chr1-0481",0.0654992117302352
"chr1-0482",-0.141086243704026
"chr1-0483",-0.0898209237476547
"chr1-0484",-0.0675870882222381
"chr1-0485",-0.0479037042337179
"chr1-0486",-0.00157526260389731
"chr1-0487",-0.168648527998793
"chr1-0488",-0.0372314285623572
"chr1-0489",-0.101886205367825
"chr1-0490",-0.0581244739621009
"chr1-0491",-0.230645489717786
"chr1-0492",-0.165403511753732
"chr1-0493",-0.069923475579768
"chr1-0494",-0.110707003727008
"chr1-0495",0.00557575683264622
"chr1-0496",-0.0617609816555266
"chr1-0497",0.130591647294398
"chr1-0498",0.359406472586701
"chr1-0499",0.0273017522541797
"chr1-0500",0.0837515388490974
"chr1-0501",0.160416760872952
"chr1-0502",-0.0752078352550516
"chr1-0503",-0.0785749508799992
"chr1-0504",0.041076237667876
"chr1-0505",0.288736824990298
"chr1-0506",0.0837939054716663
"chr1-0507",0.0528429577602422
"chr1-0508",0.0182065785410697
"chr1-0509",0.311956899804593
"chr1-0510",0.116171747188418
"chr1-0511",-0.0475152329267945
"chr1-0512",-0.0119464887635886
"chr1-0513",-0.0371352936399399
"chr1-0514",-0.0108157222401295
"chr1-0515",-0.0493694618016162
"chr1-0516",-0.0906902347392775
"chr1-0517",-0.0842681112865021
"chr1-0518",-0.229525315994271
"chr1-0519",-0.276436196625945
"chr1-0520",-0.300297567292386
"chr1-0521",-0.312474198872288
"chr1-0522",-0.011792543530719
"chr1-0523",-0.301199205433917
"chr1-0524",-0.24410479564768
"chr1-0525",0.0060364797626485
"chr1-0526",0.107960664822889
"chr1-0527",-0.0415358871234085
"chr1-0528",-0.316769499946566
"chr1-0529",-0.0562855815817906
"chr1-0530",-0.192001239630386
"chr1-0531",-0.021354885630958
"chr1-0532",0.0230857435404642
"chr1-0533",-0.0448140314540541
"chr1-0534",-0.0490785582987305
"chr1-0535",0.0189919400728208
"chr1-0536",0.0145597360523133
"chr1-0537",-0.142986329679809
"chr1-0538",-0.297701554811194
"chr1-0539",-0.411593846104882
"chr1-0540",-0.256467282747859
"chr1-0541",-0.419741424645855
"chr1-0542",-0.252107310505722
"chr1-0543",-0.228122613347954
"chr1-0544",-0.0254005375563528
"chr1-0545",0.0469263660517653
"chr1-0546",-0.0868052229785471
"chr1-0547",0.0563403507965896
"chr1-0548",-0.087012020889234
"chr1-0549",-0.0430570473636893
"chr1-0550",-0.134055675399095
"chr1-0551",0.0740667675916695
"chr1-0552",-0.175883191975094
"chr1-0553",-0.296511405044767
"chr1-0554",0.186734313321645
"chr1-0555",-0.0537594476822084
"chr1-0556",0.116114826735483
"chr1-0557",0.0176336796920341
"chr1-0558",-0.0153084174288808
"chr1-0559",-0.0512364492939759
"chr1-0560",-0.181489112767413
"chr1-0561",-0.00888895776730677
"chr1-0562",-0.027975520817811
"chr1-0563",0.03976045491022
"chr1-0564",-0.11760662501549
"chr1-0565",-0.132269889236905
"chr1-0566",-0.101124237069167
"chr1-0567",0.0695342962996859
"chr1-0568",-0.0796935274094786
"chr1-0569",0.0573944652293691
"chr1-0570",-0.0670189801604677
"chr1-0571",-0.0908175061125154
"chr1-0572",-0.0354888267167179
"chr1-0573",-0.0472051045887406
"chr1-0574",-0.0101219855112302
"chr1-0575",0.0441172912998783
"chr1-0576",-0.190754290556144
"chr1-0577",-0.0913855122120429
"chr1-0578",-0.0805351066820133
"chr1-0579",0.0462852388530949
"chr1-0580",-0.153579976242949
"chr1-0581",0.0255462473358492
"chr1-0582",-0.00295088576094554
"chr1-0583",-0.199642515787112
"chr1-0584",-0.0538401935792695
"chr1-0585",-0.0212693889342262
"chr1-0586",-0.254252255418132
"chr1-0587",-0.23890678766464
"chr1-0588",-0.209803357895799
"chr1-0589",-0.295190670314958
"chr1-0590",-0.18317377380002
"chr1-0591",-0.226668168084489
"chr1-0592",-0.0106271778693293
"chr1-0593",-0.0767460789706401
"chr1-0594",-0.0979348000587061
"chr1-0595",-0.148879709545685
"chr1-0596",-0.0713907432289018
"chr1-0597",-0.0497715111191104
"chr1-0598",-0.117122740388932
"chr1-0599",-0.0527854523855818
"chr1-0600",-0.105873108350013
"chr1-0601",0.153951550633269
"chr1-0602",-0.0638958422140748
"chr1-0603",-0.0371791662822195
"chr1-0604",-0.0492109990725913
"chr1-0605",-0.0760335295013799
"chr1-0606",-0.112253597787178
"chr1-0607",-0.0704359846702627
"chr1-0608",-0.0392450639145534
"chr1-0609",-0.0360057683506879
"chr1-0610",-0.0628038861292587
"chr1-0611",-0.00674562293244814
"chr1-0612",-0.0913689784971051
"chr1-0613",-0.0366321483691916
"chr1-0614",-0.109151187082138
"chr1-0615",0.0199771200349283
"chr1-0616",-0.230240004217208
"chr1-0617",-0.0229548449228842
"chr1-0618",-0.0229735873511554
"chr1-0619",-0.129401386441952
"chr1-0620",0.0800129044710422
"chr1-0621",-0.14042522109048
"chr1-0622",-0.231092761929114
"chr1-0623",-0.0664488058779314
"chr1-0624",-0.109725661004174
"chr1-0625",-0.234281649212417
"chr1-0626",-0.127239451041405
"chr1-0627",-0.0788629263870901
"chr1-0628",-0.0266714889322146
"chr1-0629",0.0244102629994108
"chr1-0630",0.0532391974613257
"chr1-0631",0.166491441094286
"chr1-0632",0.0481917386720024
"chr1-0633",0.0102436847462491
"chr1-0634",0.0585209446140994
"chr1-0635",0.0454560765565924
"chr1-0636",-0.0698493035950555
"chr1-0637",0.0125831863406998
"chr1-0638",-0.0637488908971638
"chr1-0639",-0.0812430033988126
"chr1-0640",0.112014738178435
"chr1-0641",-0.134797944948687
"chr1-0642",-0.268901642797249
"chr1-0643",0.111760173166815
"chr1-0644",-0.0786871413967347
"chr1-0645",-0.0149874405334201
"chr1-0646",-0.0911920005834523
"chr1-0647",-0.180407265103603
"chr1-0648",-0.106805575687185
"chr1-0649",-0.134631188038204
"chr1-0650",-0.152914063842451
"chr1-0651",-0.0776375086524462
"chr1-0652",-0.12657320500637
"chr1-0653",-0.0494675763671369
"chr1-0654",-0.289155870226409
"chr1-0655",-0.124308148309339
"chr1-0656",-0.132315612218045
"chr1-0657",0.0390936557573575
"chr1-0658",0.0767179870054756
"chr1-0659",-0.104499279167172
"chr1-0660",-0.208517020939168
"chr1-0661",-0.393405460444489
"chr1-0662",-0.116875966438971
"chr1-0663",-0.250578972170676
"chr1-0664",-0.333614695548944
"chr1-0665",-0.0201656232332782
"chr1-0666",-0.338594543442369
"chr1-0667",-0.251793603956081
"chr1-0668",-0.0593011848701012
"chr1-0669",-0.0425323929680992
"chr1-0670",-0.138766334744219
"chr1-0671",-0.127305923119933
"chr1-0672",-0.054949938961242
"chr1-0673",-0.0849633562544834
"chr1-0674",-0.275979319386283
"chr1-0675",-0.0832374363248654
"chr1-0676",-0.0923869493713758
"chr1-0677",0.292837356342787
"chr1-0678",0.0870497269387105
"chr1-0679",-0.059829412585767
"chr1-0680",-0.104691219363512
"chr1-0681",-0.0450213465417043
"chr1-0682",-0.0435279786993944
"chr1-0683",-0.0317921156841938
"chr1-0684",0.0152426107716506
"chr1-0685",0.0466060654948244
"chr1-0686",0.154778058620774
"chr1-0687",-0.0734627220038342
"chr1-0688",-0.164293379477572
"chr1-0689",0.0478939232165571
"chr1-0690",0.0682443699708903
"chr1-0691",0.0467117104805076
"chr1-0692",-0.0467676795505621
"chr1-0693",-0.0573140582012068
"chr1-0694",-0.0313940106803927
"chr1-0695",0.132859754951786
"chr1-0696",0.0976471132229083
"chr1-0697",-0.00458560582607339
"chr1-0698",-0.012212818628911
"chr1-0699",0.026042852240879
"chr1-0700",-0.108396591168853
"chr1-0701",-0.0654839221017215
"chr1-0702",-0.0761954561628276
"chr1-0703",-0.123993478514907
"chr1-0704",-0.0970710115109438
"chr1-0705",-0.048734048716751
"chr1-0706",0.134039165152091
"chr1-0707",0.0678300455922742
"chr1-0708",0.0285290652734859
"chr1-0709",-0.231797727549566
"chr1-0710",-0.207891218666602
"chr1-0711",0.05626158120949
"chr1-0712",-0.142588006467578
"chr1-0713",0.225370622830692
"chr1-0714",-0.0973053291356905
"chr1-0715",-0.113668378871027
"chr1-0716",-0.0713961005552403
"chr1-0717",-0.109235229395499
"chr1-0718",-0.0357295389484011
"chr1-0719",0.0296124786625654
"chr1-0720",-0.150793608046216
"chr1-0721",0.10867727420145
"chr1-0722",-0.0586861153949942
"chr1-0723",-0.112116969384608
"chr1-0724",-0.0378057378425184
"chr1-0725",-0.0926749723648163
"chr1-0726",-0.268074680531866
"chr1-0727",-0.106991496489608
"chr1-0728",-0.265052882331347
"chr1-0729",-0.208220660709771
"chr1-0730",0.0781429295818804
"chr1-0731",-0.048413730798823
"chr1-0732",-0.0710115048997745
"chr1-0733",-0.0902791595772551
"chr1-0734",-0.129463574519459
"chr1-0735",-0.0532302966233341
"chr1-0736",-0.307145329583624
"chr1-0737",-0.346682063543306
"chr1-0738",-0.325907960333466
"chr1-0739",-0.38019563048787
"chr1-0740",-0.08872578735456
"chr1-0741",-0.258664567177429
"chr1-0742",-0.214380478358811
"chr1-0743",-0.248339268881561
"chr1-0744",-0.224312875887048
"chr1-0745",0.0147774973824685
"chr1-0746",0.115846412913713
"chr1-0747",-0.173403935791239
"chr1-0748",-0.175393018207353
"chr1-0749",-0.112325902732679
"chr1-0750",-0.494975646536156
"chr1-0751",-0.248333551590558
"chr1-0752",-0.357212686382652
"chr1-0753",-0.262862671217163
"chr1-0754",-0.139750810604442
"chr1-0755",-0.0791987575939041
"chr1-0756",0.118134456213494
"chr1-0757",-0.0407967385777792
"chr1-0758",-0.133445647159021
"chr1-0759",-0.16344342084767
"chr1-0760",-0.206204306421758
"chr1-0761",-0.368797792947404
"chr1-0762",-0.123920516247258
"chr1-0763",-0.36871509365417
"chr1-0764",-0.0285708665510356
"chr1-0765",-0.2880520401213
"chr1-0766",-0.312335256932986
"chr1-0767",-0.27651747067113
"chr1-0768",0.0223576510449385
"chr1-0769",-0.333587876195801
"chr1-0770",0.0127313024420785
"chr1-0771",-0.473977654306135
"chr1-0772",-0.0246603745193274
"chr1-0773",-0.227732876425356
"chr1-0774",0.220978216841908
"chr1-0775",0.0544634828276403
"chr1-0776",-0.0355957417023301
"chr1-0777",0.0883630754843009
"chr1-0778",-0.057935179002739
"chr1-0779",-0.195072029791084
"chr1-0780",-0.424182744750974
"chr1-0781",-0.0881687370272038
"chr1-0782",0.294382498533199
"chr1-0783",0.0682495894920689
"chr1-0784",-0.210070409594557
"chr1-0785",-0.269793819552164
"chr1-0786",0.0318673669972022
"chr1-0787",0.0591389388022667
"chr1-0788",-0.0758351593795393
"chr1-0789",0.0536668983934943
"chr1-0790",-0.268869781754405
"chr1-0791",0.0811719519477449
"chr1-0792",-0.115382799020812
"chr1-0793",-0.396153142059824
"chr1-0794",-0.259909455857663
"chr1-0795",-0.290412849870931
"chr1-0796",-0.0460165663099434
"chr1-0797",-0.0467600359532857
"chr1-0798",0.0357405892441379
"chr1-0799",0.0451506993070015
"chr1-0800",-0.202112764613108
"chr1-0801",0.0137118937716623
"chr1-0802",0.0932001449622954
"chr1-0803",0.187988468051895
"chr1-0804",0.104540130480599
"chr1-0805",-0.22588571589059
"chr1-0806",-0.172036766106525
"chr1-0807",0.0201536474265606
"chr1-0808",0.0795794836657792
"chr1-0809",-0.0717536690879696
"chr1-0810",-0.226317065758109
"chr1-0811",0.09642387584411
"chr1-0812",-0.228776827778436
"chr1-0813",-0.147980910259855
"chr1-0814",-0.250548322731299
