"","value"
"chr1-0061",-0.200373365898436
"chr1-0062",-0.284473621089136
"chr1-0063",-0.495136057454021
"chr1-0064",-0.364322455946275
"chr1-0065",-0.396253245104089
"chr1-0066",-0.207640555593369
"chr1-0067",-0.423250262860139
"chr1-0068",-0.112101942787451
"chr1-0069",-0.202516971005151
"chr1-0070",-0.470011971274945
"chr1-0071",-0.233278342999196
"chr1-0072",-0.301633608032274
"chr1-0073",-0.414808933843085
"chr1-0074",-0.363262542293201
"chr1-0075",-0.129913716166005
"chr1-0076",-0.198451451629368
"chr1-0077",-0.173720823141234
"chr1-0078",-0.337080125285169
"chr1-0079",-0.401397267850584
"chr1-0080",-0.36691653197529
"chr1-0081",-0.317610836343158
"chr1-0082",-0.327075121042161
"chr1-0083",-0.171170461475681
"chr1-0084",-0.434111912127249
"chr1-0085",-0.457422760562848
"chr1-0086",-0.214666835045017
"chr1-0087",-0.190422302583381
"chr1-0088",-0.430872416513082
"chr1-0089",-0.188593456101828
"chr1-0090",-0.280456985076668
"chr1-0091",-0.240361843194987
"chr1-0092",-0.544818859975295
"chr1-0093",-0.192875675654313
"chr1-0094",-0.234078857589172
"chr1-0095",-0.288973315953749
"chr1-0096",-0.237309310033806
"chr1-0097",-0.27943830771694
"chr1-0098",-0.238515390646465
"chr1-0099",-0.421046537260885
"chr1-0100",-0.277772673785617
"chr1-0101",-0.278605405653144
"chr1-0102",-0.3371703978493
"chr1-0103",-0.454629088549906
"chr1-0104",-0.308501293965792
"chr1-0105",-0.139470702292457
"chr1-0106",-0.382272699648059
"chr1-0107",-0.0166122122596495
"chr1-0108",-0.373391638787115
"chr1-0109",-0.617937935718166
"chr1-0110",-0.451171200663645
"chr1-0111",-0.448335165182277
"chr1-0112",-0.425305276505088
"chr1-0113",-0.608225686793642
"chr1-0114",-0.563298702475904
"chr1-0115",-0.497392577054093
"chr1-0116",-0.279300469658589
"chr1-0117",-0.266712481978597
"chr1-0118",-0.110527385723701
"chr1-0119",-0.449155937244187
"chr1-0120",-0.236492768384857
"chr1-0121",-0.268159797320874
"chr1-0122",-0.683250080514886
"chr1-0123",-0.40017103507176
"chr1-0124",-0.275562696814038
"chr1-0125",-0.407235350242257
"chr1-0126",-0.625191999308504
"chr1-0127",-0.447787781358279
"chr1-0128",-0.557274054849888
"chr1-0129",-0.267419397683553
"chr1-0130",-0.403144829261958
"chr1-0131",-0.4599535854015
"chr1-0132",-0.222204930602251
"chr1-0133",-0.191373108857571
"chr1-0134",-0.346497228469541
"chr1-0135",-0.574816396993857
"chr1-0136",-0.450054225203908
"chr1-0137",-0.335649057918551
"chr1-0138",-0.285869663609697
"chr1-0139",-0.476511787146519
"chr1-0140",-0.23150564285387
"chr1-0141",-0.431959403864619
"chr1-0142",-0.171543603119593
"chr1-0143",-0.292485993051451
"chr1-0144",-0.439531285078514
"chr1-0145",-0.546084211344515
"chr1-0146",-0.242117485433495
"chr1-0147",-0.516269311970954
"chr1-0148",-0.347061880979085
"chr1-0149",-0.284871487227833
"chr1-0150",-0.318772813405056
"chr1-0151",-0.661467567288233
"chr1-0152",-0.617551875718284
"chr1-0153",-0.274215883225625
"chr1-0154",-0.13171064596505
"chr1-0155",-0.151689362889725
"chr1-0156",-0.422485578369463
"chr1-0157",-0.264931180374259
"chr1-0158",-0.338379246370295
"chr1-0159",-0.19150526944223
"chr1-0160",-0.354290685882
"chr1-0161",-0.525483121272488
"chr1-0162",-0.59873066169774
"chr1-0163",-0.369012558785879
"chr1-0164",-0.452873346605433
"chr1-0165",-0.384342065315648
"chr1-0166",-0.45873493519503
"chr1-0167",-0.504482432978527
"chr1-0168",-0.214684915128563
"chr1-0169",-0.287280498968121
"chr1-0170",-0.475954365111567
"chr1-0171",-0.190185197712382
"chr1-0172",-0.532216232662905
"chr1-0173",-0.406570682171859
"chr1-0174",-0.377259450137795
"chr1-0175",-0.438090519497561
"chr1-0176",-0.480605673765803
"chr1-0177",-0.423752379397842
"chr1-0178",-0.492806081377201
"chr1-0179",-0.60993003447069
"chr1-0180",-0.47275767995301
"chr1-0181",-0.344162219137916
"chr1-0182",-0.467425467637313
"chr1-0183",-0.392239741848785
"chr1-0184",-0.464667411146629
"chr1-0185",-0.227118954571113
"chr1-0186",-0.193678399101753
"chr1-0187",-0.345740518815446
"chr1-0188",-0.396843620996799
"chr1-0189",-0.530420363510267
"chr1-0190",-0.740766461661969
"chr1-0191",-0.520686466788169
"chr1-0192",-0.244001533146343
"chr1-0193",-0.464658926476494
"chr1-0194",-0.533449118961879
"chr1-0195",-0.173434447491814
"chr1-0196",-0.211478315314959
"chr1-0197",-0.363946033092354
"chr1-0198",-0.38535687625021
"chr1-0199",-0.578681456917332
"chr1-0200",-0.397672241144803
"chr1-0201",-0.425706135033832
"chr1-0202",-0.404646215278606
"chr1-0203",-0.35775043294822
"chr1-0204",-0.202346038467349
"chr1-0205",-0.295152636610905
"chr1-0206",-0.370316897525091
"chr1-0207",-0.415858277547158
"chr1-0208",-0.432107827988183
"chr1-0209",-0.350471698372017
"chr1-0210",-0.345927230547475
"chr1-0211",-0.376709894913317
"chr1-0212",-0.620964754620473
"chr1-0213",-0.451397479722641
"chr1-0214",-0.389110011775056
"chr1-0215",-0.259295900563288
"chr1-0216",-0.561072426343287
"chr1-0217",-0.534713005341478
"chr1-0218",-0.417447794786017
"chr1-0219",-0.218270037007279
"chr1-0220",-0.399776128118091
"chr1-0221",-0.354067015877494
"chr1-0222",-0.55527420817854
"chr1-0223",-0.113474775454623
"chr1-0224",-0.41905195026132
"chr1-0225",-0.318588102423306
"chr1-0226",-0.336156667778899
"chr1-0227",-0.29621332021105
"chr1-0228",-0.350564939526036
"chr1-0229",-0.357263326642314
"chr1-0230",-0.351157978745951
"chr1-0231",-0.599998846646042
"chr1-0232",-0.272371883707075
"chr1-0233",-0.255069683373356
"chr1-0234",0.0310945420083803
"chr1-0235",0.0634994707078628
"chr1-0236",0.0927704723441498
"chr1-0237",0.00777327923652237
"chr1-0238",-0.255625552552607
"chr1-0239",-0.449917724874778
"chr1-0240",-0.234164296515383
"chr1-0241",-0.358885883016263
"chr1-0242",-0.498440907096092
"chr1-0243",-0.333360929625816
"chr1-0244",-0.572759624290624
"chr1-0245",-0.436769631373827
"chr1-0246",-0.304261702515259
"chr1-0247",-0.597199498673661
"chr1-0248",-0.643610713767325
"chr1-0249",-0.373723032805217
"chr1-0250",-0.457656145580863
"chr1-0251",-0.397901366578825
"chr1-0252",-0.10343242675129
"chr1-0253",-0.292170359457641
"chr1-0254",-0.369634969230582
"chr1-0255",-0.367580638276046
"chr1-0256",-0.621699470948849
"chr1-0257",-0.261357955276324
"chr1-0258",-0.524961372298527
"chr1-0259",-0.322437917009496
"chr1-0260",-0.338370316908035
"chr1-0261",-0.498641494654348
"chr1-0262",-0.302360417791477
"chr1-0263",-0.431007024437307
"chr1-0264",-0.432674321800943
"chr1-0265",-0.413464923764744
"chr1-0266",-0.243941293545266
"chr1-0267",-0.293608523500655
"chr1-0268",-0.12105183578356
"chr1-0269",-0.153940784320356
"chr1-0270",-0.313128209028078
"chr1-0271",-0.161534871413938
"chr1-0272",-0.489598826836383
"chr1-0273",-0.346342496230368
"chr1-0274",-0.109402551734911
"chr1-0275",-0.338065455149658
"chr1-0276",-0.359451099326273
"chr1-0277",-0.475918937116919
"chr1-0278",-0.417699660793363
"chr1-0279",-0.268433860630594
"chr1-0280",-0.403124544046157
"chr1-0281",-0.216968960967773
"chr1-0282",-0.348356624920463
"chr1-0283",-0.531342551600943
"chr1-0284",-0.309464213372939
"chr1-0285",-0.427421523681913
"chr1-0286",-0.376285480013125
"chr1-0287",-0.37740207474982
"chr1-0288",-0.385222029761094
"chr1-0289",-0.206066674269614
"chr1-0290",-0.183490107878897
"chr1-0291",-0.483092059538061
"chr1-0292",-0.27549246979481
"chr1-0293",-0.617134083135398
"chr1-0294",-0.422477870143804
"chr1-0295",-0.198725752494499
"chr1-0296",-0.315852128217774
"chr1-0297",-0.272867544524478
"chr1-0298",-0.267383377586979
"chr1-0299",-0.284575134013092
"chr1-0300",-0.373839194177775
"chr1-0301",-0.388573298411842
"chr1-0302",-0.483595567656705
"chr1-0303",-0.392793349259487
"chr1-0304",-0.416571582275908
"chr1-0305",-0.308538948621132
"chr1-0306",-0.40976553853136
"chr1-0307",-0.294543031238834
"chr1-0308",-0.264823360325091
"chr1-0309",-0.328050762340508
"chr1-0310",-0.393863392111726
"chr1-0311",-0.24545277255614
"chr1-0312",-0.151264171183229
"chr1-0313",-0.311264767358509
"chr1-0314",-0.455305136524066
"chr1-0315",-0.603280359212298
"chr1-0316",-0.656122662384215
"chr1-0317",-0.360410564589824
"chr1-0318",-0.408271728829706
"chr1-0319",-0.456139904095253
"chr1-0320",-0.445076620620242
"chr1-0321",-0.494448208152861
"chr1-0322",-0.23216537550256
"chr1-0323",-0.191321145498834
"chr1-0324",-0.26825351718957
"chr1-0325",-0.49172773604958
"chr1-0326",-0.313704314486681
"chr1-0327",-0.295692339995051
"chr1-0328",-0.274887224624532
"chr1-0329",-0.256174134346142
"chr1-0330",-0.259837920521138
"chr1-0331",-0.424601578299563
"chr1-0332",-0.668827752134676
"chr1-0333",-0.559164224922418
"chr1-0334",-0.240623190203187
"chr1-0335",-0.300590592553847
"chr1-0336",-0.291645927544995
"chr1-0337",-0.644353942660422
"chr1-0338",-0.35321943287167
"chr1-0339",-0.410720703540064
"chr1-0340",-0.636198105635109
"chr1-0341",-0.556736501691913
"chr1-0342",-0.200348147964886
"chr1-0343",-0.388589337400443
"chr1-0344",-0.559662408233728
"chr1-0345",-0.535841793732103
"chr1-0346",-0.574196742507261
"chr1-0347",-0.339873318385244
"chr1-0348",-0.328132337532056
"chr1-0349",-0.337757408993127
"chr1-0350",-0.398739427386974
"chr1-0351",-0.273126643949204
"chr1-0352",-0.342554682997906
"chr1-0353",-0.428730413045008
"chr1-0354",-0.268037212047904
"chr1-0355",-0.398848777800598
"chr1-0356",-0.248927354210719
"chr1-0357",-0.441845799739965
"chr1-0358",-0.425975544035316
"chr1-0359",-0.13757219456032
"chr1-0360",-0.123582778485357
"chr1-0361",-0.17373894184245
"chr1-0362",-0.359809770032743
"chr1-0363",-0.468712651758847
"chr1-0364",-0.387899296687064
"chr1-0365",-0.450703880530387
"chr1-0366",-0.668635641108577
"chr1-0367",-0.363085968186894
"chr1-0368",-0.396595288939047
"chr1-0369",-0.423213934344891
"chr1-0370",-0.0726817012427032
"chr1-0371",-0.34034439370945
"chr1-0372",-0.479793164962796
"chr1-0373",-0.233749520656628
"chr1-0374",-0.330254177898772
"chr1-0375",-0.447444702477411
"chr1-0376",-0.179291111301085
"chr1-0377",-0.610300147590456
"chr1-0378",-0.263329894138027
"chr1-0379",-0.532002978954191
"chr1-0380",-0.140208694760995
"chr1-0381",-0.455148461804146
"chr1-0382",-0.480950755776389
"chr1-0383",-0.250536225333934
"chr1-0384",-0.418297072496605
"chr1-0385",-0.455475193712998
"chr1-0386",-0.455771247867194
"chr1-0387",-0.256257913957422
"chr1-0388",-0.216867998748089
"chr1-0389",-0.563128790792741
"chr1-0390",-0.294644488943928
"chr1-0391",-0.195658602259614
"chr1-0392",-0.407899032979954
"chr1-0393",-0.204067247843106
"chr1-0394",-0.401436662353988
"chr1-0395",-0.251944751850633
"chr1-0396",-0.421316832154148
"chr1-0397",-0.347523456442128
"chr1-0398",-0.488177824109768
"chr1-0399",-0.339238274021828
"chr1-0400",-0.437852680260532
"chr1-0401",-0.347775726012792
"chr1-0402",-0.294536070689492
"chr1-0403",-0.200911321427451
"chr1-0404",-0.644080276499786
"chr1-0405",-0.790246989126038
"chr1-0406",-0.232596073299741
"chr1-0407",-0.466799547082426
"chr1-0408",-0.324163389069798
"chr1-0409",-0.35116547538343
"chr1-0410",-0.411486863679218
"chr1-0411",-0.403654151633096
"chr1-0412",-0.351538650068602
"chr1-0413",-0.592142771251492
"chr1-0414",-0.31719413741019
"chr1-0415",-0.647822461484059
"chr1-0416",-0.567854415964145
"chr1-0417",-0.419671794003893
"chr1-0418",-0.600123953028298
"chr1-0419",-0.463296644548921
"chr1-0420",-0.891509541591133
"chr1-0421",-0.428868065327443
"chr1-0422",-0.850964200395242
"chr1-0423",-0.773932589587311
"chr1-0424",-0.446462942542136
"chr1-0425",-0.902409663665595
"chr1-0426",-0.521369260983018
"chr1-0427",-0.346776726149331
"chr1-0428",-0.405834015280515
"chr1-0429",-0.483135027908972
"chr1-0430",-0.181276593633681
"chr1-0431",-0.462466917532693
"chr1-0432",-0.427914470345835
"chr1-0433",-0.315192502765089
"chr1-0434",-0.340072342695563
"chr1-0435",-0.557836751379098
"chr1-0436",-0.409948346753136
"chr1-0437",-0.30443832896158
"chr1-0438",-0.459766474687932
"chr1-0439",-0.423164097705674
"chr1-0440",-0.385324588641475
"chr1-0441",-0.285243622203806
"chr1-0442",-0.360175028185118
"chr1-0443",-0.341204962999373
"chr1-0444",-0.344792240380216
"chr1-0445",-0.268434100362051
"chr1-0446",-0.558371580538449
"chr1-0447",-0.290281182644772
"chr1-0448",-0.326914134826641
"chr1-0449",-0.422559847003477
"chr1-0450",-0.406775681605825
"chr1-0451",-0.46204271940482
"chr1-0452",-0.407016830551461
"chr1-0453",-0.523613947363295
"chr1-0454",-0.372169380748264
"chr1-0455",-0.21887131824922
"chr1-0456",-0.391316631199444
"chr1-0457",-0.861793861234355
"chr1-0458",-0.311371639742658
"chr1-0459",-0.336719632847625
"chr1-0460",-0.103496284281147
"chr1-0461",-0.215432697204288
"chr1-0462",-0.147670032111774
"chr1-0463",-0.467328457061425
"chr1-0464",-0.65862475680368
"chr1-0465",-0.282948045169862
"chr1-0466",-0.750710345053177
"chr1-0467",-0.804784036116162
"chr1-0468",-0.134506638012308
"chr1-0469",-0.40071201860425
"chr1-0470",-0.500061677024781
"chr1-0471",-0.437273181719341
"chr1-0472",-0.416442021508716
"chr1-0473",-0.44770246754298
"chr1-0474",-0.702995521206836
"chr1-0475",-0.298041476516527
"chr1-0476",-0.418354841264435
"chr1-0477",-0.352751565799161
"chr1-0478",-0.347043112622063
"chr1-0479",-0.197799864274224
"chr1-0480",-0.535928512409104
"chr1-0481",-0.29227829851136
"chr1-0482",-0.535440054966895
"chr1-0483",-0.243811460588332
"chr1-0484",-0.413745160920144
"chr1-0485",-0.234835145299725
"chr1-0486",-0.4218362596779
"chr1-0487",-0.32015918882433
"chr1-0488",-0.279810127098634
"chr1-0489",-0.201048650987524
"chr1-0490",-0.414303925525131
"chr1-0491",-0.312796072373865
"chr1-0492",-0.310487823112239
"chr1-0493",-0.340598014775285
"chr1-0494",-0.246283266079925
"chr1-0495",-0.280437957486333
"chr1-0496",-0.337081316823895
"chr1-0497",-0.243592624805475
"chr1-0498",-0.341544847448656
"chr1-0499",-0.733303841800079
"chr1-0500",-0.422687481395291
"chr1-0501",-0.445604319564848
"chr1-0502",-0.304077832367819
"chr1-0503",-0.488403694067981
"chr1-0504",-0.110606578630143
"chr1-0505",-0.797301766820787
"chr1-0506",-0.551680667680301
"chr1-0507",-0.356423117017064
"chr1-0508",-0.359643362868537
"chr1-0509",-0.0949225397904889
"chr1-0510",-0.366767490167734
"chr1-0511",-0.341232507561916
"chr1-0512",-0.35554897778734
"chr1-0513",-0.559302258752226
"chr1-0514",-0.228085165357166
"chr1-0515",-0.235480016051306
"chr1-0516",-0.448692089472636
"chr1-0517",-0.371596129707143
"chr1-0518",-0.465114424957932
"chr1-0519",-0.530075415600016
"chr1-0520",-0.265677156906599
"chr1-0521",-0.456078576295324
"chr1-0522",-0.218779337028094
"chr1-0523",-0.356134386594363
"chr1-0524",-0.395155769188414
"chr1-0525",-0.313704026623195
"chr1-0526",-0.224240843366184
"chr1-0527",-0.508320755187598
"chr1-0528",-0.418328432926053
"chr1-0529",-0.425755972640284
"chr1-0530",-0.747445464696029
"chr1-0531",-0.33693957019724
"chr1-0532",-0.220444191539721
"chr1-0533",-0.36297441985353
"chr1-0534",-0.490534565662524
"chr1-0535",-0.6387352514681
"chr1-0536",-0.28697928697745
"chr1-0537",-0.400088936554753
"chr1-0538",-0.362857096394228
"chr1-0539",-0.427148363410224
"chr1-0540",-0.498150945528658
"chr1-0541",-0.505389687800587
"chr1-0542",-0.158827811306141
"chr1-0543",0.164321518902308
"chr1-0544",0.093484490445044
"chr1-0545",0.21595838956412
"chr1-0546",0.159005498381554
"chr1-0547",0.196759013052267
"chr1-0548",-0.0374471680262947
"chr1-0549",0.505880617161559
"chr1-0550",0.136238516286284
"chr1-0551",0.288683502837566
"chr1-0552",0.259509278765312
"chr1-0553",0.380769127736264
"chr1-0554",0.289515318433836
"chr1-0555",0.30040107622928
"chr1-0556",0.216507059496741
"chr1-0557",0.221198875400689
"chr1-0558",0.262908431595973
"chr1-0559",0.175072562319203
"chr1-0560",0.173555793968001
"chr1-0561",0.180725794442548
"chr1-0562",0.0962851208407426
"chr1-0563",0.218553287104968
"chr1-0564",0.182296981360581
"chr1-0565",0.156160069587569
"chr1-0566",0.196666923097405
"chr1-0567",0.229032600845629
"chr1-0568",0.241551856198085
"chr1-0569",0.0964151451091636
"chr1-0570",0.278008547313094
"chr1-0571",0.264448022205682
"chr1-0572",0.208025215711256
"chr1-0573",0.181846326516759
"chr1-0574",0.187374222166722
"chr1-0575",0.353769864709906
"chr1-0576",0.324168076871305
"chr1-0577",0.138435192635272
"chr1-0578",0.076413256054096
"chr1-0579",0.268329314987
"chr1-0580",0.270467206914604
"chr1-0581",0.366803632656453
"chr1-0582",0.202440138362743
"chr1-0583",0.141090361938184
"chr1-0584",0.214282658801031
"chr1-0585",0.282043132440844
"chr1-0586",0.255004301890302
"chr1-0587",0.343715428174706
"chr1-0588",0.268659370260984
"chr1-0589",0.271171703954133
"chr1-0590",0.423081947470719
"chr1-0591",0.459089504892466
"chr1-0592",0.316672240043382
"chr1-0593",0.226084359554847
"chr1-0594",0.297163645635598
"chr1-0595",0.185594252903146
"chr1-0596",0.155820640317812
"chr1-0597",0.232239737047305
"chr1-0598",0.131988723659976
"chr1-0599",0.229331258619941
"chr1-0600",0.267930053374537
"chr1-0601",0.255185652469202
"chr1-0602",0.322409825239
"chr1-0603",0.130107692776286
"chr1-0604",0.200121786589745
"chr1-0605",0.243452330548493
"chr1-0606",0.0809973458529942
"chr1-0607",0.192604496350102
"chr1-0608",0.220016966594676
"chr1-0609",0.274983663295027
"chr1-0610",0.341088118629825
"chr1-0611",0.266003301376709
"chr1-0612",0.302272131690845
"chr1-0613",0.09614017778719
"chr1-0614",0.17748804917046
"chr1-0615",0.361980408613974
"chr1-0616",0.24349494418237
"chr1-0617",0.119694417690043
"chr1-0618",0.239549099529251
"chr1-0619",0.1626483833346
"chr1-0620",0.156244443471803
"chr1-0621",0.259246324513291
"chr1-0622",0.216111130470679
"chr1-0623",0.253913641338072
"chr1-0624",0.414374107516877
"chr1-0625",0.0516741663290802
"chr1-0626",0.257728340097479
"chr1-0627",0.115979590192896
"chr1-0628",0.105182152402242
"chr1-0629",0.0898567296750698
"chr1-0630",0.256186865659064
"chr1-0631",0.0818281051467562
"chr1-0632",0.272190737896671
"chr1-0633",0.25370634768495
"chr1-0634",0.154351985870095
"chr1-0635",0.0585805991404388
"chr1-0636",0.0252074455150056
"chr1-0637",0.182104952568277
"chr1-0638",0.0638637400655744
"chr1-0639",0.23599471382588
"chr1-0640",0.211217411336609
"chr1-0641",0.464453595328
"chr1-0642",0.22736050593494
"chr1-0643",0.16269932379831
"chr1-0644",0.0886697788794874
"chr1-0645",0.0716338433852828
"chr1-0646",0.116549745423507
"chr1-0647",0.128490374922113
"chr1-0648",0.0815546824267595
"chr1-0649",0.0805966707370513
"chr1-0650",0.170693222898624
"chr1-0651",0.260927503861282
"chr1-0652",0.387075764028737
"chr1-0653",0.323718818706045
"chr1-0654",0.211680444494435
"chr1-0655",0.304729980214408
"chr1-0656",0.055264384999278
"chr1-0657",0.253543707626633
"chr1-0658",0.106613337105963
"chr1-0659",0.24492394398757
"chr1-0660",0.160772789716559
"chr1-0661",0.272450980725934
"chr1-0662",0.21498303001953
"chr1-0663",0.230535635588278
"chr1-0664",0.11424921011708
"chr1-0665",0.339567518346564
"chr1-0666",0.220183525663246
"chr1-0667",0.329665338977372
"chr1-0668",0.379353804950948
"chr1-0669",0.366040464789467
"chr1-0670",0.433925588195117
"chr1-0671",0.289292738787568
"chr1-0672",0.239997085470163
"chr1-0673",0.482457135226691
"chr1-0674",0.264258784039364
"chr1-0675",0.139461443464104
"chr1-0676",0.215505176199778
"chr1-0677",0.28171376352191
"chr1-0678",0.298892731382811
"chr1-0679",0.0396718028048623
"chr1-0680",0.114662092116616
"chr1-0681",0.147812281038594
"chr1-0682",0.21905831150179
"chr1-0683",0.168725065019772
"chr1-0684",0.211601285761419
"chr1-0685",0.257507878828529
"chr1-0686",0.413164792516819
"chr1-0687",0.0921388878022061
"chr1-0688",0.0568025031333074
"chr1-0689",0.120151646003073
"chr1-0690",0.302026827077697
"chr1-0691",0.285735354493364
"chr1-0692",0.174565604119249
"chr1-0693",0.084922138607012
"chr1-0694",0.189552898887422
"chr1-0695",0.184116692154021
"chr1-0696",0.150273851452721
"chr1-0697",0.103617855102147
"chr1-0698",0.419717700945964
"chr1-0699",0.292918887033917
"chr1-0700",0.293717120596067
"chr1-0701",0.306011524387443
"chr1-0702",0.147065691287871
"chr1-0703",0.272338516633297
"chr1-0704",0.278043556896341
"chr1-0705",0.28438744351164
"chr1-0706",0.224252559472684
"chr1-0707",0.317221971303013
"chr1-0708",0.279306529464212
"chr1-0709",0.234988865582968
"chr1-0710",0.284760978640724
"chr1-0711",0.363946506452572
"chr1-0712",0.229302728112427
"chr1-0713",0.41244999554635
"chr1-0714",0.244297049112033
"chr1-0715",0.148126796552672
"chr1-0716",0.159227527176503
"chr1-0717",0.225608064957425
"chr1-0718",0.179931009362301
"chr1-0719",0.315568687222055
"chr1-0720",0.243877976232438
"chr1-0721",0.279519296551339
"chr1-0722",0.351143539742992
"chr1-0723",0.0371755173011993
"chr1-0724",0.162475425273998
"chr1-0725",0.203447766230195
"chr1-0726",0.0741910914578954
"chr1-0727",0.198832821614978
"chr1-0728",0.0922079978919354
"chr1-0729",0.152074932480668
"chr1-0730",0.181974583687282
"chr1-0731",0.235322209138138
"chr1-0732",0.174750960758079
"chr1-0733",0.126180385610055
"chr1-0734",0.365061630214798
"chr1-0735",0.408482038130167
"chr1-0736",0.333593760659402
"chr1-0737",0.452251983345609
"chr1-0738",0.371107892769816
"chr1-0739",0.500776260191993
"chr1-0740",0.427766544053781
"chr1-0741",0.400905791007777
"chr1-0742",0.329570711145167
"chr1-0743",0.307758112777292
"chr1-0744",0.408300618717094
"chr1-0745",0.361217121500038
"chr1-0746",0.458130136635918
"chr1-0747",0.323636893468248
"chr1-0748",0.387476976042267
"chr1-0749",0.403331648400668
"chr1-0750",0.419287556417244
"chr1-0751",0.430388966595324
"chr1-0752",0.14560455823159
"chr1-0753",0.091583188512262
"chr1-0754",0.370094608677244
"chr1-0755",0.217229924284389
"chr1-0756",0.185743117594074
"chr1-0757",0.237582755769937
"chr1-0758",0.280339440342491
"chr1-0759",0.467790875134817
"chr1-0760",0.284076793550004
"chr1-0761",0.271813015057674
"chr1-0762",0.382717402070031
"chr1-0763",0.317669867431841
"chr1-0764",0.346142456479407
"chr1-0765",0.484593245449932
"chr1-0766",0.518440438248246
"chr1-0767",0.395157655525774
"chr1-0768",0.253530158771841
"chr1-0769",0.272776953250165
"chr1-0770",0.422179864253231
"chr1-0771",0.42749210077971
"chr1-0772",0.369228969536044
"chr1-0773",0.308627847184461
"chr1-0774",0.430451408520692
"chr1-0775",0.640241147323829
"chr1-0776",0.397663897442437
"chr1-0777",0.244027788480968
"chr1-0778",0.289187175004124
"chr1-0779",-0.00952760358492846
"chr1-0780",0.0802132270818696
"chr1-0781",0.224753633988463
"chr1-0782",0.358785873939122
"chr1-0783",0.322573357101696
"chr1-0784",0.222293721949341
"chr1-0785",0.436322648240401
"chr1-0786",0.327542804440697
"chr1-0787",0.263956746251731
"chr1-0788",0.263955487740782
"chr1-0789",0.264877431111573
"chr1-0790",0.384871271076839
"chr1-0791",0.315438351866792
"chr1-0792",0.443587535008857
"chr1-0793",0.353704115302825
"chr1-0794",0.429330295214378
"chr1-0795",0.48643301618606
"chr1-0796",0.276095934694451
"chr1-0797",0.362584672518679
"chr1-0798",0.468529972822162
"chr1-0799",0.406270758682018
"chr1-0800",0.396168930976047
"chr1-0801",0.295318856810614
"chr1-0802",0.307568446010336
"chr1-0803",0.282278052190299
"chr1-0804",0.0391392855628215
"chr1-0805",0.228024138600847
"chr1-0806",0.24121032336116
"chr1-0807",0.347506597630533
"chr1-0808",0.527575144797569
"chr1-0809",0.38904130063883
"chr1-0810",0.516789670459185
"chr1-0811",0.809451488157159
"chr1-0812",0.476494234602328
"chr1-0813",0.382821980412712
"chr1-0814",0.466329297764885
"chr1-0815",0.553269732240567
"chr1-0816",0.348220817487849
"chr1-0817",0.349501976549648
"chr1-0818",0.478037776293359
"chr1-0819",0.253448842314411
"chr1-0820",0.284748231497063
"chr1-0821",0.240031703331914
"chr1-0822",0.392549582763596
"chr1-0823",0.28129469581361
"chr1-0824",0.272910586748122
"chr1-0825",0.366906339503549
"chr1-0826",0.362043642747557
"chr1-0827",0.384672106735454
"chr1-0828",0.338913977274645
"chr1-0829",0.395718360177075
"chr1-0830",0.274735091557383
"chr1-0831",0.562972151931626
"chr1-0832",0.269486983353613
"chr1-0833",0.631581334422687
"chr1-0834",0.300776165588873
"chr1-0835",0.206763338650775
"chr1-0836",0.326445751884489
"chr1-0837",0.548994588691218
"chr1-0838",0.30333879449603
