"","value"
"chr1-066",-0.0956069093544478
"chr1-067",-0.018890288102139
"chr1-068",-0.0458032207236624
"chr1-069",-0.0625194611950115
"chr1-070",-0.0994917345069004
"chr1-071",-0.171440451996608
"chr1-072",0.125158333771039
"chr1-073",0.000787742584794976
"chr1-074",-0.0218739194283309
"chr1-075",-0.247615231092861
"chr1-076",-0.138890110426006
"chr1-077",-0.0719653129910203
"chr1-078",-0.0860115936186918
"chr1-079",-0.00983930544009624
"chr1-080",0.114110089899574
"chr1-081",-0.0014694835004517
"chr1-082",-0.000323484143987272
"chr1-083",-0.00490864023198704
"chr1-084",-0.140229603606446
"chr1-085",-0.0568128585018502
"chr1-086",-0.00996674075652964
"chr1-087",-0.0357738050921699
"chr1-088",-0.0974430867027835
"chr1-089",-0.102598009749679
"chr1-090",-0.084895349544025
"chr1-091",-0.0175967397678259
"chr1-092",-0.0429060941874223
"chr1-093",0.00860268851383074
"chr1-094",-0.103843036651699
"chr1-095",-0.128988772827939
"chr1-096",-0.0986384035894091
"chr1-097",-0.146288831064574
"chr1-098",-0.0576307609774503
"chr1-099",-0.0072339091122797
"chr1-100",-0.121056655702865
"chr1-101",-0.115461157189559
"chr1-102",0.0484276468981749
"chr1-103",0.0914722014785857
"chr1-104",0.0550750581912469
"chr1-105",-0.0645880998187319
"chr1-106",0.0437884576350323
"chr1-107",-0.102797733702057
"chr1-108",-0.0631475150274715
"chr1-109",-0.0963070592209426
"chr1-110",-0.122662531610298
"chr1-111",-0.107102241778783
"chr1-112",-0.104328885382618
"chr1-113",-0.125455126076269
"chr1-114",-0.0671710783741648
"chr1-115",-0.0392637399189815
"chr1-116",-0.0760417193329103
"chr1-117",-0.0497567016377013
"chr1-118",-0.0219110356840698
"chr1-119",0.00471403920765735
"chr1-120",-0.0398734830290065
"chr1-121",0.0845458513240119
"chr1-122",0.0403516959615983
"chr1-123",-0.00795824676687008
"chr1-124",0.105850493809242
"chr1-125",0.0434344564227467
"chr1-126",0.0271358845881694
"chr1-127",0.00752483954464737
"chr1-128",-0.072711912031438
"chr1-129",0.0768694022945418
"chr1-130",0.0536337168603495
"chr1-131",0.00248158754530475
"chr1-132",-0.0353422216987731
"chr1-133",-0.100045731024124
"chr1-134",-0.0793882865950167
"chr1-135",0.0603790592108315
"chr1-136",0.0915565177128735
"chr1-137",-0.081371105459985
"chr1-138",-0.0423538991292308
"chr1-139",-0.0837786355977172
"chr1-140",0.140503517027998
"chr1-141",-0.0819307333865863
"chr1-142",-0.115744611879171
"chr1-143",-0.134980534208267
"chr1-144",-0.0164218781873921
"chr1-145",-0.0580474571042335
"chr1-146",-0.115914259924969
"chr1-147",-0.157747725193019
"chr1-148",-0.137117991790066
"chr1-149",-0.0096493829871316
"chr1-150",-0.0823494367728613
"chr1-151",-0.0808072895269422
"chr1-152",0.0940578992347078
"chr1-153",-0.00291792129376622
"chr1-154",0.00604561065608595
"chr1-155",-0.0656048738320751
"chr1-156",-0.162248832497026
"chr1-157",0.135253743865773
"chr1-158",-0.045748107247754
"chr1-159",-0.0525060122641668
"chr1-160",0.0217531398000094
"chr1-161",0.0671982911390653
"chr1-162",-0.0447217662855387
"chr1-163",0.00520354961211163
"chr1-164",-0.0141609947730022
"chr1-165",-0.0121869090007162
"chr1-166",-0.057494668251167
"chr1-167",-0.148581069920053
"chr1-168",-0.0212510307762398
"chr1-169",-0.0286143352770555
"chr1-170",0.00705717078553145
"chr1-171",0.0568532956230426
"chr1-172",0.00994374393690769
"chr1-173",-0.0110546795595076
"chr1-174",-0.0011872392143728
"chr1-175",0.0901724224941596
"chr1-176",-0.0465713211356422
"chr1-177",-0.0354888423034809
"chr1-178",0.00329530461025427
"chr1-179",-0.0588308434523172
"chr1-180",0.155406500442815
"chr1-181",-0.0272611605099289
"chr1-182",0.0071668920984991
"chr1-183",-0.00323062556125963
"chr1-184",0.0476542142719555
"chr1-185",0.00324170924629826
"chr1-186",0.172013857057086
"chr1-187",-0.011337471100015
"chr1-188",0.0531087914507701
"chr1-189",-0.0321726745183825
"chr1-190",-0.00859882851673388
"chr1-191",0.0298085142496901
"chr1-192",-0.131338929530681
"chr1-193",-0.0735772564580467
"chr1-194",0.0487721472134568
"chr1-195",-0.0147429483073498
"chr1-196",-0.0519722312968345
"chr1-197",0.0555540838334368
"chr1-198",-0.0397216956206461
"chr1-199",-0.309986953117733
"chr1-200",-0.135805383718521
"chr1-201",-0.155311274941985
"chr1-202",-0.065322189054505
"chr1-203",-0.0140768092801494
"chr1-204",-0.0230349611483241
"chr1-205",-0.0620247758975053
"chr1-206",-0.0281495807261177
"chr1-207",0.0953180517445061
"chr1-208",-0.155545563278241
"chr1-209",-0.162088938307155
"chr1-210",-0.108555766567125
"chr1-211",-0.103608322796167
"chr1-212",-0.0980628413621491
"chr1-213",-0.0417217292320236
"chr1-214",-0.0555057773880348
"chr1-215",-0.102243963203208
"chr1-216",0.0269337554139336
"chr1-217",0.0559515524780878
"chr1-218",-0.0978413031742135
"chr1-219",-0.0187500258737978
"chr1-220",0.00410912580532289
"chr1-221",-0.0178593355148861
"chr1-222",-0.0102786967637791
"chr1-223",0.0431384011145299
"chr1-224",-0.0701226261760152
"chr1-225",-0.205807535075574
"chr1-226",-0.112078556674413
"chr1-227",-0.00485453833163382
"chr1-228",-0.109548879629522
"chr1-229",0.0106514632437779
"chr1-230",0.0913267150691871
"chr1-231",0.112446546586806
"chr1-232",0.201552392789644
"chr1-233",-0.0571033684185392
"chr1-234",0.232427252208684
"chr1-235",0.128595607876293
"chr1-236",0.195689838054023
"chr1-237",0.256307217981486
"chr1-238",0.0469463722841512
"chr1-239",-0.0715955088393022
"chr1-240",0.109830691284304
"chr1-241",0.0816463923195724
"chr1-242",-0.0908842941147674
"chr1-243",0.0357663114094451
"chr1-244",0.0497462237649237
"chr1-245",0.142903129935246
"chr1-246",0.149392317018963
"chr1-247",-0.107028536238128
"chr1-248",-0.0588689718241151
"chr1-249",-0.00951710092658474
"chr1-250",-0.00142914477648961
"chr1-251",-0.0718360997231347
"chr1-252",-0.0937524648962624
"chr1-253",-0.0656370357116764
"chr1-254",-0.0763176033119185
"chr1-255",-0.0792984133456392
"chr1-256",0.0474876906931688
"chr1-257",-0.0755889910311214
"chr1-258",-0.123428392117281
"chr1-259",0.0391323590326174
"chr1-260",-0.0910390986106882
"chr1-261",-0.0892456091066434
"chr1-262",0.0199706906135742
"chr1-263",-0.0584804187840396
"chr1-264",-0.019930496997228
"chr1-265",0.0146798112065023
"chr1-266",-0.0778460798642274
"chr1-267",-0.105342147831236
"chr1-268",-0.0236788952689565
"chr1-269",-0.0239675630885024
"chr1-270",-0.0751944219247729
"chr1-271",0.0713094670243098
"chr1-272",-0.0894168589173804
"chr1-273",0.0576096096298909
"chr1-274",-0.0433519586517793
"chr1-275",-0.139404454616294
"chr1-276",-0.00585252421937179
"chr1-277",0.0575690238059929
"chr1-278",-0.138068381253324
"chr1-279",0.0146120792369122
"chr1-280",-0.0870575803511213
"chr1-281",-0.0157461831377397
"chr1-282",-0.0214733016060925
"chr1-283",0.0392906845508971
"chr1-284",0.0113147366347501
"chr1-285",-0.0923940216357257
"chr1-286",0.0196908957644771
"chr1-287",-0.0202538024801965
"chr1-288",0.0567479140523892
"chr1-289",0.0399531506823268
"chr1-290",0.0462789178109412
"chr1-291",-0.0394758176385488
"chr1-292",-0.0453171381648717
"chr1-293",0.0165747617479041
"chr1-294",0.0591614073305885
"chr1-295",-0.0687896229442437
"chr1-296",0.145295017931691
"chr1-297",0.0808221472192199
"chr1-298",-0.0194758817609823
"chr1-299",-0.12020727402726
"chr1-300",-0.0481918435778527
"chr1-301",0.00913932457728846
"chr1-302",-0.0982569437795285
"chr1-303",-0.00570066318103365
"chr1-304",0.042122408194732
"chr1-305",0.0485790283287596
"chr1-306",0.125603720779412
"chr1-307",-0.099393058958697
"chr1-308",-0.0766984716434474
"chr1-309",-0.000162837748264616
"chr1-310",-0.0142270964809283
"chr1-311",-0.0873313528507328
"chr1-312",0.00548010624052685
"chr1-313",0.0142305315641772
"chr1-314",0.046699961001104
"chr1-315",-0.0162417646029262
"chr1-316",0.07418258648253
"chr1-317",0.0357759033154221
"chr1-318",-0.0161874473513903
"chr1-319",-0.0673966709817335
"chr1-320",-0.0193833552811861
"chr1-321",-0.0859137726934319
"chr1-322",0.0303184541126015
"chr1-323",-0.0770069096093307
"chr1-324",-0.272054390859638
"chr1-325",-0.0230074711525251
"chr1-326",-0.286543060474177
"chr1-327",-0.0562670630033661
"chr1-328",-0.100071864349719
"chr1-329",-0.0976997263673906
"chr1-330",-0.0743732274128476
"chr1-331",0.033772522792789
"chr1-332",0.0564067633499246
"chr1-333",-0.0791296194750492
"chr1-334",-0.0715192449182439
"chr1-335",-0.0804341483771347
"chr1-336",-0.313286113391388
"chr1-337",-0.12234727763816
"chr1-338",-0.0460544966852545
"chr1-339",-0.153526508507038
"chr1-340",0.0137203556960182
"chr1-341",-0.135488175434568
"chr1-342",-0.019326655170054
"chr1-343",-0.0855785610220648
"chr1-344",0.038930518633926
"chr1-345",0.0393808426757643
"chr1-346",-0.142520537276649
"chr1-347",-0.060300958800769
"chr1-348",-0.0573850073077853
"chr1-349",-0.0349999752727318
"chr1-350",-0.128880298727468
"chr1-351",-0.0284445018693305
"chr1-352",-0.102514797468584
"chr1-353",-0.00877953678666884
"chr1-354",-0.129425006646489
"chr1-355",-0.0957826333529706
"chr1-356",-0.0294801988404548
"chr1-357",-0.0878276455119724
"chr1-358",-0.0133752309244185
"chr1-359",-0.0449126274683421
"chr1-360",-0.0940691124229528
"chr1-361",-0.0202901110423479
"chr1-362",-0.0229021056045035
"chr1-363",-0.0674770175901621
"chr1-364",0.0120107070363764
"chr1-365",-0.163105189869109
"chr1-366",-0.024819788714197
"chr1-367",-0.0271287351913895
"chr1-368",0.0598739551729186
"chr1-369",-0.00654298409795658
"chr1-370",0.0174826457843534
"chr1-371",-0.0576218946901696
"chr1-372",0.0703914728523967
"chr1-373",-0.0565982216449793
"chr1-374",0.0185844733662674
"chr1-375",-0.0634515973745606
"chr1-376",-0.06788454615798
"chr1-377",-0.0476545820270444
"chr1-378",-0.0925008776999001
"chr1-379",0.0493336678738955
"chr1-380",0.0148361040113164
"chr1-381",0.0298412724087622
"chr1-382",-0.0398907910457412
"chr1-383",0.0940561416611116
"chr1-384",0.0826194464302622
"chr1-385",-0.0115181670908148
"chr1-386",0.118992970594384
"chr1-387",0.000781546254045435
"chr1-388",-0.0130773897062463
"chr1-389",-0.0218390310276549
"chr1-390",-0.149063162813256
"chr1-391",0.0565549782484672
"chr1-392",0.0624463207474754
"chr1-393",-0.0175503993721769
"chr1-394",0.122198779268851
"chr1-395",-0.0024186032672961
"chr1-396",0.0574917882048303
"chr1-397",-0.0358260718385652
"chr1-398",0.08049108649177
"chr1-399",-0.0562087803081624
"chr1-400",-0.166540688963144
"chr1-401",-0.112019210957581
"chr1-402",0.0819340690791683
"chr1-403",0.00650336957711444
"chr1-404",0.0280848178979489
"chr1-405",-0.00712099475991169
"chr1-406",0.0187265751374106
"chr1-407",-0.0465811826012879
"chr1-408",0.0163226544301843
"chr1-409",0.0172046649202853
"chr1-410",0.0110850175687167
"chr1-411",0.146139534815575
"chr1-412",-0.0186915045535071
"chr1-413",0.0433218870779887
"chr1-414",0.0226664968983213
"chr1-415",0.0433139945147771
"chr1-416",0.0596901769061808
"chr1-417",0.0488989484704868
"chr1-418",0.00485524525711892
"chr1-419",0.0874779033463014
"chr1-420",0.01719588753892
"chr1-421",0.0577642444066574
"chr1-422",-0.0435003813184713
"chr1-423",0.122821503185339
"chr1-424",0.0449592250713111
"chr1-425",0.0606383099625158
"chr1-426",0.181914855159391
"chr1-427",0.152733815442634
"chr1-428",0.085160355168604
"chr1-429",0.0265556012521211
"chr1-430",0.00711963651425122
"chr1-431",-0.0276606849413925
"chr1-432",0.0562185046215536
"chr1-433",0.0755085024096847
"chr1-434",0.122659117911603
"chr1-435",0.0494000303534144
"chr1-436",0.0387440333304903
"chr1-437",0.153115523717285
"chr1-438",0.136697493962207
"chr1-439",0.010801111868968
"chr1-440",0.0211577844579415
"chr1-441",-0.0708452618166188
"chr1-442",-0.114654103602978
"chr10-001",0.0410676030320001
"chr10-002",0.0119975573145291
"chr10-003",-0.0596710654311312
"chr10-004",-0.122872192887018
"chr10-005",0.0217472469233035
"chr10-006",0.0286759861731956
"chr10-007",0.0384346303734694
"chr10-008",0.0648507915216799
"chr10-009",0.141892382649121
"chr10-010",0.0202764183885453
"chr10-011",-0.0972382908878409
"chr10-012",0.0359561601790898
"chr10-013",0.0939733150226183
"chr10-014",0.00985230278085195
"chr10-015",0.0586272179095156
"chr10-016",0.0193171740186364
"chr10-017",0.0613029213097602
"chr10-018",-0.0814335321988824
"chr10-019",0.0739429334548126
"chr10-020",0.123147968760541
"chr10-021",-0.0489063865122826
"chr10-022",0.144045041221713
"chr10-023",-0.0642238442992039
"chr10-024",0.0214321152678309
"chr10-025",0.0913392060100804
"chr10-026",0.0871974700687727
"chr10-027",0.096502066001641
"chr10-028",0.0639835130975499
"chr10-029",0.0864239442358405
"chr10-030",0.0220223397217491
"chr10-031",0.173197401999744
"chr10-032",-0.059083522625481
"chr10-033",0.177841988405616
"chr10-034",0.11418094812828
"chr10-035",0.0672257055963575
"chr10-036",0.0653198363169757
"chr10-037",0.0539136394764728
"chr10-038",0.0105042004794677
"chr10-039",0.0262796661048239
"chr10-040",0.0822757538785881
"chr10-041",0.0158509179264302
"chr10-042",0.0528111077553743
"chr10-043",0.0761624229315898
"chr10-044",0.0190420293828276
"chr10-045",0.0764803488075343
"chr10-046",0.11513092949836
"chr10-047",-0.0974448982378742
"chr10-048",0.128917946993282
"chr10-049",0.108703164528974
"chr10-050",-0.0557981725367127
"chr10-051",0.0385652548182241
"chr10-052",-0.013474366201257
"chr10-053",0.0753238876154801
"chr10-054",-0.0570107777106784
"chr10-055",0.062114524277107
"chr10-056",0.19079139753525
"chr10-057",0.144805684948628
"chr10-058",0.0466315488717351
"chr10-059",0.123604983195566
"chr10-060",0.0645102408563407
"chr10-061",0.0713771666224403
"chr10-062",0.0457926992948794
"chr10-063",0.0639094485735791
"chr10-064",0.0996821330752912
"chr10-065",0.0721069651438653
"chr10-066",0.0433545708673487
"chr10-067",0.184880967996218
"chr10-068",0.042351813233208
"chr10-069",0.173071230623308
"chr10-070",0.128781195888446
"chr10-071",0.0993267962160275
"chr10-072",0.14104749852015
"chr10-073",0.160272376596117
"chr10-074",-0.0140501938798872
"chr10-075",-0.158347025557076
"chr10-076",-0.110242633084331
"chr10-077",0.107003222055698
"chr10-078",-0.149841636682443
"chr10-079",-0.0991869076167759
"chr10-080",-0.0206363773673252
"chr10-081",-0.016091226916973
"chr10-082",-0.220467281722837
"chr10-083",-0.0388513092502955
"chr10-084",-0.0591678311146679
"chr10-085",-0.0948919535003593
"chr10-086",0.0503673899153284
"chr10-087",-0.243856684285667
"chr10-088",-0.0422434305195003
"chr10-089",0.0483761665432346
"chr10-090",-0.0568903074889088
"chr10-091",-0.20699189063281
"chr10-092",-0.177007656661701
"chr10-093",-0.162215216741248
"chr10-094",-0.0202151748704296
"chr10-095",-0.0560566692760404
"chr10-096",-0.113579538125673
"chr10-097",-0.297230475184992
"chr10-098",-0.165219219509838
"chr10-099",-0.183106553543419
"chr10-100",-0.128882913953166
"chr10-101",-0.0303921335669692
"chr10-102",0.0626165162751919
"chr10-103",-0.177698650494454
"chr10-104",-0.0584894679050868
"chr10-105",0.0119064361606757
"chr10-106",-0.0223585659595183
"chr10-107",-0.194610403915489
"chr10-108",0.0652883501244144
"chr10-109",0.0951292389503454
"chr10-110",-0.012602346971126
"chr10-111",-0.15062270772285
"chr10-112",-0.0134746845830665
"chr10-113",-0.0370187895695878
"chr10-114",-0.0227256806079952
"chr10-115",0.0659935867479512
"chr10-116",0.0417663625705894
"chr10-117",0.00785960867450504
"chr10-118",0.00858669106707752
"chr10-119",-0.00656379249510272
"chr10-120",0.0334495286596941
"chr10-121",0.159936705940817
"chr10-122",0.0311180829580645
"chr10-123",0.0129055310881804
"chr10-124",-0.0486700486227047
"chr10-125",-0.173094139012742
"chr10-126",-0.0640036594467214
"chr10-127",-0.115142801318945
"chr10-128",-0.174789431987337
"chr10-129",-0.168640375789608
"chr10-130",-0.0459156569513477
"chr10-131",0.108089931475021
"chr10-132",-0.00221693099139561
"chr10-133",-0.0297216503738768
"chr10-134",0.120695007805995
"chr10-135",0.117165544134314
"chr10-136",0.0223250008161562
"chr10-137",0.118535330650782
"chr10-138",-0.0410434385976186
"chr10-139",-0.0732631616016172
"chr10-140",-0.0043733532463525
"chr10-141",-0.0309905687115889
"chr10-142",-0.0494490175041799
"chr10-143",-0.213442513805995
"chr10-144",-0.206298526484558
"chr10-145",-0.174277654706115
"chr10-146",-0.0371145040208941
"chr10-147",-0.0531828413102734
"chr10-148",0.00762952845200311
"chr10-149",0.00444081722160099
"chr10-150",0.126633816156562
"chr10-151",0.0443073354589469
"chr10-152",-0.026728654960249
"chr10-153",-0.0977162865417656
"chr10-154",-0.241211572232786
"chr10-155",-0.162575446565961
"chr10-156",-0.0965484383433819
"chr10-157",-0.128058568634591
"chr10-158",-0.158302212894945
"chr10-159",0.0528735234694693
"chr10-160",-0.093161979186534
"chr10-161",0.0557219303202718
"chr10-162",-0.102081954203359
"chr10-163",-0.0200730739775178
"chr10-164",-0.0829420396663605
"chr10-165",-0.0103345046395907
"chr10-166",-0.0167197902388322
"chr10-167",-0.00666276894149946
"chr10-168",-0.00707288875243115
"chr10-169",0.118969793785065
"chr10-170",0.0967850163748452
"chr10-171",-0.055741462233633
"chr10-172",-0.0240266280906217
"chr10-173",0.035353215058127
"chr10-174",0.0289120855614409
"chr10-175",0.0522301124270861
"chr10-176",-0.0200515569690531
"chr10-177",-0.101981439385433
"chr10-178",0.0829323460533307
"chr10-179",-0.0517411256474443
"chr10-180",-0.0606718873604671
"chr10-181",-0.0587852059084305
"chr10-182",0.132184546330177
"chr10-183",-0.00142068857244885
"chr10-184",-0.013434457968985
"chr10-185",0.00857061110775615
"chr10-186",-0.145453311638354
"chr10-187",-0.160476867750852
"chr10-188",-0.0821119214525977
"chr10-189",-0.124058990237507
"chr10-190",-0.0149136589285524
"chr10-191",0.00553993302611655
"chr10-192",-0.0546665075363222
"chr10-193",-0.0905054322299554
"chr10-194",-0.0981461386713525
"chr10-195",0.0150103706242208
"chr10-196",0.0423000606124533
"chr10-197",0.0592559717396915
"chr10-198",-0.0317146291128199
"chr10-199",-0.0343323060210683
"chr10-200",-0.080883033678729
"chr10-201",-0.230264224081419
"chr10-202",0.0176166964397834
"chr10-203",0.00904397519097759
"chr10-204",-0.0481814803500605
"chr10-205",-0.00521896554871513
"chr10-206",-0.145688042995623
"chr10-207",-0.113635036786048
"chr10-208",0.0564605750241929
"chr10-209",0.0692519589701468
"chr10-210",-0.0134381390213667
"chr10-211",0.0225910720617335
"chr10-212",0.0528714511392473
"chr10-213",-0.0459977876622367
"chr10-214",-0.160880037101386
"chr10-215",-0.0882541821004601
"chr10-216",-0.113777623273353
"chr10-217",-0.0289072780616277
"chr10-218",-0.125335063937183
"chr10-219",-0.0451882282863545
"chr10-220",-0.0250216810571068
"chr10-221",-0.00380166262818537
"chr10-222",0.0716001315486513
"chr10-223",-0.140761903810482
"chr10-224",-0.0851730049288872
"chr10-225",-0.0806894428223161
"chr10-226",0.0286013060101249
"chr10-227",-0.0515761644094284
"chr10-228",-0.112757560497327
"chr10-229",-0.126749989322059
"chr10-230",-0.0953872233112742
"chr10-231",-0.048343250466851
"chr10-232",-0.145124514942073
"chr10-233",-0.128537173252068
"chr10-234",-0.0157109235596946
"chr10-235",0.0884124378115773
"chr10-236",-0.0328762451969155
"chr10-237",-0.0135559842710042
"chr10-238",0.0639149475822839
"chr10-239",-0.106840810622507
"chr10-240",-0.0913591454517839
"chr10-241",-0.0728369198480385
"chr10-242",-0.00995829336842924
"chr10-243",-0.101098416708257
"chr10-244",-0.166870998828714
"chr10-245",-0.0996260129268891
"chr10-246",-0.162781147141921
"chr10-247",-0.180317063771775
"chr10-248",-0.0458676267567841
"chr10-249",-0.117487827721173
"chr10-250",-0.0738323393961009
"chr10-251",-0.0826849955336602
"chr10-252",-0.129315984951677
"chr11-001",-0.0260977078884385
"chr11-002",0.013411312035315
"chr11-003",-0.092523227653447
"chr11-004",-0.111151354679449
"chr11-005",-0.156703811519698
"chr11-006",-0.116302765298455
"chr11-007",-0.11232744988987
"chr11-008",0.0169227153984861
"chr11-009",0.0045992517680456
"chr11-010",-0.139259356925062
"chr11-011",-0.0406533178496623
"chr11-012",-0.0364263214651804
"chr11-013",-0.0589274805750945
"chr11-014",-0.102142818802104
"chr11-015",-0.00689097400560277
"chr11-016",-0.0459581106503621
"chr11-017",-0.150436459028861
"chr11-018",0.0478078516463439
"chr11-019",0.0196757820024848
"chr11-020",0.170035140010306
"chr11-021",-0.0233763547282627
"chr11-022",-0.125701440895291
"chr11-023",-0.0940055512610765
"chr11-024",-0.0946900988991388
"chr11-025",-0.0157518703929172
"chr11-026",0.121303110315639
"chr11-027",0.00587736142341178
"chr11-028",0.0238670880924262
"chr11-029",0.0558869769939959
"chr11-030",-0.161946669580206
"chr11-031",-0.134631614877648
"chr11-032",-0.0526361122723226
"chr11-033",0.0206001554236664
"chr11-034",-0.0655437919629329
"chr11-035",0.00928839930582633
"chr11-036",-0.132613178165983
"chr11-037",0.0196566253829263
"chr11-038",-0.111173343362045
"chr11-039",0.03122963498958
"chr11-040",-0.0749812149065478
"chr11-041",-0.0481672193314853
"chr11-042",-0.0733093101512563
"chr11-043",-0.172437766816071
"chr11-044",-0.0543070599962555
"chr11-045",-0.165517854539244
"chr11-046",-0.207165862841602
"chr11-047",0.0893666344589373
"chr11-048",-0.0617367045907142
"chr11-049",-0.0159843057631476
"chr11-050",-0.0261154648501309
"chr11-051",0.01171034814144
"chr11-052",0.0344323395311444
"chr11-053",-0.0864203808090122
"chr11-054",-0.131265361731352
"chr11-055",-0.0752950084055734
"chr11-056",0.00586239260261369
"chr11-057",-0.169017840495929
"chr11-058",0.0205461448261747
"chr11-059",0.0876514468203978
"chr11-060",-0.156208835765571
"chr11-061",-0.164210219559775
"chr11-062",-0.0481348951209462
"chr11-063",0.159078489501714
"chr11-064",0.10301728498619
"chr11-065",0.020352417199998
"chr11-066",0.0339638427987974
"chr11-067",-0.00425032898857627
"chr11-068",-0.0809034355222059
"chr11-069",0.0682064810303487
"chr11-070",0.0215062970483488
"chr11-071",-0.0171373901383448
"chr11-072",-0.246494402538378
"chr11-073",-0.153150127165117
"chr11-074",0.0186578070732864
"chr11-075",-0.0474398606912911
"chr11-076",-0.116594726625893
"chr11-077",-0.0591298218099494
"chr11-078",0.0521377921312911
"chr11-079",-0.0313380345348803
"chr11-080",-0.000241891955238999
"chr11-081",-0.120722054427533
"chr11-082",-0.0951913858825939
"chr11-083",-0.0843737337080707
"chr11-084",-0.00524094924395459
"chr11-085",0.0166223069055086
"chr11-086",-0.082351363699892
"chr11-087",0.0927084254930886
"chr11-088",0.080206212701091
"chr11-089",-0.0033939333446344
"chr11-090",0.0651620893505116
"chr11-091",-0.105438964295204
"chr11-092",0.0494963873573719
"chr11-093",-0.285964180290111
"chr11-094",-0.267839354531316
"chr11-095",-0.282443153365181
"chr11-096",-0.0966639592953929
"chr11-097",-0.0403991451875979
"chr11-098",0.00926918563536281
"chr11-099",-0.168142757246723
"chr11-100",-0.0505330405407717
"chr11-101",-0.0501083099746669
"chr11-102",0.0214163399009729
"chr11-103",-0.0426741134757164
"chr11-104",-0.0710815877970996
"chr11-105",-0.0139754237357562
"chr11-106",-0.126192139644121
"chr11-107",0.0807020444761257
"chr11-108",-0.0968689435876331
"chr11-109",-0.106047181840164
"chr11-110",0.0587232993455072
"chr11-111",-0.0595624742826988
"chr11-112",-0.0641975382768277
"chr11-113",-0.0878765238799729
"chr11-114",-0.0651279396232469
"chr11-115",-0.0693539026448605
"chr11-116",-0.0595238131020781
"chr11-117",-0.0377744634823445
"chr11-118",-0.0655988625414945
"chr11-119",-0.0417862881569859
"chr11-120",0.0929489197432208
"chr11-121",-0.109709804478033
"chr11-122",-0.0762291562956253
"chr11-123",-0.00363342765068279
"chr11-124",-0.169255803650203
"chr11-125",-0.117751887786424
"chr11-126",-0.0803920306746931
"chr11-127",0.00836098731149083
"chr11-128",-0.0974015025516729
"chr11-129",-0.0725281102838344
"chr11-130",0.0238198755416904
"chr11-131",-0.0407923205933927
"chr11-132",-0.0839849754289653
"chr11-133",-0.106809896681953
"chr11-134",-0.0109807744079288
"chr11-135",-0.105999050881165
"chr11-136",-0.0951320568335722
"chr11-137",-0.0344987571868349
"chr11-138",0.131449369021519
"chr11-139",0.0601608722792233
"chr11-140",-0.0265736879325291
"chr11-141",0.000494454772791672
"chr11-142",0.0386304965242074
"chr11-143",0.0450080589766912
"chr11-144",-0.0264369132685936
"chr11-145",-0.0475976713037054
"chr11-146",-0.0331272958793866
"chr11-147",0.0594274642147069
"chr11-148",0.0282112759869808
"chr11-149",-0.0286777203524376
"chr11-150",0.101963537878162
"chr11-151",-0.00182829317504679
"chr11-152",-0.0129034846084479
"chr11-153",-0.04722794303966
"chr11-154",0.140929905463615
"chr11-155",-0.0941459013067903
"chr11-156",-0.0560330962409061
"chr11-157",-0.0118846220214431
"chr11-158",0.0496639256472652
"chr11-159",-0.0531949546616097
"chr11-160",-0.089150758518879
"chr11-161",-0.101901992853925
"chr11-162",-0.0245545566620561
"chr11-163",-0.0355424075329036
"chr11-164",-0.131546176025228
