"","value"
"chr1-098",-0.0585569254119117
"chr1-099",-0.0768385985697655
"chr1-100",-0.226885236447582
"chr1-101",-0.0971649814489328
"chr1-102",-0.095613134665162
"chr1-103",-0.0147661003432863
"chr1-104",-0.0738547236158119
"chr1-105",-0.0823472524883583
"chr1-106",-0.0740001310895475
"chr1-107",-0.00866156191810562
"chr1-108",-0.00149727751865368
"chr1-109",-0.0116757299354145
"chr1-110",-0.069535573894837
"chr1-111",-0.0402774205633844
"chr1-112",-0.0173150325215992
"chr1-113",-0.0573027510152506
"chr1-114",-0.050139734138582
"chr1-115",0.0192261512628508
"chr1-116",-0.081045693801846
"chr1-117",-0.0250390561194776
"chr1-118",-0.0140595106271181
"chr1-119",-0.0289863346585641
"chr1-120",-0.0672156279401208
"chr1-121",-0.0171116395466623
"chr1-122",-0.0182297777827683
"chr1-123",-0.0210876157416286
"chr1-124",-0.15408449585569
"chr1-125",-0.0458450946490407
"chr1-126",-0.0693750860548383
"chr1-127",-0.0640197412291936
"chr1-128",-0.0548858883656472
"chr1-129",-0.0594396645494881
"chr1-130",0.0300562920500389
"chr1-131",-0.076834659999189
"chr1-132",-0.04702272968998
"chr1-133",-0.0827070199025292
"chr1-134",-0.0692466938053004
"chr1-135",-0.0464082421178413
"chr1-136",-0.0637514961170136
"chr1-137",-0.0551740123751324
"chr1-138",-0.0517245657631019
"chr1-139",-0.0400894972029583
"chr1-140",0.0441313957990274
"chr1-141",-0.179688344392578
"chr1-142",-0.0582461069204393
"chr1-143",-0.124313573575234
"chr1-144",0.153546304105601
"chr1-145",-0.1637493509564
"chr1-146",-0.137810157634176
"chr1-147",-0.103298281210699
"chr1-148",-0.121449165322345
"chr1-149",-0.0717912240143293
"chr1-150",-0.00279396310565686
"chr1-151",-0.0801935267994699
"chr1-152",-0.0503408644866846
"chr1-153",-0.0659335800627683
"chr1-154",-0.0735260912771213
"chr1-155",-0.114779628795696
"chr1-156",-0.117375973012468
"chr1-157",0.054042276131282
"chr1-158",-0.065193294487857
"chr1-159",-0.170443725761186
"chr1-160",0.00750986050797158
"chr1-161",0.0934617803576099
"chr1-162",-0.0840421701868061
"chr1-163",-0.108830097107802
"chr1-164",-0.0522024784128891
"chr1-165",-0.0901012561944531
"chr1-166",-0.0268152477710669
"chr1-167",-0.096382840216318
"chr1-168",-0.0989659780541717
"chr1-169",-0.0300459790886647
"chr1-170",0.0197315516888096
"chr1-171",-0.10541577619515
"chr1-172",-0.0812106977313099
"chr1-173",-0.0774085180802868
"chr1-174",-0.073705736176591
"chr1-175",-0.0900562914445803
"chr1-176",-0.0536660298466815
"chr1-177",-0.0839300159044088
"chr1-178",-0.0274782082260967
"chr1-179",-0.0545026936286971
"chr1-180",-0.0536127251671872
"chr1-181",-0.0726044837689367
"chr1-182",-0.0495640650346993
"chr1-183",-0.0432809427419083
"chr1-184",0.00357519927408881
"chr1-185",-0.0635365463362345
"chr1-186",0.0360178993213091
"chr1-187",-0.0655618522109153
"chr1-188",-0.0363182702786989
"chr1-189",-0.00958436458191932
"chr1-190",-0.139465030940965
"chr1-191",-0.0220802914574564
"chr1-192",-0.0954940848395876
"chr1-193",-0.0352302791387368
"chr1-194",-0.0326887128684636
"chr1-195",-0.0893141285786595
"chr1-196",-0.0142363618662758
"chr1-197",-0.035347820330383
"chr1-198",-0.113435247000179
"chr1-199",-0.0748738604036699
"chr1-200",-0.12705506902544
"chr1-201",-0.0359177683750076
"chr1-202",-0.060047931425543
"chr1-203",-0.0634002653363279
"chr1-204",-0.0673061572388518
"chr1-205",-0.021396716029171
"chr1-206",-0.0977747999979496
"chr1-207",-0.0689625534999111
"chr1-208",-0.0548333904719007
"chr1-209",-0.00965882037210659
"chr1-210",-0.0518135189840053
"chr1-211",-0.0853779094953575
"chr1-212",-0.0344187331051275
"chr1-213",-0.0919205475496331
"chr1-214",-0.00198797303340592
"chr1-215",-0.0489794292236013
"chr1-216",-0.0373234604899886
"chr1-217",-0.0526235467525133
"chr1-218",-0.0598731066614109
"chr1-219",-0.0945349187839819
"chr1-220",0.038612506588008
"chr1-221",-0.0257666806592352
"chr1-222",-0.0553174836008755
"chr1-223",-0.0431253033520306
"chr1-224",-0.0658094870892819
"chr1-225",-0.0563336659780318
"chr1-226",-0.0675700866936802
"chr1-227",-0.0540745970727097
"chr1-228",-0.0381810179841513
"chr1-229",-0.00656406274949273
"chr1-230",0.0489510654141145
"chr1-231",0.125122799937587
"chr1-232",0.0470176401703766
"chr1-233",-0.081690666060269
"chr1-234",0.139076725868678
"chr1-235",0.0483106887280891
"chr1-236",0.121259373646123
"chr1-237",0.1009866270044
"chr1-238",0.130703407313661
"chr1-239",-0.0487214837196394
"chr1-240",0.0644124505500536
"chr1-241",-0.0129506590775743
"chr1-242",-0.0634901968719903
"chr1-243",-0.0433197668916809
"chr1-244",0.017374040595435
"chr1-245",0.115698760115208
"chr1-246",0.0913833424312599
"chr1-247",-0.0433125121828513
"chr1-248",-0.0945406040022489
"chr1-249",-0.0128402933591116
"chr1-250",-0.0431126645846665
"chr1-251",-0.0723156657916057
"chr1-252",-0.0694383935670805
"chr1-253",-0.0931578077445396
"chr1-254",-0.0633603657620375
"chr1-255",-0.0360966073385544
"chr1-256",-0.0239569741964258
"chr1-257",-0.0120235302394474
"chr1-258",-0.0125959213490792
"chr1-259",-0.00977876838837074
"chr1-260",-0.0345381920543153
"chr1-261",-0.024530861186782
"chr1-262",-0.0210120980786271
"chr1-263",-0.0718160695692806
"chr1-264",-0.084236450117784
"chr1-265",-0.069293602296624
"chr1-266",-0.0800547239703906
"chr1-267",-0.070774210393214
"chr1-268",-0.0564486522751202
"chr1-269",-0.089363553242263
"chr1-270",-0.0483157285608126
"chr1-271",-0.0334604879572604
"chr1-272",-0.022988868752273
"chr1-273",-0.0466170951124921
"chr1-274",-0.0590276918632483
"chr1-275",-0.106288328458853
"chr1-276",-0.118400589900824
"chr1-277",0.00963815809992025
"chr1-278",-0.0573462185325041
"chr1-279",-0.0232304515153375
"chr1-280",-0.110644143410964
"chr1-281",-0.0661555936942385
"chr1-282",-0.04849901623427
"chr1-283",-0.0584290391990799
"chr1-284",-0.030799196799912
"chr1-285",-0.0897555049635658
"chr1-286",-0.0451373924193155
"chr1-287",-0.0357448060297973
"chr1-288",-0.0266798389516897
"chr1-289",-0.0928171067616842
"chr1-290",-0.0521722364547537
"chr1-291",-0.0721104306531421
"chr1-292",-0.0298263034425582
"chr1-293",-0.0562395409603348
"chr1-294",-0.0545378456415161
"chr1-295",-0.0865470659523648
"chr1-296",-0.0166952244101264
"chr1-297",-0.0771126197633342
"chr1-298",-0.0127623613663204
"chr1-299",-0.127705473737336
"chr1-300",-0.0984410593057265
"chr1-301",-0.00552835919350795
"chr1-302",-0.0370522190702965
"chr1-303",-0.0427727768566441
"chr1-304",-0.0840350775690098
"chr1-305",-0.0310490225670328
"chr1-306",-0.0187504443346063
"chr1-307",-0.0707170550724712
"chr1-308",-0.0161703678670362
"chr1-309",-0.0235145707899628
"chr1-310",-0.0592858368288459
"chr1-311",-0.00322310090290915
"chr1-312",-0.0634384814614903
"chr1-313",-0.0524964958349625
"chr1-314",0.0271074445127787
"chr1-315",0.00658683787498484
"chr1-316",-0.0433427743340879
"chr1-317",-0.0257144607573518
"chr1-318",-0.0786303838404418
"chr1-319",-0.0942764281949393
"chr1-320",-0.123722048784123
"chr1-321",-0.115848910273272
"chr1-322",-0.197598989184437
"chr1-323",-0.0964895253260775
"chr1-324",-0.271338439513216
"chr1-325",-0.104849103378417
"chr1-326",-0.231198390815484
"chr1-327",-0.0897730954359093
"chr1-328",-0.0802628264286529
"chr1-329",-0.0655672626322413
"chr1-330",-0.0862470291314179
"chr1-331",0.0055127067173152
"chr1-332",-0.100317175040578
"chr1-333",-0.124134091739632
"chr1-334",-0.098833027778872
"chr1-335",-0.0260420546144112
"chr1-336",-0.0811635488647948
"chr1-337",-0.0760248670716969
"chr1-338",-0.0490016544971517
"chr1-339",-0.094323001814629
"chr1-340",-0.0409601702260909
"chr1-341",-0.0994099054109915
"chr1-342",-0.0773571732358621
"chr1-343",-0.121964819052762
"chr1-344",-0.0832029684004734
"chr1-345",-0.0604769839268057
"chr1-346",-0.0591316248698115
"chr1-347",-0.0327412377245656
"chr1-348",-0.0190618776272748
"chr1-349",-0.0412308656227763
"chr1-350",-0.0360212931639318
"chr1-351",-0.0317076801645974
"chr1-352",-0.0314234039859476
"chr1-353",-0.0351554603170368
"chr1-354",-0.0649046972580478
"chr1-355",-0.0285537043577888
"chr1-356",-0.030831940931921
"chr1-357",-0.0472121818301707
"chr1-358",-0.0676452479421053
"chr1-359",-0.0252159230595774
"chr1-360",-0.0698411919306617
"chr1-361",-0.0989897993219977
"chr1-362",-0.073697884086783
"chr1-363",-0.0468438523415449
"chr1-364",-0.0265474369164045
"chr1-365",-0.13809168700045
"chr1-366",-0.0676004367306504
"chr1-367",-0.0664609951748063
"chr1-368",-0.0725347831799288
"chr1-369",-0.0677321641398722
"chr1-370",-0.0677854250399013
"chr1-371",-0.0682948583855324
"chr1-372",0.0053172621224333
"chr1-373",-0.060450062960071
"chr1-374",-0.0746398578273837
"chr1-375",-0.0705666988724066
"chr1-376",-0.0982139137352325
"chr1-377",-0.00393152101228569
"chr1-378",-0.0244945972297427
"chr1-379",-0.0851847276755801
"chr1-380",-0.0271084713312977
"chr1-381",-0.013471414605138
"chr1-382",-0.0967390503173715
"chr1-383",-0.011498663021876
"chr1-384",-0.0820457396811142
"chr1-385",0.00731965231636383
"chr1-386",-0.0154142480154103
"chr1-387",-0.0360800869632424
"chr1-388",0.0180976572422156
"chr1-389",-0.0332883513742339
"chr1-390",-0.0874337849459157
"chr1-391",-0.0433069164054382
"chr1-392",-0.0694150395849989
"chr1-393",-0.0298738139281972
"chr1-394",0.0545477478060454
"chr1-395",-0.0304471530907981
"chr1-396",-0.0302005476206717
"chr1-397",0.0313391185393208
"chr1-398",-0.0809807436822369
"chr1-399",0.0566499658710595
"chr1-400",0.0124270224663222
"chr1-401",-0.0173542364385742
"chr1-402",0.020197468370796
"chr1-403",-0.018557984606512
"chr1-404",-0.0408558016095928
"chr1-405",0.00949789973904059
"chr1-406",0.0334005981248853
"chr1-407",-0.0490800664252053
"chr1-408",-0.0590322527326596
"chr1-409",-0.0511126354905853
"chr1-410",-0.0421620342870071
"chr1-411",-0.0181642983049668
"chr1-412",-0.0938795591939459
"chr1-413",-0.0447149893079621
"chr1-414",0.0135828365167701
"chr1-415",-0.0323308769563811
"chr1-416",-0.0450591365070429
"chr1-417",-0.0194958966287018
"chr1-418",-0.0100191746947213
"chr1-419",0.00374993207085721
"chr1-420",-0.0568150343665779
"chr1-421",0.0328235340194132
"chr1-422",-0.0643410624037564
"chr1-423",-0.0338692352906373
"chr1-424",-0.0211787928552973
"chr1-425",-0.0207377796297903
"chr1-426",-0.00142637851717886
"chr1-427",-0.0349386614956003
"chr1-428",-0.0277197682631406
"chr1-429",-0.0652838726415129
"chr1-430",-0.0593896613233943
"chr1-431",-0.0230865790753293
"chr1-432",-0.0259972465967261
"chr1-433",-0.0416183721934732
"chr1-434",0.00897605076454954
"chr1-435",0.0377202946954842
"chr1-436",0.017978105371841
"chr1-437",0.0417114641794994
"chr1-438",0.019671475172845
"chr1-439",-0.0279500602468931
"chr1-440",-0.0553871256834624
"chr1-441",-0.0318635720033633
"chr1-442",-0.0941067411700612
"chr10-001",0.0458709024498905
"chr10-002",0.0809097966593505
"chr10-003",0.0160370610428791
"chr10-004",-0.0147703423233221
"chr10-005",-0.0356605568500645
"chr10-006",-0.041712328863937
"chr10-007",0.0369307564170876
"chr10-008",0.0413756897775407
"chr10-009",0.00845092710069181
"chr10-010",0.0673571504543013
"chr10-011",-0.105650038975573
"chr10-012",0.0142488878738667
"chr10-013",-0.00318977915431696
"chr10-014",-0.09679469791637
"chr10-015",-0.004101174596251
"chr10-016",-0.0412378049895525
"chr10-017",-0.0438047504560898
"chr10-018",-0.129838098089747
"chr10-019",0.0676162513524686
"chr10-020",-0.0461262018427442
"chr10-021",-0.0722852275562247
"chr10-022",-0.00708371363670637
"chr10-023",-0.0733643122500681
"chr10-024",-0.0527699771262177
"chr10-025",-0.0465326705750495
"chr10-026",-0.0436538244424769
"chr10-027",-0.034343217242801
"chr10-028",-0.0072272338030356
"chr10-029",-0.0607644635229776
"chr10-030",-0.0353578657643568
"chr10-031",-0.0257837448535487
"chr10-032",-0.0913835603671109
"chr10-033",0.0037826874979828
"chr10-034",0.00783239485369179
"chr10-035",-0.0149556327204378
"chr10-036",-0.0676739051735378
"chr10-037",-0.0669388123132656
"chr10-038",-0.0823904754931716
"chr10-039",-0.1360708885877
"chr10-040",-0.0039912699737044
"chr10-041",-0.0295463275453254
"chr10-042",-0.0654388630806348
"chr10-043",-0.0433360848953703
"chr10-044",-0.049159466896289
"chr10-045",-0.0429169198300067
"chr10-046",-0.0765221298757997
"chr10-047",-0.0856227545854821
"chr10-048",0.0088658426800522
"chr10-049",-0.0178223231150233
"chr10-050",-0.0939655399526742
"chr10-051",-0.113775836235982
"chr10-052",-0.0586315204632426
"chr10-053",-0.0524594459231144
"chr10-054",-0.0595197298972662
"chr10-055",0.00380861863057355
"chr10-056",-0.00980139464931507
"chr10-057",-0.00885100768074722
"chr10-058",-0.0387778079282513
"chr10-059",0.0619840192499747
"chr10-060",-0.00579445126841021
"chr10-061",-0.00481711287511705
"chr10-062",-0.0090892745857803
"chr10-063",-0.0150473447286883
"chr10-064",-0.0554434711178464
"chr10-065",-0.0881659658738727
"chr10-066",-0.0362512529113156
"chr10-067",-0.000779086650865584
"chr10-068",-0.0347757635156377
"chr10-069",0.0185069763793977
"chr10-070",-0.0279688416410165
"chr10-071",-0.0114364069344155
"chr10-072",0.0764553210042366
"chr10-073",0.023870031833106
"chr10-074",-0.10844656659031
"chr10-075",-0.113865887497613
"chr10-076",-0.0434920938827052
"chr10-077",0.0881866457256291
"chr10-078",-0.0548209626543636
"chr10-079",-0.0182517927033573
"chr10-080",-0.024952570223388
"chr10-081",0.0174025029265857
"chr10-082",-0.0212341378655772
"chr10-083",0.00413413924416126
"chr10-084",-0.0990906494511875
"chr10-085",-0.0886517837963408
"chr10-086",-0.0812527057994189
"chr10-087",-0.11188640955335
"chr10-088",-0.167802788278478
"chr10-089",0.00962610460480048
"chr10-090",0.000721750468071853
"chr10-091",-0.0784851932126217
"chr10-092",-0.0678529415657335
"chr10-093",-0.0447574573698769
"chr10-094",-0.0688459953512231
"chr10-095",-0.0374153898126391
"chr10-096",0.00457477282408116
"chr10-097",-0.151838385562336
"chr10-098",-0.174093475166741
"chr10-099",-0.15126772580496
"chr10-100",-0.0129473917725468
"chr10-101",-0.119261975616692
"chr10-102",-0.0670603985532952
"chr10-103",-0.0601167826913794
"chr10-104",-0.0694292791005544
"chr10-105",-0.0592550735552675
"chr10-106",-0.0582475027904604
"chr10-107",-0.134517805094717
"chr10-108",-0.023267622664093
"chr10-109",-0.0439430528478725
"chr10-110",-0.0615768844250717
"chr10-111",-0.064774070292239
"chr10-112",-0.0823771789381084
"chr10-113",-0.069418341096387
"chr10-114",0.00753047699563499
"chr10-115",-0.0862902784211716
"chr10-116",-0.125245211502629
"chr10-117",-0.0299991554153405
"chr10-118",-0.0254748044587539
"chr10-119",-0.0566768394013286
"chr10-120",-0.0511636721245915
"chr10-121",-0.0637781492549077
"chr10-122",-0.108670264661527
"chr10-123",-0.0790552641650652
"chr10-124",-0.0345129206764625
"chr10-125",-0.0719485037074918
"chr10-126",-0.0536435160160149
"chr10-127",-0.0377038402794408
"chr10-128",-0.0602537565146225
"chr10-129",-0.0422725150751687
"chr10-130",-0.035785413885848
"chr10-131",-0.0450953297866724
"chr10-132",-0.062679948935956
"chr10-133",-0.0361749002149442
"chr10-134",-0.0501596787260516
"chr10-135",-0.03109928163495
"chr10-136",0.000899860027462728
"chr10-137",0.0385982410643482
"chr10-138",-0.014985800504209
"chr10-139",-0.0292550175895115
"chr10-140",-0.0189527656557372
"chr10-141",-0.0115414690405755
"chr10-142",0.0140644926684445
"chr10-143",-0.0715610687529957
"chr10-144",0.0357877060541332
"chr10-145",-0.0802558390531658
"chr10-146",-0.0150787978844593
"chr10-147",-0.0472823770763872
"chr10-148",-0.0682550721801072
"chr10-149",-0.0812363276163139
"chr10-150",-0.0782544103727836
"chr10-151",-0.0374529263783328
"chr10-152",-0.0496139027791622
"chr10-153",-0.0992892755864413
"chr10-154",-0.0998820150404213
"chr10-155",-0.0905198065554818
"chr10-156",-0.107336294002739
"chr10-157",-0.0114358132103155
"chr10-158",-0.0105667028297613
"chr10-159",0.00962386454478502
"chr10-160",-0.0474796228462597
"chr10-161",0.00991254428841441
"chr10-162",-0.102693085589843
"chr10-163",-0.040060728491227
"chr10-164",-0.115784219715397
"chr10-165",-0.120965961695827
"chr10-166",-0.0893180564196168
"chr10-167",-0.0467927731335764
"chr10-168",-0.0619901497694236
"chr10-169",-0.0460624865220758
"chr10-170",-0.0817428276846326
"chr10-171",-0.0700276664474661
"chr10-172",-0.0443964951656384
"chr10-173",-0.0476750211715381
"chr10-174",-0.045216109906791
"chr10-175",-0.0089149551453826
"chr10-176",-0.0784444927744089
"chr10-177",-0.04053386779603
"chr10-178",-0.0512978218257122
"chr10-179",-0.0408844614196024
"chr10-180",-0.0241580339777552
"chr10-181",-0.0554612366193312
"chr10-182",0.0576176065151252
"chr10-183",-0.00563741694503559
"chr10-184",-0.0408206019247931
"chr10-185",-0.0436464944471805
"chr10-186",-0.0805005436951864
"chr10-187",-0.0301975739082024
"chr10-188",-0.0419285062981553
"chr10-189",-0.0540076012497185
"chr10-190",-0.0346977000649881
"chr10-191",-0.0400386952381912
"chr10-192",0.00707489809492545
"chr10-193",-0.0657129781664462
"chr10-194",-0.0459875933112313
"chr10-195",-0.0243391377072066
"chr10-196",-0.174976201530548
"chr10-197",-0.0721512677815893
"chr10-198",-0.0657671530223348
"chr10-199",-0.0696130223260071
"chr10-200",-0.0513817053787483
"chr10-201",-0.0409749904917156
"chr10-202",-0.0211514912983859
"chr10-203",-0.0289560295028882
"chr10-204",-0.0470759947952863
"chr10-205",-0.071400319855175
"chr10-206",-0.150338159395704
"chr10-207",-0.100724993278341
"chr10-208",-0.011910485256718
"chr10-209",-0.00236649826751719
"chr10-210",-0.024583489941441
"chr10-211",-4.94364295165056e-06
"chr10-212",-0.0757453148052176
"chr10-213",-0.096717742733615
"chr10-214",-0.154761253501311
"chr10-215",-0.042569679628205
"chr10-216",-0.0474938500895909
"chr10-217",-0.0652938418824523
"chr10-218",-0.0375678994492916
"chr10-219",-0.0596084974229202
"chr10-220",-0.0561748328846464
"chr10-221",-0.0217264450424645
"chr10-222",-0.0279015083910213
"chr10-223",-0.0659148205388425
"chr10-224",-0.0430959175144351
"chr10-225",-0.0718655381028891
"chr10-226",0.00941455564737071
"chr10-227",-0.0443323596336953
"chr10-228",-0.0649456034373222
"chr10-229",-0.0593558523597682
"chr10-230",-0.0760533888405319
"chr10-231",-0.0255325755840003
"chr10-232",-0.0897770883147985
"chr10-233",0.0097379282731967
"chr10-234",0.0368388187830056
"chr10-235",-0.0302280377334771
"chr10-236",-0.0383633062635249
"chr10-237",-0.045132834786074
"chr10-238",0.0599725550331406
"chr10-239",-0.0469183158220253
"chr10-240",-0.0331993645078285
"chr10-241",-0.0240439509851954
"chr10-242",0.0109977153895896
"chr10-243",-0.0120228908278503
"chr10-244",-0.0220325975648682
"chr10-245",0.00354500270682864
"chr10-246",-0.0508229428392007
"chr10-247",-0.0927585542181851
"chr10-248",0.0374896236222183
"chr10-249",0.0452558687867815
"chr10-250",0.0559100889588095
"chr10-251",0.020784021286579
"chr10-252",-0.0181272345478082
"chr11-001",0.0303177626477385
"chr11-002",0.0560094743476979
"chr11-003",0.0750966363847513
"chr11-004",0.0780358816522672
"chr11-005",0.0428861746894193
"chr11-006",0.0304518205617523
"chr11-007",0.0563135371968733
"chr11-008",-0.0328484284595601
"chr11-009",-0.0742383937180107
"chr11-010",-0.116953630737461
"chr11-011",-0.128156744116392
"chr11-012",-0.056388593360905
"chr11-013",-0.0740422299181265
"chr11-014",-0.019410112834027
"chr11-015",-0.0559868485411649
"chr11-016",-0.0206274180340308
"chr11-017",-0.0662909437647661
"chr11-018",0.00278351989091148
"chr11-019",-0.0599790730365971
"chr11-020",-0.0242307014348012
"chr11-021",0.0127715612448707
"chr11-022",-0.0415632335449036
"chr11-023",-0.0452463208840032
"chr11-024",-0.0120038529137263
"chr11-025",0.0273113192311613
"chr11-026",0.0297134452205511
"chr11-027",-0.0432226673031946
"chr11-028",-0.0726690570563982
"chr11-029",-0.0680043976049773
"chr11-030",-0.0901503598617746
"chr11-031",-0.0472522413011223
"chr11-032",-0.0967463752522471
"chr11-033",-0.0449358035313574
"chr11-034",-0.0459175339121711
"chr11-035",-0.0522494604050098
"chr11-036",-0.0423968368902174
"chr11-037",-0.0384616614491785
"chr11-038",-0.0932002120994009
"chr11-039",-0.0157942656409278
"chr11-040",-0.0266152056862667
"chr11-041",-0.0333720305322453
"chr11-042",-0.0805758682348015
"chr11-043",-0.243138015898562
"chr11-044",-0.0930775677948526
"chr11-045",-0.107479871262155
"chr11-046",-0.0217766720019188
"chr11-047",-0.0533879818643738
"chr11-048",-0.0576883845397359
"chr11-049",-0.124860649633298
"chr11-050",-0.0241725137337779
"chr11-051",0.0571281330396275
"chr11-052",-0.0382586790752542
"chr11-053",-0.102945649486643
"chr11-054",-0.145480075026389
"chr11-055",-0.0797455119767682
"chr11-056",-0.16738289632616
"chr11-057",-0.267554078324986
"chr11-058",-0.0407950315307724
"chr11-059",0.025676972581781
"chr11-060",-0.0156711855289562
"chr11-061",-0.0657516859269212
"chr11-062",-0.00580680159850932
"chr11-063",-0.0218411470090166
"chr11-064",-0.0466417419111491
"chr11-065",-0.0330871212239354
"chr11-066",-0.0319032493145857
"chr11-067",-0.0643989113500588
"chr11-068",-0.0628862957130637
"chr11-069",0.00475368272826689
"chr11-070",-0.00579140744308619
"chr11-071",-0.0176049805326195
"chr11-072",-0.128208414615327
"chr11-073",-0.123804169068409
"chr11-074",-0.127370258548124
"chr11-075",-0.136532726232906
"chr11-076",-0.0950008231990086
"chr11-077",-0.032456337589852
"chr11-078",-0.050678939040701
"chr11-079",-0.0497082085286599
"chr11-080",0.0214930447730796
"chr11-081",-0.0202042598532154
"chr11-082",-0.0319888381425965
"chr11-083",-0.0500155002014206
"chr11-084",0.0306314659081539
"chr11-085",-0.0166210401488609
"chr11-086",-0.002312581044119
"chr11-087",-0.0422921895464307
"chr11-088",-0.00509423032903736
"chr11-089",-0.0680024534721028
"chr11-090",0.0560034174972328
"chr11-091",-0.0670467441508553
"chr11-092",-0.0336240918376753
"chr11-093",-0.334900502112018
"chr11-094",-0.105742660803479
"chr11-095",-0.138131005504888
"chr11-096",-0.095951393069677
"chr11-097",-0.0173250417677487
"chr11-098",-0.0445762159474416
"chr11-099",-0.109464289000922
"chr11-100",-0.0578591061603019
"chr11-101",-0.0641448340622254
"chr11-102",-0.0731785830894495
"chr11-103",-0.0752472955893823
"chr11-104",-0.0286193974565147
"chr11-105",-0.0122340211682157
"chr11-106",0.00601001797154027
"chr11-107",-0.00448648542915732
"chr11-108",-0.0255384041623013
"chr11-109",-0.117540819808198
"chr11-110",-0.0176801560484194
"chr11-111",0.033506227956166
"chr11-112",0.0294915623385678
"chr11-113",-0.0110038198030076
"chr11-114",0.029158518831962
"chr11-115",-0.00529726990369682
"chr11-116",-0.0193826174652576
"chr11-117",0.0122108214423933
"chr11-118",0.0239683411026068
"chr11-119",0.0417343010571091
"chr11-120",0.0546971029528165
"chr11-121",0.037327539061479
"chr11-122",0.0200745899891126
"chr11-123",0.0163994130115498
"chr11-124",-0.00671235953022354
"chr11-125",-0.0130697849843483
"chr11-126",-0.0499550332968817
"chr11-127",-0.0179533577032184
"chr11-128",-0.00269690355861946
"chr11-129",-0.00573519901517945
"chr11-130",-0.039028858760072
"chr11-131",-0.0824818002957529
"chr11-132",-0.0600981218451365
"chr11-133",-0.0347927666439558
"chr11-134",0.00659961745717943
"chr11-135",-0.0286124009290245
"chr11-136",-0.0171508096433697
"chr11-137",0.0208522018698154
"chr11-138",-0.061769095439659
"chr11-139",-0.00183854174841626
"chr11-140",-0.0559074196517219
"chr11-141",-0.0158049383146524
"chr11-142",-0.0416775229943454
"chr11-143",-0.088856522884166
"chr11-144",-0.0506509301533243
"chr11-145",-0.0788002878044751
"chr11-146",0.00522786099723742
