"","value"
"chr1-0217",0.0193015380566265
"chr1-0218",-0.114719448596105
"chr1-0219",-0.138922674360173
"chr1-0220",-0.0266438635697505
"chr1-0221",-0.102778469784319
"chr1-0222",-0.0525840398398147
"chr1-0223",-0.0132498755635446
"chr1-0224",-0.147466945923095
"chr1-0225",-0.0499280503720377
"chr1-0226",-0.0475401480601
"chr1-0227",0.047331180647314
"chr1-0228",-0.0754913953253571
"chr1-0229",0.0890550016965299
"chr1-0230",-0.0757499844030497
"chr1-0231",-0.0979654057342908
"chr1-0232",-0.0876056257074631
"chr1-0233",-0.0609218805269323
"chr1-0234",-0.127799761057019
"chr1-0235",-0.165719504321125
"chr1-0236",-0.173312274580431
"chr1-0237",-0.131999844533535
"chr1-0238",0.0307172631158406
"chr1-0239",-0.00719198911559862
"chr1-0240",-0.145939809819275
"chr1-0241",-0.147945179899555
"chr1-0242",-0.112821375086696
"chr1-0243",-0.173397242330868
"chr1-0244",-0.0177644090408283
"chr1-0245",-0.138066442024741
"chr1-0246",0.197741339598748
"chr1-0247",0.0270048303048468
"chr1-0248",-0.0260190500933114
"chr1-0249",0.0629788393946642
"chr1-0250",-0.031292020330461
"chr1-0251",-0.0855259889446017
"chr1-0252",0.0437914317087399
"chr1-0253",0.0466541369013364
"chr1-0254",0.111765174996334
"chr1-0255",-0.0557888055098522
"chr1-0256",0.041557417375582
"chr1-0257",-0.106233271521297
"chr1-0258",0.0565826396512644
"chr1-0259",-0.0442723978021249
"chr1-0260",-0.152813835659234
"chr1-0261",0.0605453367105841
"chr1-0262",-0.0249162875148827
"chr1-0263",-0.0730948745838295
"chr1-0264",-0.0150768895085125
"chr1-0265",-0.133234358011406
"chr1-0266",0.0520277447352653
"chr1-0267",0.105547539786825
"chr1-0268",0.0330682681811642
"chr1-0269",0.0438198629895872
"chr1-0270",-0.0722290833730674
"chr1-0271",-0.110190606771316
"chr1-0272",-0.0780414020429789
"chr1-0273",-0.0482807942864589
"chr1-0274",-0.0103465073375221
"chr1-0275",0.0792942047129913
"chr1-0276",0.0017366368638849
"chr1-0277",-0.0320153995759218
"chr1-0278",-0.0619581232388181
"chr1-0279",-0.215850207996363
"chr1-0280",0.0411916048904642
"chr1-0281",-0.0176380868615659
"chr1-0282",-0.0681923440762349
"chr1-0283",-0.0806209923854855
"chr1-0284",-0.0305729240243806
"chr1-0285",0.120042461870193
"chr1-0286",-0.0274590426867368
"chr1-0287",0.00251955650667955
"chr1-0288",-0.0245746840826613
"chr1-0289",0.0408736969586943
"chr1-0290",-0.0444966351295189
"chr1-0291",-0.088524638012618
"chr1-0292",0.0396858586553411
"chr1-0293",0.0621289570328025
"chr1-0294",0.0665108136082691
"chr1-0295",-0.0343905970299257
"chr1-0296",-0.144018121121267
"chr1-0297",-0.139547292667677
"chr1-0298",-0.124778335583747
"chr1-0299",-0.156747861484905
"chr1-0300",-0.0582691317727354
"chr1-0301",0.025298314835524
"chr1-0302",-0.0456841759109272
"chr1-0303",-0.108040498896438
"chr1-0304",-0.00746015570700042
"chr1-0305",-0.0776642061339859
"chr1-0306",0.0274027679025335
"chr1-0307",0.0296447922760527
"chr1-0308",-0.0433256780337277
"chr1-0309",0.0319030587736035
"chr1-0310",-0.0163194024064032
"chr1-0311",0.00814916927267447
"chr1-0312",0.0479458960016936
"chr1-0313",-0.00677396549243957
"chr1-0314",-0.00364201705467572
"chr1-0315",-0.0661601623871685
"chr1-0316",0.0258895699273627
"chr1-0317",0.0998204768079398
"chr1-0318",0.0934738481737575
"chr1-0319",-0.0145833540354363
"chr1-0320",-0.0477573934851291
"chr1-0321",0.0599250631855922
"chr1-0322",-0.0950830357011371
"chr1-0323",-0.163011082187628
"chr1-0324",-0.0623007996760024
"chr1-0325",-0.0454886535019738
"chr1-0326",-0.0557824974492298
"chr1-0327",-0.0614610480437046
"chr1-0328",-0.111012858294571
"chr1-0329",-0.204890732905714
"chr1-0330",-0.0509934098286524
"chr1-0331",-0.00432282519515786
"chr1-0332",-0.0782194006665079
"chr1-0333",-0.0542224079997532
"chr1-0334",0.0115830913481744
"chr1-0335",-0.108510213621063
"chr1-0336",0.0401738537354446
"chr1-0337",-0.0619840813072682
"chr1-0338",-0.0475247966594687
"chr1-0339",-0.277384333583216
"chr1-0340",-0.18691156531797
"chr1-0341",-0.034569577550099
"chr1-0342",-0.0881360415191407
"chr1-0343",-0.126433779680488
"chr1-0344",-0.0905383921454582
"chr1-0345",-0.159291439623778
"chr1-0346",-0.138040209212998
"chr1-0347",-0.0216319550870598
"chr1-0348",-0.0601466218794374
"chr1-0349",-0.0975969808005355
"chr1-0350",-0.228512516037356
"chr1-0351",0.0508372855022852
"chr1-0352",-0.0397033612690213
"chr1-0353",0.0527996707943942
"chr1-0354",0.0890602592074089
"chr1-0355",-0.128434511164772
"chr1-0356",-0.0745376738389932
"chr1-0357",-0.094654737512469
"chr1-0358",0.00230195844041727
"chr1-0359",0.000310344350485452
"chr1-0360",-0.00788064216714289
"chr1-0361",-0.0305229195563227
"chr1-0362",-0.0211548557327528
"chr1-0363",-0.0888408821615325
"chr1-0364",-0.0321367062839567
"chr1-0365",-0.19403357342605
"chr1-0366",-0.0983287876597218
"chr1-0367",0.0442006368641967
"chr1-0368",0.0548712690667491
"chr1-0369",-0.0012649438057672
"chr1-0370",-0.125001243931474
"chr1-0371",-0.0904490238423822
"chr1-0372",-0.120585347869836
"chr1-0373",-0.00828493175475195
"chr1-0374",-0.0773081791829807
"chr1-0375",-0.0210933323722563
"chr1-0376",0.00816193968599094
"chr1-0377",-0.117938270827829
"chr1-0378",-0.0375525607403701
"chr1-0379",-0.109004368669284
"chr1-0380",0.0077337952540027
"chr1-0381",0.0977225364466255
"chr1-0382",-0.0226340688758288
"chr1-0383",-0.0772731246899719
"chr1-0384",0.0567123576843345
"chr1-0385",-0.15726695942521
"chr1-0386",0.204012184412416
"chr1-0387",0.205412871652663
"chr1-0388",0.242557820313217
"chr1-0389",-0.0154232133384557
"chr1-0390",-0.0875684291293387
"chr1-0391",-0.0941348768037445
"chr1-0392",-0.0626397336812734
"chr1-0393",1.38847948100433e-05
"chr1-0394",-0.00142669244399637
"chr1-0395",0.0188653462030542
"chr1-0396",-0.059244542783745
"chr1-0397",-0.160967188665025
"chr1-0398",-0.050965866282992
"chr1-0399",-0.187934040150216
"chr1-0400",0.0506608213110659
"chr1-0401",-0.125959086059976
"chr1-0402",-0.0223939909170978
"chr1-0403",-0.0496860732520844
"chr1-0404",-0.0635537072330536
"chr1-0405",0.00422059769281145
"chr1-0406",-0.0781351958639875
"chr1-0407",-0.066553718367371
"chr1-0408",-0.0087300698070708
"chr1-0409",-0.140543883833702
"chr1-0410",-0.101310898619645
"chr1-0411",-0.00252059272891617
"chr1-0412",0.0354186285108936
"chr1-0413",-0.0163174255802294
"chr1-0414",-0.0134220990399499
"chr1-0415",-0.0104493285606415
"chr1-0416",-0.101634685921027
"chr1-0417",-0.0244523633144015
"chr1-0418",-0.0603279845959188
"chr1-0419",-0.0198713000173599
"chr1-0420",-0.0111642887927967
"chr1-0421",0.0714818772592431
"chr1-0422",-0.0167435362769639
"chr1-0423",-0.00642769299886401
"chr1-0424",-0.00310931048782952
"chr1-0425",-0.134306849252386
"chr1-0426",-0.0375981294062838
"chr1-0427",0.0310632267032333
"chr1-0428",-0.098551683107202
"chr1-0429",0.0125801216325368
"chr1-0430",0.0482636753409746
"chr1-0431",-0.0487084859245473
"chr1-0432",-0.0436301043856307
"chr1-0433",-0.0142030318442339
"chr1-0434",-0.120361040644982
"chr1-0435",-0.22715593897605
"chr1-0436",0.197148968013632
"chr1-0437",-0.0977368007373531
"chr1-0438",0.0319028302433754
"chr1-0439",0.0296205442025771
"chr1-0440",-0.080829631480083
"chr1-0441",-0.0805774627515167
"chr1-0442",-0.153286056970374
"chr1-0443",0.0984534633457445
"chr1-0444",-0.0612964299091059
"chr1-0445",-0.0115028930337408
"chr1-0446",-0.0103358240670749
"chr1-0447",0.00253458166881994
"chr1-0448",0.12059437352694
"chr1-0449",0.00546900021561352
"chr1-0450",-0.00943239001175078
"chr1-0451",0.00750250116295874
"chr1-0452",-0.00385352345717829
"chr1-0453",-0.0296927646287682
"chr1-0454",0.0147714830156054
"chr1-0455",-0.0302191770560666
"chr1-0456",-0.0728037022319455
"chr1-0457",-0.113236103967564
"chr1-0458",-0.0703876560822979
"chr1-0459",-0.39124640203469
"chr1-0460",-0.0656772111544811
"chr1-0461",-0.101411589208654
"chr1-0462",-0.0196450317039346
"chr1-0463",-0.0995285660812581
"chr1-0464",-0.0127297724624961
"chr1-0465",0.0523732723794558
"chr1-0466",-0.00772025407978378
"chr1-0467",0.0117450181562436
"chr1-0468",-0.128326367040406
"chr1-0469",-0.014817989781126
"chr1-0470",-0.0663015481944656
"chr1-0471",-0.116299945139456
"chr1-0472",-0.0857688137398222
"chr1-0473",-0.127422929296214
"chr1-0474",-0.0839247399494725
"chr1-0475",-0.0147121322461044
"chr1-0476",-0.0557242353606894
"chr1-0477",-0.0469263787097001
"chr1-0478",0.0329903667701543
"chr1-0479",-0.158444038646451
"chr1-0480",-0.0660135292038912
"chr1-0481",-0.155591961514373
"chr1-0482",-0.109964066219569
"chr1-0483",-0.189126930489722
"chr1-0484",-0.0683687887695761
"chr1-0485",-0.0980944251171939
"chr1-0486",-0.00142601649195418
"chr1-0487",-0.146715833309532
"chr1-0488",-0.0200171408406752
"chr1-0489",-0.0317092705245269
"chr1-0490",-0.0471217637547313
"chr1-0491",0.0258783067536213
"chr1-0492",-0.027705794746036
"chr1-0493",-0.0312759585380126
"chr1-0494",-0.142541177258296
"chr1-0495",-0.0562343183303678
"chr1-0496",-0.0674015423796276
"chr1-0497",-0.116482035169011
"chr1-0498",-0.0440903473310364
"chr1-0499",0.0182975105568854
"chr1-0500",-0.0886721881305833
"chr1-0501",-0.0131503280074003
"chr1-0502",-0.0344207625348995
"chr1-0503",-0.106348770773394
"chr1-0504",-0.0363262236995118
"chr1-0505",-0.130891427825458
"chr1-0506",-0.152727670884162
"chr1-0507",0.0281127898784066
"chr1-0508",-0.138915665837385
"chr1-0509",-0.126297959412527
"chr1-0510",-0.0172484861834798
"chr1-0511",-0.0597834491188829
"chr1-0512",-0.0629179503034119
"chr1-0513",0.0245888938845985
"chr1-0514",0.012767862741485
"chr1-0515",0.0318961139741447
"chr1-0516",-0.0158281479135683
"chr1-0517",0.0467504342810913
"chr1-0518",0.0422910352065507
"chr1-0519",0.0295360426879177
"chr1-0520",0.00129231531606505
"chr1-0521",-0.0234650057226738
"chr1-0522",0.0659393218959197
"chr1-0523",0.17065555718679
"chr1-0524",0.0185808862660245
"chr1-0525",0.0857730225533416
"chr1-0526",-0.060346844406055
"chr1-0527",0.11067328449389
"chr1-0528",-0.04081656554623
"chr1-0529",-0.0458985984975101
"chr1-0530",-0.175931082375813
"chr1-0531",-0.084046763707184
"chr1-0532",-0.0388453167617084
"chr1-0533",0.0256706723840866
"chr1-0534",-0.121145421113544
"chr1-0535",-0.143448490220917
"chr1-0536",-0.0810280137643223
"chr1-0537",-0.101524561928022
"chr1-0538",-0.0975555087045455
"chr1-0539",-0.111873214112303
"chr1-0540",-0.0667439435267192
"chr1-0541",0.011078728793129
"chr1-0542",-0.200491670877154
"chr1-0543",-0.071458106280239
"chr1-0544",-0.0691108941404223
"chr1-0545",-0.108709549647177
"chr1-0546",-0.0909620461376045
"chr1-0547",-0.1577494401881
"chr1-0548",-0.242090082001716
"chr1-0549",-0.0822210589618508
"chr1-0550",-0.337057691359609
"chr1-0551",0.028523318044896
"chr1-0552",0.117408123769577
"chr1-0553",0.0120682602902911
"chr1-0554",-0.0337806380056822
"chr1-0555",0.0249633086760835
"chr1-0556",-0.0398336124431638
"chr1-0557",-0.273928707650004
"chr1-0558",0.129783243504288
"chr1-0559",0.000946167968254989
"chr1-0560",-0.130680213277351
"chr1-0561",-0.0223138935331004
"chr1-0562",-0.0975938521964799
"chr1-0563",-0.154664520905694
"chr1-0564",-0.0521446607431625
"chr1-0565",-0.139483101224439
"chr1-0566",-0.0412348107670915
"chr1-0567",-0.0398605764128615
"chr1-0568",-0.133757940705981
"chr1-0569",0.0505338007102241
"chr1-0570",-0.000273533029640003
"chr1-0571",-0.0755329090942022
"chr1-0572",-0.0363414280901573
"chr1-0573",0.0342148376617175
"chr1-0574",-0.100249106623378
"chr1-0575",-0.195069452895284
"chr1-0576",-0.00320699016799816
"chr1-0577",0.00405086576521506
"chr1-0578",-0.00227749447349553
"chr1-0579",-0.0586875578307021
"chr1-0580",-0.165678415078553
"chr1-0581",-0.190357074813413
"chr1-0582",-0.131457821932994
"chr1-0583",0.202616367120377
"chr1-0584",-0.102259037998064
"chr1-0585",-0.111033343933806
"chr1-0586",-0.0383498213880697
"chr1-0587",0.0346027741139666
"chr1-0588",-0.0336715315580655
"chr1-0589",-0.104904166658296
"chr1-0590",-0.0421718882078371
"chr1-0591",0.0959538790463176
"chr1-0592",0.00379316986868944
"chr1-0593",0.00437605969089791
"chr1-0594",0.00331331708819482
"chr1-0595",-0.193127715821135
"chr1-0596",-0.0370183235016902
"chr1-0597",-0.0644433744332438
"chr1-0598",-0.0157745019373959
"chr1-0599",-0.0238032180280231
"chr1-0600",-0.101494084722425
"chr1-0601",-0.087046602979691
"chr1-0602",0.0641699516175597
"chr1-0603",0.0379065803009797
"chr1-0604",-0.016464363614883
"chr1-0605",-0.070119639645521
"chr1-0606",-0.0851918046321931
"chr1-0607",-0.0356863885234513
"chr1-0608",-0.0760997980144119
"chr1-0609",-0.104080881943086
"chr1-0610",-0.0704229755521431
"chr1-0611",-0.0159409960572498
"chr1-0612",-0.116925669145524
"chr1-0613",-0.0379667783218666
"chr1-0614",-0.168554899970961
"chr1-0615",-0.0381417358463818
"chr1-0616",0.00913555671236407
"chr1-0617",0.127713610122503
"chr1-0618",0.0540779330654879
"chr1-0619",-0.0642717212825117
"chr1-0620",0.0423736535136875
"chr1-0621",0.058625556814921
"chr1-0622",-0.0339061810898381
"chr1-0623",0.0894073517576029
"chr1-0624",-0.0353719527214424
"chr1-0625",0.0292750700570101
"chr1-0626",-0.10004745797438
"chr1-0627",0.195696723358974
"chr1-0628",-0.0964160823641848
"chr1-0629",0.105802052856681
"chr1-0630",-0.0831326172006139
"chr1-0631",0.0237312222807243
"chr1-0632",-0.264910584391617
"chr1-0633",0.00627865878444467
"chr1-0634",-0.0224975119163424
"chr1-0635",-0.162553456879367
"chr1-0636",-0.0997796377745908
"chr1-0637",-0.101322167996189
"chr1-0638",0.0478743818257781
"chr1-0639",-0.0585249300872815
"chr1-0640",-0.040089179852976
"chr1-0641",-0.0717745823088076
"chr1-0642",-0.0456277475735184
"chr1-0643",-0.118650137209102
"chr1-0644",-0.121129162419327
"chr1-0645",-0.108459909626356
"chr1-0646",-0.0586490129398933
"chr1-0647",-0.113261976689295
"chr1-0648",0.0073993055696972
"chr1-0649",-0.00461854967478281
"chr1-0650",-0.018506169758198
"chr1-0651",-0.148215983399418
"chr1-0652",-0.0938299788061896
"chr1-0653",-0.114033700278319
"chr1-0654",0.000709804151495766
"chr1-0655",-0.0836031589540914
"chr1-0656",-0.0855289129477794
"chr1-0657",-0.0621822904158482
"chr1-0658",0.0153054521722382
"chr1-0659",-0.0613933056238258
"chr1-0660",-0.0275527077790214
"chr1-0661",-0.0951279857914813
"chr1-0662",-0.141970364887135
"chr1-0663",-0.00569438025561623
"chr1-0664",-0.0520529600493659
"chr1-0665",-0.0528654137422479
"chr1-0666",-0.131711573301074
"chr1-0667",-0.0696540427856704
"chr1-0668",-0.0696920151695179
"chr1-0669",0.0621029177067233
"chr1-0670",-0.0888889727815041
"chr1-0671",0.0374511489295549
"chr1-0672",0.0740723028906965
"chr1-0673",0.0232684895777958
"chr1-0674",-0.135830030145126
"chr1-0675",-0.00456915672963155
"chr1-0676",0.0596340228883152
"chr1-0677",0.00941824928534259
"chr1-0678",0.0333514501616405
"chr1-0679",0.112653106056054
"chr1-0680",-0.0486154182920027
"chr1-0681",-0.139514044162389
"chr1-0682",-0.0788054634392392
"chr1-0683",0.00811452294035836
"chr1-0684",-0.0777725392535647
"chr1-0685",-0.0436153788434048
"chr1-0686",-0.0962691103566365
"chr1-0687",-0.127209200565163
"chr1-0688",-0.01298301347337
"chr1-0689",0.0914117376507113
"chr1-0690",-0.10911578056398
"chr1-0691",-0.0154377004641393
"chr1-0692",-0.0976812867911955
"chr1-0693",0.0444345780662743
"chr1-0694",0.0162026358915431
"chr1-0695",0.0318693881621158
"chr1-0696",-0.0895983718246177
"chr1-0697",-0.0271885984856036
"chr1-0698",0.137886919538824
"chr1-0699",-0.0241040817926723
"chr1-0700",-0.0016384519677624
"chr1-0701",-0.0814178380551081
"chr1-0702",-0.0277882151993094
"chr1-0703",-0.00998174950910597
"chr1-0704",-0.0355160129543877
"chr1-0705",-0.117678886671018
"chr1-0706",0.0299729122493303
"chr1-0707",-0.0128462314118875
"chr1-0708",-0.116621945668344
"chr1-0709",-0.0399797193002062
"chr1-0710",-0.142453962342216
"chr1-0711",-0.0980402790827438
"chr1-0712",-0.112719722216668
"chr1-0713",-0.0283028463287224
"chr1-0714",-0.0367459380504772
"chr1-0715",-0.047866867126658
"chr1-0716",-0.0177548336773689
"chr1-0717",-0.0101411964171958
"chr1-0718",0.010145697170199
"chr1-0719",-0.0461545529525815
"chr1-0720",-0.138905512374821
"chr1-0721",-0.0303712036659575
"chr1-0722",-0.0132549284984866
"chr1-0723",-0.068784795909716
"chr1-0724",-0.103286664241847
"chr1-0725",-0.0942170361963592
"chr1-0726",-0.0312231160874164
"chr1-0727",-0.0784566130186128
"chr1-0728",-0.0386878108604228
"chr1-0729",0.010036092183894
"chr1-0730",-0.050758487443887
"chr1-0731",-0.0656543611175689
"chr1-0732",-0.0254480164525947
"chr1-0733",-0.0588238331133223
"chr1-0734",-0.058142170545839
"chr1-0735",-0.022209176800463
"chr1-0736",-0.114961690407565
"chr1-0737",-0.0622592308117816
"chr1-0738",-0.028365090226757
"chr1-0739",-0.069046053863106
"chr1-0740",-0.0809086633987781
"chr1-0741",-0.0718086548312794
"chr1-0742",0.00724168731403487
"chr1-0743",0.0101219301332413
"chr1-0744",-0.282951921821811
"chr1-0745",-0.0848364637450274
"chr1-0746",-0.0737359203793933
"chr1-0747",-0.00666657988359932
"chr1-0748",0.0958633820243758
"chr1-0749",-0.0231210869273556
"chr1-0750",0.0138716687915273
"chr1-0751",-0.107109171772246
"chr1-0752",-0.0916878367517551
"chr1-0753",-0.150308213267849
"chr1-0754",-0.0487641374721011
"chr1-0755",-0.15238778244346
"chr1-0756",-0.0594739912184211
"chr1-0757",-0.172738609092388
"chr1-0758",-0.0268336230139853
"chr1-0759",-0.0441616353137702
"chr1-0760",-0.0957524128111963
"chr1-0761",-0.0288079500158751
"chr1-0762",-0.0818278552813186
"chr1-0763",-0.0944072230597507
"chr1-0764",0.0655958599027163
"chr1-0765",-0.0284646188636835
"chr1-0766",-0.0553334992289351
"chr1-0767",-0.0475537795761984
"chr1-0768",0.0489949328829082
"chr1-0769",-0.0517293272661074
"chr1-0770",-0.0112542686139457
"chr1-0771",0.109373888626845
"chr1-0772",-0.0199735290644703
"chr1-0773",-0.0113744268443736
"chr1-0774",-0.182368947581512
"chr1-0775",-0.126456024051876
"chr1-0776",0.0161818087847022
"chr1-0777",-0.170649738668264
"chr1-0778",-0.115886171305788
"chr1-0779",-0.0173698245918438
"chr1-0780",0.0686590058056069
"chr1-0781",0.0151925000859012
"chr1-0782",-0.0595738591622496
"chr1-0783",-0.0272774064507641
"chr1-0784",-0.0528807392055882
"chr1-0785",0.0357164014703349
"chr1-0786",-0.262734367449414
"chr1-0787",-0.0391795054084459
"chr1-0788",-0.0381448632328099
"chr1-0789",-0.175428282131942
"chr1-0790",-0.16683852719684
"chr1-0791",-0.177960504547622
"chr1-0792",-0.0618472554278729
"chr1-0793",-0.118885496815944
"chr1-0794",-0.0908037604311097
"chr1-0795",0.0151417452257711
"chr1-0796",-0.193552591432987
"chr1-0797",-0.081650709384643
"chr1-0798",-0.00463735313000983
"chr1-0799",-0.146556852255974
"chr1-0800",-0.0195736993994974
"chr1-0801",-0.0681540985512686
"chr1-0802",0.0280621383770294
"chr1-0803",-0.0849358049228693
"chr1-0804",-0.0836654177850655
"chr1-0805",-0.117851181319759
