"","value"
"chr1-0104",0.0351229904664702
"chr1-0105",0.0244668439305594
"chr1-0106",-0.014015235088818
"chr1-0107",0.0643774692634358
"chr1-0108",0.147302096689079
"chr1-0109",0.0372135192244765
"chr1-0110",0.032678323025045
"chr1-0111",-0.0516280078707097
"chr1-0112",-0.047345251385276
"chr1-0113",-0.0279625056358732
"chr1-0114",-0.0540335812843279
"chr1-0115",-0.198793339642058
"chr1-0116",0.0635454181338818
"chr1-0117",0.094574737355592
"chr1-0118",-0.00311381198564294
"chr1-0119",-0.130455819942365
"chr1-0120",-0.0479471840935343
"chr1-0121",-0.0451282105697522
"chr1-0122",0.0204640283271015
"chr1-0123",-0.0414834611292987
"chr1-0124",0.172850615037369
"chr1-0125",0.11561925476294
"chr1-0126",0.0962343767755343
"chr1-0127",0.0215692515267458
"chr1-0128",0.0334508604694444
"chr1-0129",-0.0785521971048586
"chr1-0130",-0.0570225945251877
"chr1-0131",-0.0719187980457638
"chr1-0132",-0.0536281809147227
"chr1-0133",-0.0655003988853471
"chr1-0134",-0.0299691458915763
"chr1-0135",0.0152630613533034
"chr1-0136",0.0621515685034259
"chr1-0137",0.0519965435118712
"chr1-0138",0.0997051812359553
"chr1-0139",-0.0327332763149524
"chr1-0140",-0.00945986238427188
"chr1-0141",0.0522652491493517
"chr1-0142",-0.10160422558045
"chr1-0143",-0.0406481403647757
"chr1-0144",0.0261145240685182
"chr1-0145",-0.0216455257877752
"chr1-0146",-0.0272519199376162
"chr1-0147",0.108271624992998
"chr1-0148",0.0301276535355744
"chr1-0149",-0.0601608949789214
"chr1-0150",-0.00078633984535611
"chr1-0151",0.0138463899683103
"chr1-0152",-0.0185378298516305
"chr1-0153",0.0474236525800143
"chr1-0154",-0.0108248799012213
"chr1-0155",-0.067781437749905
"chr1-0156",-0.0882354678187362
"chr1-0157",-0.0612700075866067
"chr1-0158",-0.0884489740747369
"chr1-0159",0.0110685417682787
"chr1-0160",0.0717620318645643
"chr1-0161",-0.0259424545053006
"chr1-0162",-0.0291845507071397
"chr1-0163",0.100952364117824
"chr1-0164",-0.0634023335444375
"chr1-0165",0.0483443016630555
"chr1-0166",0.0511134516133
"chr1-0167",0.0277597524898359
"chr1-0168",-0.135279351512788
"chr1-0169",-0.178324067861036
"chr1-0170",-0.0293173859986023
"chr1-0171",0.123464415534836
"chr1-0172",-0.0511230416555802
"chr1-0173",-0.0140553116606409
"chr1-0174",0.0974732171407619
"chr1-0175",0.0716898053149207
"chr1-0176",0.019722815745541
"chr1-0177",-0.00609953426918183
"chr1-0178",-0.0519736184296212
"chr1-0179",0.106452114529709
"chr1-0180",-0.183406380514508
"chr1-0181",-0.109330883194945
"chr1-0182",-0.0205617254828245
"chr1-0183",-0.0449995637131566
"chr1-0184",-0.0951619238110159
"chr1-0185",-0.00933847468907437
"chr1-0186",-0.0813628885026852
"chr1-0187",-0.0396654055329674
"chr1-0188",-0.173520808973898
"chr1-0189",0.0225308053576262
"chr1-0190",-0.107841007364328
"chr1-0191",0.0439695124948513
"chr1-0192",0.0963775844649467
"chr1-0193",-0.00895745941127674
"chr1-0194",0.0770847856117234
"chr1-0195",0.0416196413316325
"chr1-0196",-0.0648594618863585
"chr1-0197",-0.0188726782837564
"chr1-0198",0.0261007796487532
"chr1-0199",0.0656246987843976
"chr1-0200",-0.028609113440358
"chr1-0201",0.0331261623077957
"chr1-0202",0.10315460563276
"chr1-0203",0.0466567568074024
"chr1-0204",0.0157398994867264
"chr1-0205",0.0270599116931762
"chr1-0206",-0.100402969320234
"chr1-0207",0.0473901370472809
"chr1-0208",-0.0745364765974346
"chr1-0209",-0.0488141045574529
"chr1-0210",-0.11285133989065
"chr1-0211",-0.0275812902806137
"chr1-0212",-0.0579744251526388
"chr1-0213",0.00233475278912509
"chr1-0214",-0.0124241256715497
"chr1-0215",-0.132742333233046
"chr1-0216",-0.0747432946436297
"chr1-0217",0.0449134783850152
"chr1-0218",0.0866310800919824
"chr1-0219",0.0731382432746554
"chr1-0220",0.046342041358882
"chr1-0221",0.0974987481677542
"chr1-0222",-0.0152904644783403
"chr1-0223",0.0701625454394484
"chr1-0224",0.0396657116694201
"chr1-0225",-0.00246482847564176
"chr1-0226",-0.0456116782438537
"chr1-0227",-0.00722506309388604
"chr1-0228",-0.0486196395094358
"chr1-0229",0.0496635446283848
"chr1-0230",-0.0678445282292823
"chr1-0231",-0.111794166898313
"chr1-0232",-0.112588802858705
"chr1-0233",-0.0607384944791957
"chr1-0234",-0.090031196312356
"chr1-0235",-0.037290642792818
"chr1-0236",-0.0747651427822536
"chr1-0237",-0.092432589040964
"chr1-0238",0.0520639808612256
"chr1-0239",-0.0227276149639016
"chr1-0240",-0.0875043501735822
"chr1-0241",-0.101195502421421
"chr1-0242",0.0348639289123767
"chr1-0243",-0.0931585929682868
"chr1-0244",-0.00992755119361867
"chr1-0245",-0.0847883248236335
"chr1-0246",0.0585320108636866
"chr1-0247",0.0140547293974797
"chr1-0248",-0.0884760127115629
"chr1-0249",0.0395624898026978
"chr1-0250",-0.0302440031515957
"chr1-0251",-0.0159541124669397
"chr1-0252",0.0950602383840264
"chr1-0253",-0.0305431340570323
"chr1-0254",-0.0429389920067404
"chr1-0255",-0.0898396209790841
"chr1-0256",0.0789624134786233
"chr1-0257",0.0072648277604817
"chr1-0258",0.0686877202801301
"chr1-0259",-0.0848285572622472
"chr1-0260",-0.0807119866382377
"chr1-0261",-0.111393670870479
"chr1-0262",-0.152927471497918
"chr1-0263",-0.00090658090432728
"chr1-0264",0.0498493674187958
"chr1-0265",-0.13971858989092
"chr1-0266",0.0221158211733383
"chr1-0267",0.0444069085218513
"chr1-0268",0.0955280863052697
"chr1-0269",-0.0333693850217326
"chr1-0270",-0.0249178014235404
"chr1-0271",-0.17089592226882
"chr1-0272",-0.0583399729853061
"chr1-0273",0.0200274065936156
"chr1-0274",-0.0736947885456235
"chr1-0275",-0.0298210014404263
"chr1-0276",-0.0167137911326301
"chr1-0277",-0.0205030994653044
"chr1-0278",-0.0835161627394987
"chr1-0279",-0.0590864049160772
"chr1-0280",0.0121246756946814
"chr1-0281",-0.0107053461711078
"chr1-0282",-0.0903561912523024
"chr1-0283",-0.0954525786394929
"chr1-0284",0.00803703474846058
"chr1-0285",-0.00534386147261072
"chr1-0286",0.233616269154608
"chr1-0287",0.0143197156423567
"chr1-0288",-0.0684034150604354
"chr1-0289",0.0323112145251251
"chr1-0290",0.00737490619056125
"chr1-0291",-0.00441710222136924
"chr1-0292",-0.112904923101066
"chr1-0293",0.00954364798322035
"chr1-0294",-0.0882139166689668
"chr1-0295",-0.0092725484250916
"chr1-0296",-0.0667832899178598
"chr1-0297",-0.053054120614551
"chr1-0298",-0.0536137826000502
"chr1-0299",-0.00694918889664779
"chr1-0300",0.0436091610165871
"chr1-0301",0.0399632501330659
"chr1-0302",-0.00525634155845634
"chr1-0303",0.0304047838994643
"chr1-0304",-0.0907196938486842
"chr1-0305",-0.0988089678720512
"chr1-0306",0.0235743137367604
"chr1-0307",-0.038195659072833
"chr1-0308",0.00163619622946593
"chr1-0309",-0.0344906909296182
"chr1-0310",0.201169509494436
"chr1-0311",0.0150445963901165
"chr1-0312",0.0237139365463252
"chr1-0313",0.0293520303777898
"chr1-0314",-0.0623216057700932
"chr1-0315",0.0481555676879442
"chr1-0316",0.0817787552513199
"chr1-0317",0.204947673422219
"chr1-0318",0.204719801775687
"chr1-0319",0.0150842456781545
"chr1-0320",0.0786788366642717
"chr1-0321",-0.0442523136751945
"chr1-0322",-0.092169408517422
"chr1-0323",-0.125690618684864
"chr1-0324",-0.023623848789781
"chr1-0325",-0.0555645580763261
"chr1-0326",-0.0481335935459808
"chr1-0327",-0.0969182750758946
"chr1-0328",-0.00716576952370794
"chr1-0329",-0.102396804085113
"chr1-0330",0.0522664033383498
"chr1-0331",-0.0168651234088503
"chr1-0332",0.00967141106594139
"chr1-0333",0.0797451929544588
"chr1-0334",0.0315187270262724
"chr1-0335",-0.0538946822010388
"chr1-0336",-0.0673213718069916
"chr1-0337",-0.119643417075721
"chr1-0338",-0.116070518128962
"chr1-0339",-0.186440314008776
"chr1-0340",-0.0717739561942397
"chr1-0341",-0.145186640846191
"chr1-0342",-0.13780165111745
"chr1-0343",-0.0756689245023806
"chr1-0344",-0.0500971926123269
"chr1-0345",-0.00825464012162072
"chr1-0346",-0.120410392652987
"chr1-0347",-0.0388273472749736
"chr1-0348",-0.0147409876795065
"chr1-0349",0.0248738519934573
"chr1-0350",-0.0719770504448985
"chr1-0351",-0.0926026102428909
"chr1-0352",0.0847858370939395
"chr1-0353",-0.045295106762387
"chr1-0354",0.0244370156561264
"chr1-0355",-0.0167909325741237
"chr1-0356",-0.0331122338877098
"chr1-0357",-0.197924323702446
"chr1-0358",-0.0326177835533493
"chr1-0359",0.0215762166949606
"chr1-0360",-0.137553687945616
"chr1-0361",-0.0653383133652125
"chr1-0362",-0.0704777284122197
"chr1-0363",0.00301209190345483
"chr1-0364",0.00681127895488012
"chr1-0365",-0.081814138096352
"chr1-0366",-0.0553514710205606
"chr1-0367",-0.0142796949418592
"chr1-0368",-0.0514033148634235
"chr1-0369",-0.00466913188629761
"chr1-0370",-0.151915221482711
"chr1-0371",-0.0261940764086957
"chr1-0372",-0.0766106617789274
"chr1-0373",0.0818308776604145
"chr1-0374",-0.0622236548741549
"chr1-0375",-0.0159144181513506
"chr1-0376",-0.0330574240981119
"chr1-0377",-0.0381461600593121
"chr1-0378",-0.113045888459276
"chr1-0379",-0.0412430144248341
"chr1-0380",-0.0120960200405481
"chr1-0381",0.00241928930204288
"chr1-0382",0.0451942117507744
"chr1-0383",0.133350634956921
"chr1-0384",0.0793252932755847
"chr1-0385",-0.0230182109480069
"chr1-0386",-0.000527552377486569
"chr1-0387",0.120038405329313
"chr1-0388",0.0936241338298652
"chr1-0389",-0.0467148105784733
"chr1-0390",-0.0552409641421991
"chr1-0391",-0.0788807550291568
"chr1-0392",-0.0553327278520099
"chr1-0393",-0.0318957009251413
"chr1-0394",-0.0533155928815414
"chr1-0395",-0.0291784265218695
"chr1-0396",0.0455334649170366
"chr1-0397",0.0164055334248677
"chr1-0398",0.0162043948117001
"chr1-0399",-0.0342393341163109
"chr1-0400",0.0197363999163116
"chr1-0401",-0.057107530596207
"chr1-0402",0.0792064443816902
"chr1-0403",0.0525853233343157
"chr1-0404",0.0378729915733917
"chr1-0405",0.0141607576228758
"chr1-0406",-0.139913462119888
"chr1-0407",-0.0940801751081733
"chr1-0408",0.0370284843767001
"chr1-0409",-0.0460333294773262
"chr1-0410",-0.0496063649192835
"chr1-0411",-0.0646036905794451
"chr1-0412",-0.00715837478891094
"chr1-0413",0.00165705435896161
"chr1-0414",-0.0408451901458003
"chr1-0415",-0.0762462053300066
"chr1-0416",-0.030831499862225
"chr1-0417",-0.0400949941384454
"chr1-0418",-0.0577848183960676
"chr1-0419",-0.098296953384103
"chr1-0420",-0.0206862119244648
"chr1-0421",0.0270861857042425
"chr1-0422",-0.0769858333258239
"chr1-0423",-0.076400275816351
"chr1-0424",-0.0124812213539462
"chr1-0425",-0.032856467585853
"chr1-0426",0.0218394959439748
"chr1-0427",0.00249895717804789
"chr1-0428",-0.101340847297657
"chr1-0429",0.032519093115114
"chr1-0430",-0.033839560850523
"chr1-0431",-0.118875116048153
"chr1-0432",-0.0910111434610461
"chr1-0433",-0.0479561501455591
"chr1-0434",0.0249875631200687
"chr1-0435",-0.084061944784646
"chr1-0436",-0.098077797104505
"chr1-0437",-0.160118308083973
"chr1-0438",-0.064253133448329
"chr1-0439",-0.00626126583665876
"chr1-0440",-0.0341223088794574
"chr1-0441",0.0352495681108775
"chr1-0442",-0.170969622517016
"chr1-0443",0.0360956879061761
"chr1-0444",-0.136411907623571
"chr1-0445",-0.0209007840459862
"chr1-0446",-0.0635074488205264
"chr1-0447",-0.00296789575397158
"chr1-0448",0.0361686606740043
"chr1-0449",-0.0442066214298487
"chr1-0450",-0.00974209654612793
"chr1-0451",-0.109669090369372
"chr1-0452",-0.0249413431004998
"chr1-0453",0.0398191449229996
"chr1-0454",0.123663771547003
"chr1-0455",0.02480499171545
"chr1-0456",0.027493092437379
"chr1-0457",-0.0200628805097789
"chr1-0458",-0.056113482335437
"chr1-0459",-0.0854466724712728
"chr1-0460",-0.0693420955584445
"chr1-0461",-0.0492974328009602
"chr1-0462",-0.0274144138922809
"chr1-0463",0.000884401727634852
"chr1-0464",-0.0870450402502565
"chr1-0465",-0.0491833404497393
"chr1-0466",-0.139968539103493
"chr1-0467",-0.02504821182601
"chr1-0468",0.0224600813389494
"chr1-0469",-0.0946868350863248
"chr1-0470",-0.0612414322972173
"chr1-0471",-0.161871318739355
"chr1-0472",-0.0466515424309249
"chr1-0473",-0.0181979224672289
"chr1-0474",-0.165192014536948
"chr1-0475",-0.019950564471145
"chr1-0476",-0.0712113563312179
"chr1-0477",-0.0349131982661055
"chr1-0478",-0.0469361652926138
"chr1-0479",-0.0421929102926781
"chr1-0480",-0.0927578536288468
"chr1-0481",-0.0678400525896686
"chr1-0482",-0.0578006529788647
"chr1-0483",-0.127442220980109
"chr1-0484",-0.135747702560923
"chr1-0485",-0.0253017394293759
"chr1-0486",0.00983400868850778
"chr1-0487",-0.111105722582924
"chr1-0488",0.000833807033096112
"chr1-0489",0.0210882388972533
"chr1-0490",-0.121459506315874
"chr1-0491",0.00783005164939356
"chr1-0492",-0.0918961707096372
"chr1-0493",0.016451391278202
"chr1-0494",-0.0333285999697439
"chr1-0495",-0.0525485136455148
"chr1-0496",-0.0204954760362025
"chr1-0497",-0.0617709004525714
"chr1-0498",0.0113374963123038
"chr1-0499",-0.0171610992345691
"chr1-0500",-0.0750444502843693
"chr1-0501",-0.00716109993396888
"chr1-0502",-0.013668056301196
"chr1-0503",-0.00539786990226606
"chr1-0504",-0.0283087589195504
"chr1-0505",-0.0349150274972167
"chr1-0506",-0.0918827508140814
"chr1-0507",0.0595716931477349
"chr1-0508",-0.0196548601711645
"chr1-0509",0.000808353027993489
"chr1-0510",-0.0383479947176805
"chr1-0511",-0.0439227642895471
"chr1-0512",-0.0748767398873678
"chr1-0513",0.0195565518099398
"chr1-0514",-0.0485033774544386
"chr1-0515",-0.0460210995154619
"chr1-0516",-0.0607115523300907
"chr1-0517",-0.0954350293316553
"chr1-0518",-0.0535993234068567
"chr1-0519",0.00452199338844783
"chr1-0520",0.0120781272671067
"chr1-0521",-0.077991615370273
"chr1-0522",-0.0761404285935227
"chr1-0523",-0.162779542789409
"chr1-0524",-0.150163399490539
"chr1-0525",0.00385788028979267
"chr1-0526",-0.102829434668844
"chr1-0527",-0.0755234895499716
"chr1-0528",-0.0523349181155967
"chr1-0529",-0.0514329715383002
"chr1-0530",0.0189496106904243
"chr1-0531",-0.104784617512522
"chr1-0532",0.00375698001356009
"chr1-0533",-0.0550339590889104
"chr1-0534",-0.149018324967792
"chr1-0535",-0.0477054081433184
"chr1-0536",-0.0226865144431633
"chr1-0537",-0.136718365734636
"chr1-0538",-0.0375811406212593
"chr1-0539",-0.107402502671907
"chr1-0540",-0.140267559955785
"chr1-0541",0.0372069231175685
"chr1-0542",-0.14575224524151
"chr1-0543",-0.0254463217133559
"chr1-0544",-0.0507766893972375
"chr1-0545",-0.107162883938177
"chr1-0546",-0.0510915761683269
"chr1-0547",-0.0114694535728618
"chr1-0548",-0.0968423955274909
"chr1-0549",-0.0185435263228911
"chr1-0550",-0.0387745105717099
"chr1-0551",-0.0174034801878753
"chr1-0552",0.00401866644274188
"chr1-0553",-0.0227695285753895
"chr1-0554",0.0021679668044525
"chr1-0555",-0.0338040262794523
"chr1-0556",-0.0100906644453617
"chr1-0557",-0.0769138021551684
"chr1-0558",-0.0358085219798164
"chr1-0559",-0.0686407854348702
"chr1-0560",-0.146831338364631
"chr1-0561",0.0840288259594775
"chr1-0562",-0.124880608011005
"chr1-0563",-0.0556922507657236
"chr1-0564",0.107987465503784
"chr1-0565",-0.0576666448375828
"chr1-0566",0.096739628448222
"chr1-0567",-0.0206693164366933
"chr1-0568",-0.00655293242573511
"chr1-0569",0.0118386187463829
"chr1-0570",-0.0732554626223626
"chr1-0571",-0.126604265582773
"chr1-0572",-0.0515445188887907
"chr1-0573",-0.0567400950796429
"chr1-0574",-0.03006210397653
"chr1-0575",-0.104761654367397
"chr1-0576",-0.0481556466157676
"chr1-0577",-0.150284557664755
"chr1-0578",-0.110316768845053
"chr1-0579",-0.0338643714623008
"chr1-0580",-0.012921930822611
"chr1-0581",-0.127775809167432
"chr1-0582",-0.115358106443178
"chr1-0583",-0.109825107409936
"chr1-0584",-0.0903374102761923
"chr1-0585",-0.0577929753654498
"chr1-0586",-0.0299498994632622
"chr1-0587",0.010404815137074
"chr1-0588",-0.0954393792180794
"chr1-0589",0.0068805771752774
"chr1-0590",-0.00064915575689415
"chr1-0591",-0.038273711368396
"chr1-0592",-0.117469317074182
"chr1-0593",-0.0287365056378851
"chr1-0594",-0.0611396217146757
"chr1-0595",-0.0493268857567089
"chr1-0596",-0.12923185508405
"chr1-0597",-0.0969470928950112
"chr1-0598",0.0180149681872548
"chr1-0599",-0.0238921958706278
"chr1-0600",0.019780368275573
"chr1-0601",-0.129566863857498
"chr1-0602",0.0401291653030758
"chr1-0603",-0.0323432019847941
"chr1-0604",-0.0552147535655094
"chr1-0605",-0.0460379691811727
"chr1-0606",-0.0563487000299972
"chr1-0607",-0.0999804064167972
"chr1-0608",0.0299328798869055
"chr1-0609",0.0301686817152379
"chr1-0610",-0.0788463750752209
"chr1-0611",-0.0154755538768265
"chr1-0612",0.00347287638642549
"chr1-0613",-0.0177153645574045
"chr1-0614",-0.064397683079166
"chr1-0615",-0.0577735700282268
"chr1-0616",-0.0341289516798373
"chr1-0617",-0.0786318802565116
"chr1-0618",-0.102950762704011
"chr1-0619",0.00763728243884328
"chr1-0620",0.0146663948145738
"chr1-0621",0.0180837256533035
"chr1-0622",0.0042164297115548
"chr1-0623",-0.125153571619084
"chr1-0624",-0.0934521226344869
"chr1-0625",-0.0501204793913817
"chr1-0626",-0.0225881662688686
"chr1-0627",0.0870292329753358
"chr1-0628",0.00225922489379264
"chr1-0629",0.00780770107725339
"chr1-0630",-0.0135707138981647
"chr1-0631",0.0272456213858946
"chr1-0632",-0.0724428712569814
"chr1-0633",-0.0567141095346101
"chr1-0634",-0.0732305464379062
"chr1-0635",-0.0374590735565311
"chr1-0636",-0.0237382808372162
"chr1-0637",-0.0164593854106974
"chr1-0638",0.00492554601592872
"chr1-0639",-0.0328798244512264
"chr1-0640",0.0359908849393875
"chr1-0641",-0.112943422807702
"chr1-0642",-0.115313311304989
"chr1-0643",-0.140290935958268
"chr1-0644",-0.104365332682619
"chr1-0645",-0.0634822138293749
"chr1-0646",-0.101331943422794
"chr1-0647",0.00610722280014141
"chr1-0648",0.00243083786514273
"chr1-0649",0.00501957033268833
"chr1-0650",-0.155098100578605
"chr1-0651",-0.0641380793267911
"chr1-0652",-0.109437285356226
"chr1-0653",-0.151915712603165
"chr1-0654",-0.0267127420620421
"chr1-0655",-0.0476710776021518
"chr1-0656",-0.0179405444475643
"chr1-0657",-0.0613243056833471
"chr1-0658",-0.0368613318553066
"chr1-0659",-0.0766980898801807
"chr1-0660",0.0116492930036674
"chr1-0661",-0.0992803167481659
"chr1-0662",-0.0977909942398043
"chr1-0663",-0.05776040363057
"chr1-0664",-0.00524039916741411
"chr1-0665",-0.0554057491424809
"chr1-0666",-0.124370750315244
"chr1-0667",-0.0460831383993114
"chr1-0668",-0.0687572642181011
"chr1-0669",-0.0289125365944289
"chr1-0670",-0.108389460706049
"chr1-0671",0.0429469038230814
"chr1-0672",-0.0911996126687728
"chr1-0673",-0.102248305528835
"chr1-0674",-0.212111269012277
"chr1-0675",0.0105281632863731
"chr1-0676",0.0390878370256908
"chr1-0677",0.0365907744629115
"chr1-0678",0.0818681216464559
"chr1-0679",-0.0995348738181882
"chr1-0680",0.00568119079930959
"chr1-0681",-0.0403818534955375
"chr1-0682",0.00329238688192561
"chr1-0683",-0.0409726517871749
"chr1-0684",-0.0610326040959835
"chr1-0685",-0.0669738569050979
"chr1-0686",-0.01634991333616
"chr1-0687",-0.0211556129639158
"chr1-0688",-0.0158535276444538
"chr1-0689",0.0306478534343528
"chr1-0690",-0.0803306672912677
"chr1-0691",-0.0181974594738972
"chr1-0692",-0.0566594943011069
"chr1-0693",-0.0132505893405624
"chr1-0694",-0.0262701190974814
"chr1-0695",-0.0412513644003862
"chr1-0696",-0.0793538454589705
"chr1-0697",0.0160968824700119
"chr1-0698",-0.0546916522108173
"chr1-0699",-0.0519442437360996
"chr1-0700",0.0187061897442731
"chr1-0701",0.0434017178449953
"chr1-0702",-0.11476011366601
"chr1-0703",-0.0746756837254697
"chr1-0704",0.0304255382658488
"chr1-0705",-0.0692645357325312
"chr1-0706",0.0203869045663839
"chr1-0707",-0.0304431882135923
"chr1-0708",-0.038623586800798
"chr1-0709",0.037849124342643
"chr1-0710",-0.0910972005106526
"chr1-0711",-0.0600304855721129
"chr1-0712",-0.0250729214198896
"chr1-0713",-0.0641187451851285
"chr1-0714",0.00843247354843272
"chr1-0715",-0.093602486099495
"chr1-0716",-0.0254121426785195
"chr1-0717",0.00429829352667564
"chr1-0718",-0.0873562072047541
"chr1-0719",-0.0324238564373536
"chr1-0720",-0.059300302443923
"chr1-0721",-0.0377194938360734
"chr1-0722",-0.0136308673823896
"chr1-0723",-0.0590266098445063
"chr1-0724",-0.109328686516365
"chr1-0725",-0.0446014494220003
"chr1-0726",-0.0639662781253736
"chr1-0727",-0.037237785644929
"chr1-0728",-0.0260135431436926
"chr1-0729",0.0401096347684603
"chr1-0730",0.0062087188956268
"chr1-0731",-0.0230201932451322
"chr1-0732",-0.00353962450392893
"chr1-0733",-0.0456565569386769
"chr1-0734",-0.0872146344637278
"chr1-0735",-0.045490422569006
"chr1-0736",0.0259569350189734
"chr1-0737",-0.0842175430819287
"chr1-0738",-0.21789212105443
"chr1-0739",-0.0190538053538018
"chr1-0740",0.0242948361240587
"chr1-0741",-0.0257845890550332
"chr1-0742",0.0276085686922177
"chr1-0743",0.0430530935924945
"chr1-0744",-0.111967205978302
"chr1-0745",0.0396913029772491
"chr1-0746",0.0311628577936455
"chr1-0747",-0.0173280645630656
"chr1-0748",-0.0423830095774718
"chr1-0749",-0.045440531441857
"chr1-0750",-0.0203364659724765
"chr1-0751",-0.0790300795430348
"chr1-0752",0.00376758780627816
"chr1-0753",-0.0333933512987521
"chr1-0754",0.102128414188655
"chr1-0755",-0.106307972532599
"chr1-0756",-0.0290141505611902
"chr1-0757",-0.039736478275384
"chr1-0758",-0.0409313377862661
"chr1-0759",-0.130137025157072
"chr1-0760",-0.0334163350049578
"chr1-0761",-0.0340781474475096
"chr1-0762",0.0945563069588363
"chr1-0763",-0.0746975543399713
"chr1-0764",-0.0397315309357304
"chr1-0765",-0.0289425105971267
"chr1-0766",-0.0614258966112963
"chr1-0767",-0.0270852575530554
"chr1-0768",0.0118315226548391
"chr1-0769",-0.0191509446987237
"chr1-0770",-0.172786005767274
"chr1-0771",0.0816123283925756
"chr1-0772",-0.0866749425851695
"chr1-0773",-0.111097690747922
"chr1-0774",-0.13103090094638
"chr1-0775",-0.15061302486119
"chr1-0776",-0.0380122076496198
"chr1-0777",0.0113013322353325
"chr1-0778",-0.0784430310075502
"chr1-0779",-0.0590105031085927
"chr1-0780",-0.0105918948975906
"chr1-0781",-0.10258610880984
"chr1-0782",-0.116373455800817
"chr1-0783",-0.0448754516135947
"chr1-0784",-0.0816948111417983
"chr1-0785",-0.0423709882520526
"chr1-0786",-0.0286112710971872
"chr1-0787",-0.0136876817310686
"chr1-0788",-0.118074576401247
"chr1-0789",-0.126401310826333
"chr1-0790",0.0599750654326341
"chr1-0791",-0.132043081930519
"chr1-0792",-0.127303587065773
"chr1-0793",-0.0590209569188952
"chr1-0794",-0.0700967443562472
"chr1-0795",0.0154731624442562
"chr1-0796",-0.173142639113006
"chr1-0797",-0.145464649643596
"chr1-0798",-0.0666281036263577
"chr1-0799",-0.122236054635605
"chr1-0800",-0.0386124283606411
"chr1-0801",-0.096475152605474
"chr1-0802",-0.0345825204040059
