"","value"
"chr1-0273",0.234827275529814
"chr1-0274",0.20306509683211
"chr1-0275",0.283512041931037
"chr1-0276",0.201902123340581
"chr1-0277",0.388342507812157
"chr1-0278",0.224413162057165
"chr1-0279",0.187307763529597
"chr1-0280",0.23075266235719
"chr1-0281",0.270477665984373
"chr1-0282",0.308422333724287
"chr1-0283",0.209305482283525
"chr1-0284",0.192447228420298
"chr1-0285",0.25417933436964
"chr1-0286",0.264625764248987
"chr1-0287",0.330755112947274
"chr1-0288",0.294647598604087
"chr1-0289",0.250606927091724
"chr1-0290",0.295016619338522
"chr1-0291",0.349321107102665
"chr1-0292",0.240167594623306
"chr1-0293",0.197384954569408
"chr1-0294",0.234617292531556
"chr1-0295",0.26024796146308
"chr1-0296",0.244065267284409
"chr1-0297",0.227641147458636
"chr1-0298",0.223612326111394
"chr1-0299",0.199163251226068
"chr1-0300",0.181304191161666
"chr1-0301",0.20445852394009
"chr1-0302",0.271352047263779
"chr1-0303",0.291916940776087
"chr1-0304",0.331283888708782
"chr1-0305",0.195279954339844
"chr1-0306",0.224543343464202
"chr1-0307",0.0608302470071423
"chr1-0308",0.0457808933632259
"chr1-0309",0.0253409247168119
"chr1-0310",0.262925424210969
"chr1-0311",0.305253560786862
"chr1-0312",0.319580752845651
"chr1-0313",0.21720595305658
"chr1-0314",0.259846102783769
"chr1-0315",0.217916713655177
"chr1-0316",0.210322784898053
"chr1-0317",0.255793072963089
"chr1-0318",0.215237079109258
"chr1-0319",0.231160652457871
"chr1-0320",0.177878488059578
"chr1-0321",0.284131322444283
"chr1-0322",0.24050658468622
"chr1-0323",0.348549904346842
"chr1-0324",0.232625084774734
"chr1-0325",0.232522954826258
"chr1-0326",0.276886166858918
"chr1-0327",0.23423573144657
"chr1-0328",0.22483757705555
"chr1-0329",0.119435833952679
"chr1-0330",0.247997850690828
"chr1-0331",0.262072630152481
"chr1-0332",0.250393276299421
"chr1-0333",0.203153237575816
"chr1-0334",0.206704699356563
"chr1-0335",0.143000721190423
"chr1-0336",0.250117571599297
"chr1-0337",0.265298128926184
"chr1-0338",0.250637595071325
"chr1-0339",0.241291092252492
"chr1-0340",0.216233858273119
"chr1-0341",0.278616312203579
"chr1-0342",0.196580446007111
"chr1-0343",0.241351313767259
"chr1-0344",0.201774426792935
"chr1-0345",0.322906798785372
"chr1-0346",0.205618747475535
"chr1-0347",0.245015398130035
"chr1-0348",0.265131543233667
"chr1-0349",0.291464099246522
"chr1-0350",0.243733096843589
"chr1-0351",0.0896988657044298
"chr1-0352",0.208975513489597
"chr1-0353",0.275033979865893
"chr1-0354",0.20354967617276
"chr1-0355",0.229451878308338
"chr1-0356",0.187428450138403
"chr1-0357",0.284348969349095
"chr1-0358",0.12094590651233
"chr1-0359",0.246059084294389
"chr1-0360",0.270512213465246
"chr1-0361",0.153162753229
"chr1-0362",0.0393025129955105
"chr1-0363",0.303513167414211
"chr1-0364",0.273603861071532
"chr1-0365",0.335855663321366
"chr1-0366",0.160777745658488
"chr1-0367",0.305128011891444
"chr1-0368",0.293666731197766
"chr1-0369",0.245052080510753
"chr1-0370",0.118105893973662
"chr1-0371",0.283355980008023
"chr1-0372",0.23640852238719
"chr1-0373",0.313554256212771
"chr1-0374",0.292965434151937
"chr1-0375",0.296514432376288
"chr1-0376",0.229396302267338
"chr1-0377",0.13794153299026
"chr1-0378",0.246070071106701
"chr1-0379",0.176255604834302
"chr1-0380",0.368109077177583
"chr1-0381",0.228510692836063
"chr1-0382",0.25272174853562
"chr1-0383",0.157460180736601
"chr1-0384",0.202646779107311
"chr1-0385",0.134373359722554
"chr1-0386",0.210647989637224
"chr1-0387",0.306403942768774
"chr1-0388",0.130544903211768
"chr1-0389",0.300040639801694
"chr1-0390",0.182638599025329
"chr1-0391",0.288421698132251
"chr1-0392",0.203024960020292
"chr1-0393",0.192138592163541
"chr1-0394",0.115309708110867
"chr1-0395",0.206663143104551
"chr1-0396",0.198883974713859
"chr1-0397",0.280473950212598
"chr1-0398",0.256131574126355
"chr1-0399",0.222450120967989
"chr1-0400",0.161196076922843
"chr1-0401",0.244561629745732
"chr1-0402",0.206879580218981
"chr1-0403",0.251728620491698
"chr1-0404",0.249663035546123
"chr1-0405",0.299734419062673
"chr1-0406",0.194115896444018
"chr1-0407",0.197894027698223
"chr1-0408",0.219566459249056
"chr1-0409",0.257278494991648
"chr1-0410",0.151860642347382
"chr1-0411",0.135056887026409
"chr1-0412",0.192325345975228
"chr1-0413",0.264811330372589
"chr1-0414",0.281326207318164
"chr1-0415",0.233591482918728
"chr1-0416",0.192989643909142
"chr1-0417",0.164844486954094
"chr1-0418",0.285394992032196
"chr1-0419",0.267798396733218
"chr1-0420",0.209022136166476
"chr1-0421",0.213854516786615
"chr1-0422",0.196648245141388
"chr1-0423",0.193189160004423
"chr1-0424",0.245089636454137
"chr1-0425",0.205819552418709
"chr1-0426",0.279171182380309
"chr1-0427",0.20316262161434
"chr1-0428",-0.0444748919035022
"chr1-0429",0.148584053275966
"chr1-0430",0.0243557676904572
"chr1-0431",0.0272719722802745
"chr1-0432",0.0360237473950138
"chr1-0433",0.0669412469948962
"chr1-0434",0.0780982861824472
"chr1-0435",0.0327246455554972
"chr1-0436",0.0388407566117979
"chr1-0437",0.00617932701793544
"chr1-0438",0.193711786867646
"chr1-0439",0.024902096405918
"chr1-0440",0.119186947789276
"chr1-0441",0.0581821109237397
"chr1-0442",0.0112692853762466
"chr1-0443",-0.00739617233622342
"chr1-0444",0.170822377217027
"chr1-0445",0.256585784651873
"chr1-0446",0.130362776422303
"chr1-0447",0.159569857831074
"chr1-0448",-0.13646742308618
"chr1-0449",0.0814811452110414
"chr1-0450",0.0798515523087672
"chr1-0451",0.0759184628528593
"chr1-0452",-0.197469633399093
"chr1-0453",0.0743268948637517
"chr1-0454",0.0135374377565788
"chr1-0455",-0.0952755811792747
"chr1-0456",0.114676424904134
"chr1-0457",-0.0318194154525605
"chr1-0458",0.0625010654583185
"chr1-0459",-0.0254582963222322
"chr1-0460",-0.0487912826818793
"chr1-0461",0.0692436910654359
"chr1-0462",0.0697470010003414
"chr1-0463",0.0443938618418806
"chr1-0464",-0.0446765192249549
"chr1-0465",-0.00284671451446161
"chr1-0466",0.0185626969458918
"chr1-0467",0.0163588696427058
"chr1-0468",0.0139565359395134
"chr1-0469",0.028229914538705
"chr1-0470",0.124448474205138
"chr1-0471",0.168456846522264
"chr1-0472",0.0863464823260039
"chr1-0473",0.121378316769542
"chr1-0474",0.066164099688455
"chr1-0475",0.0301407939049107
"chr1-0476",0.0465476579212374
"chr1-0477",0.0465272226998422
"chr1-0478",0.0331559397705025
"chr1-0479",0.0712165570546604
"chr1-0480",0.0291345687532481
"chr1-0481",0.0149306927183168
"chr1-0482",0.0238992578794394
"chr1-0483",0.0422937882867941
"chr1-0484",-0.0560984161276155
"chr1-0485",0.0213027931399505
"chr1-0486",-0.22101916910307
"chr1-0487",0.0659618264380647
"chr1-0488",-0.0269034961772039
"chr1-0489",-0.00286263436260351
"chr1-0490",-0.0467899398715105
"chr1-0491",0.176181324498771
"chr1-0492",0.0875986345756608
"chr1-0493",0.0440564122578926
"chr1-0494",0.0189689084053939
"chr1-0495",0.0523963194265015
"chr1-0496",-0.110861553181905
"chr1-0497",-0.120402763268192
"chr1-0498",-0.123550085482535
"chr1-0499",-0.0778939680655675
"chr1-0500",-0.00205333292019553
"chr1-0501",-0.0802393186489469
"chr1-0502",0.0390612407127469
"chr1-0503",0.049618147863833
"chr1-0504",-0.0194351134491091
"chr1-0505",0.0102689035167517
"chr1-0506",-0.0292517570370681
"chr1-0507",-0.159188623674034
"chr1-0508",0.0298040303903933
"chr1-0509",-0.0865587020476025
"chr1-0510",0.0569586433999347
"chr1-0511",-0.284224758066899
"chr1-0512",0.00588929972206371
"chr1-0513",-0.0920185295257092
"chr1-0514",-0.0192863082833337
"chr1-0515",0.000420626957759929
"chr1-0516",0.0258225142225905
"chr1-0517",-0.0365187854505743
"chr1-0518",-0.255647660358394
"chr1-0519",-0.070810575944456
"chr1-0520",-0.238386751807955
"chr1-0521",-0.246487911147424
"chr1-0522",-0.0464898117844772
"chr1-0523",-0.0419982148186556
"chr1-0524",-0.0595440652163761
"chr1-0525",0.0897105013241617
"chr1-0526",-0.1197933870819
"chr1-0527",-0.12185568415807
"chr1-0528",-0.0211065481019234
"chr1-0529",-0.153413578117991
"chr1-0530",-0.188259798857758
"chr1-0531",-0.180347380292034
"chr1-0532",-0.0922733406902286
"chr1-0533",-0.189195010631914
"chr1-0534",-0.480406442364073
"chr1-0535",-0.251241502224968
"chr1-0536",-0.0747995256026828
"chr1-0537",-0.116630172525392
"chr1-0538",-0.124149257685006
"chr1-0539",-0.0483634975285106
"chr1-0540",-0.0503852883090932
"chr1-0541",0.0181926729638864
"chr1-0542",-0.00130664537164321
"chr1-0543",-0.0837035888421889
"chr1-0544",-0.158461394157697
"chr1-0545",-0.12150615749114
"chr1-0546",-0.21632671601339
"chr1-0547",-0.374988393610808
"chr1-0548",-0.198213857232983
"chr1-0549",-0.190618978021996
"chr1-0550",0.00108062147603684
"chr1-0551",-0.11053574947348
"chr1-0552",-0.00991998178636102
"chr1-0553",6.19943462947217e-05
"chr1-0554",-0.0252317531213177
"chr1-0555",-0.0965828750248585
"chr1-0556",-0.0960418085591162
"chr1-0557",-0.108515924986541
"chr1-0558",0.0421836390867249
"chr1-0559",-0.0024063070991155
"chr1-0560",-0.147503662873968
"chr1-0561",-0.0713565006923433
"chr1-0562",-0.0843609045819074
"chr1-0563",-0.125528265116467
"chr1-0564",0.121081984942539
"chr1-0565",-0.0539529528131676
"chr1-0566",-0.110127682691179
"chr1-0567",-0.092041536359701
"chr1-0568",-0.0219266458805511
"chr1-0569",-0.0417183972274474
"chr1-0570",-0.0478271948877068
"chr1-0571",0.0291757807389389
"chr1-0572",0.0970133142815435
"chr1-0573",0.000499107230729467
"chr1-0574",0.0260533370334251
"chr1-0575",0.0165853162870878
"chr1-0576",0.0180136039429009
"chr1-0577",-0.166567216392968
"chr1-0578",-0.100501820949194
"chr1-0579",-0.107658045730999
"chr1-0580",-0.0646106841188231
"chr1-0581",-0.0100896281119367
"chr1-0582",-0.18370964817327
"chr1-0583",0.0715724229645154
"chr1-0584",-0.075598468314085
"chr1-0585",-0.125736368403039
"chr1-0586",-0.00352722450011955
"chr1-0587",0.0590121800449253
"chr1-0588",0.0942448980442973
"chr1-0589",-0.0178704903907412
"chr1-0590",0.0563194729536928
"chr1-0591",-0.046582744955598
"chr1-0592",0.086651319785168
"chr1-0593",0.0225621364433929
"chr1-0594",-0.0338358244841241
"chr1-0595",0.0344835653169546
"chr1-0596",0.0359434380680198
"chr1-0597",-0.138943495781661
"chr1-0598",-0.246061234507475
"chr1-0599",-0.166402741196695
"chr1-0600",-0.0123260023282694
"chr1-0601",-0.0823871049019346
"chr1-0602",-0.0988887191596214
"chr1-0603",-0.109639205211349
"chr1-0604",0.0603794692342523
"chr1-0605",-0.0866960752879857
"chr1-0606",0.0589995245564864
"chr1-0607",-0.0982356271377178
"chr1-0608",-0.116050383227674
"chr1-0609",0.0306287509581729
"chr1-0610",-0.341121312757668
"chr1-0611",-0.350386698369328
"chr1-0612",-0.086456703694473
"chr1-0613",-0.172852602596412
"chr1-0614",0.0862750083687101
"chr1-0615",-0.059356584973948
"chr1-0616",-0.0111589525599406
"chr1-0617",0.0123272552553859
"chr1-0618",0.0280586553004941
"chr1-0619",0.0742246009961906
"chr1-0620",0.0267652470330125
"chr1-0621",0.0809379632918786
"chr1-0622",-0.000722367918808345
"chr1-0623",0.0482739129199582
"chr1-0624",0.0818630577702033
"chr1-0625",0.135492062455636
"chr1-0626",0.0941829865021613
"chr1-0627",0.109475952436143
"chr1-0628",0.0665666985920902
"chr1-0629",0.0198262298358263
"chr1-0630",0.108292626670762
"chr1-0631",0.086545691940673
"chr1-0632",0.0820639093874782
"chr1-0633",0.149920985943738
"chr1-0634",0.0491319091031278
"chr1-0635",0.0886532300133164
"chr1-0636",0.0416007748800544
"chr1-0637",0.0741926045759416
"chr1-0638",0.0736287048459486
"chr1-0639",-0.0669355649872208
"chr1-0640",-0.0796522238936175
"chr1-0641",0.0350150663888184
"chr1-0642",0.0391734658736177
"chr1-0643",0.0422536254841373
"chr1-0644",0.0521120080959965
"chr1-0645",0.0378958005029923
"chr1-0646",0.115370579897987
"chr1-0647",0.0715375147936232
"chr1-0648",0.0258812747662383
"chr1-0649",0.0652854095969931
"chr1-0650",0.0771842581187443
"chr1-0651",0.0540790030603485
"chr1-0652",0.00141773584866731
"chr1-0653",0.0071982693195745
"chr1-0654",0.063936383493085
"chr1-0655",-0.0508805140703016
"chr1-0656",-0.129919558928509
"chr1-0657",-0.0482102001827339
"chr1-0658",-0.0780088069939013
"chr1-0659",-0.0597535808235808
"chr1-0660",0.0147612917195812
"chr1-0661",0.0576183493835002
"chr1-0662",0.0880927375086119
"chr1-0663",-0.152137490180086
"chr1-0664",0.00238046357149348
"chr1-0665",0.022515515675554
"chr1-0666",0.0834145107031769
"chr1-0667",0.0524167120246137
"chr1-0668",-0.0808657944564009
"chr1-0669",0.0542081592932017
"chr1-0670",0.00984843537699789
"chr1-0671",0.00436836194917519
"chr1-0672",0.119852830761518
"chr1-0673",0.0450676076045564
"chr1-0674",0.062347783170549
"chr1-0675",0.0162341650105852
"chr1-0676",0.0736526350627319
"chr1-0677",-0.0352387601000036
"chr1-0678",-0.0676768477283831
"chr1-0679",-0.195217630216728
"chr1-0680",0.17425748091001
"chr1-0681",0.183414316417521
"chr1-0682",-0.0555815600566168
"chr1-0683",0.00671775584849531
"chr1-0684",0.0178850799614033
"chr1-0685",0.049580229215643
"chr1-0686",-0.115046488399481
"chr1-0687",-0.120793548188895
"chr1-0688",0.0797696087560584
"chr1-0689",-0.0929703965079874
"chr1-0690",-0.0455778604879639
"chr1-0691",-0.114943877097084
"chr1-0692",-0.0274404945841683
"chr1-0693",0.0462402356289666
"chr1-0694",0.198276999843526
"chr1-0695",0.0513496764847672
"chr1-0696",-0.0958377672478207
"chr1-0697",-0.0745732150023407
"chr1-0698",-0.126647567586857
"chr1-0699",-0.0645369388026667
"chr1-0700",-0.00191024709171185
"chr1-0701",0.0562171277606471
"chr1-0702",0.185917337098032
"chr1-0703",0.0863706095209419
"chr1-0704",0.0946244583423902
"chr1-0705",0.0955706749774614
"chr1-0706",0.0314584267101348
"chr1-0707",-0.0160215939054491
"chr1-0708",-0.0153215803840708
"chr1-0709",-0.0227399364892658
"chr1-0710",0.00327983996114432
"chr1-0711",-0.00457952427682049
"chr1-0712",0.136710807280244
"chr1-0713",-0.0546811408938659
"chr1-0714",0.201179545859068
"chr1-0715",0.00261203059976614
"chr1-0716",-0.00752858118203893
"chr1-0717",-0.085054223334471
"chr1-0718",-0.038046425981831
"chr1-0719",-0.152901681774227
"chr1-0720",-0.0339132426927084
"chr1-0721",0.0909969745636402
"chr1-0722",0.0119727112698773
"chr1-0723",0.030587202856478
"chr1-0724",0.0598213013134075
"chr1-0725",0.119763546595511
"chr1-0726",0.0243251577411908
"chr1-0727",0.0470724353626567
"chr1-0728",0.090358439105406
"chr1-0729",0.00936466474695182
"chr1-0730",0.0523820192268286
"chr1-0731",-0.0705076197587595
"chr1-0732",0.0504679435472287
"chr1-0733",0.0940653855830057
"chr1-0734",0.0773549363601894
"chr1-0735",0.133760680940304
"chr1-0736",0.110600467681871
"chr1-0737",0.0702532086115864
"chr1-0738",0.0163410284950711
"chr1-0739",0.0228605005482481
"chr1-0740",0.00268496984680662
"chr1-0741",0.0601862706604452
"chr1-0742",0.0833277198370716
"chr1-0743",0.116565024776237
"chr1-0744",0.103946091476559
"chr1-0745",0.0499897894956958
"chr1-0746",0.0532902480744735
"chr1-0747",0.0344432750781595
"chr1-0748",-0.0875658479944429
"chr1-0749",-0.121949101281286
"chr1-0750",0.0310238366698642
"chr1-0751",0.0852230443192641
"chr1-0752",-0.124193544254553
"chr1-0753",-0.0830091122247386
"chr1-0754",-0.209618783919384
"chr1-0755",-0.00160898645821623
"chr1-0756",-0.0148598528632704
"chr1-0757",-0.040205569789256
"chr1-0758",0.0630736509505355
"chr1-0759",0.0493434107976572
"chr1-0760",0.104771158184699
"chr1-0761",0.0201548913498852
"chr1-0762",0.0827111600395407
"chr1-0763",0.114467921853929
"chr1-0764",0.084259801895329
"chr1-0765",0.0387508751306207
"chr1-0766",0.0703244899588005
"chr1-0767",0.0507272413505903
"chr1-0768",0.0344634149129011
"chr1-0769",0.120637630539784
"chr1-0770",0.0120805744481696
"chr1-0771",-0.0361507605789148
"chr1-0772",0.0373624833937236
"chr1-0773",0.0646093673619456
"chr1-0774",0.0686136345732234
"chr1-0775",0.078070710083043
"chr1-0776",0.10030159513541
"chr1-0777",0.111636884815332
"chr1-0778",0.0845810910899264
"chr1-0779",0.0504719961813839
"chr1-0780",0.038714553062772
"chr1-0781",0.0847691069736984
"chr1-0782",0.165880705369329
"chr1-0783",0.0313762351807669
"chr1-0784",0.110128955250214
"chr1-0785",0.0561429520328143
"chr1-0786",0.066787981847643
"chr1-0787",0.0869240098429139
"chr1-0788",0.061934588443142
"chr1-0789",0.0592683915493706
"chr1-0790",0.0634354660160243
"chr1-0791",0.0618182869770331
"chr1-0792",0.303031444884838
"chr1-0793",0.000275042121276286
"chr1-0794",0.147197770862916
"chr1-0795",0.0530315269555718
"chr1-0796",0.0902088558278062
"chr1-0797",0.0916937786550818
"chr1-0798",0.0562016494798925
"chr1-0799",0.0936917277244724
"chr1-0800",0.0931766884902297
"chr1-0801",0.0723574130694002
"chr1-0802",0.111308146889864
"chr1-0803",-0.0824796731150556
"chr1-0804",0.0381817495334527
"chr1-0805",-0.00881771715531013
"chr1-0806",0.0478459479599214
"chr1-0807",0.13962284408573
"chr1-0808",-0.0366664594643994
"chr1-0809",-0.296983666006248
"chr1-0810",-0.249501905518143
"chr1-0811",-0.162486393936736
"chr1-0812",0.0685898160430244
"chr1-0813",0.0292515234421537
"chr1-0814",0.138537285236326
"chr1-0815",0.0223693926282984
"chr1-0816",0.0683230571889602
"chr1-0817",0.122551335004247
"chr1-0818",0.0444029215655017
"chr1-0819",0.0810093139698359
"chr1-0820",-0.035634908140826
"chr1-0821",0.178456315942496
"chr1-0822",0.0901515176336903
"chr1-0823",0.0729262285935957
"chr1-0824",-0.0312000568399447
"chr1-0825",0.156817799986661
"chr1-0826",0.0696963781909933
"chr1-0827",0.0640741412993653
"chr1-0828",0.104390582747724
"chr1-0829",0.01820818893383
"chr1-0830",0.122751159771926
"chr1-0831",0.120536344345415
"chr1-0832",0.0160252164359878
"chr1-0833",0.109182320959496
"chr1-0834",0.0208791534101967
"chr1-0835",-0.0316355199484157
"chr1-0836",0.139159374009786
"chr1-0837",-0.00335767298834608
"chr1-0838",0.00212349540688025
"chr1-0839",-0.0190128804974498
