"","value"
"chr1-0122",-0.153770582920683
"chr1-0123",-0.363411516809721
"chr1-0124",0.123159881484157
"chr1-0125",0.151585272638816
"chr1-0126",0.0175899537747167
"chr1-0127",0.0751665279069973
"chr1-0128",-0.105012583164864
"chr1-0129",-0.038330809744271
"chr1-0130",-0.00887376840012558
"chr1-0131",-0.109085020434837
"chr1-0132",-0.243651724369038
"chr1-0133",0.109505432338233
"chr1-0134",-0.0906791577981819
"chr1-0135",-0.0845180097820439
"chr1-0136",-0.00509659195579315
"chr1-0137",-0.0128450605887839
"chr1-0138",-0.00979892448588566
"chr1-0139",-0.0380814348771136
"chr1-0140",-0.0450545962128805
"chr1-0141",-0.0212913825971014
"chr1-0142",-0.125194918833116
"chr1-0143",-0.0619622589648199
"chr1-0144",0.0172174760493072
"chr1-0145",-0.160305165583345
"chr1-0146",-0.119787102615902
"chr1-0147",0.0380038805548989
"chr1-0148",-0.159143817726287
"chr1-0149",-0.0174875457840306
"chr1-0150",0.0402067929850697
"chr1-0151",0.0209747431289504
"chr1-0152",-0.0441952914822494
"chr1-0153",0.0427319526677635
"chr1-0154",0.0339923612451743
"chr1-0155",-0.211393625545749
"chr1-0156",-0.142100517521558
"chr1-0157",-0.098147450364786
"chr1-0158",-0.316064541988623
"chr1-0159",-0.0991780241783863
"chr1-0160",-0.114093748645289
"chr1-0161",-0.179110936284765
"chr1-0162",-0.239136560218308
"chr1-0163",0.0834088975126279
"chr1-0164",-0.0177075874679554
"chr1-0165",0.107517555683798
"chr1-0166",0.00635749620802435
"chr1-0167",0.142657074559441
"chr1-0168",-0.151464027448857
"chr1-0169",0.0307381632234873
"chr1-0170",0.0461404721571615
"chr1-0171",0.219194550439714
"chr1-0172",0.0377644848228248
"chr1-0173",0.0101446307796432
"chr1-0174",0.0990505148607605
"chr1-0175",0.0552501363243543
"chr1-0176",-0.0685274131102711
"chr1-0177",-0.00987734598409225
"chr1-0178",0.191164763570291
"chr1-0179",0.169041801882753
"chr1-0180",-7.2414544573067e-05
"chr1-0181",0.170338549923098
"chr1-0182",0.0154229081747432
"chr1-0183",-0.080765514534312
"chr1-0184",-0.0735569535755676
"chr1-0185",0.152781413850599
"chr1-0186",-0.00782256125836734
"chr1-0187",-0.0252048602729184
"chr1-0188",0.0402712509716685
"chr1-0189",0.0478127864531532
"chr1-0190",-0.110623636555234
"chr1-0191",0.120658480377195
"chr1-0192",0.210630938485049
"chr1-0193",-0.0472251803128948
"chr1-0194",0.000170067070962105
"chr1-0195",-0.0347197979037537
"chr1-0196",-0.160547486801107
"chr1-0197",0.119819985583536
"chr1-0198",-0.0825575505475946
"chr1-0199",0.0401677719574101
"chr1-0200",-0.138431667242932
"chr1-0201",0.0488001929937379
"chr1-0202",0.207865486538141
"chr1-0203",0.141610297531478
"chr1-0204",0.247685308384341
"chr1-0205",-0.129437678689833
"chr1-0206",0.0637998203003252
"chr1-0207",0.205748362086101
"chr1-0208",-0.127989658077601
"chr1-0209",-0.21329841142422
"chr1-0210",0.145289199359707
"chr1-0211",-0.0134947913601055
"chr1-0212",0.0745124598546532
"chr1-0213",0.18391282090089
"chr1-0214",-0.00125325392055872
"chr1-0215",-0.136977429343103
"chr1-0216",-0.132852282371587
"chr1-0217",0.175913267843596
"chr1-0218",0.106834188225934
"chr1-0219",0.170634295559074
"chr1-0220",2.64077127361253e-05
"chr1-0221",-0.0776269212427118
"chr1-0222",-0.17548341704275
"chr1-0223",-0.00408517340257425
"chr1-0224",-0.0194517342109472
"chr1-0225",-0.0978320133230872
"chr1-0226",-0.178858662957348
"chr1-0227",-0.0578594000216129
"chr1-0228",-0.26704046627668
"chr1-0229",0.0036311210831087
"chr1-0230",-0.10661412221771
"chr1-0231",-0.247018078973413
"chr1-0232",-0.162350814030495
"chr1-0233",-0.279922322504494
"chr1-0234",-0.0981022263443393
"chr1-0235",-0.210567745682419
"chr1-0236",-0.13010775028358
"chr1-0237",-0.312629810435877
"chr1-0238",-0.030863389408445
"chr1-0239",0.000372243592459481
"chr1-0240",-0.230132929518641
"chr1-0241",-0.107077174836474
"chr1-0242",-0.263000084231729
"chr1-0243",-0.0772842931226817
"chr1-0244",-0.0497661446927034
"chr1-0245",-0.26654503555047
"chr1-0246",0.304412640951081
"chr1-0247",0.0140062080794183
"chr1-0248",-0.165561671498904
"chr1-0249",0.0494548772361736
"chr1-0250",-0.0986848375191141
"chr1-0251",-0.182466519114449
"chr1-0252",-0.0202311311523907
"chr1-0253",-0.00534404396858019
"chr1-0254",0.0913221231693106
"chr1-0255",-0.21771578417427
"chr1-0256",0.232901838618587
"chr1-0257",-0.0498588355651435
"chr1-0258",0.133816552186965
"chr1-0259",-0.388208689926397
"chr1-0260",-0.250598782454784
"chr1-0261",0.0338516043366374
"chr1-0262",0.00703041881683681
"chr1-0263",-0.0919077809647524
"chr1-0264",0.0507719805825749
"chr1-0265",-0.259488880888503
"chr1-0266",0.11475717586126
"chr1-0267",0.252322283629364
"chr1-0268",0.120308187779635
"chr1-0269",-0.111035057664845
"chr1-0270",-0.275292275264369
"chr1-0271",-0.364163189697126
"chr1-0272",-0.382359667924773
"chr1-0273",-0.095347884883882
"chr1-0274",-0.342010033750839
"chr1-0275",-0.111981637027686
"chr1-0276",-0.0521691894316556
"chr1-0277",-0.175725173150637
"chr1-0278",-0.289451637254837
"chr1-0279",-0.21843198905237
"chr1-0280",0.0380151174622398
"chr1-0281",-0.0582034713287505
"chr1-0282",-0.166643345918305
"chr1-0283",0.0268076596485268
"chr1-0284",-0.000134072161729896
"chr1-0285",0.0132504136545572
"chr1-0286",0.0809564147206367
"chr1-0287",0.0378604567924681
"chr1-0288",0.0925541698764751
"chr1-0289",0.11408079792607
"chr1-0290",0.0355490635742725
"chr1-0291",-0.00335802253353178
"chr1-0292",-0.100157515655946
"chr1-0293",0.17361155873792
"chr1-0294",0.164210565606124
"chr1-0295",0.13077281479083
"chr1-0296",-0.146186219830599
"chr1-0297",-0.167933915029974
"chr1-0298",-0.0259366087572716
"chr1-0299",-0.194513470007745
"chr1-0300",-0.124853203543296
"chr1-0301",-0.0189163276418832
"chr1-0302",-0.0594057452348253
"chr1-0303",-0.156582776839642
"chr1-0304",-0.0549481217045741
"chr1-0305",-0.0780471442777678
"chr1-0306",-0.0327491405584691
"chr1-0307",0.179855145556951
"chr1-0308",-0.0382050726306796
"chr1-0309",0.087226764830014
"chr1-0310",0.0367069230734602
"chr1-0311",-0.0474134541950983
"chr1-0312",0.209359543454507
"chr1-0313",0.239653436994238
"chr1-0314",-0.0301257943740333
"chr1-0315",0.0401643105911672
"chr1-0316",0.309122963726012
"chr1-0317",0.225362829629157
"chr1-0318",0.262643461005851
"chr1-0319",0.139646080406942
"chr1-0320",-0.104042872020952
"chr1-0321",0.0433236784527708
"chr1-0322",-0.0861417443598843
"chr1-0323",-0.352404898209996
"chr1-0324",-0.0903542103568136
"chr1-0325",-0.13388435392431
"chr1-0326",-0.266363574269853
"chr1-0327",-0.137344291922833
"chr1-0328",-0.373824173745463
"chr1-0329",-0.398510496174371
"chr1-0330",0.0649466152811313
"chr1-0331",-0.0508663564847043
"chr1-0332",0.0546644957938572
"chr1-0333",-0.00443554648638406
"chr1-0334",-0.0978149130172156
"chr1-0335",-0.141419369722533
"chr1-0336",-0.18542914025473
"chr1-0337",-0.416556626828861
"chr1-0338",-0.0736080560620607
"chr1-0339",-0.574814702369091
"chr1-0340",-0.351613812530705
"chr1-0341",-0.21588149963038
"chr1-0342",-0.442766449260544
"chr1-0343",-0.334566116334062
"chr1-0344",-0.016870185229141
"chr1-0345",-0.34060841177971
"chr1-0346",-0.398387350721698
"chr1-0347",-0.208907162223149
"chr1-0348",-0.0409880241110387
"chr1-0349",0.0578356293326659
"chr1-0350",-0.244173444305687
"chr1-0351",0.00490023678236675
"chr1-0352",-0.0980927150012087
"chr1-0353",-0.0957087515826064
"chr1-0354",-0.127879456447128
"chr1-0355",-0.128290108850561
"chr1-0356",-0.100419661946302
"chr1-0357",-0.0279751133146923
"chr1-0358",0.00744397104031514
"chr1-0359",-0.00890212943964101
"chr1-0360",-0.198284036092457
"chr1-0361",-0.221139210669593
"chr1-0362",-0.0242751974146945
"chr1-0363",-0.00855427580574487
"chr1-0364",0.0166784055656896
"chr1-0365",-0.186551674699826
"chr1-0366",-0.140538818734234
"chr1-0367",-0.0638487864597542
"chr1-0368",0.0847281789980242
"chr1-0369",-0.0494863213991627
"chr1-0370",-0.475590093628344
"chr1-0371",-0.263408944086918
"chr1-0372",-0.0380201735464417
"chr1-0373",-0.192390198720878
"chr1-0374",-0.060305852250321
"chr1-0375",-0.205142198893246
"chr1-0376",-0.118481131493442
"chr1-0377",-0.178753885995057
"chr1-0378",-0.0181220181967878
"chr1-0379",-0.25005070104738
"chr1-0380",-0.176774285590572
"chr1-0381",0.0396386314964383
"chr1-0382",-0.0914891804220963
"chr1-0383",-0.268459463386321
"chr1-0384",0.134523693399934
"chr1-0385",-0.0895146511235567
"chr1-0386",0.301028872384932
"chr1-0387",0.3746232265825
"chr1-0388",0.71954251141519
"chr1-0389",-0.0719394136469813
"chr1-0390",-0.223088665750056
"chr1-0391",-0.0851437384801052
"chr1-0392",-0.268731488056728
"chr1-0393",-0.112088358594996
"chr1-0394",0.19662421456328
"chr1-0395",-0.149818531464419
"chr1-0396",-0.159465490165502
"chr1-0397",-0.220686897291496
"chr1-0398",-0.0881771474079878
"chr1-0399",-0.163573800231774
"chr1-0400",0.00109248626494216
"chr1-0401",-0.0654730082025358
"chr1-0402",-0.00959713258373593
"chr1-0403",0.0855640691365734
"chr1-0404",-0.0240692624146447
"chr1-0405",-0.0175732841888095
"chr1-0406",-0.0724455534038164
"chr1-0407",-0.134406221572524
"chr1-0408",-0.0244122904846336
"chr1-0409",-0.317343643270101
"chr1-0410",-0.155004496930122
"chr1-0411",-0.175894010195154
"chr1-0412",-0.0770643798473625
"chr1-0413",0.0618051498681344
"chr1-0414",-0.196802705642003
"chr1-0415",-0.0879332443363141
"chr1-0416",-0.256265312154694
"chr1-0417",-0.0945350085224679
"chr1-0418",-0.176528242562862
"chr1-0419",-0.142117598467122
"chr1-0420",-0.0686376909546189
"chr1-0421",0.121284644244365
"chr1-0422",-0.05805608528357
"chr1-0423",-0.175933634019143
"chr1-0424",0.0229907707465911
"chr1-0425",-0.127402583570137
"chr1-0426",-0.132824434851934
"chr1-0427",-0.0597107619446896
"chr1-0428",-0.0590276884221493
"chr1-0429",-0.0925259887723972
"chr1-0430",-0.10851705782445
"chr1-0431",-0.382069060198097
"chr1-0432",-0.119567598039349
"chr1-0433",-0.19396230871543
"chr1-0434",-0.110302403564051
"chr1-0435",-0.179961109007599
"chr1-0436",0.384072485665869
"chr1-0437",-0.0553810974788145
"chr1-0438",-0.102424843867466
"chr1-0439",0.247663174381544
"chr1-0440",-0.0723886040182833
"chr1-0441",-0.152082416389609
"chr1-0442",-0.262288163624891
"chr1-0443",0.0597186612987875
"chr1-0444",-0.21198485880294
"chr1-0445",-0.107339105086005
"chr1-0446",-0.34564632134102
"chr1-0447",-0.0634679910105791
"chr1-0448",0.153356606534094
"chr1-0449",-0.0845219803094593
"chr1-0450",0.112094611946244
"chr1-0451",-0.0121414502958746
"chr1-0452",0.0960206392356839
"chr1-0453",0.176791420624223
"chr1-0454",-0.0109448817086467
"chr1-0455",-0.0756776907879606
"chr1-0456",-0.24133315360114
"chr1-0457",-0.223035547313633
"chr1-0458",-0.07497923174157
"chr1-0459",0.0152246345409701
"chr1-0460",-0.128452291188628
"chr1-0461",-0.0276679302884831
"chr1-0462",0.0738777774611797
"chr1-0463",-0.244255024161395
"chr1-0464",0.00995502737608286
"chr1-0465",-0.129685537578877
"chr1-0466",-0.274012205347223
"chr1-0467",-0.135770889053524
"chr1-0468",-0.129677137516816
"chr1-0469",-0.00650706610024686
"chr1-0470",-0.13169486152464
"chr1-0471",-0.0777275924865265
"chr1-0472",-0.0233631307856811
"chr1-0473",-0.0774668022841037
"chr1-0474",-0.239307263095751
"chr1-0475",0.057493810845241
"chr1-0476",0.00418736639273074
"chr1-0477",-0.13740972022662
"chr1-0478",0.0485286106022744
"chr1-0479",-0.0891227268220238
"chr1-0480",-0.282726576772505
"chr1-0481",-0.119952814416008
"chr1-0482",-0.224103234973254
"chr1-0483",-0.261764283891136
"chr1-0484",-0.0537530857127753
"chr1-0485",-0.138926448630931
"chr1-0486",-0.0291761692024881
"chr1-0487",-0.357735012299229
"chr1-0488",0.0101260771505068
"chr1-0489",0.0446643529058487
"chr1-0490",-0.160738669898178
"chr1-0491",0.0554270269627427
"chr1-0492",-0.0629660978400993
"chr1-0493",0.0332979614490679
"chr1-0494",-0.0921797494255598
"chr1-0495",-0.135441286729454
"chr1-0496",-0.0150464055487965
"chr1-0497",-0.196245846525367
"chr1-0498",0.00616465240835945
"chr1-0499",0.00742775761317863
"chr1-0500",-0.15049541278247
"chr1-0501",0.0591878917521851
"chr1-0502",-0.0250078513320897
"chr1-0503",-0.086647798809167
"chr1-0504",-0.015778440814696
"chr1-0505",0.0111604577353915
"chr1-0506",0.0625957713327144
"chr1-0507",0.13326379939761
"chr1-0508",-0.104339746615792
"chr1-0509",-0.0871134202440083
"chr1-0510",-0.00536287152531153
"chr1-0511",-0.00251876776975321
"chr1-0512",-0.0365566303778603
"chr1-0513",0.0637384880200122
"chr1-0514",-0.148025322135089
"chr1-0515",-0.00917444131726026
"chr1-0516",-0.0333373198820879
"chr1-0517",-0.0091870214082874
"chr1-0518",-0.227302255119684
"chr1-0519",-0.0944928063798497
"chr1-0520",0.24152428327133
"chr1-0521",-0.136045226173418
"chr1-0522",0.214771090982548
"chr1-0523",0.263472343850568
"chr1-0524",-0.013768933779754
"chr1-0525",0.132358894980015
"chr1-0526",-0.100416152076941
"chr1-0527",0.0464806489517956
"chr1-0528",-0.0584328547557891
"chr1-0529",-0.0221918652566706
"chr1-0530",0.0595263942287844
"chr1-0531",-0.0100637511637797
"chr1-0532",0.0125463194006068
"chr1-0533",-0.239086030887822
"chr1-0534",-0.0243282132981562
"chr1-0535",-0.0863270231624212
"chr1-0536",-0.17133491222664
"chr1-0537",-0.373252796771048
"chr1-0538",-0.0989014219020136
"chr1-0539",-0.297699148937507
"chr1-0540",-0.248864739149253
"chr1-0541",-0.194573238516371
"chr1-0542",-0.406438100412513
"chr1-0543",-0.203950159247476
"chr1-0544",-0.231109696833079
"chr1-0545",-0.24131992840701
"chr1-0546",-0.121057184074124
"chr1-0547",-0.0388512934274635
"chr1-0548",-0.338567777897651
"chr1-0549",-0.0254036127786807
"chr1-0550",-0.141763216130091
"chr1-0551",0.00989807168913941
"chr1-0552",0.0632989781003005
"chr1-0553",-0.0240072194998203
"chr1-0554",-0.167016881456874
"chr1-0555",-0.186008924897249
"chr1-0556",-0.0935800607800636
"chr1-0557",-0.186362856140858
"chr1-0558",-0.00233836241221424
"chr1-0559",-0.270382112146094
"chr1-0560",-0.273303772446675
"chr1-0561",0.122451204496542
"chr1-0562",-0.118392976066392
"chr1-0563",-0.144720142179672
"chr1-0564",-0.0529862327814363
"chr1-0565",-0.237942339694641
"chr1-0566",0.0106573196213424
"chr1-0567",-0.0409544034396009
"chr1-0568",-0.140943566188074
"chr1-0569",0.0398151818297421
"chr1-0570",-0.10466413769715
"chr1-0571",-0.0678644801580694
"chr1-0572",-0.0627890027535981
"chr1-0573",-0.0742751650668971
"chr1-0574",-0.0981707744761968
"chr1-0575",-0.135457175718204
"chr1-0576",-0.108156921293754
"chr1-0577",-0.116710333128833
"chr1-0578",0.0384753887024081
"chr1-0579",-0.133273767266875
"chr1-0580",-0.0162473604100372
"chr1-0581",-0.169575675915395
"chr1-0582",-0.175582631768076
"chr1-0583",0.406700797826333
"chr1-0584",-0.0166445015875766
"chr1-0585",0.00914551559331277
"chr1-0586",-0.301932294063387
"chr1-0587",0.00659999186167975
"chr1-0588",0.10500149283639
"chr1-0589",-0.229239443596328
"chr1-0590",-0.0843026167243611
"chr1-0591",0.1301454862123
"chr1-0592",0.092278311830006
"chr1-0593",-0.27489497946635
"chr1-0594",-0.0420734050174257
"chr1-0595",-0.163501090562817
"chr1-0596",-0.176347855461191
"chr1-0597",-0.0221017502938822
"chr1-0598",-0.0492395230523659
"chr1-0599",0.0806861893291762
"chr1-0600",-0.139611923413339
"chr1-0601",-0.193568184186529
"chr1-0602",0.00194048201059473
"chr1-0603",-0.0724333303934099
"chr1-0604",-0.0207573939494027
"chr1-0605",-0.180641172502248
"chr1-0606",-0.1934599595484
"chr1-0607",-0.259658363333163
"chr1-0608",-0.051188746815569
"chr1-0609",-0.0431099119225988
"chr1-0610",-0.246196231708975
"chr1-0611",-0.0884493645742719
"chr1-0612",-0.239749652693915
"chr1-0613",-0.0737458863357677
"chr1-0614",-0.287779988394964
"chr1-0615",0.0494243061938056
"chr1-0616",0.0882630739897686
"chr1-0617",0.157043158392025
"chr1-0618",0.104340239289848
"chr1-0619",0.106538528867109
"chr1-0620",0.0629928387724982
"chr1-0621",-0.114976049953362
"chr1-0622",0.046906766225875
"chr1-0623",0.0378637032730953
"chr1-0624",0.0245795425661369
"chr1-0625",0.0644119565975102
"chr1-0626",-0.0580088650306968
"chr1-0627",0.245033188242367
"chr1-0628",0.00804400406184496
"chr1-0629",0.147018011947666
"chr1-0630",0.0549371828139192
"chr1-0631",-0.185478186524872
"chr1-0632",-0.0957473441039722
"chr1-0633",0.0856212327783216
"chr1-0634",-0.0157047465992854
"chr1-0635",-0.1138517302427
"chr1-0636",-0.169869816496463
"chr1-0637",0.0422282079796716
"chr1-0638",-0.122144766836458
"chr1-0639",-0.0622178248296228
"chr1-0640",-0.216126090336217
"chr1-0641",-0.260517598401958
"chr1-0642",-0.316894103402532
"chr1-0643",-0.412874109894462
"chr1-0644",-0.335935381459647
"chr1-0645",-0.279833897015144
"chr1-0646",-0.224922842481437
"chr1-0647",-0.112457792105233
"chr1-0648",0.12208006289226
"chr1-0649",-0.00118244412330738
"chr1-0650",-0.0225809638050278
"chr1-0651",-0.217110628781897
"chr1-0652",-0.146103661749013
"chr1-0653",-0.342307338959298
"chr1-0654",-0.026394084045357
"chr1-0655",-0.00124874371109264
"chr1-0656",-0.0508804015390725
"chr1-0657",-0.0664736271183602
"chr1-0658",0.0343016093093291
"chr1-0659",-0.128181290138403
"chr1-0660",0.00394890327233743
"chr1-0661",-0.255836953463557
"chr1-0662",-0.48924415891205
"chr1-0663",-0.299388160428807
"chr1-0664",-0.361451408976224
"chr1-0665",-0.127935502673422
"chr1-0666",-0.301774680357011
"chr1-0667",-0.170388918232186
"chr1-0668",0.00981869670240622
"chr1-0669",0.0419406324651482
"chr1-0670",-0.0978055790916237
"chr1-0671",-0.108510079931751
"chr1-0672",0.0970677009153406
"chr1-0673",0.0622990863683278
"chr1-0674",-0.49705195904298
"chr1-0675",-0.00706705495989296
"chr1-0676",0.13316525854982
"chr1-0677",0.119833589338428
"chr1-0678",-0.0273884347097176
"chr1-0679",0.0376749944267629
"chr1-0680",-0.0696194907080218
"chr1-0681",-0.179290204692294
"chr1-0682",0.00997227560076021
"chr1-0683",-0.112595559181895
"chr1-0684",-0.0368652942251204
"chr1-0685",-0.0908459319659999
"chr1-0686",-0.156977244839328
"chr1-0687",-0.165876120270549
"chr1-0688",-0.0177373248288523
"chr1-0689",0.15292146251282
"chr1-0690",-0.1141277916548
"chr1-0691",0.0469889102625067
"chr1-0692",-0.138965961408535
"chr1-0693",0.0535191323217121
"chr1-0694",-0.0921837068078086
"chr1-0695",-0.125399395013371
"chr1-0696",-0.316739189687794
"chr1-0697",-0.0150615461966504
"chr1-0698",0.128138788519085
"chr1-0699",-0.161903877196758
"chr1-0700",-0.078197687420837
"chr1-0701",0.0221248057668032
"chr1-0702",-0.186617653314458
"chr1-0703",-0.238433740849208
"chr1-0704",0.0288200316115708
"chr1-0705",-0.191848047159419
"chr1-0706",0.0971933347741864
"chr1-0707",-0.173800807391492
"chr1-0708",-0.0980552428858556
"chr1-0709",-0.0531421181495816
"chr1-0710",-0.204364337100989
"chr1-0711",-0.177695471356409
"chr1-0712",0.054273033086048
"chr1-0713",-0.0668226729586688
"chr1-0714",-0.183142589864115
"chr1-0715",-0.171901541936031
"chr1-0716",-0.192148645685159
"chr1-0717",-0.162494747721067
"chr1-0718",-0.222148242255713
"chr1-0719",-0.149982312792968
"chr1-0720",-0.0392743848008865
"chr1-0721",-0.180866538252402
"chr1-0722",-0.0911775655317735
"chr1-0723",-0.0466247037432806
"chr1-0724",-0.167392909609641
"chr1-0725",-0.0954650838478962
"chr1-0726",-0.10729964940288
"chr1-0727",-0.0546586626726924
"chr1-0728",-0.0600542531532197
"chr1-0729",-0.186218223933568
"chr1-0730",-0.042709669964262
"chr1-0731",-0.127405051294728
"chr1-0732",0.0592975773902591
"chr1-0733",-0.114318744506483
"chr1-0734",-0.0898599136591568
"chr1-0735",-0.0188027358226717
"chr1-0736",-0.047470419606252
"chr1-0737",-0.277402676979037
"chr1-0738",0.00118453571886491
"chr1-0739",-0.125831507117266
"chr1-0740",-0.0671938177945725
"chr1-0741",-0.0373856281544023
"chr1-0742",-0.104810849165982
"chr1-0743",0.0648628135618749
"chr1-0744",-0.321363783951169
"chr1-0745",0.0187331874137666
"chr1-0746",0.0155626715336599
"chr1-0747",-0.194327263883185
"chr1-0748",0.0109930152019303
"chr1-0749",-0.155105741226996
"chr1-0750",-0.121133954759051
"chr1-0751",-0.119467596337029
"chr1-0752",-0.143592719281273
"chr1-0753",-0.107863440918089
"chr1-0754",-0.0528170354762454
"chr1-0755",-0.298494201107374
"chr1-0756",-0.00493518389996902
"chr1-0757",-0.203238534638975
"chr1-0758",-0.158745958925017
"chr1-0759",-0.0724502741993402
"chr1-0760",-0.133918602000573
"chr1-0761",-0.167541914438069
"chr1-0762",-0.264194731827377
"chr1-0763",-0.0909914442049807
"chr1-0764",-0.0756738272061297
"chr1-0765",0.0219328702880688
"chr1-0766",-0.00934169226593815
"chr1-0767",-0.00858730417255978
"chr1-0768",0.02262662048983
"chr1-0769",0.045750036217188
"chr1-0770",0.0335309887941638
"chr1-0771",0.132718296265659
"chr1-0772",0.0395650208596143
"chr1-0773",0.0387835107290476
"chr1-0774",0.00485885549211827
"chr1-0775",-0.140025223658014
"chr1-0776",-0.0328507937806599
"chr1-0777",-0.0838961037456133
"chr1-0778",0.0584270658363439
"chr1-0779",-0.0803598902965952
"chr1-0780",0.0177988095746662
"chr1-0781",-0.205174892650697
"chr1-0782",-0.191316022991855
"chr1-0783",0.0366135960753339
"chr1-0784",-0.10068631190947
"chr1-0785",0.0857527591195224
"chr1-0786",-0.174229422676665
"chr1-0787",-0.088987935530588
"chr1-0788",-0.258590234297871
"chr1-0789",-0.212247267799965
"chr1-0790",-0.0347944157950383
"chr1-0791",-0.382319863026364
"chr1-0792",-0.127349254014178
"chr1-0793",-0.279226122869003
"chr1-0794",-0.0719167458152299
"chr1-0795",-0.0944386955608169
"chr1-0796",-0.301944905974587
"chr1-0797",-0.358953162696855
"chr1-0798",-0.0823097403746047
"chr1-0799",-0.338316629197508
"chr1-0800",0.126253894399533
"chr1-0801",0.0123063407912271
"chr1-0802",-0.000343852897397521
"chr1-0803",-0.126698546303181
"chr1-0804",-0.100660399284853
"chr1-0805",-0.342730064086655
"chr1-0806",-0.26516321051428
"chr1-0807",-0.308072641476406
"chr1-0808",-0.283011405702739
"chr1-0809",0.2106813560072
"chr1-0810",-0.322017557664056
"chr1-0811",-0.413134778961421
"chr1-0812",-0.175669041915399
"chr1-0813",-0.0710528259818494
"chr1-0814",-0.0793607800183767
"chr1-0815",-0.134728387080229
"chr1-0816",-0.196476919828202
