"","value"
"chr1-0108",0.00390708503037202
"chr1-0109",0.0557233054004175
"chr1-0110",-0.0552029649932364
"chr1-0111",-0.0921531902721394
"chr1-0112",-0.105885024247232
"chr1-0113",0.0210304116936244
"chr1-0114",0.00553636745457626
"chr1-0115",-0.0416599857942226
"chr1-0116",-0.0617422367025935
"chr1-0117",0.0531150063538531
"chr1-0118",-0.0369396822057958
"chr1-0119",-0.0596772575138505
"chr1-0120",-0.0514019712624899
"chr1-0121",0.0196040191806539
"chr1-0122",-0.0670901429769545
"chr1-0123",-0.0244763849079329
"chr1-0124",-0.0390430829052772
"chr1-0125",-0.0943270421145877
"chr1-0126",-0.157718787406744
"chr1-0127",0.0316008176982235
"chr1-0128",-0.0449952671479167
"chr1-0129",-0.0144938279995878
"chr1-0130",0.0253824095830125
"chr1-0131",-0.0319150218055882
"chr1-0132",-0.0300425841066701
"chr1-0133",-0.0224444809806102
"chr1-0134",-0.00862853990143923
"chr1-0135",-0.156013138722242
"chr1-0136",-0.105936824213567
"chr1-0137",-0.0672404659067596
"chr1-0138",-0.0534077126735043
"chr1-0139",-0.0460013629237837
"chr1-0140",0.0303947759464309
"chr1-0141",0.109806354620151
"chr1-0142",0.150927236924109
"chr1-0143",0.115375447360529
"chr1-0144",0.103377622542447
"chr1-0145",-0.0406850883314116
"chr1-0146",-0.0977378053870647
"chr1-0147",-0.168136111436866
"chr1-0148",-0.135624118819384
"chr1-0149",-0.0332361930306768
"chr1-0150",-0.156079261572286
"chr1-0151",-0.0970713410668509
"chr1-0152",-0.0313031293907272
"chr1-0153",-0.106034360539418
"chr1-0154",-0.0894913020945801
"chr1-0155",-0.163414179023484
"chr1-0156",-0.194705683928211
"chr1-0157",-0.154749878692174
"chr1-0158",-0.0614475589890736
"chr1-0159",-0.187628404136293
"chr1-0160",-0.148767384263041
"chr1-0161",-0.0786194707883837
"chr1-0162",-0.0947988603740499
"chr1-0163",-0.0834902140360817
"chr1-0164",0.011043815635938
"chr1-0165",0.0909062360824766
"chr1-0166",-0.033145062766926
"chr1-0167",-0.00764552035427511
"chr1-0168",0.0546630502308367
"chr1-0169",-0.0824110146799222
"chr1-0170",-0.0350798742389923
"chr1-0171",-0.0199447320863184
"chr1-0172",-0.00640498897323111
"chr1-0173",-0.0982898129994047
"chr1-0174",-0.0978441562726865
"chr1-0175",-0.163025533430284
"chr1-0176",0.0867522057527302
"chr1-0177",-0.0116965391940863
"chr1-0178",-0.114636378865125
"chr1-0179",-0.0717853430242432
"chr1-0180",-0.00799520076120253
"chr1-0181",-0.0133235031144033
"chr1-0182",0.220133690599262
"chr1-0183",0.0815759642337981
"chr1-0184",0.0698423628968607
"chr1-0185",-0.102126173584967
"chr1-0186",-0.0406857655143589
"chr1-0187",-0.00196251386296198
"chr1-0188",-0.131719723537908
"chr1-0189",-0.098762518979419
"chr1-0190",0.0282319534877589
"chr1-0191",-0.0150276499882401
"chr1-0192",-0.0524496485769891
"chr1-0193",-0.09860541083259
"chr1-0194",-0.0968355817664781
"chr1-0195",-0.10719813458158
"chr1-0196",-0.119800651913764
"chr1-0197",0.0151645762938997
"chr1-0198",-0.00677100389472056
"chr1-0199",-0.120131421816552
"chr1-0200",-0.0814863940553253
"chr1-0201",-0.0899490126486718
"chr1-0202",-0.104630105165696
"chr1-0203",-0.0422100056633857
"chr1-0204",-0.0398398214171306
"chr1-0205",0.00121935670025639
"chr1-0206",-0.0953757202207985
"chr1-0207",-0.00892781757796405
"chr1-0208",-0.0559925433027361
"chr1-0209",-0.164933300591582
"chr1-0210",-0.0794561535083693
"chr1-0211",-0.109642082484421
"chr1-0212",0.00288967652195384
"chr1-0213",-0.0509694939585453
"chr1-0214",-0.109158029920184
"chr1-0215",-0.188903411389438
"chr1-0216",-0.0614421259742226
"chr1-0217",-0.0355483199177046
"chr1-0218",0.0706834331594419
"chr1-0219",-0.0309060450724319
"chr1-0220",-0.00855432951654547
"chr1-0221",0.0407462360395054
"chr1-0222",-0.0170543792601062
"chr1-0223",-0.0992871283203099
"chr1-0224",-0.059958557594271
"chr1-0225",-0.0523742336832098
"chr1-0226",-0.116485746164686
"chr1-0227",-0.0456482915481808
"chr1-0228",-0.11008963694259
"chr1-0229",-0.016051197488128
"chr1-0230",-0.11925124210194
"chr1-0231",-0.113990457442844
"chr1-0232",-0.0198780339954374
"chr1-0233",-0.123970338534644
"chr1-0234",-0.12686749818235
"chr1-0235",-0.0428140275809655
"chr1-0236",-0.142275101548452
"chr1-0237",-0.112017912798893
"chr1-0238",-0.155930856285502
"chr1-0239",0.0182362774758979
"chr1-0240",-0.0686204233324452
"chr1-0241",-0.0797648033114878
"chr1-0242",-0.0702838063749224
"chr1-0243",-0.0872327720241222
"chr1-0244",-0.0445776297945244
"chr1-0245",0.085897710488907
"chr1-0246",-0.0612425811344803
"chr1-0247",-0.179940910125092
"chr1-0248",-0.0664764484318223
"chr1-0249",-0.11378261209321
"chr1-0250",-0.00176462773180418
"chr1-0251",0.00218633472971022
"chr1-0252",-0.143414442936381
"chr1-0253",-0.0453162343423551
"chr1-0254",0.025669634908229
"chr1-0255",-0.0735006427200061
"chr1-0256",-0.111428335001402
"chr1-0257",-0.0854674308925408
"chr1-0258",-0.129197920476948
"chr1-0259",-0.112325039789156
"chr1-0260",0.00597412252922106
"chr1-0261",-0.0601348563646806
"chr1-0262",-0.0454377080167553
"chr1-0263",0.0767812893166286
"chr1-0264",-0.0636018754210694
"chr1-0265",-0.143297878791557
"chr1-0266",-0.184204743924617
"chr1-0267",-0.119113257290233
"chr1-0268",-0.155086841095727
"chr1-0269",-0.147215708844322
"chr1-0270",-0.144302284244964
"chr1-0271",-0.0538553476583022
"chr1-0272",-0.194183544873185
"chr1-0273",-0.108699813694285
"chr1-0274",-0.103178695686187
"chr1-0275",-0.118474633304027
"chr1-0276",-0.105514137322313
"chr1-0277",0.0322905839370355
"chr1-0278",-0.0454137537154803
"chr1-0279",0.0365001388120073
"chr1-0280",-0.0354523890844383
"chr1-0281",-0.149208482444352
"chr1-0282",-0.0136440287346185
"chr1-0283",-0.137758561849665
"chr1-0284",-0.0754281436080197
"chr1-0285",-0.109092067534334
"chr1-0286",-0.0757880654687435
"chr1-0287",0.0115013905988357
"chr1-0288",-0.0842390388799969
"chr1-0289",-0.099949435948277
"chr1-0290",-0.144152868063345
"chr1-0291",-0.104377017895226
"chr1-0292",-0.104743232551534
"chr1-0293",-0.0631217749744604
"chr1-0294",-0.0610341122764638
"chr1-0295",-0.0539727530090883
"chr1-0296",-0.0990355675457725
"chr1-0297",-0.00405100718234255
"chr1-0298",0.0016879707324313
"chr1-0299",-0.0346738600613841
"chr1-0300",-0.00368676633513457
"chr1-0301",-0.0407250486137581
"chr1-0302",-0.0333237985777735
"chr1-0303",-0.0427124528704932
"chr1-0304",-0.082768776027079
"chr1-0305",-0.0765388591659435
"chr1-0306",-0.108717703425872
"chr1-0307",-0.071010820557198
"chr1-0308",-0.0682631617959116
"chr1-0309",-0.0713111537672267
"chr1-0310",0.028626983424458
"chr1-0311",0.0177813003095826
"chr1-0312",0.0829699569708821
"chr1-0313",0.0108009112771752
"chr1-0314",-0.281014131087537
"chr1-0315",-0.0573204122105303
"chr1-0316",0.00137946501527646
"chr1-0317",0.0767785431274391
"chr1-0318",-0.0553270954890624
"chr1-0319",-0.0766057879067802
"chr1-0320",-0.0790223822521505
"chr1-0321",-0.0902185446639277
"chr1-0322",-0.0535325302494795
"chr1-0323",-0.106954736628445
"chr1-0324",-0.124861654703107
"chr1-0325",-0.156848081746785
"chr1-0326",-0.201516946770491
"chr1-0327",-0.0657397774470203
"chr1-0328",-0.190253571291007
"chr1-0329",-0.105444269419531
"chr1-0330",-0.0600392447956897
"chr1-0331",-0.140333128636041
"chr1-0332",-0.130443841765021
"chr1-0333",-0.0685362218286152
"chr1-0334",-0.106251769061565
"chr1-0335",-0.0867780685415576
"chr1-0336",-0.172148968742659
"chr1-0337",-0.150753137780437
"chr1-0338",-0.0522926833049962
"chr1-0339",0.0662295224244087
"chr1-0340",-0.0265148833149228
"chr1-0341",-0.0807737895210565
"chr1-0342",-0.0797868011781447
"chr1-0343",0.0298658291424201
"chr1-0344",0.0623403505387826
"chr1-0345",-0.0375902614315944
"chr1-0346",-0.00580430699662823
"chr1-0347",0.0451173323878334
"chr1-0348",-0.0164647128430319
"chr1-0349",-0.0970597624504464
"chr1-0350",-0.0911235289616465
"chr1-0351",-0.0674196011829217
"chr1-0352",0.0139895785768552
"chr1-0353",-0.0583908639666124
"chr1-0354",-0.0517910611946188
"chr1-0355",-0.112618457440794
"chr1-0356",-0.0676294180858581
"chr1-0357",-0.0202884766818448
"chr1-0358",-0.0620048056762916
"chr1-0359",-0.0744140963989506
"chr1-0360",0.0631539630908829
"chr1-0361",-0.0240915158170668
"chr1-0362",0.0673743771510463
"chr1-0363",-0.0992262286923115
"chr1-0364",-0.113544564877209
"chr1-0365",0.0382817789287807
"chr1-0366",-0.0966340463676552
"chr1-0367",-0.177391027248295
"chr1-0368",-0.102055623638966
"chr1-0369",-0.0679195498273448
"chr1-0370",-0.0537433802018399
"chr1-0371",-0.00406059039987597
"chr1-0372",-0.0587156932308239
"chr1-0373",0.00432904371297491
"chr1-0374",-0.0673885130010894
"chr1-0375",0.0102148842464983
"chr1-0376",-0.0846162096149146
"chr1-0377",-0.215876120685803
"chr1-0378",-0.0501038497648112
"chr1-0379",-0.0168106457151424
"chr1-0380",-0.039052666324232
"chr1-0381",-0.0683414071859399
"chr1-0382",-0.0782742366668674
"chr1-0383",-0.191430787429152
"chr1-0384",-0.0444453696618956
"chr1-0385",-0.0467679116729659
"chr1-0386",-0.125029823858225
"chr1-0387",-0.090858319362462
"chr1-0388",0.00246518845308051
"chr1-0389",-0.0692909797180649
"chr1-0390",-0.0659937535148503
"chr1-0391",-0.211467736354961
"chr1-0392",-0.0535968728152173
"chr1-0393",-0.141708964514339
"chr1-0394",-0.000700802235184105
"chr1-0395",0.00485264347859506
"chr1-0396",-0.0759847944761181
"chr1-0397",-0.0686662745265154
"chr1-0398",-0.103538815031077
"chr1-0399",-0.13569234017772
"chr1-0400",0.00875852852377866
"chr1-0401",-0.0245968944958387
"chr1-0402",-0.114367824002229
"chr1-0403",-0.00951650001237678
"chr1-0404",-0.104277002656818
"chr1-0405",-0.0998464612178651
"chr1-0406",-0.0961088641814702
"chr1-0407",0.0356220806034137
"chr1-0408",0.0851709898012011
"chr1-0409",-0.060153725441752
"chr1-0410",-0.100077965111152
"chr1-0411",-0.141233975612692
"chr1-0412",-0.0576290226752936
"chr1-0413",-0.173229878319742
"chr1-0414",-0.145501707870045
"chr1-0415",0.00482372989794938
"chr1-0416",-0.0955141025954198
"chr1-0417",0.0710915124977261
"chr1-0418",-0.187971925715068
"chr1-0419",-0.0676315634640958
"chr1-0420",-0.0934913745590621
"chr1-0421",-0.069325435980289
"chr1-0422",-0.0934497516450952
"chr1-0423",-0.04800319555806
"chr1-0424",-0.150031809516678
"chr1-0425",-0.183289115166229
"chr1-0426",0.00738536957147175
"chr1-0427",-0.0384945431802832
"chr1-0428",0.0306863395289189
"chr1-0429",0.041344566204798
"chr1-0430",-0.00737297917455551
"chr1-0431",0.0750494151728094
"chr1-0432",-0.116922977650008
"chr1-0433",-0.054548252090926
"chr1-0434",0.100038277704171
"chr1-0435",-0.182379710864199
"chr1-0436",-0.0986682150024116
"chr1-0437",0.145526675560939
"chr1-0438",0.0125160727798414
"chr1-0439",-0.0238107398702152
"chr1-0440",-0.0960638048961519
"chr1-0441",0.046556108796689
"chr1-0442",-0.0437434973814062
"chr1-0443",-0.0695200842584704
"chr1-0444",0.119466934245586
"chr1-0445",-0.0966800946233283
"chr1-0446",-0.00961146409280039
"chr1-0447",-0.294115031185525
"chr1-0448",0.0421058834326009
"chr1-0449",0.00101715079294894
"chr1-0450",-0.00603009013666118
"chr1-0451",-0.272067385991847
"chr1-0452",-0.0191830952736319
"chr1-0453",-0.0403877117217376
"chr1-0454",-0.220522303734125
"chr1-0455",-0.0909335443257715
"chr1-0456",-0.00296025656810302
"chr1-0457",0.0106712778244887
"chr1-0458",-0.131473469629539
"chr1-0459",-0.0879902839560317
"chr1-0460",-0.0401715263231841
"chr1-0461",0.0595008208160576
"chr1-0462",-0.175848467011407
"chr1-0463",-0.0648540873530715
"chr1-0464",0.0444328151817856
"chr1-0465",-0.0944910029879706
"chr1-0466",0.162924320427004
"chr1-0467",-0.127426440426724
"chr1-0468",-0.0594635021631578
"chr1-0469",-0.0738242312298639
"chr1-0470",0.000453223256088537
"chr1-0471",-0.0756548161233211
"chr1-0472",-0.0826571292403361
"chr1-0473",-0.191765572037346
"chr1-0474",-0.22042972499003
"chr1-0475",-0.0564877845133099
"chr1-0476",-0.116835709491015
"chr1-0477",-0.0906518983649943
"chr1-0478",0.0781340332538045
"chr1-0479",0.0709545184186752
"chr1-0480",0.0460623871015513
"chr1-0481",0.0578964856156136
"chr1-0482",0.00567689949098223
"chr1-0483",-0.0411718463979252
"chr1-0484",0.0804581419375502
"chr1-0485",0.0348652567446137
"chr1-0486",-0.0368182332799811
"chr1-0487",-0.0115673983560477
"chr1-0488",0.105190330492729
"chr1-0489",-0.0909457200908984
"chr1-0490",-0.0121138887136368
"chr1-0491",-0.0472490612940604
"chr1-0492",0.0549490327763235
"chr1-0493",-0.104495553012047
"chr1-0494",0.0843423132428759
"chr1-0495",0.00902281176275948
"chr1-0496",-0.082937338735069
"chr1-0497",0.0321064185499931
"chr1-0498",-0.0375715492762749
"chr1-0499",0.0752296515644075
"chr1-0500",0.025062851651768
"chr1-0501",0.0307100961851711
"chr1-0502",0.0795332499755187
"chr1-0503",-0.0442426000225383
"chr1-0504",0.108442301291027
"chr1-0505",-0.0287584644963702
"chr1-0506",0.0338758073746392
"chr1-0507",-0.0403733999987223
"chr1-0508",0.0718794407022399
"chr1-0509",0.064600548414925
"chr1-0510",0.0478306938245107
"chr1-0511",-0.051292180495286
"chr1-0512",0.102829346039849
"chr1-0513",0.177830446733926
"chr1-0514",0.0663177798769894
"chr1-0515",-0.0919587127233281
"chr1-0516",0.124525567718762
"chr1-0517",-0.0561773472596341
"chr1-0518",-0.112109654048323
"chr1-0519",-0.0339145643793617
"chr1-0520",-0.0297974119531439
"chr1-0521",-0.0798098092353322
"chr1-0522",0.0482114657564789
"chr1-0523",0.0170841025072501
"chr1-0524",0.125976694086833
"chr1-0525",-0.0699226917882311
"chr1-0526",-0.0126822755504977
"chr1-0527",0.0243416977485018
"chr1-0528",0.0459915041680984
"chr1-0529",0.0558517900023873
"chr1-0530",-0.0604710511375897
"chr1-0531",0.105912785472375
"chr1-0532",0.0726456143553145
"chr1-0533",0.0232918167305
"chr1-0534",-0.00513620003504553
"chr1-0535",0.144824814398487
"chr1-0536",0.0951619745060123
"chr1-0537",0.0402438006623458
"chr1-0538",0.0279135385232881
"chr1-0539",-0.0237239432242557
"chr1-0540",-0.101547010807998
"chr1-0541",0.0324070657792078
"chr1-0542",0.126386354453952
"chr1-0543",0.0386343660590842
"chr1-0544",-0.131067439979324
"chr1-0545",0.00487496287410211
"chr1-0546",0.045920959195457
"chr1-0547",0.0649501100348983
"chr1-0548",0.0328097617110545
"chr1-0549",0.214090570478847
"chr1-0550",-0.00373351296662566
"chr1-0551",-0.0504855380593906
"chr1-0552",0.030854071450624
"chr1-0553",0.00124202995950511
"chr1-0554",-0.00347766540193648
"chr1-0555",-0.0300301111503247
"chr1-0556",-0.000565529443229134
"chr1-0557",0.0860205853578175
"chr1-0558",-0.0396412196929007
"chr1-0559",-0.0304787958557714
"chr1-0560",0.0209287228132439
"chr1-0561",-0.0585464115950586
"chr1-0562",-0.0670054418772321
"chr1-0563",0.0264629764694443
"chr1-0564",-0.118691594668843
"chr1-0565",-0.0939232893348421
"chr1-0566",-0.031263892768521
"chr1-0567",-0.129692597001619
"chr1-0568",-0.1275513503101
"chr1-0569",0.113318969632416
"chr1-0570",-0.0460339639310307
"chr1-0571",0.0290940436734506
"chr1-0572",0.190550020121525
"chr1-0573",0.0125728700974355
"chr1-0574",-0.115004878843052
"chr1-0575",-0.0575647622398525
"chr1-0576",-0.146384281155292
"chr1-0577",0.142408267334923
"chr1-0578",0.0161265900229404
"chr1-0579",-0.0593438692886907
"chr1-0580",0.0430096274312779
"chr1-0581",0.10888989707228
"chr1-0582",-0.0632134503782574
"chr1-0583",0.00265098501874543
"chr1-0584",-0.0875139230091763
"chr1-0585",0.115001313544514
"chr1-0586",-0.0259958805053807
"chr1-0587",-0.0986395759806604
"chr1-0588",0.0891142338203344
"chr1-0589",-0.0191082119914156
"chr1-0590",-0.0440495370359213
"chr1-0591",-0.0211868277588159
"chr1-0592",0.157747979223367
"chr1-0593",-0.0597520607608873
"chr1-0594",-0.0479540581240072
"chr1-0595",-0.015967491118677
"chr1-0596",0.00902755126396236
"chr1-0597",0.0296617903703841
"chr1-0598",0.151614039620639
"chr1-0599",0.00236327006791692
"chr1-0600",0.0170676839651732
"chr1-0601",0.145390397410209
"chr1-0602",0.0948696156572966
"chr1-0603",0.122658933616262
"chr1-0604",-0.0662301323524161
"chr1-0605",0.033200994325436
"chr1-0606",-0.114173786681576
"chr1-0607",-0.023295469819569
"chr1-0608",0.0977900008266217
"chr1-0609",-0.0324403709660518
"chr1-0610",-0.0788265669842848
"chr1-0611",0.122829577687495
"chr1-0612",0.0357363707178478
"chr1-0613",0.0219055908093892
"chr1-0614",-0.0431184685073223
"chr1-0615",-0.0154520272644497
"chr1-0616",-0.0110481879865055
"chr1-0617",0.0416743830194124
"chr1-0618",0.0348964073846786
"chr1-0619",0.0489990041731962
"chr1-0620",-0.0915362744423679
"chr1-0621",-0.261241958831341
"chr1-0622",0.0957011802872304
"chr1-0623",-0.105401626707734
"chr1-0624",-0.00774585296157297
"chr1-0625",-0.0662542732459314
"chr1-0626",0.0650640874981592
"chr1-0627",-0.0107844871145602
"chr1-0628",0.129193642452378
"chr1-0629",0.0618076772901313
"chr1-0630",0.114008062356752
"chr1-0631",-0.192913578148289
"chr1-0632",0.0704502940997534
"chr1-0633",-0.0323299056277431
"chr1-0634",0.0916245355694284
"chr1-0635",0.0909687156954049
"chr1-0636",-0.0882747310891475
"chr1-0637",0.0312190151911105
"chr1-0638",-0.0321380734823134
"chr1-0639",0.0100953148703645
"chr1-0640",0.0234673471231516
"chr1-0641",0.032544837671916
"chr1-0642",0.111743355258824
"chr1-0643",-0.133077651301424
"chr1-0644",-0.047834872640853
"chr1-0645",-0.0715741650884448
"chr1-0646",0.0280225320636919
"chr1-0647",0.025745744789553
"chr1-0648",-0.117916444777455
"chr1-0649",-0.126192719328827
"chr1-0650",0.167500445281769
"chr1-0651",-0.0840322992952953
"chr1-0652",0.0423719806164236
"chr1-0653",-0.112710840384124
"chr1-0654",0.0168831211428734
"chr1-0655",-0.115015840409884
"chr1-0656",0.0466144113290376
"chr1-0657",-0.0736960131539794
"chr1-0658",0.0433644797453285
"chr1-0659",-0.0615023434264671
"chr1-0660",0.0597844299453195
"chr1-0661",-0.0689865549149379
"chr1-0662",-0.0285719590660956
"chr1-0663",0.0859241032665826
"chr1-0664",0.00133466200384124
"chr1-0665",-0.120928081391871
"chr1-0666",-0.0924226531342252
"chr1-0667",0.00920677127280799
"chr1-0668",0.0518343473901436
"chr1-0669",-0.0794565622987752
"chr1-0670",0.0145279383996288
"chr1-0671",0.127828427025564
"chr1-0672",-0.023878395258969
"chr1-0673",0.0748676329399949
"chr1-0674",-0.0285488364299635
"chr1-0675",0.0978456311282276
"chr1-0676",0.106001906476916
"chr1-0677",0.0024766498266073
"chr1-0678",-0.07155741848144
"chr1-0679",0.00330650925534364
"chr1-0680",0.101649301166732
"chr1-0681",0.119316132610037
"chr1-0682",0.0549630950793029
"chr1-0683",0.076644690910923
"chr1-0684",0.0206151662731613
"chr1-0685",0.0341474709123231
"chr1-0686",0.133068381750957
"chr1-0687",-0.110545404332036
"chr1-0688",0.0104790596592292
"chr1-0689",0.0519598855995715
"chr1-0690",-0.016771202421676
"chr1-0691",-0.190210963025599
"chr1-0692",0.00508208704716788
"chr1-0693",0.187893038142902
"chr1-0694",0.127391832013637
"chr1-0695",0.0940888267022317
"chr1-0696",-0.0382660028645267
"chr1-0697",-0.0764819701517009
"chr1-0698",0.0675024144569529
"chr1-0699",-0.156615998616125
"chr1-0700",-0.348947575519812
"chr1-0701",0.0618166011987107
"chr1-0702",0.0774191666864707
"chr1-0703",0.0800881148074813
"chr1-0704",0.0996867314551338
"chr1-0705",-0.124651949846495
"chr1-0706",-0.0843059437798074
"chr1-0707",0.108176183583455
"chr1-0708",0.102126101341983
"chr1-0709",0.062237674060481
"chr1-0710",0.0947383205163265
"chr1-0711",-0.0549559711179862
"chr1-0712",0.0587695124816458
"chr1-0713",0.00307239917688944
"chr1-0714",-0.0588559333377537
"chr1-0715",0.0280814310264671
"chr1-0716",-0.0627359959360288
"chr1-0717",0.0164424235296749
"chr1-0718",0.0757541319698606
"chr1-0719",0.117930901074468
"chr1-0720",-0.0779198891962367
"chr1-0721",0.162366470110764
"chr1-0722",-0.0112428525756186
"chr1-0723",-0.0208916391850362
"chr1-0724",-0.0170048968794911
"chr1-0725",0.0227068732956748
"chr1-0726",0.0786895692053818
"chr1-0727",0.0200989858026403
"chr1-0728",-0.0170314708397102
"chr1-0729",-0.102914608362136
"chr1-0730",-0.0983216241369758
"chr1-0731",-0.0470414405768783
"chr1-0732",0.0205189561261485
"chr1-0733",-0.0870391158163374
"chr1-0734",-0.198439663702496
"chr1-0735",-0.130801504276289
"chr1-0736",-0.0717029649613823
"chr1-0737",-0.0617834043783955
"chr1-0738",-0.0863349554886926
"chr1-0739",0.00901966404287609
"chr1-0740",-0.156486173026596
"chr1-0741",-0.0092994442892477
"chr1-0742",-0.094570595517834
"chr1-0743",-0.0753388278400123
"chr1-0744",-0.190074007429305
"chr1-0745",-0.0439184255570294
"chr1-0746",-0.0415244300373134
"chr1-0747",-0.0200013584014049
"chr1-0748",-0.0188005093059218
"chr1-0749",-0.0838192493969342
"chr1-0750",-0.0313665884577703
"chr1-0751",-0.101013007220106
"chr1-0752",-0.0311751798092632
"chr1-0753",-0.0266394244052545
"chr1-0754",0.0270488770085424
"chr1-0755",-0.0897744531717393
"chr1-0756",-0.0478888524483627
"chr1-0757",-0.000294831139217941
"chr1-0758",0.0411370300952767
"chr1-0759",0.00493909888462903
"chr1-0760",-0.0703386141225763
"chr1-0761",-0.170994765275396
"chr1-0762",-0.101983154486459
"chr1-0763",-0.0420329409216208
"chr1-0764",-0.0921134851375467
"chr1-0765",-0.11603539407692
"chr1-0766",0.00942206148018158
"chr1-0767",0.0565737088639921
"chr1-0768",0.103330172520294
"chr1-0769",0.0373573126275438
"chr1-0770",-0.00583928645627837
"chr1-0771",-0.0548724499211204
"chr1-0772",-0.0226034460169187
"chr1-0773",-0.163697670968538
"chr1-0774",-0.0282567664025152
"chr1-0775",-0.0605996732133156
"chr1-0776",-0.0051762644860411
"chr1-0777",-0.0751662852397125
"chr1-0778",-0.109475044051843
"chr1-0779",0.0690992185613127
"chr1-0780",-0.0629385488465382
"chr1-0781",0.0176536902475395
"chr1-0782",0.230427066382388
"chr1-0783",0.070033231822039
"chr1-0784",0.0223859825188284
"chr1-0785",0.143290976498288
"chr1-0786",-0.0253731495850618
"chr1-0787",0.0154890488385119
"chr1-0788",-0.0262699674255332
"chr1-0789",0.0607689978722284
"chr1-0790",0.0491689218169146
"chr1-0791",-0.04697071999701
"chr1-0792",0.00502519185434833
"chr1-0793",0.0162651296419051
"chr1-0794",0.0276433819531651
"chr1-0795",0.00123399823262073
"chr1-0796",0.0581871193093359
"chr1-0797",-0.136093305372231
"chr1-0798",0.0404052592842851
"chr1-0799",-0.139533640726445
"chr1-0800",-0.032769107377481
"chr1-0801",-0.117107355384562
"chr1-0802",-0.0708609078515055
"chr1-0803",-0.14463027958809
"chr1-0804",-0.0983982874339885
"chr1-0805",0.0150643674747209
"chr1-0806",-0.121992508050998
"chr1-0807",-0.0679582686492188
