"","value"
"chr1-0373",-0.0785132817560616
"chr1-0374",-0.0986460326896474
"chr1-0375",0.04602975813292
"chr1-0376",-0.101063962887489
"chr1-0377",-0.109450346622742
"chr1-0378",-0.0273675658772712
"chr1-0379",-0.0891632759250095
"chr1-0380",0.00846295796440426
"chr1-0381",-0.00812865630326539
"chr1-0382",-0.107676476064488
"chr1-0383",-0.126068620274043
"chr1-0384",-0.0391418215494244
"chr1-0385",-0.0577432257376594
"chr1-0386",0.00962437407052097
"chr1-0387",-0.0422968879684941
"chr1-0388",0.034707907289839
"chr1-0389",-0.0569664676937506
"chr1-0390",0.00489933053368805
"chr1-0391",-0.0272158607271722
"chr1-0392",-0.0293218793194232
"chr1-0393",-0.156162299854574
"chr1-0394",-0.062073503606467
"chr1-0395",-0.028236191508868
"chr1-0396",-0.0725609562789582
"chr1-0397",-0.0199210519166906
"chr1-0398",0.00869896784803644
"chr1-0399",0.0395186704674569
"chr1-0400",0.124779017808655
"chr1-0401",0.0147722819986503
"chr1-0402",-0.11805915569834
"chr1-0403",0.0100120277113203
"chr1-0404",-0.106170792690436
"chr1-0405",-0.0118372918863884
"chr1-0406",-0.0543730757237102
"chr1-0407",0.11549522006927
"chr1-0408",-0.0422445986481579
"chr1-0409",-0.11344641340908
"chr1-0410",-0.122923960022282
"chr1-0411",-0.0231506654324893
"chr1-0412",0.0425814444731356
"chr1-0413",-0.123372669949923
"chr1-0414",-0.0776633469160886
"chr1-0415",-0.0294680567146467
"chr1-0416",-0.163351416220659
"chr1-0417",-0.108624052612853
"chr1-0418",-0.178400086588623
"chr1-0419",0.0109727587996483
"chr1-0420",-0.0394225036514593
"chr1-0421",-0.0223575606644065
"chr1-0422",-0.169480777682663
"chr1-0423",-0.20106542106175
"chr1-0424",-0.133334911142504
"chr1-0425",-0.260264545311496
"chr1-0426",-0.0101558339803542
"chr1-0427",-0.134590058398018
"chr1-0428",-0.13285213773821
"chr1-0429",-0.0233505807434384
"chr1-0430",-0.0961623703898716
"chr1-0431",-0.261188455743261
"chr1-0432",-0.30352497697576
"chr1-0433",-0.122127812833279
"chr1-0434",-0.0620988114633814
"chr1-0435",-0.207940267664047
"chr1-0436",-0.131622033186261
"chr1-0437",-0.0095183565611269
"chr1-0438",-0.0500222059643557
"chr1-0439",-0.00716812273712404
"chr1-0440",-0.025177220616151
"chr1-0441",0.0437776860453647
"chr1-0442",-0.112568496967934
"chr1-0443",-0.0106074781760794
"chr1-0444",-0.0337642907531676
"chr1-0445",-0.0919081899504025
"chr1-0446",-0.0978026790241341
"chr1-0447",-0.233264515983988
"chr1-0448",0.0075152436300345
"chr1-0449",-0.0405975789858717
"chr1-0450",0.0698255448246363
"chr1-0451",-0.305880658202147
"chr1-0452",-0.022326227023593
"chr1-0453",-0.0100969824582186
"chr1-0454",0.0764805693205305
"chr1-0455",-0.0277040155674295
"chr1-0456",0.0140129503104045
"chr1-0457",0.0561485925359766
"chr1-0458",-0.113682362497289
"chr1-0459",-0.114416105047552
"chr1-0460",-0.00967080450964718
"chr1-0461",0.0844347597914181
"chr1-0462",-0.0987269185868226
"chr1-0463",-0.135016986643859
"chr1-0464",-0.0224629830307389
"chr1-0465",-0.0682949268968391
"chr1-0466",0.122684684545413
"chr1-0467",-0.0900843063133189
"chr1-0468",-0.0424799251045888
"chr1-0469",-0.0659793944636288
"chr1-0470",-0.0331037508962592
"chr1-0471",-0.0752122796620216
"chr1-0472",0.0221024168260254
"chr1-0473",-0.083705382963124
"chr1-0474",-0.157908488113687
"chr1-0475",-0.0476135223831835
"chr1-0476",-0.12944693338656
"chr1-0477",-0.106735735818115
"chr1-0478",-0.0176383434780537
"chr1-0479",-0.163741417989496
"chr1-0480",-0.113810844553004
"chr1-0481",-0.190438227229401
"chr1-0482",-0.204928050728885
"chr1-0483",-0.132599101368425
"chr1-0484",-0.0216794219437898
"chr1-0485",-0.0945746541372943
"chr1-0486",-0.110405785525604
"chr1-0487",-0.135412247701333
"chr1-0488",-0.069623269184098
"chr1-0489",-0.167576124212843
"chr1-0490",-0.148453014895736
"chr1-0491",-0.176608840169609
"chr1-0492",-0.166023500861926
"chr1-0493",-0.0718898905924706
"chr1-0494",-0.125222643838449
"chr1-0495",-0.0229754276574505
"chr1-0496",-0.0197741402485524
"chr1-0497",0.00175286517459497
"chr1-0498",-0.167784692878338
"chr1-0499",-0.142720648562792
"chr1-0500",-0.128494004862575
"chr1-0501",0.0260068517599538
"chr1-0502",-0.0352739872384705
"chr1-0503",-0.217561489657827
"chr1-0504",-0.0483348166578666
"chr1-0505",-0.248841648330287
"chr1-0506",0.0626623083637912
"chr1-0507",-0.125827778945475
"chr1-0508",-0.215286026829396
"chr1-0509",-0.0876989687007409
"chr1-0510",-0.078013454489972
"chr1-0511",-0.0756147810834769
"chr1-0512",-0.152324556212963
"chr1-0513",-0.072816090308682
"chr1-0514",-0.138367290400489
"chr1-0515",-0.118252865980686
"chr1-0516",-0.0182643684393077
"chr1-0517",0.160204683288599
"chr1-0518",-0.165079588247815
"chr1-0519",-0.0541292226667963
"chr1-0520",0.00599272251509352
"chr1-0521",-0.038253717547463
"chr1-0522",-0.0261125730074522
"chr1-0523",-0.0182768378189965
"chr1-0524",-0.184616133170785
"chr1-0525",-0.0406650254186257
"chr1-0526",-0.0809674019326175
"chr1-0527",-0.0652917606407876
"chr1-0528",0.0237617603074784
"chr1-0529",-0.160785963411026
"chr1-0530",-0.2095679555484
"chr1-0531",-0.224277979493188
"chr1-0532",-0.149489385856863
"chr1-0533",-0.170829030211192
"chr1-0534",0.0303298658883763
"chr1-0535",-0.0771182057273027
"chr1-0536",-0.137852514016302
"chr1-0537",-0.0226286738683208
"chr1-0538",0.00877384063765212
"chr1-0539",0.0293880270040789
"chr1-0540",-0.210662231672911
"chr1-0541",-0.0458682942098599
"chr1-0542",0.0864770217933159
"chr1-0543",-0.0256199567425581
"chr1-0544",-0.151369670037364
"chr1-0545",-0.250631899737168
"chr1-0546",-0.318101535803109
"chr1-0547",-0.287932768493747
"chr1-0548",-0.0866341144881563
"chr1-0549",-0.0912177366430587
"chr1-0550",-0.0890224379988619
"chr1-0551",-0.116441587008525
"chr1-0552",0.0465273785258612
"chr1-0553",-0.0291419725758753
"chr1-0554",-0.0591505738885389
"chr1-0555",-0.0569012582018856
"chr1-0556",0.0276908173701199
"chr1-0557",-0.137067111309195
"chr1-0558",-0.127274919727915
"chr1-0559",-0.12100836265861
"chr1-0560",-0.16824873337356
"chr1-0561",-0.105629090211389
"chr1-0562",-0.292746640075666
"chr1-0563",-0.0225281216132945
"chr1-0564",-0.29250253818184
"chr1-0565",-0.121052262940187
"chr1-0566",-0.0832822267590592
"chr1-0567",-0.015950013745221
"chr1-0568",-0.134075962915966
"chr1-0569",-0.000465699411585356
"chr1-0570",-0.282787991226502
"chr1-0571",-0.138278891317868
"chr1-0572",0.026079213714484
"chr1-0573",-0.229717520115526
"chr1-0574",-0.367415085484488
"chr1-0575",-0.203488578308331
"chr1-0576",-0.226300473014333
"chr1-0577",-0.28870962529025
"chr1-0578",0.047761541826101
"chr1-0579",-0.106503329984823
"chr1-0580",-0.150951366690271
"chr1-0581",-0.0244717059193643
"chr1-0582",-0.16806189929629
"chr1-0583",-0.271467724957511
"chr1-0584",-0.16636574874823
"chr1-0585",-0.107904538081149
"chr1-0586",-0.164829348888981
"chr1-0587",-0.170400846646109
"chr1-0588",0.154258356200136
"chr1-0589",-0.00240881615713174
"chr1-0590",-0.121165247061085
"chr1-0591",-0.138402844316789
"chr1-0592",-0.0581450636656051
"chr1-0593",-0.230192912004055
"chr1-0594",-0.241350474287117
"chr1-0595",-0.26002281168909
"chr1-0596",-0.292971483874941
"chr1-0597",-0.229340315978346
"chr1-0598",-0.139893124004988
"chr1-0599",-0.12669610412495
"chr1-0600",-0.0849547831610168
"chr1-0601",-0.172768393901858
"chr1-0602",-0.132899748593757
"chr1-0603",-0.106917366814469
"chr1-0604",-0.354868180651075
"chr1-0605",-0.000151351845626243
"chr1-0606",-0.528243147623437
"chr1-0607",-0.130380521554591
"chr1-0608",-0.167574209261364
"chr1-0609",-0.0944769174133539
"chr1-0610",-0.128521830044981
"chr1-0611",-0.0663684286463057
"chr1-0612",-0.233576786497496
"chr1-0613",-0.00774541531598829
"chr1-0614",-0.103134295795971
"chr1-0615",-0.106208519946703
"chr1-0616",-0.0425074307621462
"chr1-0617",-0.0225539011643644
"chr1-0618",-0.0661932093286631
"chr1-0619",-0.18086408584439
"chr1-0620",-0.201266882150562
"chr1-0621",-0.283138598392759
"chr1-0622",-0.127784452436102
"chr1-0623",-0.186198603769462
"chr1-0624",-0.0842780096058952
"chr1-0625",-0.131707170758666
"chr1-0626",-0.0764849100901663
"chr1-0627",-0.102614318159321
"chr1-0628",-0.155348387846543
"chr1-0629",-0.174472968879303
"chr1-0630",-0.0610850127390404
"chr1-0631",-0.202619097917385
"chr1-0632",0.208577919593322
"chr1-0633",-0.171894108565171
"chr1-0634",-0.16099648647715
"chr1-0635",-0.132906218173563
"chr1-0636",-0.286962772031449
"chr1-0637",-0.181856443473127
"chr1-0638",-0.126244974218067
"chr1-0639",-0.250204131214242
"chr1-0640",-0.0124118293762466
"chr1-0641",-0.112033989108723
"chr1-0642",-0.101819484950082
"chr1-0643",-0.12234407427529
"chr1-0644",-0.145014922141147
"chr1-0645",-0.0623354858722549
"chr1-0646",-0.067770729112019
"chr1-0647",-0.181415578114894
"chr1-0648",-0.10539033173359
"chr1-0649",-0.219445963213822
"chr1-0650",0.0148036237013481
"chr1-0651",-0.0383623765014284
"chr1-0652",-0.00027881704200253
"chr1-0653",-0.101931994346997
"chr1-0654",-0.0953262182715277
"chr1-0655",-0.00411902615380488
"chr1-0656",0.115533935876715
"chr1-0657",0.0105613561941575
"chr1-0658",-0.0364553427326954
"chr1-0659",-0.0784131804217397
"chr1-0660",0.0198038755190572
"chr1-0661",-0.222532870386369
"chr1-0662",0.0284052195247851
"chr1-0663",0.014925602440839
"chr1-0664",-0.0226594481291304
"chr1-0665",-0.278653036981709
"chr1-0666",-0.0163381452261184
"chr1-0667",-0.0379252386870303
"chr1-0668",-0.0712585093557944
"chr1-0669",-0.223835244418547
"chr1-0670",-0.0433812873421871
"chr1-0671",-0.0174529846164471
"chr1-0672",-0.0803126830484164
"chr1-0673",-0.117670220396677
"chr1-0674",-0.0643292970260679
"chr1-0675",0.0108076425591856
"chr1-0676",0.0566322235243897
"chr1-0677",-0.0447049152275343
"chr1-0678",-0.150334657434943
"chr1-0679",-0.0696608573491749
"chr1-0680",-0.193821014509438
"chr1-0681",-0.116973749450867
"chr1-0682",-0.20414563397385
"chr1-0683",-0.153475898323418
"chr1-0684",-0.113520355650824
"chr1-0685",-0.200762702883668
"chr1-0686",-0.0619662642196511
"chr1-0687",-0.30480767661083
"chr1-0688",-0.112813636413961
"chr1-0689",-0.153042951433629
"chr1-0690",-0.126582939422559
"chr1-0691",-0.153187955680051
"chr1-0692",-0.0888756651288443
"chr1-0693",-0.121623834242697
"chr1-0694",-0.0948747560343458
"chr1-0695",-0.00976851134218782
"chr1-0696",-0.203458407420081
"chr1-0697",0.0383599159118373
"chr1-0698",-0.0992209061701065
"chr1-0699",-0.174541789977848
"chr1-0700",-0.321844551859991
"chr1-0701",-0.0277872495929655
"chr1-0702",-0.0439401434098483
"chr1-0703",0.0166789709995147
"chr1-0704",-0.21572560275799
"chr1-0705",-0.167248540046141
"chr1-0706",-0.192598232908162
"chr1-0707",-0.099822871584754
"chr1-0708",0.0266588035210609
"chr1-0709",-0.0718810139522831
"chr1-0710",-0.179751307407186
"chr1-0711",-0.230490232243465
"chr1-0712",-0.213419872224022
"chr1-0713",-0.180736882416979
"chr1-0714",-0.215720118114184
"chr1-0715",-0.319092458147444
"chr1-0716",0.0649329047861168
"chr1-0717",-0.0556876549865252
"chr1-0718",-0.135036601355874
"chr1-0719",-0.133276371401447
"chr1-0720",-0.135642669467639
"chr1-0721",-0.136768100135189
"chr1-0722",0.0187343425231025
"chr1-0723",0.023548605847383
"chr1-0724",-0.238716617559235
"chr1-0725",-0.0334640055967773
"chr1-0726",0.0205141100295498
"chr1-0727",-0.0073931931398617
"chr1-0728",0.0138837709762892
"chr1-0729",0.0309116528296824
"chr1-0730",-0.125723250128021
"chr1-0731",-0.0545447365213666
"chr1-0732",-0.0579585966879695
"chr1-0733",-0.0757134604097853
"chr1-0734",-0.171374346237378
"chr1-0735",-0.0803641205799487
"chr1-0736",-0.0862638944719133
"chr1-0737",-0.0504172545818879
"chr1-0738",-0.0485443160829588
"chr1-0739",-0.0373558662865601
"chr1-0740",-0.0968595293881013
"chr1-0741",0.0322324233067287
"chr1-0742",-0.0991803482946327
"chr1-0743",-0.1047949283829
"chr1-0744",-0.239285305943281
"chr1-0745",-0.0642475184722972
"chr1-0746",-0.189785552811791
"chr1-0747",-0.134555971600155
"chr1-0748",-0.127100530556218
"chr1-0749",-0.0445961490276164
"chr1-0750",-0.0791998835739219
"chr1-0751",-0.278248224894996
"chr1-0752",-0.111964493074598
"chr1-0753",-0.155580346782468
"chr1-0754",-0.0532991527199411
"chr1-0755",-0.086245712099228
"chr1-0756",-0.296640045505301
"chr1-0757",-0.0480652438413749
"chr1-0758",-0.0266700925896088
"chr1-0759",-0.0795042362057252
"chr1-0760",-0.0552403068654854
"chr1-0761",-0.130204131897952
"chr1-0762",-0.0552440177021495
"chr1-0763",0.0347730323636914
"chr1-0764",-0.00631689689033981
"chr1-0765",-0.0717940360423877
"chr1-0766",-0.111480170791358
"chr1-0767",-0.141540161485402
"chr1-0768",0.0581085182659837
"chr1-0769",0.0138217595906448
"chr1-0770",-0.0664049038704285
"chr1-0771",-0.0143475461304776
"chr1-0772",-0.12931330903537
"chr1-0773",-0.0623896426673953
"chr1-0774",-0.0349428304696814
"chr1-0775",-0.0169354893191271
"chr1-0776",-0.0595498007780435
"chr1-0777",-0.123419070227382
"chr1-0778",-0.220967974614867
"chr1-0779",-0.0960034240337824
"chr1-0780",-0.187237056302761
"chr1-0781",-0.145906035761434
"chr1-0782",0.0509671775800538
"chr1-0783",-0.093522773131408
"chr1-0784",-0.0160750781293877
"chr1-0785",-0.003972800851356
"chr1-0786",-0.079152822842319
"chr1-0787",-0.122543671746042
"chr1-0788",-0.0796247095836618
"chr1-0789",-0.104175237601833
"chr1-0790",-0.00207153665521121
"chr1-0791",-0.114096265329121
"chr1-0792",-0.0898817964894797
"chr1-0793",-0.0747216501855996
"chr1-0794",-0.123614182786243
"chr1-0795",-0.127620049956476
"chr1-0796",0.0334140787177664
"chr1-0797",-0.172102396824238
"chr1-0798",0.058051185244272
"chr1-0799",-0.131102870131588
"chr1-0800",-0.136829007721443
"chr1-0801",-0.170607604618421
"chr1-0802",-0.178461342101016
"chr1-0803",-0.250853080438075
"chr1-0804",-0.0483475502608948
"chr1-0805",-0.221714567750616
"chr1-0806",-0.160739687464077
"chr1-0807",-0.0763880174472665
"chr1-0808",-0.119425844185329
