"","value"
"chr1-0207",0.141458175296117
"chr1-0208",-0.134031239314548
"chr1-0209",0.0519270131283364
"chr1-0210",-0.125900369697092
"chr1-0211",0.105551173863108
"chr1-0212",0.108474981972855
"chr1-0213",0.22239445712306
"chr1-0214",0.118887299029248
"chr1-0215",-0.15061440028411
"chr1-0216",-0.055934613904984
"chr1-0217",0.0682878688435629
"chr1-0218",0.105151645004365
"chr1-0219",0.0342683033939295
"chr1-0220",-0.092216003980722
"chr1-0221",-0.0194230414368629
"chr1-0222",-0.113247974805515
"chr1-0223",0.0903074308452656
"chr1-0224",-0.0486232425183783
"chr1-0225",-0.00755719868063591
"chr1-0226",-0.00286886928633545
"chr1-0227",0.04054750980581
"chr1-0228",0.0541159310928197
"chr1-0229",0.0919261706760891
"chr1-0230",-0.10973153690544
"chr1-0231",-0.150014515634831
"chr1-0232",-0.0506258024152802
"chr1-0233",-0.21580114901807
"chr1-0234",-0.000228508184843674
"chr1-0235",-0.108657713259573
"chr1-0236",-0.138090897415921
"chr1-0237",-0.0410636389955368
"chr1-0238",0.0603831078815962
"chr1-0239",0.0487649414389266
"chr1-0240",-0.102451842242078
"chr1-0241",-0.16890313011911
"chr1-0242",-0.0325394666627787
"chr1-0243",-0.10098295108781
"chr1-0244",-0.0262808156179559
"chr1-0245",-0.152165362157547
"chr1-0246",0.143335539339754
"chr1-0247",0.10372202666592
"chr1-0248",-0.117465849360498
"chr1-0249",0.128199998017003
"chr1-0250",0.0151625430728773
"chr1-0251",0.00573065149511218
"chr1-0252",-0.0356746248569886
"chr1-0253",0.0109603824890109
"chr1-0254",0.136515052346939
"chr1-0255",-0.205477088304219
"chr1-0256",0.092387479913654
"chr1-0257",-0.0919945721742661
"chr1-0258",0.0645371914086835
"chr1-0259",0.0253428599925628
"chr1-0260",-0.0184981036460881
"chr1-0261",-0.0102395420415453
"chr1-0262",-0.125180827920841
"chr1-0263",-0.0777667554636577
"chr1-0264",-0.0862809376648944
"chr1-0265",-0.0186200247049922
"chr1-0266",0.0527332772848774
"chr1-0267",0.0777812595031712
"chr1-0268",0.187152237758452
"chr1-0269",-0.0915410575532286
"chr1-0270",0.0857088868377364
"chr1-0271",-0.112617516832704
"chr1-0272",-0.0173678888878898
"chr1-0273",0.0772417567000863
"chr1-0274",-0.0786502022069554
"chr1-0275",0.0314104976477516
"chr1-0276",-0.0917081399732151
"chr1-0277",-0.0622376233813607
"chr1-0278",-0.098994143885862
"chr1-0279",-0.0353592074129296
"chr1-0280",0.0764359921902207
"chr1-0281",-0.0087805929566515
"chr1-0282",0.00994309779065732
"chr1-0283",-0.00644751277907473
"chr1-0284",-0.0283497652926653
"chr1-0285",0.168637643653012
"chr1-0286",0.28672151894652
"chr1-0287",0.018937902095791
"chr1-0288",-0.0352694163272513
"chr1-0289",0.163120886741243
"chr1-0290",0.00307069024615149
"chr1-0291",0.0151402365434524
"chr1-0292",0.0736797737764368
"chr1-0293",0.042290582732228
"chr1-0294",0.107341547733757
"chr1-0295",0.0228661953380397
"chr1-0296",-0.144433224756961
"chr1-0297",-0.109088451105048
"chr1-0298",-0.189480003399669
"chr1-0299",-0.152094664751614
"chr1-0300",-0.0630596653286652
"chr1-0301",-0.118242948315335
"chr1-0302",0.0281231255608545
"chr1-0303",-0.0182344699996302
"chr1-0304",-0.0350350743863197
"chr1-0305",-0.0818085927274751
"chr1-0306",0.018424395459704
"chr1-0307",0.181215824454252
"chr1-0308",-0.119244248643119
"chr1-0309",0.0106002465960762
"chr1-0310",0.0445154887445563
"chr1-0311",0.0301581282173103
"chr1-0312",0.0763732272951615
"chr1-0313",0.165464840358839
"chr1-0314",0.035687948587284
"chr1-0315",-0.194926134514864
"chr1-0316",-0.237221275564723
"chr1-0317",-0.11656997730782
"chr1-0318",0.0192550816833621
"chr1-0319",0.0615607510260136
"chr1-0320",-0.00166028519590911
"chr1-0321",-0.0196922706545208
"chr1-0322",-0.0235614203834214
"chr1-0323",-0.101722287667689
"chr1-0324",-0.184894007230987
"chr1-0325",-0.136647832819239
"chr1-0326",-0.211982936869715
"chr1-0327",-0.168702807045813
"chr1-0328",-0.0654985355702123
"chr1-0329",-0.201195444559966
"chr1-0330",-0.0485437804772381
"chr1-0331",0.00253166514285917
"chr1-0332",-0.0806980270309625
"chr1-0333",-0.0899579203587406
"chr1-0334",-0.00571492031039699
"chr1-0335",0.0097591477969651
"chr1-0336",-0.0716236299619974
"chr1-0337",-0.155325857572799
"chr1-0338",-0.0547998505956256
"chr1-0339",-0.234255841032892
"chr1-0340",-0.197245738817923
"chr1-0341",-0.164208213263558
"chr1-0342",-0.13702976988081
"chr1-0343",-0.0832596867219348
"chr1-0344",-0.128496635656242
"chr1-0345",-0.138852484158664
"chr1-0346",-0.0903327407956208
"chr1-0347",-0.0371866229182589
"chr1-0348",-0.101001358146713
"chr1-0349",-0.122467695609469
"chr1-0350",-0.150678329847689
"chr1-0351",0.1037825501968
"chr1-0352",0.0931924078000097
"chr1-0353",0.012969327730707
"chr1-0354",0.0775835171533324
"chr1-0355",-0.0733619328610559
"chr1-0356",-0.0562578480964555
"chr1-0357",-0.223768151252258
"chr1-0358",0.0194802763308964
"chr1-0359",0.128424502359164
"chr1-0360",-0.0638581572062119
"chr1-0361",0.102785177415424
"chr1-0362",0.0520825305522884
"chr1-0363",-0.0393341202569547
"chr1-0364",0.16992841069439
"chr1-0365",0.0264379627869851
"chr1-0366",-0.0198577292183071
"chr1-0367",0.0326008700182117
"chr1-0368",0.031262609180346
"chr1-0369",0.0152051513827331
"chr1-0370",-0.164350434233226
"chr1-0371",-0.0496594443121342
"chr1-0372",-0.0719598543779462
"chr1-0373",-0.00201625711935323
"chr1-0374",-0.00305071683353708
"chr1-0375",-0.00179914896928731
"chr1-0376",0.0139791278035997
"chr1-0377",0.0232257375264183
"chr1-0378",-0.0970485203920622
"chr1-0379",0.00446712322220871
"chr1-0380",0.0131057394407921
"chr1-0381",-0.0892301339063696
"chr1-0382",0.00469486953736095
"chr1-0383",-0.095089393115869
"chr1-0384",0.087237628293311
"chr1-0385",-0.137948017386069
"chr1-0386",0.177915907354026
"chr1-0387",0.290412132335758
"chr1-0388",0.253800611494499
"chr1-0389",-0.0307286636461233
"chr1-0390",-0.0764379367496771
"chr1-0391",-0.0811493530871677
"chr1-0392",-0.0372186469283443
"chr1-0393",-0.0511549918299693
"chr1-0394",0.00756072215598219
"chr1-0395",-0.0967985208421881
"chr1-0396",-0.0162005874814389
"chr1-0397",-0.147312601293971
"chr1-0398",-0.0546887951020782
"chr1-0399",-0.096629417762628
"chr1-0400",0.206818117461291
"chr1-0401",0.00656829147668084
"chr1-0402",0.0619662491946782
"chr1-0403",0.0138121959541353
"chr1-0404",-0.0602720566498397
"chr1-0405",0.0539368963097464
"chr1-0406",-0.141878088659906
"chr1-0407",-0.0211212575158324
"chr1-0408",-0.000873604310865572
"chr1-0409",-0.0511980049555525
"chr1-0410",-0.0911786115018418
"chr1-0411",-0.065479057134463
"chr1-0412",0.0224330625392707
"chr1-0413",0.018451050062025
"chr1-0414",-0.0757141816515885
"chr1-0415",-0.0921751878638928
"chr1-0416",-0.0897818411770656
"chr1-0417",-0.120623106479605
"chr1-0418",-0.100932755309192
"chr1-0419",-0.0734127800779407
"chr1-0420",-0.00122300076216882
"chr1-0421",-0.0268769930571545
"chr1-0422",0.0852560101443464
"chr1-0423",0.0743848231778558
"chr1-0424",-0.00550222764820609
"chr1-0425",-0.113022353846547
"chr1-0426",0.0305424835151625
"chr1-0427",0.0532199847697705
"chr1-0428",-0.0798485106908157
"chr1-0429",-0.118546043161591
"chr1-0430",0.0602835377540905
"chr1-0431",-0.0144861155481555
"chr1-0432",-0.221564057841169
"chr1-0433",0.0410033206407607
"chr1-0434",-0.0824150723748584
"chr1-0435",-0.112267158828984
"chr1-0436",0.0732131781233988
"chr1-0437",-0.0829369118913222
"chr1-0438",0.00213183789582656
"chr1-0439",0.0843383373503226
"chr1-0440",-0.0370242127581337
"chr1-0441",-0.06568517774978
"chr1-0442",-0.185993490986737
"chr1-0443",0.119695552203492
"chr1-0444",-0.0392169696510428
"chr1-0445",-0.00749972570164946
"chr1-0446",-0.0480728781494933
"chr1-0447",0.0285574463524283
"chr1-0448",0.165970687990684
"chr1-0449",0.0382399410641905
"chr1-0450",-0.0517867331372422
"chr1-0451",0.0870147426300371
"chr1-0452",0.0957136189288871
"chr1-0453",-0.00510652083923767
"chr1-0454",-0.0168837317992098
"chr1-0455",-0.0223171346016016
"chr1-0456",0.0107615154072544
"chr1-0457",0.0169896646016169
"chr1-0458",-0.0873431114991725
"chr1-0459",-0.406143542884936
"chr1-0460",-0.0204293954251159
"chr1-0461",-0.0273527598787049
"chr1-0462",-0.0733195682278921
"chr1-0463",-0.0793498009333473
"chr1-0464",0.023998921112383
"chr1-0465",-0.0287115846828962
"chr1-0466",-0.0603327788383274
"chr1-0467",-0.0793681053360344
"chr1-0468",-0.00128780812737351
"chr1-0469",0.0239164207371028
"chr1-0470",0.0404681599555792
"chr1-0471",-0.243472194886063
"chr1-0472",-0.0296891601678974
"chr1-0473",-0.0552525823054111
"chr1-0474",-0.0903993813689358
"chr1-0475",0.113694025041621
"chr1-0476",-0.164649723761289
"chr1-0477",-0.0573754551272658
"chr1-0478",-0.053814856655653
"chr1-0479",-0.122206139726941
"chr1-0480",-0.0861288542950817
"chr1-0481",-0.103899753006416
"chr1-0482",-0.0695445727563504
"chr1-0483",-0.200736336817521
"chr1-0484",-0.017996017677558
"chr1-0485",0.0245946546459281
"chr1-0486",-0.0425083591130001
"chr1-0487",-0.146236216802583
"chr1-0488",0.033607658349275
"chr1-0489",0.0615271017064027
"chr1-0490",-0.00839336813152195
"chr1-0491",-0.0599481570017734
"chr1-0492",-0.0684804195979352
"chr1-0493",-0.00379540888221188
"chr1-0494",-0.0371990126566483
"chr1-0495",0.00949215268948454
"chr1-0496",0.0539158556922147
"chr1-0497",-0.0597890435242325
"chr1-0498",0.00308253427435983
"chr1-0499",-0.00509958780928269
"chr1-0500",0.0380087129693089
"chr1-0501",0.132033973358044
"chr1-0502",-0.000345365420984485
"chr1-0503",-0.0626066966839354
"chr1-0504",-0.14083693242448
"chr1-0505",0.0368166319708672
"chr1-0506",-0.266962797447431
"chr1-0507",0.0622600308523283
"chr1-0508",-0.234639085066569
"chr1-0509",-0.0158928562221402
"chr1-0510",0.048352146334859
"chr1-0511",-0.0091200329368835
"chr1-0512",-0.103558567469082
"chr1-0513",0.0176971867208054
"chr1-0514",-0.0498747877123176
"chr1-0515",-0.0240865427437184
"chr1-0516",-0.12528680383494
"chr1-0517",0.0545515068025319
"chr1-0518",0.14367978598439
"chr1-0519",0.0701036385449317
"chr1-0520",-0.031635032478092
"chr1-0521",-0.0432065385657021
"chr1-0522",-0.040829113384188
"chr1-0523",0.133180746068977
"chr1-0524",-0.0666779333414813
"chr1-0525",0.0738857547116091
"chr1-0526",-0.0462978189616859
"chr1-0527",-0.0151987602924587
"chr1-0528",0.00869527504607492
"chr1-0529",-0.0222901480824669
"chr1-0530",0.185404948889383
"chr1-0531",0.0743357856878864
"chr1-0532",-0.0423861065551786
"chr1-0533",0.0433870679107482
"chr1-0534",-0.25668381118639
"chr1-0535",-0.0411068381236083
"chr1-0536",-0.122676175755905
"chr1-0537",-0.22741186509979
"chr1-0538",-0.100673883352039
"chr1-0539",-0.100748270574017
"chr1-0540",-0.102330291135938
"chr1-0541",-0.0798690476557251
"chr1-0542",-0.17726730855988
"chr1-0543",-0.0269308544800821
"chr1-0544",-0.157028793187615
"chr1-0545",-0.098489115093312
"chr1-0546",-0.131923679685099
"chr1-0547",-0.151904855321725
"chr1-0548",-0.164493094129892
"chr1-0549",-0.111406941363873
"chr1-0550",-0.12702610767915
"chr1-0551",0.0339959087047948
"chr1-0552",0.0790361604264635
"chr1-0553",0.0713210929773282
"chr1-0554",-0.00417827299927243
"chr1-0555",0.0757536252752795
"chr1-0556",-0.0770924827180892
"chr1-0557",-0.167648256214924
"chr1-0558",0.134687425703543
"chr1-0559",-0.0472484848583919
"chr1-0560",-0.163526597667426
"chr1-0561",-0.100343380671163
"chr1-0562",-0.235012678493053
"chr1-0563",-0.142211169239787
"chr1-0564",0.004379904969329
"chr1-0565",-0.181031527546697
"chr1-0566",-0.0257490459062723
"chr1-0567",-0.0202955830481652
"chr1-0568",-0.0781036849977898
"chr1-0569",0.187646276278064
"chr1-0570",0.0171325546754547
"chr1-0571",0.0466710731283115
"chr1-0572",-0.0708542543837359
"chr1-0573",-0.045829012481467
"chr1-0574",-0.102121561420505
"chr1-0575",-0.252071280911288
"chr1-0576",-0.0321134683191697
"chr1-0577",-0.0263265525893793
"chr1-0578",-0.0199832537122688
"chr1-0579",0.0217769694243772
"chr1-0580",0.0720158371370328
"chr1-0581",-0.208452713378334
"chr1-0582",-0.0467151247636416
"chr1-0583",0.0450502369072976
"chr1-0584",0.0197297096869613
"chr1-0585",-0.0476483590233342
"chr1-0586",-0.0137954252723339
"chr1-0587",0.0443165704790814
"chr1-0588",-0.0898871479247162
"chr1-0589",0.00785984753029967
"chr1-0590",-0.0627249557385539
"chr1-0591",-0.044122036984179
"chr1-0592",0.0804609937189142
"chr1-0593",0.0661590911634728
"chr1-0594",0.04268332358371
"chr1-0595",-0.0300664474740816
"chr1-0596",-0.0857195365882017
"chr1-0597",-0.0894832791632681
"chr1-0598",-0.00101916222061303
"chr1-0599",-0.0697307309291428
"chr1-0600",0.0436973812016896
"chr1-0601",0.00564783699638219
"chr1-0602",0.0498848583209756
"chr1-0603",-0.0045138798219938
"chr1-0604",-0.122409386523059
"chr1-0605",-0.0392857371540743
"chr1-0606",-0.0463131680136664
"chr1-0607",-0.0340172040113652
"chr1-0608",-0.120243095692849
"chr1-0609",-0.0268566088571167
"chr1-0610",-0.0817286497377822
"chr1-0611",-0.187965731760371
"chr1-0612",-0.0844563880473776
"chr1-0613",-0.0180319557352997
"chr1-0614",-0.113861355894517
"chr1-0615",0.053029295677807
"chr1-0616",0.0445493945215267
"chr1-0617",0.105259753249175
"chr1-0618",-0.0522192182558546
"chr1-0619",-0.0429673891190608
"chr1-0620",0.0544733187636012
"chr1-0621",-0.000501527755958068
"chr1-0622",-0.00766200964554047
"chr1-0623",-0.145853669281457
"chr1-0624",-0.162513069937576
"chr1-0625",-0.156989388928928
"chr1-0626",-0.00290795832611952
"chr1-0627",0.0928088548641635
"chr1-0628",0.00159928619592797
"chr1-0629",0.0591774230799198
"chr1-0630",-0.0776845554432085
"chr1-0631",-0.0114186924499128
"chr1-0632",-0.110168896071911
"chr1-0633",0.0432120867999967
"chr1-0634",-0.0203718055559773
"chr1-0635",0.00198203585173645
"chr1-0636",-0.127935685893105
"chr1-0637",-0.0363556348796902
"chr1-0638",0.0180776715794935
"chr1-0639",-0.0756040695114642
"chr1-0640",0.0167388482243676
"chr1-0641",-0.135229347252381
"chr1-0642",-0.0432972729606191
"chr1-0643",-0.170066365577511
"chr1-0644",-0.143484985391985
"chr1-0645",-0.0981018339383043
"chr1-0646",-0.0310047692424534
"chr1-0647",-0.0776654535902594
"chr1-0648",0.0625718699201217
"chr1-0649",-0.0695815805736373
"chr1-0650",-0.117254206883756
"chr1-0651",-0.0743277964074132
"chr1-0652",-0.150834116190429
"chr1-0653",-0.288109268157621
"chr1-0654",0.0489069879727556
"chr1-0655",-0.000795685994298653
"chr1-0656",-0.025280348586498
"chr1-0657",-0.0657271050292448
"chr1-0658",-0.150848675191561
"chr1-0659",-0.127843719640104
"chr1-0660",0.0868302521290551
"chr1-0661",-0.150052687453009
"chr1-0662",-0.179433765904905
"chr1-0663",-0.00647242374762597
"chr1-0664",-0.00448654838525466
"chr1-0665",-0.0335356856449838
"chr1-0666",-0.158519387523359
"chr1-0667",-0.131580334014457
"chr1-0668",-0.0218938227555637
"chr1-0669",0.0637718443646223
"chr1-0670",-0.0479035458599836
"chr1-0671",0.22116663865308
"chr1-0672",0.0785431802891669
"chr1-0673",0.00976205362309759
"chr1-0674",-0.0625909402877972
"chr1-0675",0.0534606123260132
"chr1-0676",0.13085469022354
"chr1-0677",0.0523251253360921
"chr1-0678",0.0668143186113735
"chr1-0679",0.0499692317117102
"chr1-0680",-0.0541968462484985
"chr1-0681",-0.0660896478084394
"chr1-0682",-0.0477916081693569
"chr1-0683",-0.0281746902906342
"chr1-0684",-0.103648624048448
"chr1-0685",0.103433479250353
"chr1-0686",-0.0226132391491151
"chr1-0687",-0.105324343343531
"chr1-0688",-0.065943453447536
"chr1-0689",0.00721685678691935
"chr1-0690",-0.114861888458873
"chr1-0691",-0.0386412073405368
"chr1-0692",-0.0597360172339213
"chr1-0693",-0.00292391468341906
"chr1-0694",-0.0435226545788858
"chr1-0695",-0.0460239056753068
"chr1-0696",-0.086926778051225
"chr1-0697",-0.0163009984141348
"chr1-0698",0.170380098998052
"chr1-0699",0.023872710323519
"chr1-0700",-0.0228828632835883
"chr1-0701",0.0066717116930015
"chr1-0702",-0.00480290300632605
"chr1-0703",0.0745417255135461
"chr1-0704",0.150684701540019
"chr1-0705",-0.0465449858885849
"chr1-0706",0.104948064501174
"chr1-0707",-0.0377663713228262
"chr1-0708",-0.106954350247949
"chr1-0709",-0.0109958338357324
"chr1-0710",-0.215263925238743
"chr1-0711",-0.103045479304234
"chr1-0712",-0.0661897276821378
"chr1-0713",-0.0734175645855203
"chr1-0714",0.0329795135794535
"chr1-0715",-0.0135276837308162
"chr1-0716",-0.0136573038878098
"chr1-0717",-0.00687581700694087
"chr1-0718",0.06620978554317
"chr1-0719",0.0117035447291994
"chr1-0720",-0.0868810788834592
"chr1-0721",-0.118203043499289
"chr1-0722",0.0276952131448225
"chr1-0723",0.00287660914474118
"chr1-0724",-0.0629440384504299
"chr1-0725",-0.147589075497557
"chr1-0726",-0.00178034533758765
"chr1-0727",-0.0425436076382737
"chr1-0728",0.0398234005410565
"chr1-0729",0.00713086474969401
"chr1-0730",-0.0624707829594379
"chr1-0731",-0.0877559683435726
"chr1-0732",0.0169735162364489
"chr1-0733",-0.0412006585440891
"chr1-0734",-0.0137736371885398
"chr1-0735",-0.0504278326297475
"chr1-0736",-0.142645091291599
"chr1-0737",-0.0478584114587541
"chr1-0738",-0.218601742943642
"chr1-0739",-0.120051452223819
"chr1-0740",0.0357798977579417
"chr1-0741",-0.0321582841700682
"chr1-0742",0.0772165583787753
"chr1-0743",-0.0749037079295627
"chr1-0744",-0.167332227980661
"chr1-0745",0.097774719822838
"chr1-0746",-0.104789953292794
"chr1-0747",-0.150592745369688
"chr1-0748",0.0306206542156031
"chr1-0749",-0.0198520740313113
"chr1-0750",0.0673473360935309
"chr1-0751",-0.109662490150349
"chr1-0752",-0.118418452556307
"chr1-0753",-0.0610123456950239
"chr1-0754",-0.0145491862901766
"chr1-0755",-0.228971005609505
"chr1-0756",-0.00591147108395675
"chr1-0757",-0.0806920437971037
"chr1-0758",-0.0661805042494794
"chr1-0759",-0.107246930299754
"chr1-0760",-0.0743659060318593
"chr1-0761",-0.0213999839688027
"chr1-0762",-0.0174754952881125
"chr1-0763",-0.128516881401586
"chr1-0764",0.117030347612926
"chr1-0765",-0.0394607279240961
"chr1-0766",-0.122385786697257
"chr1-0767",-0.0602228921376355
"chr1-0768",0.09878255896006
"chr1-0769",-0.00159377138344689
"chr1-0770",-0.144821434460615
"chr1-0771",0.204604077739027
"chr1-0772",-0.0840823951333708
"chr1-0773",-0.0332707026809956
"chr1-0774",-0.0731520831580014
"chr1-0775",-0.0485794193086091
"chr1-0776",0.0289449663584026
"chr1-0777",-0.0459327340722004
"chr1-0778",-0.0397484082808865
"chr1-0779",-0.106874555995087
"chr1-0780",0.0355796110023258
"chr1-0781",0.051358541590986
"chr1-0782",0.0258934827040566
"chr1-0783",-0.0951255934509386
"chr1-0784",-0.106609298995952
"chr1-0785",-0.0179007635364899
"chr1-0786",-0.0113165412411556
"chr1-0787",0.0462322459292521
"chr1-0788",-0.136379024492653
"chr1-0789",-0.270630387673403
"chr1-0790",-0.133720852686874
"chr1-0791",-0.105105568385346
"chr1-0792",-0.233132840191892
"chr1-0793",-0.05678487659797
"chr1-0794",-0.103172514683026
"chr1-0795",0.0397220616857189
"chr1-0796",-0.160596653695798
"chr1-0797",-0.119935138033269
"chr1-0798",-0.0857939691926189
"chr1-0799",-0.178689313901273
"chr1-0800",-0.132801370233986
"chr1-0801",-0.0653290332233979
"chr1-0802",0.137878020460576
"chr1-0803",-0.177202524110295
"chr1-0804",-0.0517996395737522
"chr1-0805",-0.0792698095322971
"chr1-0806",-0.175791944029775
"chr1-0807",-0.145805810267881
"chr1-0808",-0.184898737154666
"chr1-0809",0.149265502603999
"chr1-0810",-0.0546564512260393
"chr1-0811",-0.150933532251078
