"","value"
"chr1-0236",-0.247369361058432
"chr1-0237",-0.102864663545513
"chr1-0238",0.027506180935849
"chr1-0239",0.096600256302033
"chr1-0240",-0.0219883172689211
"chr1-0241",-0.0328869426492499
"chr1-0242",-0.110147095138476
"chr1-0243",-0.0975922989674085
"chr1-0244",-0.114459758808558
"chr1-0245",-0.0645154437681962
"chr1-0246",-0.123153222526163
"chr1-0247",-0.0965338461764295
"chr1-0248",-0.16828980474366
"chr1-0249",-0.00419667534498643
"chr1-0250",-0.015774052062462
"chr1-0251",-0.107786754125654
"chr1-0252",-0.0401607040773901
"chr1-0253",-0.0615148077659666
"chr1-0254",-0.00688479671867232
"chr1-0255",-0.0590964512239459
"chr1-0256",-0.0737487246611411
"chr1-0257",-0.0870740299823285
"chr1-0258",-0.184372012826862
"chr1-0259",-0.160028874231762
"chr1-0260",-0.148807141541397
"chr1-0261",-0.130006305932298
"chr1-0262",-0.0890881888141247
"chr1-0263",-0.161956859187091
"chr1-0264",-0.140495528913724
"chr1-0265",-0.129319367488401
"chr1-0266",-0.0761620801587219
"chr1-0267",-0.0664728139175426
"chr1-0268",-0.0172126811958696
"chr1-0269",0.157549208206025
"chr1-0270",0.00448484625995482
"chr1-0271",0.070947661289575
"chr1-0272",-0.0889989978609708
"chr1-0273",-0.109542404865359
"chr1-0274",-0.00515699428377496
"chr1-0275",0.0654656368515393
"chr1-0276",-0.0319728305500379
"chr1-0277",-0.10529677660955
"chr1-0278",-0.0619554130309116
"chr1-0279",-0.0610071584404193
"chr1-0280",-0.116209123765493
"chr1-0281",0.0671500364547844
"chr1-0282",0.0127173515562802
"chr1-0283",0.00526163599421535
"chr1-0284",-0.0206600994103687
"chr1-0285",-0.124293026978725
"chr1-0286",-0.166004395545613
"chr1-0287",-0.0485201905063247
"chr1-0288",-0.04026460972953
"chr1-0289",-0.0827014129135201
"chr1-0290",-0.0218634881767587
"chr1-0291",-0.0159073468571725
"chr1-0292",-0.0955744115036975
"chr1-0293",-0.0222498132699017
"chr1-0294",-0.049988572721824
"chr1-0295",-0.00458528259134838
"chr1-0296",-0.0967707934869155
"chr1-0297",-0.0701081588993271
"chr1-0298",0.0636812094982883
"chr1-0299",-0.0419642508443752
"chr1-0300",0.180257486391679
"chr1-0301",-0.101384196384758
"chr1-0302",0.00673503862085054
"chr1-0303",-0.0471533852413932
"chr1-0304",-0.028869207490545
"chr1-0305",-0.00752959201233867
"chr1-0306",-0.0279000719639121
"chr1-0307",-0.108750209798657
"chr1-0308",-0.087146596264383
"chr1-0309",-0.0634552057536599
"chr1-0310",-0.0967674727359248
"chr1-0311",-0.0531041997239045
"chr1-0312",-3.90026100639116e-05
"chr1-0313",-0.0439463216623528
"chr1-0314",-0.0632261137990964
"chr1-0315",-0.0811340691504166
"chr1-0316",-0.0727094512296812
"chr1-0317",-0.0343742865500253
"chr1-0318",-0.143852985405883
"chr1-0319",-0.0828778852474264
"chr1-0320",-0.138865058130754
"chr1-0321",0.0127054830878451
"chr1-0322",0.041649346487504
"chr1-0323",-0.0864766468665906
"chr1-0324",-0.102727315197628
"chr1-0325",-0.093434662359633
"chr1-0326",-0.0399160734819884
"chr1-0327",-0.103435790522012
"chr1-0328",0.0336743709767012
"chr1-0329",-0.0648173945966247
"chr1-0330",0.0338254568658729
"chr1-0331",-0.0511029854585032
"chr1-0332",-0.0228644142886401
"chr1-0333",0.0143129314631071
"chr1-0334",0.0222347415680416
"chr1-0335",-0.0285008167030674
"chr1-0336",-0.0769428846166564
"chr1-0337",-0.0607184459392362
"chr1-0338",-0.0370994461533231
"chr1-0339",0.0310604910535074
"chr1-0340",-0.193939072445467
"chr1-0341",-0.109555892224713
"chr1-0342",0.0310602820984102
"chr1-0343",-0.1176329858805
"chr1-0344",-0.0477830154461118
"chr1-0345",-0.148082372589799
"chr1-0346",-0.0186323407946759
"chr1-0347",0.0105410571242847
"chr1-0348",-0.100828579343622
"chr1-0349",-0.146484338685195
"chr1-0350",-0.0400229542632748
"chr1-0351",-0.0393415726783935
"chr1-0352",-0.0383916048666079
"chr1-0353",-0.0229581178648004
"chr1-0354",0.0508409281080974
"chr1-0355",-0.0311313241626984
"chr1-0356",-0.0426216770518867
"chr1-0357",-0.0399920318088597
"chr1-0358",-0.0503124320476304
"chr1-0359",0.0160366158798615
"chr1-0360",-0.00570522466640127
"chr1-0361",-0.00897054120282243
"chr1-0362",-0.140520734155815
"chr1-0363",-0.0679204867777811
"chr1-0364",0.00210906677440332
"chr1-0365",-0.439307933408205
"chr1-0366",-0.0949520676448126
"chr1-0367",-0.0600724318012399
"chr1-0368",-0.0219368892400183
"chr1-0369",-0.0274900022303343
"chr1-0370",-0.0323557358999421
"chr1-0371",0.00457946668837853
"chr1-0372",-0.0406219417774837
"chr1-0373",-0.044396967001861
"chr1-0374",-0.107099974787016
"chr1-0375",-0.0419443807030634
"chr1-0376",-0.0833923769526319
"chr1-0377",-0.0844451527731109
"chr1-0378",-0.0780388763115066
"chr1-0379",-0.142079772231121
"chr1-0380",-0.0270165266613904
"chr1-0381",-0.11502320866015
"chr1-0382",-0.0609450567976074
"chr1-0383",-0.0898833482727907
"chr1-0384",-0.133573573550542
"chr1-0385",-0.21257206168441
"chr1-0386",-0.155331355118004
"chr1-0387",-0.0519610476642408
"chr1-0388",-0.0621066934858998
"chr1-0389",-0.202325461710569
"chr1-0390",0.0259094826267884
"chr1-0391",0.0746625711632184
"chr1-0392",-0.0727298975162346
"chr1-0393",-0.0431392105592325
"chr1-0394",-0.0623339064653652
"chr1-0395",-0.0601072094303256
"chr1-0396",-0.067919155453763
"chr1-0397",-0.0575235453557142
"chr1-0398",-0.00166868385105737
"chr1-0399",-0.0561622823198097
"chr1-0400",-0.112011592226593
"chr1-0401",0.00104560145093999
"chr1-0402",-0.0123657497492357
"chr1-0403",-0.0663533705827539
"chr1-0404",-0.110643654241395
"chr1-0405",-0.035964203934267
"chr1-0406",-0.0487314220679944
"chr1-0407",-0.0886475097050723
"chr1-0408",-0.0262545914474181
"chr1-0409",-0.00604370251539258
"chr1-0410",-0.0463698177893578
"chr1-0411",-0.0250477492226191
"chr1-0412",0.0343923413179051
"chr1-0413",-0.0461784638084767
"chr1-0414",-0.0227246291664088
"chr1-0415",-0.0369055278784408
"chr1-0416",-0.0653383091211549
"chr1-0417",-0.0248331723755573
"chr1-0418",-0.0938806970847341
"chr1-0419",-0.162841624292529
"chr1-0420",-0.0666348056140034
"chr1-0421",0.0236178762440512
"chr1-0422",-0.00693631047867878
"chr1-0423",-0.0101255391773715
"chr1-0424",-0.0985746437437877
"chr1-0425",-0.0693624295208894
"chr1-0426",0.0284754660609661
"chr1-0427",0.012579677778648
"chr1-0428",-0.0515409203013323
"chr1-0429",-0.054775325743867
"chr1-0430",-0.096917445242458
"chr1-0431",-0.0350946312359668
"chr1-0432",-0.0876389894421995
"chr1-0433",-0.10753480912544
"chr1-0434",-0.111348093713793
"chr1-0435",-0.110400412469105
"chr1-0436",-0.163468210357097
"chr1-0437",-0.0927561904114733
"chr1-0438",-0.0789571692313905
"chr1-0439",-0.169981434341815
"chr1-0440",-0.0406542020707155
"chr1-0441",-0.128534621039483
"chr1-0442",-0.0810213934945926
"chr1-0443",-0.0649921049433615
"chr1-0444",-0.032342343478314
"chr1-0445",-0.0905914613451662
"chr1-0446",-0.205188793341611
"chr1-0447",-0.0610366758783455
"chr1-0448",-0.125269694071869
"chr1-0449",-0.075839971623445
"chr1-0450",0.0909566522696916
"chr1-0451",-0.0541507381815712
"chr1-0452",-0.0513698918135149
"chr1-0453",-0.10455445344006
"chr1-0454",0.0284777799020292
"chr1-0455",-0.189094194275504
"chr1-0456",-0.0170542996284482
"chr1-0457",-0.158995951957789
"chr1-0458",-0.0605309131541858
"chr1-0459",-0.116970452786088
"chr1-0460",0.0163206052457237
"chr1-0461",-0.0593178411217211
"chr1-0462",-0.0654997628616808
"chr1-0463",-0.0158318300440889
"chr1-0464",-0.0478481024333208
"chr1-0465",-0.0747345535411119
"chr1-0466",-0.0230468298227296
"chr1-0467",-0.0730149622902048
"chr1-0468",0.000621045133399269
"chr1-0469",-0.112196043948998
"chr1-0470",-0.0854841147222742
"chr1-0471",-0.124314035095194
"chr1-0472",-0.108114527284977
"chr1-0473",-0.127366201578338
"chr1-0474",0.003351516607757
"chr1-0475",0.0263755165247457
"chr1-0476",-0.0908588651887147
"chr1-0477",-0.005440202024343
"chr1-0478",-0.0644448843958775
"chr1-0479",-0.0811394066215401
"chr1-0480",-0.12378991567868
"chr1-0481",-0.0659151029804701
"chr1-0482",-0.0794679840831751
"chr1-0483",-0.155017613930709
"chr1-0484",-0.056978385367214
"chr1-0485",-0.0564956796743197
"chr1-0486",-0.0512165024155448
"chr1-0487",-0.0225528970831593
"chr1-0488",-0.0159110405344863
"chr1-0489",0.0019851394672251
"chr1-0490",-0.0377379533361727
"chr1-0491",-0.0279218112502698
"chr1-0492",-0.0390483158860323
"chr1-0493",-0.0469419845061617
"chr1-0494",-0.0616518208699439
"chr1-0495",-0.116343997143522
"chr1-0496",-0.100255765246803
"chr1-0497",-0.0586187731097398
"chr1-0498",0.140001464754492
"chr1-0499",-0.0545343214965163
"chr1-0500",0.0373764061639089
"chr1-0501",-0.0226536265297656
"chr1-0502",0.034257951944735
"chr1-0503",0.0349349916884079
"chr1-0504",-0.0378882800984158
"chr1-0505",-0.113330305450604
"chr1-0506",-0.0969882517664744
"chr1-0507",-0.0188584424279856
"chr1-0508",-0.0301268966215388
"chr1-0509",0.102028929476097
"chr1-0510",-0.107620271673462
"chr1-0511",-0.0953721647581233
"chr1-0512",-0.0210281282878064
"chr1-0513",-0.0698773336204783
"chr1-0514",-0.131709189290459
"chr1-0515",-0.0765019092172944
"chr1-0516",-0.00958867776486497
"chr1-0517",-0.106904603392408
"chr1-0518",-0.0683608079465181
"chr1-0519",-0.186998348967814
"chr1-0520",-0.0896613818764156
"chr1-0521",-0.152793485590611
"chr1-0522",-0.0957512162518153
"chr1-0523",-0.172995738363431
"chr1-0524",-0.133265956737755
"chr1-0525",-0.0649858795038227
"chr1-0526",0.0226297107248395
"chr1-0527",-0.0733959624989146
"chr1-0528",-0.127198084041897
"chr1-0529",-0.107328371242616
"chr1-0530",-0.119259648280429
"chr1-0531",-0.122062045721101
"chr1-0532",-0.063898458614143
"chr1-0533",-0.0677994268302107
"chr1-0534",-0.0937025506333639
"chr1-0535",-0.0267507894588927
"chr1-0536",-0.074394048453192
"chr1-0537",-0.0649178928227993
"chr1-0538",-0.0828119089535634
"chr1-0539",-0.165703588176081
"chr1-0540",-0.114270315015975
"chr1-0541",-0.0654352518091356
"chr1-0542",-0.0417737588313728
"chr1-0543",-0.181335254922397
"chr1-0544",-0.141367686266094
"chr1-0545",-0.0124887235114353
"chr1-0546",-0.112034706542044
"chr1-0547",-0.0191436408201635
"chr1-0548",-0.0782994040173993
"chr1-0549",0.0305475581198931
"chr1-0550",-0.0385294985917106
"chr1-0551",-0.00429239729679265
"chr1-0552",0.0471370225194317
"chr1-0553",-0.0949539742881108
"chr1-0554",-0.0644748881996815
"chr1-0555",-0.0257342975669571
"chr1-0556",0.00721159693061421
"chr1-0557",0.0344787128307314
"chr1-0558",0.0299980702927496
"chr1-0559",-0.111499042251373
"chr1-0560",-0.104526727675141
"chr1-0561",-0.109330245087105
"chr1-0562",-0.0549822335143007
"chr1-0563",-0.0709817969669296
"chr1-0564",-0.050038364290834
"chr1-0565",-0.108214922822541
"chr1-0566",-0.0284919993868163
"chr1-0567",0.0398632382185368
"chr1-0568",-0.0772726328020337
"chr1-0569",-0.0313746751227815
"chr1-0570",-0.0118054014557805
"chr1-0571",0.0717455034243411
"chr1-0572",0.0648549441495981
"chr1-0573",-0.0107064859433122
"chr1-0574",-0.0324702365824529
"chr1-0575",0.145707533023474
"chr1-0576",-0.00622947398208043
"chr1-0577",-0.0224834615782388
"chr1-0578",-0.018069290964336
"chr1-0579",-0.0199674115795107
"chr1-0580",-0.00380530752935888
"chr1-0581",-0.00348527792070483
"chr1-0582",-0.0867457246601082
"chr1-0583",-0.121717621230665
"chr1-0584",-0.0948232023774975
"chr1-0585",-0.0748801704828395
"chr1-0586",-0.0377703327035218
"chr1-0587",-0.0608589095480889
"chr1-0588",0.0110386747386397
"chr1-0589",-0.0514946695282989
"chr1-0590",-0.0534245577249891
"chr1-0591",-0.0182480843389558
"chr1-0592",-0.0785602879157471
"chr1-0593",-0.0445065293648808
"chr1-0594",-0.0139870576292385
"chr1-0595",-0.0478169008293635
"chr1-0596",-0.069578772415954
"chr1-0597",-0.0707201121767182
"chr1-0598",-0.122204272611291
"chr1-0599",-0.009101502850068
"chr1-0600",-0.0437436398859654
"chr1-0601",0.0361431521703725
"chr1-0602",-0.0840089716044148
"chr1-0603",-0.0576134732765087
"chr1-0604",-0.0851791162643128
"chr1-0605",-0.0937347771358216
"chr1-0606",-0.0977953860301473
"chr1-0607",-0.0624371658988038
"chr1-0608",-0.0620241414710751
"chr1-0609",-0.0825827455175472
"chr1-0610",0.0395112261167821
"chr1-0611",-0.0520917771232867
"chr1-0612",-0.109391636239931
"chr1-0613",-0.0771373118634759
"chr1-0614",-0.0602230167528695
"chr1-0615",-0.0245071901223416
"chr1-0616",-0.0252463245337693
"chr1-0617",-0.0954335093826384
"chr1-0618",-0.0879631359896383
"chr1-0619",-0.0865381467668104
"chr1-0620",-0.0244160722369933
"chr1-0621",-0.064788387646085
"chr1-0622",-0.0805844781521769
"chr1-0623",-0.0692325777411497
"chr1-0624",-0.0876980515459915
"chr1-0625",-0.115552181121759
"chr1-0626",-0.0529923438274346
"chr1-0627",-0.114982763031053
"chr1-0628",-0.019683818858632
"chr1-0629",-0.048682278999233
"chr1-0630",-0.0369615912903365
"chr1-0631",0.0830096008039252
"chr1-0632",-0.0333902604436993
"chr1-0633",-0.0531115993219318
"chr1-0634",-0.0229148342155858
"chr1-0635",-0.0930885262603484
"chr1-0636",-0.0681379218296531
"chr1-0637",-0.0531524713716576
"chr1-0638",-0.0417237754203753
"chr1-0639",-0.0360660918358991
"chr1-0640",0.0143747272688188
"chr1-0641",0.0278726788357513
"chr1-0642",-0.0138319547393734
"chr1-0643",-0.0419220728091854
"chr1-0644",-0.0902661910397248
"chr1-0645",-0.0542810770907573
"chr1-0646",-0.114922930469123
"chr1-0647",-0.122995035510089
"chr1-0648",-0.102876247162267
"chr1-0649",-0.134614032790016
"chr1-0650",-0.0894202808654204
"chr1-0651",-0.0435182861109573
"chr1-0652",0.004889798092336
"chr1-0653",-0.0886031933789809
"chr1-0654",-0.155042105751624
"chr1-0655",-0.0348616046800264
"chr1-0656",-0.187610912763027
"chr1-0657",0.0220240979692969
"chr1-0658",-0.0504105725577189
"chr1-0659",-0.0376520503938884
"chr1-0660",-0.15396494047008
"chr1-0661",-0.0982805782034818
"chr1-0662",-0.0989353796081049
"chr1-0663",-0.140317263905891
"chr1-0664",-0.0837571886216153
"chr1-0665",0.0278321215659921
"chr1-0666",-0.104986977347019
"chr1-0667",-0.0149352997650255
"chr1-0668",-0.000962727678379294
"chr1-0669",-0.00444895463122883
"chr1-0670",-0.0483409617842578
"chr1-0671",-0.120313334153049
"chr1-0672",-0.105664523931529
"chr1-0673",0.052382130310541
"chr1-0674",-0.0576531545577048
"chr1-0675",-0.161477320170987
"chr1-0676",-0.0774351701074878
"chr1-0677",0.0859475161495086
"chr1-0678",0.0169393950794796
"chr1-0679",-0.0564806360971133
"chr1-0680",-0.0780435301820251
"chr1-0681",-0.0404108594338459
"chr1-0682",0.034067549128746
"chr1-0683",-0.0871333556140648
"chr1-0684",-0.0872651826012222
"chr1-0685",0.0189631375682573
"chr1-0686",0.0713809641147773
"chr1-0687",-0.0041485524264666
"chr1-0688",-0.0993389442697288
"chr1-0689",0.00090321429004108
"chr1-0690",0.0403420154944465
"chr1-0691",-0.0139698270643977
"chr1-0692",-0.00464908251528581
"chr1-0693",-0.039013126558877
"chr1-0694",0.0420019478862629
"chr1-0695",-0.0240437272394894
"chr1-0696",-0.150158336003164
"chr1-0697",-0.0271456150232581
"chr1-0698",0.150114993466555
"chr1-0699",-0.0496345473424284
"chr1-0700",-0.00561227799874143
"chr1-0701",-0.0274296402699291
"chr1-0702",-0.0677322153238713
"chr1-0703",0.0724129032999997
"chr1-0704",-0.0433852245292759
"chr1-0705",-0.0872266266484617
"chr1-0706",0.167763383869813
"chr1-0707",0.00503979878952149
"chr1-0708",-0.0158483242058613
"chr1-0709",-0.0846168337023872
"chr1-0710",-0.0799481894966231
"chr1-0711",0.0420537357570196
"chr1-0712",0.00966065920218145
"chr1-0713",0.0553140838097341
"chr1-0714",-0.0450002287430923
"chr1-0715",-0.0991026737821118
"chr1-0716",-0.140204527031289
"chr1-0717",0.00601707035099455
"chr1-0718",0.00394273341942271
"chr1-0719",-0.00135678781158275
"chr1-0720",0.0145985406499993
"chr1-0721",0.0529320618419373
"chr1-0722",0.0751749706362881
"chr1-0723",-0.0921393572932044
"chr1-0724",-0.0870019875977001
"chr1-0725",-0.00793915150768302
"chr1-0726",-0.0883319797855381
"chr1-0727",-0.0871711795605419
"chr1-0728",-0.0909794250264151
"chr1-0729",-0.0599362684044854
"chr1-0730",0.0561982146746581
"chr1-0731",-0.0832936492240079
"chr1-0732",-0.0557486032479077
"chr1-0733",-0.16680423420547
"chr1-0734",-0.0363239140733086
"chr1-0735",0.0321149156648605
"chr1-0736",-0.0673856453422353
"chr1-0737",0.0112056758495512
"chr1-0738",0.0208688163296481
"chr1-0739",0.0474849378409581
"chr1-0740",-0.057919978612194
"chr1-0741",-0.0426288762594113
"chr1-0742",-0.0624544430574015
"chr1-0743",-0.0368955390379083
"chr1-0744",-0.0494445548894078
"chr1-0745",-0.00566475655810314
"chr1-0746",0.0134912280552154
"chr1-0747",-0.0128751742413799
"chr1-0748",-0.0202704980516014
"chr1-0749",-0.023773688801727
"chr1-0750",-0.119447848658452
"chr1-0751",-0.0771570501281143
"chr1-0752",-0.132085370146674
"chr1-0753",-0.160024443818878
"chr1-0754",0.0316818129439241
"chr1-0755",-0.00990305087399491
"chr1-0756",0.00289880131215496
"chr1-0757",-0.0735720266373285
"chr1-0758",0.0879024174626727
"chr1-0759",0.0516105391464584
"chr1-0760",0.0300895929970632
"chr1-0761",0.0471384900901667
"chr1-0762",0.011311127876414
"chr1-0763",0.0093242426261818
"chr1-0764",0.096611215840246
"chr1-0765",-0.0472921635714146
"chr1-0766",0.0290602704889073
"chr1-0767",0.00630745385688171
"chr1-0768",-0.0936579996115523
"chr1-0769",-0.024968179227242
"chr1-0770",-0.00363796388476616
"chr1-0771",-0.123557224664889
"chr1-0772",0.128181916499115
"chr1-0773",-0.0556523119486504
"chr1-0774",0.104034022505586
"chr1-0775",0.189107791569671
"chr1-0776",-0.0300555074586642
"chr1-0777",-0.00544223228958107
"chr1-0778",0.0471592623458939
"chr1-0779",-0.245661588277018
"chr1-0780",-0.204148719500619
"chr1-0781",-0.0709020086480388
"chr1-0782",0.0953696764229478
"chr1-0783",0.0593292430611754
"chr1-0784",0.0141465826225658
"chr1-0785",-0.0042842713737169
"chr1-0786",-0.0508270830390943
"chr1-0787",-0.0147714592500639
"chr1-0788",0.0077853547302443
"chr1-0789",-0.00629780217879014
"chr1-0790",-0.0159609695327083
"chr1-0791",-0.0478038743487656
"chr1-0792",-0.00541096244543763
"chr1-0793",-0.0745025544887017
"chr1-0794",0.00540445018192258
"chr1-0795",0.0134803990997428
"chr1-0796",-0.0404923375291699
"chr1-0797",-0.0225949352645052
"chr1-0798",0.0756156600157049
"chr1-0799",0.128599922211234
