"","value"
"chr1-0083",0.154226529999353
"chr1-0084",0.075395223635788
"chr1-0085",0.0877159996480468
"chr1-0086",0.0111910712715138
"chr1-0087",-0.0980571865592429
"chr1-0088",0.187195373122112
"chr1-0089",-0.0539669839801396
"chr1-0090",-0.122382906167579
"chr1-0091",0.0068268182911097
"chr1-0092",0.220618094859225
"chr1-0093",0.200939080899455
"chr1-0094",-0.0786373863962741
"chr1-0095",-0.0247352974931502
"chr1-0096",0.0283626037430945
"chr1-0097",-0.419197848145056
"chr1-0098",-0.0480344717272041
"chr1-0099",-0.290704216054225
"chr1-0100",-0.244007858184256
"chr1-0101",-0.343292676837984
"chr1-0102",0.0719531856783255
"chr1-0103",-0.0218611786370934
"chr1-0104",-0.0641186657716764
"chr1-0105",0.1417677932991
"chr1-0106",0.00964788528054011
"chr1-0107",0.00169905882894818
"chr1-0108",-0.115408000925469
"chr1-0109",-0.099301506237236
"chr1-0110",0.165952694241833
"chr1-0111",0.105668599692461
"chr1-0112",-0.606637983968433
"chr1-0113",-0.491916515396643
"chr1-0114",-0.420002816102002
"chr1-0115",0.0768652804314134
"chr1-0116",-0.305756551527724
"chr1-0117",0.106006623533097
"chr1-0118",-0.189426841048896
"chr1-0119",-0.558041043193853
"chr1-0120",-0.461781526378312
"chr1-0121",-0.144731144141521
"chr1-0122",-0.430646687545315
"chr1-0123",-0.52616112450165
"chr1-0124",0.152127963161247
"chr1-0125",-0.134181078351116
"chr1-0126",-0.102205025285546
"chr1-0127",-0.03161407688963
"chr1-0128",-0.271433303346169
"chr1-0129",-0.0664318337313596
"chr1-0130",0.208899476997699
"chr1-0131",0.135032463491816
"chr1-0132",0.116381281584066
"chr1-0133",0.307191652684848
"chr1-0134",0.123141446848971
"chr1-0135",-0.0197391492879796
"chr1-0136",0.0995429850769512
"chr1-0137",-0.013318306064438
"chr1-0138",0.0456090146182611
"chr1-0139",0.0535346428015271
"chr1-0140",-0.0194095583270771
"chr1-0141",0.0992579826261324
"chr1-0142",0.229285876835154
"chr1-0143",0.0563055781364078
"chr1-0144",0.160368402993952
"chr1-0145",-0.0540420103597674
"chr1-0146",-0.201823570064929
"chr1-0147",-0.238065138182852
"chr1-0148",-0.410540343783347
"chr1-0149",0.0898012445027029
"chr1-0150",-0.145936531144795
"chr1-0151",-0.0393118187620645
"chr1-0152",-0.22487406991241
"chr1-0153",-0.27250660175681
"chr1-0154",-0.530939714135642
"chr1-0155",-0.0703134294973518
"chr1-0156",-0.382994264878083
"chr1-0157",-0.41157870143041
"chr1-0158",-0.260569264718021
"chr1-0159",-0.297700382776469
"chr1-0160",-0.00642053704103156
"chr1-0161",-0.501906220853478
"chr1-0162",-0.0808865885630286
"chr1-0163",0.0297695033428894
"chr1-0164",-0.00477371736607282
"chr1-0165",-0.197947504836999
"chr1-0166",-0.0281425272438491
"chr1-0167",0.0689315308183953
"chr1-0168",0.0470041332597967
"chr1-0169",0.0372500280267962
"chr1-0170",0.0330883426937758
"chr1-0171",-0.0372631384901297
"chr1-0172",0.0163000116681551
"chr1-0173",-0.406664929719631
"chr1-0174",-0.461392110870813
"chr1-0175",-0.0680455556364747
"chr1-0176",-0.305709913766153
"chr1-0177",-0.138504515601867
"chr1-0178",-0.10768152302206
"chr1-0179",-0.0444357249509655
"chr1-0180",0.032751464896627
"chr1-0181",0.198634701883139
"chr1-0182",0.515316482501496
"chr1-0183",0.246075467286212
"chr1-0184",0.206059414561268
"chr1-0185",-0.0635493766597298
"chr1-0186",0.098934841929734
"chr1-0187",-0.0523310378418588
"chr1-0188",-0.176521020495658
"chr1-0189",-0.010850809316594
"chr1-0190",0.0182924267713214
"chr1-0191",0.163475798123259
"chr1-0192",0.100925459709687
"chr1-0193",-0.0108195849676969
"chr1-0194",-0.0944087494594376
"chr1-0195",-0.195479804548213
"chr1-0196",-0.235033303670888
"chr1-0197",-0.0217264643150751
"chr1-0198",-0.0851317551979487
"chr1-0199",-0.122950984515341
"chr1-0200",-0.217206745057361
"chr1-0201",-0.10487442551737
"chr1-0202",-0.130503660882557
"chr1-0203",-0.153572798243818
"chr1-0204",0.0295597030463785
"chr1-0205",-0.145299371986369
"chr1-0206",0.0673092585537171
"chr1-0207",-0.0449279468040719
"chr1-0208",0.00308985843787953
"chr1-0209",-0.285599537375311
"chr1-0210",-0.00944119668992653
"chr1-0211",0.0359630627780979
"chr1-0212",0.00874936502809982
"chr1-0213",-0.326983042696434
"chr1-0214",-0.0243221445022085
"chr1-0215",-0.12939323051544
"chr1-0216",-0.100801972353835
"chr1-0217",-0.10771170701189
"chr1-0218",-0.071041323985325
"chr1-0219",0.150020595458638
"chr1-0220",0.120762679059491
"chr1-0221",-0.0836714368815049
"chr1-0222",0.0761932880989849
"chr1-0223",-0.155967446712317
"chr1-0224",-0.343736686878616
"chr1-0225",0.0588631705954591
"chr1-0226",-0.112499053686321
"chr1-0227",-0.0842983908396996
"chr1-0228",-0.132715749833299
"chr1-0229",0.0365985003309124
"chr1-0230",-0.0749670531182043
"chr1-0231",0.0147702603963629
"chr1-0232",-0.00467667508261186
"chr1-0233",-0.0929906600240958
"chr1-0234",0.0451990135058631
"chr1-0235",0.027414553874291
"chr1-0236",-0.08164537480528
"chr1-0237",-0.067136890343395
"chr1-0238",-0.0816432981736643
"chr1-0239",0.207815363168058
"chr1-0240",-0.0510533843789731
"chr1-0241",0.0135119589806905
"chr1-0242",0.0293139381977098
"chr1-0243",0.0641684492628849
"chr1-0244",0.0334957734682505
"chr1-0245",0.0530477982033588
"chr1-0246",0.107199201464453
"chr1-0247",0.226883056081915
"chr1-0248",0.193028282364462
"chr1-0249",0.0553596098137045
"chr1-0250",0.0732568369805852
"chr1-0251",0.0582348210871785
"chr1-0252",0.0553369939187393
"chr1-0253",0.0339035181357995
"chr1-0254",-0.27904343859278
"chr1-0255",0.237595326811829
"chr1-0256",0.0856181208417029
"chr1-0257",-0.0798958311345797
"chr1-0258",0.0314595282112969
"chr1-0259",-0.0680760686208552
"chr1-0260",0.0524903133887824
"chr1-0261",-0.121640219631824
"chr1-0262",0.123398845749244
"chr1-0263",0.17873864620549
"chr1-0264",-0.119119141375722
"chr1-0265",-0.229833387458223
"chr1-0266",-0.357931252971126
"chr1-0267",-0.43387164474403
"chr1-0268",-0.440640644833439
"chr1-0269",-0.40503266378383
"chr1-0270",-0.253417395155933
"chr1-0271",-0.268221972693579
"chr1-0272",-0.158624616199901
"chr1-0273",-0.108696562050409
"chr1-0274",-0.117762827565625
"chr1-0275",-0.0474488596588057
"chr1-0276",0.137199491378776
"chr1-0277",-0.0274200782259108
"chr1-0278",0.0226016111757994
"chr1-0279",-0.122744728459443
"chr1-0280",-0.113579363137585
"chr1-0281",-0.110385898781871
"chr1-0282",-0.28394792157856
"chr1-0283",0.11496942948625
"chr1-0284",0.137038482769216
"chr1-0285",0.158150014591521
"chr1-0286",-0.150539309775387
"chr1-0287",0.00758692947974857
"chr1-0288",0.0263988483718698
"chr1-0289",-0.0744955804876575
"chr1-0290",0.0722955183472622
"chr1-0291",0.0648918344071097
"chr1-0292",-0.103951930705467
"chr1-0293",0.390508942399944
"chr1-0294",-0.0502941800740902
"chr1-0295",0.0325347442833093
"chr1-0296",0.0493694353007465
"chr1-0297",-0.116219397430136
"chr1-0298",-0.0960142984570844
"chr1-0299",-0.0149046201967243
"chr1-0300",0.00373503528274298
"chr1-0301",0.0533594902514072
"chr1-0302",-0.0425676855530158
"chr1-0303",-0.414360528024959
"chr1-0304",-0.546738549451548
"chr1-0305",-0.2385480482519
"chr1-0306",-0.152298418129707
"chr1-0307",0.061323175599328
"chr1-0308",-0.0980930911896161
"chr1-0309",0.0259518795083395
"chr1-0310",0.23709053092404
"chr1-0311",0.141352227850756
"chr1-0312",-0.117372649885711
"chr1-0313",0.0470940184452044
"chr1-0314",0.261550422303051
"chr1-0315",0.0821986111635587
"chr1-0316",0.0754387626978782
"chr1-0317",0.3695299351793
"chr1-0318",0.0807277797694654
"chr1-0319",0.0184455378070885
"chr1-0320",-0.0516640724632342
"chr1-0321",0.0481028200736411
"chr1-0322",-0.0252920109399029
"chr1-0323",-0.315847041416599
"chr1-0324",-0.47378516176926
"chr1-0325",-0.441753431753976
"chr1-0326",-0.379622332646119
"chr1-0327",-0.329892348080581
"chr1-0328",-0.475851773911022
"chr1-0329",0.0244039886156132
"chr1-0330",0.186440579279051
"chr1-0331",0.0668803036095007
"chr1-0332",-0.0730037081506873
"chr1-0333",0.0133287570520316
"chr1-0334",0.0215695707917284
"chr1-0335",0.00675315425548331
"chr1-0336",-0.14782486928558
"chr1-0337",-0.545316883966089
"chr1-0338",-0.271952278086908
"chr1-0339",-0.471401733674572
"chr1-0340",-0.465323661159079
"chr1-0341",0.0257992344938525
"chr1-0342",-0.0320265233885458
"chr1-0343",0.0383168479169048
"chr1-0344",0.228331353984113
"chr1-0345",0.0694749129737014
"chr1-0346",-0.510976018759133
"chr1-0347",0.105516773093443
"chr1-0348",0.0649968816599193
"chr1-0349",0.012349311156351
"chr1-0350",-0.0130667422888386
"chr1-0351",-0.11237626232807
"chr1-0352",-0.105213378232493
"chr1-0353",-0.113708376064308
"chr1-0354",0.0930996813123997
"chr1-0355",-0.0796379043033947
"chr1-0356",0.108169901558717
"chr1-0357",-0.184805427524183
"chr1-0358",-0.0618247106802481
"chr1-0359",-0.0175275412993831
"chr1-0360",-0.0396226376918498
"chr1-0361",-0.00902646679703736
"chr1-0362",0.226018495500115
"chr1-0363",-0.104590625290176
"chr1-0364",0.15420684475156
"chr1-0365",-0.00621720902151966
"chr1-0366",0.186234410298554
"chr1-0367",0.0541202724389574
"chr1-0368",0.00639475330683169
"chr1-0369",-0.326555097855828
"chr1-0370",-0.350450139515774
"chr1-0371",-0.325535671909946
"chr1-0372",-0.188712473826717
"chr1-0373",0.0308533619377878
"chr1-0374",-0.231827645982867
"chr1-0375",-0.118973460955824
"chr1-0376",-0.0176047108566873
"chr1-0377",-0.0294390482996237
"chr1-0378",-0.0750491210699203
"chr1-0379",-0.0348032983542911
"chr1-0380",0.106560815443224
"chr1-0381",-0.128418539369837
"chr1-0382",0.0765991572270107
"chr1-0383",-0.197997486249901
"chr1-0384",0.0429948954336254
"chr1-0385",0.134072501549197
"chr1-0386",0.148153497550771
"chr1-0387",0.0714805398837737
"chr1-0388",-0.123994026832667
"chr1-0389",-0.325673249021988
"chr1-0390",0.106309049427417
"chr1-0391",0.00327221875951824
"chr1-0392",-0.101523969198538
"chr1-0393",-0.0519524594138241
"chr1-0394",-0.23642011059151
"chr1-0395",0.204293141304029
"chr1-0396",-0.420189920343787
"chr1-0397",0.0656179947354314
"chr1-0398",0.128796003685643
"chr1-0399",0.215256211649646
"chr1-0400",0.183853907019999
"chr1-0401",0.165503657685032
"chr1-0402",0.000773373025142302
"chr1-0403",0.145074916463345
"chr1-0404",-0.0953783450886279
"chr1-0405",-0.0172027790871338
"chr1-0406",0.0517413989946994
"chr1-0407",0.129361773789915
"chr1-0408",-0.19998301968062
"chr1-0409",-0.521328863958423
"chr1-0410",0.0106843958953156
"chr1-0411",-0.0330101482862619
"chr1-0412",0.0430851968725803
"chr1-0413",-0.115156770016223
"chr1-0414",-0.13301895551233
"chr1-0415",-0.102120128675056
"chr1-0416",-0.399846877491513
"chr1-0417",-0.204315802467781
"chr1-0418",-0.0876359897317033
"chr1-0419",0.23751584144111
"chr1-0420",0.0871560594654259
"chr1-0421",0.0057492527101224
"chr1-0422",-0.355966395752648
"chr1-0423",-0.356055471519545
"chr1-0424",-0.148241305509928
"chr1-0425",-0.30720364022237
"chr1-0426",-0.144533429928804
"chr1-0427",-0.432245654734045
"chr1-0428",-0.518739124929862
"chr1-0429",-0.182664540804918
"chr1-0430",-0.00368259188791746
"chr1-0431",-0.478784791350164
"chr1-0432",-0.162842221268292
"chr1-0433",-0.0197724496496952
"chr1-0434",-0.37835913218409
"chr1-0435",-0.093363405924826
"chr1-0436",0.0654237395059347
"chr1-0437",0.238977604449227
"chr1-0438",0.0936706679281742
"chr1-0439",-0.108053644643397
"chr1-0440",-0.0285969521319725
"chr1-0441",0.0794091263600467
"chr1-0442",-0.250450311973407
"chr1-0443",0.0448127863406913
"chr1-0444",0.158564980051161
"chr1-0445",0.121143622726363
"chr1-0446",-0.185534143750291
"chr1-0447",0.0239272906505777
"chr1-0448",0.0926084336939212
"chr1-0449",-0.186765178717991
"chr1-0450",0.11830110991745
"chr1-0451",-0.153792297845867
"chr1-0452",0.0398427236530988
"chr1-0453",-0.083709890740397
"chr1-0454",0.085803790567371
"chr1-0455",-0.0348273220709636
"chr1-0456",0.0398705541122503
"chr1-0457",0.14861427325338
"chr1-0458",0.109982067545831
"chr1-0459",-0.0375614991130228
"chr1-0460",-0.0366607291876566
"chr1-0461",0.119427698641715
"chr1-0462",0.00899232359679115
"chr1-0463",-0.129243262987802
"chr1-0464",0.0773927781908595
"chr1-0465",-0.0714596556678418
"chr1-0466",0.221096859456178
"chr1-0467",-0.145557949723271
"chr1-0468",-0.162621056581249
"chr1-0469",0.0968586739340029
"chr1-0470",0.0340153807476908
"chr1-0471",0.0130112471042305
"chr1-0472",0.0149121384853298
"chr1-0473",-0.252086128660329
"chr1-0474",-0.159886323660724
"chr1-0475",-0.0578775272727047
"chr1-0476",-0.0825699988762757
"chr1-0477",-0.135828155566874
"chr1-0478",0.0559539625629555
"chr1-0479",-0.35224051050088
"chr1-0480",-0.413907467312074
"chr1-0481",-0.348547208077147
"chr1-0482",-0.429073522484314
"chr1-0483",-0.163923072183578
"chr1-0484",-0.15871957586467
"chr1-0485",0.232598364997773
"chr1-0486",-0.0629383033516815
"chr1-0487",-0.235706600059569
"chr1-0488",-0.270715150842947
"chr1-0489",0.166135652258196
"chr1-0490",-0.421874987203124
"chr1-0491",-0.443855763335296
"chr1-0492",-0.314758806861822
"chr1-0493",-0.19960774884017
"chr1-0494",-0.301326007142147
"chr1-0495",-0.109663316478909
"chr1-0496",0.200533367277496
"chr1-0497",-0.0993239473442875
"chr1-0498",-0.111002986991245
"chr1-0499",-0.230140878457929
"chr1-0500",-0.221270853092559
"chr1-0501",0.0527595010951445
"chr1-0502",-0.191098868587802
"chr1-0503",-0.430334439100971
"chr1-0504",-0.320531940395246
"chr1-0505",-0.36227397306127
"chr1-0506",0.101081168973178
"chr1-0507",-0.0967290867082762
"chr1-0508",-0.758447073081621
"chr1-0509",-0.230852108757188
"chr1-0510",-0.554938552096231
"chr1-0511",0.326764077775116
"chr1-0512",-0.195988801024809
"chr1-0513",0.129004710855365
"chr1-0514",-0.161706297624794
"chr1-0515",0.298870853201917
"chr1-0516",-0.472535838824483
"chr1-0517",-0.00613449663286181
"chr1-0518",-0.47755607079784
"chr1-0519",-0.264070478414203
"chr1-0520",0.344833733827553
"chr1-0521",0.585611964490148
"chr1-0522",-0.0476209330985102
"chr1-0523",-0.4675581903682
"chr1-0524",-0.151777138081118
"chr1-0525",0.102301280031358
"chr1-0526",0.021957026901954
"chr1-0527",-0.537842099932356
"chr1-0528",0.00108829574408911
"chr1-0529",-0.170061259257008
"chr1-0530",-0.65039522001218
"chr1-0531",-0.502747799969676
"chr1-0532",-0.452482636476619
"chr1-0533",-0.249017019410558
"chr1-0534",0.0459514768165997
"chr1-0535",-0.0143287951029719
"chr1-0536",-0.224233502027209
"chr1-0537",-0.16243839651119
"chr1-0538",0.169788359743036
"chr1-0539",0.198650308353872
"chr1-0540",-0.23754917708721
"chr1-0541",-0.0106458900970708
"chr1-0542",0.0934680270481448
"chr1-0543",0.0855292452765004
"chr1-0544",0.0368073120831838
"chr1-0545",-0.344988344182065
"chr1-0546",-0.367064794811261
"chr1-0547",-0.309628270529162
"chr1-0548",-0.155775807782499
"chr1-0549",-0.24338038015278
"chr1-0550",-0.143687549331774
"chr1-0551",-0.00736120159012759
"chr1-0552",0.26040774686698
"chr1-0553",-0.137023036776138
"chr1-0554",-0.156106738799755
"chr1-0555",-0.232570284552938
"chr1-0556",-0.0337225681498244
"chr1-0557",-0.27676920393393
"chr1-0558",0.105556875745219
"chr1-0559",0.0863718056607939
"chr1-0560",-0.207174807879945
"chr1-0561",-0.0944735127215696
"chr1-0562",-0.282632648088251
"chr1-0563",0.143427419213178
"chr1-0564",0.109344110375618
"chr1-0565",0.14530337740535
"chr1-0566",0.072914102987922
"chr1-0567",0.0457167154947528
"chr1-0568",-0.0872293636326613
"chr1-0569",-0.103612462355649
"chr1-0570",0.14258468709894
"chr1-0571",0.184077893251427
"chr1-0572",0.223261818148387
"chr1-0573",0.0808571556397552
"chr1-0574",-0.459958951092552
"chr1-0575",-0.0297748673036422
"chr1-0576",-0.0457932374775035
"chr1-0577",-0.552537539713275
"chr1-0578",0.188332747519313
"chr1-0579",-0.142530279656531
"chr1-0580",-0.147796830754892
"chr1-0581",-0.318304834020731
"chr1-0582",0.125898335231125
"chr1-0583",-0.385356036071351
"chr1-0584",0.131077831416105
"chr1-0585",-0.496870796467392
"chr1-0586",-0.0641900382214326
"chr1-0587",0.125929165047309
"chr1-0588",0.209730517687871
"chr1-0589",0.303740632128138
"chr1-0590",0.204952345787438
"chr1-0591",-0.105179044922406
"chr1-0592",-0.216317340651222
"chr1-0593",0.190512894840488
"chr1-0594",-0.130079175635748
"chr1-0595",-0.210866708114547
"chr1-0596",0.0435076792699642
"chr1-0597",0.0950476645808907
"chr1-0598",-0.160031565546992
"chr1-0599",-0.019132456459239
"chr1-0600",0.224022102842326
"chr1-0601",0.0787283257492697
"chr1-0602",-0.121368407635802
"chr1-0603",-0.124215848421764
"chr1-0604",0.0176104263211501
"chr1-0605",0.265998686260462
"chr1-0606",0.255317298413787
"chr1-0607",-0.423565736246985
"chr1-0608",-0.221394214566629
"chr1-0609",0.0839971520455691
"chr1-0610",0.130488835081253
"chr1-0611",0.161425219132794
"chr1-0612",-0.25240440058801
"chr1-0613",-0.204418234911608
"chr1-0614",-0.113514649185273
"chr1-0615",-0.058132689820528
"chr1-0616",0.0535946661178624
"chr1-0617",-0.147236344928641
"chr1-0618",0.175298435871816
"chr1-0619",-0.499862748210509
"chr1-0620",0.136418654334446
"chr1-0621",0.104115832398031
"chr1-0622",-0.307776224279864
"chr1-0623",-0.0512209573287169
"chr1-0624",0.012402401045769
"chr1-0625",0.112688029736414
"chr1-0626",-0.143877295909777
"chr1-0627",-0.0459761917426073
"chr1-0628",-0.221347186244847
"chr1-0629",-0.187607440045577
"chr1-0630",0.211667904776881
"chr1-0631",0.278799176046799
"chr1-0632",0.264961563846581
"chr1-0633",-0.0363569977935321
"chr1-0634",-0.170602639417376
"chr1-0635",-0.326542910841455
"chr1-0636",-0.106821158730586
"chr1-0637",-0.149218471203416
"chr1-0638",-0.022724956425199
"chr1-0639",-0.334081910365342
"chr1-0640",0.0720349677151294
"chr1-0641",0.00793064044985291
"chr1-0642",-0.409831731644217
"chr1-0643",0.0901298107634348
"chr1-0644",-0.0252642305822172
"chr1-0645",0.159266873176543
"chr1-0646",0.0228235323288573
"chr1-0647",-0.156296497277039
"chr1-0648",0.0172022806944058
"chr1-0649",-0.266429362202162
"chr1-0650",-0.0709128695284036
"chr1-0651",0.0577930091787929
"chr1-0652",0.257577226826728
"chr1-0653",0.0304127647483418
"chr1-0654",-0.0167512268922824
"chr1-0655",0.0245244251982747
"chr1-0656",0.0532924679221761
"chr1-0657",-0.0568163735184298
"chr1-0658",0.114965274049743
"chr1-0659",0.210252102189913
"chr1-0660",0.129219552154526
"chr1-0661",-0.0258556652540058
"chr1-0662",-0.0614790557332363
"chr1-0663",-0.0656017970687983
"chr1-0664",-0.0879725791240494
"chr1-0665",-0.357124719317365
"chr1-0666",0.0963738227832445
"chr1-0667",-0.130912004825365
"chr1-0668",-0.314831500706667
"chr1-0669",-0.445586488520888
"chr1-0670",-0.135446979978617
"chr1-0671",0.133520916919977
"chr1-0672",0.0349904129104784
"chr1-0673",-0.0372640215605507
"chr1-0674",-0.271705558536455
"chr1-0675",-0.0789607629906875
"chr1-0676",0.0491984371314563
"chr1-0677",0.0120741820732249
"chr1-0678",-0.0446646436541115
"chr1-0679",0.187519593298318
"chr1-0680",-0.562766915108868
"chr1-0681",-0.204878473680845
"chr1-0682",-0.284707631555119
"chr1-0683",-0.210013469474485
"chr1-0684",0.15308739737765
"chr1-0685",-0.310758030085187
"chr1-0686",-0.0116109287185339
"chr1-0687",-0.0457486410804473
"chr1-0688",0.273445475915137
"chr1-0689",-0.353065879644519
"chr1-0690",0.324573605506581
"chr1-0691",0.186333395152005
"chr1-0692",-0.0357280318770426
"chr1-0693",-0.353853134177008
"chr1-0694",-0.446384479148156
"chr1-0695",-0.196860210551724
"chr1-0696",0.1840697503706
"chr1-0697",0.0120504617504587
"chr1-0698",0.105906044749412
"chr1-0699",0.118483417693995
"chr1-0700",0.00556876722810182
"chr1-0701",0.152131317244833
"chr1-0702",0.556657258099902
"chr1-0703",-0.142308022617373
"chr1-0704",-0.40263110621903
"chr1-0705",0.154761977135167
"chr1-0706",0.0571029015006422
"chr1-0707",-0.407971238589245
"chr1-0708",0.349875712676332
"chr1-0709",-0.427768385715832
"chr1-0710",-0.433207458780414
"chr1-0711",-0.0388583568288003
"chr1-0712",-0.0930312619548584
"chr1-0713",-0.262622874010796
"chr1-0714",-0.0143615050358469
"chr1-0715",-0.449540816944055
"chr1-0716",0.335635993979008
"chr1-0717",0.264932955283344
"chr1-0718",-0.186845118015548
"chr1-0719",-0.315856236987572
"chr1-0720",0.167794680760773
"chr1-0721",-0.679866454480212
"chr1-0722",0.181115750098896
"chr1-0723",-0.198632232548984
"chr1-0724",0.101641489779153
"chr1-0725",0.0647499801107553
"chr1-0726",-0.0463241574703725
"chr1-0727",-0.00316395632410413
"chr1-0728",-0.0362240401226327
"chr1-0729",0.0880321807761213
"chr1-0730",-0.0480255457152846
"chr1-0731",0.075577836195833
"chr1-0732",-0.162998825018772
"chr1-0733",0.0234878932916698
"chr1-0734",-0.0370207481125029
"chr1-0735",-0.0408694749798055
"chr1-0736",0.00633286610975483
"chr1-0737",-0.268473590318276
"chr1-0738",0.0234540375242109
"chr1-0739",-0.0294688049890566
"chr1-0740",-0.344663467945072
"chr1-0741",0.0135601527286685
"chr1-0742",0.166592708295184
"chr1-0743",-0.22154352322914
"chr1-0744",-0.336971228679319
"chr1-0745",-0.00908993681266833
"chr1-0746",-0.510433897325257
"chr1-0747",-0.534408913270434
"chr1-0748",0.0766339380389224
"chr1-0749",-0.0923363583816417
"chr1-0750",-0.359665706575073
"chr1-0751",0.00882037944135049
"chr1-0752",-0.084643252053473
"chr1-0753",-0.0666448712685401
"chr1-0754",0.157297660629936
"chr1-0755",0.134080716871283
"chr1-0756",-0.512282115854599
"chr1-0757",-0.187064058445988
"chr1-0758",-0.188329908378826
"chr1-0759",0.0467921703820018
"chr1-0760",0.068844729045026
"chr1-0761",0.125768488352235
"chr1-0762",0.0122512251657927
"chr1-0763",0.067585996674808
"chr1-0764",0.108108779813179
"chr1-0765",-0.14166590590717
"chr1-0766",-0.188832732029552
"chr1-0767",-0.484755905347137
"chr1-0768",0.243164810041669
"chr1-0769",0.201538774181544
"chr1-0770",0.0430300192347304
"chr1-0771",0.025384412847534
"chr1-0772",-0.317070733623451
"chr1-0773",-0.143991388223314
"chr1-0774",-0.0984813646070757
"chr1-0775",0.0764004054875838
"chr1-0776",-0.0179981641948406
"chr1-0777",0.197602365416098
"chr1-0778",-0.1799966107231
"chr1-0779",-0.01024550787108
"chr1-0780",-0.305831592265336
"chr1-0781",-0.0957169386216877
"chr1-0782",0.133714201519674
"chr1-0783",-0.216989721184274
"chr1-0784",0.0644350465941869
"chr1-0785",-0.222020999802588
"chr1-0786",0.0941972201164755
"chr1-0787",0.037625173417671
"chr1-0788",-0.0599590101989146
"chr1-0789",-0.628365770951736
"chr1-0790",0.0749278660796295
"chr1-0791",-0.211515202105619
"chr1-0792",-0.242371634018897
"chr1-0793",-0.107324886590129
"chr1-0794",-0.222002978785183
"chr1-0795",-0.306051171698856
"chr1-0796",0.0999899141277279
"chr1-0797",-0.142228542847478
"chr1-0798",0.0622785864411498
"chr1-0799",-0.446392558378444
"chr1-0800",0.0264014862935299
"chr1-0801",-0.346511101533705
"chr1-0802",-0.0415145707611985
"chr1-0803",-0.296704122350976
"chr1-0804",0.0606972942339192
"chr1-0805",-0.343834456351408
"chr1-0806",0.288880644073423
"chr1-0807",0.239875083361376
"chr1-0808",0.139489466000718
"chr1-0809",-0.182796397703168
"chr1-0810",-0.535125399879633
"chr1-0811",-0.0467784842491126
"chr1-0812",0.0473664460965473
"chr1-0813",-0.205699359612566
"chr1-0814",-0.240626430031599
"chr1-0815",0.108577562565127
"chr1-0816",-0.189594908297973
"chr1-0817",-0.290713415836726
"chr1-0818",-0.147818413459362
"chr1-0819",-0.110034725526944
"chr1-0820",0.0851279838988646
"chr1-0821",-0.084258437513907
"chr1-0822",0.0140502929299087
"chr1-0823",-0.0679026112141465
"chr1-0824",-0.26155338512833
"chr1-0825",0.0226120200662247
