"","value"
"chr1-0152",-0.166921354301201
"chr1-0153",-0.309128535448517
"chr1-0154",-0.391243370889261
"chr1-0155",-0.152152316365413
"chr1-0156",-0.362802736455879
"chr1-0157",-0.351613812530705
"chr1-0158",-0.288884319893674
"chr1-0159",-0.452755889374375
"chr1-0160",-0.142560197221019
"chr1-0161",-0.355996636892407
"chr1-0162",-0.0998302526196384
"chr1-0163",-0.0298792515981273
"chr1-0164",-0.0980927150012087
"chr1-0165",-0.127879456447128
"chr1-0166",-0.0795809890817943
"chr1-0167",0.00341483883058487
"chr1-0168",-0.177011845370606
"chr1-0169",-0.00654028043835876
"chr1-0170",-0.0552881510089393
"chr1-0171",-0.147901875225527
"chr1-0172",-0.060012763264668
"chr1-0173",-0.3812347405673
"chr1-0174",-0.114457798125895
"chr1-0175",-0.151506904116529
"chr1-0176",-0.208864320116019
"chr1-0177",-0.0944511764166005
"chr1-0178",-0.185189998915721
"chr1-0179",-0.100135580962619
"chr1-0180",-0.1128581093088
"chr1-0181",0.00581574907548068
"chr1-0182",0.466621541009513
"chr1-0183",0.278366221972142
"chr1-0184",0.0235481689743913
"chr1-0185",-0.147568184880308
"chr1-0186",-0.154292632977233
"chr1-0187",0.0876658816260028
"chr1-0188",-0.155157307327448
"chr1-0189",-0.107903086553931
"chr1-0190",0.0174848377423699
"chr1-0191",0.074850746828366
"chr1-0192",-0.0220420882119776
"chr1-0193",-0.0731812768097214
"chr1-0194",-0.200482455577877
"chr1-0195",-0.196998058876763
"chr1-0196",-0.182755854314307
"chr1-0197",0.0676548235237632
"chr1-0198",-0.00973445918729822
"chr1-0199",-0.147492822472367
"chr1-0200",-0.186221203787084
"chr1-0201",-0.0337261812802613
"chr1-0202",-0.170048578680244
"chr1-0203",-0.0583605903257631
"chr1-0204",-0.0090116528017241
"chr1-0205",-0.113330110395542
"chr1-0206",-0.0670053402646798
"chr1-0207",-0.14492965616737
"chr1-0208",-0.0691369399279002
"chr1-0209",-0.212610528019119
"chr1-0210",-0.114758433016647
"chr1-0211",-0.0520663558914914
"chr1-0212",0.0445699664195996
"chr1-0213",-0.194759764926259
"chr1-0214",-0.10431591206193
"chr1-0215",-0.21198485880294
"chr1-0216",-0.206561280032346
"chr1-0217",-0.0634679910105791
"chr1-0218",0.0125818712526839
"chr1-0219",0.0969962080145008
"chr1-0220",0.101358670830168
"chr1-0221",-0.103434424995869
"chr1-0222",0.0178819372053746
"chr1-0223",-0.235693609500618
"chr1-0224",-0.218935539260039
"chr1-0225",-0.0417155066701182
"chr1-0226",-0.0598687738673723
"chr1-0227",-0.118401507413581
"chr1-0228",-0.145671250760171
"chr1-0229",-0.0605879178824881
"chr1-0230",-0.150709859576266
"chr1-0231",-0.1091445016253
"chr1-0232",-0.113265255126932
"chr1-0233",-0.0797988490457762
"chr1-0234",-0.04068162269515
"chr1-0235",-0.0458678283666928
"chr1-0236",-0.217185327986506
"chr1-0237",-0.154648041012545
"chr1-0238",-0.128987270781532
"chr1-0239",0.02394173408128
"chr1-0240",-0.0648117564466397
"chr1-0241",-0.0382606514842576
"chr1-0242",-0.126297406123964
"chr1-0243",0.00616465240835945
"chr1-0244",0.00398102263719586
"chr1-0245",0.0591878917521851
"chr1-0246",-0.0297707555268405
"chr1-0247",0.118348113239085
"chr1-0248",0.046888423870437
"chr1-0249",-0.110572774627402
"chr1-0250",0.0584556558547053
"chr1-0251",-0.0693739546029012
"chr1-0252",-0.0354601076882484
"chr1-0253",0.0381417087761932
"chr1-0254",-0.165045220498144
"chr1-0255",0.0928881868102645
"chr1-0256",0.0602620687688648
"chr1-0257",0.218221490623863
"chr1-0258",0.0305786651719817
"chr1-0259",0.0426701663196298
"chr1-0260",0.0184627929067742
"chr1-0261",-0.169391698370882
"chr1-0262",0.109865955134885
"chr1-0263",0.017077056097041
"chr1-0264",-0.0863270231624212
"chr1-0265",-0.206962753517845
"chr1-0266",-0.338291070628674
"chr1-0267",-0.297699148937507
"chr1-0268",-0.271829068116881
"chr1-0269",-0.313355415931097
"chr1-0270",-0.203950159247476
"chr1-0271",-0.221111377693543
"chr1-0272",-0.231109696833079
"chr1-0273",-0.174450018017597
"chr1-0274",-0.121057184074124
"chr1-0275",-0.225625774825241
"chr1-0276",-0.0666425055335514
"chr1-0277",0.0415203652881712
"chr1-0278",0.0374220803321697
"chr1-0279",-0.165813419554349
"chr1-0280",-0.150637269750076
"chr1-0281",-0.186362856140858
"chr1-0282",-0.170065947662176
"chr1-0283",0.0503709801489606
"chr1-0284",-0.0796727445767953
"chr1-0285",-0.0882930930913517
"chr1-0286",0.0505884724774335
"chr1-0287",-0.00775041173521758
"chr1-0288",-0.0637437018567604
"chr1-0289",-0.0981707744761968
"chr1-0290",-0.113228962163787
"chr1-0291",-0.0566804870385773
"chr1-0292",-0.183971985794736
"chr1-0293",0.361336037703026
"chr1-0294",0.0106548612288363
"chr1-0295",-0.0217966288142009
"chr1-0296",-0.0396536613417908
"chr1-0297",0.0843276838718947
"chr1-0298",-0.166100150799047
"chr1-0299",-0.113138451202592
"chr1-0300",-0.0179307726555302
"chr1-0301",-0.0554868689360198
"chr1-0302",-0.0552546819824004
"chr1-0303",-0.131194892557993
"chr1-0304",-0.270904359510897
"chr1-0305",-0.171826951305702
"chr1-0306",-0.149437414840865
"chr1-0307",-0.114832181297604
"chr1-0308",0.0462757343387963
"chr1-0309",0.115729591303712
"chr1-0310",0.117945826617608
"chr1-0311",0.0275413376680621
"chr1-0312",-0.0590117444503951
"chr1-0313",0.0163649046555758
"chr1-0314",0.181821976849289
"chr1-0315",0.0202548762733854
"chr1-0316",0.0731303960092316
"chr1-0317",0.138536340004687
"chr1-0318",0.101969783138295
"chr1-0319",-0.00577111431075157
"chr1-0320",-0.0157047465992854
"chr1-0321",-0.10015963863953
"chr1-0322",-0.108853496457181
"chr1-0323",-0.260517598401958
"chr1-0324",-0.455080624527215
"chr1-0325",-0.301422915469813
"chr1-0326",-0.350998093286586
"chr1-0327",-0.238634847447398
"chr1-0328",-0.308872456127602
"chr1-0329",-0.136215283414955
"chr1-0330",0.0561050489555457
"chr1-0331",-0.158719207440742
"chr1-0332",-0.185313768942619
"chr1-0333",-0.00350601760326475
"chr1-0334",-0.0664736271183602
"chr1-0335",-0.0684066252366621
"chr1-0336",-0.345924168867369
"chr1-0337",-0.458086592614173
"chr1-0338",-0.361451408976224
"chr1-0339",-0.199404897063949
"chr1-0340",-0.301774680357011
"chr1-0341",-0.017493787968925
"chr1-0342",-0.081209425565461
"chr1-0343",-0.110014479186969
"chr1-0344",0.109425580591963
"chr1-0345",-0.00130632657668325
"chr1-0346",-0.323655632570974
"chr1-0347",0.0198503832889794
"chr1-0348",0.0892868635673599
"chr1-0349",-0.115180788814846
"chr1-0350",-0.0882028019330316
"chr1-0351",-0.0724068436291635
"chr1-0352",-0.10115495499238
"chr1-0353",-0.149905285032638
"chr1-0354",0.108629901751859
"chr1-0355",-0.0971574128905891
"chr1-0356",0.000745302962996991
"chr1-0357",0.0535191323217121
"chr1-0358",-0.00638675025172465
"chr1-0359",-0.156774791420142
"chr1-0360",-0.0414954456406793
"chr1-0361",-0.0650462863312265
"chr1-0362",0.0139992382390514
"chr1-0363",-0.202609027299828
"chr1-0364",0.0668617725797898
"chr1-0365",0.0271217630308907
"chr1-0366",-0.0912667897388967
"chr1-0367",-0.19521352516529
"chr1-0368",-0.00245438633623891
"chr1-0369",-0.171901541936031
"chr1-0370",-0.198417560273188
"chr1-0371",-0.210027397790793
"chr1-0372",-0.167387071990473
"chr1-0373",0.017449684674418
"chr1-0374",-0.180866538252402
"chr1-0375",-0.053189703673667
"chr1-0376",-0.0275886750520517
"chr1-0377",-0.150266133328122
"chr1-0378",-0.0796128133332163
"chr1-0379",-0.0612319261101103
"chr1-0380",-0.0956781375316159
"chr1-0381",-0.0803764237669901
"chr1-0382",0.0099704397784915
"chr1-0383",-0.176683530992828
"chr1-0384",-0.0860667171875393
"chr1-0385",-0.0171251930770041
"chr1-0386",-0.0605756523617794
"chr1-0387",-0.0726183162749571
"chr1-0388",0.020660723933855
"chr1-0389",-0.188467817537944
"chr1-0390",-0.116596411855757
"chr1-0391",-0.193712604067755
"chr1-0392",-0.00493518389996902
"chr1-0393",-0.203238534638975
"chr1-0394",-0.127186628849279
"chr1-0395",-0.129865326325632
"chr1-0396",-0.150686860349703
"chr1-0397",-0.123328610880162
"chr1-0398",-0.00744268966169876
"chr1-0399",-0.0196355410481047
"chr1-0400",0.0529458269327651
"chr1-0401",0.045750036217188
"chr1-0402",0.0335309887941638
"chr1-0403",0.0472516074070735
"chr1-0404",0.00485885549211827
"chr1-0405",-0.0969242543381114
"chr1-0406",-0.0271473573671319
"chr1-0407",0.0600796100521391
"chr1-0408",-0.0493228142590135
"chr1-0409",-0.318729337494872
"chr1-0410",-0.0287832699347559
"chr1-0411",-0.0208539010335251
"chr1-0412",-0.112064884029731
"chr1-0413",-0.160155320221472
"chr1-0414",-0.236285303634391
"chr1-0415",-0.0870674416431193
"chr1-0416",-0.336238782114459
"chr1-0417",-0.112131484318087
"chr1-0418",-0.333345842397867
"chr1-0419",0.1017116731243
"chr1-0420",0.104255395790319
"chr1-0421",-0.105437801513835
"chr1-0422",-0.249758329774884
"chr1-0423",-0.221695474924428
"chr1-0424",-0.324027127845075
"chr1-0425",-0.283460411646891
"chr1-0426",0.0494008697338735
"chr1-0427",-0.336145386814532
"chr1-0428",-0.330869976984602
"chr1-0429",-0.0384837984101004
"chr1-0430",-0.0807518875924407
"chr1-0431",-0.112063252360248
"chr1-0432",-0.128346880003117
"chr1-0433",-0.132317784292516
"chr1-0434",-0.189033983178092
"chr1-0435",-0.152820159597729
"chr1-0436",-0.14211911506428
"chr1-0437",0.586092361248856
"chr1-0438",0.0638859828366696
"chr1-0439",-0.0753856960168448
"chr1-0440",-0.0789217884227817
"chr1-0441",-0.174885994023064
"chr1-0442",-0.0731263013879389
"chr1-0443",0.0613482075980783
"chr1-0444",0.0380692699854228
"chr1-0445",0.0631722883137524
"chr1-0446",-0.175847808674907
"chr1-0447",-0.070107192941448
"chr1-0448",0.119709279594229
"chr1-0449",0.120153906732352
"chr1-0450",0.0353875012005883
"chr1-0451",-0.0386181767165412
"chr1-0452",0.0656460262224359
"chr1-0453",-0.0301053897732141
"chr1-0454",0.147485057687571
"chr1-0455",-0.0436910264080729
"chr1-0456",-0.00793783967552197
"chr1-0457",0.0423149844961726
"chr1-0458",-0.0239746485185988
"chr1-0459",-0.0936992150849359
"chr1-0460",-0.106809846206388
"chr1-0461",0.131512484486737
"chr1-0462",-0.0438061131319231
"chr1-0463",-0.24915769229401
"chr1-0464",0.118342608153768
"chr1-0465",-0.0206231443685289
"chr1-0466",0.138102997182913
"chr1-0467",-0.151906172472007
"chr1-0468",-0.12446224054519
"chr1-0469",-0.00439741217956634
"chr1-0470",0.00131915911572962
"chr1-0471",-0.170673978983045
"chr1-0472",-0.0877318583573754
"chr1-0473",-0.283497042299514
"chr1-0474",-0.305311338626699
"chr1-0475",-0.0833924683455734
"chr1-0476",-0.0775580460762968
"chr1-0477",-0.259978209084198
"chr1-0478",0.0658666745029451
"chr1-0479",-0.194346968260908
"chr1-0480",-0.369269644041449
"chr1-0481",-0.246341349178013
"chr1-0482",-0.287849624440386
"chr1-0483",-0.247731200146329
"chr1-0484",-0.104192375519857
"chr1-0485",0.204758269669206
"chr1-0486",-0.114294110021872
"chr1-0487",-0.0651962755370917
"chr1-0488",-0.176569821270251
"chr1-0489",-0.231514812404155
"chr1-0490",-0.416312809642832
"chr1-0491",-0.284617760003715
"chr1-0492",-0.365053082433266
"chr1-0493",-0.287462723794725
"chr1-0494",-0.157751195564199
"chr1-0495",0.00246007551382356
"chr1-0496",-0.0756367282831114
"chr1-0497",-0.153073848855509
"chr1-0498",-0.128266309414182
"chr1-0499",-0.170872825267782
"chr1-0500",-0.228286465149267
"chr1-0501",0.0716990229383414
"chr1-0502",-0.024005890385793
"chr1-0503",-0.580468460392134
"chr1-0504",-0.0912023597212693
"chr1-0505",-0.217055479494936
"chr1-0506",0.0457177579136099
"chr1-0507",-0.0767143899986426
"chr1-0508",-0.391272708110969
"chr1-0509",-0.0415053002594627
"chr1-0510",-0.312956576793498
"chr1-0511",0.20520559278894
"chr1-0512",0.175265660958322
"chr1-0513",0.0810919099122254
"chr1-0514",-0.0127452803304767
"chr1-0515",0.129899829965291
"chr1-0516",-0.0761058817394522
"chr1-0517",0.0602470946152168
"chr1-0518",-0.455030767363442
"chr1-0519",-0.132523095636525
"chr1-0520",0.297661823459152
"chr1-0521",0.366796262580679
"chr1-0522",-0.12433419791271
"chr1-0523",-0.216800867257036
"chr1-0524",-0.196819516979146
"chr1-0525",0.0320150721642514
"chr1-0526",0.0303538575001689
"chr1-0527",-0.304583934399558
"chr1-0528",-0.057531997369341
"chr1-0529",0.0129354314708648
"chr1-0530",-0.279405072543008
"chr1-0531",-0.203885166575485
"chr1-0532",-0.107592437358177
"chr1-0533",-0.0125158116609674
"chr1-0534",0.139435684839041
"chr1-0535",-0.0455040284870225
"chr1-0536",-0.0271919096789663
"chr1-0537",-0.0463160592817978
"chr1-0538",0.0586501866049123
"chr1-0539",0.052864083687749
"chr1-0540",-0.191740686412029
"chr1-0541",0.0532983428356731
"chr1-0542",-0.0717162308050939
"chr1-0543",0.0232274638831954
"chr1-0544",0.0093331078247023
"chr1-0545",-0.146055168677594
"chr1-0546",-0.134819362817357
"chr1-0547",-0.0134342414426145
"chr1-0548",-0.0935811977645208
"chr1-0549",-0.149258161498992
"chr1-0550",-0.099218788297144
"chr1-0551",0.0275255989579522
"chr1-0552",0.122504582770986
"chr1-0553",0.132139944429911
"chr1-0554",0.0356708587203351
"chr1-0555",-0.20481939853526
"chr1-0556",-0.0780820320053669
"chr1-0557",-0.215669415122224
"chr1-0558",-0.138660168919384
"chr1-0559",0.112170951802186
"chr1-0560",-0.00195914815550357
"chr1-0561",-0.0475848388151926
"chr1-0562",-0.24097093300329
"chr1-0563",0.0712983524798049
"chr1-0564",0.185886415876048
"chr1-0565",0.266446814072966
"chr1-0566",0.176968637848366
"chr1-0567",-0.162827634118572
"chr1-0568",0.0622523327021855
"chr1-0569",0.0340186259349417
"chr1-0570",0.0331828070232729
"chr1-0571",0.0576346665353772
"chr1-0572",0.0985828401154487
"chr1-0573",0.0934073302311307
"chr1-0574",-0.199515317519353
"chr1-0575",-0.0893879109555405
"chr1-0576",-0.0921247070627053
"chr1-0577",-0.195303627699781
"chr1-0578",-0.110927076815772
"chr1-0579",-0.0382303447990194
"chr1-0580",-0.0361487915534692
"chr1-0581",0.0325586543310099
"chr1-0582",-0.025559823348042
"chr1-0583",-0.230293486173074
"chr1-0584",0.104562279292486
"chr1-0585",-0.0463218108451966
"chr1-0586",-0.131996991814413
"chr1-0587",-0.0420086171975225
"chr1-0588",0.285283438491157
"chr1-0589",0.165082526210292
"chr1-0590",0.0226394277464243
"chr1-0591",-0.00567272475077045
"chr1-0592",-0.226205342139431
"chr1-0593",-0.00533838867249973
"chr1-0594",-0.0456290018196951
"chr1-0595",-0.0717388364248107
"chr1-0596",0.0812314800782478
"chr1-0597",0.17534825578216
"chr1-0598",-0.0417408736460031
"chr1-0599",0.0333831590833449
"chr1-0600",0.0603811345480571
"chr1-0601",0.125005213348118
"chr1-0602",0.0623748853215005
"chr1-0603",0.0594671498958473
"chr1-0604",0.103142101861863
"chr1-0605",0.185421134020496
"chr1-0606",0.135979641231309
"chr1-0607",-0.175373264493581
"chr1-0608",-0.0648954403392478
"chr1-0609",0.00181886286857002
"chr1-0610",0.0129908490105803
"chr1-0611",0.0991006677660116
"chr1-0612",-0.09351661851265
"chr1-0613",-0.0508871973123787
"chr1-0614",-0.124570228607052
"chr1-0615",-0.0993754939415018
"chr1-0616",-0.0123115698480171
"chr1-0617",0.0353129313721178
"chr1-0618",0.0343377899352932
"chr1-0619",-0.291413427581157
"chr1-0620",0.0628439294900587
"chr1-0621",-0.0418628620897839
"chr1-0622",-0.161220573059603
"chr1-0623",0.0897942545701529
"chr1-0624",0.0325172290113702
"chr1-0625",0.0384234084817508
"chr1-0626",-0.109258949896798
"chr1-0627",0.0052090709923677
"chr1-0628",-0.0258758594739528
"chr1-0629",0.161627353996321
"chr1-0630",0.190449705823124
"chr1-0631",0.0660086242981382
"chr1-0632",0.322852557374139
"chr1-0633",0.164184305241739
"chr1-0634",-0.0534985955405227
"chr1-0635",-0.1243246822837
"chr1-0636",0.0692867814433174
"chr1-0637",-0.0900117719055279
"chr1-0638",-0.0714640590681356
"chr1-0639",-0.217309620612451
"chr1-0640",0.0504265976467227
"chr1-0641",0.119565154185162
"chr1-0642",-0.223727737425356
"chr1-0643",-0.0347429460877301
"chr1-0644",0.141919737990789
"chr1-0645",0.0139421335944344
"chr1-0646",0.0980648496636849
"chr1-0647",0.040440221269155
"chr1-0648",-0.0350441728480761
"chr1-0649",-0.0564329685042823
"chr1-0650",0.0400157188008392
"chr1-0651",-0.029354414987497
"chr1-0652",0.32097471460865
"chr1-0653",-0.0271071168440824
"chr1-0654",0.0790179749552962
"chr1-0655",-0.0801578609789658
"chr1-0656",0.0212951446458112
"chr1-0657",-0.0421039495974979
"chr1-0658",0.174820545517307
"chr1-0659",0.0115887097533366
"chr1-0660",0.165433071577318
"chr1-0661",-0.03923940162084
"chr1-0662",-0.0242577011443644
"chr1-0663",0.10112840363248
"chr1-0664",-0.144675453490648
"chr1-0665",-0.383306144894875
"chr1-0666",0.0104084179611141
"chr1-0667",-0.044239981608423
"chr1-0668",-0.181244650345464
"chr1-0669",-0.170254405728918
"chr1-0670",0.034268495440807
"chr1-0671",0.0864887193874844
"chr1-0672",-0.133179900975461
"chr1-0673",-0.0103744595062263
"chr1-0674",-0.0730768164548557
"chr1-0675",-0.00855815461374981
"chr1-0676",-0.00414991394542894
"chr1-0677",-0.0346185331297962
"chr1-0678",-0.0642720392031906
"chr1-0679",-0.084155280721658
"chr1-0680",-0.260388385441162
"chr1-0681",-0.0532667702908042
"chr1-0682",0.0893681167328919
"chr1-0683",-0.081306198302335
"chr1-0684",0.156492916390222
"chr1-0685",-0.203709550104436
"chr1-0686",0.121180466897201
"chr1-0687",-0.15920965334361
"chr1-0688",0.00509911214658808
"chr1-0689",-0.0589844688276497
"chr1-0690",0.28753807694881
"chr1-0691",-0.039741235340167
"chr1-0692",-0.16101821880255
"chr1-0693",0.0277599111675407
"chr1-0694",-0.0280322768041985
"chr1-0695",0.0797511595457713
"chr1-0696",0.174764145524658
"chr1-0697",0.0879434549379659
"chr1-0698",0.16294996197569
"chr1-0699",0.0475689464793964
"chr1-0700",-0.0960663432137822
"chr1-0701",0.142287663561709
"chr1-0702",0.297583667964774
"chr1-0703",-0.0849498486566547
"chr1-0704",-0.212374500990178
"chr1-0705",-0.01375133242196
"chr1-0706",0.0800369112638243
"chr1-0707",-0.0992142684388084
"chr1-0708",0.18816052563292
"chr1-0709",-0.139932873565724
"chr1-0710",-0.194570220119314
"chr1-0711",0.0230048670354745
"chr1-0712",0.171675815688366
"chr1-0713",-0.055653215515959
"chr1-0714",-0.05338624219684
"chr1-0715",-0.142551854809006
"chr1-0716",0.0917510846615325
"chr1-0717",0.0705846016593509
"chr1-0718",-0.0360134905228175
"chr1-0719",-0.206090872806952
"chr1-0720",-0.164183928071523
"chr1-0721",-0.369380304339682
"chr1-0722",0.187559547028144
"chr1-0723",-0.141143294739321
"chr1-0724",0.083984336145624
"chr1-0725",0.0216011107802203
"chr1-0726",0.148143244481899
"chr1-0727",-0.0253033004753261
"chr1-0728",-0.0505605189758314
"chr1-0729",0.0678150493608204
"chr1-0730",-0.0664038641069222
"chr1-0731",-0.00252250181336992
"chr1-0732",-0.152881403802539
"chr1-0733",-0.102642808537229
"chr1-0734",-0.204813240998279
"chr1-0735",-0.243150181400131
"chr1-0736",-0.139984136092061
"chr1-0737",-0.158786039511751
"chr1-0738",-0.154669062073798
"chr1-0739",-0.0362723068396357
"chr1-0740",-0.301829999461899
"chr1-0741",-0.0229702295483981
"chr1-0742",0.0614427726853051
"chr1-0743",-0.134835304305217
"chr1-0744",-0.260906724404075
"chr1-0745",-0.0589962381120439
"chr1-0746",-0.337737031400778
"chr1-0747",-0.294620944634072
"chr1-0748",-0.029339861583646
"chr1-0749",-0.114811204780627
"chr1-0750",-0.337113844202657
"chr1-0751",-0.0972018749558766
"chr1-0752",-0.149000085119016
"chr1-0753",-0.12610034474482
"chr1-0754",0.0929467922735601
"chr1-0755",-0.0250196963167885
"chr1-0756",-0.329359231934524
"chr1-0757",-0.119118293637503
"chr1-0758",0.00695666589809487
"chr1-0759",0.0278615818826923
"chr1-0760",0.0230103547290832
"chr1-0761",-0.0092219730304452
"chr1-0762",-0.112810911404403
"chr1-0763",-0.00273474300362551
"chr1-0764",0.00686417092836457
"chr1-0765",-0.1468613698562
"chr1-0766",-0.052091043694852
"chr1-0767",-0.21996750380681
"chr1-0768",0.0431860975706506
"chr1-0769",0.182843926988999
"chr1-0770",0.0922107337412817
"chr1-0771",0.00387116547252621
"chr1-0772",-0.163670716092435
"chr1-0773",-0.273647261611617
"chr1-0774",0.0333137406963854
"chr1-0775",-0.0801112998812221
"chr1-0776",-0.228734268122992
"chr1-0777",0.127988385783056
"chr1-0778",0.193795477133414
"chr1-0779",0.0317170553846689
"chr1-0780",-0.201006811558392
"chr1-0781",-0.26802592128189
"chr1-0782",0.00875821302459026
"chr1-0783",-0.044164707763715
"chr1-0784",0.0144583356160195
"chr1-0785",-0.185151018971618
"chr1-0786",-0.0873313460178243
"chr1-0787",-0.0126993115390195
"chr1-0788",-0.0757318861316829
"chr1-0789",-0.281533505058708
"chr1-0790",0.00693197603278415
"chr1-0791",-0.150304264184625
"chr1-0792",-0.121257577551745
"chr1-0793",-0.0983180672114826
"chr1-0794",-0.181403573137309
"chr1-0795",-0.178790559252154
"chr1-0796",0.0579785700742515
"chr1-0797",-0.159711934536844
"chr1-0798",-0.157860708946528
"chr1-0799",-0.323083163548564
"chr1-0800",-0.0381366065116619
"chr1-0801",-0.407742865851193
"chr1-0802",-0.108043900944446
"chr1-0803",-0.197929643033538
"chr1-0804",-0.122464038497426
"chr1-0805",-0.200216850115577
"chr1-0806",0.0777832743231799
"chr1-0807",-0.0468467535804243
"chr1-0808",0.0561679677747532
"chr1-0809",-0.128968388956523
"chr1-0810",-0.359131046583808
"chr1-0811",-0.0334292533759438
"chr1-0812",0.0334466415741602
"chr1-0813",-0.129316081652232
"chr1-0814",-0.0221149544069419
"chr1-0815",0.0637589223898434
"chr1-0816",0.0913889069371265
