"","value"
"chr1-0206",-0.0544344752030474
"chr1-0207",-0.0512366576423555
"chr1-0208",0.00228184474340311
"chr1-0209",-0.0422482127666766
"chr1-0210",-0.0594236921260648
"chr1-0211",-0.0347100801089773
"chr1-0212",0.00880757534921153
"chr1-0213",-0.105371151357475
"chr1-0214",-0.00775717621510215
"chr1-0215",-0.0612964299091059
"chr1-0216",-0.0115028930337408
"chr1-0217",0.00253458166881994
"chr1-0218",0.103468008813789
"chr1-0219",-0.0121668340952625
"chr1-0220",-0.00340609049236846
"chr1-0221",-0.000513681730111492
"chr1-0222",0.0162175230027972
"chr1-0223",-0.0973203520312488
"chr1-0224",-0.109232324722586
"chr1-0225",-0.115260231349197
"chr1-0226",-0.116061117508024
"chr1-0227",-0.0836028388819944
"chr1-0228",-0.049517184731255
"chr1-0229",0.0121935036707374
"chr1-0230",0.0103420745644622
"chr1-0231",-0.108902218431277
"chr1-0232",-0.102323529425127
"chr1-0233",-0.106205609985456
"chr1-0234",-0.0658928667480388
"chr1-0235",-0.048335497031535
"chr1-0236",-0.0897479755218824
"chr1-0237",-0.10003771633514
"chr1-0238",-0.0750234000798956
"chr1-0239",-0.0287111542617325
"chr1-0240",-0.0303894846135816
"chr1-0241",-0.0377912005605573
"chr1-0242",-0.0765831408689251
"chr1-0243",-0.0440903473310364
"chr1-0244",-0.0201769616502169
"chr1-0245",-0.0283133572381884
"chr1-0246",-0.0800492960175747
"chr1-0247",-0.0433725988177596
"chr1-0248",-0.0861372150242223
"chr1-0249",-0.0586355484401699
"chr1-0250",-0.0502943872779434
"chr1-0251",0.0310497945584877
"chr1-0252",-0.0247907332519274
"chr1-0253",0.0765325980244897
"chr1-0254",0.0355191451584589
"chr1-0255",-0.0314484631765765
"chr1-0256",0.0684664161271563
"chr1-0257",0.0795255913389259
"chr1-0258",0.0069259073821431
"chr1-0259",0.0987526588004068
"chr1-0260",0.0157626722080593
"chr1-0261",-0.0918256765544945
"chr1-0262",0.0435628968666341
"chr1-0263",-0.0897559738714676
"chr1-0264",-0.0619767178027975
"chr1-0265",-0.0785469997228089
"chr1-0266",-0.153929777332608
"chr1-0267",-0.111873214112303
"chr1-0268",-0.132367643188435
"chr1-0269",-0.104731604994842
"chr1-0270",-0.0710417530356774
"chr1-0271",-0.0860851016437248
"chr1-0272",-0.0691108941404223
"chr1-0273",-0.0817274504734388
"chr1-0274",-0.109403827401061
"chr1-0275",-0.184670893562301
"chr1-0276",-0.117080744453435
"chr1-0277",0.0454667195701882
"chr1-0278",0.00921302066204792
"chr1-0279",0.0182377410548055
"chr1-0280",-0.0183780852752099
"chr1-0281",-0.24589700262154
"chr1-0282",0.0310461295173895
"chr1-0283",-0.0441033798395706
"chr1-0284",-0.0915883164575823
"chr1-0285",-0.108789834308949
"chr1-0286",0.00633147073830755
"chr1-0287",0.0206294073157129
"chr1-0288",-0.0664526217653092
"chr1-0289",-0.0671272924585977
"chr1-0290",-0.0820235043256827
"chr1-0291",-0.121890017020261
"chr1-0292",-0.16760864836185
"chr1-0293",0.171773473492405
"chr1-0294",-0.023543730032787
"chr1-0295",-0.0255894943620741
"chr1-0296",-0.0481388679108623
"chr1-0297",0.045672998121496
"chr1-0298",-0.0988099096827844
"chr1-0299",-0.0701243280430038
"chr1-0300",0.00830877925531891
"chr1-0301",-0.00808103334835956
"chr1-0302",-0.0192442601460814
"chr1-0303",-0.080814166227972
"chr1-0304",-0.0581323126519109
"chr1-0305",-0.0791423744751478
"chr1-0306",-0.0658856238558418
"chr1-0307",-0.0670248993805733
"chr1-0308",-0.0355395852830103
"chr1-0309",0.0965427225288554
"chr1-0310",0.00810826138643059
"chr1-0311",0.0304655584109801
"chr1-0312",0.068585775771896
"chr1-0313",-0.026462816321152
"chr1-0314",0.00520639740137229
"chr1-0315",-0.0444614139284229
"chr1-0316",0.0650095846475426
"chr1-0317",0.105802052856681
"chr1-0318",-0.0655729744089073
"chr1-0319",-0.0352265168153916
"chr1-0320",-0.0224975119163424
"chr1-0321",-0.122767920822866
"chr1-0322",-0.0323779558405313
"chr1-0323",-0.0717745823088076
"chr1-0324",-0.0887061646899863
"chr1-0325",-0.152756680426397
"chr1-0326",-0.116982720345219
"chr1-0327",-0.0735317132940817
"chr1-0328",-0.118579967287282
"chr1-0329",-0.0925549395952076
"chr1-0330",0.000697115984272297
"chr1-0331",-0.13133535461687
"chr1-0332",-0.0566063971364421
"chr1-0333",-0.0853128231680951
"chr1-0334",-0.016679674977246
"chr1-0335",-0.0532089205424712
"chr1-0336",-0.0716769106979642
"chr1-0337",-0.122331729223776
"chr1-0338",-0.0656811668413824
"chr1-0339",-0.0225763060974004
"chr1-0340",-0.131711573301074
"chr1-0341",-0.0696920151695179
"chr1-0342",-0.0888889727815041
"chr1-0343",0.0144388218737271
"chr1-0344",0.108743929562543
"chr1-0345",0.0191999609457245
"chr1-0346",-0.121015438982559
"chr1-0347",0.0218734184365054
"chr1-0348",0.0308320342959104
"chr1-0349",-0.0915657491440329
"chr1-0350",-0.040605136427041
"chr1-0351",-0.0580136458170425
"chr1-0352",-0.0806217509651313
"chr1-0353",-0.0456969671984699
"chr1-0354",0.063321323225283
"chr1-0355",-0.0740337955606432
"chr1-0356",-0.0737068387059811
"chr1-0357",0.0444345780662743
"chr1-0358",0.0561531638675553
"chr1-0359",-0.0741235294071929
"chr1-0360",-0.0016384519677624
"chr1-0361",-0.0279118065436355
"chr1-0362",-0.0366064014816554
"chr1-0363",-0.119310961771136
"chr1-0364",-0.0569083004600767
"chr1-0365",0.0306663675698764
"chr1-0366",-0.0572552696053322
"chr1-0367",-0.139850639945394
"chr1-0368",-0.0673243384452997
"chr1-0369",-0.0433249695245026
"chr1-0370",-0.0202254199327302
"chr1-0371",0.010145697170199
"chr1-0372",-0.0980820184702306
"chr1-0373",0.0461891764870828
"chr1-0374",-0.0838050865686559
"chr1-0375",-0.0430746502956214
"chr1-0376",-0.0891872397125937
"chr1-0377",-0.089921820829405
"chr1-0378",-0.038411281663507
"chr1-0379",-0.0531648669710788
"chr1-0380",-0.0669871926219996
"chr1-0381",-0.0477584001947059
"chr1-0382",-0.0472113724141308
"chr1-0383",-0.0620559498261453
"chr1-0384",-0.0701548917334606
"chr1-0385",-0.0111655103542659
"chr1-0386",-0.0856232887403791
"chr1-0387",-0.0623138219636858
"chr1-0388",0.0992064213707769
"chr1-0389",-0.0687624919380396
"chr1-0390",-0.103757507991521
"chr1-0391",-0.119565442296117
"chr1-0392",-0.0594739912184211
"chr1-0393",-0.132322828312935
"chr1-0394",0.0261379011176275
"chr1-0395",-0.0829204533544539
"chr1-0396",-0.0576848862719864
"chr1-0397",-0.0852859392755918
"chr1-0398",-0.0173774971528094
"chr1-0399",-0.0469003719121695
"chr1-0400",0.0607721665517591
"chr1-0401",-0.0517293272661074
"chr1-0402",-0.0112542686139457
"chr1-0403",-0.0079580933403448
"chr1-0404",-0.0523817875582226
"chr1-0405",-0.0833671462211649
"chr1-0406",-0.0594131401093246
"chr1-0407",0.0717672838326031
"chr1-0408",0.0513440790215569
"chr1-0409",-0.125279122456469
"chr1-0410",-0.0444327340435784
"chr1-0411",-0.0394972148145231
"chr1-0412",-0.0697122125459372
"chr1-0413",-0.120117818053595
"chr1-0414",-0.0993344183134988
"chr1-0415",-0.0459428332817448
"chr1-0416",-0.156124393758725
"chr1-0417",-0.00463735313000983
"chr1-0418",-0.143230960342709
"chr1-0419",0.00916867705562881
"chr1-0420",-0.0681769662152349
"chr1-0421",-0.0677885574743496
"chr1-0422",-0.0981282452708479
"chr1-0423",-0.157617562235323
"chr1-0424",-0.204814816846149
"chr1-0425",-0.192564812343631
"chr1-0426",0.022676878496413
"chr1-0427",-0.116684381342838
"chr1-0428",-0.0604414139675708
"chr1-0429",-0.0114064316465329
"chr1-0430",-0.0433787069011711
"chr1-0431",-0.0692547046422799
"chr1-0432",-0.182048134325041
"chr1-0433",-0.188194093639066
"chr1-0434",0.0424359679860264
"chr1-0435",-0.11992000347223
"chr1-0436",-0.128660757799219
"chr1-0437",0.202097276748625
"chr1-0438",-0.00716098683940712
"chr1-0439",-0.033035480539509
"chr1-0440",-0.00424784653882205
"chr1-0441",-0.0531809407497462
"chr1-0442",0.0401384924918294
"chr1-0443",0.0193541349892378
"chr1-0444",0.00912845499241464
"chr1-0445",0.0193359258604736
"chr1-0446",-0.0537901803593506
"chr1-0447",-0.10061992126049
"chr1-0448",0.165025979324419
"chr1-0449",-0.00814649532629849
"chr1-0450",0.00468454510194185
"chr1-0451",0.0102006207864609
"chr1-0452",0.0232017412509993
"chr1-0453",-0.0191045534481951
"chr1-0454",-0.03837804689868
"chr1-0455",0.0452494637549273
"chr1-0456",-0.01310335415576
"chr1-0457",-0.044306187097481
"chr1-0458",-0.120012667528682
"chr1-0459",-0.0523515010488014
"chr1-0460",-0.0426987130587368
"chr1-0461",0.0675739647534557
"chr1-0462",-0.11346851895339
"chr1-0463",-0.0942851476545259
"chr1-0464",0.0691681216963536
"chr1-0465",-0.047567490356269
"chr1-0466",0.0349181639264257
"chr1-0467",-0.123076152417095
"chr1-0468",-0.030844016629368
"chr1-0469",0.00391370325052325
"chr1-0470",0.0188090011451542
"chr1-0471",-0.0113046721283377
"chr1-0472",-0.00595675626057139
"chr1-0473",-0.114425910213396
"chr1-0474",-0.167278069220574
"chr1-0475",-0.064119330092481
"chr1-0476",-0.0709449552484875
"chr1-0477",-0.144811170929275
"chr1-0478",0.0180328144029828
"chr1-0479",-0.092166287683397
"chr1-0480",-0.0762288621046159
"chr1-0481",-0.107373190330195
"chr1-0482",-0.0669184067435798
"chr1-0483",-0.159146803795857
"chr1-0484",-0.00708990248042829
"chr1-0485",0.0897186929124222
"chr1-0486",-0.00356445925781827
"chr1-0487",-0.103232766913036
"chr1-0488",0.0181601320398477
"chr1-0489",-0.128079636166838
"chr1-0490",-0.235639746461303
"chr1-0491",-0.098436977730219
"chr1-0492",-0.0339790559427197
"chr1-0493",-0.191483733155263
"chr1-0494",-0.059119363995828
"chr1-0495",-0.0257742419745503
"chr1-0496",-0.0743191372643378
"chr1-0497",0.01962233089992
"chr1-0498",-0.0203152047654227
"chr1-0499",0.0517819733250563
"chr1-0500",-0.0218634139744256
"chr1-0501",0.0446173081809253
"chr1-0502",0.032240182644146
"chr1-0503",-0.170851879444114
"chr1-0504",0.0459285493847643
"chr1-0505",-0.0699602301401393
"chr1-0506",-0.156541567365608
"chr1-0507",-0.0709298724271888
"chr1-0508",-0.19759719273358
"chr1-0509",-0.0302754426483754
"chr1-0510",-0.0560143769867852
"chr1-0511",0.0826404800681812
"chr1-0512",0.0797335679698737
"chr1-0513",0.145894519072118
"chr1-0514",-0.0138656620244832
"chr1-0515",0.0507757738740991
"chr1-0516",-0.0722337638282607
"chr1-0517",0.0728969072913348
"chr1-0518",-0.205789437596332
"chr1-0519",-0.0855606941535232
"chr1-0520",0.027407647232296
"chr1-0521",0.0688327296879327
"chr1-0522",0.0175861359884304
"chr1-0523",0.0649278411427945
"chr1-0524",-0.0325554057373834
"chr1-0525",-0.0941410057314888
"chr1-0526",-0.0288113287840577
"chr1-0527",-0.0228620638700792
"chr1-0528",-0.0682469445962108
"chr1-0529",0.0131833373978271
"chr1-0530",-0.143245754409224
"chr1-0531",0.00155020883642191
"chr1-0532",-0.0694879626750983
"chr1-0533",-0.000823074809689983
"chr1-0534",-0.0142111872667486
"chr1-0535",0.00317663912258602
"chr1-0536",0.0375962661530387
"chr1-0537",0.0484978776714277
"chr1-0538",0.113266210436988
"chr1-0539",-0.0765540069113839
"chr1-0540",-0.0678113501522098
"chr1-0541",-0.00176344349935655
"chr1-0542",-0.00777631630533568
"chr1-0543",0.0148700577030428
"chr1-0544",-0.0229537619084795
"chr1-0545",-0.0351350981728506
"chr1-0546",-0.0553290998536437
"chr1-0547",-0.124870144915916
"chr1-0548",0.00968851225204951
"chr1-0549",0.0956648059700065
"chr1-0550",-0.0649850417368386
"chr1-0551",-0.139659848726703
"chr1-0552",0.0494416946458492
"chr1-0553",0.129300111332141
"chr1-0554",0.0131571170473369
"chr1-0555",-0.0384692729453758
"chr1-0556",-0.0512669303003337
"chr1-0557",-0.0470707822816126
"chr1-0558",-0.0375611212445036
"chr1-0559",0.0153385706158839
"chr1-0560",-0.0154257933310806
"chr1-0561",-0.0747015958090932
"chr1-0562",-0.112665716588904
"chr1-0563",-0.000495099364885403
"chr1-0564",-0.163996252436097
"chr1-0565",0.171534711470614
"chr1-0566",0.0852880647098418
"chr1-0567",-0.124075589002037
"chr1-0568",0.0337690706328662
"chr1-0569",0.093214193810087
"chr1-0570",-0.0754323312013862
"chr1-0571",0.0938042160359955
"chr1-0572",0.167374904588438
"chr1-0573",-0.0411334503155099
"chr1-0574",-0.170486542357814
"chr1-0575",-0.0581064648086115
"chr1-0576",-0.0919077190412802
"chr1-0577",-0.0359172306768864
"chr1-0578",-0.0154643784614203
"chr1-0579",-0.0146195757579794
"chr1-0580",0.0179274465281675
"chr1-0581",0.0849934568831849
"chr1-0582",-0.145607998985326
"chr1-0583",-0.102257327936518
"chr1-0584",-0.0541259930229186
"chr1-0585",0.0101847325974466
"chr1-0586",-0.0580252878262973
"chr1-0587",-0.092096656498816
"chr1-0588",0.208915979867887
"chr1-0589",0.0300904409554904
"chr1-0590",-0.0848162448318737
"chr1-0591",-0.048418102369183
"chr1-0592",0.0476178878179921
"chr1-0593",-0.0219122783685663
"chr1-0594",-0.00922449587218233
"chr1-0595",0.00906859716533768
"chr1-0596",-0.0797589353235132
"chr1-0597",-0.0405766188196483
"chr1-0598",0.0120319255007911
"chr1-0599",0.0218921496287806
"chr1-0600",-0.0110503434763483
"chr1-0601",0.0465237630914009
"chr1-0602",-0.00369123637847698
"chr1-0603",0.02940879927224
"chr1-0604",-0.115643321431642
"chr1-0605",0.0247669442638072
"chr1-0606",-0.0724470133138538
"chr1-0607",-0.046492071235541
"chr1-0608",0.0234600385468846
"chr1-0609",0.052444512546477
"chr1-0610",-0.00638738978440547
"chr1-0611",0.0369526683676648
"chr1-0612",-0.0466934477352426
"chr1-0613",-0.0552117260265998
"chr1-0614",-0.142491430157146
"chr1-0615",-0.0512842711695796
"chr1-0616",-0.0590235726567011
"chr1-0617",-0.0123662642099273
"chr1-0618",0.0354926429044746
"chr1-0619",-0.0834502197354154
"chr1-0620",-0.0196703232015766
"chr1-0621",-0.0646517332760281
"chr1-0622",-0.0238809731861699
"chr1-0623",-0.0362705974096782
"chr1-0624",-0.00663183128893804
"chr1-0625",-0.102045511674238
"chr1-0626",-0.0438210378392342
"chr1-0627",0.00199031231346217
"chr1-0628",-0.020847369427518
"chr1-0629",0.0649226916832046
"chr1-0630",0.0259064892632282
"chr1-0631",-0.0832631559153314
"chr1-0632",0.0147256588407729
"chr1-0633",0.0142586396058378
"chr1-0634",0.0403224790948959
"chr1-0635",0.0114670579391615
"chr1-0636",0.00713175903487586
"chr1-0637",-0.099164205105837
"chr1-0638",-0.119396391642952
"chr1-0639",-0.0854822145191005
"chr1-0640",-0.0103871093509651
"chr1-0641",-0.0132385150018979
"chr1-0642",-0.026754917592921
"chr1-0643",-0.0405598901277959
"chr1-0644",-0.0469526424331908
"chr1-0645",-0.0713151821131199
"chr1-0646",0.0236469334925635
"chr1-0647",0.048027553672808
"chr1-0648",-0.042499443922423
"chr1-0649",-0.00630108162720727
"chr1-0650",0.0987798915539703
"chr1-0651",-0.045960772475322
"chr1-0652",0.131895178025991
"chr1-0653",-0.0523014367413196
"chr1-0654",-0.035608832235584
"chr1-0655",-0.118188736222818
"chr1-0656",0.0572177110542013
"chr1-0657",-0.0325839279028137
"chr1-0658",0.117506646893502
"chr1-0659",-0.0525987036655369
"chr1-0660",0.0346060208212236
"chr1-0661",-0.154315970640651
"chr1-0662",-0.126228532084098
"chr1-0663",0.0289397389449024
"chr1-0664",-0.0124146432342773
"chr1-0665",-0.0439049194605326
"chr1-0666",-0.0527819168445122
"chr1-0667",-0.0418475180994426
"chr1-0668",-0.029179695870984
"chr1-0669",-0.031287957888925
"chr1-0670",-0.00362492586654111
"chr1-0671",-0.0488436771961374
"chr1-0672",-0.0657456094102451
"chr1-0673",0.0828988218577294
"chr1-0674",-0.00271243116101522
"chr1-0675",0.0345757000070509
"chr1-0676",-0.0221978970327653
"chr1-0677",0.039906826804243
"chr1-0678",-0.0810000471226372
"chr1-0679",-0.0460879030742796
"chr1-0680",-0.0916254134815451
"chr1-0681",0.0969651668343354
"chr1-0682",-0.106097389687246
"chr1-0683",0.00659791823573631
"chr1-0684",-0.0149568624264244
"chr1-0685",-0.0926754497544821
"chr1-0686",0.038340988212319
"chr1-0687",-0.149466042887835
"chr1-0688",0.00197175190830106
"chr1-0689",0.031427501530965
"chr1-0690",0.047133280513545
"chr1-0691",-0.0195960759528675
"chr1-0692",-0.0600273901957766
"chr1-0693",-0.0529302926471597
"chr1-0694",0.00734485603748738
"chr1-0695",0.0704704880133359
"chr1-0696",-0.0480303617162931
"chr1-0697",0.0351725761444493
"chr1-0698",0.0598897422733042
"chr1-0699",-0.0510746212181
"chr1-0700",-0.167213050131462
"chr1-0701",0.0101988099599771
"chr1-0702",0.213302107525466
"chr1-0703",-0.036644823075932
"chr1-0704",-0.0329491016661592
"chr1-0705",-0.0691634853121555
"chr1-0706",-0.0242718758609523
"chr1-0707",-0.0552738526861771
"chr1-0708",0.115972729754634
"chr1-0709",-0.00632590363009512
"chr1-0710",-0.0197755074627243
"chr1-0711",0.00793461755878884
"chr1-0712",0.0414068931237348
"chr1-0713",-0.0270776719377509
"chr1-0714",-0.0585319103952023
"chr1-0715",-0.021844194125522
"chr1-0716",0.0201122219807449
"chr1-0717",0.0644000181977764
"chr1-0718",0.0556741807826398
"chr1-0719",-0.0788372867001643
"chr1-0720",-0.0172356218635647
"chr1-0721",-0.0515749857386685
"chr1-0722",0.141781186189026
"chr1-0723",-0.00652989427932244
"chr1-0724",0.154617765192853
"chr1-0725",-0.00847564337168288
"chr1-0726",0.0110059675625284
"chr1-0727",0.0245802621143719
"chr1-0728",-0.0375345006248999
"chr1-0729",-0.0452331285791801
"chr1-0730",-0.0461826095275624
"chr1-0731",-0.0291536949698591
"chr1-0732",0.0103479951696354
"chr1-0733",-0.102027465716205
"chr1-0734",-0.176500380504805
"chr1-0735",-0.161577209026916
"chr1-0736",-0.0217813287304267
"chr1-0737",-0.0196852397432651
"chr1-0738",-0.157214174200644
"chr1-0739",-0.0204501638244659
"chr1-0740",-0.131619678359651
"chr1-0741",-0.00545080727332732
"chr1-0742",-0.0501118096481036
"chr1-0743",-0.0613680853373485
"chr1-0744",-0.119195975191358
"chr1-0745",-0.038825591538429
"chr1-0746",0.015735399451017
"chr1-0747",-0.0262094358366678
"chr1-0748",-0.150215648828283
"chr1-0749",-0.079211342939966
"chr1-0750",-0.126867229563326
"chr1-0751",-0.0142916901071974
"chr1-0752",-0.0867061163652707
"chr1-0753",-0.0727081377393851
"chr1-0754",0.00528816292019897
"chr1-0755",-0.0900779319374824
"chr1-0756",-0.0692127675453414
"chr1-0757",-0.125533014170309
"chr1-0758",-0.00648001858926493
"chr1-0759",-0.043901848580941
"chr1-0760",-0.0584860929379045
"chr1-0761",-0.0271919683537406
"chr1-0762",-0.116998567513397
"chr1-0763",-0.0108634603425433
"chr1-0764",-0.07891436770655
"chr1-0765",-0.163569825471154
"chr1-0766",0.00696594552863288
"chr1-0767",-0.0354000332332197
"chr1-0768",0.0577694974151152
"chr1-0769",0.0917135380744401
"chr1-0770",0.0586192446639278
"chr1-0771",-0.00992720895397843
"chr1-0772",-0.0687916244261187
"chr1-0773",-0.243884496812803
"chr1-0774",0.0179035551248442
"chr1-0775",-0.0117961251643497
"chr1-0776",-0.117482080164681
"chr1-0777",-0.00356259803905005
"chr1-0778",-0.0157324453150455
"chr1-0779",0.0267611940970737
"chr1-0780",-0.115517367271286
"chr1-0781",-0.0935795030388468
"chr1-0782",-0.058889589935365
"chr1-0783",-0.0417203823018719
"chr1-0784",0.00592125223882911
"chr1-0785",0.0454724520476715
"chr1-0786",-0.0421816804594944
"chr1-0787",0.0261030634012995
"chr1-0788",-0.0483033782324863
"chr1-0789",0.00201380352323218
"chr1-0790",-0.0242048363512948
"chr1-0791",-0.0683349809893621
"chr1-0792",-0.048998340073908
"chr1-0793",0.00884115779058665
"chr1-0794",-0.143747680453628
"chr1-0795",-0.0390734025106086
"chr1-0796",0.0261275055674226
"chr1-0797",-0.0666912435000818
"chr1-0798",-0.0746689285252874
"chr1-0799",-0.150261032496371
"chr1-0800",0.0347968596112437
"chr1-0801",-0.0988487034966579
"chr1-0802",-0.0810530468244838
"chr1-0803",-0.113384705852799
